"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ITPR2",137.20516334928,1.22997782245817,0.252573898125775,4.86977408031954,1.11725914173423e-06,1.75473075841876e-05
"FOXA3",10.5830919587157,6.90344735101736,1.41858427876532,4.86643441236064,1.13629608865553e-06,1.78304884912502e-05
"TMEM196",1149.35310450747,-0.549905943668507,0.113012890172489,-4.86586921924746,1.1395485594338e-06,1.78657011317958e-05
"PLEKHH1",1762.79017334663,0.502218449638371,0.103344974387494,4.8596310813847,1.17604694872794e-06,1.84053425297387e-05
"OR5S1P",17.6798048600564,5.75633774387233,1.18572766409655,4.85468790024251,1.20576492507616e-06,1.88537788284637e-05
"SMIM30",739.579914053415,-0.579555309389885,0.119448929643633,-4.85190877071019,1.22278871644419e-06,1.91031083778882e-05
"NNT-AS1",1149.65886976474,-0.519752477403348,0.107185650485751,-4.84908637534876,1.24031408166655e-06,1.93427854496519e-05
"MCC",561.547784658373,0.71438390381933,0.147440126171258,4.84524750738171,1.26453936520855e-06,1.96513854333637e-05
"TUBB6",611.673398189689,-0.64577372911455,0.133669376349436,-4.83112696977339,1.35762387501996e-06,2.09587181422898e-05
"SH3BP5-AS1",501.06622261165,0.670433708036518,0.139216625627118,4.81575892977199,1.46641474176657e-06,2.24926437793391e-05
"MCTP2",28.2769670774919,2.66498615188272,0.55348085809004,4.81495631317603,1.47232096834041e-06,2.25637009300335e-05
"YAF2",1527.71226834249,-0.566135743838737,0.117706252631078,-4.80973381773654,1.5113141660709e-06,2.30615346822671e-05
"MYD88",213.493494947133,-0.911055605922397,0.18948737541543,-4.80800160921015,1.52446538998784e-06,2.32022584613613e-05
"CACNA1D",1682.3719283888,0.57131076768704,0.118919966693743,4.80416185415142,1.5540108635386e-06,2.36113691753429e-05
"UBALD2",1185.19514690704,-0.515511116530523,0.107316645904106,-4.80364543810997,1.55802624267731e-06,2.36318432493761e-05
"TANC1",156.149267702667,1.20192796634368,0.250368949227306,4.80062711471649,1.58169539664883e-06,2.39293899633055e-05
"SFT2D2",776.918980576288,-0.528671571932043,0.110258775574616,-4.79482534770463,1.62816619484669e-06,2.45485891982161e-05
"WIPF1",204.082782504806,-0.960537340938399,0.200401489291336,-4.79306488357483,1.64252473133345e-06,2.47229975703513e-05
"HAND2-AS1",15.7272532572821,-6.40372389863789,1.33638403423185,-4.79182909598193,1.65267657186394e-06,2.48546843354343e-05
"GAN",1850.55205500528,-0.606953034166741,0.12669944750349,-4.79049471900831,1.66370602352658e-06,2.49993349557225e-05
"RRBP1",1670.29667531923,-0.500071631012114,0.104400358389012,-4.78994170832987,1.66829770481169e-06,2.50470865580033e-05
"SELENOO",749.121119279334,0.530266401973836,0.110854329975189,4.78345232064927,1.72309778613889e-06,2.58260578504539e-05
"MATN3",90.5427084880843,-1.35382875779748,0.283064822430524,-4.78275168978218,1.72911673806517e-06,2.58943635938822e-05
"WASF2",949.776703103456,-0.576651202788536,0.12058920423157,-4.78194716071914,1.73605317751266e-06,2.59543612597589e-05
"HTR5A",458.721636260942,-0.73306128297334,0.153591310990907,-4.77280438746134,1.81678229557548e-06,2.70249575144411e-05
"BHLHE22",798.083704475048,0.581338230946607,0.121880772209114,4.76972881291884,1.84474095654876e-06,2.73484776453705e-05
"MEGF11",395.218460653601,0.702813125081282,0.147393427469141,4.76827995080329,1.85805471819464e-06,2.75228239026222e-05
"ZNF621",1061.3931869849,-0.583346256032984,0.122372775400622,-4.76696106730632,1.87025432429215e-06,2.76803889800833e-05
"CPSF2",1097.62124583443,-0.500207258124571,0.104991552015433,-4.76426196701086,1.89546122319367e-06,2.8030042596076e-05
"WIPI1",639.858944675719,-0.548955146520853,0.115240116322334,-4.76357681716832,1.90191159598404e-06,2.80785548620444e-05
"ZNF256",254.957266752664,0.836513046193298,0.175679368687339,4.7615895505753,1.9207403205208e-06,2.82623218590918e-05
"TMEM231",684.280841927108,-0.53628402791152,0.112688795997743,-4.75898267581334,1.94571132906048e-06,2.85585931281155e-05
"TRPM3",1304.17334798086,-0.611806596711397,0.128645736864423,-4.75574715201147,1.97713806554892e-06,2.89479156770783e-05
"DUSP15",994.183337709622,-0.559170409318733,0.117682684709252,-4.75150962692791,2.01903544673626e-06,2.95369380465562e-05
"UROD",621.256459278215,-0.636205354536206,0.134032214009144,-4.74666004168821,2.06803102862674e-06,3.02287439794978e-05
"LIMA1",695.437828473965,0.553201061333916,0.116554437660314,4.7462891369796,2.07182494456831e-06,3.02592338977511e-05
"DTD2",242.452644533744,-0.880415953354551,0.185955051273027,-4.73456325777292,2.19527297279909e-06,3.18782426115645e-05
"SLFN5",726.064229408249,-0.571617361172371,0.120860025900926,-4.72958165374672,2.24982955643304e-06,3.25903355860734e-05
"GREM2",1290.62245827994,0.504880804869539,0.106758603747248,4.72918141628049,2.25426885886254e-06,3.26279633199418e-05
"BAMBI",68.7481919551669,1.73869336677535,0.368323747333149,4.72055733404206,2.35199299103713e-06,3.39315210335617e-05
"TXNL4B",667.277250214248,0.540121096431157,0.114434312223569,4.71992259957773,2.35934400572491e-06,3.39773347604479e-05
"FAT1",2177.79254239975,0.63183312230323,0.133957799510637,4.71665796699698,2.39750234296962e-06,3.44478114420517e-05
"PDLIM7",498.805812937677,-0.76607402465768,0.16248221235645,-4.71481778557447,2.41927150775118e-06,3.47324262814586e-05
"PDPR",1236.38061132655,0.531014625784509,0.112797210127466,4.70769290467768,2.5053615355816e-06,3.58232324167583e-05
"DUSP5",801.217282338458,-0.538595416140099,0.114414630713015,-4.70739985597691,2.50896467796865e-06,3.58458211571714e-05
"GARS1-DT",2396.37940955012,0.509678656923201,0.108334576077759,4.70467209432166,2.54274301997622e-06,3.62991420966146e-05
"NSDHL",2110.46522258466,-0.501197732044229,0.106770495547647,-4.69415946300039,2.67705153167833e-06,3.80325941741886e-05
"TMSB4XP8",535.165714638532,-0.81195414083163,0.173018727829512,-4.69286851786188,2.69400645905024e-06,3.82428032279921e-05
"KCNA4",635.282480815223,-0.60840027749746,0.129665290269205,-4.69208279435715,2.70437633988498e-06,3.83592724078481e-05
"C12orf75",924.546160014317,-0.569721438650973,0.121551099256763,-4.68709408746276,2.77111589702284e-06,3.92642179761835e-05
"LHFPL2",243.325965885172,0.902723955465834,0.192602319495462,4.68698382153753,2.77260875413217e-06,3.92642179761835e-05
"CNTN4",1748.2731307523,0.52784800856093,0.112735218642855,4.68219261837908,2.83822592449482e-06,4.01613502223245e-05
"FAM43B",223.64365689105,0.934851701050939,0.199779829667683,4.67940984135377,2.87701835875867e-06,4.06777791251145e-05
"SNTG1",586.994557806603,0.563103225095793,0.120594837651891,4.66938084631158,3.0210886147291e-06,4.25788431969298e-05
"SERPINB6",544.643929332304,-0.698230413845013,0.149668013666278,-4.66519463137857,3.08325061785583e-06,4.32827796718969e-05
"TRAM2-AS1",334.429148192994,-0.765218302895262,0.164186590570161,-4.66066260489321,3.15193037468444e-06,4.42118753110923e-05
"YOD1",1254.44060116145,0.508674441813456,0.109158344983272,4.65996843293481,3.1625788176698e-06,4.43261442514542e-05
"PRKG2",775.284251900443,0.665148606193035,0.142905564124745,4.65446261849128,3.24826759095086e-06,4.53835241650517e-05
"MSC",1107.05747826638,-0.558152925166781,0.120259878507095,-4.64122309198783,3.46352936776804e-06,4.82389043076876e-05
"FAM83H",496.964712426278,-0.651945655343015,0.140492287103553,-4.64043734203348,3.47672585295839e-06,4.83846623809983e-05
"A2M",582.509380850831,-0.573142537432651,0.123682955745289,-4.63396539950884,3.58726978439952e-06,4.98056986680422e-05
"VCPKMT",335.818265830232,-0.732065649063081,0.158113438452888,-4.63000271340762,3.65660941015155e-06,5.07286549023061e-05
"HPRT1",1437.45933910519,-0.501828024143773,0.108417331067403,-4.62866978188005,3.68022068494979e-06,5.10162673353446e-05
"PC",886.607575385498,-0.523121716602566,0.113035609698276,-4.62793731992002,3.69325752123686e-06,5.11569587538954e-05
"TOX2",306.542520817285,0.72725702285246,0.157595169646297,4.61471645663189,3.93632339360892e-06,5.42691869581133e-05
"UNC5B",221.859417060784,-0.85324962623183,0.185196735490814,-4.60726061920327,4.08008490547433e-06,5.60331660351807e-05
"ACTG1P13",18.8417142286862,-4.13525863534532,0.898816714218569,-4.6007807486541,4.20910289449707e-06,5.76759008022393e-05
"SPATA6L",241.431025780909,0.806971382530407,0.175473589876772,4.5988195893018,4.24891525554513e-06,5.81264731021139e-05
"HDHD5",1330.41250525858,-0.612843310000005,0.133278019473201,-4.598232419887,4.26090506285139e-06,5.82006122540287e-05
"GRIK4",574.129131535544,-0.63599138625156,0.138467997128462,-4.59305687552863,4.36799953054376e-06,5.95715778930818e-05
"SNHG1",961.903102243387,0.514541218958317,0.112033982837832,4.59272451023283,4.37496438153486e-06,5.95748416474032e-05
"GSTK1",992.190857034669,-0.59969214259534,0.130849419950369,-4.58307069930306,4.58197034318978e-06,6.22501430981213e-05
"SGK1",491.488998350295,0.633768241069209,0.13829729771104,4.58265093793381,4.59118084020127e-06,6.23274787471308e-05
"FBLIM1",969.520209359363,-0.507838368786566,0.110860641758425,-4.58087163064769,4.63042009850386e-06,6.28120386409605e-05
"FHIT",82.7100924660899,-1.39956831462442,0.30563932077811,-4.57915006178307,4.66869169450217e-06,6.3282740673145e-05
"ZNF488",256.671669148791,-0.858496852238136,0.188131590125074,-4.56327856298557,5.03609231075187e-06,6.7950808360457e-05
"PLEKHA8P1",302.713662939079,-0.72848953282624,0.159857905034378,-4.55710671717846,5.1863076887464e-06,6.97121601015411e-05
"IPP",566.834338285208,-0.613677456899247,0.134670111065653,-4.55689426587071,5.191554130291e-06,6.97297748083665e-05
"TMEM255B",341.801088517399,-0.748402324252321,0.164336985409044,-4.55407115074861,5.26175462375317e-06,7.061912493516e-05
"SLC4A4",330.428938075172,-0.77106198357396,0.169796392556753,-4.54109755786618,5.59621267574388e-06,7.46907768495723e-05
"AEN",482.860448654384,0.603089956016503,0.133068837444165,4.53216521313306,5.83821590374139e-06,7.75917726561759e-05
"CENPI",97.9580986911323,-1.40587202691732,0.310281011210912,-4.53096379127656,5.87152024302033e-06,7.79759015182521e-05
"KLHL31",99.3942693436255,1.23578282219683,0.27309156356606,4.52515927647065,6.03500372983569e-06,8.00270404773721e-05
"SPATA18",87.7778480953422,1.46062143720326,0.323038526907485,4.52150847512243,6.14005011621615e-06,8.11164264421218e-05
"ACOT9",894.027804168746,-0.505069409571948,0.111799636034035,-4.51763017742015,6.25355822229179e-06,8.2431575495626e-05
"MUC22",20.6795063368232,3.41447989184506,0.755877161597363,4.51724177593802,6.26503573493885e-06,8.2521466974109e-05
"FAM81A",706.885895279289,0.525288643530925,0.116331342398956,4.51545243696627,6.31817268063767e-06,8.30978078768946e-05
"UHMK1",5970.12156932866,0.559975977785505,0.124156642626321,4.51023776046268,6.47550067456212e-06,8.49148556258642e-05
"UTRN",781.662637500545,0.639695310862476,0.142036785888376,4.50372983915026,6.67710800547883e-06,8.73001073247697e-05
"RAVER2",537.808656107675,0.648707450653808,0.144466402803757,4.49036895820693,7.10999064141201e-06,9.24820809128158e-05
"MTAP",453.964680164927,-0.610888261176821,0.136077552289552,-4.4892655026374,7.14691743786678e-06,9.28260918836128e-05
"PLEKHM3",2654.24888164797,-0.56801061679539,0.126860854798443,-4.47743015525038,7.55469319095685e-06,9.78354857975084e-05
"PRRG3",218.096863399271,-1.09676438635439,0.24505701644353,-4.47554778178378,7.62156508342637e-06,9.86293988443985e-05
"DHRS4-AS1",373.31122628144,-0.71029700213676,0.158733228557379,-4.47478457152405,7.64883929969523e-06,9.891010002438e-05
"MYPOP",209.230993905785,-0.891305506974885,0.199271488316909,-4.47282004316347,7.71947395673047e-06,9.97506933752276e-05
"SHOX",55.0282729068511,-1.70323990258759,0.381418862180391,-4.46553663563194,7.98683031623563e-06,0.000102755763168069
"PDE4DIPP2",2629.42614717565,0.531758150787563,0.119165890350687,4.46233523051504,8.10712628264266e-06,0.000104152174926249
"ALDH8A1",105.025678117805,1.17730656536454,0.263898456917235,4.46121049405669,8.14979902711059e-06,0.000104624521423399
"PTCH1",1543.83153449221,0.540187968932796,0.121146159693296,4.45897724121329,8.23516637411408e-06,0.000105567443910134
"AFAP1",1511.71990775033,-0.619149550223621,0.139033554534771,-4.45323830132515,8.45847869927653e-06,0.000108039227567688
"FIRRE",653.836556210395,0.55824529920993,0.125417053207938,4.45111159073697,8.54269330228062e-06,0.000108957778648815
"SERPINE3",41.5800042385446,1.99648428554215,0.448904459704946,4.44745923632479,8.68919416409307e-06,0.000110428811916121
"TEX44",14.0310698493013,4.38822894910984,0.987098351794914,4.44558431399505,8.76532940471618e-06,0.000111157176617002
"DGKK",768.61621404286,-0.535470458630399,0.1205748214928,-4.44098072881967,8.95498150815661e-06,0.000113318894570359
"LINC02918",274.505528306964,0.767066490353584,0.17308844862229,4.43164460978827,9.35170622984541e-06,0.00011766678094314
"NTAN1",533.567894720091,-0.627711831499213,0.141674138767798,-4.43067335336355,9.3939294459897e-06,0.000118114161863132
"ZNRF3",391.353043486722,0.657051960519046,0.148328809573876,4.42969887243514,9.43647584041155e-06,0.000118564968786334
"GRM5",577.738332897353,1.78107657352469,0.402218214906366,4.4281350458962,9.50513840325775e-06,0.000119343041780379
"GRASLND",425.470874525282,-0.649058342964812,0.146655042619142,-4.42574855506602,9.61084219673675e-06,0.000120244124546178
"MAP4K2",760.957679276315,0.520485282013601,0.117697893629031,4.42221407677952,9.76945868002289e-06,0.000122056227062966
"MARVELD1",771.033225671776,-0.558756566917725,0.126495684487842,-4.41719865132181,9.99883287592577e-06,0.000124570550794586
"ZNF841",823.637926309689,0.57160814035263,0.129591189683513,4.41085649224003,1.02962542021333e-05,0.00012809581421699
"LPP",1175.93669000992,-0.567624232467452,0.128706516055989,-4.41022140806398,1.03264981130394e-05,0.000128381923207442
"KREMEN1",525.221570671696,-0.605901816903926,0.137440214127486,-4.40847550151449,1.04100793104239e-05,0.000129330270030484
"KLF8",822.327373851721,-0.711782850084512,0.161489950181603,-4.40759842506658,1.04523106986163e-05,0.000129763935765022
"TINCR",181.125873996075,0.962409712755641,0.218387210475721,4.40689594715363,1.04862530787656e-05,0.000130003120744164
"CD274",69.5510224411123,-1.54151977823034,0.350433464886778,-4.39889432000563,1.08803789736542e-05,0.000134512766153006
"RASSF8",1102.92535506479,0.516802598914911,0.11749972462211,4.39833029887512,1.09086874353947e-05,0.000134768693588182
"FAHD2B",547.251983238959,0.623037913807588,0.141670518541959,4.39779511093594,1.09356137579148e-05,0.000135007200930466
"ARHGAP30",57.1588558458198,-1.65783840542855,0.377007310494749,-4.39736408095896,1.09573458172022e-05,0.000135181294218352
"AFG3L1P",820.750829541476,0.558880954398419,0.127214366959235,4.39322199022938,1.11682982210518e-05,0.000137210521001494
"RBM44",58.4412103376659,1.73619896394255,0.395907729845915,4.3853626313845,1.15792713170733e-05,0.000141964270348284
"PCDH12",502.082182534163,-0.654474105855766,0.149390602487248,-4.38095900919625,1.18158100474074e-05,0.000144265258993707
"PCDHGC3",345.649832576776,0.644649340857845,0.147159979065555,4.38060228705708,1.18351718393458e-05,0.000144402137951688
"NFYB",1017.31424476917,-0.509875254503033,0.116541293707412,-4.37506087570234,1.21398594411337e-05,0.000147611358860072
"TRPC7",139.335388559974,1.12434482014232,0.257287648623938,4.36999143237422,1.2425141148095e-05,0.000150460560888347
"KCNJ11",584.481840301134,-0.605975824028135,0.138739539089064,-4.36772262620194,1.25548796617316e-05,0.00015192776508691
"ARL4D",636.452744321793,-0.534993179510801,0.122555096286319,-4.36532788698499,1.2693221325885e-05,0.000153079039489025
"PAXX",791.071951756486,-0.579857810810796,0.132826667384328,-4.36552254324805,1.26819221414414e-05,0.000153079039489025
"LDB2",443.558226588529,0.591023468913349,0.135479177735825,4.36246719821258,1.28603872542286e-05,0.000154778954209181
"CABYR",840.722243584157,-0.500735043128792,0.114860545810795,-4.35950429796523,1.30357393713944e-05,0.000156676498442078
"POLE3",857.376821053836,-0.566336604698055,0.129985380614104,-4.35692538670465,1.31902206945986e-05,0.000158318394190724
"LGI4",432.302996115319,-0.731579649194847,0.167967828040625,-4.35547484139585,1.32778767438747e-05,0.000159262602839867
"LTBP2",99.6659486891185,-1.31623884326618,0.302476387093905,-4.35154246555302,1.35183131805761e-05,0.000161927272689038
"AQP3",127.063157030438,-1.10021260287624,0.252992770678695,-4.3487906785824,1.3689029079724e-05,0.000163640242359237
"RPSAP44",390.095390526775,-0.711552889854799,0.16375045102535,-4.34534919079182,1.39054279667813e-05,0.000166003074029311
"FKBP1B",770.164705384494,-0.50649732536347,0.116565809996936,-4.34516197654169,1.39172929869813e-05,0.000166032836738963
"SYS1",723.681826936252,-0.512013116678743,0.117956536985268,-4.34069301935075,1.42034038969888e-05,0.000169218226926061
"ADAMTS19",229.027938914273,0.842395316461728,0.194145159834601,4.33899725947016,1.43134307410165e-05,0.000170185730877751
"DLL4",248.452371955379,0.805577435431841,0.185716252185143,4.33767872199332,1.43995433103101e-05,0.000170865578891798
"DACT1",673.95365879194,-0.630873102534323,0.145657145018699,-4.33121974519913,1.48285600589678e-05,0.000175603455885477
"TRIM16",652.866155924487,-0.557879983581326,0.128927970917957,-4.32706711824644,1.51107926893142e-05,0.000178468535522594
"KLF2P1",400.107468590358,0.670600412549955,0.155077628767679,4.32428853780437,1.53024905963126e-05,0.000180491959656641
"ADAMTS7",287.9093751446,-0.811807669062017,0.188125206104612,-4.31525198494981,1.59420947774996e-05,0.00018728789859296
"CBS",261.599210084088,-0.811867623390221,0.188290075313824,-4.31179190956867,1.61936801961427e-05,0.00018999154857938
"IL27RA",293.678055497827,-0.84888153462907,0.196996147119314,-4.3091275999166,1.63899789470485e-05,0.000192040255969518
"AMH",350.15086045362,0.653931365389749,0.151836340621453,4.30681721327889,1.65620357838453e-05,0.000193799885037386
"TXNDC5",56.3263582284165,1.86410005636384,0.433727521002342,4.2978597531831,1.72455218342562e-05,0.000200868944651994
"CARD8",797.69122380202,-0.512737038739547,0.119490017149982,-4.29104498408403,1.77834282339427e-05,0.000206590960388543
"KC6",225.034276326331,0.814551180278521,0.190111844539697,4.28458932819641,1.83077041172008e-05,0.000212125105389359
"TMEM275",37.627405406917,-1.96035273514203,0.458023327165199,-4.28002815331494,1.86869673080368e-05,0.000215954541962936
"LINGO2",510.710794196149,-0.75641646596919,0.176822448542399,-4.2778305141941,1.88723622227739e-05,0.000217954869060406
"PFN1P2",177.807201751599,1.06008750887205,0.247849616222349,4.27714000541778,1.89309750096528e-05,0.000218347104994147
"CDH15",25.3438217012559,2.41185102657177,0.564231563081804,4.27457658234921,1.91500875244627e-05,0.0002205870940074
"HMX1",59.618994178288,1.65446974646796,0.387380118829281,4.27092064370266,1.94667673762863e-05,0.000223943669375512
"DYNLRB1",401.602954686911,-0.724225391966151,0.169774906826983,-4.26579761109342,1.99189290427749e-05,0.000228848084903891
"SLC22A5",976.425793098473,0.509696594078935,0.1195861184778,4.26217190228106,2.02449610040674e-05,0.000232142219513306
"H4-16",198.891658363069,0.852800977113048,0.200258630513125,4.25849799795347,2.05805062649765e-05,0.000235380406062185
"ING1",683.58312774273,-0.581724557015775,0.136767273106853,-4.25339003842892,2.10558356855489e-05,0.000240351278998186
"SPTBN5",442.272803605479,0.631342126900436,0.148544184617328,4.25019753231583,2.13582075154297e-05,0.000243332478677397
"SORCS3",660.449272357838,-0.550737514345534,0.129961646744058,-4.23769264350843,2.25828628888783e-05,0.000255804347147933
"CHRNA2",162.950956628527,0.948338923883878,0.223841150999813,4.23666032652177,2.26868943592448e-05,0.000256490759711794
"APLN",148.999310195498,-0.974047841494286,0.229979873741437,-4.23536123247634,2.28184584175185e-05,0.000257813653906096
"RPL7AP64",20.9032880102151,-2.85859685909677,0.676368135884634,-4.22639197122727,2.37468195038199e-05,0.000267110256717253
"ACER2",468.67858450815,-0.722577929061789,0.171047446766245,-4.22442978672035,2.3954651856501e-05,0.000269277038254931
"IKBKB",651.993362209389,0.637279963453588,0.151098167056398,4.21765515670166,2.46855954887783e-05,0.000276966440582138
"ARHGEF39",76.0598703537555,1.47398592339804,0.349675708578753,4.21529402024811,2.49452981007976e-05,0.000279526186688001
"PCDH15",282.1999326775,0.702939955712976,0.167035648160061,4.20832297450295,2.57272966915258e-05,0.00028738006821379
"GCSAML",23.173375766755,-2.61009091984374,0.620896306042178,-4.20374689693586,2.62532492590164e-05,0.000291966455663989
"H2BC20P",447.494121935828,0.701898756936433,0.167122785930542,4.19989861363458,2.6703452623693e-05,0.000296415016717634
"S100A6",143.226959476818,-1.0363092130954,0.247250314311207,-4.19133628194717,2.77316265135568e-05,0.000306675090707973
"LINC02488",31.5034960032852,2.64585027324882,0.631756611801861,4.18808481592693,2.81318388442753e-05,0.000310519412439365
"SLC39A8",42.4918478347656,2.21973614947049,0.530198974610305,4.18660966121633,2.83152160251003e-05,0.000312348920984233
"ANAPC1P2",33.5358029743879,1.95035184812027,0.465972021261607,4.18555569675567,2.84469302487709e-05,0.000313411577293051
"NAALAD2",499.501841871115,0.543138527672071,0.129812036963687,4.18403824773203,2.86375896489817e-05,0.000315120210075378
"BMP6",43.7888779567758,1.70724442054835,0.408503525261519,4.17926484099592,2.9245295087417e-05,0.000321607478441142
"DCAF12L2",254.536239983937,-0.742751143977947,0.177848509287649,-4.17631357694787,2.96271334593031e-05,0.00032520092711587
"SOWAHC",670.794655320329,-0.540744838495461,0.129637359801569,-4.17121144184948,3.02984557744372e-05,0.000331542583384762
"NEUROD2",196.472922136757,0.866651321888593,0.208009150099826,4.16640960973436,3.09434503306887e-05,0.000337557984026158
"MID1",281.445897366967,0.769099103396173,0.184804263109027,4.16169567983633,3.15893143935576e-05,0.000344391565413088
"ASAH2",453.84308983132,-0.602085828918858,0.144933112886397,-4.15423236918117,3.26381372211549e-05,0.000354517007363568
"PLEKHB1",461.298782046397,-0.605477415180972,0.146057536295959,-4.1454719183684,3.39114560660144e-05,0.000366103202721214
"GUSBP2",84.0026292076913,1.27534216062279,0.308237528654403,4.13753044994306,3.51063871807616e-05,0.000377622802243092
"IL12A",25.0035611803847,-2.43853366669164,0.590183876956043,-4.13182020367742,3.59901893043055e-05,0.000386191516483995
"SKOR2",618.67659363843,-0.514360985450347,0.124928787978394,-4.11723345574525,3.8344760267465e-05,0.000408733918711438
"TSPAN5-DT",278.619354255639,-0.674658221683378,0.163984860853629,-4.11414942923036,3.88609650490344e-05,0.000413490004089306
"IFNGR2",777.976686658231,-0.501556921465987,0.12193360210035,-4.11336098357211,3.89939900218084e-05,0.000414656378887369
"TRAPPC13P1",318.86224854266,-0.684811921770026,0.166605445567143,-4.11038138302655,3.95006154966251e-05,0.000419540110394611
"CATSPERE",37.1166702005786,-2.02200280969469,0.492217448258871,-4.10794622752028,3.99193010456142e-05,0.000423225815274746
"STN1",965.205003986697,-0.528349229044569,0.12868199632249,-4.10585197730749,4.02827386325158e-05,0.000426823563166058
"MUC21",25.0291533780671,2.60229416640301,0.634200267928502,4.10326879063442,4.07353525215735e-05,0.000430846271804297
"COBLL1",249.808602505454,0.844790337200547,0.205933364082328,4.10225094396466,4.09150167860868e-05,0.000432232311451186
"GALNT18",210.492042511586,-0.770508021205576,0.188393683735284,-4.08988245215394,4.31591863581783e-05,0.000453773380131447
"LZTFL1",415.123871253189,-0.666207894102222,0.163054055837857,-4.08581001361113,4.39233092431883e-05,0.000460151822290753
"MTCO1P12",1152.90526320869,-0.603819793889386,0.147979903005674,-4.08041755417446,4.4954872529506e-05,0.000468841949261769
"F2RL2",133.483606202708,-1.02138435181714,0.250471526229873,-4.0778461615623,4.54548248733806e-05,0.000473692751445183
"TEKT1",12.0319315557194,-5.10461709884499,1.25200092828147,-4.07716718377494,4.5587714951598e-05,0.000474798329266614
"MRPL58",241.765124754008,-0.770917065708064,0.189723162782853,-4.06337873773701,4.83674545419089e-05,0.00050109814307863
"MBD6",355.024862564304,0.688344273114808,0.17024890519663,4.04316416789759,5.27346694839226e-05,0.000542851484356289
"GABRB1",678.949083427091,0.585925549348936,0.145194911197006,4.03544135616385,5.44997513944468e-05,0.000559396057765944
"PIP5K1B",136.243106070668,-0.989625482950864,0.245356820979312,-4.0334133732288,5.49724516193963e-05,0.000563921223444832
"EEF1A1P10",14.9527602321026,3.86559901672657,0.958822723285861,4.03160972601824,5.53961227072373e-05,0.000567938489514709
"CEMIP",336.085417518339,0.653609137040728,0.162282770782472,4.02759414255284,5.6350506822441e-05,0.000577055247899632
"NCAPG2",392.417090123631,-0.652052719541155,0.162045394275847,-4.02388924693025,5.72448458173933e-05,0.000585536771651812
"PROX1",784.615497054672,-0.501845834912663,0.124742887151818,-4.0230416849491,5.74513232608604e-05,0.000586970958990428
"CTXN2-AS1",243.348800969925,0.814046485614017,0.202364538452503,4.02267359607118,5.75412141542493e-05,0.000587550518707021
"MSANTD1",476.221090277281,-0.623113582656583,0.155051549100575,-4.01875109453049,5.85074371428516e-05,0.000597072440335691
"THNSL1",330.619727366476,-0.617168173761273,0.153830894954475,-4.01199104993779,6.02087832828816e-05,0.000612670192211103
"SCML4",245.381284116675,0.759856066607836,0.189433174672364,4.01120906051463,6.04085875103391e-05,0.000613998012813062
"CELF2-AS1",43.5830962130004,1.8478454324593,0.461047975698484,4.00792440235712,6.12547199376564e-05,0.000622241180284129
"TMEM199",365.667066473702,-0.640802168384602,0.159989855705581,-4.00526749373303,6.1947339837006e-05,0.000628916373955529
"RAB26",893.421948454883,0.534471898002693,0.133509149177901,4.00326046037871,6.24754550246645e-05,0.000632827422079449
"PDGFB",487.898528504136,-0.535701303609875,0.133856276345523,-4.00206339392759,6.27924680271726e-05,0.000635312029451394
"ADH1B",37.0153147121106,1.78226712367374,0.445884284300072,3.99715169704055,6.41092201906552e-05,0.000648264237955278
"PDE11A",490.050301320916,-0.563555015351077,0.141188622939833,-3.9915044400655,6.56554589493894e-05,0.000660881881106468
"SH3GL1P1",152.249200154371,0.928888617776627,0.232752577579151,3.99088434352889,6.5827377874337e-05,0.000662236130847107
"FNDC11",224.033737248305,-0.74516490395026,0.186785152988662,-3.98942256398447,6.62343370199588e-05,0.000665574313468854
"DOCK5",560.523833156722,0.520236362841042,0.130514135932501,3.98605376439911,6.71812951639762e-05,0.00067432511338527
"ZBTB37",2880.88127372272,0.539220796992666,0.135295695792384,3.98549853219365,6.73385935862304e-05,0.000675232721564287
"AEBP1",114.218013942962,-1.08123753860177,0.271479756120966,-3.98275567228665,6.81207780672635e-05,0.000682208990525517
"HTR3B",139.885279603944,0.998503310758986,0.25078779012877,3.98146700142896,6.8491230936509e-05,0.000685531439136268
"SHROOM3",200.308524428841,0.951550286417319,0.239594041380702,3.97151064748457,7.14183080575491e-05,0.000710812778397494
"TAP2",477.081070689338,-0.549760995610449,0.138436420260523,-3.97121649473351,7.15065602788894e-05,0.000711291533913983
"FRAT1",253.999662047885,-0.786713198949905,0.198303507673391,-3.96721776725016,7.27165448657222e-05,0.000722516157510451
"ZNF385A",416.211164593505,0.581144623194479,0.14650315503367,3.96677206754296,7.28526033920751e-05,0.000723462287945068
"RHBDF1P1",46.157344593267,5.53762398561841,1.39605078543637,3.96663505610756,7.28944771679367e-05,0.000723472581236508
"TP63",72.2433692684639,1.30588863052539,0.329678560479993,3.961096616729,7.46063351258655e-05,0.000738175528696588
"EHD4",218.079289996462,-0.743512373488092,0.18772344340493,-3.96067939092878,7.47368222695426e-05,0.000738448155787628
"MIR1915HG",359.659456841666,-0.597001005645532,0.150737634106559,-3.96053055485469,7.47834228776554e-05,0.000738496722241105
"ANKEF1",520.68428879068,-0.547523396836805,0.138260055063708,-3.96009821191315,7.49189454419396e-05,0.000739422862088803
"INE1",249.80744925102,0.763533707282645,0.192898265398433,3.9582196641611,7.55104980507479e-05,0.000744846315961609
