"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_RESPONSE_TO_INTERLEUKIN_15",0.16064783111564,-0.10962870751369,-0.27027653862933,0.262018545274804,0.475961594239775
"GOBP_REGULATION_OF_AMACRINE_CELL_DIFFERENTIATION",-0.188962503766059,0.1607634380701,0.349725941836159,0.261930996725912,0.475961594239775
"GOCC_APOLIPOPROTEIN_B_MRNA_EDITING_ENZYME_COMPLEX",-0.269984585656666,0.39720048985943,0.667185075516096,0.262075249913184,0.475961594239775
"GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.07871937828356,-0.0567533154486149,-0.135472693732175,0.262173938541638,0.476058632749782
"GOBP_LUTEOLYSIS",0.158128292057515,-0.0558329478652451,-0.21396123992276,0.262228178185506,0.476074940685767
"GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_I_BIOSYNTHETIC_PROCESS",-0.254911066642868,0.272096141118782,0.52700720776165,0.262649917869688,0.476676067300078
"GOCC_DEUTEROSOME",-0.185336757007163,0.135209619947212,0.320546376954374,0.262617932044508,0.476676067300078
"GOCC_TRANS_GOLGI_NETWORK_MEMBRANE",0.0634989475730038,-0.0760197454814973,-0.139518693054501,0.262758698741078,0.476708994835703
"GOMF_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY",-0.217031053912001,0.147428830685958,0.36445988459796,0.262745347955837,0.476708994835703
"GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY",0.0802529440019999,-0.0986690669333572,-0.178922010935357,0.262849372744735,0.476791266063436
"GOBP_TOLL_LIKE_RECEPTOR_8_SIGNALING_PATHWAY",0.0929674745193926,-0.251018641770053,-0.343986116289445,0.262995436917903,0.476973965679211
"GOBP_VITAMIN_E_METABOLIC_PROCESS",0.165855970285546,-0.271615832912349,-0.437471803197895,0.26312973143915,0.477105992754137
"GOBP_CELLULAR_RESPONSE_TO_INDOLE_3_METHANOL",0.309565275927305,-0.17168201574168,-0.481247291668985,0.263158947614745,0.477105992754137
"GOBP_RENIN_SECRETION_INTO_BLOOD_STREAM",-0.254570559201277,0.115245558611925,0.369816117813202,0.263240488040811,0.4771715825782
"GOCC_MYOSIN_II_COMPLEX",-0.162658649465647,0.229191875843527,0.391850525309174,0.263302629581206,0.477201991827137
"GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS",-0.11788106756868,0.103704654162746,0.221585721731426,0.263354356161311,0.477213518081107
"GOBP_TRANSLOCATION_OF_MOLECULES_INTO_HOST",-0.164327121439567,0.17327671000471,0.337603831444277,0.263507298298227,0.477408417292293
"GOBP_UTP_BIOSYNTHETIC_PROCESS",0.101842640373828,-0.127550152839268,-0.229392793213096,0.263732699100931,0.47757002269628
"GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE",0.134437004490346,-0.105466378666649,-0.239903383156995,0.263698234764957,0.47757002269628
"GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",0.168497885156345,-0.139722220299963,-0.308220105456308,0.263658838543777,0.47757002269628
"GOBP_RESPONSE_TO_INSECTICIDE",0.117110673903817,-0.11917002205135,-0.236280695955167,0.264091955080686,0.478138257399955
"GOBP_ETHANOL_METABOLIC_PROCESS",0.0765706363291123,-0.131917332478035,-0.208487968807148,0.264223075386378,0.47829332816887
"GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",0.0384636391008219,-0.046274777543581,-0.084738416644403,0.264465684724519,0.478320931502272
"GOBP_ANDROGEN_METABOLIC_PROCESS",0.0756715550532584,-0.085881337961074,-0.161552893014332,0.264419506571662,0.478320931502272
"GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION",-0.03434083109509,0.0405202356115113,0.0748610667066013,0.264292004695072,0.478320931502272
"GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY",0.109944444469481,-0.0533837565210116,-0.163328200990492,0.26445752890978,0.478320931502272
"GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS",-0.0360240820730889,0.0201709403643556,0.0561950224374444,0.264387383891603,0.478320931502272
"GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION",0.209584847937186,-0.108994557623598,-0.318579405560784,0.264523376670907,0.478343028915466
"GOCC_AXON_CYTOPLASM",-0.0397656059151936,0.0613332219207755,0.101098827835969,0.264656025435247,0.478500641380777
"GOBP_VASCULAR_WOUND_HEALING",0.146948629782703,-0.181765421531492,-0.328714051314195,0.264752300348406,0.478551757770846
"GOMF_NITRIC_OXIDE_SYNTHASE_REGULATOR_ACTIVITY",0.134765392576366,-0.064434442758297,-0.199199835334663,0.264775285695059,0.478551757770846
"GOBP_NEUROTROPHIN_SIGNALING_PATHWAY",0.060150128155292,-0.101856417222548,-0.16200654537784,0.265080291443188,0.478706460968687
"GOBP_FUSED_ANTRUM_STAGE",0.11575428220519,-0.306543414946903,-0.422297697152092,0.265067002094454,0.478706460968687
"GOBP_REGULATION_OF_COA_TRANSFERASE_ACTIVITY",0.334138391766525,-0.242186653535285,-0.57632504530181,0.264965982532801,0.478706460968687
"GOBP_POSITIVE_REGULATION_OF_COA_TRANSFERASE_ACTIVITY",0.334138391766525,-0.242186653535285,-0.57632504530181,0.264965982532801,0.478706460968687
"GOMF_GLUCOSYLTRANSFERASE_ACTIVITY",0.166826303826752,-0.0927779492490709,-0.259604253075823,0.265088424293431,0.478706460968687
"GOCC_NPBAF_COMPLEX",-0.088742148782505,0.052471269788957,0.141213418571462,0.265176655612229,0.478783597731727
"GOBP_NATURAL_KILLER_CELL_CYTOKINE_PRODUCTION",-0.277442354631511,0.167289941323735,0.444732295955246,0.265657539373146,0.479240551649138
"GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT",0.0844834770351559,-0.0420224973803219,-0.126505974415478,0.265615283192632,0.479240551649138
"GOBP_CELL_CELL_JUNCTION_ASSEMBLY",0.0815474619699682,-0.0875992558865683,-0.169146717856537,0.265614248132978,0.479240551649138
"GOBP_CELLULAR_RESPONSE_TO_MINERALOCORTICOID_STIMULUS",-0.119971350445127,0.060396593920212,0.180367944365339,0.26565393807281,0.479240551649138
"GOCC_SUPER_ELONGATION_COMPLEX",-0.187420864396135,0.100067051794373,0.287487916190509,0.265582830638865,0.479240551649138
"GOBP_BRANCHED_CHAIN_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.22522839359766,-0.216538905430552,-0.441767299028212,0.265797322638959,0.47924614961248
"GOBP_CENTRAL_NERVOUS_SYSTEM_MYELIN_FORMATION",0.187752268986938,-0.105544482259041,-0.293296751245979,0.26578708650803,0.47924614961248
"GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY",0.149490545105889,-0.133149157399786,-0.282639702505674,0.265769092869471,0.47924614961248
"GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION",-0.0749789088975262,0.0827439612896181,0.157722870187144,0.26587705534495,0.479307754100005
"GOBP_RESPONSE_TO_HYDROSTATIC_PRESSURE",0.197624263766841,-0.150021769724208,-0.34764603349105,0.265995556148483,0.479438962273527
"GOBP_ACETATE_ESTER_METABOLIC_PROCESS",-0.19241313539229,0.116381881211467,0.308795016603758,0.266040994656391,0.479438962273527
"GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS",0.0445803103186089,-0.0572368732347532,-0.101817183553362,0.266329951446849,0.479549157422865
"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION",0.0330405306697825,-0.0483306314101177,-0.0813711620799002,0.266293667266138,0.479549157422865
"GOBP_MUSCLE_ORGAN_DEVELOPMENT",0.0517749146870445,-0.0302131167018862,-0.0819880313889307,0.266258894694786,0.479549157422865
"GOBP_ETHANOLAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",-0.113387708805558,0.146162010272003,0.25954971907756,0.266183784175987,0.479549157422865
"GOCC_CASPASE_COMPLEX",-0.262661019065981,0.166975579577535,0.429636598643516,0.266330086288086,0.479549157422865
"GOBP_PROTEIN_DEPHOSPHORYLATION",-0.0342360844642916,0.0386505916266822,0.0728866760909738,0.266517287641229,0.479804098698972
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS",-0.0184796240387264,0.0210646380241906,0.039544262062917,0.266568499770506,0.4798141767772
"GOBP_POSITIVE_REGULATION_OF_COMPLEMENT_ACTIVATION",-0.17260914567545,0.218680463010875,0.391289608686325,0.266614514776625,0.479814898363613
"GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.102359687153823,-0.19900186438476,-0.301361551538583,0.26697303220368,0.480377920928927
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",0.198976847876581,-0.241500800778418,-0.440477648654999,0.267032423906599,0.48040261109518
"GOBP_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_VENTRAL_SPINAL_CORD_PATTERNING",0.189396953804722,-0.105704455408554,-0.295101409213276,0.267170535947632,0.480568889814149
"GOMF_GLUTATHIONE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.215104971674309,-0.216424470418929,-0.431529442093238,0.267231004730074,0.480595475937024
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR",-0.128136493190304,0.187365889811354,0.315502383001658,0.267286076201765,0.480612347960063
"GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY",0.0491752889777376,-0.050001785204237,-0.0991770741819746,0.267366978842431,0.480675653810209
"GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION",-0.12885886814696,0.118884601571278,0.247743469718238,0.267563271471679,0.480720552068398
"GOBP_AMINO_SUGAR_CATABOLIC_PROCESS",0.089019971039098,-0.115484611609761,-0.204504582648859,0.267448047552629,0.480720552068398
"GOCC_NUCLEOLAR_RIBONUCLEASE_P_COMPLEX",-0.185072867155889,0.226424690330681,0.411497557486571,0.267539005379466,0.480720552068398
"GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.14068904271492,-0.109855513926247,-0.250544556641167,0.267574753527946,0.480720552068398
"GOBP_DENDRITIC_CELL_DIFFERENTIATION",-0.143077280604352,0.0768613321401772,0.21993861274453,0.267757927889546,0.48080328498978
"GOBP_REGULATION_OF_HISTONE_H4_K16_ACETYLATION",-0.162338309117362,0.132505296806578,0.29484360592394,0.267746737558724,0.48080328498978
"GOCC_LAMELLIPODIUM",0.0146863508937197,-0.0354662286536992,-0.050152579547419,0.267737566524644,0.48080328498978
"GOBP_LEUCINE_TRANSPORT",0.168297490855127,-0.116706705694248,-0.285004196549375,0.268214834842057,0.481369116442089
"GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.164264930147776,-0.20720265633335,-0.371467586481126,0.268147790061407,0.481369116442089
"GOCC_CORNIFIED_ENVELOPE",-0.103654870003462,0.132340723967826,0.235995593971289,0.268256085234673,0.481369116442089
"GOMF_STAT_FAMILY_PROTEIN_BINDING",-0.1758233550515,0.207746622161384,0.383569977212884,0.268223328590883,0.481369116442089
"GOBP_TOLERANCE_INDUCTION_DEPENDENT_UPON_IMMUNE_RESPONSE",-0.378813184424198,0.224742981159771,0.603556165583969,0.268340054516631,0.481437665608126
"GOMF_1_4_ALPHA_OLIGOGLUCAN_PHOSPHORYLASE_ACTIVITY",0.245375135611804,-0.183903060967784,-0.429278196579588,0.268440814624857,0.481536311227638
"GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT",0.0598834815011158,-0.0484341967062959,-0.108317678207412,0.26849600423307,0.481553191564819
"GOBP_GAMMA_AMINOBUTYRIC_ACID_BIOSYNTHETIC_PROCESS",-0.0303951804251017,0.062526272436224,0.0929214528613257,0.268568858704317,0.48160174304649
"GOBP_EMBRYONIC_EYE_MORPHOGENESIS",-0.0822557727031934,0.115282859304996,0.19753863200819,0.268704406168998,0.481762680840581
"GOMF_G_PROTEIN_ACTIVITY",0.132452480815698,-0.0994469381469699,-0.231899418962668,0.268776701909676,0.48181017849146
"GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_BINDING",-0.0976302610584777,0.149169333868192,0.24679959492667,0.268865070306445,0.48188646695408
"GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS",-0.0213253515957203,0.0209761347937786,0.0423014863894988,0.269027470314438,0.48208846989732
"GOBP_URETER_DEVELOPMENT",-0.0726298262962169,0.0884409799693542,0.161070806265571,0.269115267158196,0.48208846989732
"GOBP_MANCHETTE_ASSEMBLY",0.178151743628887,-0.176373600846363,-0.35452534447525,0.26911279566447,0.48208846989732
"GOBP_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION",-0.224864665710448,0.0746301489466925,0.299494814657141,0.269362539058081,0.482449267555245
"GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS",0.0981263169856932,-0.123643979521041,-0.221770296506734,0.269456257562562,0.482534963108715
"GOBP_NEGATIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",-0.170229031610007,0.188679540860365,0.358908572470371,0.269672996305081,0.48283519423723
"GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY",-0.106357133805111,0.138450736167802,0.244807869972913,0.269715714548718,0.48283519423723
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",-0.0503196915417737,0.0592775830791581,0.109597274620932,0.269791361082613,0.482888434103796
"GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",0.16205410212987,-0.127810950813824,-0.289865052943694,0.269900724592011,0.483001994212889
"GOBP_B_1_B_CELL_DIFFERENTIATION",-0.34534994540998,0.210568971508848,0.555918916918829,0.270065022833931,0.483131628433694
"GOBP_HEAT_ACCLIMATION",-0.147568939187894,0.281577060546528,0.429145999734422,0.270048109957869,0.483131628433694
"GOBP_STOMACH_DEVELOPMENT",-0.250273735962577,0.120980551089822,0.371254287052399,0.270696984630239,0.484097514676212
"GOBP_REGULATION_OF_VESICLE_TRANSPORT_ALONG_MICROTUBULE",0.0885421030205033,-0.186712124339151,-0.275254227359655,0.270685460646135,0.484097514676212
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_MYELIN_MAINTENANCE",0.189533506405786,-0.124690168670129,-0.314223675075915,0.270919198338433,0.484373271650634
"GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",-0.0529559394374359,0.0502060255360519,0.103161964973488,0.2709772620291,0.484373271650634
"GOCC_P_BODY",-0.088278762843302,0.0988537381330804,0.187132500976382,0.270989324428556,0.484373271650634
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",-0.0644535315464575,0.0540476190503765,0.118501150596834,0.271127048859185,0.484537109573525
"GOBP_CELLULAR_RESPONSE_TO_INSULIN_LIKE_GROWTH_FACTOR_STIMULUS",-0.349087798490656,0.197022016678759,0.546109815169415,0.27126156254953,0.484695154825634
"GOBP_EPITHELIAL_FLUID_TRANSPORT",-0.0667288416470149,0.105677868781359,0.172406710428374,0.271338718850634,0.48472371146667
"GOBP_REGULATION_OF_PROSTATIC_BUD_FORMATION",0.0661940500641472,-0.182279741332464,-0.248473791396611,0.271369705944217,0.48472371146667
"GOBP_INFLAMMATORY_RESPONSE",-0.0449266005107684,0.033310008339306,0.0782366088500745,0.271553481927888,0.484969622478685
"GOCC_NLRP3_INFLAMMASOME_COMPLEX",-0.235925412967219,0.178617354737302,0.41454276770452,0.271614040464666,0.484995432294656
"GOBP_SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION",-0.136088204730996,0.0967574369134979,0.232845641644494,0.271760916809848,0.485175336714662
"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_SYNTHESIS_DEPENDENT_STRAND_ANNEALING",-0.278252285652663,0.180100539234364,0.458352824887026,0.271943100162797,0.485335845030958
"GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.0713792150688605,0.147962714282248,0.219341929351109,0.271900543972249,0.485335845030958
"GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION",0.169207504527901,-0.117587067463945,-0.286794571991846,0.272271628737327,0.485839739217632
"GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY",-0.191964819842295,0.118016475546063,0.309981295388358,0.272429913769141,0.486039732519946
"GOBP_MITOCHONDRIAL_DEPOLARIZATION",0.111342950681862,-0.142134786912647,-0.253477737594509,0.272594273704387,0.486250494335501
"GOCC_NASCENT_POLYPEPTIDE_ASSOCIATED_COMPLEX",-0.329200077519541,0.169572127345706,0.498772204865246,0.272797023543982,0.486447175904246
"GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0697837009963645,-0.0847518334613953,-0.15453553445776,0.272793781627924,0.486447175904246
"GOBP_REGULATION_OF_PIGMENTATION",-0.110707060633435,0.153338970511206,0.26404603114464,0.273050501949336,0.486816649153402
"GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS",0.11297399869548,-0.10186961457237,-0.21484361326785,0.27311027364123,0.486840699615675
"GOBP_TRANSPOSITION",-0.101110201641453,0.0869279000501286,0.188038101691581,0.273186403144384,0.486893896081968
"GOBP_U4_SNRNA_3_END_PROCESSING",-0.168541930132146,0.334598353349877,0.503140283482023,0.273341553031829,0.487087886895106
"GOBP_IMMUNOGLOBULIN_V_D_J_RECOMBINATION",-0.150950337617104,0.145817966375915,0.296768303993018,0.273695731723465,0.487529645885395
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MOLECULE_PRODUCTION",0.319395195333485,-0.293360964003337,-0.612756159336821,0.273774847252118,0.487529645885395
"GOBP_TELOMERIC_D_LOOP_DISASSEMBLY",-0.135788163933262,0.152218728382771,0.288006892316033,0.273637266811699,0.487529645885395
"GOMF_MOLECULAR_FUNCTION_INHIBITOR_ACTIVITY",0.0207543052562065,-0.033120426172602,-0.0538747314288085,0.273770387589617,0.487529645885395
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS",-0.11735437949213,0.108807513102481,0.22616189259461,0.273884425855864,0.487642226739647
"GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE",-0.116459947061737,0.100738406285847,0.217198353347585,0.274146687186942,0.488026570065907
"GOBP_CHROMATIN_REMODELING_AT_CENTROMERE",-0.09700549279681,0.124029282075156,0.221034774871966,0.274206011007208,0.488049582027889
"GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_METABOLIC_PROCESS",0.173475738413604,-0.0783026396460763,-0.25177837805968,0.274360698504856,0.48824229192566
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_5_PRODUCTION",0.157284861718318,-0.134350022214738,-0.291634883933056,0.274774103731325,0.488895263387991
"GOBP_DELAMINATION",0.146010624565748,-0.150242625098221,-0.296253249663969,0.275033880641344,0.489274715113529
"GOBP_FOREBRAIN_GENERATION_OF_NEURONS",0.0774819927891583,-0.0479170700991941,-0.125399062888352,0.275258194561227,0.489590961885281
"GOMF_C_C_CHEMOKINE_BINDING",0.148610389172837,-0.179319523089867,-0.327929912262704,0.275337353602313,0.489648964081612
"GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",-0.0850054322077018,0.0657314650035659,0.150736897211268,0.275444215450873,0.489673432876074
"GOMF_PROTEIN_PHOSPHATASE_REGULATOR_ACTIVITY",-0.0158233095681603,0.0247093861467807,0.040532695714941,0.275443853981569,0.489673432876074
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION",0.0279012251802976,-0.033507122562173,-0.0614083477424707,0.275572210641414,0.489818195967732
"GOBP_PROTEIN_GERANYLGERANYLATION",-0.214006650886995,0.199202122274653,0.413208773161648,0.275689088476719,0.489860392176792
"GOBP_REGULATION_OF_PHENOTYPIC_SWITCHING",0.303950117906252,-0.168898215937689,-0.472848333843941,0.275678427414298,0.489860392176792
"GOBP_REGULATION_OF_CELL_DIFFERENTIATION",0.0193367544963957,-0.014317676076559,-0.0336544305729548,0.275794412879123,0.48996477437519
"GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING",-0.167334410465454,0.149080647044389,0.316415057509843,0.275888185794132,0.490039384217309
"GOMF_MYOSIN_V_BINDING",0.149745520990944,-0.167223047058114,-0.316968568049058,0.275929581967784,0.490039384217309
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",0.134869917529254,-0.144303983977504,-0.279173901506757,0.275985554348701,0.490056051011814
"GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",-0.0800118358678536,0.0584826673432562,0.13849450321111,0.276127476241417,0.490225303389614
"GOBP_OLIGOPEPTIDE_TRANSMEMBRANE_TRANSPORT",0.261444627223669,-0.195252024637,-0.456696651860668,0.276280810014808,0.490414755407656
"GOBP_HISTONE_H4_K16_ACETYLATION",-0.0879408429763362,0.0453091331687029,0.133249976145039,0.276460065599796,0.490422746226066
"GOBP_REGULATION_PROTEIN_CATABOLIC_PROCESS_AT_SYNAPSE",-0.281721785923325,0.118756807948593,0.400478593871918,0.27640440070345,0.490422746226066
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_MIGRATION",0.257204305360219,-0.158945311384258,-0.416149616744477,0.276429134946346,0.490422746226066
"GOMF_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.0921393001730906,0.0316925523648526,0.123831852537943,0.276471801988836,0.490422746226066
"GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT",0.0953435905461185,-0.0795077399765861,-0.174851330522705,0.276769145611656,0.490701945506322
"GOBP_KETONE_CATABOLIC_PROCESS",0.192214135395183,-0.129026741976358,-0.321240877371541,0.276734370874646,0.490701945506322
"GOBP_BONE_CELL_DEVELOPMENT",-0.0621066841044477,0.0825379122788641,0.144644596383312,0.27676205300915,0.490701945506322
"GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY",-0.153800281005652,0.127525276428096,0.281325557433748,0.276832181434233,0.490730993681613
"GOBP_RELAXATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE",0.0991098399337466,-0.0364222804539655,-0.135532120387712,0.276896360162252,0.490762057716382
"GOBP_REGULATORY_T_CELL_DIFFERENTIATION",-0.0527841507337895,0.0911187007941398,0.143902851527929,0.277139573547086,0.491035895561305
"GOBP_NEGATIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",-0.106083929698951,0.27713155157495,0.383215481273901,0.27714422587199,0.491035895561305
"GOBP_NEGATIVE_REGULATION_OF_HEXOKINASE_ACTIVITY",-0.191425504699152,0.185310148699577,0.376735653398729,0.27754666011866,0.49166610269252
"GOBP_FATTY_ACID_ELONGATION",0.0255784103838106,-0.113776874440296,-0.139355284824107,0.277604700540181,0.491668321856521
"GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",0.0483651932450677,-0.042105372600068,-0.0904705658451356,0.277641394793016,0.491668321856521
"GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST",-0.0828944154766673,0.0351170263133593,0.118011441790027,0.277934101913924,0.492021006064048
"GOMF_PHOSPHATIDYLETHANOLAMINE_FLIPPASE_ACTIVITY",0.2439541946683,-0.159508987357287,-0.403463182025587,0.277922534463685,0.492021006064048
"GOBP_VESICLE_ORGANIZATION",-0.0535959258496625,0.0280657158306765,0.081661641680339,0.278015173600753,0.492081711443096
"GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.104044267685158,0.0773297782716499,0.181374045956808,0.278199266068531,0.492324710594696
"GOBP_EPITHELIAL_CILIUM_MOVEMENT_INVOLVED_IN_DETERMINATION_OF_LEFT_RIGHT_ASYMMETRY",0.138363778425028,-0.214908238985509,-0.353272017410536,0.278305949763307,0.492430661994991
"GOBP_REGULATION_OF_SYNAPTIC_ASSEMBLY_AT_NEUROMUSCULAR_JUNCTION",0.165588268689767,-0.175153517160346,-0.340741785850113,0.278448604336394,0.492462435526939
"GOBP_IRON_COORDINATION_ENTITY_TRANSPORT",0.086727398930775,-0.149036406271849,-0.235763805202624,0.278458095383828,0.492462435526939
"GOMF_NADPLUS_BINDING",-0.0566411272938174,0.0640775907940772,0.120718718087895,0.278464356546652,0.492462435526939
"GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MOLECULE_PRODUCTION",0.170590832781176,-0.136446633704459,-0.307037466485635,0.278815438178653,0.493000436073499
"GOBP_PROTEIN_HETEROTETRAMERIZATION",0.0538221575118705,-0.0853998031521181,-0.139221960663989,0.278870780280634,0.493015418112939
"GOBP_SOMITOGENESIS",0.0431129400252921,-0.0360483037243342,-0.0791612437496263,0.27904767941721,0.493138560512893
"GOBP_CANNABINOID_SIGNALING_PATHWAY",0.265449815273691,-0.148169357731964,-0.413619173005655,0.279081077168291,0.493138560512893
"GOBP_CELLULAR_RESPONSE_TO_TEMPERATURE_STIMULUS",0.116712050508406,-0.231014680230952,-0.347726730739359,0.278997743559433,0.493138560512893
"GOBP_RESPONSE_TO_HORMONE",-0.0203209682151045,0.016159186114411,0.0364801543295155,0.279313663389844,0.493466648504833
"GOBP_REGULATION_OF_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA",-0.291169121064305,0.214446990019059,0.505616111083364,0.27942333397426,0.493577506309864
"GOBP_PEPTIDYL_LYSINE_MONOMETHYLATION",-0.138913060757748,0.161480177540449,0.300393238298196,0.279483011083266,0.493600032502497
"GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY",0.0641914051138514,-0.125050251479632,-0.189241656593484,0.27997075569397,0.494108320111125
"GOBP_POSITIVE_REGULATION_OF_CELL_COMMUNICATION",0.0314649124711624,-0.0341508567020852,-0.0656157691732476,0.280099620954714,0.494108320111125
"GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",0.141352197127863,-0.106755138678886,-0.248107335806749,0.280027481532066,0.494108320111125
"GOBP_TRAIL_ACTIVATED_APOPTOTIC_SIGNALING_PATHWAY",-0.14901543795522,0.0977119374166208,0.246727375371841,0.279855416986042,0.494108320111125
"GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.0658001727790143,-0.0807063878752115,-0.146506560654226,0.280072334759629,0.494108320111125
"GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS",-0.0471680683920856,0.0448246975275146,0.0919927659196003,0.279964128093149,0.494108320111125
"GOMF_ENONE_REDUCTASE_ACTIVITY",0.166997659336663,-0.28133332232773,-0.448330981664393,0.279931692634227,0.494108320111125
"GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.0376922735065822,-0.0483148995094062,-0.0860071730159884,0.280373943045632,0.494509306991449
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",-0.163237667413733,0.121522727771296,0.28476039518503,0.280474486014818,0.494603708028478
"GOBP_PALLIUM_DEVELOPMENT",0.0430870044642294,-0.0458965284365647,-0.088983532900794,0.280782034465644,0.494707450127719
