"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UGT8",190.730782927253,1.00565329484995,0.215249334670494,4.67203903969977,2.98224256612638e-06,2.5372415316899e-05
"ITPKA",95.6975271863881,1.41077812567453,0.302103499925055,4.66985031959084,3.01419275870486e-06,2.56241762339194e-05
"IKBKG",235.070907812164,-1.12189044107431,0.241357196562618,-4.64825767390468,3.34750580791553e-06,2.82697060630379e-05
"SCOC-AS1",182.293230017136,1.1295317161509,0.243048419482504,4.64735264913835,3.36222100138167e-06,2.83829448869551e-05
"MYH11",29.1930431792158,2.4547223102052,0.528623346882468,4.64361312204959,3.4236839623877e-06,2.88681524325659e-05
"DNAH3",79.0654867832055,1.37968242872518,0.298258944807656,4.62578726554176,3.73178181049688e-06,3.12477406398022e-05
"GALNT14",237.050899508934,-1.01294618083498,0.219400607446649,-4.61687956393325,3.89553191175101e-06,3.25186373071216e-05
"COL3A1",18.3118519789262,-3.57064461758144,0.773708315772124,-4.61497510727684,3.93142434278338e-06,3.27553372485967e-05
"ACVR1C",99.828544356571,1.26720406304651,0.275057614481988,4.60704956462674,4.08422675196222e-06,3.40153940564918e-05
"SLC44A3P1",9.18998294545748,-6.73543035149065,1.46374243989595,-4.60151333179178,4.19432305335187e-06,3.4852178059764e-05
"SOX6",130.138184211456,1.11643090012343,0.243785583768352,4.57956078807465,4.65953355498829e-06,3.84093340729669e-05
"ANKRD34B",55.0500340050935,1.7335861053164,0.378897670418559,4.57534115583596,4.75444585285685e-06,3.91323310366388e-05
"ROPN1B",68.0466356846631,1.49369282372002,0.326774923515029,4.57101422487617,4.85369329543173e-06,3.98887676310273e-05
"MYCBPAP",19.6169604639313,3.91040641864579,0.857409920899371,4.56071981829182,5.09785645997581e-06,4.18162789802999e-05
"SEC14L6",66.2800670013075,-1.62297341290218,0.356757645198575,-4.54923232829058,5.38419731082707e-06,4.39658862709363e-05
"GIMAP8",63.492724369652,1.62752313978774,0.35840650775807,4.54099773457894,5.59886333548275e-06,4.56159360392594e-05
"TMEM140",79.8924162122388,-1.39653482702074,0.307703218493735,-4.53857724939323,5.66350484496999e-06,4.60562487935452e-05
"ARHGEF15",73.5022041003801,-1.62672393068997,0.358481344749405,-4.53782032040502,5.68386560927839e-06,4.62045326689151e-05
"SLC5A1",69.8231330098528,1.53619872002609,0.339933730115627,4.51911235611588,6.20994350581013e-06,5.00875510162392e-05
"NUDT4B",26.1769709148833,-2.70482269735792,0.600465433572616,-4.50454355259871,6.65157558474422e-06,5.34314550391524e-05
"COL1A1",21.7370990610424,-3.15975586832977,0.702051738004387,-4.50074502672911,6.77156950242317e-06,5.43350936920801e-05
"PRDM5",133.879021979719,-1.06534040886596,0.238444212980647,-4.46788116829839,7.89981662897696e-06,6.25109670542754e-05
"CHRNA2",108.090261171662,1.29141451408235,0.289291615824503,4.46405786908731,8.04218282605668e-06,6.35680577036689e-05
"MC4R",44.8812821015884,1.9606394252586,0.439660276399578,4.45944182475267,8.21733729724156e-06,6.49289171388225e-05
"FRY-AS1",68.8571594907437,1.42657613489962,0.319918893055488,4.45918064192662,8.22735602670104e-06,6.4984448965535e-05
"VASN",47.1322350227431,-1.97097721234021,0.443229316627367,-4.44685660086258,8.71359628150388e-06,6.85261431779942e-05
"IQCF5-AS1",20.2901319232545,-3.03998777841534,0.685628210563169,-4.43387207757731,9.25555567778344e-06,7.24735024585789e-05
"FGF22",60.9815640007592,1.71501247526072,0.386905995846672,4.43263349152224,9.30890310343628e-06,7.28387308370785e-05
"SERPINB3",17.903365953103,3.55701898872982,0.805943802326911,4.41348265035358,1.01720873386769e-05,7.91652169706697e-05
"RTP3",8.29413794058019,-6.57946111927008,1.49251844284248,-4.40829468528349,1.04187722886798e-05,8.08245280473843e-05
"GXYLT2",80.344807497356,1.30947386680888,0.297239491191141,4.40545050579037,1.05564254228261e-05,8.17464604463965e-05
"HGFAC",65.3568885686603,-1.47361295211592,0.334712895036071,-4.40261780759033,1.06952479888167e-05,8.27330165713768e-05
"BMP6",52.5487245185207,1.94411863393011,0.444040501155152,4.37824619347237,1.19638159885037e-05,9.17944059372161e-05
"EYA4",42.0796371347476,2.03054931463035,0.46425499394044,4.37378023097982,1.2211331493441e-05,9.3528382806126e-05
"DHDH",101.284697834277,1.16870288065058,0.268077071720163,4.35957791224516,1.30313551868902e-05,9.90410342273302e-05
"LINC00842",38.2491314685215,-2.21826836138193,0.510547354475282,-4.34488268705606,1.39350113804556e-05,0.000105392921088033
"FAM107A",40.0696033084928,2.03196083133389,0.468070488847107,4.34114279739952,1.41743563462087e-05,0.00010712855271192
"KRT16P3",17.2266047589318,3.67756958949159,0.847709510655176,4.33824269194441,1.43626506144701e-05,0.000108438511188958
"COL6A4P2",87.5844997630965,1.35528267056244,0.312448196288108,4.33762360181058,1.44031538998607e-05,0.000108706540844068
"CD6",66.7398376766195,1.54164663257276,0.356566573462611,4.32358708670268,1.53512499172939e-05,0.000115341393310124
"CCDC26",16.4417078879828,4.1036129702023,0.951032349662603,4.31490366406372,1.59672518694027e-05,0.000119804011004921
"LIMS2",63.1679606523482,-1.59636202539807,0.370141457862413,-4.31284308063504,1.61168510734388e-05,0.000120806525975827
"KCNK2",91.910012125235,-1.21204616757466,0.281828458407638,-4.30065215707051,1.70296193519188e-05,0.000126942229467527
"ERICH5",99.0973172080619,-1.28747335425749,0.299499699329491,-4.29874673376916,1.71766613694688e-05,0.000127950522762148
"NT5E",65.8101005550248,1.52542857216127,0.355138364402526,4.29530775906908,1.74451153776874e-05,0.000129772308127959
"DOK7",55.1882848186801,-1.5452633490298,0.361641194220456,-4.27291849967682,1.92930988860953e-05,0.00014239801144564
"MAOA",155.342816073182,-1.01966663708143,0.239076659661968,-4.26501959046584,1.99884662615803e-05,0.000147280224956893
"RPL5P30",113.379004432878,1.09241251701023,0.25656825579958,4.25778517925295,2.06462199044228e-05,0.000151510203412091
"DRD1",28.8789507339929,2.22619922809744,0.52565255057958,4.23511543060687,2.2843433232322e-05,0.000166119464760751
"LINC00973",68.3588302041039,1.62698679670731,0.38497709073073,4.22619120950576,2.37680049064848e-05,0.000172209062558522
"TBL1X",177.329143340065,1.05846093045483,0.251238480624797,4.2129729801843,2.52031222542855e-05,0.000181397364512544
"RAPGEF4-AS1",104.643332185607,1.10671486884928,0.262727429715866,4.21240701835422,2.5266373338728e-05,0.000181792392807027
"GPAT3",91.3164650657425,1.2546733841037,0.298363066790866,4.20518999753795,2.60862921102551e-05,0.000187072290846117
"LINC01993",47.4573932879845,1.67759692317368,0.400069606661159,4.19326261041,2.74970808525968e-05,0.000195960665741579
"ADGRG5",53.4511717476776,-1.59592647211852,0.381687765445573,-4.18123559778101,2.89929257733053e-05,0.000206012846346681
"HTR3B",140.098323645201,1.00593668632023,0.241113869742519,4.17203990543744,3.01884748538577e-05,0.000213530393912589
"MAB21L3",138.814570023241,1.11864919268717,0.268643636527537,4.16406361656922,3.12632944562702e-05,0.000220917113899283
"IDO2",14.7907080300837,3.6964574790848,0.888757334923938,4.15913020779868,3.19461760673233e-05,0.000225449321132467
"SKAP1-AS2",19.3521194077764,3.00012682810199,0.722569724761091,4.15202398508178,3.2954771290151e-05,0.000231664259257098
"KREMEN2",96.866866199346,-1.14421950151257,0.275935611577829,-4.14669021867024,3.37315953439015e-05,0.000236436721041173
"HMGN1P19",6.95750936957002,-6.3310614340018,1.52825880612411,-4.14266314621037,3.43295993251757e-05,0.000240086212982537
"IL12A",22.7078666292983,-2.54546979820628,0.615189409193439,-4.13770094245217,3.50803187904266e-05,0.000244942238752307
"TESMIN",134.207318772966,-1.04619406572009,0.253600482286342,-4.12536307615862,3.70150348343819e-05,0.000257953717740951
"PRORSD1P",114.897400208233,1.06769199960845,0.260356963059439,4.10087745325519,4.1158649415556e-05,0.000285092857236409
"SPACA4",32.3614531748163,2.12437957240659,0.518364642256292,4.09823394427479,4.16314399936024e-05,0.000287817231823413
"TMEM98",122.064727271368,-1.06227831693043,0.259352054073252,-4.09589320865915,4.20543769293907e-05,0.000290556297710248
"TAFA1",98.5206212115414,1.17325032642504,0.286566811301776,4.094159826448,4.23701976222995e-05,0.000292552279674276
"ZPLD2P",42.5520605447469,1.68098336171561,0.410643012371033,4.09353942737195,4.24837795875643e-05,0.000293243343919372
"TDRD15",7.11199804177546,6.20055933995472,1.51614752560347,4.08968074362467,4.31967347640858e-05,0.00029750296345129
"C1QL3",107.820603164439,1.04762149194245,0.256382712793313,4.08616275461211,4.38566191961808e-05,0.000301569771681586
"FZD10-AS1",7.49550309636297,6.27741978614306,1.5383599684961,4.08059226364286,4.49210939045686e-05,0.000308122741637452
"TNFAIP8",51.0267122270568,-1.53930884895844,0.38168666586139,-4.03291229858537,5.5089843522253e-05,0.000371177429424817
"CLN8-AS1",58.717082055012,-1.52613918540859,0.379657826425604,-4.01977538505359,5.82536536348766e-05,0.000390556507199085
"MPPED1",166.642055998802,-1.01593490995302,0.2527749009309,-4.01912890168929,5.84137080560578e-05,0.000391388054995399
"MIR1244-2",126.348103249511,-1.00868992477384,0.251215781018112,-4.01523312224207,5.93870650457293e-05,0.000397328269224672
"OR7A5",59.2732330849489,1.57473883295794,0.392389769478723,4.01320053540115,5.9900982532172e-05,0.00040011941267801
"IKBKE",33.1053813343084,-2.30775794671089,0.575469990548363,-4.01021423291218,6.06636809862432e-05,0.000404343903113521
"IGFBP6",45.6620243768783,-1.54993373498516,0.38846093991,-3.98993457448837,6.60915232195676e-05,0.000437169774136373
"GULP1",96.8734845382704,1.14010582793415,0.286392784068865,3.98091673867035,6.86499944355798e-05,0.000452440318195545
"ZNF534",30.0912292736838,1.96146006415959,0.495818236174525,3.95600629636617,7.62131529492138e-05,0.000495225957067424
"H2BC4",59.6089037211601,1.4059544583467,0.357773237453912,3.9297362439744,8.50390903853216e-05,0.000546205851310273
"GADD45B",33.2015641080596,1.81171885826675,0.462356395405608,3.918446627471,8.91214575261249e-05,0.000569899985457672
"CCDC187",60.9956605405906,1.43333515694238,0.365919276147177,3.91708021516167,8.96279319170171e-05,0.000572633146905282
"KLF18",6.38277557900431,-6.20777395847266,1.58683224302861,-3.91205433702593,9.15143139274621e-05,0.00058331314970074
"DUSP19",129.538588477987,1.16381666838114,0.297538275449699,3.91148556138585,9.17301411306045e-05,0.000584003585299416
"AKR1D1P1",6.52778247223907,6.07304502555903,1.55727948438617,3.89977848321353,9.62807371057612e-05,0.00060993706605571
"C1orf185",6.53182618458306,6.07391525717809,1.56238446668845,3.88759321836581,0.000101243110844871,0.000637286082140265
"CALB2",89.6851140235755,-1.09321530041475,0.281215456682903,-3.88746519593854,0.000101296506411966,0.000637437529054625
"CASC15",119.138114007513,1.06939397454396,0.276417086026942,3.86876943793454,0.000109386015748239,0.000682218351375857
"MSNP1",19.7225784055517,-2.48156923834101,0.646645899794776,-3.83760144327612,0.000124241915198662,0.00076891272439525
"RPL7L1P4",5.9469883970798,-6.09950100438107,1.59442356563018,-3.82552110735411,0.000130495752285263,0.000802814892810443
"STBD1",29.2170503618691,-1.92948984485197,0.504779781363852,-3.82243884578484,0.000132138255603418,0.000812229747102309
"ID1",35.0042841564156,1.74681856173131,0.457072806850575,3.82175122989186,0.000132507326715904,0.000814268015330846
"NEUROG2-AS1",15.5873818620071,3.29349014222857,0.868680876580421,3.7913694557125,0.000149818891270011,0.000910350863648229
"DDTL",106.758544303877,1.06719704559428,0.281556636106249,3.7903459153119,0.000150437632036786,0.000913599582595674
"MYOM1",160.852061916737,-1.08953855466789,0.287598301094211,-3.78840400142344,0.000151618156458697,0.000919997464867641
"H4C5",33.7240812876266,1.83834595238142,0.486478365799051,3.77888531458517,0.000157531950820941,0.000952129810101891
"RBM44",118.989782845088,1.00416109639364,0.266098235058,3.77364808967924,0.000160877650147188,0.000969952957838029
"RGS1",16.1587015946357,3.03488648250673,0.804382866842384,3.7729377484384,0.000161336553649625,0.000972449923509763
"MEI4",87.6794495865129,-1.05912772105844,0.281607441347529,-3.76100757845877,0.000169230302071198,0.00101636407786209
"MYL4",76.2631817931674,1.17364626951716,0.312414258670997,3.75669879636679,0.000172169511745956,0.00103201967468355
"LINC01501",9.52865931870025,-4.89005777257007,1.30200428190514,-3.75579238911164,0.000172793893903365,0.00103462070008989
"COL19A1",79.6118134944187,1.16570404583883,0.311822038963985,3.73836323343865,0.00018522220884591,0.00110084610941269
"PTGS1",52.0162792988583,-1.5111359104835,0.404256900143862,-3.73805842261625,0.000185446859199369,0.00110187990252751
"TRPM1",13.3360859979364,3.49843024733458,0.939665362859957,3.72305970360213,0.000196822955469308,0.00116469662292827
"LINC02249",39.0531262414474,-2.00119216852904,0.53767382443257,-3.72194456488744,0.000197694430842615,0.00116921673592248
"CD44",41.5825842379286,-1.93098893736228,0.519000244343612,-3.72059350338925,0.00019875513593631,0.00117453096240416
"LINC02869",5.97445574670811,5.94692036707467,1.59853518329376,3.72023113987465,0.000199040532015523,0.00117589769444407
"MAEL",68.076424367441,1.24289626240485,0.334281509710348,3.7181125078734,0.000200716879644658,0.00118354873210279
"SGMS2",78.0657540436629,1.20640311276762,0.325339500227187,3.70813599924134,0.000208790518461479,0.00122616464206742
"CX3CL1",44.6114751904998,-1.55121723059527,0.418855325280604,-3.70346784908623,0.0002126721455478,0.00124711304029028
"HLA-DOA",79.7077811835171,-1.08645932585054,0.293385189310497,-3.70318395554968,0.000212910379193382,0.00124799828149258
"TMEM45A",84.4546281598221,1.14501812432152,0.309539190396221,3.69910550859766,0.000216360650371573,0.00126515085358555
"TMEM275",48.0362223165931,-1.74833206921114,0.472782350480497,-3.69796390968122,0.000217335779824567,0.00126923684120297
"PDLIM2",58.5838608465951,-1.32174450603799,0.358710437221417,-3.68471159154516,0.000228961752426644,0.00133059906886294
"OR52E4",5.64076310717121,5.86440923792431,1.59401773370263,3.67901128948064,0.000234139904549166,0.00135887446205898
"BGN",5.59994580095992,-6.01285288280124,1.63766324557993,-3.67160519663001,0.000241031827856612,0.00139477512316813
"XPC-AS1",97.1440171088491,1.0200256618731,0.278108154114348,3.66773015024112,0.000244713249315088,0.00141359903107414
"FBLN5",26.0906572114849,-2.16200513792985,0.589496265246251,-3.66754679442576,0.000244888743616746,0.00141370550213822
"FAM153A",129.838761645366,1.0282468744879,0.280430521831812,3.66667247121051,0.000245727204485526,0.00141779246581678
"GPR156",82.6342151547933,-1.23306652091946,0.336335864437893,-3.66617613908121,0.000246204375896998,0.00141953002413151
"C3orf80",71.4530789035699,1.21228137364581,0.333968603740736,3.62992616691273,0.000283502301258281,0.00161220138812907
"MARCKSL1P1",15.8015539818615,3.11589639018344,0.860713834787776,3.62013048268444,0.000294454488587566,0.00166837068644569
"NFYC-AS1",114.79767823296,1.02782650818916,0.284350623356735,3.61464482143825,0.000300759659073736,0.00169877999272504
"TUBBP1",94.8545750267469,-1.11439086664334,0.308513149953414,-3.61213409156665,0.00030368745210416,0.00171437263074154
"POLR2J2",46.9881128623709,1.48260295476323,0.41049036744029,3.61178500730324,0.000304096630578987,0.00171584411473664
"KIF14",79.539524946723,-1.10768612412964,0.307256224870416,-3.60508928532465,0.000312045628505756,0.00175795682183085
"CLDN16",10.4915468767088,4.22541114658624,1.17652894172008,3.59142133844044,0.000328879444570855,0.00184086075504382
"PLEKHH2",42.1071428463825,1.5747725901857,0.439483918416692,3.58323143167344,0.000339369674221412,0.00189615933431655
"ANKRD20A4P",11.8532587845937,3.33962450461996,0.932259393732919,3.58229107378319,0.000340593988021121,0.00190104463542536
"PLAG1",71.7591750459418,1.1125585763265,0.311180722552357,3.5752811652377,0.000349851707223972,0.00194771400109395
"GLMP",85.6772776539876,-1.09595157961486,0.307526132544891,-3.56376731481471,0.000365570041617636,0.00202433013106769
"FAM95B1",33.9405607695558,1.8289662748643,0.514016272419092,3.55818749911693,0.000373422720868114,0.00206150973113396
"DMRT2",11.8366330806309,3.12299204115336,0.878243144140173,3.55595379478979,0.000376610268633903,0.00207646905027812
"OR5H1",5.37036133018553,5.79622205732101,1.63265711671624,3.5501771915091,0.000384971943345277,0.00211773553340494
"CDH15",32.6632807692974,1.88451116653747,0.532215985940526,3.54087666721845,0.000398799947176494,0.00218660712899269
"OR6C4",5.19930233117521,5.74606904837092,1.62413184283229,3.53793263381282,0.000403272932293263,0.00220945979470507
"TPTEP1",38.3109147482151,-1.70873880606687,0.483359120341015,-3.53513305978655,0.00040756987025902,0.00222962882952121
"HAMP",7.03887514677604,-5.35056381344887,1.51364100787461,-3.53489617790013,0.000407935405035696,0.00223106680493849
"FAM71D",12.0448988998821,3.64407042200643,1.03199784106739,3.53108337730375,0.000413861268926499,0.00226006320997836
"LINC01783",43.9475228585082,1.49674184196753,0.423980478396463,3.53021405048731,0.000415223587355888,0.00226659380369953
"LINC01028",8.89398173615425,-4.14419678466936,1.1769677526141,-3.52107929504856,0.000429794071573845,0.00233708593123826
"LINC02774",67.8795784230198,1.264551365368,0.359145145450719,3.52100364263874,0.000429916710773803,0.00233716792804703
"SYNC",83.8307302579455,-1.12412922908342,0.319305734724265,-3.52054193468889,0.000430665888365781,0.00234065509962482
"MYPN",5.12562323846434,5.72742163961944,1.62739166015294,3.51938736068071,0.0004325446642707,0.00234969075248451
"PTH1R",156.30925344187,-1.036289251121,0.294528904733035,-3.51846367017969,0.000434053242625356,0.00235553019705454
"SRMS",31.4683698291306,-1.67103693044469,0.475420451537994,-3.514861266567,0.000439983774536285,0.00238354710468684
"HR",53.2092356811097,-1.34934971323408,0.383965976919557,-3.5142429130297,0.000441009326524754,0.00238791219936616
"CRLF3P2",4.9477611881813,-5.8367818887645,1.66945560269326,-3.49621869509333,0.000471901766676356,0.00253747921012386
"CYCSP29",5.06592639112154,5.707943117214,1.63319515508763,3.49495472077109,0.000474142184636189,0.00254763489860528
"PRAM1",26.2791727129813,1.89999927652749,0.544500271176069,3.48943678654865,0.000484039525224382,0.00259670392705411
"MIR138-1",29.2311987793709,-1.97601679714433,0.566485931551908,-3.48820100744773,0.000486282353317971,0.0026070637195278
"SLC19A3",85.8424762574327,1.25893354546422,0.361122648051904,3.48616613290695,0.000489996598186828,0.00262309339295432
"DEPTOR",111.34004182355,-1.12892961702773,0.324099022181981,-3.48328609394519,0.000495298754329587,0.00264886700291105
"OMG",69.045408118947,1.23229686538762,0.353847182113882,3.48256797758253,0.000496629115070466,0.00265532825821018
"MRC2",23.3683938860148,-2.08634304065602,0.599541723716984,-3.47989632434804,0.000501607851144666,0.00267996975596815
"FOXL1",23.1732945927035,2.02593489658324,0.582721121403902,3.4766800484292,0.000507663239418737,0.00270832667059409
"BIRC3",16.5786776548619,2.50528268238904,0.720643941170858,3.47645007369188,0.000508098820563321,0.00270998509377035
"NTSR2",5.05514434549625,5.70520167285251,1.64157809686638,3.47543725378843,0.000510021290236102,0.00271957119399761
"DPYS",18.1725113313616,2.52395486311104,0.727599703141451,3.46887835744535,0.000522636032845369,0.00278342116610221
"LINC00910",106.944911082848,1.01360354097763,0.292509559589427,3.46519800036741,0.000529841233356267,0.00281696113520879
"GLUD2",25.0146114691586,-1.98137822712138,0.572478743980473,-3.46105117081687,0.000538070524942205,0.0028530342695142
"GPC5",49.2972401003234,1.31726959318048,0.380870527251413,3.45857581232834,0.000543039418833683,0.00287447101871793
"LDHD",15.035463279576,-2.54876121546693,0.73712128588018,-3.45772298845434,0.000544761207012462,0.00288288267588256
"DSP",23.5006344939528,2.10524139407451,0.609427248219256,3.45445892061114,0.000551398211060258,0.00291516587059084
"TRIM72",29.2143774409825,1.79498279187434,0.521013811778824,3.44517314377133,0.000570693705511255,0.00300839483916886
"TIMMDC1-DT",4.85123363080458,5.64702737009312,1.64089317007336,3.44143511173287,0.000578637236369154,0.00304583539463793
"IL22",28.2990042407558,2.17364332015692,0.632263115820302,3.43787778500541,0.000586292249462054,0.00308239639210283
"OR8J2",4.9195217007028,5.66532931335108,1.64868670154223,3.43626797502009,0.000589787294469235,0.00310002131628496
"LINC01202",4.90649295033773,5.6618502742245,1.65097642031306,3.42939499593271,0.000604928453479852,0.00316446634381304
"TPSG1",19.7243019971177,-2.32046385098004,0.677546381671141,-3.42480443221718,0.000615242121071569,0.00321128898601108
"SBNO1-AS1",69.1080928568938,1.2203508209406,0.356555762316916,3.4226086068858,0.000620233144054702,0.00323567807848184
"RSPO2",50.6909095411363,1.59441554944737,0.46605642653204,3.42107834733989,0.000623733609482957,0.00325170527842015
"H2BC11",44.9695052310155,1.80287917869239,0.528102295926572,3.41388248564454,0.000640441930575885,0.0033324144419261
"SCLY",107.793457549751,1.06015058672426,0.310952759509702,3.40936220793108,0.000651149628325136,0.00338165159509486
"KCNAB3",54.7137840053062,-1.2205094456644,0.358129042339178,-3.4080158305298,0.000654370982726608,0.00339513540679715
"PIPOX",64.1459756770315,1.10825151653902,0.325246981187258,3.40741522794014,0.000655812764527046,0.00340180366684368
"LRRC3C",4.52281097821717,-5.70967974631433,1.67751809811953,-3.40364718134175,0.000664925796977579,0.00344250003395897
"CCDC110",58.5785606677817,1.22689197556628,0.360540500154612,3.40292415148962,0.000666687855472175,0.00344997866433791
"HERC5",28.5389332410438,1.73118135836904,0.50956915463673,3.39734330976762,0.000680435431913732,0.00351025201805638
"GAGE2A",6.31520489873457,-5.19357382731992,1.53194416263199,-3.3901848083007,0.000698455207629258,0.00359467863727526
"GALR1",118.754793725514,1.01691924778288,0.300482272194713,3.38429032886145,0.000713625000512649,0.0036658055877398
"CACNG6",10.7687783773914,-3.1248280368032,0.923381487090776,-3.3841138039797,0.000714083983877056,0.00366729635681034
"S100B",48.4484252901668,1.38436003087245,0.409589844728125,3.37986902920251,0.000725203786667378,0.00371825226061714
"CYP4A22",61.926543199785,1.15306471663679,0.341809192839254,3.37341634102582,0.000742416028688858,0.00379843604600428
"LINC00604",10.1970722990246,3.73596386732923,1.10752514519106,3.37325421779452,0.000742853331207171,0.0037988844513534
"AIFM3",25.2192664306064,-1.87357750794576,0.555483653678128,-3.37287604331808,0.000743874328807341,0.00380307297755193
"ATXN8OS",56.9079948071763,1.21957686829746,0.362437422708843,3.36493085946366,0.000765628420335858,0.00389792407344842
"NPBWR1",10.9725708694024,3.81868085642281,1.13727444429815,3.35774788184873,0.000785802505950428,0.00399595194284972
"LINC02523",4.39638445538115,-5.6670216411215,1.69133241429667,-3.35062557378946,0.000806292427389713,0.0040867572089459
"MRPS10P2",4.46042398159093,-5.69165533730035,1.69899327344075,-3.35001640458163,0.00080806774530597,0.00409239393402437
"PLSCR2",4.42938274715492,-5.68253493708886,1.69667438976018,-3.34921949160327,0.000810395686350488,0.00410276977369752
"HEYL",17.0385347518895,-2.55802945132206,0.764453239194075,-3.34622095920329,0.000819210867497301,0.00414160840852696
"CELF2-DT",8.64993538904329,4.53458320930008,1.35520236497584,3.34605615109069,0.000819697945444416,0.00414214340850272
"FOSB",11.637613201409,3.08674638942926,0.922706344578749,3.3453182668192,0.000821882003035645,0.00414932017750035
"NOP56P2",8.14451122570126,-4.68254101110803,1.40096724308611,-3.34236295260775,0.000830683638893677,0.00418694613535623
"SCN4A",21.8005496161283,-2.19130115600215,0.656638749071406,-3.33714871244045,0.000846426457427711,0.00426135321905624
"ALDH1L1",16.7819889163656,2.60673803889837,0.781769852538575,3.3344059385684,0.000854818061480468,0.00429961612451599
"FLG-AS1",60.9298568786409,-1.13784548875664,0.34148071894814,-3.33209292829633,0.000861954687452104,0.00433350610912697
"MORF4L2-AS1",40.4050075930417,1.40667796638623,0.423169296562318,3.32414940737336,0.000886886679068108,0.00443627086774193
"GOLGA6EP",4.60469853147918,5.56986864232799,1.67794129639637,3.31946573714476,0.0009018987163385,0.00450203473634718
"CCN4",4.6478894992239,-5.7451947359679,1.73948191632546,-3.30281946713434,0.000957179892861577,0.00475265107437086
"FAM163B",96.701093815417,1.08300544495876,0.327961309726197,3.30223539436075,0.000959175384908783,0.00475951631392623
"PREX2",50.7227779006211,1.34060268032788,0.406215373670619,3.30022635089855,0.000966068765890018,0.0047893470714178
"KLKB1",18.9261890878633,2.31630654371608,0.702230616502265,3.29849836974262,0.000972034445184422,0.0048156261877365
"EMILIN3",13.1513748594746,-2.71316254378344,0.823861356195514,-3.29322709868621,0.000990444395274665,0.00489233149918691
"DYNC1LI2-DT",70.0130275496919,-1.12472265334421,0.342218184884063,-3.28656600678669,0.00101417002397119,0.00498798108892483
"HTR1A",14.1233940443121,2.76043981255427,0.840185169419524,3.2855136141732,0.00101796622869933,0.00500325450880068
"JCAD",113.413180072963,-1.05479451411378,0.321444576351402,-3.28141954076924,0.00103285987637345,0.00506957584226763
"HSPB3",12.7564174063559,2.98977905864945,0.911930530887266,3.27851624371051,0.00104354358127723,0.00511854593173202
"CD9",27.5305431790764,-1.67230935546121,0.510493976762733,-3.27586500837102,0.0010533889707962,0.00515984872552539
"STK17B",59.635875910312,1.31958829717163,0.403200013610318,3.27278832497009,0.00106492196973722,0.00521046824598513
"LINC02660",4.17622517372864,-5.59450242328345,1.71088706660164,-3.26994255348245,0.00107569327292559,0.00525016602142862
"USP46-DT",63.9495551354472,-1.15089941078094,0.35202306226971,-3.26938639576732,0.00107781007776015,0.00525813542425917
"AHI1-DT",62.1928340749441,1.214954895525,0.372149415719253,3.26469650147605,0.00109581423918227,0.00533160492682302
"ABCA11P",96.1496149647961,1.01078731397434,0.310033288978482,3.26025414014331,0.00111312425552727,0.00540730638411575
"GPR150",38.7607397930213,1.42524522228674,0.437156896967296,3.26026017700771,0.0011131005618011,0.00540730638411575
"THRAP3P3",14.6409935013929,2.42918554304637,0.745328022271868,3.25921670788905,0.00111720294412492,0.00542352608867079
"FAM83B",11.1471683777645,3.35150574583036,1.03274058857668,3.24525421282162,0.00117345816119086,0.00565994947492038
"FGF21",13.2897051804158,2.83256511504937,0.873025764107166,3.24453782637927,0.00117641391438803,0.00567044432999547
"FMO2",8.22195012215861,3.89697089991449,1.20196531736607,3.24216584589491,0.00118624968541548,0.00571150441267294
"USP32P1",14.0192933443243,2.49159159266628,0.769437581166271,3.238198462947,0.00120287101240759,0.0057812838373379
"ATP12A",48.2190026383947,1.48168691912728,0.457607199379908,3.23790124179662,0.00120412484098829,0.00578603022331593
"TNN",21.2490495436491,2.00405323774887,0.623015534177304,3.21669866610186,0.00129674718902441,0.0061913908306551
"ZBTB42",13.87485419873,-2.40842935077023,0.750313136112292,-3.2098989539879,0.00132781640674796,0.00632167456227573
"SHISAL2B",14.9944006571088,2.39342359378232,0.746141735328519,3.20773316979584,0.00133785561240226,0.00636668081513114
"TBX19",25.7235230088392,-1.82712183247488,0.572140248849454,-3.19348592613285,0.00140566189319274,0.00665293558640492
"TULP2",12.3666889711649,3.05201545466888,0.95580360210014,3.19314077490694,0.00140734319145928,0.00665944255383682
"KCNV1",41.6770413954079,1.42668224832259,0.446827128957656,3.19291769873219,0.0014084308248306,0.00666313812165124
"NAT2",27.4516630895133,4.76463326393372,1.49233991690444,3.19272654303652,0.00140936344279706,0.00666609887865418
"OR6C71P",47.3546181486255,1.43671804650782,0.450349497419926,3.19022904375124,0.00142160077145202,0.00671959172566476
"DCN",5.99749895918478,4.94632689267223,1.55112068686887,3.1888730093962,0.00142828607273726,0.00674972337418614
"FGD5",105.912475312402,-1.02074167333279,0.320145683922372,-3.1883661863775,0.00143079216116575,0.00675997157230866
"MYH8",40.2580891868876,1.34570783783764,0.42296732742152,3.18158815254431,0.00146469940622069,0.00690528387888248
"ADM2",48.6161172306137,-1.35361218912641,0.426013315182096,-3.17739408813505,0.00148604956123619,0.00699379920210117
"KISS1R",44.4210675673474,-1.55430157140244,0.489385891148609,-3.1760244819368,0.0014930835008428,0.00702386044377857
"KLB",87.9042053719829,1.01376888469942,0.319316019239602,3.17481373816931,0.00149932709543857,0.00704217775716571
