"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.000246806787340913,6830,146,116,0.794520547945205,0.0169838945827233,"HPA:0250000","HPA","hippocampus",11019,381,"Approved,Approved,Approved,Approved,Supported,Enhanced,Enhanced,Enhanced,Enhanced,Enhanced,Enhanced,Approved,Supported,Approved,Approved,Supported,Enhanced,Approved,Enhanced,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Enhanced,Enhanced,Supported,Approved,Approved,Supported,Enhanced,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Enhanced,Approved,Enhanced,Supported,Approved,Enhanced,Approved,Enhanced,Enhanced,Approved,Enhanced,Supported,Approved,Supported,Enhanced,Approved,Approved,Enhanced,Supported,Supported,Supported,Approved,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Approved,Approved,Enhanced,Enhanced,Approved,Approved,Approved,Approved,Supported,Enhanced,Supported,Approved","CHCHD2,PDZRN3,DLX5,ZEB2,RPS4X,GAD2,PFN2,QKI,RPL10,RPL32,SHTN1,RPS18,RPL26,RPL30,RPL11,RPL27A,DCLK2,RPS16,CALB2,FAU,RPS24,RPL21,ST8SIA5,RPL37A,RPS10,RPL13,RPS15A,RPL7,AKT3,RPL10A,RPS15,RPS3A,RPLP2,GAD1,RPS17,RPL17,RPL38,SH3RF3,TCF4,RPL18A,RPS20,ATXN1,NAV3,RPL19,RPS5,RPS6,RPS27A,SOX4,RPL9,RPL27,DCX,CHL1,UBA52,RPS14,RPS7,YBX1,FABP7,OLA1,RPL13A,GLRA2,RPS28,RPL35,RPL29,SLC35F1,RPL18,CDCA7L,RNF180,SEPTIN11,RTN1,PPP1R14B,TNKS,EIF3F,GSTP1,C12orf57,RPS25,RPLP0,CORO2B,TBL1X,TUBA1B,NFIB,RPSA,TXN,WSB1,MGST3,FXYD6,RPL24,HIP1,HNRNPA1,TPT1,RPL36,BCL11B,KLF7,ARRDC4,SOX9,SNRPD2,TRIM2,HMGN2,RPL41,AFDN,LRCH1,MYO9A,STK39,RPS6KA2,PLCG2,NDUFB9,TSC22D2,MEIS2,RPL8,ACVR1,MTSS1,RPL14,SNRPB,HNRNPF,EEF1G,EEF1A1,KIF2A"
"query_1",TRUE,0.000529484699550975,1801,146,45,0.308219178082192,0.0249861188228762,"HPA:0170252","HPA","endometrium 2; cells in endometrial stroma[≥Medium]",11019,315,"Approved,Supported,Enhanced,Approved,Supported,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Supported,Supported,Supported,Approved,Enhanced,Enhanced,Approved,Enhanced,Enhanced,Approved,Approved,Supported,Supported","CHCHD2,RPS4X,RPL10,RPS18,RPL26,RPS16,RPL37A,RPL13,RPS15,RPS17,RPL17,TCF4,RPS20,ATXN1,RPS6,RPS27A,RPL27,UBA52,RPS14,RPS7,YBX1,OLA1,RPL13A,EIF3F,C12orf57,RPS25,TBL1X,RPSA,TXN,RPL24,UBE2I,HIP1,HNRNPA1,RPL36,HMGN2,RPL41,STK39,MEIS2,NXN,RPL8,FBLN1,RPL14,SNRPB,HNRNPF,EEF1A1"
"query_1",TRUE,0.000611952207647422,4996,146,92,0.63013698630137,0.0184147317854283,"HPA:0100132","HPA","cerebral cortex; neuronal cells[≥Medium]",11019,190,"Approved,Approved,Approved,Supported,Enhanced,Enhanced,Enhanced,Enhanced,Approved,Supported,Approved,Approved,Supported,Enhanced,Approved,Enhanced,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Enhanced,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Supported,Approved,Enhanced,Approved,Approved,Supported,Approved,Supported,Enhanced,Approved,Enhanced,Supported,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Enhanced,Approved,Approved,Supported,Enhanced,Supported,Approved","CHCHD2,PDZRN3,DLX5,RPS4X,GAD2,PFN2,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPL27A,DCLK2,RPS16,CALB2,FAU,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,AKT3,RPL10A,RPS15,RPS3A,RPLP2,GAD1,RPS17,RPL17,RPL38,SH3RF3,TCF4,RPL18A,RPS20,ATXN1,NAV3,RPL19,RPS5,RPS6,RPS27A,SOX4,RPL9,RPL27,DCX,UBA52,RPS14,RPS7,OLA1,RPL13A,RPS28,RPL35,RPL29,SLC35F1,RPL18,CDCA7L,NEDD4L,RNF180,TNKS,EIF3F,C12orf57,RPS25,RPLP0,TBL1X,TUBA1B,NFIB,RPSA,FXYD6,RPL24,UBE2I,HNRNPA1,TPT1,RPL36,BCL11B,ARRDC4,TMSB4X,SNRPD2,RPL41,LRCH1,STK39,RPS6KA2,NDUFB9,TSC22D2,MEIS2,RPL8,RPL14,SNRPB,HNRNPF,EEF1G,EEF1A1,KIF2A"
"query_1",TRUE,0.000789437253739457,1848,146,45,0.308219178082192,0.0243506493506494,"HPA:0100133","HPA","cerebral cortex; neuronal cells[High]",11019,191,"Approved,Approved,Supported,Enhanced,Enhanced,Approved,Supported,Approved,Enhanced,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Enhanced,Approved,Approved,Supported,Supported,Supported,Enhanced,Enhanced,Approved,Approved,Supported,Supported","CHCHD2,PDZRN3,RPS4X,RPL10,RPL32,RPS18,RPL26,RPS16,CALB2,RPL37A,AKT3,RPS3A,RPS17,RPL17,RPL38,RPS20,ATXN1,RPL19,RPS5,RPS6,SOX4,RPL9,RPL27,RPS14,RPS7,OLA1,RPS28,RPL35,RPL29,SLC35F1,CDCA7L,RPS25,RPLP0,TUBA1B,RPSA,RPL24,HNRNPA1,RPL36,SNRPD2,STK39,RPL8,RPL14,SNRPB,HNRNPF,EEF1A1"
"query_1",TRUE,0.000789437253739457,4230,146,81,0.554794520547945,0.0191489361702128,"HPA:0250132","HPA","hippocampus; neuronal cells[≥Medium]",11019,386,"Supported,Enhanced,Enhanced,Enhanced,Approved,Supported,Approved,Approved,Supported,Approved,Enhanced,Supported,Approved,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Enhanced,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Approved,Approved,Approved,Supported,Approved,Supported,Enhanced,Supported,Supported,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Enhanced,Approved,Approved,Supported,Enhanced,Supported","RPS4X,PFN2,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPL27A,RPS16,CALB2,FAU,RPL21,ST8SIA5,RPL37A,RPS10,RPL13,RPS15A,RPL7,AKT3,RPL10A,RPS3A,RPLP2,GAD1,RPS17,RPL17,RPL38,SH3RF3,TCF4,RPL18A,RPS20,ATXN1,NAV3,RPL19,RPS5,RPS6,RPS27A,SOX4,RPL9,RPL27,DCX,UBA52,RPS14,RPS7,YBX1,OLA1,RPL13A,RPS28,RPL35,RPL29,SLC35F1,RPL18,CDCA7L,TNKS,EIF3F,C12orf57,RPS25,RPLP0,TBL1X,TUBA1B,RPSA,WSB1,RPL24,HNRNPA1,TPT1,RPL36,BCL11B,SNRPD2,TRIM2,RPL41,LRCH1,STK39,RPS6KA2,NDUFB9,MEIS2,RPL8,RPL14,SNRPB,HNRNPF,EEF1G,EEF1A1"
"query_1",TRUE,0.000789437253739457,3730,146,74,0.506849315068493,0.0198391420911528,"HPA:0630222","HPA","cervix; squamous epithelial cells[≥Medium]",11019,206,"Approved,Approved,Approved,Supported,Enhanced,Enhanced,Approved,Supported,Approved,Supported,Approved,Supported,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Supported,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Supported,Enhanced,Approved,Supported,Supported,Enhanced,Approved,Enhanced,Supported,Approved,Enhanced,Enhanced,Approved,Enhanced,Approved,Approved,Approved,Supported,Enhanced,Supported,Approved","CHCHD2,PDZRN3,DLX5,RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL27A,RPS16,FAU,RPL37A,RPS10,RPL13,RPS15A,RPL7,AKT3,RPL10A,RPS15,RPS3A,RPLP2,RPS17,DAPK1,RPL17,RANBP1,SH3RF3,TCF4,RPL18A,RPS20,ATXN1,RPL19,RPS5,RPS6,RPS27A,UBA52,RPS14,RPS7,YBX1,OLA1,RPL13A,RPS28,RPL35,RPL29,RPL18,CDCA7L,PPP1R14B,EIF3F,GSTP1,C12orf57,RPS25,RPLP0,TBL1X,NFIB,TXN,RPL24,HNRNPA1,RPL36,BCL11B,ARRDC4,SOX9,SNRPD2,RPL41,STK39,MEIS2,NXN,RPL8,MTSS1,RPL14,SNRPB,HNRNPF,EEF1G,EEF1A1,KIF2A"
"query_1",TRUE,0.000944949674365562,2234,146,51,0.349315068493151,0.022829006266786,"HPA:0160252","HPA","endometrium 1; cells in endometrial stroma[≥Medium]",11019,308,"Approved,Supported,Enhanced,Enhanced,Approved,Approved,Supported,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Supported,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Supported,Supported,Approved,Approved,Supported,Approved,Enhanced,Enhanced,Approved,Enhanced,Enhanced,Approved,Approved,Supported,Supported","PDZRN3,RPS4X,QKI,RPL10,RPS18,RPL11,RPL27A,RPL37A,RPL13,AKT3,RPS15,RPS17,RPL17,TCF4,RPS20,ATXN1,RPS6,RPS27A,SOX4,RPL27,UBA52,RPS14,YBX1,RPL13A,RPL35,CDCA7L,PPP1R14B,C12orf57,RPS25,CORO2B,TBL1X,TUBA1B,RPSA,RPL24,UBE2I,HIP1,HNRNPA1,RPL36,KLF7,ARRDC4,SNRPD2,MYO9A,STK39,MEIS2,NXN,RPL8,FBLN1,RPL14,SNRPB,HNRNPF,EEF1A1"
"query_1",TRUE,0.00101742876162464,4124,146,79,0.541095890410959,0.0191561590688652,"HPA:0080132","HPA","caudate; neuronal cells[≥Medium]",11019,95,"Approved,Approved,Supported,Enhanced,Enhanced,Enhanced,Approved,Supported,Approved,Approved,Supported,Approved,Enhanced,Supported,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Enhanced,Enhanced,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Enhanced,Enhanced,Approved,Enhanced,Approved,Supported,Supported,Enhanced,Approved,Approved,Enhanced,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Enhanced,Approved,Approved,Supported,Enhanced,Supported","CHCHD2,PDZRN3,RPS4X,GAD2,PFN2,RPL10,RPS18,RPL26,RPL30,RPL11,RPL27A,RPS16,CALB2,FAU,RPL37A,RPS10,RPL13,RPS15A,RPL7,AKT3,RPL10A,RPS15,RPS3A,GAD1,RPS17,DAPK1,RPL17,RPL38,SH3RF3,TCF4,RPL18A,RPS20,ATXN1,RPL19,RPS5,RPS6,RPS27A,SOX4,RPL9,RPL27,DCX,CHL1,UBA52,RPS14,RPS7,YBX1,OLA1,RPL13A,RPS28,SLC35F1,CDCA7L,RNF180,RPS25,RPLP0,CORO2B,TUBA1B,RPSA,MGST3,RPL24,HNRNPA1,RPL36,BCL11B,KLF7,ARRDC4,TMSB4X,SNRPD2,RPL41,RASA2,MYO9A,RPS6KA2,NDUFB9,RPS2,MEIS2,RPL8,RPL14,SNRPB,HNRNPF,EEF1G,EEF1A1"
"query_1",TRUE,0.00126099401474629,1152,146,32,0.219178082191781,0.0277777777777778,"HPA:0330223","HPA","oral mucosa; squamous epithelial cells[High]",11019,491,"Supported,Enhanced,Supported,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Supported,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Enhanced,Approved,Approved,Supported,Supported,Enhanced,Supported,Approved,Enhanced,Enhanced,Supported,Supported","RPS4X,RPL10,RPL26,RPS16,RPL13,RPL10A,RPS15,SH3RF3,RPS20,RPS5,RPS6,RPS27A,RPL27,UBA52,RPS14,RPS7,YBX1,PPP1R14B,RPS25,TBL1X,TUBA1B,RPSA,RPL24,HNRNPA1,RPL36,SOX9,SNRPD2,RPL41,MEIS2,RPL8,HNRNPF,EEF1A1"
"query_1",TRUE,0.00135189585010776,260,146,13,0.089041095890411,0.05,"HPA:0400241","HPA","rectum; peripheral nerve/ganglion[≥Low]",11019,571,"Supported,Supported,Enhanced,Enhanced,Enhanced,Enhanced,Supported,Enhanced,Supported,Supported,Enhanced,Supported,Enhanced","RPL26,RPL27A,DCLK2,CDH2,RPS5,CHL1,YBX1,CORO2B,NFIB,RPL36,SOX9,SNRPD2,RPL8"
"query_1",TRUE,0.00177312286976992,4126,146,78,0.534246575342466,0.0189045079980611,"HPA:0090162","HPA","cerebellum; Purkinje cells[≥Medium]",11019,117,"Approved,Approved,Supported,Enhanced,Enhanced,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Enhanced,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Supported,Approved,Supported,Approved,Supported,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Approved,Supported,Enhanced,Supported,Approved,Approved,Approved","CHCHD2,PDZRN3,RPS4X,PFN2,RPL32,RPS18,RPL26,RPL30,RPL11,RPS16,RPS24,RPL21,ST8SIA5,RPL37A,RPS10,RPL13,RPS15A,RPL7,AKT3,RPL10A,RPS3A,RPLP2,RPS17,RPL17,RPL38,SH3RF3,TCF4,RPL18A,RPS20,ATXN1,RPL19,RPS6,RPS27A,SOX4,RPL27,GAS2L3,UBA52,RPS14,RPS7,OLA1,RPL13A,RPS28,RPL35,RPL29,RPL18,TNKS,EIF3F,RPS25,RPLP0,CORO2B,TBL1X,TUBA1B,RPSA,WSB1,RPL24,HIP1,HNRNPA1,TPT1,RPL36,ARRDC4,SNRPD2,RPL41,AFDN,LRCH1,MYO9A,STK39,RPS6KA2,NDUFB9,TSC22D2,RPL8,RPL14,SNRPB,HNRNPF,EEF1G,EEF1A1,UBE2E1,PAK3,KIF2A"
"query_1",TRUE,0.00246335760936637,6228,146,105,0.719178082191781,0.016859344894027,"HPA:0250131","HPA","hippocampus; neuronal cells[≥Low]",11019,385,"Approved,Approved,Supported,Enhanced,Enhanced,Enhanced,Enhanced,Approved,Supported,Approved,Approved,Supported,Enhanced,Approved,Enhanced,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Enhanced,Enhanced,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Approved,Enhanced,Enhanced,Approved,Enhanced,Supported,Approved,Enhanced,Approved,Enhanced,Approved,Enhanced,Supported,Approved,Supported,Enhanced,Approved,Approved,Supported,Supported,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Approved,Approved,Enhanced,Enhanced,Approved,Approved,Approved,Supported,Enhanced,Supported,Approved","CHCHD2,DLX5,RPS4X,GAD2,PFN2,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPL27A,DCLK2,RPS16,CALB2,FAU,RPS24,RPL21,ST8SIA5,RPL37A,RPS10,RPL13,RPS15A,RPL7,AKT3,RPL10A,RPS15,RPS3A,RPLP2,GAD1,RPS17,RPL17,RPL38,SH3RF3,TCF4,RPL18A,RPS20,ATXN1,NAV3,RPL19,RPS5,RPS6,RPS27A,SOX4,RPL9,RPL27,DCX,CHL1,UBA52,RPS14,RPS7,YBX1,OLA1,RPL13A,GLRA2,RPS28,RPL35,RPL29,SLC35F1,RPL18,CDCA7L,RNF180,SEPTIN11,RTN1,PPP1R14B,TNKS,EIF3F,C12orf57,RPS25,RPLP0,CORO2B,TBL1X,TUBA1B,NFIB,RPSA,TXN,WSB1,MGST3,RPL24,HIP1,HNRNPA1,TPT1,RPL36,BCL11B,KLF7,ARRDC4,SNRPD2,TRIM2,RPL41,AFDN,LRCH1,STK39,RPS6KA2,PLCG2,NDUFB9,TSC22D2,MEIS2,RPL8,ACVR1,RPL14,SNRPB,HNRNPF,EEF1G,EEF1A1,KIF2A"
"query_1",TRUE,0.00254271234235222,5061,146,90,0.616438356164384,0.01778304682869,"HPA:0310431","HPA","lymph node; germinal center cells[≥Low]",11019,460,"Approved,Approved,Supported,Enhanced,Enhanced,Enhanced,Approved,Supported,Approved,Approved,Supported,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Supported,Supported,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Supported,Approved,Enhanced,Approved,Approved,Enhanced,Supported,Approved,Supported,Enhanced,Approved,Approved,Enhanced,Enhanced,Supported,Supported,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Approved,Enhanced,Enhanced,Approved,Approved,Approved,Supported,Enhanced,Supported,Enhanced,Approved,Enhanced,Approved","CHCHD2,ZEB2,RPS4X,QKI,CCDC88A,RPL10,RPS18,RPL26,RPL30,RPL11,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,AKT3,RPLP2,RPS17,DAPK1,RPL17,RANBP1,SH3RF3,RPL18A,RPS20,ATXN1,RPL19,RPS5,RPS6,RPS27A,SOX4,RPL9,RPL27,UBA52,RPS14,RPS7,YBX1,OLA1,RPL13A,RPL35,RPL29,RPL18,CDCA7L,NEDD4L,SEPTIN11,PPP1R14B,TNKS,EIF3F,C12orf57,RPS25,RPLP0,TBL1X,TUBA1B,NFIB,RPSA,TXN,RPL24,UBE2I,HIP1,HNRNPA1,TPT1,RPL36,BCL11B,KLF7,ARRDC4,TMSB4X,SOX9,SNRPD2,HMGN2,RPL41,LRCH1,MYO9A,STK39,RPS6KA2,PLCG2,TSC22D2,MEIS2,RPL8,ACVR1,RPL14,SNRPB,HNRNPF,EEF1G,EEF1A1,MCUB,UBE2E1,IGF2BP3,KIF2A"
"query_1",TRUE,0.00290009949058494,4050,146,76,0.520547945205479,0.0187654320987654,"HPA:0620222","HPA","vagina; squamous epithelial cells[≥Medium]",11019,858,"Approved,Approved,Supported,Enhanced,Enhanced,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Supported,Approved,Enhanced,Approved,Supported,Approved,Supported,Enhanced,Approved,Approved,Enhanced,Supported,Supported,Approved,Approved,Enhanced,Approved,Enhanced,Enhanced,Approved,Approved,Supported,Enhanced,Supported,Approved","CHCHD2,PDZRN3,RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPS16,FAU,RPL21,RPL37A,RPS10,RPL13,RPL7,AKT3,RPL10A,RPS15,RPS3A,RPS17,DAPK1,RPL17,SH3RF3,TCF4,RPL18A,RPS20,ATXN1,RPL19,RPS5,RPS6,RPS27A,SOX4,RPL27,UBA52,RPS14,RPS7,YBX1,OLA1,RPL13A,RPS28,RPL35,RPL29,RPL18,CDCA7L,PPP1R14B,TNKS,EIF3F,C12orf57,RPS25,TBL1X,TUBA1B,NFIB,RPSA,TXN,RPL24,HNRNPA1,TPT1,RPL36,BCL11B,KLF7,ARRDC4,SOX9,SNRPD2,HMGN2,RPL41,AFDN,MEIS2,NXN,RPL8,FBLN1,RPL14,SNRPB,HNRNPF,EEF1G,EEF1A1,UBE2E1"
"query_1",TRUE,0.00315376259524686,177,146,10,0.0684931506849315,0.0564971751412429,"HPA:0090922","HPA","cerebellum; GLUC cells - cytoplasm/membrane[≥Medium]",11019,111,"Enhanced,Enhanced,Supported,Enhanced,Supported,Enhanced,Enhanced,Approved,Enhanced,Supported","GAD2,RPL10,RPL27A,CALB2,FAU,RPS15,RPS5,RPL9,SNTG1,TRIM2"
"query_1",TRUE,0.00340235647734088,3517,146,68,0.465753424657534,0.0193346602217799,"HPA:0170251","HPA","endometrium 2; cells in endometrial stroma[≥Low]",11019,314,"Approved,Approved,Supported,Enhanced,Enhanced,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Supported,Approved,Enhanced,Approved,Approved,Enhanced,Supported,Supported,Approved,Enhanced,Supported,Supported,Approved,Enhanced,Approved,Enhanced,Approved,Enhanced,Approved,Enhanced,Enhanced,Approved,Approved,Supported,Enhanced,Supported","CHCHD2,PDZRN3,RPS4X,RPL10,RPL32,RPS18,RPL26,RPS16,RPL37A,RPL13,RPL7,AKT3,RPS15,RPS3A,RPS17,DAPK1,RPL17,TCF4,RPS20,ATXN1,RPS5,RPS6,RPS27A,SOX4,RPL27,UBA52,RPS14,RPS7,YBX1,OLA1,RPL13A,RPL35,RPL29,CDCA7L,RNF180,TNKS,EIF3F,C12orf57,RPS25,RPLP0,TBL1X,TUBA1B,NFIB,RPSA,TXN,RPL24,UBE2I,HIP1,HNRNPA1,RPL36,KLF7,TMSB4X,SNRPD2,HMGN2,RPL41,STK39,RPS6KA2,PLCG2,TSC22D2,MEIS2,NXN,RPL8,FBLN1,RPL14,SNRPB,HNRNPF,EEF1G,EEF1A1"
"query_1",TRUE,0.00340235647734088,4077,146,76,0.520547945205479,0.0186411577140054,"HPA:0160251","HPA","endometrium 1; cells in endometrial stroma[≥Low]",11019,307,"Approved,Approved,Approved,Supported,Enhanced,Enhanced,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Supported,Supported,Approved,Approved,Approved,Approved,Enhanced,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Enhanced,Approved,Enhanced,Supported,Approved,Approved,Approved,Enhanced,Supported,Supported,Approved,Approved,Supported,Supported,Approved,Approved,Enhanced,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Enhanced,Enhanced,Approved,Approved,Supported,Enhanced,Supported","CHCHD2,PDZRN3,ZEB2,RPS4X,QKI,RPL10,RPS18,RPL26,RPL30,RPL11,RPL27A,RPS16,RPL37A,RPL13,RPL7,AKT3,RPL10A,RPS15,RPS3A,RPLP2,RPS17,CDH2,RPL17,RANBP1,RPL38,TCF4,RPS20,ATXN1,RPS5,RPS6,RPS27A,SOX4,RPL27,UBA52,RPS14,RPS7,YBX1,RPL13A,RPS28,RPL35,CDCA7L,PPP1R14B,EIF3F,C12orf57,RPS25,RPLP0,CORO2B,TBL1X,TUBA1B,NFIB,RPSA,RPL24,UBE2I,HIP1,HNRNPA1,RPL36,KLF7,ARRDC4,SNRPD2,HMGN2,RPL41,MYO9A,STK39,RPS6KA2,PLCG2,NDUFB9,TSC22D2,MEIS2,NXN,RPL8,FBLN1,RPL14,SNRPB,HNRNPF,EEF1G,EEF1A1"
"query_1",TRUE,0.00387242990892441,1138,146,30,0.205479452054795,0.0263620386643234,"HPA:0620223","HPA","vagina; squamous epithelial cells[High]",11019,859,"Approved,Enhanced,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Supported,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Supported,Supported,Enhanced,Enhanced,Enhanced,Supported","PDZRN3,RPL10,RPS16,RPL21,RPL13,RPL10A,RPS15,DAPK1,RPS20,RPS5,RPS6,RPS27A,RPL27,UBA52,RPS14,RPS7,OLA1,RPL13A,RPL35,CDCA7L,PPP1R14B,RPS25,TBL1X,RPSA,HNRNPA1,RPL36,SOX9,MEIS2,RPL8,EEF1A1"
"query_1",TRUE,0.00387242990892441,2792,146,57,0.39041095890411,0.0204154727793696,"HPA:0090192","HPA","cerebellum; cells in molecular layer[≥Medium]",11019,135,"Approved,Approved,Supported,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Enhanced,Approved,Supported,Approved,Approved,Supported,Supported,Supported,Supported,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Supported,Enhanced,Supported,Approved,Approved","CHCHD2,PDZRN3,RPS4X,RPL26,RPL30,RPL11,RPS16,ST8SIA5,RPL37A,RPL13,RPL7,AKT3,RPL10A,RPS3A,RPS17,RPL38,SH3RF3,TCF4,RPL18A,RPS20,ATXN1,RPL19,RPS6,RPS27A,SOX4,RPL27,UBA52,RPS14,RPS7,OLA1,RPL13A,RPL35,RPL29,SLC35F1,RPS25,RPLP0,CORO2B,TBL1X,NFIB,RPSA,RPL24,HNRNPA1,RPL36,SNRPD2,HMGN2,AFDN,LRCH1,RPS6KA2,TSC22D2,RPL8,RPL14,SNRPB,HNRNPF,EEF1G,EEF1A1,UBE2E1,KIF2A"
