"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_CELL_GROWTH",0.00375029991811152,-0.0436933735747795,-0.047443673492891,0.243875987246082,0.397005666834559
"GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING",0.0363717771750743,-0.0784324282196375,-0.114804205394712,0.243869883461948,0.397005666834559
"GOBP_MESODERMAL_CELL_FATE_SPECIFICATION",0.103043718754978,-0.200169635833183,-0.30321335458816,0.244295682196078,0.397275230738032
"GOBP_POSITIVE_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION",-0.169235899165311,0.114347937345517,0.283583836510829,0.244191098934385,0.397275230738032
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS",0.124918066082376,-0.162875843787565,-0.287793909869941,0.244305773187087,0.397275230738032
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",0.123301395659465,-0.0838754741031142,-0.207176869762579,0.24422629871806,0.397275230738032
"GOCC_COMPACT_MYELIN",0.141497465830611,-0.129174161904115,-0.270671627734726,0.244249335560014,0.397275230738032
"GOMF_AMINO_ACID_PROTON_SYMPORTER_ACTIVITY",-0.184766689687871,0.234992485660627,0.419759175348497,0.24414800725957,0.397275230738032
"GOMF_IMPORTIN_ALPHA_FAMILY_PROTEIN_BINDING",-0.228158795594827,0.165306478743393,0.39346527433822,0.244161702960984,0.397275230738032
"GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM",0.159923587157198,-0.133935790059567,-0.293859377216765,0.244754865920101,0.397944040573831
"GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS",-0.0522588290906713,0.0440814495875731,0.0963402786782444,0.244985556253905,0.398257600792062
"GOBP_ECTODERM_DEVELOPMENT",0.0869441975797681,-0.122804480559101,-0.209748678138869,0.245105709968065,0.398326085499727
"GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT",0.0404961831713893,-0.102060333995618,-0.142556517167007,0.245141210513702,0.398326085499727
"GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY",0.0996403980126023,-0.0999943741206263,-0.199634772133229,0.245109770318941,0.398326085499727
"GOBP_ASTROCYTE_CELL_MIGRATION",-0.226530340492158,0.0517857530114177,0.278316093503576,0.245207216691835,0.39837184178087
"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.106463774580513,-0.118293129740944,-0.224756904321457,0.24528514980498,0.398436957846794
"GOBP_BONE_DEVELOPMENT",0.00990172631846322,-0.0147297501583293,-0.0246314764767926,0.245400416291673,0.39856268814784
"GOBP_LINOLEIC_ACID_METABOLIC_PROCESS",0.146535038421035,-0.175062840181424,-0.321597878602459,0.245637954500511,0.398886934444983
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT",-0.0513363342574165,0.0404751551470088,0.0918114894044252,0.24576762034563,0.399035935794864
"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY",-0.0233851878419423,0.0423120108723494,0.0656971987142918,0.245862387184359,0.399128236814091
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT",0.0294363863070614,-0.0720089683488668,-0.101445354655928,0.245952538210175,0.399213017301512
"GOBP_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS",0.1771267137523,-0.173526863758139,-0.350653577510439,0.246041634390684,0.399290056059504
"GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.140254121675558,-0.0899349858288557,-0.230189107504413,0.24607586867357,0.399290056059504
"GOBP_NEURONAL_ACTION_POTENTIAL_PROPAGATION",0.0731019275479069,-0.0842372920359741,-0.157339219583881,0.246214541130251,0.399435877869037
"GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS",0.0526696130273903,-0.0885134140796674,-0.141183027107058,0.246241631340698,0.399435877869037
"GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS",-0.0571469420390153,0.0437052093234302,0.100852151362446,0.246299588142364,0.399468330475581
"GOBP_HEMOGLOBIN_METABOLIC_PROCESS",-0.183582704945925,0.0315669442781991,0.215149649224124,0.246379124742099,0.399474224743582
"GOBP_POSITIVE_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY",0.0937818306529393,-0.196985088183659,-0.290766918836598,0.246359231523486,0.399474224743582
"GOBP_REGENERATION",0.023000996353608,-0.0764125706379132,-0.0994135669915212,0.246988636840093,0.400092704121087
"GOBP_CELLULAR_PIGMENTATION",-0.0438802363961667,0.0151373597301417,0.0590175961263084,0.246935623778816,0.400092704121087
"GOBP_NEUROTRANSMITTER_LOADING_INTO_SYNAPTIC_VESICLE",0.197099378830938,-0.387628129440043,-0.584727508270981,0.246903058261318,0.400092704121087
"GOCC_ZYMOGEN_GRANULE_MEMBRANE",-0.163514313378477,0.140290844030802,0.303805157409278,0.246885617563951,0.400092704121087
"GOCC_TRANSLATION_PREINITIATION_COMPLEX",-0.156384350901812,0.177335023959053,0.333719374860865,0.246971422394808,0.400092704121087
"GOMF_PHOSPHATIDYL_PHOSPHOLIPASE_B_ACTIVITY",0.102885622308964,-0.105949218254982,-0.208834840563945,0.246983518490557,0.400092704121087
"GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS",-0.0702245769123721,0.114429118344827,0.184653695257199,0.247044347883079,0.400121373413954
"GOBP_INTRACELLULAR_MONOATOMIC_ANION_HOMEOSTASIS",0.116582665824601,-0.153199777318791,-0.269782443143392,0.247153122407153,0.400235964070413
"GOMF_FK506_BINDING",0.154188155637702,-0.15562731306565,-0.309815468703352,0.247209619055689,0.400265874508565
"GOMF_LYSOPHOSPHATIDIC_ACID_RECEPTOR_ACTIVITY",0.243934390056095,-0.23766298098665,-0.481597371042745,0.247528358946427,0.400720317789926
"GOBP_SPERM_DNA_CONDENSATION",-0.152103572436064,0.248951582594509,0.401055155030573,0.247613519813756,0.400796541528463
"GOBP_UBIQUITIN_RECYCLING",-0.10661229089187,0.0629694215016523,0.169581712393522,0.247820759087892,0.400870268210833
"GOBP_TUBE_FORMATION",0.059330108358268,-0.094519745368457,-0.153849853726725,0.24779722889133,0.400870268210833
"GOBP_MAMMARY_GLAND_FORMATION",0.15525429038918,-0.113473403118577,-0.268727693507757,0.247849487508655,0.400870268210833
"GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT",-0.075972370101822,0.061807045135011,0.137779415236833,0.247834691637522,0.400870268210833
"GOMF_RECEPTOR_SIGNALING_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",-0.381166829607431,0.234700849831419,0.61586767943885,0.247707453834207,0.400870268210833
"GOBP_REGULATION_OF_ENTRY_OF_BACTERIUM_INTO_HOST_CELL",0.188659832480017,-0.158177426270379,-0.346837258750396,0.248157579134229,0.401306910119357
"GOBP_REGULATION_OF_CELL_DIVISION",-0.0851907743042137,0.0495974103195775,0.134788184623791,0.248372015717194,0.401591987317847
"GOBP_COBALAMIN_TRANSPORT",0.113645919465074,-0.145995926952892,-0.259641846417966,0.248449039153668,0.401654828157197
"GOBP_STEM_CELL_DIFFERENTIATION",-0.0520386327109913,0.00445047806745394,0.0564891107784452,0.248610217717573,0.401853678085868
"GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_APOPTOTIC_PROCESS",-0.1623371427947,0.106383438698608,0.268720581493308,0.248690151490169,0.401859461864526
"GOMF_MRNA_CDS_BINDING",-0.257904915232945,0.152492944496811,0.410397859729757,0.248653376908077,0.401859461864526
"GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION",-0.00680439514421491,-0.0443902540412283,-0.0375858588970134,0.248739689778214,0.401877816516574
"GOBP_MALE_SEX_DETERMINATION",0.0832541099670468,-0.15677119979702,-0.240025309764066,0.249094411792803,0.402389161837178
"GOCC_LATE_ENDOSOME_LUMEN",-0.187040148584718,0.242925228037712,0.42996537662243,0.249188808487709,0.402479883096767
"GOMF_1_ALKYL_2_ACETYLGLYCEROPHOSPHOCHOLINE_ESTERASE_ACTIVITY",0.147067200424792,-0.105404456601702,-0.252471657026494,0.24958931247034,0.403064913019761
"GOBP_SENSORY_PERCEPTION_OF_SMELL",0.0964846938442387,0.0274103515728075,-0.0690743422714312,0.249827066254259,0.403386976436927
"GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE",-0.11744629697694,0.0471027119915542,0.164549008968495,0.249916613396455,0.403469673713357
"GOMF_ESTROGEN_2_HYDROXYLASE_ACTIVITY",-0.148798869455908,0.151890309240651,0.300689178696559,0.25032661774463,0.404069617908292
"GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.1404084808214,-0.116716321062656,-0.257124801884056,0.25078686574835,0.404750467474261
"GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",0.033071856440424,-0.0768124352866154,-0.109884291727039,0.250901780832293,0.404873853294606
"GOBP_RESPONSE_TO_PROGESTERONE",-0.128804883647934,0.110964601533422,0.239769485181356,0.251029783096428,0.405018316504138
"GOBP_NEGATIVE_REGULATION_OF_URINE_VOLUME",-0.143254559605195,0.080847257179384,0.224101816784579,0.251068421245251,0.405018575023374
"GOBP_RESPONSE_TO_ESTRADIOL",0.00310662541755109,-0.086273480490664,-0.0893801059082151,0.251328445033513,0.405375913641244
"GOBP_DNA_PROTECTION",0.202340276765596,-0.174447467490158,-0.376787744255754,0.251561915723472,0.4056903209599
"GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS",0.0438290430723693,-0.153046498180571,-0.19687554125294,0.251682219672583,0.405822157517403
"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_CALCIUM_ION_CONCENTRATION",0.157553788671015,-0.21983853125331,-0.377392319924325,0.251812387463705,0.405969856094801
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN",-0.109838848803651,0.190376886564471,0.300215735368122,0.251953355450783,0.406115347327611
"GOBP_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT",0.184479753720723,-0.163292466990206,-0.347772220710929,0.251979796066562,0.406115347327611
"GOCC_9PLUS2_MOTILE_CILIUM",-0.0679819755341992,0.0115894628923272,0.0795714384265264,0.252125937357093,0.406288673701892
"GOBP_ESTABLISHMENT_OF_GOLGI_LOCALIZATION",0.161648098093645,-0.127947836965328,-0.289595935058973,0.252317063636092,0.406534427037119
"GOBP_DETECTION_OF_VIRUS",0.156529424048247,-0.345094192013909,-0.501623616062156,0.252566468685221,0.40668726470562
"GOBP_INTRACELLULAR_OXYGEN_HOMEOSTASIS",0.116371202301642,-0.186472173249282,-0.302843375550923,0.252530295255893,0.40668726470562
"GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.159546570818648,-0.107023748338118,-0.266570319156766,0.252515272072647,0.40668726470562
"GOBP_POSITIVE_REGULATION_OF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY",0.152430491284933,-0.176986795649069,-0.329417286934003,0.25250683180095,0.40668726470562
"GOCC_PEPTIDASE_COMPLEX",-0.116499021407381,0.0842405035647605,0.200739524972141,0.252714451300822,0.406863309023011
"GOBP_REGULATION_OF_ACTIN_NUCLEATION",0.089651327366722,-0.0888975593315046,-0.178548886698227,0.252809636514087,0.406954310131103
"GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS",-0.0879014428113107,0.0601224362483492,0.14802387905966,0.253119366935776,0.407390589658406
"GOBP_DEFENSE_RESPONSE",-0.0164362470375921,0.0119834562843379,0.02841970332193,0.25319273409386,0.407446371972477
"GOBP_LAMELLIPODIUM_ASSEMBLY",0.067546961370892,-0.0733594706049124,-0.140906431975804,0.253420257538126,0.407652267936387
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",0.130197049013399,-0.0379923081917468,-0.168189357205146,0.253436865036644,0.407652267936387
"GOBP_REGULATION_OF_BLOOD_BRAIN_BARRIER_PERMEABILITY",-0.129771888496734,0.136178414597653,0.265950303094387,0.253421948392317,0.407652267936387
"GOCC_NON_MOTILE_CILIUM",-0.0483881122096996,0.0240948749640234,0.072482987173723,0.253511427370171,0.407674229498136
"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS",0.0838181301904861,-0.0637449335174744,-0.14756306370796,0.253527978937374,0.407674229498136
"GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",-0.0851868061553224,0.0472929732277386,0.132479779383061,0.253646703239548,0.407767343083263
"GOMF_ANKYRIN_BINDING",0.237172665066555,-0.165563527947315,-0.402736193013869,0.253663363339275,0.407767343083263
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.156679400317251,-0.12245186830085,-0.279131268618101,0.253717778679883,0.407792539072294
"GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",-0.155281026421633,0.108214363414726,0.263495389836359,0.253816013299401,0.407888145952595
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",-0.089953714652973,0.224268595176164,0.314222309829137,0.254317818054206,0.408320523617843
"GOBP_XYLULOSE_5_PHOSPHATE_METABOLIC_PROCESS",0.127065018751032,-0.151043405861088,-0.278108424612119,0.254261976130234,0.408320523617843
"GOBP_REGULATION_OF_SARCOMERE_ORGANIZATION",-0.182381600374591,0.240902877782106,0.423284478156697,0.254245667737774,0.408320523617843
"GOBP_NEGATIVE_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.193421195140328,-0.180440121439787,-0.373861316580114,0.254240536549288,0.408320523617843
"GOBP_EPOXIDE_METABOLIC_PROCESS",0.181788586174895,-0.285051255753499,-0.466839841928394,0.254295020894293,0.408320523617843
"GOBP_NEUROINFLAMMATORY_RESPONSE",0.0463871791193555,-0.0308894436284765,-0.077276622747832,0.254239765062599,0.408320523617843
"GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE",0.128115674955816,-0.157151822888299,-0.285267497844115,0.254446056525873,0.408464113312694
"GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX",-0.129953015219279,0.220623987639109,0.350577002858389,0.25448734703112,0.408468102294841
"GOBP_MAINTENANCE_OF_APICAL_BASAL_CELL_POLARITY",0.0554457378877451,-0.0892507978544235,-0.144696535742169,0.254559766853563,0.408522046943224
"GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",-0.029919273599873,0.0288292399621432,0.0587485135620161,0.254812938163736,0.408741387856063
"GOCC_AP_3_ADAPTOR_COMPLEX",0.0921329744312039,-0.221984133186457,-0.314117107617661,0.254792612659434,0.408741387856063
"GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING",-0.151830625650802,0.0693200461234384,0.22115067177424,0.254739700196102,0.408741387856063
"GOCC_SITE_OF_DNA_DAMAGE",-0.118123474434718,0.0684173605601326,0.186540834994851,0.254871608910318,0.408773206672254
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.10432727792923,-0.143171282146175,-0.247498560075405,0.254963368038928,0.408858076169677
"GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION",0.0481718258049081,-0.0933778515371958,-0.141549677342104,0.255040009538075,0.408906075488388
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION",0.055048673375204,-0.154825753697246,-0.20987442707245,0.255070994837237,0.408906075488388
"GOBP_MEDIUM_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",0.232703854379037,-0.153110582250896,-0.385814436629932,0.255182046212995,0.408959533866929
"GOMF_DNA_METHYLTRANSFERASE_ACTIVITY",0.232701233123676,-0.230379675460103,-0.463080908583778,0.255175810755651,0.408959533866929
"GOBP_PROTEASOME_ASSEMBLY",-0.00373873635169361,-0.0960328806254774,-0.0922941442737837,0.255378792222913,0.409212538733198
"GOBP_MOTOR_BEHAVIOR",0.134192700033223,-0.155771149916258,-0.289963849949481,0.255476483614104,0.409306768115991
"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION",-0.112720748310332,0.116976417130086,0.229697165440418,0.25566792813347,0.409551150743099
"GOBP_GROWTH",0.00759561773414174,-0.0441707077841668,-0.0517663255183085,0.255891366749405,0.409784349064998
"GOBP_NEGATIVE_REGULATION_OF_P38MAPK_CASCADE",-0.15491483381214,0.170053750876872,0.324968584689012,0.255885636386022,0.409784349064998
"GOMF_ARYL_SULFOTRANSFERASE_ACTIVITY",-0.185597735288584,0.305377100391441,0.490974835680025,0.255931020266106,0.409785506437639
"GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID",-0.166042806680324,0.231225495877053,0.397268302557377,0.256469363722725,0.410585022440366
"GOBP_ENDOTHELIUM_DEVELOPMENT",0.0572154999169926,-0.0463351796284412,-0.103550679545434,0.256511400220849,0.410589872068835
"GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE",-0.0793432436915006,0.0933666084439089,0.172709852135409,0.256907144040256,0.411160802519041
"GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS",-0.0476138316534751,0.070971556522102,0.118585388175577,0.257006726744977,0.411195136907984
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING",-0.076165742900977,0.0603865983145145,0.136552341215492,0.256983018422208,0.411195136907984
"GOBP_UREA_TRANSPORT",-0.143024636452323,0.199869627424546,0.34289426387687,0.257319842845627,0.411633535834814
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",-0.0474402644004986,0.0180269530728449,0.0654672174733434,0.25740073519685,0.411700370564054
"GOMF_CYCLASE_INHIBITOR_ACTIVITY",0.103457824826977,-0.118322854441502,-0.22178067926848,0.257506205432524,0.411806490182732
"GOBP_REGULATION_OF_DNA_METHYLATION",-0.207022600136746,0.115232565021212,0.322255165157958,0.257572739822323,0.411850320426822
"GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.128273379140805,-0.173793565401432,-0.302066944542237,0.257638074542274,0.411892219415548
"GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS",0.166534866503648,-0.0636247308333853,-0.230159597337033,0.257940554830375,0.412252728359276
"GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_STARCH_SYNTHASE_ACTIVITY",-0.208761293852794,0.0966866447185834,0.305447938571377,0.257981067993782,0.412252728359276
"GOCC_RNA_POLYMERASE_III_COMPLEX",-0.100775426041987,0.114120438094344,0.214895864136331,0.25798035689228,0.412252728359276
"GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_5_PHOSPHATASE_ACTIVITY",-0.272880569612463,0.202451954795527,0.47533252440799,0.25812080110446,0.412413411114989
"GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",0.138905299026882,-0.202661003285015,-0.341566302311898,0.258412791041214,0.412817277052636
"GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",0.119430862910602,-0.0445356100511062,-0.163966472961709,0.258493848035343,0.412884103857363
"GOBP_FEVER_GENERATION",0.140941785337901,-0.0601009672073651,-0.201042752545266,0.258728792696039,0.413196673026628
"GOBP_POSITIVE_REGULATION_OF_LIGASE_ACTIVITY",0.141991037124331,-0.11431198505629,-0.256303022180621,0.258876126522899,0.41336925178702
"GOCC_CDC73_PAF1_COMPLEX",-0.247384306332756,0.107505303476196,0.354889609808952,0.258942528131419,0.413412566526819
"GOCC_MEMBRANE_COAT",-0.0843612222137199,0.0251984847397259,0.109559706953446,0.25912727603236,0.413644784276103
"GOBP_POSITIVE_REGULATION_OF_DOPAMINERGIC_NEURON_DIFFERENTIATION",0.211035175330322,-0.192332602474039,-0.403367777804361,0.259317795109983,0.41382339468279
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",-0.169600335996732,0.180160459226442,0.349760795223174,0.259305502154265,0.41382339468279
"GOMF_UNMETHYLATED_CPG_BINDING",-0.115630244571761,0.0710498882965195,0.186680132868281,0.259453035072967,0.413976450989549
"GOBP_PHENOTYPIC_SWITCHING",0.191084741455141,-0.139707223631569,-0.330791965086711,0.259571594416807,0.414040097413443
"GOCC_BASAL_CORTEX",0.10122442254866,-0.166935148979441,-0.268159571528101,0.259534509445187,0.414040097413443
"GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",-0.0485557270655292,0.0186292111101399,0.067184938175669,0.259723535399292,0.414219686911052
"GOBP_CEREBRAL_CORTEX_REGIONALIZATION",-0.342984616373707,0.204906084544492,0.547890700918199,0.25992038385129,0.414470831755595
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY",-0.119016086304833,0.104516294040337,0.22353238034517,0.260207026744305,0.414865065663519
"GOMF_UDP_GALACTOSE_BETA_N_ACETYLGLUCOSAMINE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY",0.0571682480707542,-0.178445051656007,-0.235613299726761,0.260273884501265,0.414908815426368
"GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION",-0.0915013895113711,0.0591614154587655,0.150662804970137,0.260348413141417,0.414964778426189
"GOMF_MICROTUBULE_MINUS_END_BINDING",-0.0960594710422599,0.0873485802066088,0.183408051248869,0.260760969192062,0.415559418882005
"GOBP_SYNAPTIC_VESICLE_BUDDING",0.225453118798897,-0.228990723580423,-0.454443842379321,0.260864947337572,0.415662191292051
"GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT",-0.0686913452974346,0.0815385831415472,0.150229928438982,0.261067282064272,0.415921630241945
"GOBP_PEPTIDE_CROSS_LINKING_VIA_CHONDROITIN_4_SULFATE_GLYCOSAMINOGLYCAN",0.159104388486936,-0.103277308604688,-0.262381697091623,0.261259203756512,0.415975552676002
"GOBP_KERATINIZATION",-0.0199728606995084,0.119570914888339,0.139543775587848,0.261239854334614,0.415975552676002
"GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY",-0.083933517717461,0.125925624907471,0.209859142624932,0.261232478831605,0.415975552676002
"GOBP_NEGATIVE_REGULATION_OF_NODAL_SIGNALING_PATHWAY",-0.19215418125542,0.21317093544118,0.4053251166966,0.261229725956994,0.415975552676002
"GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY",-0.0897139592850688,0.286502161576913,0.376216120861982,0.261381060393675,0.416106630626712
"GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",-0.0884940624756178,0.020435744163041,0.108929806638659,0.261729920945322,0.416536006632969
"GOMF_PROTEINASE_ACTIVATED_RECEPTOR_ACTIVITY",-0.233322000764629,0.0190166559079503,0.25233865667258,0.261701395189597,0.416536006632969
"GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS",0.0318023105270527,-0.0766781996985683,-0.108480510225621,0.261873606752947,0.416575726867391
"GOCC_AUTOPHAGOSOME",0.0612012124417092,-0.0780283628665094,-0.139229575308219,0.261861924471838,0.416575726867391
"GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY",0.137228799556206,-0.143010592719801,-0.280239392276007,0.261863838846457,0.416575726867391
"GOCC_SYNAPSE_ASSOCIATED_EXTRACELLULAR_MATRIX",-0.245208876633818,0.0899843997823029,0.335193276416121,0.261915626803157,0.416579614344218
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.0933690006953405,-0.157014867315624,-0.250383868010964,0.262109203800354,0.416824517178203
"GOBP_MANGANESE_ION_TRANSMEMBRANE_TRANSPORT",0.123168310617175,-0.152313971957821,-0.275482282574996,0.262304786263128,0.417024413516692
"GOMF_INSULIN_BINDING",0.191655454395579,-0.188256727315575,-0.379912181711154,0.262314140404144,0.417024413516692
"GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT",0.118416693845788,-0.154824411719219,-0.273241105565007,0.262380382358819,0.417066732816207
"GOBP_VITAMIN_E_METABOLIC_PROCESS",0.208239256574519,-0.237214652381761,-0.44545390895628,0.262534314429986,0.417248406113549
"GOBP_NEGATIVE_REGULATION_OF_HEXOKINASE_ACTIVITY",-0.163133884487634,0.220880034697244,0.384013919184878,0.262742049114903,0.417515520679871
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_EXPORT_FROM_NUCLEUS",-0.224215318203623,0.141922241135866,0.366137559339489,0.262895431097914,0.417570138484479
"GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS",0.0540860190854716,-0.0725923767663169,-0.126678395851788,0.262878773206697,0.417570138484479
"GOCC_MICOS_COMPLEX",0.130439313461352,-0.175767050797849,-0.3062063642592,0.262822830755406,0.417570138484479
"GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",-0.132121498654989,0.156789783317886,0.288911281972874,0.26295966003658,0.417609140245178
"GOBP_PROTEIN_UFMYLATION",-0.194503780736687,0.192164448502139,0.386668229238826,0.263194583033089,0.417919170464066
"GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS",0.118266324098772,-0.102698618836314,-0.220964942935086,0.263440500043085,0.418153548008964
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.0556432674400706,-0.0862259194646402,-0.141869186904711,0.263458612989363,0.418153548008964
"GOBP_CELLULAR_RESPONSE_TO_UV_A",0.112883541270196,-0.14335016653029,-0.256233707800486,0.26350051247451,0.418153548008964
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",-0.0394213010022625,0.0320778675390699,0.0714991685413325,0.263501091007359,0.418153548008964
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.069497790804028,-0.106026816636231,-0.175524607440259,0.263569661961564,0.418199315919117
"GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS",0.116610314672115,-0.0738615973903497,-0.190471912062464,0.263720383161269,0.418375396104826
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS",0.218279439310321,-0.2129624620742,-0.431241901384521,0.263852775159202,0.418522349506594
"GOBP_REGULATION_OF_MESODERM_DEVELOPMENT",0.120165677170781,-0.172465870474365,-0.292631547645145,0.263983716724987,0.418603887051404
"GOMF_CYTOKINE_RECEPTOR_ACTIVITY",0.075851881094557,0.00929258214641155,-0.0665592989481455,0.263947603814731,0.418603887051404
"GOBP_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION",0.247927734710794,-0.230002715427518,-0.477930450138312,0.26403227508046,0.418617823090364
