"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.0225970916138286,6,280,2,0.00714285714285714,0.333333333333333,"GO:0005587","GO:CC","collagen type IV trimer",22115,203,"IBA NAS IEA,TAS IEA","COL4A6,COL4A5"
"query_1",TRUE,0.0247957948138732,75,280,5,0.0178571428571429,0.0666666666666667,"GO:0044291","GO:CC","cell-cell contact zone",22115,2010,"IEA,ISS,IEA,IDA ISS IEA,IDA IBA IEA","ATP1A2,AKAP6,ACTN1,GJA1,CTNNA3"
"query_1",TRUE,0.0248418286086914,519,280,15,0.0535714285714286,0.0289017341040462,"GO:0005911","GO:CC","cell-cell junction",22115,427,"IEA,IDA ISS IBA,IBA,ISS,IDA NAS IEA,IEA,ISS TAS IEA,ISS IEA,IDA IEA,IBA,IBA,IEA,IDA ISS IBA TAS IEA,IDA IBA IEA,IDA","ATP1A2,MAGI2,EZR,AKAP6,CRB1,ITGA6,SORBS1,FLRT2,ACTN1,MSN,PDLIM4,LYN,GJA1,CTNNA3,VEGFA"
"query_1",TRUE,0.0248418286086914,904,280,22,0.0785714285714286,0.0243362831858407,"GO:0009986","GO:CC","cell surface",22115,642,"IEA,ISS IBA IEA,IDA,IDA,ISS,IDA,HDA,IEA,IDA HDA IBA,IDA ISS IEA,IDA HDA,IDA,IDA,IEA,IEA,IEA,IEA,ISS,IEA,IDA,IBA,IEA","SLC1A3,NLGN1,CLU,IQGAP2,GRIN2B,LIPG,PTGFRN,ASTN1,ITGA6,NRXN1,TFPI,MSN,LYN,ENOX1,CSPG5,S1PR1,TNS1,TSHR,CD9,VEGFA,IL13RA2,PDGFRA"
"query_1",TRUE,0.0263831905624235,23,280,3,0.0107142857142857,0.130434782608696,"GO:0043083","GO:CC","synaptic cleft",22115,1823,"IEA,IBA IEA,ISS IEA","NLGN1,ADGRB3,C22orf39"
"query_1",TRUE,0.0277971808653027,425,280,13,0.0464285714285714,0.0305882352941176,"GO:0062023","GO:CC","collagen-containing extracellular matrix",22115,2305,"HDA IBA NAS IEA,HDA IBA TAS IEA,IDA HDA IBA NAS IEA,HDA,IDA HDA ISS ISO IBA IEA,IBA IEA,IEA,HDA ISS,HDA IBA,HDA,HDA,HDA,IBA","COL4A6,COL4A5,COL11A1,CLU,TNC,BCAN,TIMP1,LGALS1,HTRA1,CTSF,MMP28,CTSL,LOX"
"query_1",TRUE,0.0351359683321762,8,280,2,0.00714285714285714,0.25,"GO:0036454","GO:CC","growth factor complex",22115,1685,"IPI,IDA IC","VEGFA,IGFBP5"
"query_1",TRUE,0.0351359683321762,8,280,2,0.00714285714285714,0.25,"GO:0098642","GO:CC","network-forming collagen trimer",22115,3167,"IBA NAS IEA,TAS IEA","COL4A6,COL4A5"
"query_1",TRUE,0.0351359683321762,8,280,2,0.00714285714285714,0.25,"GO:0098645","GO:CC","collagen network",22115,3170,"IBA NAS IEA,TAS IEA","COL4A6,COL4A5"
"query_1",TRUE,0.0351359683321762,8,280,2,0.00714285714285714,0.25,"GO:0098651","GO:CC","basement membrane collagen trimer",22115,3174,"IBA NAS IEA,TAS IEA","COL4A6,COL4A5"
"query_1",TRUE,0.039603348111121,500,280,14,0.05,0.028,"GO:0043025","GO:CC","neuronal cell body",22115,1814,"ISS IEA,ISS IEA,IDA IEA,ISS IEA,IEA,IBA,IBA IEA,NAS,IEA,IEA,ISS IEA,IEA,IEA,IEA","SLC1A3,ATP1A2,ZNF804A,SLC4A10,DNER,KCNN3,BRINP3,SNCAIP,ASTN1,PDE9A,NRXN1,GAP43,RTN1,TXNRD2"
"query_1",TRUE,0.0403545398154611,348,280,11,0.0392857142857143,0.0316091954022989,"GO:0099572","GO:CC","postsynaptic specialization",22115,3316,"ISS TAS IEA,IBA IEA,IEA,ISS,ISS IBA,IEA,ISS IEA,IEA,IBA IEA,IBA,IEA","NLGN1,DLGAP1,ADGRB3,MAGI2,GRIN2B,LRRTM3,FABP5,LYN,GAP43,RTN1,BNIP3"
"query_1",TRUE,0.0404756999319615,253,280,9,0.0321428571428571,0.0355731225296443,"GO:0043292","GO:CC","contractile muscle fiber",22115,1866,"IEA,IEA,IDA,IEA,ISS IEA,IDA IEA,IDA IBA IEA,IBA,IEA","HSPB1,FBXO32,SVIL,JPH1,NOS1AP,SYNE1,ACTN1,PDLIM4,GJA1"
"query_1",TRUE,0.0427609806491936,5513,280,89,0.317857142857143,0.0161436604389625,"GO:0005829","GO:CC","cytosol",22115,368,"IDA TAS IEA,TAS,IDA,IDA IEA,TAS,TAS,IDA TAS,TAS,TAS,IDA TAS,IDA,IDA,IDA,IDA,TAS,IDA IBA TAS IEA,IDA TAS,ISS IEA,IDA IBA,IDA IBA TAS,TAS,TAS IEA,IDA,IDA,TAS,TAS,IDA IBA TAS,IDA TAS,IDA IEA,TAS,TAS,IDA HDA TAS,ISS,ISS TAS,ISS IBA NAS,TAS,IDA,IDA,TAS,IDA IBA TAS IEA,TAS,TAS IEA,IDA TAS IEA,TAS,TAS,IDA TAS IEA,TAS,TAS IEA,IBA TAS,TAS,IDA,IDA,IDA,TAS,IDA TAS,IDA,TAS IEA,TAS,IDA TAS IEA,IDA TAS,TAS,TAS,TAS,IEA,NAS,TAS,IEA,IDA TAS,IDA TAS,TAS,IDA IBA TAS,IDA IBA TAS,IEA,TAS,IDA TAS,TAS,IDA IEA,TAS,TAS,IDA,IDA,IDA TAS,IDA IBA TAS IEA,IDA IBA,IDA,IDA,IBA TAS,TAS,IDA TAS IEA","COMT,DOK5,DGKB,CLU,IQGAP2,HSPB1,FBXO32,FBXL7,HECW1,EZR,SPIRE1,RALGAPA2,RANBP1,SAMD4A,TAGLN2,NAPRT,MZT2A,PHACTR1,TCIM,MAP1LC3A,PHLDA1,UFD1,SVIL,SNAP29,NME3,SNCAIP,IGF2BP2,PRDM16,HERC4,PRKG1,PI4KA,PDE9A,NOS1AP,SORBS1,RPL39L,CYFIP2,VPS13C,GCA,ABCD2,KLHL22,ACTN1,CDO1,DDIT4,CBR1,MT3,CRKL,CTPS2,DIAPH2,FABP5,MSN,FAM114A1,LGALS1,HMBOX1,RBCK1,MAP2K6,MLC1,LYN,WIPF3,BLVRA,RAB6A,CCS,ATG10,PSMD5,HEATR5A,NDRG2,GSTK1,HTRA1,HSPA1A,CBR3,GRB14,PDE2A,NEK6,GJA1,ARHGAP31,CARMIL1,CROT,FHL1,CLTCL1,PHYH,CDK16,DCAF6,MAP3K8,DENND1B,TXNRD2,DLX1,PBXIP1,GALK1,TRIB3,NR3C1"
"query_1",TRUE,0.0462221739598602,91,280,5,0.0178571428571429,0.0549450549450549,"GO:0031091","GO:CC","platelet alpha granule",22115,1022,"TAS,TAS,TAS,TAS,TAS","CLU,ACTN1,TIMP1,CD9,VEGFA"
"query_1",TRUE,0.0466062437226923,58,280,4,0.0142857142857143,0.0689655172413793,"GO:0030660","GO:CC","Golgi-associated vesicle membrane",22115,926,"ISS,IDA,TAS,IEA","PI4KA,CSPG5,GJA1,CLTCL1"
"query_1",TRUE,0.0466062437226923,737,280,18,0.0642857142857143,0.0244233378561737,"GO:0048471","GO:CC","perinuclear region of cytoplasm",22115,2176,"ISS,IDA IEA,ISS,IDA,IEA,IDA ISS IBA IEA,IEA,ISS,IDA IEA,IEA,IDA,IDA,IDA IEA,IDA IEA,IDA IEA,IEA,IDA,IDA IBA","SLC1A3,CLU,MAGI2,EZR,SPIRE1,AKAP6,PDE9A,NOS1AP,CYFIP2,SYNE1,MT3,MSN,PDLIM4,MLC1,LYN,NDRG2,HSPA1A,PDE2A"
"query_1",TRUE,0.0473735096437283,172,280,7,0.025,0.0406976744186047,"GO:0043197","GO:CC","dendritic spine",22115,1833,"ISS,IEA,IDA IEA,IBA IEA,IEA,IEA,ISS IEA","NLGN1,ATP1A2,ZNF804A,OPHN1,SYNE1,MT3,PDLIM4"
"query_1",TRUE,0.0487782946337368,10,280,2,0.00714285714285714,0.2,"GO:0014701","GO:CC","junctional sarcoplasmic reticulum membrane",22115,675,"ISS,TAS IEA","AKAP6,JPH1"
"query_1",TRUE,0.049728537750131,31,280,3,0.0107142857142857,0.0967741935483871,"GO:0031941","GO:CC","filamentous actin",22115,1187,"IDA IBA,IDA,ISS IEA","PDLIM4,MYO3A,CARMIL1"
"query_1",TRUE,7.88218593296641e-06,14865,274,240,0.875912408759124,0.0161453077699294,"GO:0005515","GO:MF","protein binding",20196,1472,"IDA IPI,IPI,IPI,IPI,IDA IPI ISS IEA,IPI,IPI,IPI IEA,IPI,IPI ISS IEA,IPI,IPI IEA,IPI,IDA ISS IBA NAS IEA,IPI,IPI,IPI IEA,IPI ISS IEA,IPI,IEA,IDA IPI IMP ISS IBA,IDA IPI IBA TAS IEA,IDA IPI IBA IEA,IDA IPI IMP ISS IBA IEA,IPI IEA,IPI,IPI IEA,IDA IPI IEA,IDA IPI,IPI,IEA,IPI ISS IBA IEA,IPI IEA,IDA IPI IMP HDA IBA IEA,IPI,IPI IEA,IPI,IPI ISS,IDA IEA,IPI,IPI,IPI HDA TAS,IPI IEA,IDA IPI IBA,IPI HDA IBA IEA,IPI ISS IBA TAS NAS IEA,IPI IBA TAS IEA,IPI,IPI,IPI,IBA IEA,IPI IBA TAS IEA,IPI ISS IBA IEA,IEA,IPI,IPI,IPI,IDA IPI IBA IEA,IPI IBA,IPI IEA,ISS IBA TAS IEA,IPI IBA,IPI,IBA IEA,IPI IBA IEA,IDA IPI IBA IEA,IPI ISS IBA IEA,IDA IPI IBA IEA,IPI,IPI,IPI IBA,IPI,IEA,IPI,IPI,IPI IEA,IPI,IPI IBA IEA,IPI,IBA IEA,IEA,IPI IBA IEA,IPI,IPI,IPI IEA,IPI,IDA IPI,IPI IEA,IPI IEA,IPI,IPI IEA,IDA IPI,IPI IEA,IPI,IPI,IPI HDA,IPI,IDA IPI HDA IBA IEA,IBA IEA,IPI,IPI,IDA IPI ISS NAS IEA,IPI IBA IEA,IDA IPI TAS IEA,IPI IEA,IPI IBA,IPI,IPI IEA,IPI IEA,IDA IPI ISS IEA,IPI,IPI,IPI,IPI,IPI,IEA,IDA IPI ISS IEA,IPI IEA,IPI,IPI IEA,IPI IEA,IEA,IPI,IDA IPI IBA IEA,IPI IBA IEA,IPI,IDA IPI HDA IBA IEA,IPI IBA,IPI IEA,IDA IPI IBA IEA,IPI,IPI,TAS IEA,IPI,IDA IPI,IPI IBA IEA,IPI,IPI,IEA,IPI,IPI IEA,IPI,IDA IPI IBA IEA,IPI IBA IEA,IPI IBA,IPI,IDA IPI IBA IEA,IPI,IPI,IPI,IPI,IPI IBA IEA,IPI IBA,IDA IPI IEA,IEA,IPI,IDA IPI,IPI,IEA,IBA IEA,IPI IEA,IDA IPI IEA,IPI,IPI,IPI,IEA,IPI HDA,IEA,IPI,IPI,IEA,IPI,IPI,IPI IEA,IPI TAS,IPI IBA IEA,IDA IPI IBA IEA,IPI,IPI,IBA,IPI IEA,IDA IPI HDA IBA TAS NAS IEA,IPI,IPI IBA IEA,IPI IEA,IPI,IEA,IPI IBA IEA,IEA,IPI,IDA IPI IEA,IPI,IPI IEA,IPI IEA,IPI,IPI,IPI IBA,IPI ISS IBA IEA,IPI IBA IEA,IDA IEA,IPI IBA,IPI,IDA IPI IBA IEA,IPI,IDA IPI IEA,IPI,IPI IEA,IPI IEA,IPI,IPI,IPI,IPI IEA,IPI,IPI ISS IEA,IPI IBA TAS IEA,IPI,IDA IPI IMP ISS IBA IEA,IPI,IPI,IPI,IPI IBA TAS IEA,IPI IBA IEA,IPI IEA,IDA IPI IEA,IPI IEA,IDA IPI,IPI,IPI IBA IEA,IPI,IDA IPI,IPI,IPI ISS,IPI,IPI ISS IBA IEA,IPI IBA IEA,IPI IBA,IDA IPI IBA IEA,IPI IEA,IDA IPI,IPI","CHCHD2,EIF1AY,COL4A6,COMT,HDAC9,COL4A5,CREB5,TSPAN5,SLC1A3,TCF4,MTLN,LRRC3B,DOK5,NLGN1,NFIA,DLGAP1,ZFPM2,ATP1A2,ADGRB3,TMTC1,CLU,IQGAP2,PTN,HSPB1,FBXO32,SLC35F1,FBXL7,TNC,FUT9,EEF1A2,OPHN1,MAGI2,HECW1,EZR,RORB,SPIRE1,SCRG1,RALGAPA2,NAV3,GRIN2B,BCAN,RANBP1,SAMD4A,PAG1,TAGLN2,AKAP6,DNER,NAPRT,MZT2A,DGCR6L,CHRDL1,NTRK3,PHACTR1,ANKFN1,EEPD1,CRB1,C22orf39,KCNN3,TCIM,SMARCA2,SEMA3A,MAP1LC3A,PHLDA1,POTEF,UFD1,IL33,LDB2,SVIL,MRPL40,VEPH1,SNAP29,NME3,LIPG,KIAA1217,RETREG1,SOX9,IAH1,SNCAIP,EMX1,PDGFD,LRRTM3,FZD8,IGF2BP2,MED15,PRDM16,PTGFRN,NSMCE1,PRKG1,FAM107A,LIX1,TNFRSF19,EXT1,ASTN1,SFXN5,ZNF248,PI4KA,SIK3,ITGA6,ACTR3B,PDE9A,JPH1,NRXN1,NOS1AP,SORBS1,POLE4,GNAO1,RPL39L,CYFIP2,ABTB2,SYNE1,NOL4,GP1BB,GCA,FAM120B,ZNF558,CHL1,ABCD2,LRIG3,DNAAF9,NCAM2,KLHL22,FLRT2,TBC1D1,ACTN1,DDIT4,MT3,CRKL,CTPS2,ANKRD44,TIMP1,NAPEPLD,GRAMD1C,DIAPH2,RALGAPA1,FABP5,MSN,CST3,NOTCH2NLA,ATRN,FAM114A1,SNTG1,GPX3,PDLIM4,ENKUR,LGALS1,HMBOX1,RBCK1,MAP2K6,MLC1,LY6E,DZIP1,LYN,DKK3,MYO3A,WDR17,ENOX1,CYBRD1,ETHE1,DGCR2,WIPF3,P4HA1,HIRA,BLVRA,BMP2K,RAB6A,KCNG1,CCS,ANO5,ATG10,PSMD5,DNAH11,HEATR5A,NDRG2,TGIF1,CSPG5,GAP43,TOM1L2,GSTK1,S1PR1,CCDC191,HTRA1,HSPA1A,CBR3,NPB,TNS1,GRB14,FBLN7,PDE2A,XRRA1,NEK6,GJA1,C21orf62,ARHGAP31,CARMIL1,TSHR,CROT,FHL1,SNAP91,CLTCL1,CRIM1,LMO3,PHYH,GNG12,CDK16,CD9,CFAP90,DAAM2,DCAF6,PLPPR1,RTN1,MAP3K8,DENND1B,SLC13A4,TXNRD2,CTNNA3,DLX1,VEGFA,PCDHGC3,CRYGD,PBXIP1,NMB,RNF180,SLC16A1,BNIP3,RANBP3L,ATL3,GALK1,IGFBP5,CLVS1,TCP10L,MMP28,ATP1A4,CHIC2,TRIB3,IL13RA2,BEX5,PDGFRA,NR3C1,CTSL,LOX"
"query_1",TRUE,0.000361874713977797,448,274,21,0.0766423357664234,0.046875,"GO:0003779","GO:MF","actin binding",20196,358,"IDA IBA TAS,IEA,IDA IBA IEA,IEA,IBA,ISS IBA IEA,IDA IBA IEA,IEA,IBA IEA,TAS,IDA ISS IEA,IDA IBA IEA,IEA,IBA IEA,IEA,IBA,IEA,IEA,IEA,IEA,IBA IEA","IQGAP2,OPHN1,EZR,SPIRE1,TAGLN2,PHACTR1,SVIL,FAM107A,ACTR3B,SORBS1,SYNE1,ACTN1,DIAPH2,MSN,SNTG1,PDLIM4,MYO3A,WIPF3,TNS1,DAAM2,CTNNA3"
"query_1",TRUE,0.00778981135116764,14,274,4,0.0145985401459854,0.285714285714286,"GO:0005161","GO:MF","platelet-derived growth factor receptor binding",20196,1307,"IBA,IEA,IPI,IPI","PDGFD,LYN,VEGFA,PDGFRA"
"query_1",TRUE,0.0160345547306488,988,274,29,0.105839416058394,0.0293522267206478,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",20196,3762,"ISS,IDA IEA,NAS,IDA IBA,NAS,ISS,IDA TAS,TAS,IBA TAS,IEA,IDA,IEA,ISS IBA,ISS,IDA ISS,IDA,IDA,NAS,IDA,IBA IEA,IDA,TAS,IDA,IEA,IBA,IDA IBA,IDA IEA,IDA,ISS IEA","HDAC9,ZFPM2,COL11A1,MAGI2,PAG1,AKAP6,SMARCA2,LDB2,SNAP29,RETREG1,IGF2BP2,MED15,PRDM16,NOS1AP,SORBS1,SYNE1,KLHL22,FLRT2,ACTN1,CRKL,RBCK1,HIRA,HSPA1A,GRB14,LMO3,DCAF6,PBXIP1,TCP10L,TRIB3"
"query_1",TRUE,0.0219054526485748,1175,274,32,0.116788321167883,0.0272340425531915,"GO:0060090","GO:MF","molecular adaptor activity",20196,7797,"ISS,IBA,IDA IEA,NAS,IDA IBA,NAS,ISS,IDA TAS,TAS,IBA TAS,IEA,IDA,IEA,ISS IBA,ISS,IDA ISS,IDA,IDA,NAS,IDA,IBA IEA,IDA,IMP,TAS,IDA,EXP IEA,IBA,IDA IBA,IDA IEA,IDA,ISS IEA,IPI","HDAC9,DLGAP1,ZFPM2,COL11A1,MAGI2,PAG1,AKAP6,SMARCA2,LDB2,SNAP29,RETREG1,IGF2BP2,MED15,PRDM16,NOS1AP,SORBS1,SYNE1,KLHL22,FLRT2,ACTN1,CRKL,RBCK1,DZIP1,HIRA,HSPA1A,GRB14,LMO3,DCAF6,PBXIP1,TCP10L,TRIB3,LOX"
"query_1",TRUE,0.0330531443891261,1008,274,28,0.102189781021898,0.0277777777777778,"GO:0008092","GO:MF","cytoskeletal protein binding",20196,1524,"IPI,IDA IBA TAS,IEA,IDA IMP IBA IEA,IEA,IDA,IBA,ISS IBA IEA,IBA,IDA IBA IEA,IEA,IBA IEA,TAS,IDA ISS IEA,IDA IPI IBA IEA,IEA,IBA IEA,IEA,IPI IBA,IEA,IEA,IBA IEA,IPI,IEA,IPI,IDA IEA,IEA,IBA IEA","CLU,IQGAP2,OPHN1,EZR,SPIRE1,NAV3,TAGLN2,PHACTR1,MAP1LC3A,SVIL,FAM107A,ACTR3B,SORBS1,SYNE1,ACTN1,DIAPH2,MSN,SNTG1,PDLIM4,LYN,MYO3A,WIPF3,RAB6A,TNS1,NEK6,GJA1,DAAM2,CTNNA3"
"query_1",TRUE,0.0330531443891261,1499,274,37,0.135036496350365,0.0246831220813876,"GO:0005102","GO:MF","signaling receptor binding",20196,1258,"ISS IBA NAS IEA,IPI,IDA IPI IBA IEA,IDA,IEA,IPI ISS IBA,IBA IEA,IPI IBA,ISS IBA TAS IEA,IDA IBA IEA,IBA IEA,IEA,IBA,IDA ISS NAS IEA,IDA,IBA,IEA,IEA,IDA IPI IEA,IBA,IDA IEA,TAS,IPI,IPI,IPI IBA IEA,IBA,TAS,IPI,IDA IPI,IBA IEA,IPI,IEA,IDA IEA,IDA IPI IMP ISS IBA IEA,IBA TAS IEA,IBA,IPI","NLGN1,CLU,PTN,TNC,OPHN1,MAGI2,DNER,TCIM,SEMA3A,IL33,PDGFD,FZD8,ITGA6,NRXN1,SORBS1,GNAO1,SYNE1,FLRT2,ACTN1,CRKL,TIMP1,DIAPH2,MSN,NOTCH2NLA,LYN,DKK3,CSPG5,S1PR1,HSPA1A,NPB,GRB14,GJA1,CD9,VEGFA,NMB,BEX5,PDGFRA"
"query_1",TRUE,0.0292981284593427,17,91,5,0.0549450549450549,0.294117647058824,"HP:0002691","HP","Platybasia",5080,1946,"HP,HP,HP,HP,HP","COMT,UFD1,SIK3,GP1BB,HIRA"
"query_1",TRUE,0.0484057260598464,12,91,4,0.043956043956044,0.333333333333333,"HP:0011662","HP","Tricuspid atresia",5080,8034,"HP,HP,HP,HP","COMT,UFD1,GP1BB,HIRA"
"query_1",TRUE,0.0484057260598464,12,91,4,0.043956043956044,0.333333333333333,"HP:0011324","HP","Multiple suture craniosynostosis",5080,7703,"HP,HP,HP,HP","COMT,UFD1,GP1BB,HIRA"
"query_1",TRUE,0.000867948715212753,262,180,17,0.0944444444444444,0.0648854961832061,"HPA:0090991","HPA","cerebellum; molecular layer - neuropil[≥Low]",11019,146,"Enhanced,Enhanced,Enhanced,Enhanced,Supported,Enhanced,Enhanced,Enhanced,Enhanced,Enhanced,Enhanced,Enhanced,Enhanced,Supported,Enhanced,Supported,Enhanced","SLC1A3,ATP1A2,PHACTR1,MAP1LC3A,SNAP29,SOX9,GNAO1,CHL1,MT3,FABP5,MLC1,CSPG5,GAP43,S1PR1,SNAP91,CD9,CTNNA3"
"query_1",TRUE,0.00153510807071782,146,180,12,0.0666666666666667,0.0821917808219178,"HPA:0090992","HPA","cerebellum; molecular layer - neuropil[≥Medium]",11019,147,"Enhanced,Enhanced,Supported,Enhanced,Enhanced,Enhanced,Enhanced,Enhanced,Enhanced,Supported,Enhanced,Supported","SLC1A3,ATP1A2,SNAP29,GNAO1,CHL1,MT3,MLC1,CSPG5,GAP43,S1PR1,SNAP91,CD9"
"query_1",TRUE,0.00173057286006897,5010,180,111,0.616666666666667,0.0221556886227545,"HPA:0100211","HPA","cerebral cortex; neuropil[≥Low]",11019,195,"Approved,Enhanced,Enhanced,Approved,Approved,Enhanced,Approved,Enhanced,Enhanced,Enhanced,Approved,Approved,Approved,Enhanced,Enhanced,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Enhanced,Enhanced,Supported,Supported,Approved,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Enhanced,Approved,Enhanced,Approved,Approved,Approved,Supported,Enhanced,Approved,Approved,Enhanced,Approved,Approved,Approved,Enhanced,Enhanced,Approved,Approved,Approved,Approved,Enhanced,Approved,Enhanced,Enhanced,Enhanced,Enhanced,Enhanced,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Approved,Enhanced,Enhanced,Approved,Enhanced,Enhanced,Supported,Supported,Approved,Approved,Approved,Enhanced,Enhanced,Enhanced,Approved,Enhanced,Approved,Enhanced,Enhanced,Enhanced,Enhanced,Approved,Supported,Approved,Supported,Enhanced,Supported,Approved,Enhanced,Approved,Supported,Approved,Approved,Supported,Approved,Approved,Supported","CHCHD2,COMT,SLC1A3,LRRC3B,ZFPM2,ATP1A2,TMTC1,CLU,SLC35F1,GULP1,EEF1A2,MAGI2,FAM171B,EZR,SLC4A10,SCRG1,NAV3,BCAN,SAMD4A,MZT2A,NTRK3,PHACTR1,MAP1LC3A,PHLDA1,SVIL,SNAP29,NME3,KIAA1217,IAH1,EMX1,FZD8,IGF2BP2,MED15,PTGFRN,PRKG1,SFXN5,PI4KA,GLCCI1,ITGA6,SORBS1,POLE4,GNAO1,RNASEH2B,ABTB2,SYNE1,TFPI,CHL1,LRIG3,DNAAF9,NCAM2,TBC1D1,ACTN1,DDIT4,CBR1,MT3,CTPS2,ANKRD44,NAPEPLD,GRAMD1C,DIAPH2,RALGAPA1,CST3,SNTG1,LGALS1,MLC1,LYN,DKK3,WDR17,CYBRD1,P4HA1,BLVRA,BMP2K,KCNG1,CCS,ATG10,NDRG2,CSPG5,FKBP9,GAP43,TOM1L2,GSTK1,S1PR1,CCDC191,HTRA1,TNS1,PDE2A,GJA1,C21orf62,ARHGAP31,CARMIL1,CHST10,SNAP91,CRIM1,PHYH,GNG12,CDK16,CD9,DAAM2,PLPPR1,RTN1,MAP3K8,CCNG2,SLC13A4,DLX1,VEGFA,PCDHGC3,RNF180,BNIP3,RANBP3L,CTSF,NR3C1"
"query_1",TRUE,0.00319652600516627,35,180,6,0.0333333333333333,0.171428571428571,"HPA:0090993","HPA","cerebellum; molecular layer - neuropil[High]",11019,148,"Enhanced,Enhanced,Enhanced,Enhanced,Supported,Enhanced","SLC1A3,ATP1A2,GNAO1,CHL1,S1PR1,SNAP91"
"query_1",TRUE,0.00423695544952285,2618,180,67,0.372222222222222,0.0255920550038197,"HPA:0100212","HPA","cerebral cortex; neuropil[≥Medium]",11019,196,"Enhanced,Approved,Approved,Enhanced,Enhanced,Enhanced,Enhanced,Enhanced,Approved,Approved,Enhanced,Approved,Enhanced,Supported,Supported,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Approved,Enhanced,Approved,Approved,Approved,Supported,Enhanced,Approved,Approved,Approved,Approved,Enhanced,Enhanced,Approved,Enhanced,Approved,Enhanced,Approved,Approved,Enhanced,Enhanced,Enhanced,Enhanced,Supported,Supported,Approved,Approved,Enhanced,Enhanced,Enhanced,Approved,Enhanced,Enhanced,Enhanced,Approved,Supported,Approved,Enhanced,Supported,Enhanced,Approved,Approved,Supported,Approved,Approved","SLC1A3,LRRC3B,ZFPM2,ATP1A2,CLU,SLC35F1,GULP1,SLC4A10,SCRG1,NAV3,BCAN,NTRK3,PHACTR1,SVIL,SNAP29,NME3,KIAA1217,EMX1,IGF2BP2,MED15,PTGFRN,SFXN5,PI4KA,GNAO1,RNASEH2B,ABTB2,SYNE1,TFPI,CHL1,LRIG3,DNAAF9,ACTN1,DDIT4,CBR1,MT3,CTPS2,CST3,CYBRD1,P4HA1,BMP2K,ATG10,NDRG2,CSPG5,GAP43,TOM1L2,GSTK1,S1PR1,CCDC191,TNS1,PDE2A,GJA1,C21orf62,CHST10,SNAP91,PHYH,GNG12,CDK16,CD9,DAAM2,RTN1,MAP3K8,SLC13A4,DLX1,RNF180,BNIP3,RANBP3L,CTSF"
"query_1",TRUE,0.00609891738545858,26,180,5,0.0277777777777778,0.192307692307692,"HPA:0091053","HPA","cerebellum; synaptic glomeruli - capsule[High]",11019,172,"Enhanced,Enhanced,Enhanced,Supported,Supported","ATP1A2,BCAN,MT3,S1PR1,CD9"
