"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.0192199616209044,29,169,3,0.0177514792899408,0.103448275862069,"GO:0021680","GO:BP","cerebellar Purkinje cell layer development",21017,6263,"IEA,ISS IEA,IEA","KLHL1,LHX1,SKOR2"
"query_1",TRUE,0.0197710385992529,63,169,4,0.0236686390532544,0.0634920634920635,"GO:0032981","GO:BP","mitochondrial respiratory chain complex I assembly",21017,7963,"IMP,IMP,IMP,IMP","MT-ND4,MT-ND2,MT-ND1,MT-ND5"
"query_1",TRUE,0.0197710385992529,63,169,4,0.0236686390532544,0.0634920634920635,"GO:0010257","GO:BP","NADH dehydrogenase complex assembly",21017,4030,"IMP,IMP,IMP,IMP","MT-ND4,MT-ND2,MT-ND1,MT-ND5"
"query_1",TRUE,0.0203672216521424,157,169,6,0.0355029585798817,0.0382165605095541,"GO:0008037","GO:BP","cell recognition",21017,3099,"ISS IBA IEA,NAS,IEA,IEA,ISS IEA,IBA","DSCAM,CNTNAP2,NDN,NCAM2,ROBO1,CNTN6"
"query_1",TRUE,0.0203767642833591,8,169,2,0.0118343195266272,0.25,"GO:0021707","GO:BP","cerebellar granule cell differentiation",21017,6290,"ISS IEA,ISS","GRID2,NRXN1"
"query_1",TRUE,0.0203767642833591,8,169,2,0.0118343195266272,0.25,"GO:0014041","GO:BP","regulation of neuron maturation",21017,4611,"ISS IEA,ISS IEA","MAP3K13,EDNRB"
"query_1",TRUE,0.0203767642833591,8,169,2,0.0118343195266272,0.25,"GO:0021684","GO:BP","cerebellar granular layer formation",21017,6267,"ISS IEA,ISS","GRID2,NRXN1"
"query_1",TRUE,0.0210802297902167,2838,169,37,0.218934911242604,0.0130373502466526,"GO:0009890","GO:BP","negative regulation of biosynthetic process",21017,3750,"TAS IEA,ISS IBA,ISS,IDA IBA IEA,IDA IBA,IDA,IDA,ISS IEA,IDA,IDA IMP IEA,IDA,IDA IBA IEA,ISS IEA,IDA IMP IEA,IBA,IEA,IMP,IEA,IEA,IMP,IMP ISS IEA,IBA IEA,IMP,IDA,IBA IEA,IDA,ISS,IDA IGI IBA NAS IEA,ISS IBA IEA,IDA IEA,IDA IEA,IBA IEA,IDA IEA,IDA,IEA,IDA IMP,IMP","XIST,PEG3,TENM2,NR2F2,NR2F1,NRG1,IRX2,IRX3,ZFHX3,DACH1,IRX1,RUNX1T1,LHX1,CITED2,ZNF560,MEG3,RBMS3,SPINK5,KCNQ1OT1,CD24,EDNRB,NDN,VIM,TFAP2B,SKOR2,NRXN1,ROBO1,CHD4,SOX15,CUX2,FOXP2,THRB,KLF12,TCEAL7,PKIG,TFAP2A,TMEFF2"
"query_1",TRUE,0.021635400372929,1042,169,18,0.106508875739645,0.017274472168906,"GO:0040012","GO:BP","regulation of locomotion",21017,9900,"ISS IEA,IMP,IEA,IMP,IEA,ISS IEA,IDA IEA,IDA,IEA,IMP,IMP,IDA IMP,TAS,IEA,IEA,IEA,IBA,IDA","ERBB4,NR2F2,NRG3,CTNNA2,UNC5D,NTNG1,DSCAM,DACH1,UNC5C,CITED2,PTPRT,ROBO1,SPOCK3,ONECUT1,ONECUT2,POSTN,TMSB15A,TMEFF2"
"query_1",TRUE,0.0219072167740953,5646,169,63,0.372781065088757,0.0111583421891605,"GO:0048523","GO:BP","negative regulation of cellular process",21017,12806,"TAS IEA,IMP IBA,ISS IBA,ISS,IDA IMP IBA IEA,TAS,IMP,IEA,IGI,IMP,IDA IBA IEA,IDA,IDA,ISS,ISS IEA,ISS IEA,IDA,IDA IMP IEA,IDA,IDA,IDA ISS IBA IEA,ISS IEA,IDA IMP ISS IEA,IBA,IEA,ISS IEA,IMP,IEA,IEA,IMP,IMP ISS IEA,IBA IEA,IDA IBA,IMP IEA,IDA ISS IEA,IDA IBA IEA,IDA IMP,ISS IEA,IDA ISS,IMP ISS,IDA IGI IBA NAS IEA,ISS IBA IEA,IDA IBA NAS IEA,TAS,IMP ISS IBA,IDA IEA,IEA,IEA,IDA IEA,IBA IEA,IDA IEA,IEA,IEA,TAS,IDA,IEA,IDA,ISS IEA,IBA,ISS IEA,IDA IMP IBA IEA,IDA IMP,IDA IMP","XIST,ERBB4,PEG3,TENM2,NR2F2,DCC,GRID2,NRG3,GRIA4,CTNNA2,NR2F1,NRG1,IRX2,ANK3,IRX3,DSCAM,ZFHX3,DACH1,IRX1,NELL1,RUNX1T1,LHX1,CITED2,ZNF560,MEG3,LRFN5,RBMS3,SPINK5,KCNQ1OT1,CD24,EDNRB,NDN,IL1RAPL1,VIM,TFAP2B,SKOR2,PTPRT,NOVA1,NRXN1,ROBO1,CHD4,SOX15,BTG1,SPOCK3,TIMP3,CUX2,ONECUT1,ONECUT2,FOXP2,THRB,KLF12,POSTN,NES,PAX7,TCEAL7,PKIG,KCNQ1,PLCL1,TMSB15A,FGF13,APC2,TFAP2A,TMEFF2"
"query_1",TRUE,0.0243865045647861,164,169,6,0.0355029585798817,0.0365853658536585,"GO:0030307","GO:BP","positive regulation of cell growth",21017,6762,"IDA,IEA,IDA IEA,ISS IEA,IDA,IEA","NRG1,CRABP2,DSCAM,MAP3K13,RIMS2,RND2"
"query_1",TRUE,0.0243865045647861,32,169,3,0.0177514792899408,0.09375,"GO:2000463","GO:BP","positive regulation of excitatory postsynaptic potential",21017,25775,"ISS,ISS IEA,ISS IEA","RIMS2,NRXN1,CUX2"
"query_1",TRUE,0.0243865045647861,112,169,5,0.029585798816568,0.0446428571428571,"GO:0035249","GO:BP","synaptic transmission, glutamatergic",21017,8924,"ISS IBA IEA,IBA,IBA TAS,ISS NAS IEA,IBA IEA","GRID2,GRIA4,GRIK1,NRXN1,CDH8"
"query_1",TRUE,0.0247353213677472,9,169,2,0.0118343195266272,0.222222222222222,"GO:0072177","GO:BP","mesonephric duct development",21017,17208,"IEA,IEA","GREB1L,LHX1"
"query_1",TRUE,0.0247353213677472,421,169,10,0.0591715976331361,0.0237529691211401,"GO:0060537","GO:BP","muscle tissue development",21017,14726,"ISS IEA,IEA,IDA ISS,ISS IEA,ISS,IEA,IEA,IEA,ISS IEA,ISS IBA IEA","ERBB4,NR2F2,NRG1,IRX3,SORBS2,CITED2,TFAP2B,LARGE1,SOX15,MYL11"
"query_1",TRUE,0.0247353213677472,113,169,5,0.029585798816568,0.0442477876106195,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",21017,3372,"NAS,NAS,NAS,NAS,NAS","MT-ND4,MT-ND2,MT-ND1,MT-ND5,MT-ND4L"
"query_1",TRUE,0.0247353213677472,9,169,2,0.0118343195266272,0.222222222222222,"GO:0099612","GO:BP","protein localization to axon",21017,19164,"ISS,ISS","ANK3,CNTNAP2"
"query_1",TRUE,0.0247353213677472,9,169,2,0.0118343195266272,0.222222222222222,"GO:0098598","GO:BP","learned vocalization behavior or vocal learning",21017,18804,"IMP,IMP","CNTNAP2,NRXN1"
"query_1",TRUE,0.0247353213677472,9,169,2,0.0118343195266272,0.222222222222222,"GO:0021936","GO:BP","regulation of cerebellar granule cell precursor proliferation",21017,6492,"ISS IEA,IEA","LHX1,SKOR2"
"query_1",TRUE,0.0250429870807849,166,169,6,0.0355029585798817,0.036144578313253,"GO:0060041","GO:BP","retina development in camera-type eye",21017,14304,"ISS IEA,ISS IEA,IEP,IEA,IEA,IEP","DSCAM,LHX1,TFAP2B,LARGE1,THRB,TFAP2A"
"query_1",TRUE,0.0250429870807849,166,169,6,0.0355029585798817,0.036144578313253,"GO:0007605","GO:BP","sensory perception of sound",21017,3064,"TAS,IEA,IEA,IEA,TAS IEA,IMP","PAX3,CNTN5,LARGE1,THRB,KCNQ1,TFAP2A"
"query_1",TRUE,0.0251295504208908,114,169,5,0.029585798816568,0.043859649122807,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",21017,3312,"NAS,NAS,NAS,NAS,NAS","MT-ND4,MT-ND2,MT-ND1,MT-ND5,MT-ND4L"
"query_1",TRUE,0.0251295504208908,1238,169,20,0.118343195266272,0.0161550888529887,"GO:0040011","GO:BP","locomotion",21017,9899,"ISS IEA,IMP,IEA,IMP,IEA,IEA,ISS IEA,IDA IEA,IDA,ISS IEA,IMP,IMP,IMP,IDA IMP IEA,TAS,IEA,IEA,IEA,IBA,IDA","ERBB4,NR2F2,NRG3,CTNNA2,NRG1,UNC5D,NTNG1,DSCAM,DACH1,UNC5C,CITED2,EDNRB,PTPRT,ROBO1,SPOCK3,ONECUT1,ONECUT2,POSTN,TMSB15A,TMEFF2"
"query_1",TRUE,0.025491353847857,497,169,11,0.0650887573964497,0.0221327967806841,"GO:0044089","GO:BP","positive regulation of cellular component biogenesis",21017,10911,"ISS,IMP,ISS,IEA,IDA TAS,ISS IEA,IMP,IEA,ISS,ISS TAS IEA,ISS IEA","TENM2,GRID2,AUTS2,LINGO2,NRG1,IRX3,CNTNAP2,LRRN3,IL1RAPL1,NRXN1,CUX2"
"query_1",TRUE,0.025491353847857,811,169,15,0.0887573964497041,0.0184956843403206,"GO:0098662","GO:BP","inorganic cation transmembrane transport",21017,18818,"IBA,ISS,IBA,IDA IBA IEA,IDA ISS IBA,IBA IEA,IEA,IDA IEA,IBA IEA,IBA IEA,IEA,IBA,IDA IBA IEA,IDA,IDA TAS IEA","NALF1,ANK3,MT-ND4,KCND2,DPP6,SCN3A,EDNRB,LRRC26,KCNH8,SLC12A5,LARGE1,MT-ND5,KCNQ1,FGF13,TRPM3"
"query_1",TRUE,0.0270599905502043,358,169,9,0.0532544378698225,0.0251396648044693,"GO:0007517","GO:BP","muscle organ development",21017,2999,"IEA,IDA,IEA,IEA,IEA,ISS IEA,ISS IEA,IEA,ISS IBA IEA","NR2F2,NRG1,ZFHX3,PAX3,CITED2,LARGE1,SOX15,PAX7,MYL11"
"query_1",TRUE,0.0288033069131378,10,169,2,0.0118343195266272,0.2,"GO:0021683","GO:BP","cerebellar granular layer morphogenesis",21017,6266,"ISS IEA,ISS","GRID2,NRXN1"
"query_1",TRUE,0.0288033069131378,10,169,2,0.0118343195266272,0.2,"GO:0030644","GO:BP","intracellular chloride ion homeostasis",21017,6871,"IDA,IEA","SLC12A5,KCNQ1"
"query_1",TRUE,0.0288033069131378,35,169,3,0.0177514792899408,0.0857142857142857,"GO:0009954","GO:BP","proximal/distal pattern formation",21017,3792,"IEA,IEA,IEA","IRX2,IRX3,IRX1"
"query_1",TRUE,0.0288033069131378,119,169,5,0.029585798816568,0.0420168067226891,"GO:0009201","GO:BP","ribonucleoside triphosphate biosynthetic process",21017,3367,"NAS,NAS,NAS,NAS,NAS","MT-ND4,MT-ND2,MT-ND1,MT-ND5,MT-ND4L"
"query_1",TRUE,0.0288033069131378,10,169,2,0.0118343195266272,0.2,"GO:0030002","GO:BP","intracellular monoatomic anion homeostasis",21017,6647,"IDA,IEA","SLC12A5,KCNQ1"
"query_1",TRUE,0.0288033069131378,10,169,2,0.0118343195266272,0.2,"GO:1903596","GO:BP","regulation of gap junction assembly",21017,23135,"ISS IEA,IMP","IRX3,CNTNAP2"
"query_1",TRUE,0.0288033069131378,10,169,2,0.0118343195266272,0.2,"GO:1903817","GO:BP","negative regulation of voltage-gated potassium channel activity",21017,23304,"ISS,IDA","ANK3,KCNQ1"
"query_1",TRUE,0.0288033069131378,1256,169,20,0.118343195266272,0.0159235668789809,"GO:0006811","GO:BP","monoatomic ion transport",21017,2491,"IBA,IEA,IEA,ISS,IBA,IEA,IDA IBA IEA,IDA ISS IBA,IBA NAS IEA,IEA,IDA IEA,IBA IEA,IDA IBA TAS IEA,IEA,IEA,IBA,ISS,IDA IBA IEA,IDA ISS IEA,IDA IBA TAS IEA","NALF1,GRID2,GRIA4,ANK3,MT-ND4,FXYD7,KCND2,DPP6,SCN3A,EDNRB,LRRC26,KCNH8,SLC12A5,GRIK1,LARGE1,MT-ND5,EPB41,KCNQ1,FGF13,TRPM3"
"query_1",TRUE,0.0288033069131378,10,169,2,0.0118343195266272,0.2,"GO:0097105","GO:BP","presynaptic membrane assembly",21017,18498,"ISS,ISS","IL1RAPL1,NRXN1"
"query_1",TRUE,0.0290100729786361,2604,169,34,0.201183431952663,0.0130568356374808,"GO:0010557","GO:BP","positive regulation of macromolecule biosynthetic process",21017,4210,"IMP IEA,ISS,IEA,IDA IMP,IDA,IBA IEA,ISS,ISS,ISS IEA,IDA ISS,IEA,ISS IEA,IDA,IDA ISS IEA,IMP,IEA,IEA,IMP IEA,IEA,ISS IEA,IDA IMP IEA,IDA,ISS,NAS,ISS IBA IEA,ISS IEA,ISS IEA,IDA IEA,IDA IBA IEA,IEA,IEA,IEA,IEA,IDA ISS","ERBB4,PEG3,PBX3,NR2F2,AUTS2,NR2F1,NPAS3,ANK3,IRX3,ZFHX3,IRX1,LHX1,PAX3,CITED2,RBMS3,ZNF521,NDN,EBF3,VIM,POU2F2,TFAP2B,NRXN1,ROBO1,CHD4,SOX15,CUX2,ONECUT1,ONECUT2,THRB,KLF12,POSTN,ZNF208,SCAND1,TFAP2A"
"query_1",TRUE,0.029189081854143,2707,169,35,0.207100591715976,0.0129294421869228,"GO:0009891","GO:BP","positive regulation of biosynthetic process",21017,3751,"IMP IEA,ISS,IEA,IDA IMP,IDA,IBA IEA,ISS,ISS,ISS IEA,IDA ISS,IEA,ISS IEA,IDA,IDA ISS IEA,IMP,IEA,IEA,IMP IEA,IMP IEA,ISS IEA,IDA IMP IEA,IDA,ISS,NAS,ISS IBA IEA,ISS IEA,ISS IEA,IDA IEA,IDA IBA IEA,IEA,IEA,IEA,IEA,IDA ISS,IEA","ERBB4,PEG3,PBX3,NR2F2,AUTS2,NR2F1,NPAS3,ANK3,IRX3,ZFHX3,IRX1,LHX1,PAX3,CITED2,RBMS3,ZNF521,NDN,EBF3,VIM,POU2F2,TFAP2B,NRXN1,ROBO1,CHD4,SOX15,CUX2,ONECUT1,ONECUT2,THRB,KLF12,POSTN,ZNF208,SCAND1,TFAP2A,PMEL"
"query_1",TRUE,0.0295442322811242,174,169,6,0.0355029585798817,0.0344827586206897,"GO:0022900","GO:BP","electron transport chain",21017,6630,"IMP NAS IEA,IMP IBA NAS IEA,IMP NAS IEA,IDA IEA,IMP NAS IEA,NAS IEA","MT-ND4,MT-ND2,MT-ND1,ETFB,MT-ND5,MT-ND4L"
"query_1",TRUE,0.0300894144357505,1000,169,17,0.100591715976331,0.017,"GO:2000145","GO:BP","regulation of cell motility",21017,25493,"ISS IEA,IMP,IEA,IMP,IEA,ISS IEA,IDA,IEA,IMP,IMP,IMP,TAS,IEA,IEA,IEA,IBA,IDA","ERBB4,NR2F2,NRG3,CTNNA2,UNC5D,NTNG1,DACH1,UNC5C,CITED2,PTPRT,ROBO1,SPOCK3,ONECUT1,ONECUT2,POSTN,TMSB15A,TMEFF2"
"query_1",TRUE,0.030454215957974,36,169,3,0.0177514792899408,0.0833333333333333,"GO:0021772","GO:BP","olfactory bulb development",21017,6352,"ISS IEA,IDA,IEA","ERBB4,ROBO1,UNCX"
"query_1",TRUE,0.030454215957974,832,169,15,0.0887573964497041,0.0180288461538462,"GO:0098655","GO:BP","monoatomic cation transmembrane transport",21017,18811,"IBA,ISS,IBA,IDA IBA IEA,IDA ISS IBA,IBA IEA,IEA,IDA IEA,IBA IEA,IBA IEA,IEA,IBA,IDA IBA IEA,IDA,IDA IBA TAS IEA","NALF1,ANK3,MT-ND4,KCND2,DPP6,SCN3A,EDNRB,LRRC26,KCNH8,SLC12A5,LARGE1,MT-ND5,KCNQ1,FGF13,TRPM3"
"query_1",TRUE,0.0308355208787222,5865,169,64,0.378698224852071,0.0109121909633419,"GO:0048519","GO:BP","negative regulation of biological process",21017,12802,"TAS IEA,IMP IBA,ISS IBA,ISS,IDA IMP IBA IEA,TAS,IMP ISS IEA,IEA,IGI,IMP ISS,IDA IBA IEA,IDA,IDA,ISS,ISS IEA,ISS IEA,IDA,IDA IMP IEA,IDA,IDA,IDA ISS IBA IEA,ISS IEA,IDA IMP ISS IEA,IBA,IEA,IDA ISS IEA,IEA,IMP,TAS IEA,IEA,IMP,IMP ISS IEA,IBA IEA,IDA IBA,IMP IEA,IDA ISS IEA,IDA IBA IEA,IDA IMP,ISS IEA,IDA ISS IEA,IDA IMP ISS,IDA IGI IBA NAS IEA,ISS IBA IEA,IDA IBA NAS IEA,TAS,IMP ISS IBA,IDA IEA,IEA,IEA,IDA IEA,IBA IEA,IDA IEA,IEA,IEA,TAS,IDA,IEA,IDA,ISS IEA,IBA,ISS IEA,IDA IMP IBA IEA,IDA IMP,IDA IMP","XIST,ERBB4,PEG3,TENM2,NR2F2,DCC,GRID2,NRG3,GRIA4,CTNNA2,NR2F1,NRG1,IRX2,ANK3,IRX3,DSCAM,ZFHX3,DACH1,IRX1,NELL1,RUNX1T1,LHX1,CITED2,ZNF560,MEG3,LRFN5,CNTNAP2,RBMS3,SPINK5,KCNQ1OT1,CD24,EDNRB,NDN,IL1RAPL1,VIM,TFAP2B,SKOR2,PTPRT,NOVA1,NRXN1,ROBO1,CHD4,SOX15,BTG1,SPOCK3,TIMP3,CUX2,ONECUT1,ONECUT2,FOXP2,THRB,KLF12,POSTN,NES,PAX7,TCEAL7,PKIG,KCNQ1,PLCL1,TMSB15A,FGF13,APC2,TFAP2A,TMEFF2"
"query_1",TRUE,0.0311033140148399,1092,169,18,0.106508875739645,0.0164835164835165,"GO:0035295","GO:BP","tube development",21017,8953,"IEA,IEA,IEA,IEA,IEA,IEA,ISS IEA,ISS IEA,TAS,IMP,ISS IEA,ISS IEA,IEA,ISS IEA,IMP,IMP,IEA,IEA","GREB1L,NR2F2,IRX2,IRX3,MARCKS,IRX1,LHX1,CITED2,SPINK5,CD24,EDNRB,TFAP2B,THSD7A,NRXN1,ROBO1,BTG1,THRB,KCNQ1"
"query_1",TRUE,0.0312362126119041,75,169,4,0.0236686390532544,0.0533333333333333,"GO:0050795","GO:BP","regulation of behavior",21017,13263,"ISS,IEA,IEA,ISS","ZFHX3,NMU,NRXN1,CNTNAP4"
"query_1",TRUE,0.0312362126119041,75,169,4,0.0236686390532544,0.0533333333333333,"GO:0055017","GO:BP","cardiac muscle tissue growth",21017,14206,"ISS IEA,IDA,ISS,IEA","ERBB4,NRG1,SORBS2,CITED2"
"query_1",TRUE,0.0312362126119041,1093,169,18,0.106508875739645,0.0164684354986276,"GO:0051130","GO:BP","positive regulation of cellular component organization",21017,13514,"ISS,IMP,ISS,IEA,IDA TAS,IEA,ISS IEA,IDA IEA,ISS IEA,IMP,IEA,ISS,ISS TAS NAS IEA,IDA,ISS IEA,ISS,ISS IBA,IEA","TENM2,GRID2,AUTS2,LINGO2,NRG1,CRABP2,IRX3,DSCAM,MAP3K13,CNTNAP2,LRRN3,IL1RAPL1,NRXN1,ROBO1,CUX2,TENM3,NES,RND2"
"query_1",TRUE,0.0312362126119041,302,169,8,0.0473372781065089,0.0264900662251656,"GO:0001666","GO:BP","response to hypoxia",21017,377,"IEA,IEA,ISS,IEA,IDA IMP,IEP,IEA,IEA","MT-ND4,MT-ND2,KCND2,MT-ND1,CITED2,CD24,MT-ND5,POSTN"
"query_1",TRUE,0.0320770846465395,37,169,3,0.0177514792899408,0.0810810810810811,"GO:0031076","GO:BP","embryonic camera-type eye development",21017,7020,"IEA,ISS,ISS","CITED2,NES,TFAP2A"
"query_1",TRUE,0.0322666656083723,304,169,8,0.0473372781065089,0.0263157894736842,"GO:2000146","GO:BP","negative regulation of cell motility",21017,25494,"IMP,IEA,IDA,IMP,IMP,IMP,TAS,IDA","NR2F2,NRG3,DACH1,CITED2,PTPRT,ROBO1,SPOCK3,TMEFF2"
"query_1",TRUE,0.0328054182332265,11,169,2,0.0118343195266272,0.181818181818182,"GO:0031223","GO:BP","auditory behavior",21017,7094,"IMP,IMP","CNTNAP2,NRXN1"
"query_1",TRUE,0.0328054182332265,11,169,2,0.0118343195266272,0.181818181818182,"GO:0048672","GO:BP","positive regulation of collateral sprouting",21017,12930,"IEA,IEA","CRABP2,RND2"
"query_1",TRUE,0.0328054182332265,11,169,2,0.0118343195266272,0.181818181818182,"GO:0097090","GO:BP","presynaptic membrane organization",21017,18486,"ISS,ISS","IL1RAPL1,NRXN1"
"query_1",TRUE,0.0331327032628294,679,169,13,0.0769230769230769,0.0191458026509573,"GO:0061061","GO:BP","muscle structure development",21017,15177,"IEA,IDA ISS,ISS IEA,IDA IEA,IEA,ISS,IEA,ISS IEA,ISS IEA,ISS IEA,IDA NAS,IEA,ISS IBA IEA","NR2F2,NRG1,IRX3,ZFHX3,PAX3,SORBS2,CITED2,EDNRB,LARGE1,SOX15,BTG1,PAX7,MYL11"
"query_1",TRUE,0.0331708836896462,1844,169,26,0.153846153846154,0.0140997830802603,"GO:0051254","GO:BP","positive regulation of RNA metabolic process",21017,13601,"IMP IEA,ISS,IEA,IDA IMP,IDA,IBA IEA,ISS,ISS IEA,IDA ISS,ISS IEA,IDA,IDA ISS IEA,IEA,IEA,IMP IEA,ISS IEA,IDA IMP IEA,NAS,ISS IBA IEA,ISS IEA,IDA IEA,IDA IBA IEA,IEA,IEA,IEA,IDA ISS","ERBB4,PEG3,PBX3,NR2F2,AUTS2,NR2F1,NPAS3,IRX3,ZFHX3,LHX1,PAX3,CITED2,ZNF521,NDN,EBF3,POU2F2,TFAP2B,CHD4,SOX15,ONECUT1,ONECUT2,THRB,KLF12,ZNF208,SCAND1,TFAP2A"
"query_1",TRUE,0.0334855597367638,181,169,6,0.0355029585798817,0.0331491712707182,"GO:1990138","GO:BP","neuron projection extension",21017,25092,"ISS,IDA IEA,ISS IEA,IDA,IEA,IEA","AUTS2,DSCAM,MAP3K13,RIMS2,NDN,POSTN"
"query_1",TRUE,0.0334855597367638,38,169,3,0.0177514792899408,0.0789473684210526,"GO:0060043","GO:BP","regulation of cardiac muscle cell proliferation",21017,14306,"ISS IEA,IDA,IEA","ERBB4,NRG1,CITED2"
"query_1",TRUE,0.0334855597367638,38,169,3,0.0177514792899408,0.0789473684210526,"GO:0021988","GO:BP","olfactory lobe development",21017,6543,"ISS IEA,IDA,IEA","ERBB4,ROBO1,UNCX"
"query_1",TRUE,0.0345111901939292,78,169,4,0.0236686390532544,0.0512820512820513,"GO:1901379","GO:BP","regulation of potassium ion transmembrane transport",21017,21429,"ISS,IDA ISS IBA,IDA,IDA","ANK3,DPP6,LRRC26,KCNQ1"
"query_1",TRUE,0.0346499009767622,127,169,5,0.029585798816568,0.0393700787401575,"GO:0009142","GO:BP","nucleoside triphosphate biosynthetic process",21017,3309,"NAS,NAS,NAS,NAS,NAS","MT-ND4,MT-ND2,MT-ND1,MT-ND5,MT-ND4L"
"query_1",TRUE,0.0346499009767622,244,169,7,0.0414201183431953,0.0286885245901639,"GO:0050769","GO:BP","positive regulation of neurogenesis",21017,13243,"IEA,IDA IEA,ISS IEA,ISS,IDA,ISS IEA,IEA","CRABP2,DSCAM,MAP3K13,IL1RAPL1,ROBO1,CUX2,RND2"
"query_1",TRUE,0.0354895919077876,938,169,16,0.0946745562130177,0.0170575692963753,"GO:0030334","GO:BP","regulation of cell migration",21017,6780,"ISS IEA,IMP,IEA,IMP,IEA,ISS IEA,IDA,IEA,IMP,IMP,IMP,IEA,IEA,IEA,IBA,IDA","ERBB4,NR2F2,NRG3,CTNNA2,UNC5D,NTNG1,DACH1,UNC5C,CITED2,PTPRT,ROBO1,ONECUT1,ONECUT2,POSTN,TMSB15A,TMEFF2"
"query_1",TRUE,0.0373914470138284,12,169,2,0.0118343195266272,0.166666666666667,"GO:0048755","GO:BP","branching morphogenesis of a nerve",21017,13006,"ISS IEA,IEA","MAP3K13,FGF13"
"query_1",TRUE,0.0373914470138284,12,169,2,0.0118343195266272,0.166666666666667,"GO:0060707","GO:BP","trophoblast giant cell differentiation",21017,14880,"IEA,ISS IEA","NR2F2,SOX15"
"query_1",TRUE,0.0373914470138284,12,169,2,0.0118343195266272,0.166666666666667,"GO:0048671","GO:BP","negative regulation of collateral sprouting",21017,12929,"TAS,ISS","DCC,FGF13"
"query_1",TRUE,0.0373914470138284,612,169,12,0.0710059171597633,0.0196078431372549,"GO:0007423","GO:BP","sensory organ development",21017,2918,"IBA,ISS IEA,ISS IEA,IEA,IEA,IEP IEA,IEA,IEA,IMP,ISS,ISS IEA,IMP IEP ISS","PBX3,DSCAM,LHX1,CITED2,VIM,TFAP2B,LARGE1,THRB,TENM3,NES,KCNQ1,TFAP2A"
"query_1",TRUE,0.0377432174327555,613,169,12,0.0710059171597633,0.0195758564437194,"GO:0048729","GO:BP","tissue morphogenesis",21017,12986,"IEA,IEA,IDA,IEA,IEA,IEA,ISS IEA,IEA,ISS,ISS,ISS,IDA","ERBB4,GREB1L,NRG1,IRX2,IRX3,IRX1,LHX1,CITED2,ROBO1,MYL11,TFAP2A,TMEFF2"
"query_1",TRUE,0.037992736365679,81,169,4,0.0236686390532544,0.0493827160493827,"GO:0014032","GO:BP","neural crest cell development",21017,4602,"ISS IEA,TAS,IEA,IEA","ERBB4,NRG1,CITED2,EDNRB"
"query_1",TRUE,0.037992736365679,316,169,8,0.0473372781065089,0.0253164556962025,"GO:0036293","GO:BP","response to decreased oxygen levels",21017,9544,"IEA,IEA,ISS,IEA,IDA IMP,IEP,IEA,IEA","MT-ND4,MT-ND2,KCND2,MT-ND1,CITED2,CD24,MT-ND5,POSTN"
"query_1",TRUE,0.037992736365679,81,169,4,0.0236686390532544,0.0493827160493827,"GO:0042246","GO:BP","tissue regeneration",21017,10053,"ISS IEA,ISS IEA,ISS IEA,IEA","ERBB4,LARGE1,SOX15,POSTN"
"query_1",TRUE,0.0382674127191125,2266,169,30,0.177514792899408,0.0132391879964696,"GO:0003008","GO:BP","system process",21017,1459,"IEA,IEA,ISS IEA,ISS,ISS,ISS IEA,IEA,IDA NAS IEA,IBA IEA,ISS,TAS,ISS,IEA,IMP NAS IEA,IMP IBA IEA,IEA,TAS,IEA,IEA,IMP ISS IEA,IEA,IMP ISS IEA,IEA,IEA,ISS,IMP ISS IBA TAS IC IEA,ISS IEA,IMP,IMP,IBA","PBX3,NR2F2,GRID2,CTNNA2,ANK3,IRX3,IRX5,KCND2,NMU,RIMS2,PAX3,SORBS2,CNTN5,CNTNAP2,EDNRB,NDN,POU6F2,SLC12A5,LARGE1,NRXN1,TIMP3,CUX2,THRB,POSTN,EPB41,KCNQ1,FGF13,MYL11,TFAP2A,TPM2"
"query_1",TRUE,0.038757390255175,388,169,9,0.0532544378698225,0.0231958762886598,"GO:0050767","GO:BP","regulation of neurogenesis",21017,13241,"TAS,IEA,IDA IEA,ISS IEA,ISS,IDA,ISS IEA,IEA,ISS","DCC,CRABP2,DSCAM,MAP3K13,IL1RAPL1,ROBO1,CUX2,RND2,FGF13"
"query_1",TRUE,0.0392818644672737,41,169,3,0.0177514792899408,0.0731707317073171,"GO:0035136","GO:BP","forelimb morphogenesis",21017,8835,"IEA,ISS IEA,ISS","CRABP2,TFAP2B,TFAP2A"
"query_1",TRUE,0.0392818644672737,866,169,15,0.0887573964497041,0.0173210161662818,"GO:0045597","GO:BP","positive regulation of cell differentiation",21017,11448,"ISS,IEA,IEA,IDA IEA,IDA,ISS IEA,IMP,IDA,ISS IEA,IMP,ISS,IDA,IDA IMP NAS,ISS IEA,IEA","NRG1,CRABP2,IRX3,DSCAM,ZFHX3,MAP3K13,PCP4,NELL1,LHX1,CD24,IL1RAPL1,ROBO1,BTG1,CUX2,RND2"
"query_1",TRUE,0.039825120358816,190,169,6,0.0355029585798817,0.0315789473684211,"GO:0050954","GO:BP","sensory perception of mechanical stimulus",21017,13396,"TAS,IEA,IEA,IEA,TAS IEA,IMP","PAX3,CNTN5,LARGE1,THRB,KCNQ1,TFAP2A"
