"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.0357753137514055,234,64,10,0.15625,0.0427350427350427,"HP:0004930","HP","Abnormality of the pulmonary vasculature",5080,3358,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,BCL11B,DGCR2,CAV1,LZTR1,ADAMTS19,RRAS2,ESS2,RIPPLY2,PLXND1"
"query_1",TRUE,0.0358863984557123,32,64,4,0.0625,0.125,"HP:0002619","HP","Varicose veins",5080,1888,"HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA"
"query_1",TRUE,0.0367501752018114,282,64,11,0.171875,0.0390070921985816,"HP:0032012","HP","Heterotropia",5080,12130,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","SOX5,MEG3,SNAP25,SLC25A1,VRK1,TENM3,RRAS2,TRPM3,OCA2,COL6A2,COL25A1"
"query_1",TRUE,0.0367501752018114,328,64,12,0.1875,0.0365853658536585,"HP:0001328","HP","Specific learning disability",5080,1000,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","COMT,GP1BB,PI4KA,UFD1,DGCR2,LZTR1,RRAS2,ESS2,HIRA,OCA2,HMGA2,PLCH1"
"query_1",TRUE,0.0380732051460957,33,64,4,0.0625,0.121212121212121,"HP:0100297","HP","Increased endomysial connective tissue",5080,15918,"HP,HP,HP,HP","VRK1,HMGCR,MLIP,COL6A2"
"query_1",TRUE,0.0388904264470315,58,64,5,0.078125,0.0862068965517241,"HP:0012700","HP","Abnormal large intestine physiology",5080,9055,"HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,CRKL,HIRA"
"query_1",TRUE,0.0410046891396201,34,64,4,0.0625,0.117647058823529,"HP:0001136","HP","Retinal arteriolar tortuosity",5080,886,"HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA"
"query_1",TRUE,0.0410046891396201,123,64,7,0.109375,0.056910569105691,"HP:0000453","HP","Choanal atresia",5080,342,"HP,HP,HP,HP,HP,HP,HP","COMT,GP1BB,PI4KA,UFD1,GRIN2B,CRKL,HIRA"
"query_1",TRUE,0.0424188803025526,1348,64,29,0.453125,0.021513353115727,"HP:0011729","HP","Abnormality of joint mobility",5080,8101,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","SOX5,MEG3,COMT,GP1BB,PI4KA,SNAP25,UFD1,SLC25A1,VRK1,KCNK9,CAV1,LZTR1,RRAS2,CRKL,LSS,HIRA,OCA2,NR4A2,MASP1,COL6A2,RNASEH2C,RIPPLY2,MVK,GRIN1,PLCH1,COL25A1,PLXND1,COASY,FBN2"
"query_1",TRUE,0.0424188803025526,1348,64,29,0.453125,0.021513353115727,"HP:0034430","HP","Abnormal joint physiology",5080,14496,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","SOX5,MEG3,COMT,GP1BB,PI4KA,SNAP25,UFD1,SLC25A1,VRK1,KCNK9,CAV1,LZTR1,RRAS2,CRKL,LSS,HIRA,OCA2,NR4A2,MASP1,COL6A2,RNASEH2C,RIPPLY2,MVK,GRIN1,PLCH1,COL25A1,PLXND1,COASY,FBN2"
"query_1",TRUE,0.0435308800297115,91,64,6,0.09375,0.0659340659340659,"HP:0000828","HP","Abnormality of the parathyroid gland",5080,643,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,DGCR2,ESS2,HIRA"
"query_1",TRUE,0.0439757420073493,61,64,5,0.078125,0.0819672131147541,"HP:0034238","HP","Closed neural tube defect",5080,14306,"HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA,RIPPLY2"
"query_1",TRUE,0.0449812287683071,165,64,8,0.125,0.0484848484848485,"HP:0002803","HP","Congenital contracture",5080,2018,"HP,HP,HP,HP,HP,HP,HP,HP","PI4KA,SNAP25,SLC25A1,VRK1,KCNK9,LZTR1,PLXND1,FBN2"
"query_1",TRUE,0.0449812287683071,606,64,17,0.265625,0.0280528052805281,"HP:0008872","HP","Feeding difficulties in infancy",5080,5535,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,COMT,GP1BB,SNAP25,UFD1,SLC25A1,VRK1,KCNK9,LZTR1,RRAS2,HIRA,OCA2,HMGA2,POLR3K,GRIN1,PLCH1,PLXND1"
"query_1",TRUE,0.0452408608791617,93,64,6,0.09375,0.0645161290322581,"HP:0008544","HP","Abnormally folded helix",5080,5375,"HP,HP,HP,HP,HP,HP","COMT,GP1BB,UFD1,LZTR1,HIRA,FBN2"
"query_1",TRUE,0.0452408608791617,128,64,7,0.109375,0.0546875,"HP:0002804","HP","Arthrogryposis multiplex congenita",5080,2019,"HP,HP,HP,HP,HP,HP,HP","PI4KA,SNAP25,SLC25A1,VRK1,LZTR1,PLXND1,FBN2"
"query_1",TRUE,0.0457268511588603,37,64,4,0.0625,0.108108108108108,"HP:0100765","HP","Abnormality of the tonsils",5080,16356,"HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA"
"query_1",TRUE,0.0457268511588603,611,64,17,0.265625,0.027823240589198,"HP:0000175","HP","Cleft palate",5080,151,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","MEG3,COMT,GP1BB,UFD1,DGCR2,KCNK9,LZTR1,CRKL,ESS2,HIRA,HMGA2,NR4A2,MASP1,RIPPLY2,GRIN1,PLCH1,PLXND1"
"query_1",TRUE,0.0457268511588603,3193,64,52,0.8125,0.0162856248042593,"HP:0011446","HP","Abnormality of mental function",5080,7821,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","CHCHD2,CACNA1B,SOX5,MEG3,COMT,SNCA,GP1BB,PI4KA,MSMO1,SNAP25,UFD1,BCL11B,GRIN2B,SLC25A1,DGCR2,VRK1,ELOVL5,KCNK9,CRYM,HLA-A,CAV1,SNAP29,RTN4R,TENM3,LZTR1,QDPR,RRAS2,CRKL,LSS,ESS2,TRPM3,HIRA,OCA2,HMGA2,NR4A2,MASP1,TXNRD2,COL6A2,RNASEH2C,RNF213,POLR3K,RIPPLY2,MVK,GRIN1,PLCH1,FBP2,BDNF,COL25A1,LIN28B,PLXND1,COASY,FOSL2"
"query_1",TRUE,0.0457268511588603,37,64,4,0.0625,0.108108108108108,"HP:0006510","HP","Chronic pulmonary obstruction",5080,4243,"HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA"
"query_1",TRUE,0.0458795871713306,300,64,11,0.171875,0.0366666666666667,"HP:0002270","HP","Abnormality of the autonomic nervous system",5080,1665,"HP,HP,HP,HP,HP,HP,HP,HP,HP,HP,HP","CHCHD2,COMT,SNCA,GP1BB,UFD1,CAV1,HIRA,NR4A2,PLCH1,BDNF,LIN28B"
"query_1",TRUE,0.0484260373134722,38,64,4,0.0625,0.105263157894737,"HP:0000836","HP","Hyperthyroidism",5080,650,"HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA"
"query_1",TRUE,0.0484260373134722,38,64,4,0.0625,0.105263157894737,"HP:0007302","HP","Bipolar affective disorder",5080,4653,"HP,HP,HP,HP","COMT,GP1BB,UFD1,HIRA"
"query_1",TRUE,0.00545740930844633,26,121,5,0.0413223140495868,0.192307692307692,"REAC:R-HSA-191273","REAC","Cholesterol biosynthesis",10916,348,"REAC,REAC,REAC,REAC,REAC","MSMO1,HMGCS1,LSS,MVK,HSD17B7"
"query_1",TRUE,0.00103675033930518,16621,199,189,0.949748743718593,0.0113711569700981,"TF:M10438","TF","Factor: ZF5; motif: GGSGCGCGS",20044,9368,"TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF","CHCHD2,CACNA1B,SOX5,PCDHGB6,BEX5,PHACTR3,RANBP1,ST3GAL1,PDE1A,COMT,EIF1AY,KAZN,SNCA,GAREM1,GP1BB,MRPL40,PI4KA,POTEF,ZNF736,LDB2,RPS4X,C22orf39,MSMO1,CALY,SNAP25,SLC24A2,KHDRBS3,SDK1,IGF2BP2,UFD1,BCL11B,ZNF248,MAP1LC3A,GRIN2B,SLC17A7,NSMCE1,MZT2A,IAH1,ZNF558,SLC25A1,KHDC1,GRIK3,CSAD,KLHL22,DGCR2,VRK1,ATP2B4,PCDHA5,ELOVL5,FEZF2,SLC39A11,FAM217B,KCNK9,SESN3,LSAMP,C8orf34,MED15,CRYM,TMEM121,DGCR6L,HMGCS1,FAM171B,CC2D2B,HLA-A,HMGCR,SKAP2,CAV1,ETV1,SNAP29,RTN4R,NLRP2,PCDHB2,PM20D1,ZNF559,KLHL14,NPIPB2,RPL39L,PSMD5,ZNF267,ADISSP,TENM3,LZTR1,ADAMTS19,ZNF37A,SYCP2,SSTR2,ISLR2,LRRC3B,RTL8A,SLC9B2,QDPR,THEM6,NAPRT,GRM5,CTPS2,ZNF74,RRAS2,RERG,GTF2F1,CRKL,LSS,ESS2,SIGIRR,MGST1,GUCY1B1,MGLL,DIAPH2,FAM50B,ACTR3B,CHSY3,TRPM3,MAP1A,HIRA,ELMOD1,TSHZ3,CKS2,SGIP1,CDK16,CDH4,OCA2,HMGA2,DND1,PCSK5,TUSC1,MFSD14B,UVSSA,AKAP7,MIPOL1,ZNF239,NR4A2,DERA,ABHD17C,AKAIN1,TXNRD2,KLF6,GNB1L,ARRDC4,PRMT3,COL6A2,CCDC152,ZNF749,KLHL35,RNASEH2C,RNF213,THNSL1,ST6GALNAC3,POLR3K,FTCDNL1,RIPPLY2,REC8,PTPRK,IDE,CNRIP1,KLHL29,MVK,ZNF467,GRIN1,ZNF717,PLCH1,FBP2,MPPED1,TRMT2A,NR4A3,IGFBP5,BDNF,CLHC1,GOLGA6L10,COL25A1,LIN28B,KCNK12,PLXND1,SPDYE2,HSD17B7,TUBA3FP,FASN,COASY,BRINP3,LEF1,STOML1,FOSL2,NAAA,NPIPB15,CEMIP,VSTM2L,HSPA1A,RWDD3,CDC7,CARMIL1,FBN2"
"query_1",TRUE,0.00103675033930518,16490,199,188,0.944723618090452,0.0114008489993936,"TF:M00716","TF","Factor: ZF5; motif: GSGCGCGR",20044,9364,"TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF","CHCHD2,CACNA1B,PCDHGB6,BEX5,PHACTR3,RANBP1,ST3GAL1,PDE1A,COMT,EIF1AY,KAZN,SNCA,GAREM1,GP1BB,MRPL40,PI4KA,POTEF,ZNF736,LDB2,RPS4X,C22orf39,MSMO1,MTLN,CALY,SNAP25,SLC24A2,KHDRBS3,SDK1,IGF2BP2,UFD1,BCL11B,ZNF248,MAP1LC3A,GRIN2B,SLC17A7,NSMCE1,FABP6,MZT2A,IAH1,ZNF558,SLC25A1,KHDC1,GRIK3,CSAD,KLHL22,DGCR2,VRK1,ATP2B4,PCDHA5,ELOVL5,FEZF2,SLC39A11,FAM217B,KCNK9,SESN3,LSAMP,C8orf34,MED15,CRYM,TMEM121,DGCR6L,HMGCS1,LMO3,FAM171B,CC2D2B,HLA-A,HMGCR,SKAP2,CAV1,ETV1,SNAP29,RTN4R,NLRP2,PM20D1,ZNF559,KLHL14,NPIPB2,RPL39L,PSMD5,ZNF267,ADISSP,TENM3,LZTR1,ADAMTS19,ZNF37A,SYCP2,SSTR2,ISLR2,RTL8A,SLC9B2,QDPR,THEM6,NAPRT,GRM5,CTPS2,ZNF74,RRAS2,RERG,GTF2F1,CRKL,LSS,ESS2,SIGIRR,MGST1,GUCY1B1,MGLL,DIAPH2,FAM50B,ACTR3B,CHSY3,MAP1A,HIRA,ELMOD1,TSHZ3,CKS2,SGIP1,CDK16,CDH4,OCA2,HMGA2,DND1,PCSK5,TUSC1,MFSD14B,UVSSA,AKAP7,MIPOL1,ZNF239,NR4A2,DERA,MASP1,ABHD17C,AKAIN1,TXNRD2,KLF6,GNB1L,ARRDC4,PRMT3,COL6A2,CCDC152,ZNF749,KLHL35,RNASEH2C,RNF213,THNSL1,ST6GALNAC3,POLR3K,FTCDNL1,RIPPLY2,REC8,PTPRK,IDE,CNRIP1,KLHL29,MVK,ZNF467,GRIN1,ZNF717,PLCH1,FBP2,MPPED1,TRMT2A,NR4A3,IGFBP5,BDNF,CLHC1,COL25A1,LIN28B,KCNK12,PLXND1,SPDYE2,HSD17B7,TUBA3FP,FASN,COASY,BRINP3,LEF1,STOML1,FOSL2,NAAA,NPIPB15,CEMIP,VSTM2L,HSPA1A,RWDD3,CDC7,CARMIL1,FBN2"
"query_1",TRUE,0.00224245890787708,10744,199,140,0.703517587939699,0.0130305286671631,"TF:M08205_1","TF","Factor: E2F-1:Elk-1; motif: SGCGCSNNAMCGGAAGT; match class: 1",20044,1459,"TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF","CHCHD2,CACNA1B,PCDHGB6,PHACTR3,RANBP1,ST3GAL1,COMT,KAZN,SNCA,GAREM1,GP1BB,MRPL40,PI4KA,POTEF,C22orf39,MSMO1,CALY,SNAP25,SLC24A2,KHDRBS3,SDK1,IGF2BP2,UFD1,BCL11B,MAP1LC3A,GRIN2B,SLC17A7,NSMCE1,MZT2A,IAH1,ZNF558,SLC25A1,KHDC1,GRIK3,KLHL22,DGCR2,VRK1,PCDHA5,ELOVL5,FEZF2,SLC39A11,FAM217B,KCNK9,SESN3,C8orf34,MED15,TMEM121,DGCR6L,FAM171B,HLA-A,SKAP2,SNAP29,RTN4R,NLRP2,PCDHB2,KLHL14,RPL39L,ZNF267,ADISSP,LZTR1,ADAMTS19,ZNF37A,SYCP2,SSTR2,ISLR2,RTL8A,QDPR,THEM6,NAPRT,ZNF74,RRAS2,CRKL,LSS,ESS2,SIGIRR,GUCY1B1,MGLL,DIAPH2,FAM50B,ACTR3B,CHSY3,MAP1A,HIRA,ELMOD1,TSHZ3,CKS2,SGIP1,CDK16,CDH4,OCA2,HMGA2,DND1,PCSK5,TUSC1,MFSD14B,UVSSA,AKAP7,ZNF239,NR4A2,DERA,ABHD17C,AKAIN1,TXNRD2,KLF6,GNB1L,ARRDC4,PRMT3,COL6A2,ZNF749,RNASEH2C,RNF213,POLR3K,FTCDNL1,REC8,PTPRK,IDE,KLHL29,ZNF467,GRIN1,MPPED1,TRMT2A,NR4A3,BDNF,COL25A1,KCNK12,PLXND1,HSD17B7,FASN,COASY,LEF1,STOML1,FOSL2,NAAA,CEMIP,VSTM2L,HSPA1A,RWDD3,CDC7,CARMIL1,FBN2"
"query_1",TRUE,0.00495749811320257,15852,199,181,0.909547738693467,0.0114181175876861,"TF:M11882","TF","Factor: pax-6; motif: NYACGCNYSANYGMNCN",20044,6504,"TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF","CHCHD2,CACNA1B,SOX5,PCDHGB6,BEX5,PHACTR3,RANBP1,ST3GAL1,PDE1A,COMT,EIF1AY,KAZN,SNCA,GAREM1,GP1BB,MRPL40,PI4KA,POTEF,ZNF736,LDB2,RPS4X,C22orf39,MSMO1,MTLN,CALY,SNAP25,SLC24A2,KHDRBS3,SDK1,IGF2BP2,UFD1,BCL11B,ZNF248,MAP1LC3A,GRIN2B,SLC17A7,NSMCE1,MZT2A,IAH1,ZNF558,SLC25A1,KHDC1,GRIK3,CSAD,KLHL22,DGCR2,VRK1,ATP2B4,PCDHA5,ELOVL5,FEZF2,KCNK9,SESN3,C8orf34,MED15,TMEM121,DGCR6L,HMGCS1,LMO3,FAM171B,CC2D2B,HLA-A,HMGCR,CAV1,ETV1,SNAP29,RTN4R,NLRP2,PM20D1,ZNF559,KLHL14,FNDC3B,NPIPB2,RPL39L,PSMD5,ZNF267,ADISSP,LZTR1,ADAMTS19,ZNF37A,SYCP2,SSTR2,ISLR2,LRRC3B,RTL8A,SLC9B2,QDPR,THEM6,NAPRT,GRM5,CTPS2,ZNF74,RRAS2,RERG,GTF2F1,CRKL,LSS,ESS2,SIGIRR,GUCY1B1,MGLL,DOCK9,DIAPH2,FAM50B,ACTR3B,CHSY3,TRPM3,MAP1A,HIRA,ELMOD1,TSHZ3,SGIP1,CDK16,CDH4,OCA2,HMGA2,PCSK5,TUSC1,MFSD14B,UVSSA,AKAP7,MIPOL1,ZNF239,NR4A2,DERA,ABHD17C,AKAIN1,TXNRD2,KLF6,GNB1L,ARRDC4,PRMT3,COL6A2,CCDC152,ZNF749,KLHL35,RNASEH2C,RNF213,THNSL1,ST6GALNAC3,POLR3K,FTCDNL1,RIPPLY2,REC8,PTPRK,IDE,CNRIP1,KLHL29,MVK,ZNF467,GRIN1,ZNF717,PLCH1,MPPED1,TRMT2A,NR4A3,IGFBP5,BDNF,CLHC1,COL25A1,LIN28B,KCNK12,PLXND1,SPDYE2,HSD17B7,TUBA3FP,FASN,COASY,BRINP3,LEF1,STOML1,FOSL2,NAAA,NPIPB15,CEMIP,VSTM2L,HSPA1A,RWDD3,CDC7,CARMIL1,FBN2"
"query_1",TRUE,0.00495749811320257,15279,199,177,0.889447236180904,0.0115845277832319,"TF:M10438_1","TF","Factor: ZF5; motif: GGSGCGCGS; match class: 1",20044,9369,"TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF","CHCHD2,CACNA1B,SOX5,PCDHGB6,PHACTR3,RANBP1,ST3GAL1,COMT,EIF1AY,KAZN,GAREM1,GP1BB,MRPL40,PI4KA,POTEF,ZNF736,RPS4X,C22orf39,MSMO1,CALY,SNAP25,SLC24A2,KHDRBS3,SDK1,IGF2BP2,UFD1,BCL11B,ZNF248,MAP1LC3A,GRIN2B,SLC17A7,NSMCE1,MZT2A,IAH1,ZNF558,SLC25A1,KHDC1,GRIK3,CSAD,KLHL22,DGCR2,VRK1,PCDHA5,ELOVL5,FEZF2,SLC39A11,FAM217B,KCNK9,SESN3,LSAMP,C8orf34,MED15,CRYM,TMEM121,DGCR6L,HMGCS1,FAM171B,CC2D2B,HLA-A,HMGCR,SKAP2,CAV1,ETV1,SNAP29,RTN4R,NLRP2,ZNF559,KLHL14,NPIPB2,RPL39L,PSMD5,ZNF267,ADISSP,TENM3,LZTR1,ADAMTS19,ZNF37A,SYCP2,SSTR2,ISLR2,RTL8A,SLC9B2,QDPR,THEM6,NAPRT,GRM5,CTPS2,ZNF74,RRAS2,RERG,GTF2F1,CRKL,LSS,ESS2,SIGIRR,MGST1,GUCY1B1,MGLL,DIAPH2,FAM50B,ACTR3B,CHSY3,TRPM3,MAP1A,HIRA,ELMOD1,TSHZ3,CKS2,SGIP1,CDK16,CDH4,OCA2,HMGA2,DND1,PCSK5,TUSC1,MFSD14B,UVSSA,AKAP7,MIPOL1,ZNF239,NR4A2,DERA,ABHD17C,AKAIN1,TXNRD2,KLF6,GNB1L,ARRDC4,PRMT3,COL6A2,ZNF749,KLHL35,RNASEH2C,RNF213,THNSL1,ST6GALNAC3,POLR3K,FTCDNL1,RIPPLY2,REC8,PTPRK,IDE,CNRIP1,KLHL29,MVK,ZNF467,GRIN1,ZNF717,PLCH1,MPPED1,TRMT2A,NR4A3,IGFBP5,BDNF,CLHC1,COL25A1,LIN28B,KCNK12,PLXND1,HSD17B7,TUBA3FP,FASN,COASY,BRINP3,LEF1,STOML1,FOSL2,NAAA,NPIPB15,CEMIP,VSTM2L,HSPA1A,RWDD3,CDC7,CARMIL1,FBN2"
"query_1",TRUE,0.00495749811320257,6421,199,94,0.472361809045226,0.0146394642579038,"TF:M11022_1","TF","Factor: IRX2a; motif: ACRYGNNNNACRYGT; match class: 1",20044,4453,"TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF","CHCHD2,CACNA1B,PCDHGB6,RANBP1,KAZN,GAREM1,GP1BB,MRPL40,PI4KA,C22orf39,MSMO1,CALY,SNAP25,KHDRBS3,SDK1,IGF2BP2,BCL11B,ZNF248,MAP1LC3A,GRIN2B,MZT2A,IAH1,SLC25A1,KHDC1,GRIK3,CSAD,KLHL22,VRK1,FEZF2,FAM217B,KCNK9,LSAMP,C8orf34,DGCR6L,FAM171B,HLA-A,SKAP2,CAV1,ETV1,SNAP29,ZNF559,PSMD5,ZNF267,ADAMTS19,ZNF37A,ISLR2,RTL8A,QDPR,THEM6,NAPRT,CTPS2,LSS,ESS2,MGLL,CHSY3,HIRA,CDK16,CDH4,OCA2,DND1,PCSK5,MFSD14B,AKAP7,MIPOL1,NR4A2,MASP1,ABHD17C,KLF6,GNB1L,ARRDC4,COL6A2,RNASEH2C,THNSL1,ST6GALNAC3,FTCDNL1,RIPPLY2,PTPRK,IDE,KLHL29,MVK,GRIN1,ZNF717,MPPED1,TRMT2A,NR4A3,COL25A1,KCNK12,PLXND1,LEF1,FOSL2,NAAA,VSTM2L,HSPA1A,CARMIL1"
