"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KCNJ2-AS1",116.4246044041,-1.0104122617524,0.261779456679954,-3.85978439472317,0.000113487111024783,0.00103021019423602
"SHISA9",232.172180701089,-0.679866248888592,0.176405138645417,-3.85400478755416,0.000116201321232943,0.00105194459047317
"MIR3667HG",52.0937262602871,-1.42950466721418,0.371266566337094,-3.85034580764336,0.000117951168976291,0.00106485343671685
"CRYBB2",16.8352541888922,2.89335382207719,0.751533724610234,3.84993211525905,0.000118150566747156,0.00106616563570649
"TBC1D22A-DT",370.237952260571,0.528726261991021,0.137391034711486,3.84833161131161,0.000118924999768504,0.00107266325808574
"EPHB3",494.500950021454,-0.511271959807511,0.132942539720889,-3.84581158808099,0.000120154067267865,0.00108177048421994
"ZNF436-AS1",159.51569682238,0.797647113979896,0.207685825521459,3.84064300958989,0.000122712459216536,0.0011027908749455
"DPP10-AS1",45.9537617786649,-1.52182113464454,0.397106948511742,-3.8322702243009,0.000126966166521852,0.00113842481855003
"ANKRD61",38.1088208663064,-1.62036447004141,0.42289432083193,-3.83160612526974,0.000127309437573035,0.00113994823675247
"SIGLEC1",21.4471466926257,2.79538354862079,0.729886236061751,3.82988938619235,0.000128200873270883,0.00114584976263772
"SLC9A3R1",319.780438155384,-0.550472245645452,0.143922898683842,-3.82477180962485,0.000130893265404401,0.0011667422292667
"VWA5B1",326.64833599615,-0.669063995894165,0.175022776580727,-3.82272529875886,0.000131984790760198,0.00117540947292806
"CYP27C1",439.042934228146,-0.51293083920998,0.135181240209042,-3.79439364823692,0.000148004703395598,0.00130628222782173
"OASL",6.0076702127651,6.01919413742643,1.58887553336233,3.78833584572152,0.000151659747525832,0.00133436225677724
"NRG3-AS1",5.94387023863052,6.00925501007114,1.58873794707928,3.78240793021813,0.000155318550037325,0.00136472771404734
"PIDD1",275.779966112726,0.616028140837762,0.16323632971636,3.77384214597432,0.0001607524972537,0.00140870891196201
"MIR924HG",5.57264018277664,5.91332345156241,1.5683621934628,3.77038127813215,0.000162998330308058,0.00142522387573438
"THOC3-AS1",5.8010296828812,5.96957597154236,1.58473532181725,3.7669230245319,0.000165271930831047,0.00144382378546202
"HNRNPA1P36",24.4668753616983,-2.14864579087437,0.570725494738513,-3.7647622380332,0.000166707632078593,0.00145443376841324
"MYH3",41.1557870582804,1.6629330665935,0.443918629154305,3.74603127100455,0.000179654206344728,0.00155705574444469
"SLFN13",52.083521121902,1.65226885426397,0.441157679870549,3.74530225734435,0.000180176717812173,0.00156021331675282
"ZNF804B",143.885705172136,-0.78431249184506,0.209459146436545,-3.74446523433469,0.000180778405627953,0.00156405036377938
"ARPP21",120.848007780565,-1.08430059258139,0.289992876373849,-3.73905940773369,0.000184710076503978,0.00159387181501201
"TNNC2",16.891560511391,2.52172735029971,0.675242628065816,3.73454999060563,0.000188051136549911,0.0016205752379133
"ST6GALNAC5",174.5592004306,-0.745753592778695,0.19982996636769,-3.73194074109233,0.000190010206318335,0.00163674293879279
"INSYN2B",209.075238037287,-0.740877364952267,0.19921260288238,-3.71902858670893,0.000199990419702591,0.00170705799180152
"NPC1L1",13.9306901712176,3.03391920511331,0.815835005877623,3.71879017602292,0.000200179243675608,0.00170753928433533
"LINC01683",13.6067126961155,3.00101269024893,0.807805149033815,3.71502050195932,0.000203187219615251,0.00173060064513404
"C9orf24",210.157708907584,0.650374929038004,0.175161944672614,3.71299216992358,0.00020482322640079,0.00174227812159637
"PDGFB",273.899321453015,-0.636921096517756,0.171560735887183,-3.71251086808459,0.000205213245896159,0.00174484331402915
"JDP2-AS1",12.0519558848883,-3.46039643823191,0.932732724042023,-3.7099550053698,0.000207296085739466,0.00175951918558378
"PTER",99.711435918677,-1.00823871067919,0.272025692632937,-3.70640986489344,0.000210218002725999,0.00178278603687578
"PIWIL2",320.335445910006,0.523551484081841,0.141742377916331,3.69368351073445,0.000221028869281795,0.00186724431496903
"PNRC1",325.855445834159,-0.633306840195545,0.171611352047852,-3.6903551696216,0.000223941161188352,0.00189022821805795
"C5orf34",74.1840305150354,1.13366168674874,0.307562485969547,3.68595566255434,0.000227846019145067,0.00191997433275037
"CPXM2",100.647985371668,-1.00067096626232,0.273469305904601,-3.65917104646251,0.000253032416753605,0.00210426536799394
"HNRNPA1P63",5.26046603255505,5.82968751271917,1.59316921811663,3.65917659368962,0.00025302694014749,0.00210426536799394
"SUCLA2P3",5.18288424458606,-5.8360521601151,1.5951626617709,-3.65859375973363,0.000253602962271477,0.00210634611948091
"LINC01896",146.141763038493,-0.921392605241338,0.252378636637846,-3.6508343872366,0.000261389753866804,0.00216464075767279
"ABCA1",174.470129696932,-0.786864439098803,0.215801331144148,-3.64624460343669,0.000266100693704856,0.00219903740428236
"DUOX2",9.4017800358244,4.7571463575076,1.30529276831945,3.6445052581057,0.000267906658710912,0.00221230775292845
"CPB1",9.41184753346227,4.15190014377364,1.14089572878972,3.63915828502402,0.000273530640014135,0.00224819391871617
"SNTG1",350.26644889405,-0.546708969670912,0.150353929757744,-3.63614686062273,0.000276746592632426,0.00226989741632734
"MYH2",18.8254772490316,-2.52304561466759,0.694045895491605,-3.6352720058671,0.00027768748678899,0.002276668065004
"IFI6",162.832923650079,-0.727994319206008,0.200347636140392,-3.63365564590876,0.000279433750156215,0.00228718263717075
"PDYN",37.0330686372279,-1.57921213792445,0.43480476643852,-3.6320028201617,0.000281230047641122,0.00229711963551502
"EPDR1",259.35681156757,-0.564442204054008,0.155816646126602,-3.62247691812976,0.000291795505358881,0.00237555020169595
"GRM5",126.556853572177,-0.873800036410108,0.241318190090181,-3.62094559089627,0.000293528244953954,0.00238571823649019
"OPRM1",266.416138654717,-0.630378184103739,0.174289773083106,-3.61683977753049,0.000298221771161063,0.00242087352177907
"MAB21L2",298.162374053694,-0.605885696467613,0.168148289844071,-3.60328194256076,0.000314224367504943,0.00253720420524049
"TMPRSS13",11.2859091159775,3.632706809535,1.00871944021301,3.6013054420443,0.000316623323925551,0.00255343895656395
"TBX2",36.9809893720583,1.89031426474812,0.526237857087645,3.59212899507018,0.00032798741548439,0.00263431586231477
"KLK7",17.6659171117833,-2.32499669425041,0.647515095000322,-3.59064477755419,0.000329860942657286,0.00264591664602679
"CAPS2",99.6224003648069,-1.02586009065061,0.285934268298405,-3.58774797003348,0.000333546464218052,0.00266918359154779
"APOL1",9.78509894667989,-4.25842321383447,1.18713942923813,-3.58712979196336,0.000334337926170658,0.0026736836953448
"ORC1",45.2118758807354,1.38184590958222,0.386416018554379,3.57605752150711,0.000348814932319369,0.00277672451772876
"SERPINB8",425.224099233184,0.502967431045507,0.140786529638845,3.57255365506737,0.000353517020889867,0.00280961996538014
"CNKSR1",174.376543759337,0.713414016405247,0.199712221496502,3.57221010842214,0.000353981227960722,0.00281217627980395
"LTA",12.9552462739609,3.11607330707052,0.873137775045139,3.56882200739675,0.000358589931920313,0.00284535196985523
"LGR5",9.77789340658959,3.7581254806048,1.05441383478288,3.56418453232705,0.000364989123671936,0.00288568154451006
"CCDC153",73.4252191233132,-1.09839253207558,0.309390123052054,-3.55018615733502,0.000384958831851992,0.00301696381291712
"GOLGA6A",19.2156957855106,2.51889157872321,0.709585642921335,3.54980629026405,0.000385514709815411,0.00302012039945147
"LINC02175",463.340470085893,-0.528251382497891,0.14884756275452,-3.54894210373525,0.00038678211170448,0.00302764441884229
"LINC02908",99.0067312721778,0.994126490824323,0.28015319770474,3.5485102400011,0.000387416934186057,0.00303141072739157
"OR2K2",13.4114016679611,2.8155625167325,0.794589757580772,3.5434165742393,0.000394978255533372,0.00308690216666058
"KIAA0087",95.9142511643199,-0.972204390505653,0.275050442607999,-3.5346403419217,0.000408330532007925,0.00318368698592424
"LRRC66",143.268824241565,0.811949186767138,0.229861568203405,3.53233989097578,0.00041189956762696,0.00320897743720751
"KDM4D",91.0029281413893,1.13260941293284,0.32100291351182,3.52834620889238,0.000418164853093376,0.00324880657428907
"MYOM1",335.954850671012,-0.52446132443905,0.148659481492767,-3.52793726422736,0.00041881140391339,0.0032499896748999
"C14orf28",163.753048674411,-0.763434138536609,0.216439556613022,-3.52723943110627,0.000419916850160408,0.00325600620529253
"MIR34AHG",25.6036940693309,2.64316797332848,0.749482336288803,3.5266581283511,0.000420839778833581,0.00326188034470382
"SPHK1",34.6325422035063,1.69016651279123,0.4793256898851,3.52613379265439,0.000421673886044188,0.00326706169525046
"ZNF488",197.087096781145,-0.65938591163716,0.187308888741884,-3.52031297642157,0.000431037853068453,0.00333045542092766
"WFDC9",4.91755223546283,5.73286484196022,1.62886792719856,3.51953939680058,0.000432296827381848,0.00333756838236177
"LINC00457",4.89144741137666,-5.75121176829821,1.63531755537478,-3.51687765437102,0.000436654999050629,0.00336069313744546
"CCNB1",251.228895532733,0.647486087119443,0.184322007092995,3.51279859269746,0.000443413460450388,0.00340871937679047
"ASTL",8.73875534621995,4.66102682019755,1.32743125953574,3.51131313709436,0.000445898822388293,0.00342382256536842
"HYDIN2",142.631261660663,-0.781859157141235,0.222824648037927,-3.50885399809161,0.000450041882792886,0.00345199267074715
"CTRB2",8.65327551098916,4.62378054288286,1.31826792229817,3.50746647526862,0.000452395352536252,0.00346695832328287
"CMYA5",125.184605693511,1.03885232209073,0.296204389062045,3.50721447909781,0.000452824010467152,0.00346889570115535
"MPIG6B",50.0613840993206,1.43936047588264,0.410478492866427,3.50654297581194,0.000453968122208704,0.00347361333541074
"LAMA2",134.328724433498,-0.883474635968043,0.2522958941795,-3.50174004551768,0.000462230373580874,0.00352862087819517
"VWA7",55.905946615491,1.20415635873466,0.343983578416743,3.50062164094299,0.000464174347028792,0.00354209020096323
"PTCHD1",190.858549594422,-0.722173479784995,0.20640460883628,-3.49882439087309,0.000467314252214803,0.00356191690076862
"PROKR2",44.4365801799132,-1.34996378015425,0.385855450718895,-3.49862565797401,0.000467662664760588,0.00356319572231261
"GOLGA2P5",157.634401976832,-0.715672760593913,0.204873955932655,-3.49323444913205,0.000477207342373672,0.00362890980557558
"CHRDL1",231.885398654036,-0.60617879654601,0.17355830253192,-3.49265225404314,0.000478248869235348,0.00363402819512191
"LINC00461",87.1474893744372,-1.00733361206216,0.289385985974144,-3.48093432607397,0.000499667989885234,0.00378002064033184
"SLC10A2",4.69091776521247,-5.69184691817354,1.63597296567743,-3.47918152536012,0.000502947777543774,0.0038026630355801
"MICALL2",240.521234302497,0.705683764241938,0.202838080341863,3.47904970828249,0.000503195239382402,0.00380307635711006
"ITPR2",68.9385662819515,-1.21034844309436,0.348395018613952,-3.4740693133604,0.000512628591975859,0.00386418481809804
"MYO1D",261.65892578656,0.587156860450087,0.16900591432661,3.47417936697402,0.000512418370502494,0.00386418481809804
"CSNKA2IP",15.4673308645407,2.86980909240595,0.82633055219927,3.47295532613188,0.000514761030682942,0.00387791214614123
"NPIPB2",46.8969521427778,1.32113898931551,0.380853443285593,3.46889075734265,0.000522611912104667,0.00392725431549587
"ADCY2",261.171250503223,-0.601061351219059,0.173878573120915,-3.45678792062021,0.000546654884092488,0.00408768546004868
"CRIM1-DT",138.757799327602,-0.727111424996632,0.210421465617843,-3.45550024025199,0.000549272702143148,0.00410570417676231
"BASP1-AS1",360.654766013708,-0.535340199222672,0.155032411782565,-3.45308566813431,0.000554212966136753,0.00413636207719016
"HSPB3",4.66554488077316,-5.68484209900848,1.64727211888991,-3.45106435895938,0.000558380399071592,0.0041611680211886
"FREM1",138.423383914566,-0.772127342992575,0.2237441830705,-3.45093817589565,0.000558641522394938,0.00416154179409462
"C6orf163",121.192903488202,-0.906479751883641,0.263806909215476,-3.43614863833317,0.000590047156014068,0.00436823238840601
"LHX8",49.6093766304085,-1.3317352229393,0.387571676057019,-3.43610048207799,0.000590152048823989,0.00436823238840601
"TSPAN5-DT",249.055731965091,-0.580314834409033,0.16890098579726,-3.43582858128261,0.000590744622436037,0.0043709784029157
"MYO3B-AS1",8.55481421148972,4.61114633054863,1.34246778898662,3.43482828294108,0.000592929417332979,0.00438221269625715
"SCML4",146.647055791049,-0.818797429611253,0.238470630672679,-3.43353572430108,0.000595763690020145,0.00439986317833672
"PCDH15",118.84636344084,-0.936361353776198,0.272774898455856,-3.43272551498258,0.000597546710185852,0.00440643230098173
"CR2",4.62022560270365,5.64184966698645,1.64668742633045,3.42618129996838,0.000612131646654388,0.0045022031550725
"RPP25",259.939278607518,0.61113123936084,0.179063772645184,3.41292507319055,0.000642696097925573,0.0046938001028594
"LINC02147",9.85858389958238,3.43429441224071,1.00673024062059,3.41133530480186,0.000646455414474117,0.00471248318770009
"FOLH1",20.6861069320097,-2.02283688329245,0.593140538609239,-3.41038379881348,0.000648715208313847,0.00472630958128015
"FBXW10",12.5458468141234,-2.74093429035274,0.803809908022421,-3.40992847064568,0.00064979919401753,0.00473161273576589
"VWF",79.7670781021631,1.24988716098034,0.366685437192513,3.40860867164501,0.000652950724035885,0.00474580176209722
"AMDHD1",22.7811811139133,1.88767035961987,0.554762779028216,3.40266223867167,0.000667327220081195,0.00483959439092708
"IQGAP2",257.736151510571,0.550061436107941,0.16191392469442,3.39724601911832,0.00068067741341805,0.00492824084484162
"FAM47E",200.959136103158,-0.670840651927354,0.197635377441433,-3.39433486358559,0.00068795516071446,0.00496546048307846
"WNT3",314.257984440152,-0.565350353957549,0.166650960259219,-3.39242182030135,0.000692776986068552,0.00499843409919102
"GRTP1",61.3070639089025,1.1798517370959,0.347907513226187,3.3912798437579,0.000695670289875291,0.00501564040134502
"OR2L2",95.9654875059634,0.986824874606649,0.291354575542302,3.38702377599479,0.000706552643234556,0.0050872220425618
"ARHGEF6",213.734789281346,0.653755620812057,0.193043396768411,3.3865733392391,0.000707713576454,0.00509279131486484
"TSBP1-AS1",85.4917062226388,-1.20738417288208,0.357008078812508,-3.38195196281866,0.000719727292129899,0.00516642669743609
"HLA-C",283.020847504277,-0.569608106501345,0.168453220485907,-3.38140229589139,0.000721168744481954,0.00517489074341616
"TNFRSF10D",9.89927288270394,3.44153632754393,1.01924814826698,3.37654410596235,0.000734026024003528,0.00524805993095092
"BARHL2",179.964517792715,-0.702522733631067,0.208088203433493,-3.3760814983229,0.000735261361161154,0.00525254362893668
"HTR4",4.56283028947846,-5.65062581139603,1.67424076640422,-3.37503776325548,0.000738055624975355,0.00526923100190512
"PROM1",57.536125301077,-1.25342231573593,0.371643179665836,-3.37264985425792,0.000744485618021673,0.00530265180020136
"RSPH6A",4.65648792616944,5.65720785265498,1.67871721180724,3.36995880715648,0.0007517942125176,0.00534410545445844
"ZNF425",330.068720867089,0.568553972677254,0.168768749606361,3.36883441989918,0.000754867617092443,0.00536401967390689
"CD247",4.43047046031601,5.58224603528424,1.65856776871732,3.36570271084031,0.00076348945465467,0.00541163959127489
"C1orf162",83.6185360967151,1.01028025140393,0.300336325843658,3.36382969514595,0.00076868961487848,0.00544263149429034
"FGF1",44.6380884322048,-1.32371867649572,0.393527946385118,-3.36372216676142,0.000768989147858784,0.00544279868340953
"DDN",199.566558301614,0.616555033220849,0.183466844632893,3.36058013345431,0.000777789644243024,0.00549522869711243
"RASA4CP",254.016277016228,-0.535087623242327,0.159569616748761,-3.35331771890392,0.000798489894779885,0.00562335296837844
"PCA3",65.9255915754775,-1.19530227963005,0.35750684871684,-3.34343882899088,0.000827469347896293,0.00580258100128058
"EGR2",4.55824127666513,5.61909256585297,1.68263823909007,3.33945374312403,0.000839433296812241,0.00587603307768569
"PEX12",231.925425707124,0.6060938552679,0.181763335325178,3.33452208160456,0.000854461159451085,0.00597486736310957
"TRPC4",83.6585318798207,-0.977772741954985,0.293579602192467,-3.33052001791994,0.000866839306041748,0.00604855753483534
"ZNF467",189.844842296848,-0.619393219478149,0.186042961075156,-3.32930209183207,0.000870639150817524,0.0060707769137598
"EFCAB5",124.195313283771,0.818165317541449,0.246718623224888,3.31618791823299,0.000912544449956297,0.00632718868887097
"MLIP-AS1",4.6538936699805,5.65141298365434,1.70432460406428,3.31592524697319,0.000913402576532331,0.0063309132904697
"IGFBP4",150.497101100756,-0.792080889140779,0.239261298012205,-3.31052659047421,0.000931206042840603,0.0064362194818058
"PHLDA2",285.891895613541,0.534415205313132,0.161737395580386,3.30421547469224,0.000952425983470327,0.00656677908071852
"PLAAT5",107.408185735107,-0.92356830472763,0.280060409230558,-3.29774675137072,0.000974639962858189,0.00669886686666921
"MAP3K14",271.39379810128,0.658710416667822,0.199950793950089,3.29436259619078,0.000986451593866414,0.00677297046314266
"SLC39A2",4.23276925322424,5.51765611682663,1.67542295938438,3.29329145570146,0.00099021769437186,0.00679173652266318
"EHBP1L1",258.488593686084,0.529198271635046,0.161150738602876,3.2838712141379,0.00102391700396016,0.00699369349727082
"LINC02368",4.38134713556385,5.56221221884,1.69445438491189,3.28259778980667,0.00102855304039873,0.00701806892940342
"LDB2",155.667992033228,-0.776201622631523,0.236524775061211,-3.28169267862382,0.00103185999630949,0.00703576574047739
"ABCA6",88.8840746621647,-0.90859873811187,0.277937828643013,-3.26907187318819,0.00107900889446109,0.00730924775142151
"PSCA",8.01649889014106,3.89632122935536,1.1931339027905,3.26561940805022,0.00109224943628133,0.00737866862331694
"FMN1",149.005111271105,-0.721320384252662,0.221438493180434,-3.25742997024872,0.00112425995183286,0.00757157794805566
"BEST2",8.85457544384195,3.60940147091387,1.10856176014021,3.25593178539495,0.00113020901604902,0.00760385506500103
"KLF15",71.2695953065429,1.12163473579964,0.34454772754172,3.25538277034152,0.00113239634791123,0.00761337776376858
"ACR",4.26445080432506,5.5271806605111,1.69910410157904,3.25299706791036,0.0011419467550608,0.00766974521291429
"WDR97",59.6990769340998,1.08693263687579,0.3343175706998,3.25119805878165,0.00114919770122828,0.00770532761877262
"FOSB",22.1455130114637,2.19176818826619,0.674794788206739,3.2480514470048,0.0011619825860591,0.00777255628775921
"CARTPT",53.0655332179728,-1.20270804812292,0.370544202520382,-3.24578832954961,0.00117125890544315,0.00782134501312512
"MAF",191.463052545148,-0.690638249716279,0.212950321208377,-3.24318951855664,0.00118199559115073,0.00788236816465156
"SYK",89.0260254601691,0.959394476916473,0.295917503695923,3.24210114283176,0.00118651904781274,0.00789918148402095
"ENDOG",292.309515851873,-0.529055348477116,0.163189508603216,-3.24196912537728,0.00118706881900224,0.00790017527788063
"GEM",46.9109132763153,1.22024676240973,0.376674681163812,3.23952424580154,0.00119729286729784,0.00795479929279799
"CD200R1",5.86479195522273,4.98393505550491,1.538900204096,3.23863434564468,0.00120103442076856,0.007966568096607
"LINC00466",13.5437289685675,-2.7332333631636,0.844608434823733,-3.2360952726384,0.00121176932033444,0.0080347433992999
"CYTOR",250.35751546163,0.549447027917304,0.169828251387661,3.23530992887103,0.0012151075638416,0.00804400109960949
"NPEPL1",80.1608729433393,0.923700457526366,0.285724015001045,3.23284151499476,0.00122565538411311,0.00810230499564855
"PLEKHS1",4.57344984346822,-5.65388418047281,1.74956327547077,-3.23159742762174,0.00123100350577294,0.00813220869218923
"MIF-AS1",84.6970491898799,0.950657976637849,0.29457108046553,3.22726173640488,0.00124981079739774,0.00824540728744745
"TRPC5OS",8.07302864881302,3.90781550224449,1.21195720354001,3.22438407134356,0.00126243959450478,0.00831204387223004
"TMEM108",389.98301795073,-0.51738081889388,0.160568140922624,-3.22218851087775,0.00127215405848123,0.00835926414310485
"ENTPD3",89.6998817958095,-0.984047360773304,0.305791025487225,-3.2180387217231,0.00129070392002113,0.00846423720955347
"ZNF674-AS1",164.494636409197,0.620341311829543,0.192890025108567,3.21603624386688,0.00129974416024419,0.0085150293274583
"MYO1E",42.0782260149331,-1.45238450604567,0.451827100701259,-3.21446965839696,0.00130685725560573,0.00855310757268699
"SPIB",7.24909404950266,-4.36143693665244,1.36188050398349,-3.20251073709864,0.00136235221462242,0.00886337723800853
"DIPK2A",151.566457617945,-0.717256089973735,0.224099007682129,-3.20062144581702,0.00137131565710235,0.00890993829117289
"PROKR1",11.3858281511974,2.91595568197028,0.914061302024534,3.19010954244731,0.00142218875628616,0.00919806406770519
"LINC00645",148.918552792833,-0.656101568796589,0.20580057351978,-3.18804538576046,0.00143238051859507,0.00924579126629786
"ZNF267",231.95010744957,0.56244063656899,0.176523154947813,3.18621450390046,0.0014414767873663,0.00929842089849167
"FAM230E",9.76766395076048,3.13565935324972,0.984752934356091,3.18420919994522,0.00145150070334724,0.00935696172360384
"FFAR4",56.0701560206752,-1.16240695962567,0.365228535600775,-3.18268384400357,0.00145916848017139,0.00939481343912902
"ITGA8",43.9260037375057,-1.23485946740128,0.387995768184039,-3.18266220577837,0.00145927752091105,0.00939481343912902
"UNC5CL",14.3638682767271,2.23935977757156,0.703884692938482,3.18142985639165,0.00146550006256813,0.00942871958063238
"MMD2",284.579060533217,-0.557485572648007,0.175241197862022,-3.18124721497823,0.00146642435752746,0.00943159011300511
"CHST9",38.7008091497149,-1.36163782658045,0.428585667477412,-3.17704937403724,0.00148781704175989,0.00953808221181527
"OTX2-AS1",4.19792376658626,-5.53131425404086,1.74141853332758,-3.17632674063218,0.00149152854650101,0.00955566486140921
"GLT6D1",71.1126938863426,-0.978775316874714,0.308219789143742,-3.17557584343895,0.00149539425240463,0.00957732046199144
"IARS2P1",7.68727172663461,4.47167244787261,1.41122532975916,3.16864525712258,0.00153151197974349,0.00978639627872373
"LRTM2",81.3576198162035,-0.901526311187795,0.284886521841446,-3.16451022449402,0.00155344203939746,0.00989447777499332
"STOM",190.104019001046,-0.631520335509851,0.199573105587202,-3.16435590683291,0.00155426602976018,0.00989653056909274
"MYH4",56.9225559127325,-1.06669590954084,0.337603294487379,-3.15961344856106,0.00157978582491754,0.0100234336385729
"NHSL1",72.0809969408559,-0.982707718213256,0.31126923537959,-3.15709876375946,0.00159347365486191,0.0100908062009008
"ANOS1",103.327972275638,-0.853260122043918,0.270375187120273,-3.15583737964962,0.00160038060930721,0.0101312926505758
"ZNF816",130.723558867374,0.792140982187134,0.251084813511764,3.15487412841884,0.00160567362568757,0.0101615392814607
"B2M",335.286500244868,-0.557933206714533,0.177331166875173,-3.14627832515913,0.00165362561162397,0.010424870186927
"PCBP3-AS1",68.783944449145,-1.08121403973339,0.343808832199606,-3.14481170485365,0.00166193759824861,0.0104638943705879
"NAV2-AS6",165.075809179652,-0.696488079950345,0.222275566460536,-3.13344417940783,0.00172767776629926,0.0108088079981032
"TANC1",177.796369502117,-0.690412207499951,0.220421214400193,-3.1322402853949,0.00173477833973218,0.0108429142996061
"GCG",17.7454827829428,-2.03427025009036,0.64990984240769,-3.130080693276,0.00174758290798814,0.0109176790127321
"IL5RA",17.312911515831,2.06044006037246,0.659973497547086,3.12200424415596,0.00179624349107816,0.0111810347444013
"C20orf204",150.329826170273,0.674568171101848,0.216417809826276,3.1169716191257,0.00182719161513849,0.0113378992765719
"UBTD1",256.771612767909,0.587635728149252,0.188708664398061,3.11398382275493,0.00184579609800031,0.0114353561021212
"IL6R",33.8515465363951,1.52360528646699,0.489304747132877,3.11381668662461,0.00184684194793704,0.011437844750024
"EPHA5-AS1",219.182916306001,-0.585899734494194,0.188600508362518,-3.1065649800265,0.00189274704943857,0.0117005102780399
"NF1P8",10.4569576555436,3.22494749879966,1.0384740219022,3.10546766773464,0.0018997838913468,0.0117366542564068
"GUCY2C",4.15252076352635,5.49239778424549,1.77015026956918,3.10278617508684,0.00191708097892175,0.0118323965551347
"TNNI1",36.9900636808259,-1.47113887774588,0.474470778644705,-3.10058900138823,0.00193136161593697,0.0119056372612414
"CTRB1",14.4751314526476,2.61415404008826,0.843197336236237,3.10028735593142,0.00193332978278155,0.011914046640159
"CFHR4",6.70509821184414,-4.29317757294163,1.39000968137746,-3.08859544682251,0.00201105082629007,0.0123390322237629
"FREM2",24.3093413901594,1.80902517932561,0.585729319478434,3.08850030067894,0.00201169490053604,0.0123391460223799
"SPN",37.5151632512521,-1.37097276320749,0.445215557856035,-3.07934603590563,0.00207455568146025,0.0126385853418982
"NXPH1",103.142725954261,-0.910532630921554,0.296435382186493,-3.07160577190722,0.00212910716015322,0.0129386222554474
"ADH1A",7.47061968807278,-3.84837337828864,1.25419501115878,-3.06840112107689,0.00215207534727449,0.0130460474186652
"RGS6",227.106055430038,-0.544206088326734,0.178139509146422,-3.05494323485208,0.00225103123037953,0.0135750052126159
"IFITM3P2",6.68875562751787,4.24247656923724,1.3900261741529,3.0520839449823,0.00227258536018903,0.0136840716773775
"CEMIP",220.437489689958,-0.559939302691767,0.183600310484851,-3.04977317964813,0.00229014252313581,0.0137603872712084
"PHOSPHO2",266.968035223322,-0.521343284911505,0.17099080400968,-3.04895510569089,0.00229638795806942,0.0137811222576445
"CD8B",21.0297581315277,-1.7046397503864,0.559445983115128,-3.0470140135685,0.00231126934234487,0.013861994237487
"RBM24",215.968916137379,-0.547611127214537,0.179770236264174,-3.04617237310529,0.00231774918850057,0.0138924097515534
"TPTE2",14.0909214848106,2.60623421401573,0.856742306002352,3.04202815217179,0.0023498991564903,0.014050958096674
"LEMD1-AS1",40.1243498817504,-1.27838511600202,0.420697193677654,-3.03872983992744,0.00237577801443814,0.0141927913727458
"PTPRD-AS1",274.100274358909,-0.529740369336627,0.17457779552667,-3.03440862990906,0.00241007746800395,0.0143846257591062
"ANTXR2",303.530855645241,0.529856067236842,0.174658971275948,3.03366075825392,0.00241605947993889,0.0144116084975127
"SNRK-AS1",86.0219441926758,-0.850651686499323,0.281577303278727,-3.02102362865974,0.00251921700092385,0.0149635876423438
"PXDC1",59.3313377275694,1.14170138797914,0.378139108322735,3.01926291899097,0.00253390527108185,0.0150372489101566
"ARGFXP2",11.8669691612696,-2.84659092130295,0.943134701697547,-3.01822307691507,0.00254261663612125,0.0150753398750008
"TIMP1",254.391849696192,0.504195959981135,0.167228996637745,3.01500319991356,0.00256976544497135,0.0152134433275825
"NIBAN3",57.247866801104,1.09289746898217,0.362666690388063,3.01350385339425,0.00258249761522749,0.0152750668539663
"GABRR2",23.1610654033241,1.96320619261615,0.651904548180875,3.01149332075444,0.00259966121930338,0.015358166280916
"MYH15",66.8761734444469,0.962202976066567,0.319902828771299,3.00779764831168,0.00263148290717148,0.0155182755835171
"ITPRIP",35.550951103174,-1.31071914202045,0.435890295968501,-3.00699316810478,0.00263845692606072,0.0155524218700534
"CCDC152",141.191512759738,-0.815273537994745,0.271265239128695,-3.00544788050768,0.00265190040089189,0.0156153394949234
"GMCL2",24.0740013619289,1.63613988888221,0.544545542920217,3.00459697109655,0.00265932972341153,0.015635749068261
"TYMP",67.7650779691788,0.94927781682195,0.316005324255034,3.00399311011555,0.00266461359154923,0.0156621477076579
"TAFA1",36.122668024438,-1.28527532932534,0.431491576785419,-2.97867999857738,0.00289492939423238,0.016855188084601
"NPIPB6",59.3406388581757,1.04306695884449,0.350222527345651,2.97829773187329,0.00289854272240238,0.0168662695404452
"MIR3659HG",34.1187576417747,1.36807604342932,0.461367910612438,2.96526050460095,0.0030242671872763,0.0175254684301446
"NR4A3",217.843204905472,0.55965566146097,0.18909858499066,2.95959729941191,0.00308041410789349,0.0177881290082866
"NSUN5P2",90.1559789770244,0.932623380238732,0.315116882231243,2.95961096604892,0.00308027747561438,0.0177881290082866
"GNAT3",24.7763984498805,-1.66316772314824,0.562270637949624,-2.95794873659622,0.00309693622321455,0.0178730731243798
"FUT6",8.18851882440497,3.4708663523985,1.17570475011806,2.95215814348796,0.0031556127073494,0.0181744865007808
"H2BC1",10.6450347739408,-2.83612870353475,0.962037666271862,-2.94804330741587,0.00319792261205019,0.018396681669671
"WEE1",167.637111105904,0.582596946586096,0.197679049869355,2.9471860926645,0.00320680154285635,0.0184316338095526
"BCL2L11",87.4164855746135,0.84585455104924,0.287172327829305,2.94545981307786,0.00322475035565854,0.0185132204644122
"ITGB8",182.006615978148,-0.57236590096648,0.194567889963269,-2.94172846852856,0.00326385979204259,0.0186833715199745
