"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_NEGATIVE_REGULATION_OF_TUBULIN_DEACETYLATION",0.180271937760473,-0.273822086835028,-0.454094024595501,0.169772192831298,0.348653899317801
"GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX",0.145854425655037,-0.223100448807525,-0.368954874462562,0.169694768508384,0.348653899317801
"GOBP_RISC_COMPLEX_ASSEMBLY",-0.216215158680745,0.403241812887308,0.619456971568052,0.169901756134754,0.348688130931774
"GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY",0.129454928897545,-0.102199188664451,-0.231654117561996,0.169937532561057,0.348693516870308
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_PHENOTYPIC_SWITCHING",0.19605785046305,-0.315974956399377,-0.512032806862427,0.169978513445069,0.348709577611709
"GOCC_HIPPOCAMPAL_MOSSY_FIBER",0.271639020419908,-0.356922616345348,-0.628561636765256,0.170153898857684,0.349001308148424
"GOBP_HORMONE_METABOLIC_PROCESS",0.0565692480369387,-0.0676941259083611,-0.1242633739453,0.170291261330721,0.349146878494448
"GOMF_C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.218911176633466,-0.187241008173366,-0.406152184806831,0.170267989463002,0.349146878494448
"GOBP_RESPONSE_TO_HYDROPEROXIDE",0.183271672704278,-0.189599175441384,-0.372870848145662,0.170415242239904,0.349313287575641
"GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",0.20909031730882,-0.40728005314065,-0.61637037044947,0.17043884691369,0.349313287575641
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION",-0.176027632976944,0.183998140167514,0.360025773144458,0.170752153556141,0.349887229905219
"GOBP_LEUKOCYTE_APOPTOTIC_PROCESS",-0.0718997811566823,0.0634127093822757,0.135312490538958,0.170788051311758,0.349892622457552
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.141054053410554,-0.217841233147069,-0.358895286557623,0.170999979040633,0.350258574401048
"GOBP_T_CELL_ACTIVATION",-0.0346643057663464,0.0345488425634904,0.0692131483298368,0.171068599032078,0.350262706758691
"GOBP_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION",0.16166734444725,-0.220359226906502,-0.382026571353752,0.17105421185227,0.350262706758691
"GOMF_ADENYLATE_CYCLASE_ACTIVITY",0.170564149396603,-0.18774188567888,-0.358306035075484,0.171165589303387,0.350393084525695
"GOMF_7S_RNA_BINDING",-0.193394904169044,0.257696404368792,0.451091308537836,0.171258341234331,0.35051473693378
"GOCC_AXOLEMMA",0.228461685826488,-0.294222374025281,-0.522684059851769,0.171366907355611,0.350668702639361
"GOBP_POSITIVE_REGULATION_OF_NECROTIC_CELL_DEATH",0.0823108212354291,-0.180097741496035,-0.262408562731464,0.171576817567519,0.35102994887671
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION",-0.13255302074579,0.11443926547032,0.24699228621611,0.171616567073631,0.351042989591687
"GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS",-0.0923028309467367,0.0245350583064247,0.116837889253161,0.171730689273911,0.351208125565427
"GOBP_RESPONSE_TO_INTERFERON_ALPHA",-0.0804722765764923,0.112593663370237,0.193065939946729,0.172262721466521,0.352110852061098
"GOBP_HISTONE_H4_K5_ACETYLATION",-0.148157728337081,0.212236451265217,0.360394179602298,0.172225379275514,0.352110852061098
"GOBP_PHAGOSOME_ACIDIFICATION",-0.0539970873961361,0.258134780964366,0.312131868360502,0.172272527543869,0.352110852061098
"GOMF_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",0.167545804409644,-0.175363454593816,-0.34290925900346,0.172366481222907,0.352234437439779
"GOBP_MESODERMAL_CELL_FATE_SPECIFICATION",0.119548846459796,-0.150341400857066,-0.269890247316862,0.17245838522674,0.352353787065821
"GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",-0.024013361473698,0.0325236194764259,0.0565369809501238,0.172551286057091,0.35240194742517
"GOBP_DIRECT_OSSIFICATION",0.258035740471489,-0.193577536560909,-0.451613277032398,0.172716489729678,0.35240194742517
"GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT",0.166650236945419,-0.246373245612645,-0.413023482558063,0.172613917872472,0.35240194742517
"GOBP_RESPONSE_TO_GLYCOSIDE",0.2068823271958,-0.240075812195025,-0.446958139390825,0.172682270316046,0.35240194742517
"GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT",0.0807099061241082,-0.0258347220799241,-0.106544628204032,0.17265557303664,0.35240194742517
"GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.265111504469204,-0.195477777744673,-0.460589282213878,0.172563044604769,0.35240194742517
"GOCC_EXTRINSIC_COMPONENT_OF_ENDOSOME_MEMBRANE",0.191960058908693,-0.261865986564965,-0.453826045473659,0.17269647017794,0.35240194742517
"GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.0618622629460711,-0.0681661214107567,-0.130028384356828,0.172836210429906,0.352509455361983
"GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",-0.103260210151918,0.142164726555423,0.245424936707341,0.172821647807964,0.352509455361983
"GOMF_PORIN_ACTIVITY",0.215623028586337,-0.382625816421438,-0.598248845007775,0.17290858452317,0.352588695621306
"GOCC_PROTEASOME_ACCESSORY_COMPLEX",-0.239519966029032,0.328471988773107,0.56799195480214,0.173049200072309,0.352807033603518
"GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM",-0.0485339355663285,0.0491013557601806,0.0976352913265091,0.17317582719319,0.352996773336817
"GOBP_CELL_ADHESION_MOLECULE_PRODUCTION",0.203052654086059,-0.245960753647939,-0.449013407733998,0.173252084142395,0.353053120584223
"GOBP_DENDRITIC_SPINE_MORPHOGENESIS",0.146092209487515,-0.154235505592035,-0.30032771507955,0.173291512510217,0.353053120584223
"GOBP_METANEPHRIC_GLOMERULAR_MESANGIUM_DEVELOPMENT",0.179423831773529,-0.254151640463203,-0.433575472236732,0.173304170144167,0.353053120584223
"GOMF_HISTONE_DEACETYLASE_BINDING",-0.0823622367505281,0.0640234145112173,0.146385651261745,0.173386558211013,0.353152559888349
"GOBP_EPOXIDE_METABOLIC_PROCESS",0.162084109569182,-0.173887649019455,-0.335971758588637,0.173426564157252,0.353165653786249
"GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",-0.0552134547924533,0.0605269844180492,0.115740439210502,0.173536632237839,0.353184655162072
"GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION",-0.17612748392154,0.100367647379588,0.276495131301128,0.173505855298374,0.353184655162072
"GOBP_ACTIN_FILAMENT_POLYMERIZATION",0.0725287253954938,-0.104623800769456,-0.177152526164949,0.173496931292792,0.353184655162072
"GOBP_T_CELL_LINEAGE_COMMITMENT",-0.0641815277909274,0.139197237962703,0.20337876575363,0.173628635156795,0.353235200112025
"GOBP_POSITIVE_REGULATION_OF_CELL_FATE_COMMITMENT",0.189416237639658,-0.172874373900119,-0.362290611539777,0.173602554980192,0.353235200112025
"GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0915239481280945,-0.172701416572261,-0.264225364700356,0.173722408812499,0.35335762829044
"GOBP_WATER_TRANSPORT",0.138041460694872,-0.136776239940561,-0.274817700635432,0.17392635334168,0.353567333677579
"GOBP_RELAXATION_OF_SMOOTH_MUSCLE",0.201299145856117,-0.23133678471302,-0.432635930569138,0.173882460821053,0.353567333677579
"GOBP_POSITIVE_THYMIC_T_CELL_SELECTION",0.168613140328998,-0.0891614227010752,-0.257774563030073,0.173902253425808,0.353567333677579
"GOCC_CTF18_RFC_LIKE_COMPLEX",-0.206576477605941,0.255681005739271,0.462257483345211,0.173991432117766,0.353631281741963
"GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION",0.0207258262319523,-0.0430104105317592,-0.0637362367637115,0.174504078822398,0.353950295364604
"GOBP_CIRCADIAN_RHYTHM",-0.0952855312455972,0.116047617477321,0.211333148722918,0.174501376064787,0.353950295364604
"GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.0792923252371603,-0.0836401364762372,-0.162932461713397,0.17451064035181,0.353950295364604
"GOBP_INTRACELLULAR_TRIGLYCERIDE_HOMEOSTASIS",-0.288597193858005,0.11218639791804,0.400783591776045,0.174238716680838,0.353950295364604
"GOBP_MEDIUM_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS",0.23276353968183,-0.138969266246624,-0.371732805928453,0.174398009538645,0.353950295364604
"GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",-0.131547779904289,0.0949446734915757,0.226492453395864,0.174293461131888,0.353950295364604
"GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS",-0.120387135919904,0.0820815024459117,0.202468638365816,0.174258913195926,0.353950295364604
"GOBP_REGULATION_OF_CALCIDIOL_1_MONOOXYGENASE_ACTIVITY",-0.186348735246654,0.475064490253763,0.661413225500417,0.174512450247498,0.353950295364604
"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_CLASSICAL_NONHOMOLOGOUS_END_JOINING",-0.18861374612815,0.275435521849158,0.464049267977308,0.174518561681007,0.353950295364604
"GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT",0.134327021637616,-0.173918558226279,-0.308245579863895,0.17429349695401,0.353950295364604
"GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS",-0.0861969193080423,0.0453466582177733,0.131543577525816,0.174465166553061,0.353950295364604
"GOCC_CCR4_NOT_CORE_COMPLEX",-0.203224220504579,0.284613643355783,0.487837863860362,0.174556120241331,0.353958217215792
"GOBP_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS",0.0951074200636065,-0.182955157396523,-0.27806257746013,0.174640072818991,0.354060193891701
"GOBP_VITAMIN_A_METABOLIC_PROCESS",-0.0404081967051257,0.260742825680113,0.301151022385239,0.174789100655179,0.35408932216702
"GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.0808991963174784,-0.105159984871424,-0.186059181188903,0.174769266832991,0.35408932216702
"GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",-0.183895039992466,0.182940784477531,0.366835824469997,0.174748857672897,0.35408932216702
"GOMF_CHOLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.282661242349157,-0.352574025938466,-0.635235268287623,0.174707835984649,0.35408932216702
"GOMF_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVATOR_ACTIVITY",0.226510724976849,-0.272825613727787,-0.499336338704636,0.174861806747535,0.354168396566642
"GOBP_CARDIOLIPIN_ACYL_CHAIN_REMODELING",0.249194229410165,-0.266004701074497,-0.515198930484662,0.174901498501053,0.354180585528316
"GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE",0.133230319864176,-0.165612846099723,-0.298843165963899,0.175031737258562,0.354376094799915
"GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION",-0.0336123522623986,0.0215084813862719,0.0551208336486705,0.175183723041418,0.354547315556982
"GOBP_NEGATIVE_REGULATION_OF_ISOTYPE_SWITCHING",0.181991660704524,-0.292754437719218,-0.474746098423742,0.175169216768105,0.354547315556982
"GOMF_POLYSACCHARIDE_BINDING",-0.145115362440645,0.163414012005959,0.308529374446604,0.175273875746806,0.354661528492672
"GOBP_POSITIVE_REGULATION_OF_MEMORY_T_CELL_DIFFERENTIATION",0.188629639446542,-0.25041742225045,-0.439047061696992,0.175433148569911,0.35487784603229
"GOBP_REGULATION_OF_ENDOSOME_SIZE",0.00127651481808945,-0.17553295185169,-0.17680946666978,0.175448260065403,0.35487784603229
"GOBP_BODY_MORPHOGENESIS",0.088459904422833,-0.138733618947721,-0.227193523370554,0.175695186092022,0.355308972758294
"GOBP_POLYAMINE_METABOLIC_PROCESS",0.121500057213907,-0.200403528848625,-0.321903586062533,0.175981947340593,0.355731170680434
"GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",-0.0492493380702192,0.0506051725611357,0.0998545106313549,0.17603924162309,0.355731170680434
"GOBP_L_HISTIDINE_TRANSMEMBRANE_TRANSPORT",0.235809510520775,-0.263624803376283,-0.499434313897058,0.176015846310174,0.355731170680434
"GOBP_CHOLANGIOCYTE_PROLIFERATION",0.222373597945292,-0.352131193037252,-0.574504790982544,0.17600275190185,0.355731170680434
"GOCC_PLATELET_DENSE_GRANULE",-0.175075146853609,0.122431597352337,0.297506744205945,0.176099024621187,0.355759212614802
"GOMF_PROSTANOID_RECEPTOR_ACTIVITY",-0.16153064938553,0.136960030005067,0.298490679390597,0.176120766313488,0.355759212614802
"GOBP_ENUCLEATE_ERYTHROCYTE_DIFFERENTIATION",-0.104849858196544,0.061774666771696,0.16662452496824,0.176199479281848,0.355785280697157
"GOBP_REGULATION_OF_T_HELPER_17_CELL_LINEAGE_COMMITMENT",0.169181895677172,-0.256064158934134,-0.425246054611305,0.176201324125451,0.355785280697157
"GOBP_SEQUESTERING_OF_METAL_ION",0.0941537979552363,-0.0647838624244093,-0.158937660379646,0.176255082668476,0.355825520058931
"GOBP_NEGATIVE_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",-0.195315537388759,0.125840971768252,0.321156509157012,0.176465422963508,0.356181792118629
"GOBP_REGULATION_OF_HOMOPHILIC_CELL_ADHESION",0.140774814245148,-0.269568816140446,-0.410343630385594,0.17666842314311,0.356454723694463
"GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",-0.0398718132271898,0.0801910376942713,0.120062850921461,0.176655201391365,0.356454723694463
"GOBP_PEROXISOME_FISSION",0.235959384862299,-0.216568057723279,-0.452527442585578,0.176809111277745,0.356533403454625
"GOBP_BRANCHIOMOTOR_NEURON_AXON_GUIDANCE",0.270404152774418,-0.403778962374343,-0.67418311514876,0.176792879723845,0.356533403454625
"GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",0.119606200057294,-0.131817145173969,-0.251423345231262,0.176748244246382,0.356533403454625
"GOCC_AXON_HILLOCK",0.161171832347076,-0.176537681764737,-0.337709514111813,0.176907508471496,0.356663441461222
"GOMF_AMINO_ACID_BINDING",0.115453813170069,-0.0944082231173573,-0.209862036287426,0.176969247567763,0.356719537354875
"GOBP_VITAMIN_B6_METABOLIC_PROCESS",0.0904612709271231,-0.14641047513765,-0.236871746064773,0.177196513052101,0.357109201816822
"GOMF_METAL_CLUSTER_BINDING",-0.161501579475886,0.205582502472337,0.367084081948223,0.177297957252309,0.35724519432563
"GOBP_ACTIVATION_OF_PROTEIN_KINASE_C_ACTIVITY",-0.0526851297311421,0.268344208291883,0.321029338023025,0.177402368126615,0.357387111272885
"GOBP_NEGATIVE_REGULATION_OF_AMINE_METABOLIC_PROCESS",0.218212378991643,-0.212909291737283,-0.431121670728926,0.177683514996051,0.357884950350146
"GOBP_DENDRITIC_CELL_CHEMOTAXIS",0.237728560528079,-0.244464711919487,-0.482193272447566,0.177746260615914,0.357942785594138
"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS",-0.0955232605565764,0.119808621177641,0.215331881734217,0.17784301478827,0.358058522269143
"GOBP_REGULATION_OF_NEUROMUSCULAR_JUNCTION_DEVELOPMENT",0.144096650093305,-0.197178226798778,-0.341274876892084,0.177871817727351,0.358058522269143
"GOBP_ARTERY_MORPHOGENESIS",0.0632783300360543,-0.086381183976515,-0.149659514012569,0.178064457923155,0.358377720711011
"GOBP_DORSAL_VENTRAL_AXIS_SPECIFICATION",0.155356456252539,-0.178913501016655,-0.334269957269193,0.178114191818095,0.358409234655198
"GOBP_AUTOPHAGOSOME_MEMBRANE_DOCKING",-0.125369003066404,0.313290787167304,0.438659790233708,0.178242003060227,0.358597817174344
"GOCC_MITOTIC_SPINDLE_MICROTUBULE",-0.107360031359871,0.177778989073699,0.28513902043357,0.17832913948586,0.358704511209079
"GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING",0.200331417462354,-0.289801153576147,-0.490132571038501,0.178453596053494,0.358886218602418
"GOBP_PARAXIAL_MESODERM_MORPHOGENESIS",-0.125543712928527,0.1308294747203,0.256373187648827,0.178583316191897,0.359078440012687
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",-0.071236071643461,0.135842620780308,0.207078692423769,0.178646642303307,0.359137114630387
"GOBP_VACUOLAR_LOCALIZATION",-0.0854438234460917,0.0611352217159262,0.146579045162018,0.178748937275185,0.359233958624593
"GOMF_CALCITONIN_FAMILY_RECEPTOR_ACTIVITY",0.308417524723444,-0.223584921182782,-0.532002445906225,0.178763124114957,0.359233958624593
"GOBP_REGULATION_OF_GLUCAGON_SECRETION",0.0568595497671762,-0.0926418085289577,-0.149501358296134,0.179014214483512,0.359669820045383
"GOBP_RESPONSE_TO_LEPTIN",0.164597045913906,-0.130881258282369,-0.295478304196275,0.179135487227143,0.359844739238941
"GOBP_CHOLESTEROL_CATABOLIC_PROCESS",0.19101169416317,-0.155612978457573,-0.346624672620743,0.179354505458774,0.360073597758941
"GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",0.0802594432220948,-0.0805310903789763,-0.160790533601071,0.179557522366005,0.360073597758941
"GOBP_SEMICIRCULAR_CANAL_MORPHOGENESIS",-0.23041246912084,0.334951038899833,0.565363508020672,0.179312517918648,0.360073597758941
"GOBP_ARTERY_DEVELOPMENT",0.0749055842120354,-0.0914681583997182,-0.166373742611754,0.179553894199481,0.360073597758941
"GOBP_REGULATION_OF_CARDIAC_CONDUCTION",0.190646998199623,-0.217289251679039,-0.407936249878662,0.179515114554069,0.360073597758941
"GOCC_DNA_POLYMERASE_COMPLEX",-0.155892107504189,0.196852294671447,0.352744402175636,0.179390828425823,0.360073597758941
"GOCC_POLYMERIC_CYTOSKELETAL_FIBER",-0.0372715391077655,0.0112232706087063,0.0484948097164718,0.179550382082185,0.360073597758941
"GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS",0.0498550354628936,-0.137599300095866,-0.18745433555876,0.179512442797642,0.360073597758941
"GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",0.0945840431827261,-0.10028978358756,-0.194873826770286,0.179328877866103,0.360073597758941
"GOBP_ANTIFUNGAL_HUMORAL_RESPONSE",0.35087955081687,-0.346701527618367,-0.697581078435237,0.179708912550708,0.360115805759584
"GOBP_RESPONSE_TO_PROGESTERONE",-0.138741652205837,0.0954429821686682,0.234184634374505,0.179715522383728,0.360115805759584
"GOBP_CARDIOCYTE_DIFFERENTIATION",0.0931390856358685,-0.085620913969508,-0.178759999605377,0.179664554239079,0.360115805759584
"GOCC_PIGMENT_GRANULE",0.121658252469608,-0.170869695044597,-0.292527947514205,0.179706680580938,0.360115805759584
"GOMF_NERVE_GROWTH_FACTOR_RECEPTOR_BINDING",-0.233579484957003,0.217054269179764,0.450633754136766,0.179823508851899,0.360263555448433
"GOBP_TRANSITION_BETWEEN_FAST_AND_SLOW_FIBER",0.0713668580974232,-0.173554569387396,-0.244921427484819,0.179931447292907,0.36041115266174
"GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS",0.0717363408226795,-0.0890000243046889,-0.160736365127368,0.180037948374156,0.360555815117931
"GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",0.102792355307535,-0.144110673985661,-0.246903029293196,0.180074019930048,0.360559402555538
"GOBP_PURINE_RIBONUCLEOSIDE_CATABOLIC_PROCESS",-0.10590767070121,0.137799494408593,0.243707165109804,0.18021408488936,0.360771173366253
"GOBP_POSITIVE_REGULATION_OF_COLLATERAL_SPROUTING",0.0795935171356977,-0.14043621475765,-0.220029731893348,0.180314068518988,0.360902639901564
"GOBP_COMPLEMENT_ACTIVATION_LECTIN_PATHWAY",-0.163473247362479,0.198394546571589,0.361867793934068,0.180439415934389,0.360947466108388
"GOBP_PSEUDOPODIUM_ORGANIZATION",-0.103018664054799,0.109943932612435,0.212962596667234,0.180430378550894,0.360947466108388
"GOBP_5_PHOSPHORIBOSE_1_DIPHOSPHATE_METABOLIC_PROCESS",0.144530563591813,-0.0645632472482059,-0.209093810840019,0.180417279695653,0.360947466108388
"GOBP_ETHANOL_CATABOLIC_PROCESS",0.257188089249839,-0.24283740675652,-0.500025496006359,0.180580987682029,0.361161975364058
"GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_A2_ACTIVITY",-0.328839286098598,0.18273689942773,0.511576185526328,0.180913026439311,0.361712333768215
"GOBP_URETER_DEVELOPMENT",0.0737007998326916,-0.16424281012162,-0.237943609954311,0.18092494656347,0.361712333768215
"GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS",0.120014161990617,-0.155328760931885,-0.275342922922502,0.180972819978247,0.361739285543747
"GOMF_COPPER_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.243507860541802,-0.347006133699436,-0.590513994241238,0.181030997793758,0.361786820215609
"GOCC_ATPASE_COMPLEX",-0.139143505529052,0.111290220900828,0.25043372642988,0.181086949136087,0.361829888110441
"GOBP_VASCULOGENESIS_INVOLVED_IN_CORONARY_VASCULAR_MORPHOGENESIS",0.269293648533863,-0.334061625357096,-0.603355273890959,0.18115943769967,0.361905976396037
"GOBP_ENDODERMAL_CELL_FATE_COMMITMENT",0.130040396120788,-0.233852643695376,-0.363893039816164,0.181224699757283,0.361955963214056
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",-0.384060812019926,0.281746423284132,0.665807235304058,0.181280971850341,0.361955963214056
"GOCC_CLEAVAGE_FURROW",0.111588672686944,-0.10110962345667,-0.212698296143614,0.181287698632026,0.361955963214056
"GOBP_RESPONSE_TO_CAFFEINE",0.201804493865043,-0.17973760488528,-0.381542098750323,0.1814066750539,0.362124769067551
"GOCC_RAGULATOR_COMPLEX",0.180868260057179,-0.236466784571926,-0.417335044629105,0.181481059247303,0.362204512554675
"GOBP_HYPEROSMOTIC_SALINITY_RESPONSE",0.132650549649475,-0.216377744285507,-0.349028293934982,0.181547259805413,0.362267895775628
"GOBP_BONE_RESORPTION",-0.0993311925994673,0.0983370603959073,0.197668252995375,0.181681135056214,0.362466270584458
"GOBP_DEOXYRIBONUCLEOSIDE_CATABOLIC_PROCESS",-0.266320140888123,0.290229728672407,0.55654986956053,0.181716139308684,0.362467353166837
"GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.104193586673197,-0.159301704251794,-0.263495290924991,0.181929050631514,0.362688011526613
"GOCC_REPLISOME",-0.0500990848812792,0.220878896345863,0.270977981227142,0.181926504373751,0.362688011526613
"GOMF_TPR_DOMAIN_BINDING",0.171441675811235,-0.194023298334664,-0.3654649741459,0.181930210003271,0.362688011526613
"GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",0.106240301029381,-0.128455544504942,-0.234695845534323,0.182121014432263,0.362999588743328
"GOBP_POSITIVE_REGULATION_OF_ANTIMICROBIAL_HUMORAL_RESPONSE",-0.347579368634535,0.411245758398762,0.758825127033297,0.182256272648524,0.36306277949189
"GOBP_POSITIVE_REGULATION_OF_ANTIBACTERIAL_PEPTIDE_PRODUCTION",-0.347579368634535,0.411245758398762,0.758825127033297,0.182256272648524,0.36306277949189
"GOBP_ESTROUS_CYCLE",0.0982745612572125,-0.193530653664615,-0.291805214921827,0.182243723631315,0.36306277949189
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",0.116438777201878,-0.101611468106837,-0.218050245308715,0.182338066260008,0.36315693636106
"GOCC_AZUROPHIL_GRANULE",0.0943171071234551,-0.13864847182414,-0.232965578947595,0.182382856165296,0.363177372424571
"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0982934164156946,-0.14516641316347,-0.243459829579165,0.182460485866118,0.363263181968546
"GOBP_FOREBRAIN_GENERATION_OF_NEURONS",0.0838697788913509,-0.117799009926685,-0.201668788818036,0.182506048622877,0.363285128579755
"GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",-0.0625576241388471,0.0290364473480118,0.0915940714868589,0.182601507519889,0.36336112460977
"GOBP_REGULATION_OF_INTESTINAL_ABSORPTION",0.102977945559121,-0.187207776355462,-0.290185721914583,0.182613320468458,0.36336112460977
"GOBP_INTERLEUKIN_2_PRODUCTION",-0.0281157179898464,0.080598974338486,0.108714692328332,0.182963187793285,0.363842468185408
"GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT",0.0619955202921843,-0.0992702130166665,-0.161265733308851,0.182958579678562,0.363842468185408
"GOCC_CHOLINERGIC_SYNAPSE",0.154211841902675,-0.167319407395457,-0.321531249298133,0.182993597328466,0.363842468185408
"GOMF_FOLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.227050988671153,-0.257455727542706,-0.484506716213859,0.182992221197641,0.363842468185408
"GOBP_REGULATION_OF_GTPASE_ACTIVITY",0.0917986527111386,-0.120057255943297,-0.211855908654436,0.183159070272241,0.364102646214975
"GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I",-0.254646925423207,0.30875921357547,0.563406138998677,0.183335150502499,0.364383808198277
"GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL",0.0507317477578736,-0.0764517417498079,-0.127183489507681,0.183432451534361,0.36450831763431
"GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",-0.0579174791855971,0.025271206171036,0.0831886853566332,0.183476609637116,0.364527196857422
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",-0.0608973131981429,0.0600933217443633,0.120990634942506,0.18359379137917,0.364691123272164
"GOBP_EMBRYONIC_BRAIN_DEVELOPMENT",-0.0638627621405919,0.0761523263766342,0.140015088517226,0.183663926639795,0.364761552189834
"GOBP_CELLULAR_RESPONSE_TO_WATER_STIMULUS",-0.162139255918687,0.164702086605196,0.326841342523883,0.183749872569453,0.364863349006137
"GOBP_L_ALANINE_TRANSPORT",0.231388468371388,-0.308570106584447,-0.539958574955835,0.183849479102804,0.364923348028551
"GOCC_INNER_DYNEIN_ARM",-0.167922894929973,0.393433224725641,0.561356119655614,0.183846176339052,0.364923348028551
"GOBP_NEGATIVE_REGULATION_OF_CELL_MATURATION",0.0681772449631432,-0.132941284873122,-0.201118529836265,0.183935268760399,0.365024746570165
"GOBP_EXCRETION",0.0934518639752829,-0.12859842566984,-0.222050289645123,0.184076167112928,0.365097704260565
"GOBP_LUNG_SECRETORY_CELL_DIFFERENTIATION",-0.119697062587747,0.176497983263033,0.29619504585078,0.184066799490857,0.365097704260565
