"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GMPR",91.168788096434,-0.44672034359857,0.325723016150933,-1.37147306591183,0.170227534132793,0.336063291689896
"MEF2C-AS2",5.54057762012129,-1.84272606937458,1.3435684726812,-1.37151630664366,0.170214063759168,0.336063291689896
"RC3H1",2361.63809001925,0.152462441545436,0.111197327550494,1.37109807316371,0.170344385560985,0.336265903872891
"SV2C",5940.34425773146,-0.166006137846319,0.12109402812321,-1.37088624781242,0.170410418983621,0.336368174043554
"MCM9",400.181057590336,-0.207772784025233,0.151570468564701,-1.37079990576489,0.170437340342491,0.336389468803028
"RN7SL596P",2.69376599863758,2.81676272554518,2.05489065383406,1.37076039559069,0.170449660635614,0.336389468803028
"KANSL3",2372.30555110558,-0.114111290029556,0.0832529132244639,-1.37065822215606,0.170481524046326,0.336406090302054
"LINC02656",2.69388485441423,2.81645763647554,2.05484534552593,1.37064214716105,0.170486537538148,0.336406090302054
"SIGLEC16",7.70985928270485,1.48182145084001,1.08165082264667,1.369962856603,0.170698496599133,0.336796224306284
"PET100",57.5244269569076,-0.481843296831614,0.351781062753307,-1.36972494499943,0.170772778823687,0.33691467294836
"RNU6-90P",1.63761203775756,3.02319134876199,2.20755519801906,1.36947486136466,0.170850887575,0.337012533303651
"TBKBP1",3128.39466730015,-0.114826274922661,0.0838457280823929,-1.36949463674314,0.170844710146645,0.337012533303651
"ACP1",4036.07106881192,0.101210192206807,0.0739078338011443,1.36941088652554,0.170870873167169,0.337023840176652
"CEP55",5.42490898617773,1.85521463206362,1.35489498594715,1.36926820993933,0.170915451310672,0.337073175105483
"CLCA4-AS1",4.10040534945838,-2.10618333016215,1.53821388069473,-1.36923958143643,0.170924397103605,0.337073175105483
"POT1-AS1",124.500562803146,-0.371014568318938,0.270980606965669,-1.36915542581961,0.170950695958857,0.337096923187988
"HHIP",125.314525581568,-0.32491970992082,0.237369957119828,-1.3688324919602,0.171051641780551,0.337267851059132
"ZNF566-AS1",79.1122995757789,-0.409836963261716,0.299492814792115,-1.36843671373616,0.171175418875808,0.337483763805427
"FBXO33",653.645661026668,0.195683800147611,0.14305203803935,1.3679203933731,0.171336995552993,0.337774158733577
"REP15",7.35533855855038,-1.60139015439353,1.17107671113485,-1.36745111500141,0.171483949996355,0.337996293372079
"RPL10P16",302.251389236467,-0.255441195513545,0.18679717008847,-1.36747893660576,0.171475235035368,0.337996293372079
"VWA3A",26.58932411437,0.713422698793394,0.521727634294717,1.36742363620017,0.171492557901663,0.337996293372079
"FBXL20",2025.67302129409,0.126310713382706,0.0923907297727752,1.36713622344312,0.17158261111974,0.338145594259565
"ACO1",1464.9094192353,-0.125246183207257,0.0916225996173417,-1.36697914848895,0.171631841375867,0.338186240777698
"ORC4",5210.58193509713,0.109397755064418,0.0800268546760142,1.3670130546466,0.171621213651254,0.338186240777698
"DOCK4",1860.94335951391,-0.173443421226734,0.126894407521149,-1.36683266516554,0.171677761541439,0.338248535259339
"WDR5",2470.69250546057,0.125277764484355,0.0916775630412443,1.36650408593425,0.171780799291534,0.338423346046353
"RXFP1",6.86182128458338,-1.59762736425597,1.16939701139198,-1.36619757763384,0.171876957629759,0.33857114939104
"TAF9BP2",1.82373103057056,3.19316187498669,2.33730304869523,1.36617366617017,0.171884460870799,0.33857114939104
"TUBBP2",10.9799784993448,-1.15966569558765,0.848877585515704,-1.36611652301214,0.171902392965392,0.338578265861449
"GBP1",9.88246091350244,1.17799510682834,0.86237664084891,1.36598679860895,0.171943106977158,0.3385812384267
"MMEL1-AS1",13.2754135114829,-1.00935476157349,0.738950997692254,-1.3659292222701,0.1719611796264,0.3385812384267
"PGBD5",3041.74226871762,-0.116409318034254,0.0852174032352668,-1.36602752037484,0.17193032567153,0.3385812384267
"TSACC",16.3271328257805,0.964873760940479,0.706383943712376,1.36593387990902,0.171959717586289,0.3385812384267
"SPRR2E",6.18287261676878,-1.66319641278978,1.21808154512984,-1.36542288111959,0.172120176377728,0.338866075807775
"NCLP1",37.5470500751138,-0.697754680531001,0.511096355908805,-1.36521161316106,0.17218654937656,0.338968525519004
"PGAM5",1628.07594936931,0.138896993685592,0.101769261034673,1.36482266131685,0.172308794507943,0.339180939572121
"ETHE1",146.826194684091,0.311676413311305,0.228373154804877,1.36476817328903,0.172325924937467,0.339186422637676
"LRRC37A2",511.954755477434,-0.186020727067397,0.136344970311111,-1.36433875516593,0.172460973801103,0.33939573246168
"MARCHF11",674.099958771574,-0.210303996515953,0.154141298415976,-1.36435853776457,0.172454750579425,0.33939573246168
"GPR19",676.764669123271,-0.178558375777622,0.130906196811639,-1.3640177480257,0.172561979896609,0.339566246226309
"ITPA",1506.64469316103,0.13309200061572,0.0975801558899872,1.36392486158527,0.172591215213586,0.339595513333214
"SIRPG-AS1",1.5065541810498,4.02144352136419,2.94861289201128,1.36384248073376,0.17261714707385,0.339618276132566
"ELOVL3",10.2760160134505,-1.43964215312217,1.0557867547825,-1.36357284896869,0.172702042188345,0.33972876768248
"RNA5SP233",2.30201470352797,-2.69899460516333,1.97934056637697,-1.36358272599022,0.172698931800404,0.33972876768248
"C9orf40",887.980238595322,0.169439929284353,0.124276733882895,1.36340829043685,0.172753869730254,0.339802449860398
"RABGEF1P2",15.4679607372573,-0.971372975935716,0.712532617172693,-1.36326808418974,0.172798036720088,0.339861052923514
"TPX2",247.863026825696,0.240137811343775,0.176171411992344,1.36309182419569,0.172853573138802,0.339942005894284
"UNC80",3963.23176644176,0.173581220488537,0.127359720285621,1.36292086775363,0.172907451250156,0.340019684365431
"RPL15P5",1.62326960388708,3.01424902305147,2.21230291923152,1.36249380536844,0.173042097789122,0.340256166505097
"ACCS",28.6108699783908,0.659838262094244,0.484308404288552,1.36243405287081,0.173060943128959,0.340264926017315
"ADAMTS10",1542.16316480229,-0.144092238415485,0.105768300781835,-1.36233859625579,0.173091052373441,0.340282552444962
"LCP1",15.5396007765444,-0.95001270175258,0.697375384170559,-1.36226876273028,0.173113081977604,0.340282552444962
"ZBED9",1185.109802641,0.140208838314452,0.102921122075906,1.36229410918242,0.17310508597248,0.340282552444962
"RPL37A",11930.3187909639,-0.118036999170675,0.0866553105837272,-1.36214385910747,0.173152489158405,0.340331721209517
"SLC9A1",1325.34836555806,-0.12171349594638,0.0893672672631028,-1.36194716112386,0.173214561104748,0.340425425760267
"HERC4",2808.31041974211,-0.128234972121782,0.0941630784099723,-1.36183920796924,0.17324863493009,0.340435799295435
"SEPSECS-AS1",27.5814806662634,-0.712287141632597,0.523016290844059,-1.36188327993204,0.173234723658188,0.340435799295435
"TWSG1-DT",61.7320620295667,-0.449342689323683,0.329968757095848,-1.36177343963859,0.173269396191979,0.340448302556036
"CYP26A1",7.41686872696529,1.58351398047116,1.16300106171872,1.36157569635491,0.173331829535038,0.340514382631768
"MUC21",4.60940578910369,-2.02618731499874,1.48807199034337,-1.36161914755965,0.173318109276635,0.340514382631768
"SUCLA2",4334.49006446223,0.10302616843371,0.0756996306381207,1.36098640858927,0.17351798464274,0.340851769284504
"LINC00901",2.68454050601537,-2.76618425636952,2.03282029852749,-1.36076182354793,0.173588970020445,0.340962883878835
"RAB32",121.939091257683,0.398344916025095,0.292791460270392,1.36050728958155,0.1736694476894,0.341092623192612
"SLC39A5",7.23350437112793,1.52758629956884,1.12290423899992,1.36038875490338,0.173706935086448,0.341137913631152
"PCMTD1-DT",730.140854768714,-0.189830160280969,0.139586221106306,-1.35994913234594,0.173846021498774,0.341382707278341
"LNP1",451.910605368755,-0.199296897723492,0.146595793467106,-1.35949943044042,0.173988382846109,0.341633890748733
"STRC",85.1927491981332,0.4454553916762,0.327690919019129,1.35937667424405,0.174027258686336,0.341681851003771
"GLIPR1L2",93.5824789241104,0.408907505990798,0.30087898119267,1.35904310886027,0.174132928766183,0.341790364933619
"RPS3AP34",25.6974114917832,-0.747777899507155,0.550233305955149,-1.35901969476219,0.174140347910988,0.341790364933619
"SMIM13",7669.46202832525,-0.105251457123436,0.0774456187403742,-1.35903694534713,0.174134881754521,0.341790364933619
"USP28",311.321608356473,-0.217518935490831,0.160046569296514,-1.35909777039856,0.174115609271273,0.341790364933619
"LITAFD",5.21329940013015,1.52773841164314,1.12421466922281,1.35893833577114,0.174166129690351,0.341812594333362
"LAMTOR5",1753.83229984969,-0.14769575853608,0.108724885495224,-1.35843563194709,0.174325494292743,0.342096963445257
"DCXR-DT",9.88314282344578,1.18273775344184,0.870715037242854,1.35835227698262,0.174351929579812,0.342120446051008
"ART4",3.71656908666358,2.18585620548023,1.60934250328207,1.35822933963555,0.174390923531144,0.342140174816952
"HTR4",8.34751949072348,-1.26110735303893,0.928491017154331,-1.35823322976674,0.174389689537941,0.342140174816952
"ATOH8",3.31134420058805,-2.06914602738283,1.52364570862964,-1.35802307299104,0.174456362960711,0.34224016445748
"HMGB1P49",1.61797179798662,3.00603521740489,2.2138912157715,1.35780619932463,0.174525187308251,0.342346777327326
"RNU6-824P",2.63530335730648,2.78356547465674,2.05011830922192,1.3577584582,0.174540340563842,0.342348100591626
"ESRRG",2430.79432870553,-0.128917406081769,0.0949589881365562,-1.35761141321745,0.174587019499181,0.342354459782562
"TMX4-AS1",15.5628849193354,-1.09406208083233,0.805827814073089,-1.3576871655774,0.174562971003391,0.342354459782562
"YJEFN3",384.567919757765,0.195445417119725,0.143959372042042,1.35764288456779,0.174577028241002,0.342354459782562
"ARIH2",2996.99802396556,0.103796858452558,0.0764598589378665,1.35753400404395,0.174611596525377,0.342374259875822
"MED28-DT",15.1411624065826,0.989520469712376,0.728962137166517,1.35743740211069,0.174642270779803,0.342406010994067
"ENOX1-AS1",19.782247176127,-0.810740433818903,0.597282793652328,-1.35738119770922,0.174660119355563,0.342412612732135
"NRADDP",6.77332157624302,1.40915360470092,1.03824880529539,1.35724076686995,0.174704721289374,0.342471657675944
"NPY6R",2.67324008373696,2.77818901032094,2.04720801263046,1.35706239579985,0.174761385595166,0.342553338138974
"TTLL7",10627.5030159642,-0.119084822554628,0.0877547588110853,-1.35701840182808,0.17477536355714,0.342553338138974
"FARSA-AS1",6.60254954820683,1.36202119569988,1.00380097225834,1.35686379406032,0.174824492850141,0.342592833867196
"GPR176-DT",8.74381757116531,1.43538417473179,1.05784922631168,1.35688918517853,0.174816423675681,0.342592833867196
"RN7SL687P",3.44467064199653,2.03296008299674,1.49844433304679,1.35671378519823,0.174872170613453,0.342657866425384
"ELP2",4151.75412739848,0.116336037909276,0.0857840574893761,1.35614986413628,0.175051490142259,0.342952397416001
"TAF15",10887.3145967941,-0.096002214497622,0.0707895083042188,-1.35616444862212,0.175046850738392,0.342952397416001
"MRAP2",424.892072917337,0.202574185894015,0.149380764649953,1.35609284347092,0.175069629605177,0.342959518808153
"TMC6",80.1882039029273,-0.416061676509269,0.306848322697217,-1.35591967018773,0.175124728237507,0.343039035637135
"HYMAI",2.49409920906512,-2.83475526348572,2.09080785622105,-1.3558181614112,0.17515703135209,0.343073890516913
"CBR1-AS1",3.67527954530905,2.1368398943668,1.57610751451428,1.35577038665749,0.175172236239644,0.343075252703254
"PHF14",7140.89113679316,-0.103951162858162,0.0767125657321399,-1.35507347285361,0.175394149391229,0.34348141977436
"GCKR",24.0257891078314,0.907788563997043,0.670103736357345,1.35469855597544,0.175513618154193,0.34368691521788
"ADPGK-AS1",32.0341709182123,0.689071328850278,0.508688718364573,1.35460312755831,0.175544036490779,0.343695517398562
"ZFP41",893.812924664972,-0.171230024922352,0.126406937393782,-1.35459357257377,0.175547082411606,0.343695517398562
"FAM210A",798.002467047559,-0.165169123263728,0.121945447305968,-1.35445091975684,0.17559256170877,0.343756095512822
"GART",3658.48400632901,0.104113551094329,0.0769306123662497,1.35334358965801,0.175945889736434,0.344419286598061
"RCC2P6",39.0186842684548,0.649410914401652,0.480016961980018,1.35289159725294,0.176090264207882,0.344673368973126
"CRX",3.63599906576715,2.11976585402986,1.56731999785937,1.35247802422288,0.176222444212893,0.344903542207918
"CCNG1",2985.30615378218,-0.116119098063583,0.0858641272776954,-1.35235868278308,0.176260600081403,0.344949668012314
"XKR7",6020.63438214425,0.0880892890432489,0.065142169116989,1.35226214044314,0.176291471123356,0.34498153063906
"DDX18P4",1.47754669234585,4.00383960704905,2.96148904164584,1.35196840195766,0.176385423748121,0.345108261855549
"FPR2",1.47754669234585,4.00383960704905,2.96148904164584,1.35196840195766,0.176385423748121,0.345108261855549
"LINC02754",11.5969851522631,-1.15996111831233,0.858014007372929,-1.35191396450963,0.176402839733179,0.345113780034008
"FLVCR1-DT",444.92173234186,0.192110323265001,0.142119894944994,1.35174827802508,0.176455855126607,0.345188938071367
"ENPEP",18.0333064570143,0.816001547577112,0.603773408059029,1.35150295903283,0.176534372672624,0.345313967723709
"PSMC5",3084.71247591034,0.124440949316351,0.0921143817552487,1.3509394184178,0.1767148398133,0.345638380956694
"FAM216A",1636.9848514125,0.117596139978827,0.0870509276590357,1.35088899269898,0.176730994745316,0.345641387159057
"EVX2",74.7496454542188,0.473905070609887,0.350846644484736,1.35074705162388,0.176776474441607,0.345644566126833
"HNRNPA3P12",8.52296305749453,1.25451315752867,0.928749740779548,1.35075478618782,0.176773995965909,0.345644566126833
"LPCAT3",309.664485190068,-0.238858130276585,0.176830668232241,-1.35077321521445,0.17676809064431,0.345644566126833
"MIR4300HG",4.31526828645727,-2.13285250400087,1.5795015456832,-1.3503326475558,0.176909304588134,0.345875682734118
"TADA3",1816.36385228028,-0.119972681127609,0.0888791991266691,-1.34983980848687,0.177067372526886,0.346156099495513
"PRORP",445.275645449704,-0.206261200063663,0.15284843864656,-1.34944917913497,0.177192733540547,0.346372535099722
"PALM2AKAP2",8135.92929147016,-0.134678723703112,0.0998080733599454,-1.3493770510669,0.17721588815368,0.346389160568221
"HERC2P10",15.2609929343047,-1.07349005230841,0.795663963651999,-1.34917515603098,0.17728071265153,0.346487225214534
"EIF4A1P10",206.589063807463,0.267785952504649,0.198496264690147,1.34907300609744,0.177313517700165,0.34652269824121
"ZBTB44-DT",12.6891339906024,-0.96982482466891,0.718946871338367,-1.34895200651408,0.177352382089071,0.3465700061567
"SOHLH1",22.623835189863,-0.775386864042584,0.575019765491785,-1.3484525412434,0.177512874685218,0.346832227711973
"ZNF428",4019.69381439549,-0.121524764333628,0.0901222777782049,-1.3484431078485,0.177515906947359,0.346832227711973
"NFIB",46.4391287235781,-0.599370478196429,0.444525237086668,-1.3483384703298,0.177549544125999,0.346869286198401
"CD69",2.67442031732104,-2.81824514746993,2.09023961869459,-1.34828807293874,0.177565746758308,0.346872280411451
"MCCC2",1455.15785560842,0.139624928158852,0.103565886109894,1.34817490008916,0.177602135552286,0.346914704265494
"EMC2",1523.39588668193,-0.132732373024806,0.0984653508222134,-1.34801096950809,0.177654854473102,0.346960356324151
"TAX1BP1-AS1",2.2976620006455,-2.69729053260365,2.0009100028676,-1.34803190985003,0.177648119557481,0.346960356324151
"GABRA1",44.3066283615247,-0.603851246216493,0.447993706539208,-1.34790118120475,0.177690168132952,0.346972006400499
"KDELR3",19.7377977002792,0.78980676035622,0.585945778708012,1.34791782628371,0.177684813868982,0.346972006400499
"CCDC107",238.564730859446,-0.268374559314985,0.199121558755521,-1.34779257952923,0.177725105253048,0.346972134712722
"CYP3A7",4.70415730533048,-1.90671080834341,1.4146605637056,-1.34782212585959,0.177715599702756,0.346972134712722
"DKK4",8.84464312392296,1.20649474698755,0.895182410038331,1.3477641355083,0.177734256529519,0.346972134712722
"CYB5D1",9.42350206952052,1.32712525991253,0.984968844445141,1.34737790682114,0.177858552362208,0.347186119921111
"LINC00926",62.13701729146,0.565565670668981,0.41986156482441,1.34702892108142,0.177970918338901,0.347348110947033
"MAP3K10",5346.41634576769,-0.111096277402436,0.082473523314838,-1.34705385361472,0.177962888841733,0.347348110947033
"AP4S1",897.443389525303,-0.142235966279675,0.105608954275871,-1.34681729645885,0.178039082693976,0.347452468661197
"OTP",13.4436960602085,-1.05946276524563,0.786740814086929,-1.34664777303464,0.178093700257181,0.347530374067924
"LINC01239",3.60571613211935,2.1127966683278,1.56966889119434,1.34601423279798,0.178297926535963,0.347895373206995
"MGAT1",2082.44085125365,-0.128406147258709,0.095401629147522,-1.3459534014891,0.178317545115143,0.347895373206995
"SLC41A3-AS1",91.6505611118436,0.393993235121757,0.292729226092717,1.34593064170834,0.178324885737736,0.347895373206995
"CDC37",5053.85159110228,-0.121424815543987,0.090233583502152,-1.3456720971421,0.178408288886949,0.348007363008258
"DSN1",187.867727381821,0.271342623521396,0.201643700473208,1.34565385818958,0.178414173634117,0.348007363008258
"ZNF626",778.329132869685,-0.171699141079112,0.12759893070823,-1.34561583021195,0.178426443719565,0.348007363008258
"FBXL5",2767.82876164591,0.113483229499481,0.0843392904456596,1.34555589571386,0.178445783424972,0.348016376532784
"BEND3",451.771113559877,-0.186434791850199,0.138570455660986,-1.34541516054702,0.178491202077519,0.348033007285438
"CACNA1B",9124.46139643878,-0.10579393469281,0.0786342446811492,-1.34539264822584,0.178498468147621,0.348033007285438
"SLC25A5-AS1",90.6550675460832,-0.409585623663479,0.304422577289359,-1.34545087723294,0.178479674622127,0.348033007285438
"DCLRE1B",536.625419005497,-0.181012248843877,0.134590041210267,-1.34491562091943,0.178652485083183,0.348275868562278
"SKAP1-AS2",9.47483748535768,-1.1678220418906,0.868303913174562,-1.34494619242355,0.17864261155344,0.348275868562278
"INCA1",324.144330841232,0.231423746224955,0.172178952855859,1.34408847531262,0.178919778377871,0.348714874729729
"OR10AC1",1.64766119663391,3.03212264425608,2.25590625943609,1.34408184363743,0.178921922614552,0.348714874729729
"SPAG16-DT",47.372543669958,0.515994661070586,0.383885004253482,1.34413862316401,0.178903564562156,0.348714874729729
"CCDC12",1782.57263175866,0.161376456580365,0.120077693943423,1.34393367561172,0.178969835149387,0.348779506478797
"GFM2",1836.18265025356,-0.115634697794788,0.0860638637403898,-1.34359175581053,0.179080436880761,0.348966287295665
"ASPN",2.85702747586295,2.23139012767969,1.66095667932574,1.34343668047111,0.179130616275577,0.349035304642441
"LIPM",5.43366425965923,1.60140568950135,1.19217148883939,1.34326789769176,0.179185243016364,0.349112975537403
"BMS1P1",430.511070873197,-0.250884434752399,0.186798088527917,-1.34307816921213,0.179246663644706,0.349203869315241
"ATP13A1",2125.8945865508,0.115015113557304,0.0856524628012772,1.34281151756432,0.179333013000162,0.349314531047766
"ZNF213",1203.09082237583,0.17425506016862,0.129768673040973,1.34281299242076,0.179332535314833,0.349314531047766
"RNU7-49P",4.0087195155701,1.89730943499301,1.41303875736483,1.34271577839188,0.179364023600133,0.349317382260534
"RPL7A",13806.8224101855,-0.123266649029966,0.0918034946986158,-1.34272283897951,0.179361736489341,0.349317382260534
"CADM2-AS1",9.9191250594071,-1.18608341975485,0.883681098938545,-1.34220752393544,0.179528717604677,0.349609333533405
"SFT2D2",918.539752565328,-0.13620325451694,0.101481787080477,-1.34214481667463,0.179549044958433,0.349620124190245
"NEUROG1",2.99884004580728,-3.00422349336085,2.23882342021912,-1.3418760346302,0.179636193450226,0.349761017303244
"SMG9",1366.32864264711,-0.126638783147831,0.094395411736762,-1.34157774003873,0.179732947742003,0.349920588666913
"CCDC93",4041.9174756913,-0.119545059614658,0.0891121714539139,-1.34151213761504,0.179754231619857,0.349933213127903
"RNF220",2662.70574323136,0.120398917994839,0.0897546523815348,1.34142258702133,0.179783288202771,0.349960965633862
"UBA3",2736.03825974733,-0.103477427086195,0.0771619488043897,-1.3410421676689,0.17990676221547,0.350172488688245
"ZPR1",4061.66457865855,-0.0995623040186162,0.0742570151010658,-1.34077977525907,0.179991964535481,0.350309490611692
"SPTBN4",3122.95560145938,-0.103907451526651,0.0775011884659764,-1.34072075000846,0.180011134953119,0.350317965923169
"DNMT3B",201.82822981003,-0.283983743609384,0.211835676386617,-1.34058506316515,0.180055209530868,0.350374901601297
"SHH",70.6675736567031,0.533115666128141,0.397712746727292,1.34045406016039,0.180097770284836,0.350400047591947
"USB1",2954.70328121161,-0.112833621766107,0.0841752797809861,-1.34046031162221,0.180095739116342,0.350400047591947
"PITPNA",9565.11583315074,0.0834630060928304,0.0622767425740417,1.34019543481421,0.180181815414277,0.350534723175135
"MRPS18A",231.690776892009,0.234490129489763,0.17499008087642,1.34001955033876,0.180238988999368,0.350617103651999
"ZNF789",897.406332850973,-0.180462136139586,0.134689544906939,-1.33983774512173,0.180298101365054,0.35070324175524
"ANKK1",22.9845795444713,0.841024026155528,0.627850681379133,1.3395287304748,0.18039860779837,0.350869875906264
"KBTBD7",1649.86771563669,-0.133067515372949,0.0993590723205105,-1.33925883429852,0.180486425065914,0.351011804629341
"MMP23A",7.45791479980374,-1.35040941960562,1.00836369381831,-1.33920868817887,0.180502744819495,0.351014672362609
"WDCP",1188.24099550891,-0.129569400940147,0.096777944402394,-1.33883191816319,0.180625397414616,0.351224302785247
"HNRNPA1P29",3.01132482256306,3.00158198265083,2.24204388540484,1.3387703970428,0.180645430695092,0.35123437289577
"SETD5",9489.62309176671,0.100942109701316,0.0754036459581143,1.33869003837544,0.18067160057967,0.351256371954144
"TRAPPC6A",268.893990665162,-0.296804029347751,0.221733404278138,-1.33856254231972,0.180713127167965,0.351308220988781
"FBXO41",8344.8163382272,-0.0945482871028596,0.070638562754185,-1.33847976822346,0.180740091214571,0.351331754091462
"IPMKP1",4.40849702202495,-1.94560461155622,1.45434241172332,-1.33778991513476,0.180964930283202,0.351710979495834
"OCRL",6108.61940680815,0.104133031853815,0.0778378829226798,1.33781942601465,0.18095530775551,0.351710979495834
"RHOT1P1",20.544811932622,0.880722736677678,0.658399430333505,1.33767238563915,0.181003256557003,0.351756554720994
"DNAJB8",2.32106993502984,2.56999450306388,1.92149321770381,1.33749860753348,0.181059936499403,0.351826474513559
"RNF5P1",10.9208184602528,-1.05252895009819,0.786954689444985,-1.33747084071703,0.181068994220998,0.351826474513559
"KIF5A",63174.0316723908,0.0884138871795228,0.0661137856080869,1.33729881546381,0.18112511750922,0.351902318993196
"QKI",727.419155013956,-0.182876677577283,0.136754768698671,-1.33725996773274,0.181137793379835,0.351902318993196
"CCDC71L",605.456993379038,-0.174046135210055,0.130185481194064,-1.33690895185622,0.181252358417898,0.352090162524322
"EEF1A1P9",6.52661715402773,-1.36784494542252,1.02316785293779,-1.33687248040003,0.181264265105036,0.352090162524322
"CELA2B",22.4058891180926,-0.78024654608606,0.583672571689855,-1.33678809649575,0.181291815798691,0.352114751483494
"LINC01554",3.61681690397794,2.11139073971454,1.57960856985966,1.33665439653959,0.181335474166168,0.352141695684875
"SUN3",3.61681690397794,2.11139073971454,1.57960856985966,1.33665439653959,0.181335474166168,0.352141695684875
"CEP89",2848.80033257133,0.105777710331474,0.0791404525293812,1.33658207592638,0.181359092982297,0.352146871441763
"MRPL45P2",131.758511419644,0.359592672169764,0.269044419017469,1.33655503237336,0.181367925583328,0.352146871441763
"STEAP4",15.6694095123854,0.931643750518267,0.697078913503936,1.33649681904057,0.18138693952128,0.352154871909079
"ANKRD20A19P",51.0553573234861,0.534182139996164,0.399768802090842,1.33622768260635,0.181474865477916,0.352296649772193
"PAICSP5",1.76618454520294,3.14747255167889,2.35577208555929,1.33606836203411,0.181526929868316,0.352368792113647
"TMEM120B",2124.93383789744,-0.109403034443839,0.0819111009942887,-1.33563135052314,0.181669797817306,0.352617170365309
"NRXN3",2476.82251151393,-0.121121617169796,0.0907150381980244,-1.33518785391896,0.181814871155583,0.352869788104224
"DNAI2",3.65609738351984,2.1285218116616,1.59428824289536,1.33509220879408,0.181846169146961,0.352869811987703
"RNGTTP1",1.76183184232048,3.1474661450802,2.35756247504267,1.33505100221076,0.181859654425128,0.352869811987703
"SUGT1P3",44.8912025423779,-0.607715772301268,0.455182070657749,-1.33510481074772,0.181842045176164,0.352869811987703
"MPC2",2291.02139686428,-0.134522043035561,0.100775646855841,-1.3348665797005,0.181920017678891,0.3529579730875
"VPS25",1779.20881581839,0.141111626762593,0.105719081504014,1.33477915959036,0.181948636310202,0.352984534423591
"EIF3C",1691.35679773282,-0.561893397610623,0.421036820223808,-1.33454693418961,0.182024675919519,0.35310308164058
"GK",983.503195441934,-0.163313142447362,0.122389972862425,-1.3343670124916,0.182083605470937,0.353161463406278
"MIR298",1.76091568635699,3.14617324928098,2.3578076293298,1.33436384298038,0.182084643704205,0.353161463406278
"LINC00879",2.59797404546819,2.76234339583359,2.07039936383399,1.33420800068169,0.182135698208701,0.353231511166726
"GRIK1-AS1",21.1602944199963,0.954240343643369,0.715298376060672,1.3340451699312,0.182189053496934,0.353306009180267
"STAG3L2",158.995746762871,0.298974096462978,0.224137129357263,1.33388920131314,0.182240171116467,0.353376155982356
"ADGRF3",48.1177380374409,0.627494759652361,0.470502129458487,1.33367039246892,0.18231190210611,0.353486258737103
"PPP3R2",60.5211695451413,-0.521296458117677,0.390902364771834,-1.33357202487622,0.182344156274616,0.35349082357246
"RPL5P3",6.35324599471155,-1.51389887553408,1.13519922816364,-1.33359752013137,0.182335796120707,0.35349082357246
"SRPX2",5.66452323843583,1.70628973995888,1.27953633735757,1.33352190957126,0.182360590422204,0.353493700650354
"UACA",101.7767063328,-0.402704045528817,0.302022387739371,-1.33335826043574,0.18241426299576,0.353568755515596
"TBC1D25",1247.29520174016,-0.121655900389366,0.091251230751392,-1.33319736498469,0.182467043852697,0.353613085148514
"THAP7-AS1",163.46864550466,-0.29940697828295,0.224571625192954,-1.33323601334628,0.18245436443962,0.353613085148514
"RAG2",1.60402801420955,2.99763604448957,2.24857483967297,1.33312709526072,0.182490098996859,0.353628781411304
"APIP",665.165267311472,-0.163646567353879,0.12277918745352,-1.33285266622106,0.182580158478456,0.353774305271087
"GIPC2",43.5961956720328,-0.546337523826808,0.409949888786983,-1.33269343100296,0.182632429864885,0.353817599684981
"GPRIN3",5828.76463092665,-0.172146869057716,0.129168355080462,-1.33273253306107,0.182619592990972,0.353817599684981
"LRRC2",50.7125429143273,0.500485837231368,0.375671663878919,1.33224271445897,0.182780444581861,0.353930358868078
"LRRC8D-DT",59.5731720015148,0.591249834737098,0.443780000555206,1.33230392085582,0.18276033926584,0.353930358868078
"QRSL1",801.082422522103,0.162440689099788,0.121918540010074,1.33237068854635,0.182738409024013,0.353930358868078
"SDCCAG8",813.155068500385,-0.153418349001926,0.115151919105821,-1.33231256754773,0.18275749909891,0.353930358868078
"WHRN",857.89315400224,0.146054696157655,0.109613965848752,1.33244605308037,0.182713657441981,0.353930358868078
"ZNF831",3.321761528724,-2.04000660120994,1.53123469531275,-1.33226252478121,0.182773937030483,0.353930358868078
"GOLGA8A",1973.16426076641,-0.164152714444733,0.123224850776395,-1.33213968944142,0.182814290343991,0.353966909202725
"NDUFAF1",1429.89312674233,0.119552441804185,0.0897626294729872,1.33187321389869,0.182901854393788,0.354107454936635
"LINC00452",17.2980169708193,0.840796113068066,0.631477355499328,1.3314746851108,0.183032869238455,0.354332093756613
"TMEM255B",480.19883398917,0.187960027157403,0.141174349008536,1.33140353383912,0.183056267267592,0.354348378186017
"TEX26",14.2779148805752,-1.23482948998243,0.927574542042724,-1.33124555926585,0.183108224982632,0.354419939400322
"C9orf78",2860.9567774324,0.129335308273531,0.0971867663289746,1.33079135317389,0.183257673897918,0.354680175109787
"COX20",134.231065571066,-0.366917281357804,0.27577689161478,-1.33048595627197,0.183358210441991,0.35484571009174
"NOL3",619.915767083473,-0.174639049237672,0.131266449060382,-1.33041649627728,0.183381082348919,0.354860929056403
"PSMD14",4540.96426545195,0.109362923709163,0.082210938440149,1.33027217282991,0.183428612181432,0.35492385720376
"ZNRD2",471.763945140901,-0.199492289491746,0.1499950538336,-1.3299924523715,0.183520758101383,0.355073097562164
"ADAM1B",43.5448706561075,0.55880300082686,0.420297669475507,1.32954104057773,0.183669535146679,0.355229736144535
