"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0483240519742228,6577,81,38,0.469135802469136,0.00577771020221986,"GO:0036094","GO:MF","small molecule binding",20246,4911,"IDA NAS IEA,IDA IEA,IBA TAS IEA,IEA,IBA IEA,NAS IEA,IDA IEA,IEA,IEA,IDA IBA,IEA,IDA IBA,IEA,IDA IEA,IBA IEA,IEA,IEA,IEA,IEA,IEA,IEA,IEA,IEA,IBA IEA,NAS IEA,IEA,IEA,IBA IEA,IDA IEA,IDA IEA,IEA,IEA,IEA,IEA,IDA ISS IBA IEA,IEA,IEA,IDA TAS IEA","P2RX3,SPOCK2,ARHGDIA,GALNT17,ESYT1,PAPPA2,RAB31,PLCB3,TH,TP53I3,ADAMTS7,BAG3,FLG,PLCD1,S100A11,COL3A1,NUDT4B,COL1A1,RTP3,IKBKE,KLF18,FBLN5,HAMP,LDHD,PLSCR2,ZBTB42,PDGFRB,RBP3,PLCZ1,ACVRL1,MKI67,GATA5,SLFN11,RTL4,PKD2L1,ZIC1,ITGAM,HRC","P2RX3,SPOCK2,ARHGDIA,GALNT17,ESYT1,PAPPA2,RAB31,PLCB3,TH,TP53I3,ADAMTS7,BAG3,FLG,PLCD1,S100A11,COL3A1,NUDT4B,COL1A1,RTP3,IKBKE,KLF18,FBLN5,HAMP,LDHD,PLSCR2,ZBTB42,PDGFRB,RBP3,PLCZ1,ACVRL1,MKI67,GATA5,SLFN11,RTL4,PKD2L1,ZIC1,ITGAM,HRC","ENSG00000109991,ENSG00000107742,ENSG00000141522,ENSG00000185274,ENSG00000139641,ENSG00000116183,ENSG00000168461,ENSG00000149782,ENSG00000180176,ENSG00000115129,ENSG00000136378,ENSG00000151929,ENSG00000143631,ENSG00000187091,ENSG00000163191,ENSG00000168542,ENSG00000177144,ENSG00000108821,ENSG00000163825,ENSG00000263528,ENSG00000283039,ENSG00000140092,ENSG00000105697,ENSG00000166816,ENSG00000163746,ENSG00000179627,ENSG00000113721,ENSG00000265203,ENSG00000139151,ENSG00000139567,ENSG00000148773,ENSG00000130700,ENSG00000172716,ENSG00000187823,ENSG00000107593,ENSG00000152977,ENSG00000169896,ENSG00000130528","GO:MF - small molecule binding"
"query_1",TRUE,0.0483240519742228,170,81,4,0.0493827160493827,0.0235294117647059,"GO:0016298","GO:MF","lipase activity",20246,2703,"IDA IBA TAS IEA,IDA IBA TAS IEA,IMP,IDA IBA NAS IEA","PLCB3,PLCD1,PDGFRB,PLCZ1","PLCB3,PLCD1,PDGFRB,PLCZ1","ENSG00000149782,ENSG00000187091,ENSG00000113721,ENSG00000139151","GO:MF - lipase activity"
"query_1",TRUE,0.0498660398607354,6377,81,37,0.45679012345679,0.00580210130155245,"GO:0043167","GO:MF","ion binding",20246,5224,"IDA NAS IEA,IDA IEA,IBA TAS IEA,IEA,IBA IEA,NAS IEA,IDA IEA,IEA,IEA,IDA IBA,IEA,IDA IBA,IEA,IDA IEA,IBA IEA,IEA,IEA,IEA,IEA,IEA,IEA,IEA,IEA,IBA IEA,NAS IEA,IEA,IEA,IDA IEA,IDA IEA,IEA,IEA,IEA,IEA,IDA ISS IBA IEA,IEA,IEA,IDA TAS IEA","P2RX3,SPOCK2,ARHGDIA,GALNT17,ESYT1,PAPPA2,RAB31,PLCB3,TH,TP53I3,ADAMTS7,BAG3,FLG,PLCD1,S100A11,COL3A1,NUDT4B,COL1A1,RTP3,IKBKE,KLF18,FBLN5,HAMP,LDHD,PLSCR2,ZBTB42,PDGFRB,PLCZ1,ACVRL1,MKI67,GATA5,SLFN11,RTL4,PKD2L1,ZIC1,ITGAM,HRC","P2RX3,SPOCK2,ARHGDIA,GALNT17,ESYT1,PAPPA2,RAB31,PLCB3,TH,TP53I3,ADAMTS7,BAG3,FLG,PLCD1,S100A11,COL3A1,NUDT4B,COL1A1,RTP3,IKBKE,KLF18,FBLN5,HAMP,LDHD,PLSCR2,ZBTB42,PDGFRB,PLCZ1,ACVRL1,MKI67,GATA5,SLFN11,RTL4,PKD2L1,ZIC1,ITGAM,HRC","ENSG00000109991,ENSG00000107742,ENSG00000141522,ENSG00000185274,ENSG00000139641,ENSG00000116183,ENSG00000168461,ENSG00000149782,ENSG00000180176,ENSG00000115129,ENSG00000136378,ENSG00000151929,ENSG00000143631,ENSG00000187091,ENSG00000163191,ENSG00000168542,ENSG00000177144,ENSG00000108821,ENSG00000163825,ENSG00000263528,ENSG00000283039,ENSG00000140092,ENSG00000105697,ENSG00000166816,ENSG00000163746,ENSG00000179627,ENSG00000113721,ENSG00000139151,ENSG00000139567,ENSG00000148773,ENSG00000130700,ENSG00000172716,ENSG00000187823,ENSG00000107593,ENSG00000152977,ENSG00000169896,ENSG00000130528","GO:MF - ion binding"
"query_1",TRUE,0.0168569899012892,101,41,5,0.121951219512195,0.0495049504950495,"KEGG:05146","KEGG","Amoebiasis",8484,438,"KEGG,KEGG,KEGG,KEGG,KEGG","PLCB3,COL3A1,COL1A1,IL12A,ITGAM","PLCB3,COL3A1,COL1A1,IL12A,ITGAM","ENSG00000149782,ENSG00000168542,ENSG00000108821,ENSG00000168811,ENSG00000169896","KEGG - Amoebiasis"
"query_1",TRUE,0.0217677149600991,365,41,8,0.195121951219512,0.0219178082191781,"KEGG:04080","KEGG","Neuroactive ligand-receptor interaction",8484,263,"KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG","P2RX3,GAL,UTS2,GABRD,GABRP,PTH2,INSL3,NPBWR2","P2RX3,GAL,UTS2,GABRD,GABRP,PTH2,INSL3,NPBWR2","ENSG00000109991,ENSG00000069482,ENSG00000049247,ENSG00000187730,ENSG00000094755,ENSG00000142538,ENSG00000248099,ENSG00000125522","KEGG - Neuroactive ligand-receptor interaction"
"query_1",TRUE,0.0480722776132224,100,41,4,0.0975609756097561,0.04,"KEGG:04933","KEGG","AGE-RAGE signaling pathway in diabetic complications",8484,390,"KEGG,KEGG,KEGG,KEGG","PLCB3,PLCD1,COL3A1,COL1A1","PLCB3,PLCD1,COL3A1,COL1A1","ENSG00000149782,ENSG00000187091,ENSG00000168542,ENSG00000108821","KEGG - AGE-RAGE signaling pathway in diabetic complications"
"query_1",TRUE,0.0480722776132224,251,41,6,0.146341463414634,0.0239043824701195,"KEGG:04020","KEGG","Calcium signaling pathway",8484,250,"KEGG,KEGG,KEGG,KEGG,KEGG,KEGG","P2RX3,PLCB3,PLCD1,PDGFRB,PLCZ1,HRC","P2RX3,PLCB3,PLCD1,PDGFRB,PLCZ1,HRC","ENSG00000109991,ENSG00000149782,ENSG00000187091,ENSG00000113721,ENSG00000139151,ENSG00000130528","KEGG - Calcium signaling pathway"
"query_1",TRUE,0.0316062437307958,5058,83,40,0.481927710843373,0.00790826413602214,"TF:M01733_1","TF","Factor: MZF-1; motif: TGGGGAR; match class: 1",20092,5645,"TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF,TF","P2RX3,SPOCK2,GALNT17,TMEM233,PLCB3,TH,APOL2,CLDN6,EFNB1,GABRD,CHRD,TNNI1,PLCD1,HSPB8,NUDT4B,COL1A1,RTP3,KLF18,BGN,FBLN5,LDHD,TPSG1,LRRC3C,GAGE2A,SCN4A,CCN4,SHROOM4,CCDC102A,PDGFRB,PTH2,PRSS35,OR2A42,ACVRL1,THPO,SLFN11,RTL4,C20orf173,PKD2L1,ITGAM,HRC","P2RX3,SPOCK2,GALNT17,TMEM233,PLCB3,TH,APOL2,CLDN6,EFNB1,GABRD,CHRD,TNNI1,PLCD1,HSPB8,NUDT4B,COL1A1,RTP3,KLF18,BGN,FBLN5,LDHD,TPSG1,LRRC3C,GAGE2A,SCN4A,CCN4,SHROOM4,CCDC102A,PDGFRB,PTH2,PRSS35,OR2A42,ACVRL1,THPO,SLFN11,RTL4,C20orf173,PKD2L1,ITGAM,HRC","ENSG00000109991,ENSG00000107742,ENSG00000185274,ENSG00000224982,ENSG00000149782,ENSG00000180176,ENSG00000128335,ENSG00000184697,ENSG00000090776,ENSG00000187730,ENSG00000090539,ENSG00000159173,ENSG00000187091,ENSG00000152137,ENSG00000177144,ENSG00000108821,ENSG00000163825,ENSG00000283039,ENSG00000182492,ENSG00000140092,ENSG00000166816,ENSG00000116176,ENSG00000204913,ENSG00000189064,ENSG00000007314,ENSG00000104415,ENSG00000158352,ENSG00000135736,ENSG00000113721,ENSG00000142538,ENSG00000146250,ENSG00000212807,ENSG00000139567,ENSG00000090534,ENSG00000172716,ENSG00000187823,ENSG00000125975,ENSG00000107593,ENSG00000169896,ENSG00000130528","TF - Factor: MZF-1; motif: TGGGGAR; match class: 1"
"query_1",TRUE,0.00920649303488904,15,44,3,0.0681818181818182,0.2,"WP:WP3958","WP","GPR40 role in insulin secretion",8752,323,"WP,WP,WP","PLCB3,PLCD1,PLCZ1","PLCB3,PLCD1,PLCZ1","ENSG00000149782,ENSG00000187091,ENSG00000139151","WP - GPR40 role in insulin secretion"
"query_1",TRUE,0.0345457855825964,75,44,4,0.0909090909090909,0.0533333333333333,"WP:WP5055","WP","Burn wound healing",8752,629,"WP,WP,WP,WP","FLG,S100A11,COL1A1,PDGFRB","FLG,S100A11,COL1A1,PDGFRB","ENSG00000143631,ENSG00000163191,ENSG00000108821,ENSG00000113721","WP - Burn wound healing"
"query_1",TRUE,0.0345457855825964,33,44,3,0.0681818181818182,0.0909090909090909,"WP:WP4481","WP","Resistin as a regulator of inflammation",8752,438,"WP,WP,WP","PLCB3,PLCD1,IL12A","PLCB3,PLCD1,IL12A","ENSG00000149782,ENSG00000187091,ENSG00000168811","WP - Resistin as a regulator of inflammation"
