"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0343848458910243,4381,96,34,0.354166666666667,0.00776078520885643,"GO:0030154","GO:BP","cell differentiation",21017,6687,"IDA ISS IBA TAS,IBA IEA,ISS,IMP IEA,NAS,IEA,IEA,ISS IEA,IGI IEA,ISS IBA IEA,IEA,IEA,IBA,IMP,IMP,IEA,IBA IEA,IBA,IEA,IEA,NAS,IBA,IEA,IEA,ISS IEA,ISS,IEA,IDA IEA,IDA IMP IEP ISS IEA,IDA,IEA,ISS IEA,IDA IEP IBA NAS IEA,IDA ISS IBA IEA","BDNF,BEND6,CCK,CD36,CELF4,CFAP221,DIO3,DRD2,DTX1,EPHB1,FIG4,FOS,FOXL1,FTO,GRM7,ITPKA,KLHL1,MYH7,NAP1L2,NDRG1,NDRG3,PLEKHB2,PTH1R,RCAN1,RNF10,SAMD11,ST3GAL1,SYT17,TAL1,TFAP2A,TNFRSF9,VWC2,WNT4,ZNF365","BDNF,BEND6,CCK,CD36,CELF4,CFAP221,DIO3,DRD2,DTX1,EPHB1,FIG4,FOS,FOXL1,FTO,GRM7,ITPKA,KLHL1,MYH7,NAP1L2,NDRG1,NDRG3,PLEKHB2,PTH1R,RCAN1,RNF10,SAMD11,ST3GAL1,SYT17,TAL1,TFAP2A,TNFRSF9,VWC2,WNT4,ZNF365","ENSG00000176697,ENSG00000151917,ENSG00000187094,ENSG00000135218,ENSG00000101489,ENSG00000163075,ENSG00000197406,ENSG00000149295,ENSG00000135144,ENSG00000154928,ENSG00000112367,ENSG00000170345,ENSG00000176678,ENSG00000140718,ENSG00000196277,ENSG00000137825,ENSG00000150361,ENSG00000092054,ENSG00000186462,ENSG00000104419,ENSG00000101079,ENSG00000115762,ENSG00000160801,ENSG00000159200,ENSG00000022840,ENSG00000187634,ENSG00000008513,ENSG00000103528,ENSG00000162367,ENSG00000137203,ENSG00000049249,ENSG00000188730,ENSG00000162552,ENSG00000138311","GO:BP - cell differentiation"
"query_1",TRUE,0.0343848458910243,4382,96,34,0.354166666666667,0.00775901414879051,"GO:0048869","GO:BP","cellular developmental process",21017,13112,"IDA ISS IBA TAS,IBA IEA,ISS,IMP IEA,NAS,IEA,IEA,ISS IEA,IGI IEA,ISS IBA IEA,IEA,IEA,IBA,IMP,IMP,IEA,IBA IEA,IBA,IEA,IEA,NAS,IBA,IEA,IEA,ISS IEA,ISS,IEA,IDA IEA,IDA IMP IEP ISS IEA,IDA,IEA,ISS IEA,IDA IEP IBA NAS IEA,IDA ISS IBA IEA","BDNF,BEND6,CCK,CD36,CELF4,CFAP221,DIO3,DRD2,DTX1,EPHB1,FIG4,FOS,FOXL1,FTO,GRM7,ITPKA,KLHL1,MYH7,NAP1L2,NDRG1,NDRG3,PLEKHB2,PTH1R,RCAN1,RNF10,SAMD11,ST3GAL1,SYT17,TAL1,TFAP2A,TNFRSF9,VWC2,WNT4,ZNF365","BDNF,BEND6,CCK,CD36,CELF4,CFAP221,DIO3,DRD2,DTX1,EPHB1,FIG4,FOS,FOXL1,FTO,GRM7,ITPKA,KLHL1,MYH7,NAP1L2,NDRG1,NDRG3,PLEKHB2,PTH1R,RCAN1,RNF10,SAMD11,ST3GAL1,SYT17,TAL1,TFAP2A,TNFRSF9,VWC2,WNT4,ZNF365","ENSG00000176697,ENSG00000151917,ENSG00000187094,ENSG00000135218,ENSG00000101489,ENSG00000163075,ENSG00000197406,ENSG00000149295,ENSG00000135144,ENSG00000154928,ENSG00000112367,ENSG00000170345,ENSG00000176678,ENSG00000140718,ENSG00000196277,ENSG00000137825,ENSG00000150361,ENSG00000092054,ENSG00000186462,ENSG00000104419,ENSG00000101079,ENSG00000115762,ENSG00000160801,ENSG00000159200,ENSG00000022840,ENSG00000187634,ENSG00000008513,ENSG00000103528,ENSG00000162367,ENSG00000137203,ENSG00000049249,ENSG00000188730,ENSG00000162552,ENSG00000138311","GO:BP - cellular developmental process"
"query_1",TRUE,0.0363741263020288,2833,96,25,0.260416666666667,0.00882456759618779,"GO:0048468","GO:BP","cell development",21017,12769,"IDA ISS IBA TAS,ISS,NAS,IEA,IEA,ISS IEA,IEA,ISS IBA IEA,IEA,IEA,IMP,IEA,IBA IEA,IBA,IEA,IEA,IEA,ISS IEA,ISS,IEA,IDA,IDA IMP IEP ISS IEA,IEA,IEA,IDA ISS IBA IEA","BDNF,CCK,CELF4,CFAP221,DIO3,DRD2,DTX1,EPHB1,FIG4,FOS,GRM7,ITPKA,KLHL1,MYH7,NDRG1,PTH1R,RCAN1,RNF10,SAMD11,ST3GAL1,SYT17,TAL1,TNFRSF9,WNT4,ZNF365","BDNF,CCK,CELF4,CFAP221,DIO3,DRD2,DTX1,EPHB1,FIG4,FOS,GRM7,ITPKA,KLHL1,MYH7,NDRG1,PTH1R,RCAN1,RNF10,SAMD11,ST3GAL1,SYT17,TAL1,TNFRSF9,WNT4,ZNF365","ENSG00000176697,ENSG00000187094,ENSG00000101489,ENSG00000163075,ENSG00000197406,ENSG00000149295,ENSG00000135144,ENSG00000154928,ENSG00000112367,ENSG00000170345,ENSG00000196277,ENSG00000137825,ENSG00000150361,ENSG00000092054,ENSG00000104419,ENSG00000160801,ENSG00000159200,ENSG00000022840,ENSG00000187634,ENSG00000008513,ENSG00000103528,ENSG00000162367,ENSG00000049249,ENSG00000162552,ENSG00000138311","GO:BP - cell development"
"query_1",TRUE,0.0363741263020288,1577,96,17,0.177083333333333,0.0107799619530755,"GO:0045595","GO:BP","regulation of cell differentiation",21017,11446,"IDA ISS IBA,IBA IEA,IMP IEA,ISS IEA,IGI IEA,ISS IEA,IEA,IMP,IEA,IEA,IBA,ISS IEA,IDA ISS IEA,IDA,ISS IEA,IDA IEA,ISS IEA","BDNF,BEND6,CD36,DRD2,DTX1,EPHB1,FOS,FTO,ITPKA,NAP1L2,PLEKHB2,RNF10,TAL1,TFAP2A,VWC2,WNT4,ZNF365","BDNF,BEND6,CD36,DRD2,DTX1,EPHB1,FOS,FTO,ITPKA,NAP1L2,PLEKHB2,RNF10,TAL1,TFAP2A,VWC2,WNT4,ZNF365","ENSG00000176697,ENSG00000151917,ENSG00000135218,ENSG00000149295,ENSG00000135144,ENSG00000154928,ENSG00000170345,ENSG00000140718,ENSG00000137825,ENSG00000186462,ENSG00000115762,ENSG00000022840,ENSG00000162367,ENSG00000137203,ENSG00000188730,ENSG00000162552,ENSG00000138311","GO:BP - regulation of cell differentiation"
"query_1",TRUE,0.0394691690893839,433,96,8,0.0833333333333333,0.0184757505773672,"GO:0042391","GO:BP","regulation of membrane potential",21017,10141,"ISS IEA,IEA,NAS,IBA IEA,IBA,IEA,ISS IBA,ISS TAS IEA","CD36,CELF4,DRD2,GABRA2,GABRG3,GLRA2,INSYN2A,PID1","CD36,CELF4,DRD2,GABRA2,GABRG3,GLRA2,INSYN2A,PID1","ENSG00000135218,ENSG00000101489,ENSG00000149295,ENSG00000151834,ENSG00000182256,ENSG00000101958,ENSG00000188916,ENSG00000153823","GO:BP - regulation of membrane potential"
"query_1",TRUE,0.0394691690893839,1895,96,19,0.197916666666667,0.0100263852242744,"GO:0141124","GO:BP","intracellular signaling cassette",21017,20031,"ISS,IDA IBA,IDA ISS IEA,IDA IMP,TAS,ISS NAS IEA,IDA,IDA NAS,IEA,IDA,IDA ISS IBA TAS IEA,IEA,IDA,IEA,ISS,IBA IEA,IMP IBA IEA,IDA,IDA","ADCY2,ADRA1B,CD36,CDH13,DDAH1,DRD2,EPHB1,FOS,GIPR,GLP1R,GUCY1B1,KLB,MBP,RAB9B,RASD2,RASGEF1B,RCAN1,VEGFB,WNT4","ADCY2,ADRA1B,CD36,CDH13,DDAH1,DRD2,EPHB1,FOS,GIPR,GLP1R,GUCY1B1,KLB,MBP,RAB9B,RASD2,RASGEF1B,RCAN1,VEGFB,WNT4","ENSG00000078295,ENSG00000170214,ENSG00000135218,ENSG00000140945,ENSG00000153904,ENSG00000149295,ENSG00000154928,ENSG00000170345,ENSG00000010310,ENSG00000112164,ENSG00000061918,ENSG00000134962,ENSG00000197971,ENSG00000123570,ENSG00000100302,ENSG00000138670,ENSG00000159200,ENSG00000173511,ENSG00000162552","GO:BP - intracellular signaling cassette"
"query_1",TRUE,0.0420673544342455,10,96,2,0.0208333333333333,0.2,"GO:0070344","GO:BP","regulation of fat cell proliferation",21017,16066,"IEA,IDA","FTO,PID1","FTO,PID1","ENSG00000140718,ENSG00000153823","GO:BP - regulation of fat cell proliferation"
"query_1",TRUE,0.0428109675078287,3047,96,26,0.270833333333333,0.00853298326222514,"GO:0048513","GO:BP","animal organ development",21017,12798,"IEP IBA,ISS IEA,IEP IEA,IEA,IEA,IEA,ISS IEA,ISS IEA,IEA,IMP IEA,IEA,IEA,IEA,HEP,IEA,IMP IBA,IMP IBA,IEA,IEA,ISS,ISS IEA,IDA IMP IEP ISS,IEA,IEA,IDA IMP IEP NAS IEA,ISS IEA","ADAP2,AQP11,AQP5,CELF4,CSRNP1,DIO3,DRD2,EPHB1,FOS,FOXL1,FTO,GIPR,KLHL1,MBP,MYH15,MYH7,ODAPH,PTH1R,RCAN1,SAMD11,TAL1,TFAP2A,TIMP1,VEGFB,WNT4,ZNF365","ADAP2,AQP11,AQP5,CELF4,CSRNP1,DIO3,DRD2,EPHB1,FOS,FOXL1,FTO,GIPR,KLHL1,MBP,MYH15,MYH7,ODAPH,PTH1R,RCAN1,SAMD11,TAL1,TFAP2A,TIMP1,VEGFB,WNT4,ZNF365","ENSG00000184060,ENSG00000178301,ENSG00000161798,ENSG00000101489,ENSG00000144655,ENSG00000197406,ENSG00000149295,ENSG00000154928,ENSG00000170345,ENSG00000176678,ENSG00000140718,ENSG00000010310,ENSG00000150361,ENSG00000197971,ENSG00000144821,ENSG00000092054,ENSG00000174792,ENSG00000160801,ENSG00000159200,ENSG00000187634,ENSG00000162367,ENSG00000137203,ENSG00000102265,ENSG00000173511,ENSG00000162552,ENSG00000138311","GO:BP - animal organ development"
"query_1",TRUE,0.0449534886091381,345,96,7,0.0729166666666667,0.0202898550724638,"GO:0070482","GO:BP","response to oxygen levels",21017,16143,"IDA,IEA,IEA,IEA,IBA,IEP,IBA","DDAH1,DIO3,DRD2,FOS,GUCY1B1,NDRG1,VEGFB","DDAH1,DIO3,DRD2,FOS,GUCY1B1,NDRG1,VEGFB","ENSG00000153904,ENSG00000197406,ENSG00000149295,ENSG00000170345,ENSG00000061918,ENSG00000104419,ENSG00000173511","GO:BP - response to oxygen levels"
"query_1",TRUE,0.0449534886091381,169,96,5,0.0520833333333333,0.029585798816568,"GO:0048592","GO:BP","eye morphogenesis",21017,12861,"IEA,IEA,IEA,ISS,IEP ISS","AQP5,DIO3,EPHB1,SAMD11,TFAP2A","AQP5,DIO3,EPHB1,SAMD11,TFAP2A","ENSG00000161798,ENSG00000197406,ENSG00000154928,ENSG00000187634,ENSG00000137203","GO:BP - eye morphogenesis"
"query_1",TRUE,0.0449534886091381,1063,96,13,0.135416666666667,0.0122295390404516,"GO:0019637","GO:BP","organophosphate metabolic process",21017,5961,"ISS IBA IEA,TAS IEA,IBA TAS IEA,IDA IBA IEA,IDA IBA IEA,IDA,ISS IEA,IMP ISS IEA,IDA IBA TAS IEA,IEA,ISS,IBA IEA,TAS","ADCY2,AK5,FIG4,GUCY1B1,ITPKA,MYH7,NUDT19,PID1,PLA2G4C,PLPP4,PTH1R,RFK,TPST2","ADCY2,AK5,FIG4,GUCY1B1,ITPKA,MYH7,NUDT19,PID1,PLA2G4C,PLPP4,PTH1R,RFK,TPST2","ENSG00000078295,ENSG00000154027,ENSG00000112367,ENSG00000061918,ENSG00000137825,ENSG00000092054,ENSG00000213965,ENSG00000153823,ENSG00000105499,ENSG00000203805,ENSG00000160801,ENSG00000135002,ENSG00000128294","GO:BP - organophosphate metabolic process"
"query_1",TRUE,0.0449534886091381,44,96,3,0.03125,0.0681818181818182,"GO:0045761","GO:BP","regulation of adenylate cyclase activity",21017,11597,"IDA,TAS,TAS","DRD2,GIPR,GLP1R","DRD2,GIPR,GLP1R","ENSG00000149295,ENSG00000010310,ENSG00000112164","GO:BP - regulation of adenylate cyclase activity"
"query_1",TRUE,0.0449534886091381,11,96,2,0.0208333333333333,0.181818181818182,"GO:1900038","GO:BP","negative regulation of cellular response to hypoxia",21017,20344,"IDA,IEA","DDAH1,DRD2","DDAH1,DRD2","ENSG00000153904,ENSG00000149295","GO:BP - negative regulation of cellular response to hypoxia"
"query_1",TRUE,0.0449534886091381,11,96,2,0.0208333333333333,0.181818181818182,"GO:1905048","GO:BP","regulation of metallopeptidase activity",21017,24323,"IDA,IDA","MBP,TIMP1","MBP,TIMP1","ENSG00000197971,ENSG00000102265","GO:BP - regulation of metallopeptidase activity"
"query_1",TRUE,0.0449534886091381,11,96,2,0.0208333333333333,0.181818181818182,"GO:0031987","GO:BP","locomotion involved in locomotory behavior",21017,7305,"IEA,IEA","DRD2,RCAN1","DRD2,RCAN1","ENSG00000149295,ENSG00000159200","GO:BP - locomotion involved in locomotory behavior"
"query_1",TRUE,0.0473971496360512,6235,96,43,0.447916666666667,0.00689655172413793,"GO:0048518","GO:BP","positive regulation of biological process",21017,12801,"IDA IBA,IMP,IDA ISS IBA TAS,IBA IEA,IDA IMP IGI ISS IEA,IDA IMP,IDA,ISS IEA,ISS IBA IEA,IEA,IDA IMP ISS IEA,IEA,ISS IEA,IDA IMP IGI ISS IEA,IDA,IEA,IMP IBA,IMP,IEA,IEA,IEA,IDA,ISS,IEA,IMP IBA,IDA IMP ISS IEA,TAS,ISS IEA,ISS,IDA ISS IBA IEA,IMP IBA,IEA,ISS IBA IEA,IMP,IDA,IDA IMP ISS IEA,IDA ISS,IDA,IDA,IDA IBA IEA,ISS IEA,IDA ISS IEA,ISS IEA","ADRA1B,AQP11,BDNF,BEND6,CD36,CDH13,CELF4,CSRNP1,DDAH1,DIO3,DRD2,DTX1,EPHB1,FOS,FTO,GIPR,HABP4,HSPA1L,ITPKA,KLB,LRRN3,MBP,MYRIP,NAP1L2,ODAPH,PID1,PLPP4,PTH1R,RASD2,RNF10,RNF183,SAMD11,STAC2,STX7,SYT17,TAL1,TFAP2A,TIMP1,TMEM196,VEGFB,VWC2,WNT4,ZNF365","ADRA1B,AQP11,BDNF,BEND6,CD36,CDH13,CELF4,CSRNP1,DDAH1,DIO3,DRD2,DTX1,EPHB1,FOS,FTO,GIPR,HABP4,HSPA1L,ITPKA,KLB,LRRN3,MBP,MYRIP,NAP1L2,ODAPH,PID1,PLPP4,PTH1R,RASD2,RNF10,RNF183,SAMD11,STAC2,STX7,SYT17,TAL1,TFAP2A,TIMP1,TMEM196,VEGFB,VWC2,WNT4,ZNF365","ENSG00000170214,ENSG00000178301,ENSG00000176697,ENSG00000151917,ENSG00000135218,ENSG00000140945,ENSG00000101489,ENSG00000144655,ENSG00000153904,ENSG00000197406,ENSG00000149295,ENSG00000135144,ENSG00000154928,ENSG00000170345,ENSG00000140718,ENSG00000010310,ENSG00000130956,ENSG00000204390,ENSG00000137825,ENSG00000134962,ENSG00000173114,ENSG00000197971,ENSG00000170011,ENSG00000186462,ENSG00000174792,ENSG00000153823,ENSG00000203805,ENSG00000160801,ENSG00000100302,ENSG00000022840,ENSG00000165188,ENSG00000187634,ENSG00000141750,ENSG00000079950,ENSG00000103528,ENSG00000162367,ENSG00000137203,ENSG00000102265,ENSG00000173452,ENSG00000173511,ENSG00000188730,ENSG00000162552,ENSG00000138311","GO:BP - positive regulation of biological process"
"query_1",TRUE,0.0499894776629246,463,96,8,0.0833333333333333,0.0172786177105832,"GO:0051960","GO:BP","regulation of nervous system development",21017,14029,"IDA IBA,ISS IEA,ISS IEA,IEA,IEA,IEA,ISS IBA IEA,ISS IEA","BDNF,DRD2,EPHB1,FIG4,ITPKA,LRRN3,RNF10,ZNF365","BDNF,DRD2,EPHB1,FIG4,ITPKA,LRRN3,RNF10,ZNF365","ENSG00000176697,ENSG00000149295,ENSG00000154928,ENSG00000112367,ENSG00000137825,ENSG00000173114,ENSG00000022840,ENSG00000138311","GO:BP - regulation of nervous system development"
"query_1",TRUE,0.0499894776629246,176,96,5,0.0520833333333333,0.0284090909090909,"GO:0009260","GO:BP","ribonucleotide biosynthetic process",21017,3425,"ISS IBA IEA,TAS,IDA IBA IEA,IMP ISS IEA,IBA IEA","ADCY2,AK5,GUCY1B1,PID1,RFK","ADCY2,AK5,GUCY1B1,PID1,RFK","ENSG00000078295,ENSG00000154027,ENSG00000061918,ENSG00000153823,ENSG00000135002","GO:BP - ribonucleotide biosynthetic process"
