"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOCC_SECONDARY_LYSOSOME",-0.186014348584296,0.183960623397148,0.369974971981444,0.177663163636034,0.369119615164
"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",-0.099834292093427,0.125447634278103,0.22528192637153,0.178030269712156,0.369331622898817
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_FOOD",0.113373912889093,-0.221041623795614,-0.334415536684707,0.1780690874879,0.369331622898817
"GOBP_DORSAL_AORTA_MORPHOGENESIS",0.232893032859974,-0.183474407599043,-0.416367440459017,0.178047205263478,0.369331622898817
"GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE",-0.0797590646084245,0.0227263526240643,0.102485417232489,0.17786793315923,0.369331622898817
"GOBP_REGULATION_OF_MACROPHAGE_PROLIFERATION",-0.196122262800364,0.361889548878953,0.558011811679316,0.178041259535907,0.369331622898817
"GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",-0.107702803305719,0.113534433834314,0.221237237140033,0.178012224609379,0.369331622898817
"GOCC_MITOCHONDRIAL_ALPHA_KETOGLUTARATE_DEHYDROGENASE_COMPLEX",-0.227940819467147,0.244650453610537,0.472591273077684,0.178077361874257,0.369331622898817
"GOCC_MEMBRANE_PROTEIN_COMPLEX",0.0371600615573307,-0.0374129028202197,-0.0745729643775504,0.177838730727615,0.369331622898817
"GOCC_DISTAL_AXON",0.075498869076624,-0.0934215004202138,-0.168920369496838,0.178081264592555,0.369331622898817
"GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND",0.0265987506144756,-0.0246470238416397,-0.0512457744561153,0.178146432373928,0.369393933216995
"GOCC_COHESIN_COMPLEX",-0.236254216510012,0.245014515553466,0.481268732063478,0.178335222053081,0.36971250351513
"GOMF_GALACTOSIDASE_ACTIVITY",0.219773310757377,-0.314885882564193,-0.534659193321569,0.178400093706186,0.369774100415443
"GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE",-0.0754704514354811,0.0909102902033475,0.166380741638829,0.178647960084632,0.37021489580494
"GOMF_PROTEIN_PHOSPHATASE_1_BINDING",-0.159422883646291,0.14677952943055,0.306202413076842,0.178703421016917,0.370256871322875
"GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS",0.212497860649167,-0.219871137791676,-0.432368998440842,0.178797454966926,0.370305796354305
"GOBP_PRESYNAPTIC_ACTIVE_ZONE_ORGANIZATION",0.230320959881368,-0.178415458046635,-0.408736417928003,0.17878547978549,0.370305796354305
"GOBP_MODULATION_BY_HOST_OF_VIRAL_RNA_GENOME_REPLICATION",0.23082694588168,-0.208847459666996,-0.439674405548676,0.179081189486878,0.370820411465544
"GOBP_HINDBRAIN_MATURATION",0.153679534491014,-0.146948803376243,-0.300628337867257,0.179214823877788,0.370951053478193
"GOMF_ACID_THIOL_LIGASE_ACTIVITY",0.107535587238492,-0.0895457233753319,-0.197081310613823,0.179181438322895,0.370951053478193
"GOBP_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY",0.116315756687142,-0.159251113983716,-0.275566870670857,0.179364794506988,0.37118841869933
"GOBP_AMINE_BIOSYNTHETIC_PROCESS",0.108031437519157,-0.0883941988848197,-0.196425636403977,0.179664495706612,0.371735491116749
"GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.214322810175721,0.151227021025194,0.365549831200914,0.1798075120696,0.371958222745079
"GOBP_SNRNA_TRANSPORT",-0.319629308507455,0.297710369949764,0.617339678457219,0.179936101860348,0.37215102915738
"GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",0.198694966511711,-0.225326546101528,-0.424021512613239,0.180004444513029,0.37221917871481
"GOBP_SOMITOGENESIS",0.0754100494319261,-0.0792685527670082,-0.154678602198934,0.180302193671543,0.372688319741276
"GOBP_GOLGI_TO_VACUOLE_TRANSPORT",-0.166767169629914,0.231679616409398,0.398446786039311,0.180271654192318,0.372688319741276
"GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY",0.115591091352445,-0.110083223648918,-0.225674315001363,0.180816041231281,0.373494951130904
"GOBP_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION",0.112559225218364,-0.2408253838542,-0.353384609072564,0.180806144182761,0.373494951130904
"GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.129196082308268,-0.0573722655608004,-0.186568347869068,0.180905513079854,0.373494951130904
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",-0.117345121897808,0.117626122430057,0.234971244327864,0.180743487425029,0.373494951130904
"GOMF_N_ACETYLLACTOSAMINE_SYNTHASE_ACTIVITY",0.20862883223187,-0.151546304183169,-0.360175136415039,0.180900018251299,0.373494951130904
"GOMF_ARACHIDONATE_COA_LIGASE_ACTIVITY",0.264670562034538,-0.232178420889837,-0.496848982924375,0.180900620569422,0.373494951130904
"GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY",-0.121145961137953,0.0764235028479784,0.197569463985932,0.181031138922751,0.373680959381859
"GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX",-0.241855909721935,0.382624872811544,0.624480782533479,0.181081619855715,0.373711812406309
"GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",0.0721143067793272,-0.0538325243912602,-0.125946831170587,0.181182612806877,0.373846878338223
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING",-0.217099573597109,0.263776201549805,0.480875775146915,0.18139512057429,0.374211942542137
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",0.115768345583107,-0.0923709828264867,-0.208139328409593,0.181525320845438,0.374407099300151
"GOBP_PLUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE",-0.216018558622415,0.0919859047521734,0.308004463374588,0.18163814160596,0.374566340248995
"GOMF_SUMO_POLYMER_BINDING",-0.273420241274051,0.215335963613163,0.488756204887215,0.181831758726862,0.374892100868538
"GOBP_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT",0.143823997879181,-0.245977931740322,-0.389801929619503,0.182127702777554,0.375428665251184
"GOBP_HISTONE_H2A_K119_MONOUBIQUITINATION",-0.176755756851361,0.161262659204387,0.338018416055748,0.182447010625027,0.376013170829593
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION",0.249197431996347,-0.163544650315288,-0.412742082311635,0.18251462978119,0.376078832564415
"GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT",0.130331986187175,-0.288445958123954,-0.418777944311129,0.182623948816184,0.376230376043058
"GOBP_TRANSFERRIN_TRANSPORT",-0.1709055745362,0.211882537746034,0.382788112282234,0.182759528123055,0.376288558588522
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",0.127805549653181,-0.0753877553622109,-0.203193305015392,0.182745985406216,0.376288558588522
"GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY",0.137280853542303,-0.0724729216435939,-0.209753775185897,0.182729369434372,0.376288558588522
"GOBP_COBALAMIN_TRANSPORT",0.173930979353427,-0.231334831779089,-0.405265811132515,0.183017790321014,0.376672818161664
"GOBP_INTERLEUKIN_1_PRODUCTION",-0.0680032622094533,0.0642125790579463,0.1322158412674,0.182993026601427,0.376672818161664
"GOBP_INTERLEUKIN_15_MEDIATED_SIGNALING_PATHWAY",0.310641574421947,-0.283368682569013,-0.59401025699096,0.183143580003416,0.376857959478757
"GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING",-0.0505468780634749,0.100312548686925,0.1508594267504,0.183212249975168,0.376925515060415
"GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS",0.143324570884656,-0.157736814616916,-0.301061385501572,0.183312735312536,0.377033585132292
"GOMF_DEAMINASE_ACTIVITY",0.118392882816381,-0.0912153486763374,-0.209608231492719,0.183336479449134,0.377033585132292
"GOCC_CENTRIOLE",-0.0561473668267441,0.0481762654815898,0.104323632308334,0.18339784480267,0.377086047661717
"GOBP_PREPULSE_INHIBITION",0.0871972728200297,-0.0781323082330983,-0.165329581053128,0.18352172144932,0.377266994621286
"GOCC_AP_1_ADAPTOR_COMPLEX",-0.263367546206689,0.23507172752507,0.498439273731759,0.183796611501389,0.37775824959158
"GOMF_DYNEIN_COMPLEX_BINDING",-0.16713850472612,0.15009148954488,0.317229994271,0.184104738875308,0.378317612104654
"GOMF_BILE_ACID_BINDING",0.164719295143128,-0.142227397293824,-0.306946692436952,0.184181376275509,0.378401159267342
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",-0.0384365738991724,0.0511422458121207,0.0895788197112932,0.184449814616987,0.378804667121041
"GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING",0.0651488116317886,-0.0632887779505913,-0.12843758958238,0.184417381660448,0.378804667121041
"GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION",-0.0342425143229442,0.0339389247198305,0.0681814390427747,0.184535254029278,0.378906143425599
"GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT",0.0235212718967078,-0.0314231061772774,-0.0549443780739852,0.184834347219052,0.379323165596589
"GOCC_PERICENTRIOLAR_MATERIAL",-0.133167205376893,0.1273143650358,0.260481570412693,0.184808338661706,0.379323165596589
"GOMF_CELL_ADHESIVE_PROTEIN_BINDING_INVOLVED_IN_BUNDLE_OF_HIS_CELL_PURKINJE_MYOCYTE_COMMUNICATION",-0.180227654399958,0.183795163521169,0.364022817921127,0.184846555451414,0.379323165596589
"GOBP_DIACYLGLYCEROL_BIOSYNTHETIC_PROCESS",-0.184714965172288,0.266374407418159,0.451089372590447,0.185122165714849,0.379532100518252
"GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE",-0.0787638984602008,0.140401476425205,0.219165374885406,0.18500842353763,0.379532100518252
"GOBP_LUNG_ALVEOLUS_DEVELOPMENT",0.129259404412446,-0.0938470947045751,-0.223106499117021,0.185052352213432,0.379532100518252
"GOBP_CHAPERONE_MEDIATED_AUTOPHAGY",0.141937990747727,-0.0931643093351643,-0.235102300082891,0.185128808182812,0.379532100518252
"GOBP_CELLULAR_RESPONSE_TO_ELECTRICAL_STIMULUS",0.185192799267025,-0.205618344258473,-0.390811143525498,0.185073874417432,0.379532100518252
"GOBP_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER",0.158807493068156,-0.128319780376695,-0.287127273444851,0.185353854069721,0.37991940815655
"GOCC_TETRASPANIN_ENRICHED_MICRODOMAIN",0.170123022885808,-0.294165319618524,-0.464288342504332,0.185431006709334,0.380003487443893
"GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_REPOLARIZATION",0.152502158942902,-0.24694313074043,-0.399445289683331,0.185548283321757,0.380169743949916
"GOBP_STEM_CELL_FATE_SPECIFICATION",0.32034927292818,-0.218803936650741,-0.539153209578921,0.185683565600612,0.380372820300279
"GOBP_POSITIVE_T_CELL_SELECTION",0.11669783426006,-0.136405442548588,-0.253103276808648,0.185849821879706,0.3805651434402
"GOCC_PRC1_COMPLEX",-0.168342590265276,0.146153270863794,0.31449586112907,0.185845106058362,0.3805651434402
"GOBP_MAST_CELL_MEDIATED_IMMUNITY",-0.0884442138571798,0.0850607959603547,0.173505009817534,0.186334294152318,0.381482922250326
"GOBP_GLUTAMATE_METABOLIC_PROCESS",0.100719139420396,-0.0828668322372309,-0.183585971657627,0.186545101477109,0.381597450974894
"GOBP_POSITIVE_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.234170185480158,-0.299682318936791,-0.533852504416949,0.186510540711477,0.381597450974894
"GOBP_PIGMENT_ACCUMULATION",-0.147479341522553,0.183288032000365,0.330767373522919,0.186571654741172,0.381597450974894
"GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION",-0.170223729808991,0.15654036893099,0.326764098739981,0.186540467921974,0.381597450974894
"GOMF_TOXIC_SUBSTANCE_BINDING",-0.142953792100844,0.159766643589229,0.302720435690073,0.186470490934289,0.381597450974894
"GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING",0.235288735490862,-0.219364259005586,-0.454652994496449,0.186716759504876,0.381819980500249
"GOBP_LUTEINIZING_HORMONE_SECRETION",-0.141340427004111,0.283466527704752,0.424806954708864,0.186829646933529,0.381902312303191
"GOMF_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY",0.152170937903185,-0.189205539801929,-0.341376477705114,0.186828655141842,0.381902312303191
"GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",0.0743041567641559,-0.0852342284514439,-0.1595383852156,0.186914042617786,0.382000580297561
"GOBP_REGULATION_OF_TORC1_SIGNALING",-0.11456085778356,0.130375566485398,0.244936424268958,0.187067950707712,0.382240846627746
"GOBP_REGULATION_OF_HISTAMINE_SECRETION_BY_MAST_CELL",0.142724414044954,-0.153735205309512,-0.296459619354465,0.187387953778619,0.382779355721109
"GOCC_U1_SNRNP",-0.158641554592768,0.119413327216169,0.278054881808937,0.18740428854312,0.382779355721109
"GOCC_CHROMOSOME_PASSENGER_COMPLEX",-0.293247332077833,0.240981492452076,0.534228824529908,0.187551092332464,0.383004822924373
"GOMF_ADENOSINE_RECEPTOR_BINDING",0.264924089002429,-0.266512476275413,-0.531436565277843,0.187617495130344,0.383066044707013
"GOMF_ANNEALING_ACTIVITY",-0.294971459232468,0.153440934244599,0.448412393477067,0.187713712822289,0.38318810515373
"GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION",0.175064764120033,-0.122234021613035,-0.297298785733068,0.187976359955325,0.383649791897953
"GOBP_ETHANOL_METABOLIC_PROCESS",0.186518992730159,-0.154446705287458,-0.340965698017618,0.188170982971558,0.383957896643955
"GOBP_SCHWANN_CELL_DEVELOPMENT",0.101572426934617,-0.104072811504481,-0.205645238439098,0.188257860708297,0.383957896643955
"GOBP_4FE_4S_CLUSTER_ASSEMBLY",-0.17227413600468,0.227849371881383,0.400123507886062,0.188273354853368,0.383957896643955
"GOBP_CONNECTIVE_TISSUE_REPLACEMENT",-0.249212291332283,0.197497004014875,0.446709295347158,0.188262304453898,0.383957896643955
"GOBP_INTRACILIARY_ANTEROGRADE_TRANSPORT",-0.154871901044394,0.148332471844329,0.303204372888723,0.188380578977793,0.384053601397668
"GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS",-0.10658843077635,0.0921363334680732,0.198724764244423,0.188393318399788,0.384053601397668
"GOBP_FOREGUT_MORPHOGENESIS",0.176660598414704,-0.132239164837768,-0.308899763252472,0.188518174468491,0.384084781264069
"GOBP_NEPHRON_TUBULE_FORMATION",0.175746584679244,-0.194571996706321,-0.370318581385565,0.188505828325123,0.384084781264069
"GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING",0.0678906723782636,-0.104226157425933,-0.172116829804196,0.188487796920105,0.384084781264069
"GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT",0.198882299664862,-0.157253046895191,-0.356135346560053,0.188729530034167,0.384366473154403
"GOBP_REGULATION_OF_MRNA_POLYADENYLATION",-0.173377529143391,0.224754972593563,0.398132501736954,0.188725221369962,0.384366473154403
"GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",0.0720828121560893,-0.0896525308596229,-0.161735343015712,0.188787338731608,0.384409766009742
"GOMF_MAP_KINASE_ACTIVITY",0.116789129206987,-0.0460082467946395,-0.162797376001627,0.188831169400893,0.384424585479905
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES",0.0848809392561289,-0.0657032257628986,-0.150584165019027,0.188966922767512,0.384626500241131
"GOBP_LEUCINE_CATABOLIC_PROCESS",-0.0264558534460278,0.15319208312689,0.179647936572918,0.189083228764269,0.384788761012735
"GOBP_GLUTATHIONE_METABOLIC_PROCESS",0.104968629105427,-0.0777243914790335,-0.182693020584461,0.189146082551001,0.384842203557532
"GOBP_RESPONSE_TO_ZINC_ION_STARVATION",-0.217099353187079,0.139123138941212,0.356222492128292,0.18935677644061,0.385123557522476
"GOCC_INTRACILIARY_TRANSPORT_PARTICLE_A",-0.133299243630935,0.137167434638047,0.270466678268981,0.189357603494221,0.385123557522476
"GOBP_POSITIVE_REGULATION_OF_GLOMERULAR_MESANGIAL_CELL_PROLIFERATION",0.22212253152283,-0.0627250066397121,-0.284847538162543,0.189415317414652,0.385166452677861
"GOCC_EARLY_ENDOSOME_MEMBRANE",0.0836531417123646,-0.0897679297863436,-0.173421071498708,0.189478183731307,0.385219806360363
"GOBP_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS",0.154192846544904,-0.0858122658183365,-0.240005112363241,0.189552275271335,0.385295956518868
"GOBP_UMP_CATABOLIC_PROCESS",-0.292321685082285,0.196424796292781,0.488746481375066,0.18972092306655,0.385564241138339
"GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.0975628590375611,0.0928660762469461,0.190428935284507,0.189817306261235,0.38568558924834
"GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",-0.157773660377304,0.141093852723508,0.298867513100811,0.189915317895568,0.385797659684874
"GOCC_RNA_POLYMERASE_TRANSCRIPTION_FACTOR_SL1_COMPLEX",-0.275362436542199,0.21987253532734,0.495234971869538,0.189945828834105,0.385797659684874
"GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0645688267751084,-0.0737044671809166,-0.138273293956025,0.190079922915825,0.385920955464427
"GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS",0.205293340735714,-0.204617576115273,-0.409910916850987,0.190051303571846,0.385920955464427
"GOBP_REGULATION_OF_PROTEIN_MATURATION",0.039608239673032,-0.0419813615126232,-0.0815896011856552,0.190176347544599,0.386042201722939
"GOBP_NEUROBLAST_DIFFERENTIATION",0.14053733295522,-0.173358748427214,-0.313896081382434,0.190257496591387,0.38605789921891
"GOMF_LIPID_KINASE_ACTIVITY",-0.241624743113004,0.212001378129943,0.453626121242947,0.190251958022242,0.38605789921891
"GOBP_REGULATION_OF_VASCULAR_PERMEABILITY",0.106014596874197,-0.138398074528079,-0.244412671402276,0.190435179042189,0.386343900074596
"GOCC_ORGANELLE_ENVELOPE_LUMEN",-0.0897968290382445,0.0851628247817334,0.174959653819978,0.190554549637396,0.386511513700384
"GOBP_REGULATION_OF_MUCUS_SECRETION",-0.154921179997971,0.0763125477791884,0.23123372777716,0.190593646005463,0.386516269772358
"GOCC_PHAGOLYSOSOME",-0.373805919485091,0.358727996155424,0.732533915640515,0.190936278747902,0.387136464929956
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",-0.087462628006933,0.121227646656344,0.208690274663277,0.191181178098621,0.38753300365625
"GOBP_CELL_RECOGNITION",0.0568843807330466,-0.0605731171508743,-0.117457497883921,0.191205548727991,0.38753300365625
"GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION",0.123803161086709,-0.135966051222884,-0.259769212309592,0.191447434219375,0.387546838571859
"GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.139151957596311,-0.11681495700874,-0.255966914605051,0.191417024191291,0.387546838571859
"GOBP_DAMP_METABOLIC_PROCESS",-0.133232110550228,0.175498764505761,0.308730875055988,0.191276927801397,0.387546838571859
"GOBP_RESPONSE_TO_NITROSATIVE_STRESS",-0.17256072151943,0.206595550726731,0.379156272246161,0.191348344190371,0.387546838571859
"GOMF_TFIIB_CLASS_TRANSCRIPTION_FACTOR_BINDING",-0.254796159708168,0.295957522719483,0.550753682427651,0.191470321690537,0.387546838571859
"GOMF_THREONINE_TYPE_ENDOPEPTIDASE_ACTIVITY",-0.362187042221584,0.198197502490342,0.560384544711926,0.191467502382769,0.387546838571859
"GOMF_DNA_N_GLYCOSYLASE_ACTIVITY",-0.245438952239694,0.23717389540456,0.482612847644253,0.19132592450946,0.387546838571859
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",-0.172100038899993,0.192287741147712,0.364387780047705,0.191547936378375,0.387554760848667
"GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT",-0.289273199004149,0.333973567008123,0.623246766012271,0.191538440627997,0.387554760848667
"GOBP_LYMPHOCYTE_MIGRATION",-0.0669241341607255,0.076707933705054,0.143632067865779,0.191637265838417,0.387660920335187
"GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION",-0.150556229260193,0.25088360039913,0.401439829659323,0.191861925089899,0.388040743494321
"GOCC_BOX_H_ACA_TELOMERASE_RNP_COMPLEX",-0.310826265009507,0.282303300172879,0.593129565182386,0.192017695679405,0.38828112006543
"GOBP_GALACTOSE_TRANSMEMBRANE_TRANSPORT",0.265348045032026,-0.302496365610467,-0.567844410642493,0.19220409564462,0.38858332831497
"GOBP_MACROPINOCYTOSIS",-0.164583433973517,0.217440018094564,0.382023452068081,0.192295208210591,0.388692812752408
"GOMF_CYCLOSPORIN_A_BINDING",-0.136020963539274,0.17765015881613,0.313671122355404,0.192513881514265,0.389060048402292
"GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",-0.0805409399922443,0.0855863105273256,0.16612725051957,0.19256337275357,0.389085300912448
"GOBP_L_PROLINE_BIOSYNTHETIC_PROCESS",-0.224344891934974,0.218720152910208,0.443065044845182,0.192658069642093,0.389201866774085
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION",-0.119375058030672,0.126822452207229,0.246197510237901,0.192812762582399,0.389439566752274
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION",0.143961909725711,-0.0914406990254682,-0.235402608751179,0.192923040800709,0.38957743724412
"GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING",-0.0906681619373257,0.0860721668881197,0.176740328825445,0.192955107978,0.38957743724412
"GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION",-0.16132003079898,0.114033499238514,0.275353530037495,0.193052961577469,0.389700191345536
"GOCC_KERATIN_FILAMENT",-0.0948926060215986,0.18248949582606,0.277382101847659,0.193136468483718,0.389793943397288
"GOCC_OUTER_KINETOCHORE",-0.184549235273563,0.127122671301858,0.31167190657542,0.193190359528126,0.389827899301094
"GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC",0.160840799965835,-0.17086431663807,-0.331705116603906,0.193729754745473,0.390009081366024
"GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",-0.28013969958057,0.128857750064926,0.408997449645495,0.193518338835521,0.390009081366024
"GOBP_DOSAGE_COMPENSATION",-0.161335443157982,0.13779682930314,0.299132272461122,0.193762237343109,0.390009081366024
"GOBP_HINDLIMB_MORPHOGENESIS",0.108635816268579,-0.111328937125175,-0.219964753393753,0.193330261046487,0.390009081366024
"GOBP_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING",0.271028204884767,-0.186418281490897,-0.457446486375664,0.193430967855471,0.390009081366024
"GOBP_VESICLE_MEDIATED_CHOLESTEROL_TRANSPORT",-0.0994188014864724,0.147968509328455,0.247387310814927,0.193607333077362,0.390009081366024
"GOBP_REGULATION_OF_PIGMENTATION",0.102573655856393,-0.0934457624374554,-0.196019418293848,0.193689760762864,0.390009081366024
"GOBP_SPERM_FLAGELLUM_ASSEMBLY",0.0834266322467609,-0.112102642221614,-0.195529274468375,0.193730144655547,0.390009081366024
"GOCC_MON1_CCZ1_COMPLEX",-0.230156213685201,0.263673232343272,0.493829446028473,0.193655336033687,0.390009081366024
"GOCC_CATSPER_COMPLEX",0.23172520968813,-0.252445834591714,-0.484171044279845,0.193432114882268,0.390009081366024
"GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.123151151906105,-0.199036683933813,-0.322187835839918,0.193532838684909,0.390009081366024
"GOMF_ERBB_3_CLASS_RECEPTOR_BINDING",0.247579464632386,-0.167973076059752,-0.415552540692137,0.193637354488619,0.390009081366024
"GOMF_ARP2_3_COMPLEX_BINDING",-0.179773379603974,0.18105954657325,0.360832926177224,0.193443284171305,0.390009081366024
"GOBP_ETHER_BIOSYNTHETIC_PROCESS",0.141313801190057,-0.132639802293697,-0.273953603483753,0.193957364611346,0.390327134255171
"GOCC_PRONUCLEUS",-0.185048948196968,0.178111334402658,0.363160282599626,0.194051561752199,0.390373543984313
"GOMF_FOLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.269260126055075,-0.47567172431737,-0.744931850372446,0.194054662731767,0.390373543984313
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE",-0.0673066364496685,0.0828409368969082,0.150147573346577,0.194094284686567,0.39037857947
"GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS",-0.0730333137055261,0.0478767106490137,0.12091002435454,0.194289250453883,0.390689556431237
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",0.0996505592078154,-0.0924105652202277,-0.192061124428043,0.194323197650642,0.390689556431237
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION",0.048749063793648,-0.0338845208148783,-0.0826335846085263,0.194424002434571,0.390817514068117
"GOBP_PYRUVATE_TRANSMEMBRANE_TRANSPORT",0.294595418822057,-0.302117477604607,-0.596712896426664,0.194488319690722,0.390872092143575
"GOBP_NEGATIVE_REGULATION_OF_NUCLEASE_ACTIVITY",-0.127296300884104,0.163457665343211,0.290753966227315,0.194652781013483,0.39112787503225
"GOMF_OXIDIZED_DNA_BINDING",-0.332698311102731,0.27406044402681,0.606758755129542,0.194799862870707,0.391348645236146
"GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION",0.190181056477348,-0.188081394877856,-0.378262451355204,0.194916074367222,0.391441431959035
"GOBP_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",-0.219245056437547,0.164510904588882,0.383755961026429,0.194920488653557,0.391441431959035
"GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS",0.0393667896787658,-0.0748109979145501,-0.114177787593316,0.19512266603543,0.391697858120752
"GOMF_GUANYLATE_KINASE_ACTIVITY",0.205675220651582,-0.248877267758918,-0.4545524884105,0.195089447221281,0.391697858120752
"GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.0839127780521848,-0.0763887976362522,-0.160301575688437,0.195165425296072,0.391708927068471
"GOBP_EXOCYTOSIS",0.0350972553385525,-0.0421320850482175,-0.0772293403867699,0.195369332479729,0.391724894897703
"GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",-0.138462486624638,0.141668634132634,0.280131120757272,0.19536240986106,0.391724894897703
