"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOMF_3_HYDROXYACYL_COA_DEHYDROGENASE_ACTIVITY",-0.093000198322485,0.107988917518521,0.200989115841006,0.381765520370917,0.62064182882121
"GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS",0.0294548130154369,-0.0449403924484031,-0.07439520546384,0.38211034177112,0.621106426982722
"GOMF_DENEDDYLASE_ACTIVITY",-0.170609342237967,0.101251619946678,0.271860962184645,0.382385413737744,0.621361531127752
"GOMF_ROUNDABOUT_BINDING",0.182716268485933,-0.0768228203201063,-0.25953908880604,0.382368272708664,0.621361531127752
"GOBP_DEFENSE_RESPONSE",0.00175883792232551,-0.0185221293658741,-0.0202809672881996,0.382635800995129,0.621672374744209
"GOBP_PROSTATE_GLAND_DEVELOPMENT",0.0477771812599726,-0.0622907569736338,-0.110067938233606,0.383044310795703,0.622239986036256
"GOMF_CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY",0.124358038625164,-0.185063740051309,-0.309421778676473,0.383136346557976,0.622293402159936
"GOBP_TYROSINE_CATABOLIC_PROCESS",0.164402798720408,-0.183505024809813,-0.347907823530221,0.383351391643436,0.622424987859113
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",-0.0265664619530231,0.0150236076040182,0.0415900695570413,0.383432619156722,0.622424987859113
"GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS",0.0372746250310586,-0.0697192968245614,-0.10699392185562,0.383454025315105,0.622424987859113
"GOMF_DEOXYCYTIDINE_DEAMINASE_ACTIVITY",-0.207600931553665,0.170664914421023,0.378265845974688,0.383288626704434,0.622424987859113
"GOCC_ACTIN_BASED_CELL_PROJECTION",0.0393806702435784,-0.0362115263206967,-0.0755921965642751,0.383725116422978,0.622768933164105
"GOBP_CENTRAL_NERVOUS_SYSTEM_MYELIN_MAINTENANCE",-0.232258862213928,0.188694826624886,0.420953688838814,0.383856390592255,0.622885890641759
"GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",-0.0186445413830424,0.01359390267219,0.0322384440552324,0.383961381950668,0.622960169358579
"GOBP_TOR_SIGNALING",-0.0216071931502287,0.0198655692376031,0.0414727623878318,0.384060861592443,0.623025484032768
"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION",0.0280129026434764,-0.0431595574604003,-0.0711724601038768,0.384809307906467,0.624076711238222
"GOCC_MEIOTIC_COHESIN_COMPLEX",-0.0236355467921628,0.283804723517383,0.307440270309546,0.384827530969805,0.624076711238222
"GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.0984502053959903,-0.0968837476160065,-0.195333953011997,0.385394715810912,0.624900186549136
"GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY",0.0169366384119764,-0.0133575847908575,-0.0302942232028339,0.385689854990968,0.625282366235936
"GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION",-0.0262243166713043,0.0344407657342693,0.0606650824055736,0.385827861769818,0.625408157436213
"GOMF_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",-0.181505647439732,0.114763630670142,0.296269278109874,0.385886345049283,0.625408157436213
"GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS",0.0615016502870948,-0.0296078315506138,-0.0911094818377085,0.386235637653737,0.625877835507904
"GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",-0.0547065015878697,0.083271406515691,0.137977908103561,0.386725079011392,0.626574438811003
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE",-0.0917058740244358,0.031874207257345,0.123580081281781,0.386854330709923,0.626687335859007
"GOCC_OUTER_MEMBRANE",0.0404059593696105,-0.0385192587301426,-0.078925218099753,0.38715392007006,0.627076095325178
"GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION",0.153975034310581,-0.158788771273544,-0.312763805584125,0.387277367762811,0.627129549755961
"GOBP_REGULATION_OF_PROTEIN_K48_LINKED_UBIQUITINATION",0.144923927359158,-0.148067771171755,-0.292991698530912,0.387306148741871,0.627129549755961
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",0.0800373001417464,-0.0737899946488301,-0.153827294790576,0.387370699065124,0.627137542961696
"GOCC_STEREOCILIA_COUPLING_LINK",0.169057480267079,-0.0625277227147872,-0.231585202981866,0.387590957561356,0.627397580173175
"GOBP_CELL_PROJECTION_ORGANIZATION",0.0229176327967918,-0.0342864603100619,-0.0572040931068536,0.387777180761108,0.627602452554901
"GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.0728650096092572,0.092800078414443,0.1656650880237,0.387874876630559,0.627664005868864
"GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY",-0.179936543311238,0.0807652091412568,0.260701752452495,0.388042986370587,0.627839467335986
"GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.0424106312110005,-0.0814037869736091,-0.12381441818461,0.388914490296592,0.628090334344511
"GOBP_PROTEIN_NITROSYLATION",-0.0986313375530446,0.108490780431734,0.207122117984779,0.388877686955514,0.628090334344511
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",-0.076161961351039,0.0874447171095734,0.163606678460612,0.388781163065788,0.628090334344511
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION",-0.17611769267312,0.121299314257336,0.297417006930455,0.38843156779912,0.628090334344511
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION",0.146645766758518,-0.0968949389106215,-0.24354070566914,0.388744726259808,0.628090334344511
"GOBP_SKELETAL_MUSCLE_TISSUE_GROWTH",-0.0870639869014303,0.0823838365597504,0.169447823461181,0.388717701700949,0.628090334344511
"GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION",-0.0373829387272021,0.0486297576789082,0.0860126964061104,0.388409335982317,0.628090334344511
"GOBP_REGULATION_OF_PODOSOME_ASSEMBLY",0.0617059606264225,-0.108689141275819,-0.170395101902241,0.388748705234373,0.628090334344511
"GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE",0.0911502870299628,-0.151926247485553,-0.243076534515516,0.388716484530401,0.628090334344511
"GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS",0.0397579925765214,-0.0508736959403451,-0.0906316885168664,0.388435492287474,0.628090334344511
"GOCC_RUFFLE",-0.0380241820856592,0.0391037588537133,0.0771279409393726,0.388883400155242,0.628090334344511
"GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_CATALYTIC_CORE_F_1",0.195989950087669,-0.309626303671266,-0.505616253758935,0.388865526757474,0.628090334344511
"GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",0.09993503567002,-0.12343965038166,-0.223374686051679,0.389006837205355,0.628143043346176
"GOBP_COPI_COATED_VESICLE_BUDDING",0.191462619076653,-0.122188800113211,-0.313651419189864,0.389210758569078,0.628375871722944
"GOCC_POSTSYNAPTIC_SPECIALIZATION",0.0539475498830033,-0.0754943106407495,-0.129441860523753,0.389515396606484,0.628771209498268
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL",0.0817939369292229,-0.194601121632614,-0.276395058561836,0.389803422268785,0.628906403623941
"GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",0.0521003331118487,-0.0925118033413118,-0.14461213645316,0.390024850288664,0.628906403623941
"GOBP_THYROID_HORMONE_TRANSPORT",0.0838823519161088,-0.0950008623690222,-0.178883214285131,0.389893941935559,0.628906403623941
"GOBP_POSITIVE_REGULATION_OF_GLOMERULAR_MESANGIAL_CELL_PROLIFERATION",0.241036795591276,-0.141544221562297,-0.382581017153573,0.390077403388424,0.628906403623941
"GOBP_REGULATION_OF_BASEMENT_MEMBRANE_ORGANIZATION",0.100054468289726,-0.160612751558381,-0.260667219848107,0.389680470346902,0.628906403623941
"GOBP_CELL_JUNCTION_DISASSEMBLY",0.100185355864808,-0.105649545259242,-0.20583490112405,0.390052370881463,0.628906403623941
"GOCC_MICROFIBRIL",0.0832921834195515,-0.090054653141286,-0.173346836560838,0.389912247442162,0.628906403623941
"GOMF_ANGIOTENSIN_RECEPTOR_BINDING",-0.160082876119795,-0.00445251910880865,0.155630357010986,0.389903119621432,0.628906403623941
"GOBP_CORONARY_VASCULATURE_MORPHOGENESIS",0.144848997240012,-0.110708496780206,-0.255557494020218,0.390364732092433,0.629273212015383
"GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_TRANSLOCATION",0.138054428426597,-0.172158386574441,-0.310212815001038,0.390533483035964,0.629319979769327
"GOBP_OXIDATIVE_RNA_DEMETHYLATION",-0.168422267252757,0.07362168942186,0.242043956674617,0.390692850558315,0.629319979769327
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION",-0.147638725456726,0.175940458803036,0.323579184259762,0.390481428288796,0.629319979769327
"GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.10327558761699,-0.0968069696559712,-0.200082557272961,0.390595614345864,0.629319979769327
"GOMF_OXIDATIVE_RNA_DEMETHYLASE_ACTIVITY",-0.168422267252757,0.07362168942186,0.242043956674617,0.390692850558315,0.629319979769327
"GOBP_POSITIVE_REGULATION_OF_GROWTH",0.0349202393013826,-0.0344697846022597,-0.0693900239036424,0.39107803381387,0.629524609811017
"GOBP_CAVEOLA_ASSEMBLY",0.186172003663678,-0.199890704197776,-0.386062707861454,0.391008926595482,0.629524609811017
"GOBP_NEPHRIC_DUCT_DEVELOPMENT",0.0787345308034866,-0.0660784682865819,-0.144812999090069,0.391027703139098,0.629524609811017
"GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION",-0.0755599634918476,0.087860527300132,0.16342049079198,0.391119092179164,0.629524609811017
"GOMF_RECEPTOR_ANTAGONIST_ACTIVITY",0.172962431849428,-0.0726531761069699,-0.245615607956398,0.390989240045203,0.629524609811017
"GOBP_PENILE_ERECTION",0.107408969126121,-0.133794390378414,-0.241203359504535,0.391242170484918,0.629626378078834
"GOBP_NCRNA_PROCESSING",-0.0447629466545448,0.0269958701566274,0.0717588168111722,0.391639798243959,0.630009741544719
"GOBP_PROTEIN_O_LINKED_MANNOSYLATION",-0.101126092336365,0.0720005111811058,0.173126603517471,0.391561448802082,0.630009741544719
"GOCC_NEURON_SPINE",0.0801396062914399,-0.0939219453729432,-0.174061551664383,0.391660048450804,0.630009741544719
"GOBP_FERTILIZATION",-0.0542309871266651,0.0296074866968024,0.0838384738234675,0.391920725442338,0.630293743941202
"GOMF_HISTONE_H3K9ME_H3K9ME2_DEMETHYLASE_ACTIVITY",-0.122209736889668,0.175535243495312,0.29774498038498,0.391956432781686,0.630293743941202
"GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS",-0.0693348936156558,0.106487103543553,0.175821997159209,0.392238866697401,0.630471232635589
"GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.0656339352551559,-0.0280199838148296,-0.0936539190699855,0.392246598631172,0.630471232635589
"GOBP_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGE_ISOTYPES",-0.135304559912488,0.152218586803846,0.287523146716335,0.392239121111927,0.630471232635589
"GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS",0.041661479602985,-0.0396147106680785,-0.0812761902710636,0.392486460062155,0.630527610935721
"GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION",-0.0417599795113599,0.0149701966683517,0.0567301761797117,0.392410672146756,0.630527610935721
"GOBP_REGULATION_OF_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL",0.198338771142871,-0.119718852037479,-0.31805762318035,0.39241157759815,0.630527610935721
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0407473008606723,-0.0781729533126289,-0.118920254173301,0.392521418632893,0.630527610935721
"GOMF_COMPLEMENT_RECEPTOR_ACTIVITY",-0.091429390135066,0.264097608556705,0.355526998691771,0.392662578079777,0.630658064335764
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_PH_REDUCTION",0.106359082595704,-0.0547280025136025,-0.161087085109307,0.392821431254731,0.630816891589035
"GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",-0.0401395567539252,0.12075045927306,0.160890016026985,0.393113761436285,0.631189983258504
"GOBP_EMBRYONIC_BRAIN_DEVELOPMENT",0.0792722795746861,-0.128608437290307,-0.207880716864993,0.393398569281065,0.631495367312967
"GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION",-0.284787111613073,0.188062297473434,0.472849409086507,0.393424014959048,0.631495367312967
"GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS",0.0614493061018431,-0.111309927402784,-0.172759233504627,0.393505089167186,0.631523397758212
"GOBP_REGULATION_OF_CELL_CYCLE",0.0155711641199321,-0.0209886313995857,-0.0365597955195178,0.393561539515479,0.631523397758212
"GOBP_TRNA_5_LEADER_REMOVAL",0.186389058308594,-0.0814509966016079,-0.267840054910202,0.393681879814732,0.631620157945856
"GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM",0.110953489872218,-0.143323789793706,-0.254277279665924,0.393798277249894,0.631710563688455
"GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE",-0.0760416248225261,0.0523449683805303,0.128386593203056,0.393907754121474,0.631789841951198
"GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION",0.117086805542252,-0.0665381794413434,-0.183624984983596,0.394036498853601,0.631899995112788
"GOBP_REGULATION_OF_APOPTOTIC_DNA_FRAGMENTATION",-0.0717736939180751,0.127365159365052,0.199138853283127,0.394232518994704,0.632117985036471
"GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY",-0.100498351619559,0.0774410882325216,0.177939439852081,0.394475398267546,0.632408000211769
"GOBP_NOTCH_SIGNALING_INVOLVED_IN_HEART_DEVELOPMENT",0.141129308266749,-0.167051100458272,-0.308180408725021,0.394533622185346,0.632408000211769
"GOBP_ALCOHOL_METABOLIC_PROCESS",0.0419261329770498,-0.0440347131047608,-0.0859608460818106,0.394638282029207,0.632429361884765
"GOBP_PYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.295156629964656,-0.247282950530937,-0.542439580495592,0.394727299442525,0.632429361884765
"GOCC_PROTEIN_LIPID_COMPLEX",-0.130731308901959,0.0808057440636749,0.211537052965633,0.394667533149819,0.632429361884765
"GOBP_ENDOTHELIAL_CELL_DEVELOPMENT",-0.0547922669813631,0.0247572560909633,0.0795495230723264,0.394895562505332,0.632463450858746
"GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS",0.0446799529900905,-0.075271897052188,-0.119951850042279,0.394854200465562,0.632463450858746
"GOBP_HYDROCARBON_METABOLIC_PROCESS",-0.156898680307112,0.175038029790831,0.331936710097943,0.394928936187367,0.632463450858746
"GOBP_CD40_SIGNALING_PATHWAY",-0.070592406355374,0.124756430501897,0.195348836857271,0.395423413303004,0.632504284548146
"GOBP_APOPTOTIC_CHROMOSOME_CONDENSATION",-0.120645459473094,0.120313259814597,0.240958719287691,0.395336478976604,0.632504284548146
"GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION",0.0385787857202009,-0.129994359401032,-0.168573145121233,0.395217610657266,0.632504284548146
"GOBP_PROTEIN_K27_LINKED_UBIQUITINATION",0.114721154883332,-0.133607978994402,-0.248329133877734,0.395377823487872,0.632504284548146
"GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT",0.11841451294055,-0.0663028532403906,-0.184717366180941,0.395387057422416,0.632504284548146
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",-0.048969130308249,0.0145540202705299,0.0635231505787788,0.395052056254302,0.632504284548146
"GOCC_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX",-0.0787129610793669,0.0134983996587465,0.0922113607381135,0.395435425805433,0.632504284548146
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES",0.146075135212153,-0.144329981485385,-0.290405116697538,0.395297333006063,0.632504284548146
"GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION",-0.0444565101671265,0.0179172068890186,0.0623737170561451,0.395523360288884,0.63254876105793
"GOBP_CHOLESTEROL_EFFLUX",-0.0606416516456734,0.0531301769060009,0.113771828551674,0.395664688788222,0.632582450767795
"GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-0.104521978011686,0.104770884872629,0.209292862884315,0.395637777064023,0.632582450767795
"GOCC_BLOOD_MICROPARTICLE",-0.0934792697229263,0.0528581574295818,0.146337427152508,0.39582586993759,0.632741653247618
"GOMF_COA_TRANSFERASE_ACTIVITY",0.0935617972882,-0.113249828487384,-0.206811625775584,0.39588455909466,0.632741653247618
"GOMF_PROTEASOME_ACTIVATING_ACTIVITY",-0.117640130233267,0.17664047392884,0.294280604162106,0.396087588229734,0.63296998757053
"GOBP_STEROL_METABOLIC_PROCESS",0.0542398303635536,-0.0824107513845684,-0.136650581748122,0.39639264217601,0.63316893344847
"GOBP_VASCULAR_WOUND_HEALING",0.0941596982529676,-0.124878924225392,-0.21903862247836,0.396388988365114,0.63316893344847
"GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS",0.0545762646084208,-0.0442907061891416,-0.0988669707975624,0.396275481429053,0.63316893344847
"GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.13937864473219,-0.07694625794965,-0.21632490268184,0.39655131942864,0.633326230513024
"GOBP_SPERMATID_DIFFERENTIATION",-0.0360357121149657,0.0355337293765767,0.0715694414915425,0.396784007652485,0.633601663707368
"GOCC_ENDOSOME_LUMEN",-0.0445872697996332,0.0267363373411492,0.0713236071407823,0.396876676866107,0.633653458890795
"GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING",0.0521101878187571,-0.0492335567820447,-0.101343744600802,0.397065034833602,0.633804635154968
"GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY",-0.165690882978291,0.0967899042370709,0.262480787215362,0.397091858394144,0.633804635154968
"GOBP_POSITIVE_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.197229709872673,-0.13959511999002,-0.336824829862692,0.397189113023941,0.63386369372146
"GOBP_ORGANELLE_DISASSEMBLY",0.0383867506759656,-0.0557150718768137,-0.0941018225527793,0.397354364261475,0.634031231917293
"GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION",0.0816798336318882,-0.0972862960974176,-0.178966129729306,0.397698457168688,0.634484041464149
"GOBP_POSITIVE_REGULATION_OF_MITOPHAGY",0.116198681481064,-0.0818592083246081,-0.198057889805672,0.397777359645148,0.634513695749349
"GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION",0.0366630617541696,-0.03545821888097,-0.0721212806351395,0.397999633455,0.634658483825017
"GOBP_RNA_SECONDARY_STRUCTURE_UNWINDING",-0.270405113843841,0.124664109717385,0.395069223561226,0.398045474765302,0.634658483825017
"GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS",-0.0799918000603654,0.0497071127140521,0.129698912774417,0.398049113714588,0.634658483825017
"GOBP_RNA_METHYLATION",-0.0479524449357033,0.0346830328455116,0.0826354777812149,0.399316313449896,0.634661262693535
"GOBP_PYRIMIDINE_DIMER_REPAIR",0.134874192679886,-0.101614649780368,-0.236488842460254,0.398627609630487,0.634661262693535
"GOBP_MYOSIN_FILAMENT_ORGANIZATION",0.130496662265733,-0.09132571026727,-0.221822372533003,0.39902113700055,0.634661262693535
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.119710168994476,-0.145899315640138,-0.265609484634614,0.398715293091041,0.634661262693535
"GOBP_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS",-0.104856118856479,0.0829436938324023,0.187799812688882,0.398194342979564,0.634661262693535
"GOBP_GENITALIA_MORPHOGENESIS",0.129969129539216,-0.070106833263234,-0.20007596280245,0.399619411034408,0.634661262693535
"GOBP_CELLULAR_RESPONSE_TO_POTASSIUM_ION",-0.0657635474114533,0.0650215247989748,0.130785072210428,0.398512157466535,0.634661262693535
"GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS",0.115938262502742,-0.169113330806226,-0.285051593308968,0.399452027528054,0.634661262693535
"GOBP_REGULATION_OF_VACUOLE_ORGANIZATION",-0.0898762458043713,0.053193132583569,0.14306937838794,0.399384802692199,0.634661262693535
"GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION",-0.156748165629776,0.203353737818208,0.360101903447984,0.399268395475126,0.634661262693535
"GOBP_CGMP_METABOLIC_PROCESS",-0.0221802347167561,0.0856428085172203,0.107823043233976,0.39901155281725,0.634661262693535
"GOBP_DECIDUALIZATION",-0.0759054119746191,0.14013711758749,0.216042529562109,0.399511459859335,0.634661262693535
"GOBP_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY",-0.0682383566636611,0.0600787252352235,0.128317081898885,0.398796821553213,0.634661262693535
"GOBP_ESTABLISHMENT_OF_GOLGI_LOCALIZATION",-0.0668507118980367,0.0785175862795914,0.145368298177628,0.399602668667919,0.634661262693535
"GOBP_CUT_CATABOLIC_PROCESS",0.195014990524027,-0.121405606328839,-0.316420596852866,0.398157818990328,0.634661262693535
"GOBP_PHAGOSOME_LYSOSOME_FUSION",-0.0785618164667009,0.0703921372058849,0.148953953672586,0.399262515021157,0.634661262693535
"GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",-0.13708157499083,0.0882304075673418,0.225311982558172,0.398909735309777,0.634661262693535
"GOBP_MULTI_CILIATED_EPITHELIAL_CELL_DIFFERENTIATION",0.0662331219499919,-0.0790240116985484,-0.14525713364854,0.399060284457319,0.634661262693535
"GOBP_REGULATION_OF_CARDIAC_CONDUCTION",0.101381516818781,-0.138304450003873,-0.239685966822654,0.398832823619116,0.634661262693535
"GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION",-0.0795674157210906,0.136038674828777,0.215606090549868,0.399250727623148,0.634661262693535
"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",-0.09598716349139,0.0900902608535729,0.186077424344963,0.399296474355534,0.634661262693535
"GOCC_RNAI_EFFECTOR_COMPLEX",-0.0902745027725171,0.0649012042046804,0.155175706977197,0.398322233331986,0.634661262693535
"GOCC_KERATIN_FILAMENT",0.154405977112593,-0.0236557788879406,-0.178061756000533,0.39935116866599,0.634661262693535
"GOCC_MITOTIC_SPINDLE_MIDZONE",-0.116841051835208,0.0806280647024869,0.197469116537695,0.398651013431884,0.634661262693535
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS",0.00616388756749661,-0.0125895465331316,-0.0187534341006282,0.399297109401014,0.634661262693535
"GOMF_INSULIN_BINDING",0.0945031035727609,-0.0632853393563365,-0.157788442929097,0.398752451895786,0.634661262693535
"GOCC_NUCLEAR_MEMBRANE",-0.0296334085325991,0.00879972885779752,0.0384331373903966,0.399773974868698,0.634810900470748
"GOBP_CARBOHYDRATE_PHOSPHORYLATION",0.0911893619030354,-0.110716309415906,-0.201905671318942,0.39997327168559,0.634949032136075
"GOMF_TYPE_I_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING",-0.0796102825843345,0.139028641855447,0.218638924439782,0.399981676422602,0.634949032136075
"GOCC_DENDRITE_TERMINUS",0.110852755636755,-0.0630046847380513,-0.173857440374807,0.400074908351753,0.635001212411051
"GOBP_PROTEIN_TRANSPORT_WITHIN_LIPID_BILAYER",0.0825280040895927,-0.0610852047949209,-0.143613208884514,0.400234913574632,0.635159343913882
"GOBP_DENDRITE_MORPHOGENESIS",0.0444599749153712,-0.05651106033112,-0.100971035246491,0.400386890201411,0.635256803561792
"GOMF_R_SMAD_BINDING",-0.0606503504740077,0.1014721572118,0.162122507685808,0.40041709737816,0.635256803561792
"GOMF_GUANYL_NUCLEOTIDE_BINDING",0.0206065086088566,-0.0455292678705787,-0.0661357764794353,0.400592107448049,0.635438626410356
"GOBP_RESPONSE_TO_THYROXINE",0.209848456616023,-0.129679024431583,-0.339527481047607,0.400704648850744,0.635521318545127
"GOBP_MITOCHONDRION_DISTRIBUTION",0.0803420290624591,-0.0154384344462024,-0.0957804635086614,0.400915327785323,0.635658928637097
"GOBP_GRANULOCYTE_COLONY_STIMULATING_FACTOR_PRODUCTION",0.154132637202804,-0.147264442059262,-0.301397079262067,0.400899643399686,0.635658928637097
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS",0.0300990754540258,-0.0804760528560345,-0.11057512831006,0.400980679615499,0.635658928637097
"GOCC_RIBOSOME",-0.118081457698723,0.132616461621145,0.250697919319868,0.401033109255172,0.635658928637097
"GOBP_REGULATION_OF_DNA_TOPOISOMERASE_ATP_HYDROLYZING_ACTIVITY",-0.126826640562044,0.173296145333301,0.300122785895345,0.401095858761942,0.635662614368127
"GOBP_ACETYL_COA_METABOLIC_PROCESS",0.0366971960106726,-0.072933574549367,-0.10963077056004,0.401220886044855,0.635764982857641
"GOMF_DEAD_H_BOX_RNA_HELICASE_BINDING",-0.178433461230554,0.117696077765887,0.296129538996441,0.401376126476953,0.635915188333968
"GOBP_REGULATION_OF_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.08237183601578,-0.14763414564767,-0.23000598166345,0.401526585928587,0.636057775029172
"GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.125884314275425,-0.0936233011263775,-0.219507615401803,0.40164993238993,0.636157375601033
"GOBP_GUANINE_NUCLEOTIDE_TRANSPORT",0.097801308095862,-0.135158957361127,-0.232960265456989,0.402095880402504,0.636288908218161
"GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY",0.15496723370744,-0.112410717534164,-0.267377951241604,0.402009614717747,0.636288908218161
"GOBP_NEGATIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",0.144692766675068,-0.0682675744447009,-0.212960341119769,0.401845493326447,0.636288908218161
"GOCC_CONE_PHOTORECEPTOR_OUTER_SEGMENT",-0.155645119045747,0.112892477071087,0.268537596116834,0.402012037370271,0.636288908218161
"GOMF_ALPHA_N_ACETYLGALACTOSAMINIDE_ALPHA_2_6_SIALYLTRANSFERASE_ACTIVITY",0.0746172154959434,-0.212322415422051,-0.286939630917995,0.402054683764873,0.636288908218161
