"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DACT1",715.38078278294,-0.51343780386832,0.122553241973447,-4.18950813214361,2.79559763927153e-05,0.000232869110817528
"TNNC2",38.5542511063249,1.98858692860266,0.4746984733952,4.18915804464176,2.79991354059273e-05,0.000233141625811981
"DECR1",521.278989895486,-0.525928683372967,0.125639635653645,-4.1860093006224,2.839017201231e-05,0.000236045512105329
"TSHZ3",549.969237556004,-0.538848303608982,0.128730698412337,-4.18585706637741,2.84092086620326e-05,0.000236115850398814
"KCTD11",359.757977187656,-0.665525172150285,0.159154314036544,-4.18163451100339,2.89420946726911e-05,0.000240187108354333
"ALB",36.4769172052095,2.10115488322345,0.502716576383061,4.17960135379027,2.9202054928567e-05,0.000242074516979327
"FBLN1",442.50157871795,-0.732718948405112,0.175336920362938,-4.17891991537449,2.92896794076424e-05,0.00024271076581151
"WDR89",486.033692177921,0.579886208328267,0.138870804461269,4.17572441218195,2.97039256326601e-05,0.000245778515872314
"SLC26A3",19.5665503648791,3.29717052253812,0.789821554394462,4.17457652832226,2.98540853497317e-05,0.000246908587300875
"NEXN",133.453443552153,1.1179541760349,0.267889368460953,4.17319351812145,3.00359612975012e-05,0.000248157957070842
"TRPC5OS",21.8322345651835,2.67537756834332,0.641314504802164,4.17170911980017,3.02323420179943e-05,0.000249503439264216
"AQP8",29.2052215241022,2.74127211022254,0.657192370794417,4.17118675146651,3.03017393298046e-05,0.000249983750479881
"H1-2",25.2749619892031,2.29467414970163,0.550191500648321,4.17068265685255,3.03688524745974e-05,0.000250352386500337
"SOX5",151.488017856361,-1.10406535799567,0.264925975430593,-4.16744849651377,3.08028078869344e-05,0.000253742392349787
"FAM102A",726.599682064202,-0.536275559849981,0.128691891160284,-4.16712781990324,3.0846155510029e-05,0.000254005745335997
"MFAP4",63.7558088665428,1.46421846201405,0.351590360260351,4.16455804115279,3.11956262541157e-05,0.000256694124768478
"PLEKHG3",299.852848403959,-0.653973320174927,0.157044783736709,-4.1642473224156,3.1238135740711e-05,0.000256949204965229
"CCDC9",394.95206295527,0.733318564563755,0.176153775826482,4.16294547830812,3.14168404312291e-05,0.000258323957932508
"FOXF1",15.4737023407237,3.8798937188225,0.932470820257142,4.16087413625722,3.17031782310443e-05,0.000260390636802735
"ANKS4B",12.6998889322436,-4.62435835305149,1.11262360533987,-4.156264823843,3.23492833826066e-05,0.000265209475664087
"KRT10-AS1",242.70312975073,0.925410886712341,0.222730004373292,4.15485506461611,3.25493799838608e-05,0.000266556257798866
"HLA-G",7.35817094915368,6.33915644790428,1.52773376261915,4.14938558210327,3.33368866735523e-05,0.000272206531858223
"SIRT7",617.766145887524,0.587185138886355,0.141573131914315,4.14757469123267,3.36015865429791e-05,0.000274267575131797
"JPH2",7.878062600709,6.4374643967027,1.55232067418136,4.14699391934439,3.3686900550873e-05,0.000274863438559097
"NFAM1",123.179968152826,-1.06718383808765,0.25765213145604,-4.14195617966286,3.4435614573903e-05,0.000280394723215093
"HPN",16.5560873470653,3.17278310354449,0.766770752586521,4.13785097154769,3.50573944728113e-05,0.000284684697617604
"SERPINE3",38.9945908814736,1.8319996348587,0.443060012996303,4.13487920624872,3.5514138542689e-05,0.000287878587083148
"USP2-AS1",37.3089739748049,1.97541862089479,0.47786430615811,4.13384844910593,3.56738759735681e-05,0.000288963573016667
"SGCZ",168.952423096314,-0.934399149792274,0.226079793945945,-4.13305025399875,3.5798041509833e-05,0.000289759056804029
"EFNA3",454.30234598844,-0.602947336914131,0.145891894853123,-4.13283642330609,3.5831374186023e-05,0.00028990499270815
"C11orf96",258.968309913655,0.900965233928154,0.218217833169595,4.12874246271129,3.64752671930205e-05,0.000294493260331642
"ANTXR2",340.023256577715,0.632752054868928,0.153291553583348,4.12776855656881,3.66300515216742e-05,0.000295529190520366
"SAT1",623.776505462504,-0.504146252205087,0.122307592839083,-4.1219538419694,3.75672485297897e-05,0.000301890301000369
"SREBF1",531.790820981175,-0.541036120127761,0.131297213398566,-4.12069766085127,3.77726843226707e-05,0.000303431955674451
"ADORA1",907.589624887887,-0.577855521448594,0.140397134094392,-4.11586408209792,3.85731576485428e-05,0.000308972792015095
"COL18A1",556.603001856115,-0.563499061459829,0.136924207290178,-4.1154086089805,3.86494116198579e-05,0.00030947254842242
"RHCE",69.4476187157554,1.4880756945651,0.361642101755401,4.11477448931422,3.87558123723399e-05,0.000310032632889336
"THSD7A",6897.39344648179,-0.515724791999626,0.125599712301128,-4.10609851369057,4.02397920451426e-05,0.000321170224388904
"MRPS31P2",6.85753046517042,6.23739062385902,1.51948135999978,4.10494711423108,4.04407386885199e-05,0.000322658702817197
"BCHE",682.180117772687,-0.541296370104657,0.1318758992464,-4.1045890355848,4.05034258196382e-05,0.000323043400499322
"NUTM2E",156.356123429217,1.10455591139907,0.269354425909109,4.10075278203074,4.11808318711957e-05,0.000328094536292852
"FZD8",622.938422957837,-0.504357772853433,0.123119115502857,-4.09650256821191,4.19438837170851e-05,0.000333816492014334
"RGS19",192.765543504404,-0.854372314742034,0.208626259334916,-4.09522903524085,4.21751238816304e-05,0.000335537229341952
"CNN2P1",17.1941815038584,3.24345115874925,0.792313368463492,4.09364689256623,4.24640843181591e-05,0.000337475335820072
"TMEM225B",32.6373254435123,2.17478833897111,0.531551942287421,4.09139383370958,4.28788235060646e-05,0.000340528941995513
"GAL",1020.26426709469,0.513716413215564,0.125605448127544,4.08992142358284,4.31519353263346e-05,0.000342089419114025
"CHRNB1",970.688543312577,-0.524069358781729,0.128180039414996,-4.08854109558354,4.34094651305271e-05,0.000343886763510961
"HHAT",138.84957178079,-0.927919501397185,0.227095933696264,-4.08602429067822,4.3882786055211e-05,0.000347389828332103
"C1S",178.505841516912,0.861976503687269,0.211047941803173,4.08426870370129,4.42158430160978e-05,0.000349778341421462
"LSMEM1",53.8311927323823,1.60391343027959,0.392851324857175,4.08274919490907,4.45060473177533e-05,0.000351700177104965
"KCNN3",676.52884353432,-0.679387869007556,0.166642087470913,-4.07692845978146,4.56345256857334e-05,0.000359726395271297
"LRIT3",32.1787254636329,2.19603709547855,0.539206490418032,4.07272007014609,4.64672597912644e-05,0.000366032148052288
"NEDD4",318.085112528653,0.701761414801216,0.172323769819071,4.07234251860913,4.65426679539948e-05,0.000366496832241615
"MED13",4972.37746875952,0.521587177573741,0.12810004662092,4.07171731261931,4.66677952444035e-05,0.000367093679012002
"RTL1",66.4500425226488,1.29397232283759,0.317997430239929,4.06912823748698,4.71893704582199e-05,0.000371065694297041
"CCNO",17.6169902602816,2.98512499830691,0.733644455800562,4.06889873521842,4.72358699553754e-05,0.000371300549606972
"UTP20",829.539439962301,0.511108196295559,0.125629924650592,4.06836347086155,4.73444888456046e-05,0.000372023361136669
"PRRT1B",41.4512972321047,1.70938968797011,0.420304626119267,4.06702563270157,4.76170071759341e-05,0.000373770066172838
"SSPOP",79.3266401839528,-1.50350315156825,0.369699922963371,-4.06682029987119,4.76589650019872e-05,0.000373967920809969
"FRAT2",382.689953227324,0.58883948141224,0.145015711023957,4.06052197554622,4.89631282266551e-05,0.000382855647822013
"MCOLN3",7.0714523090079,6.28404418456677,1.54766119585889,4.06034873871694,4.89994732001877e-05,0.000383005686176817
"CALHM3",11.8130420173387,4.08635638711135,1.00668699177033,4.05921246675217,4.92384970804287e-05,0.000384604691680717
"NLRP12",6.9403044353641,6.2564353219905,1.54298775440708,4.05475371020986,5.0187152890422e-05,0.000391466806822425
"COL9A2",24.2751863204605,-2.34068803600976,0.578235321107814,-4.04798522429474,5.16604067786323e-05,0.000402255640364907
"LINC00565",167.235017107863,0.852435400898908,0.210648753181097,4.04671467561956,5.19414892914213e-05,0.00040416235864123
"GATA2",21.8504019655046,2.96232266844036,0.732205601148695,4.04575253698282,5.21553061556913e-05,0.000405684688020785
"TAF5",548.165821407688,0.502250903250207,0.124253930718049,4.04213291561689,5.29671927151657e-05,0.000411296710248054
"LINC02009",52.8445145743875,1.47460439192092,0.364827237868599,4.04192516034681,5.301415408676e-05,0.000411504859468995
"MYO7B",15.0295975020659,3.37646002211745,0.835424592094052,4.04160956484907,5.30855673496218e-05,0.000411915956035091
"LIAS",571.313812978122,0.578466195483797,0.143169851719157,4.04041904449632,5.3355780822828e-05,0.000413868815527732
"MIR29B2CHG",237.182278268113,0.848797086700426,0.210088359292757,4.040190944219,5.3407701498234e-05,0.000414127658300304
"SMIM45",401.025304389599,-0.6580716786618,0.162916027386174,-4.03933050185368,5.36039884610553e-05,0.000415505360557152
"HEY1",609.630381435939,-0.555258172434748,0.137474041841823,-4.03900376387875,5.36787039172247e-05,0.000415940085473143
"ADCY10",59.2891485075416,1.50346460700719,0.372378587387728,4.03746256613234,5.40324633254702e-05,0.000418535985870159
"OSTF1",888.024204969694,-0.530716837427094,0.131484040280852,-4.03635936569545,5.42870421092791e-05,0.000420070685631732
"MYO15A",74.2636524447036,1.46841012585655,0.363806319502472,4.03624139312558,5.43143330743469e-05,0.000420136234078905
"VEGFB",1292.36059327163,-0.551165423261205,0.136577868475927,-4.03553979434343,5.44769048341106e-05,0.000421247808630649
"SLC29A2",490.934885813334,-0.617934953943674,0.153195855201608,-4.03362710518808,5.49224505747287e-05,0.000424105426022222
"SLCO1C1",16.1952108901615,3.31326720267237,0.821449099016764,4.03344188536842,5.49657789188688e-05,0.000424293239482997
"CCDC27",34.2762460802294,1.81639972116987,0.450839794395137,4.02892500562603,5.6032488057616e-05,0.000431390311115641
"KLKB1",23.0928796624958,2.86086057016723,0.710316616666686,4.0275850276352,5.63526907772509e-05,0.000433649592868442
"NEB",795.651897601103,-0.594645920161135,0.147648556512,-4.02744147459923,5.63870969848307e-05,0.000433764835661393
"SERTM1",42.7014502144212,-2.05486872164358,0.510709655720837,-4.0235556516809,5.73260300665188e-05,0.000440380693463512
"CNTF",30.1805462285925,2.03190689804898,0.505108782913103,4.02271147678407,5.7531957169322e-05,0.000441658669823915
"BCL2L12",53.7676094050725,1.71319617464564,0.426115434536483,4.02049781770804,5.80752873327341e-05,0.000445523269558748
"KCNH3",163.256216002249,-0.834754223344018,0.207640328091901,-4.02019314366792,5.81504472126727e-05,0.000445946610640916
"ANAPC1P2",33.9788808376266,1.92521987022066,0.479123302744179,4.01821380674653,5.86409766498993e-05,0.000449091307969932
"TRIL",62.8883665853955,-1.50782564493016,0.375439376116151,-4.01616277048063,5.91534076902763e-05,0.000452705064544988
"CCDC62",252.871145538804,0.694017944569315,0.172828758197035,4.01563924782757,5.9284882325255e-05,0.000453555761833102
"CLUL1",191.550171227831,-0.757501350480901,0.188826453018476,-4.01162728194012,6.03016507983832e-05,0.000460702961130427
"CHRNA6",234.939858093198,-0.858168452020882,0.214067405430226,-4.00887024484724,6.10099261947444e-05,0.000465636099956059
"NUP35",494.386840607271,0.539148930001445,0.134515068109045,4.0080932016061,6.12109648979754e-05,0.000467010793022011
"ZNF385C",227.276956629537,0.726704440105628,0.18138373694294,4.00644761406716,6.16387882282268e-05,0.000469793208742552
"CPLANE2",470.222721649261,-0.60017212686415,0.150042271564707,-4.00002026499125,6.33370597493668e-05,0.00048175009262176
"SLC7A3",81.5229039936289,-1.34833375572521,0.337268857439664,-3.99780094124586,6.39336805914964e-05,0.000485626228487433
"CLEC18B",89.7717316195791,1.62543206199261,0.406710232767961,3.99653593894197,6.42761274123788e-05,0.000487729526972789
"EPHA6",1456.10136853409,-1.34537459562248,0.336801872471825,-3.9945579451463,6.48150689272505e-05,0.000491484918047534
"KCNJ2",375.54530684881,-0.701460000679086,0.175621992215367,-3.99414670014037,6.49276561181153e-05,0.000492171475443398
"B2M",283.594772458628,-0.655156897496374,0.164047344956743,-3.9937061929843,6.50484597689921e-05,0.000492752567316925
"ZNF256",249.438631485615,0.724868625877076,0.181587346893123,3.99184545773287,6.55610945538334e-05,0.000496299041987039
"RPS15AP24",6.52949200421504,6.16656344550611,1.54504624328962,3.9911837411265,6.57443181377752e-05,0.000497517341731421
"SNTG1",407.87487727054,-0.567118854201929,0.142178543080559,-3.98877947343008,6.64141264368769e-05,0.000502075502396492
"ALDH1A2",78.3246347934097,1.36988802431534,0.343780941843105,3.98477011835207,6.75454832881913e-05,0.000509592892506111
"FILIP1L",72.8521908057547,1.52574837777778,0.383001215076014,3.98366458830938,6.78606339765208e-05,0.000511797565166166
"LY75",60.7807018307947,1.70531349641356,0.428290355979021,3.98167615172051,6.84309774200218e-05,0.000515255345083161
"RNASET2",622.546289386109,-0.514226453066538,0.129163371746031,-3.9812095806669,6.8565459470103e-05,0.000516067200677875
"TOX3",463.576698032062,-0.512247029758382,0.128732782749355,-3.97914982352038,6.91621476613991e-05,0.000520207474525968
"HMMR",85.9019406285651,1.15301406632981,0.289811162365566,3.97850123134802,6.93510522419398e-05,0.000521277067423928
"CILP2",273.900225524201,-0.692390349453156,0.174150501042251,-3.97581600574996,7.01383394046538e-05,0.000527017263167112
"CDKN2C",36.6989893438728,1.75129459705266,0.44060145969241,3.97478165023617,7.04438541427733e-05,0.000528984751777454
"ANO3",198.107155273497,0.747394894207284,0.188053570575287,3.9743722595688,7.05651221366055e-05,0.000529333261618811
"FAM167B",25.563817043382,2.31673943941178,0.583322361245255,3.97162802822456,7.13831200520597e-05,0.000535289476668519
"ZNF436-AS1",200.697504672774,0.762742119866566,0.192098442791552,3.97057940076186,7.16980561192998e-05,0.000537233842502662
"LINC00115",86.8438959698088,1.30229727519811,0.328071229641387,3.96955647900501,7.20065380053074e-05,0.000538878295149341
"APOD",40.5984562465158,-1.89934658612777,0.478665829457765,-3.96800120091999,7.24779687999222e-05,0.000541680005185626
"HRH4",19.8869482202545,2.61579683970128,0.6595431523527,3.96607383515437,7.30662366279e-05,0.000545346260943243
"C2orf50",97.5305857931149,-1.08354869672058,0.273461052351541,-3.962351082185,7.42152982803539e-05,0.000553737406019593
"ISG20",104.056077289809,1.20739812454573,0.305145553549431,3.95679409547792,7.59623528578275e-05,0.000565638280586438
"SMIM11",277.815302457918,-2.44154164398936,0.617208345080415,-3.95578197127464,7.62847111459719e-05,0.000567659963874225
"C2",51.3974717087981,1.4911773685842,0.377329763934022,3.95192086899601,7.75263785993357e-05,0.000576131450017167
"AURKC",42.3020611376269,1.68029259033339,0.425257381491747,3.95123674147441,7.77483660872847e-05,0.000577588860077385
"ERICH3",437.306784394665,-0.595878789538906,0.150962478190298,-3.94719798377821,7.90711679387536e-05,0.000586635012650294
"SLC24A5",17.7354339340892,2.99815295995758,0.759651483615615,3.94674798196623,7.92198659969686e-05,0.000587152818232512
"PSME1",599.52773007487,-0.576684674092693,0.146166743984208,-3.94538906986256,7.96705094138114e-05,0.000590296864305983
"GALNT18",213.93837794754,-0.813117279287104,0.206129019424714,-3.94470066153924,7.98997235989665e-05,0.000591798749045563
"MLIP-AS1",7.05388027367306,6.28056910416132,1.59225541154732,3.94444827043044,7.99839164497062e-05,0.000592225854336067
"ZNF525",387.693567888362,0.57080550951288,0.144739863217732,3.94366483996338,8.02457883763294e-05,0.000593770957810135
"GPR139",169.404920151777,-1.24342327568264,0.315675338783994,-3.93893067628407,8.18455723046209e-05,0.000604806539598927
"C22orf42",633.38667362462,-0.554312209092598,0.140858429893425,-3.93524341789127,8.31124154980827e-05,0.000612545910722746
"LHFPL5",311.909680347669,-0.610094359663947,0.155063266532502,-3.93448669892471,8.33746855475714e-05,0.000614073401571753
"FSTL4",473.639275949436,0.643234317824159,0.163529957265297,3.93343414614016,8.37407890208923e-05,0.000616363130267854
"F2RL2",247.72281047219,0.762318675964419,0.193937444570821,3.93074518255829,8.46829864443753e-05,0.000622477112079103
"ZKSCAN8P2",10.7837555162638,4.99200354207607,1.27019349406216,3.93011266819777,8.49060666388265e-05,0.000623706163752933
"ZNF674-AS1",287.446395449793,0.614000271724907,0.156260930801896,3.92932685460144,8.51839871678154e-05,0.000625336182023778
"LAMB2P1",156.397941446606,0.864123595916602,0.220122875155693,3.92564196385954,8.6498736559762e-05,0.000634153627244705
"CCDC141",32.6094303944017,-1.92005313532816,0.489211494539391,-3.92479154059115,8.68048743430704e-05,0.000636189105329844
"AP4M1",411.089353872142,-0.563641518807777,0.14370226242583,-3.92228702104599,8.77124161570631e-05,0.0006423737653426
"MIR1915HG",372.400162279842,-0.568785272534675,0.145021819033933,-3.92206687465136,8.77926159317449e-05,0.0006423737653426
"P3H4",591.438489472759,-0.523626220776323,0.13350294421324,-3.92220728810258,8.77414550306945e-05,0.0006423737653426
"ZBTB16",512.675002141632,0.583912958477144,0.148888240944412,3.92182051969536,8.78824456795105e-05,0.000642820352997835
"CRISPLD1",682.712931946522,-0.538434470114943,0.137345433582193,-3.92029393385492,8.84410321754747e-05,0.000646694268681722
"PRLHR",87.1534013955376,-1.22734504747175,0.313260939765289,-3.91796388145721,8.93000825056493e-05,0.000652334765005273
"IQCH",232.86549702816,0.699731159615516,0.17861378422485,3.91756528003826,8.94478272868528e-05,0.000653164061997074
"USP37",1105.18826251195,0.57820524298678,0.147686444104505,3.9150867670538,9.03717023884853e-05,0.000659299962130897
"PNMA6F",108.832448109539,-0.998232231238123,0.254987552726035,-3.91482729476857,9.04689411668073e-05,0.000659578263425149
"COL6A3",71.7862036131488,1.81077125640381,0.462820926992313,3.91246624946561,9.13583094781419e-05,0.000665410408088104
"NTMT1",514.814947017137,0.526923408103724,0.134793744627522,3.90910876138785,9.26372528962769e-05,0.000673188161997554
"PEX5L",1788.20339142825,-0.510921431419108,0.130801751458304,-3.90607484779724,9.38074660834606e-05,0.00068124849474534
"CXCR4",119.330069807414,-0.977688754783544,0.250330228406637,-3.90559606407335,9.39934086302265e-05,0.00068227903145358
"CCNA2",159.421563847437,0.929877126185476,0.238135106772871,3.90483007225128,9.42916166256892e-05,0.000683874609990866
"EPOR",184.873603719236,-0.761945674423825,0.195231438289374,-3.90278164777161,9.50934834581415e-05,0.00068896684976888
"CPXM1",72.0462305748293,-1.38722335382123,0.355638422436329,-3.90065658349833,9.59321539591905e-05,0.000693744543241
"H2AC15",153.813042587196,0.98336342692975,0.252098503156535,3.90071108958213,9.59105557790902e-05,0.000693744543241
"SMG1P3",230.363445187336,0.925504141358422,0.237367055516805,3.89904209471435,9.65739860179638e-05,0.000697824393005526
"NXPH1",165.309096658778,-0.930404623025684,0.238828213322985,-3.89570649999977,9.79128992798037e-05,0.000706502400695065
"ZNF185",99.7466169897427,-1.18327555388831,0.304083680079221,-3.89128266791574,9.97156825688622e-05,0.000718777170703028
"MIPEP",519.710366144533,0.51138658645308,0.131646514354657,3.88454330872294,0.000102522417278363,0.000736867496240238
"MRPL13",776.592938246645,0.521770066944165,0.134338535029906,3.88399402173032,0.000102754434971378,0.000738297395011598
"TPTE2P1",425.481925611601,-0.583875798024938,0.150586747129395,-3.87733853845204,0.000105605365819765,0.000757319044831494
"PCDHA7",48.5182589010552,1.550352786004,0.400183934759735,3.87410051064347,0.000107019239995194,0.00076721178986921
"IFIT3",306.802660698682,-0.611928981941446,0.158055009449484,-3.87162029266161,0.000108114279150978,0.000773323667980275
"ATAD5",513.482398466,0.554614905202207,0.143459284152713,3.86600915010714,0.000110630788943626,0.000790563934819942
"PHLDB3",179.691388148106,0.813647928641476,0.21051904526533,3.86496113744002,0.000111106888896758,0.00079371206007399
"KCNMB2",298.355221360222,-0.623633849331737,0.161417953218167,-3.86347266148799,0.000111786409200742,0.000797545477467998
"TCP11L2",414.851683813396,0.662334880959986,0.171511627129655,3.86174915394682,0.000112578123741431,0.000802168539547941
"LIPE-AS1",89.4422367391253,-1.09360943066779,0.283341394559346,-3.8596881771143,0.000113531803011547,0.000807417639512509
"SEC31B",279.215915988319,0.632349945669034,0.163876803337239,3.85869099708843,0.000113995960397514,0.000810202425951638
"DMGDH",52.5538925460378,1.41704202558226,0.367599780834738,3.85485002837726,0.000115800594151101,0.000821981705510071
"CES4A",260.825273783143,-0.640446868511365,0.166455599886458,-3.84755375576565,0.000119303105420759,0.000843891801461671
"S100B",37.4886279029916,-1.80818000305486,0.470028132178594,-3.84696123330723,0.000119591883294723,0.00084566651969319
"PHLPP1",954.286622436992,0.504179794481488,0.131077119742464,3.8464363229226,0.000119848259493446,0.00084721106552618
"PDGFA",537.246592350681,-0.526963280868804,0.137138276967519,-3.84256892037234,0.000121753208835771,0.000859588435815858
"TRMT44",473.032246659144,0.547870760731507,0.142673020565828,3.8400445897809,0.000123011965803632,0.000867138085224895
"IGSF10",86.0469073594825,-1.506451391563,0.392321214960001,-3.83984177790791,0.000123113628551091,0.000867273159916237
"TAT",6.2130042438029,6.0945478504696,1.58732937747516,3.83949792459817,0.000123286171615144,0.000867940868854139
"OTUD4",2383.44681540345,0.526619324645477,0.137211951268705,3.83799894816879,0.00012404101342744,0.000872223940630004
"LINC01588",69.787869161146,1.17687225884081,0.306690013341026,3.83733479294019,0.000124376854004433,0.000873965655900209
"LINC01355",339.695734417395,0.623520533482465,0.162537753287295,3.83615819015509,0.000124973927054058,0.000877332687910313
"PKD1L2",16.553784598115,3.02948804803647,0.790009102439827,3.83475081322524,0.00012569165626758,0.000882093849266727
"PRLR",109.7711546707,-1.09986483977834,0.286871700585899,-3.8339956068584,0.000126078393834167,0.000884529875535493
"NWD1",38.8825270961401,1.72326344181229,0.449643038691365,3.83251444707708,0.000126840147951619,0.000889035938107358
"IRGC",6.28996010432218,6.11417568645715,1.59782601879508,3.82655909625746,0.000129946963587607,0.00090909934664047
"CHRNB3",242.123417220976,-0.644813049431218,0.168573649335916,-3.82511176551861,0.000130712772757825,0.000913884102425835
"IL27RA",314.682147195076,-0.686553256524686,0.179576365975307,-3.8231827044495,0.00013174008754282,0.000920247955898828
"NFATC3",274.923293907083,0.620310927321078,0.162250399910513,3.82317040613276,0.000131746661308576,0.000920247955898828
"SNORC",272.656822042982,0.644753561853248,0.168651782276269,3.82298694476335,0.000131844762821677,0.000920645131445454
"PALD1",229.153269455345,0.68862621284244,0.180312953579831,3.81906124419153,0.000133960503426745,0.000933084018252311
"ADM5",17.9232805888033,2.53506428719895,0.664094584582911,3.8173241373307,0.00013490688345197,0.000939382802926322
"CD14",38.0789495823288,2.00671676210008,0.526093111659699,3.81437566397583,0.000136527653113011,0.000949483902833292
"TMPRSS9",76.9065173438998,1.33468545630518,0.350220704183926,3.81098387491176,0.00013841479684394,0.000962008693880484
"ROBO3",20.8757513161332,-2.57277775170147,0.675124705839071,-3.81081854870639,0.000138507407151029,0.000962144531899515
"SCART1",58.9584476777572,1.64646381650006,0.432149980970041,3.80993610783983,0.000139002709535058,0.000965193308759143
"CACNG3",226.365990356822,-0.807386006863221,0.211971099127749,-3.80894381444252,0.000139561663377951,0.000968773188199431
"PDGFRA",25.5846066679425,2.45384908862117,0.644814100110717,3.80551400504399,0.000141510006335558,0.000980468461028863
"TOX2",175.645307565919,-1.05794304741252,0.278015660978515,-3.80533615872192,0.000141611729366335,0.000980868832260026
"AK1",708.981363774426,-0.51793534033256,0.136353078517303,-3.79848659058208,0.000145582303818387,0.00100743315264776
"ZNF563",79.2484919257624,1.11694167169799,0.294106273807492,3.79774853911849,0.000146016340594835,0.00101012357838212
"MATN3",98.1969301850611,-1.09257782796295,0.287709220932795,-3.7975071651185,0.000146158553164126,0.00101079415763195
"POLR2J4",152.298956794977,0.925522387344825,0.243791138382377,3.79637419754437,0.000146827818780505,0.00101447979772702
"D21S2088E",77.2621800183241,-1.41153525863286,0.371889083547822,-3.79558132001836,0.000147297901872637,0.00101709816313169
"RELB",116.038402606141,0.924636055729653,0.24382415563444,3.79222498822447,0.00014930355205996,0.00102999150067569
"HOXD1",41.8717010647052,-1.72903541092797,0.456283289722077,-3.78939016587947,0.0001510175637328,0.00104052965826266
"MYH14",243.492949011522,0.72086949935437,0.190260578857263,3.78885370623823,0.000151343999401614,0.00104245709430473
"ZBTB20",456.299972415829,-0.550009073391839,0.145180064579828,-3.78846141847123,0.000151583126838732,0.00104378214791729
"RTN4R",858.431288347617,-0.528195515312337,0.139431798062002,-3.78819984145556,0.000151742774335349,0.00104455926434238
"TRIM16L",276.813241709942,-0.654410783992944,0.172794758235089,-3.78721432685251,0.000152345683130323,0.00104806318342106
"MUC13",6.67030822104766,6.19800593582582,1.6370962994206,3.78597516714161,0.00015310696498785,0.00105210021575972
"SLC46A1",369.686562768457,0.550155753196674,0.145454080487029,3.78233289402791,0.000155365391627892,0.00106686465785945
"ZNF451-AS1",102.900982362031,0.992233162626218,0.26234200785471,3.78221227602915,0.00015544071567973,0.00106705367061325
"SNX7",136.748789551702,-1.02873816770898,0.272054578020627,-3.78136686834573,0.000155969625060822,0.00106969766815907
"SLC25A31",10.0269545608482,4.88249828400681,1.29180495654694,3.77959401631186,0.000157084273493302,0.00107602004340733
"MAOA",219.568608529365,-0.855873433048093,0.226458456455668,-3.77938385010426,0.000157216907610016,0.00107626809122539
"ENTPD3",126.912580956354,-0.94541645294794,0.250453827601872,-3.77481335382424,0.000160127510804604,0.00109384533390513
"FDXR",248.835360371034,0.689786274970189,0.18280088356889,3.7734296547327,0.000161018635271763,0.00109892388071136
"TYMP",82.3179971251572,1.21838265952796,0.323193388123321,3.76982544909942,0.000163361759746889,0.00111389368496932
"PRR18",76.4003269714766,1.15468432553227,0.306379725419296,3.76880135900648,0.000164033359473159,0.00111813151660422
"GRIN2A",622.667438397366,-0.657990537854745,0.174657681108351,-3.76731520583143,0.000165012602478669,0.00112377710120006
"C3orf20",44.2964162612758,1.56007135145963,0.414864011009257,3.7604403131146,0.000169614542693817,0.00115195468545688
"LSMEM2",21.6752764289588,2.76306896642384,0.735716727735083,3.75561525552096,0.000172916161559024,0.00117081601172085
"TMPRSS11F",20.7378079347735,2.7722740526,0.738427067811691,3.75429635971439,0.00017382910001754,0.00117628397356519
"NWD2",776.123300847118,-0.590272900235871,0.157268804226423,-3.75327391302628,0.000174539953843519,0.00117966392055789
"KCNMB2-AS1",28.8657706348699,1.95214591723207,0.520389125258263,3.7513195846728,0.000175906309571924,0.00118817926017659
"NAALADL1",30.5919377140096,2.21757836806267,0.591184415993434,3.75107717333215,0.0001760764893433,0.00118896901031453
"CCDC61",135.187452514855,0.835693438670212,0.22305470678436,3.74658508989961,0.000179258216197373,0.00120899106295775
"MYH7B",87.4461166677162,1.13867392560235,0.303933661913418,3.74645545489702,0.000179350833843724,0.00120925038197744
"PTK6",268.260000295972,0.741304327901283,0.19799518183319,3.74405236045505,0.000181075892238682,0.00121904047597598
"NDUFA5P10",30.2641170385144,1.8468256468843,0.493373623634378,3.74325979017662,0.000181648250452376,0.00122252503560411
"CEP44",812.49048921166,0.507720801198096,0.135814409560198,3.73834266071049,0.000185237363214875,0.00124442940006286
"SCN5A",164.960392031889,-0.833731355732978,0.223203977721608,-3.73528896860813,0.000187499758541092,0.00125887055929965
"NT5DC4",6.02262696032294,6.05019964057433,1.62005183864445,3.73457163298967,0.000188034966749762,0.00126170501885233
"CICP16",93.715545763951,1.1331395884119,0.303737719630404,3.73065152984861,0.000190985233420154,0.00128111609100706
"CLEC4GP1",27.1809010240252,-2.15183563063429,0.577823285241709,-3.72403758310667,0.000196061719303658,0.00131319586610707
"RFPL3S",57.1746800026967,1.40896594595418,0.378385967875648,3.72362102607679,0.000196385651768822,0.00131497099282759
"COLQ",357.750117178526,0.598341060833356,0.160753484077785,3.72210322075404,0.00019757022123704,0.00132131744125095
"NUP210L",47.8825012695355,1.42047749905371,0.38162913496833,3.72214112838003,0.000197540554706538,0.00132131744125095
"CRYBB2",33.3838452065197,1.69087312171128,0.45430301880624,3.72190597842458,0.000197724650770635,0.00132155841431247
"PCGF5",431.231452544216,0.624473353296857,0.167814780429934,3.72120591343018,0.000198273678000485,0.00132428154060358
"DNAAF1",188.827326176978,0.83629689225066,0.224870556349872,3.71901464480517,0.000200001457240511,0.00133472161468033
