"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0337233892521396,2009,288,45,0.15625,0.0223992035838726,"GO:0008283","GO:BP","cell population proliferation",21017,3150,"IDA IEA,IDA,IDA,IMP,IMP,ISS IEA,ISS TAS IEA,IDA,TAS,IDA IGI IBA TAS IEA,IDA IGI IBA,IDA IGI IBA TAS IEA,IEA,IDA,IDA,IDA IGI TAS,IDA IMP IBA,IDA IEA,IEA,TAS IEA,IEA,IEA,IEA,IMP ISS IEA,IMP,IDA,ISS,IGI IBA,IDA,IEA,IMP,ISS TAS,IMP,ISS IEA,IBA IEA,TAS,IEA,ISS IEA,IMP IEA,IBA TAS IEA,IEA,IMP,TAS,IDA,IEA","ALDH1A2,APOD,B2M,CCL2,CLDN1,CYP1B1,DDR2,DERL2,EDNRA,FGF4,FGF5,FGF7,GDF11,HHLA2,HLA-E,HMOX1,IL6R,IRF6,ITPKB,KLF4,LHX9,LIN28A,MITF,NCKAP1L,NMI,NTRK1,OGN,OSMR,PRKG1,PSMG1,PTPN14,RUNX1,SLC7A1,SMYD2,STAT6,TGFBI,TPBG,TRIM71,TWIST1,VEGFC,VIPR2,VSIR,WARS1,WNT2B,ZMPSTE24","ALDH1A2,APOD,B2M,CCL2,CLDN1,CYP1B1,DDR2,DERL2,EDNRA,FGF4,FGF5,FGF7,GDF11,HHLA2,HLA-E,HMOX1,IL6R,IRF6,ITPKB,KLF4,LHX9,LIN28A,MITF,NCKAP1L,NMI,NTRK1,OGN,OSMR,PRKG1,PSMG1,PTPN14,RUNX1,SLC7A1,SMYD2,STAT6,TGFBI,TPBG,TRIM71,TWIST1,VEGFC,VIPR2,VSIR,WARS1,WNT2B,ZMPSTE24","ENSG00000128918,ENSG00000189058,ENSG00000166710,ENSG00000108691,ENSG00000163347,ENSG00000138061,ENSG00000162733,ENSG00000072849,ENSG00000151617,ENSG00000075388,ENSG00000138675,ENSG00000140285,ENSG00000135414,ENSG00000114455,ENSG00000204592,ENSG00000100292,ENSG00000160712,ENSG00000117595,ENSG00000143772,ENSG00000136826,ENSG00000143355,ENSG00000131914,ENSG00000187098,ENSG00000123338,ENSG00000123609,ENSG00000198400,ENSG00000106809,ENSG00000145623,ENSG00000185532,ENSG00000183527,ENSG00000152104,ENSG00000159216,ENSG00000139514,ENSG00000143499,ENSG00000166888,ENSG00000120708,ENSG00000146242,ENSG00000206557,ENSG00000122691,ENSG00000150630,ENSG00000106018,ENSG00000107738,ENSG00000140105,ENSG00000134245,ENSG00000084073","GO:BP - cell population proliferation"
"query_1",TRUE,0.0337233892521396,5886,288,106,0.368055555555556,0.018008834522596,"GO:0048522","GO:BP","positive regulation of cellular process",21017,12805,"ISS IEA,IEA,IEA,IDA IGI ISS TAS IEA,IMP IC IEA,IEA,IDA,IDA IGI IBA IEA,IMP,IEA,IDA IMP ISS IEA,IMP,IMP,IGI,IMP ISS IEA,IMP ISS IBA,IDA ISS IC IEA,IBA IEA,IDA IBA,IMP ISS IEA,IMP IEA,ISS IEA,IMP ISS IBA TAS IEA,IDA,IDA,ISS IEA,ISS,IDA IEA,ISS NAS IEA,IDA IEA,ISS IBA IEA,IBA,IDA ISS IEA,IDA,IDA IGI IBA TAS IEA,IDA IGI IBA IEA,IDA IGI IBA TAS IEA,IBA,IDA IMP,IDA IEA,IDA IEA,IEA,IDA,ISS IEA,IDA IBA,IDA IGI HMP TAS IEA,IDA IMP IBA TAS,IDA ISS IEA,IEA,IEA,IDA IMP IGI ISS NAS IEA,IMP,IDA IMP ISS IEA,IBA,IEA,IEA,IDA,ISS IEA,IDA IMP IEA,IDA IMP NAS IEA,IMP ISS IBA,ISS IBA IEA,IMP ISS IEA,ISS IEA,ISS,IDA IEA,IDA IMP IEA,IDA ISS IBA TAS IEA,IGI IBA,IMP,IMP IEA,IMP,IDA IEA,IDA IMP IEA,IC,ISS IEA,IDA IMP IEA,IMP,IDA,IDA IMP ISS IEA,IDA TAS,IEA,IDA IBA,ISS IBA IEA,IMP IBA IEA,ISS,IMP,IDA IGI,IDA ISS NAS IEA,IEA,IDA,HMP,IEA,IEA,IDA,IDA IMP NAS IEA,IMP,IDA IBA TAS IEA,IBA IEA,IDA IMP,IDA IMP,ISS IC,IDA IMP IBA,IMP,IEA,IEA","ABCA12,ADD3,ADORA2B,ADRB2,AGTR2,ALDH1A2,ATP10A,B2M,B3GAT3,BARHL2,BIN1,BTN3A2,BUD23,C4A,CAPN3,CCL2,CCR7,CDC20B,CDC42EP1,CHI3L1,CLDN1,CYP1B1,DDR2,DEPTOR,DERL2,DNAI3,DXO,EDNRA,EFNA5,EPHX2,ERFE,EYA4,FAM20A,FCER2,FGF4,FGF5,FGF7,FRMD6,GADD45A,GADD45B,GDF7,GJA5,HHLA2,HIC1,HLA-E,HMOX1,IL6R,IRF6,ITPKB,KCNJ2,KLF4,LAMP3,LIN28A,LPAR4,LUM,MAF,MAFF,MARCO,MEOX2,MITF,MUSK,MYF6,NCKAP1L,NIBAN1,NINJ1,NMI,NR3C1,NTRK1,OSMR,PADI2,PEAR1,PLA2R1,PNPLA2,PNPT1,PPP1R15A,PURB,RBM47,RIOK3,RNF167,RUNX1,S100A8,SAMD11,SAMD4A,SCARF1,SH3RF2,SLC18A3,SLC7A1,SMOC2,STAT6,TBX15,TMEM33,TMEM9B,TPBG,TPH1,TRIM71,TWIST1,UNC5B,VEGFC,VIT,VSIR,WARS1,YBX3,ZC3HAV1,ZDHHC6,ZMPSTE24,ZNF99","ABCA12,ADD3,ADORA2B,ADRB2,AGTR2,ALDH1A2,ATP10A,B2M,B3GAT3,BARHL2,BIN1,BTN3A2,BUD23,C4A,CAPN3,CCL2,CCR7,CDC20B,CDC42EP1,CHI3L1,CLDN1,CYP1B1,DDR2,DEPTOR,DERL2,DNAI3,DXO,EDNRA,EFNA5,EPHX2,ERFE,EYA4,FAM20A,FCER2,FGF4,FGF5,FGF7,FRMD6,GADD45A,GADD45B,GDF7,GJA5,HHLA2,HIC1,HLA-E,HMOX1,IL6R,IRF6,ITPKB,KCNJ2,KLF4,LAMP3,LIN28A,LPAR4,LUM,MAF,MAFF,MARCO,MEOX2,MITF,MUSK,MYF6,NCKAP1L,NIBAN1,NINJ1,NMI,NR3C1,NTRK1,OSMR,PADI2,PEAR1,PLA2R1,PNPLA2,PNPT1,PPP1R15A,PURB,RBM47,RIOK3,RNF167,RUNX1,S100A8,SAMD11,SAMD4A,SCARF1,SH3RF2,SLC18A3,SLC7A1,SMOC2,STAT6,TBX15,TMEM33,TMEM9B,TPBG,TPH1,TRIM71,TWIST1,UNC5B,VEGFC,VIT,VSIR,WARS1,YBX3,ZC3HAV1,ZDHHC6,ZMPSTE24,ZNF99","ENSG00000144452,ENSG00000148700,ENSG00000170425,ENSG00000169252,ENSG00000180772,ENSG00000128918,ENSG00000206190,ENSG00000166710,ENSG00000149541,ENSG00000143032,ENSG00000136717,ENSG00000186470,ENSG00000071462,ENSG00000244731,ENSG00000092529,ENSG00000108691,ENSG00000126353,ENSG00000164287,ENSG00000128283,ENSG00000133048,ENSG00000163347,ENSG00000138061,ENSG00000162733,ENSG00000155792,ENSG00000072849,ENSG00000162643,ENSG00000204348,ENSG00000151617,ENSG00000184349,ENSG00000120915,ENSG00000178752,ENSG00000112319,ENSG00000108950,ENSG00000104921,ENSG00000075388,ENSG00000138675,ENSG00000140285,ENSG00000139926,ENSG00000116717,ENSG00000099860,ENSG00000143869,ENSG00000265107,ENSG00000114455,ENSG00000177374,ENSG00000204592,ENSG00000100292,ENSG00000160712,ENSG00000117595,ENSG00000143772,ENSG00000123700,ENSG00000136826,ENSG00000078081,ENSG00000131914,ENSG00000147145,ENSG00000139329,ENSG00000178573,ENSG00000185022,ENSG00000019169,ENSG00000106511,ENSG00000187098,ENSG00000030304,ENSG00000111046,ENSG00000123338,ENSG00000135842,ENSG00000131669,ENSG00000123609,ENSG00000113580,ENSG00000198400,ENSG00000145623,ENSG00000117115,ENSG00000187800,ENSG00000153246,ENSG00000177666,ENSG00000138035,ENSG00000087074,ENSG00000146676,ENSG00000163694,ENSG00000101782,ENSG00000108523,ENSG00000159216,ENSG00000143546,ENSG00000187634,ENSG00000020577,ENSG00000074660,ENSG00000156463,ENSG00000187714,ENSG00000139514,ENSG00000112562,ENSG00000166888,ENSG00000092607,ENSG00000109133,ENSG00000175348,ENSG00000146242,ENSG00000129167,ENSG00000206557,ENSG00000122691,ENSG00000107731,ENSG00000150630,ENSG00000205221,ENSG00000107738,ENSG00000140105,ENSG00000060138,ENSG00000105939,ENSG00000023041,ENSG00000084073,ENSG00000213973","GO:BP - positive regulation of cellular process"
"query_1",TRUE,0.0342647999444029,140,288,8,0.0277777777777778,0.0571428571428571,"GO:0048660","GO:BP","regulation of smooth muscle cell proliferation",21017,12918,"IDA,IEA,IDA,IDA,IEA,ISS,IDA,IEA","APOD,DDR2,HMOX1,IL6R,KLF4,OGN,PRKG1,VIPR2","APOD,DDR2,HMOX1,IL6R,KLF4,OGN,PRKG1,VIPR2","ENSG00000189058,ENSG00000162733,ENSG00000100292,ENSG00000160712,ENSG00000136826,ENSG00000106809,ENSG00000185532,ENSG00000106018","GO:BP - regulation of smooth muscle cell proliferation"
"query_1",TRUE,0.0346400575780638,108,288,7,0.0243055555555556,0.0648148148148148,"GO:0044344","GO:BP","cellular response to fibroblast growth factor stimulus",21017,10963,"IEP,IDA IGI IBA,IDA IGI IBA TAS,IGI IBA,IDA,IBA,ISS IEA","CCL2,FGF4,FGF5,FGF7,SMOC2,SPRY4,TRIM71","CCL2,FGF4,FGF5,FGF7,SMOC2,SPRY4,TRIM71","ENSG00000108691,ENSG00000075388,ENSG00000138675,ENSG00000140285,ENSG00000112562,ENSG00000187678,ENSG00000206557","GO:BP - cellular response to fibroblast growth factor stimulus"
"query_1",TRUE,0.0367731799554316,806,288,23,0.0798611111111111,0.0285359801488834,"GO:0030029","GO:BP","actin filament-based process",21017,6653,"IBA,ISS IEA,ISS TAS IEA,IC,IBA,IMP,IDA IBA IEA,IDA,IBA IEA,IEA,IBA,IMP,IMP IEA,IBA,ISS TAS IEA,IMP ISS IBA IEA,IBA NAS,IBA,TAS,IDA IBA,IEA,ISS IBA IEA,NAS","ADD3,BIN1,CAPN3,CCR7,CDC42EP1,DNAI3,EFNA5,FGF7,FHL3,FRMD6,GAS2,GJA5,KCNJ2,MYO5C,MYOZ1,NCKAP1L,NEB,PHACTR2,PRKG1,RHPN2,SGCD,TESK2,WASHC2A","ADD3,BIN1,CAPN3,CCR7,CDC42EP1,DNAI3,EFNA5,FGF7,FHL3,FRMD6,GAS2,GJA5,KCNJ2,MYO5C,MYOZ1,NCKAP1L,NEB,PHACTR2,PRKG1,RHPN2,SGCD,TESK2,WASHC2A","ENSG00000148700,ENSG00000136717,ENSG00000092529,ENSG00000126353,ENSG00000128283,ENSG00000162643,ENSG00000184349,ENSG00000140285,ENSG00000183386,ENSG00000139926,ENSG00000148935,ENSG00000265107,ENSG00000123700,ENSG00000128833,ENSG00000177791,ENSG00000123338,ENSG00000183091,ENSG00000112419,ENSG00000185532,ENSG00000131941,ENSG00000170624,ENSG00000070759,ENSG00000099290","GO:BP - actin filament-based process"
"query_1",TRUE,0.0372288506015745,5979,288,107,0.371527777777778,0.017895969225623,"GO:0007165","GO:BP","signal transduction",21017,2729,"NAS,IBA TAS IEA,IDA IGI IBA TAS IEA,IDA IMP ISS IBA TAS IC IEA,IEA,IDA,TAS IEA,IDA IEA,NAS,IEA,IBA,IBA IEA,IMP IEA,IDA ISS IBA TAS NAS IEA,IBA TAS IC IEA,IBA,IMP ISS IEA,NAS,IDA,ISS IEA,IDA IBA TAS IEA,IDA IMP IGI IBA IEA,IDA IBA,IDA IBA TAS NAS IEA,IDA IBA IEA,IEA,ISS IBA IEA,IBA,IEA,IDA IGI IBA TAS IEA,IDA IGI IBA TAS IEA,IGI IBA NAS IEA,IBA,IMP IBA IEA,IBA,IDA IMP IEA,IDA IEA,IEA,IMP,IMP IEA,IDA IBA IEA,IBA TAS IEA,IBA TAS IEA,TAS,IBA,IDA ISS IEA,ISS,IMP HMP TAS,IBA IEA,IDA IMP ISS IBA TAS IEA,TAS,IEA,IBA IEA,TAS IEA,IEA,IMP IBA,ISS IEA,IBA IEA,IBA,NAS,ISS TAS IEA,IEA,IBA TAS,ISS IEA,IMP,ISS IBA IEA,IEA,ISS,IDA ISS TAS IEA,IBA TAS IEA,IDA IMP IBA IEA,IEA,IBA,IMP IBA,IDA IMP,IEA,IMP,TAS,TAS IEA,IBA IEA,IMP,IEA,IDA IMP,IDA,TAS,IDA NAS,IEA,IMP ISS IBA IEA,IDA,IMP TAS,IBA IEA,IDA IMP IBA TAS NAS IEA,IDA,IEA,HMP,TAS IEA,IBA IEA,ISS IEA,IMP ISS IEA,IMP IEA,IDA IBA TAS IEA,IBA TAS IEA,IDA IMP IBA IEA,IMP,IMP,IEA,IBA","ACOT11,ADORA2B,ADRB2,AGTR2,ALDH1A2,APOD,ARHGAP9,ASPN,BATF2,BMP8A,BTN3A2,C5AR2,CAPN3,CCL2,CCR7,CDC42EP1,CHI3L1,COL15A1,COL1A2,CYP1B1,DDR2,DEPTOR,DERL2,EDNRA,EFNA5,ENTPD2,ERFE,EYA4,FCER2,FGF4,FGF5,FGF7,FRMD6,FYB2,GAB3,GADD45A,GADD45B,GAS2,GBP1,GDF11,GDF7,GNG12,GPR19,HERC5,HHLA2,HIC1,HIPK3,HMOX1,IL21R,IL6R,INPP4B,IQUB,ITGA9,ITPKB,KLF4,KLHL31,LIN28A,LPAR4,LRRC39,MAF,MARCO,MITF,MUSK,MYOZ1,NCKAP1L,NCLN,NEURL2,NINJ1,NMI,NR3C1,NTRK1,OGN,OLFML1,OSMR,PADI2,PEAR1,PLA2R1,PPP1R15A,PRKG1,RASSF4,RBM47,RHPN2,RIOK3,RNF167,RRAD,S100A8,SGCD,SH3RF2,SMOC2,SMYD2,SPRY4,STAT6,TMEM33,TMEM38A,TMEM9B,TNFRSF11B,TPBG,TRIM71,TWIST1,UNC5B,VEGFC,VIPR2,WNT2B,YBX3,ZC3HAV1,ZMPSTE24,ZNF106","ACOT11,ADORA2B,ADRB2,AGTR2,ALDH1A2,APOD,ARHGAP9,ASPN,BATF2,BMP8A,BTN3A2,C5AR2,CAPN3,CCL2,CCR7,CDC42EP1,CHI3L1,COL15A1,COL1A2,CYP1B1,DDR2,DEPTOR,DERL2,EDNRA,EFNA5,ENTPD2,ERFE,EYA4,FCER2,FGF4,FGF5,FGF7,FRMD6,FYB2,GAB3,GADD45A,GADD45B,GAS2,GBP1,GDF11,GDF7,GNG12,GPR19,HERC5,HHLA2,HIC1,HIPK3,HMOX1,IL21R,IL6R,INPP4B,IQUB,ITGA9,ITPKB,KLF4,KLHL31,LIN28A,LPAR4,LRRC39,MAF,MARCO,MITF,MUSK,MYOZ1,NCKAP1L,NCLN,NEURL2,NINJ1,NMI,NR3C1,NTRK1,OGN,OLFML1,OSMR,PADI2,PEAR1,PLA2R1,PPP1R15A,PRKG1,RASSF4,RBM47,RHPN2,RIOK3,RNF167,RRAD,S100A8,SGCD,SH3RF2,SMOC2,SMYD2,SPRY4,STAT6,TMEM33,TMEM38A,TMEM9B,TNFRSF11B,TPBG,TRIM71,TWIST1,UNC5B,VEGFC,VIPR2,WNT2B,YBX3,ZC3HAV1,ZMPSTE24,ZNF106","ENSG00000162390,ENSG00000170425,ENSG00000169252,ENSG00000180772,ENSG00000128918,ENSG00000189058,ENSG00000123329,ENSG00000106819,ENSG00000168062,ENSG00000183682,ENSG00000186470,ENSG00000134830,ENSG00000092529,ENSG00000108691,ENSG00000126353,ENSG00000128283,ENSG00000133048,ENSG00000204291,ENSG00000164692,ENSG00000138061,ENSG00000162733,ENSG00000155792,ENSG00000072849,ENSG00000151617,ENSG00000184349,ENSG00000054179,ENSG00000178752,ENSG00000112319,ENSG00000104921,ENSG00000075388,ENSG00000138675,ENSG00000140285,ENSG00000139926,ENSG00000187889,ENSG00000160219,ENSG00000116717,ENSG00000099860,ENSG00000148935,ENSG00000117228,ENSG00000135414,ENSG00000143869,ENSG00000172380,ENSG00000183150,ENSG00000138646,ENSG00000114455,ENSG00000177374,ENSG00000110422,ENSG00000100292,ENSG00000103522,ENSG00000160712,ENSG00000109452,ENSG00000164675,ENSG00000144668,ENSG00000143772,ENSG00000136826,ENSG00000124743,ENSG00000131914,ENSG00000147145,ENSG00000122477,ENSG00000178573,ENSG00000019169,ENSG00000187098,ENSG00000030304,ENSG00000177791,ENSG00000123338,ENSG00000125912,ENSG00000124257,ENSG00000131669,ENSG00000123609,ENSG00000113580,ENSG00000198400,ENSG00000106809,ENSG00000183801,ENSG00000145623,ENSG00000117115,ENSG00000187800,ENSG00000153246,ENSG00000087074,ENSG00000185532,ENSG00000107551,ENSG00000163694,ENSG00000131941,ENSG00000101782,ENSG00000108523,ENSG00000166592,ENSG00000143546,ENSG00000170624,ENSG00000156463,ENSG00000112562,ENSG00000143499,ENSG00000187678,ENSG00000166888,ENSG00000109133,ENSG00000072954,ENSG00000175348,ENSG00000164761,ENSG00000146242,ENSG00000206557,ENSG00000122691,ENSG00000107731,ENSG00000150630,ENSG00000106018,ENSG00000134245,ENSG00000060138,ENSG00000105939,ENSG00000084073,ENSG00000103994","GO:BP - signal transduction"
"query_1",TRUE,0.0372836777383621,14,288,3,0.0104166666666667,0.214285714285714,"GO:1900025","GO:BP","negative regulation of substrate adhesion-dependent cell spreading",21017,20332,"IDA,IMP,IMP","EFNA5,GBP1,SPRY4","EFNA5,GBP1,SPRY4","ENSG00000184349,ENSG00000117228,ENSG00000187678","GO:BP - negative regulation of substrate adhesion-dependent cell spreading"
"query_1",TRUE,0.0372836777383621,144,288,8,0.0277777777777778,0.0555555555555556,"GO:0048659","GO:BP","smooth muscle cell proliferation",21017,12917,"IDA,IEA,IDA,IDA,IEA,ISS,IDA,IEA","APOD,DDR2,HMOX1,IL6R,KLF4,OGN,PRKG1,VIPR2","APOD,DDR2,HMOX1,IL6R,KLF4,OGN,PRKG1,VIPR2","ENSG00000189058,ENSG00000162733,ENSG00000100292,ENSG00000160712,ENSG00000136826,ENSG00000106809,ENSG00000185532,ENSG00000106018","GO:BP - smooth muscle cell proliferation"
"query_1",TRUE,0.0372836777383621,180,288,9,0.03125,0.05,"GO:0051897","GO:BP","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",21017,13981,"IC,IMP IEA,IBA,ISS IEA,ISS IEA,IBA,IBA,IEA,IMP","CCR7,CHI3L1,DDR2,ERFE,LIN28A,MUSK,NTRK1,TPBG,UNC5B","CCR7,CHI3L1,DDR2,ERFE,LIN28A,MUSK,NTRK1,TPBG,UNC5B","ENSG00000126353,ENSG00000133048,ENSG00000162733,ENSG00000178752,ENSG00000131914,ENSG00000030304,ENSG00000198400,ENSG00000146242,ENSG00000107731","GO:BP - positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction"
"query_1",TRUE,0.0372836777383621,1682,288,39,0.135416666666667,0.0231866825208086,"GO:0042127","GO:BP","regulation of cell population proliferation",21017,9981,"IDA IEA,IDA,IDA,IMP,IMP,ISS IEA,ISS IEA,IDA,IGI IBA TAS IEA,IDA IGI IBA,IDA IGI IBA TAS IEA,IEA,IDA,IDA,IDA IGI,IDA IMP IBA,IDA IEA,TAS IEA,IEA,IEA,IMP ISS IEA,IMP,IDA,ISS,IGI IBA,IDA,IMP,ISS,IMP,ISS IEA,IBA IEA,IEA,ISS IEA,IEA,IBA TAS IEA,IEA,IMP,TAS,IEA","ALDH1A2,APOD,B2M,CCL2,CLDN1,CYP1B1,DDR2,DERL2,FGF4,FGF5,FGF7,GDF11,HHLA2,HLA-E,HMOX1,IL6R,IRF6,KLF4,LIN28A,MITF,NCKAP1L,NMI,NTRK1,OGN,OSMR,PRKG1,PTPN14,RUNX1,SLC7A1,SMYD2,STAT6,TPBG,TRIM71,TWIST1,VEGFC,VIPR2,VSIR,WARS1,ZMPSTE24","ALDH1A2,APOD,B2M,CCL2,CLDN1,CYP1B1,DDR2,DERL2,FGF4,FGF5,FGF7,GDF11,HHLA2,HLA-E,HMOX1,IL6R,IRF6,KLF4,LIN28A,MITF,NCKAP1L,NMI,NTRK1,OGN,OSMR,PRKG1,PTPN14,RUNX1,SLC7A1,SMYD2,STAT6,TPBG,TRIM71,TWIST1,VEGFC,VIPR2,VSIR,WARS1,ZMPSTE24","ENSG00000128918,ENSG00000189058,ENSG00000166710,ENSG00000108691,ENSG00000163347,ENSG00000138061,ENSG00000162733,ENSG00000072849,ENSG00000075388,ENSG00000138675,ENSG00000140285,ENSG00000135414,ENSG00000114455,ENSG00000204592,ENSG00000100292,ENSG00000160712,ENSG00000117595,ENSG00000136826,ENSG00000131914,ENSG00000187098,ENSG00000123338,ENSG00000123609,ENSG00000198400,ENSG00000106809,ENSG00000145623,ENSG00000185532,ENSG00000152104,ENSG00000159216,ENSG00000139514,ENSG00000143499,ENSG00000166888,ENSG00000146242,ENSG00000206557,ENSG00000122691,ENSG00000150630,ENSG00000106018,ENSG00000107738,ENSG00000140105,ENSG00000084073","GO:BP - regulation of cell population proliferation"
"query_1",TRUE,0.0372836777383621,81,288,6,0.0208333333333333,0.0740740740740741,"GO:0008543","GO:BP","fibroblast growth factor receptor signaling pathway",21017,3191,"IGI IBA,IDA IGI IBA TAS,IGI IBA,IDA,IBA,ISS IEA","FGF4,FGF5,FGF7,SMOC2,SPRY4,TRIM71","FGF4,FGF5,FGF7,SMOC2,SPRY4,TRIM71","ENSG00000075388,ENSG00000138675,ENSG00000140285,ENSG00000112562,ENSG00000187678,ENSG00000206557","GO:BP - fibroblast growth factor receptor signaling pathway"
"query_1",TRUE,0.0372836777383621,14,288,3,0.0104166666666667,0.214285714285714,"GO:2000402","GO:BP","negative regulation of lymphocyte migration",21017,25717,"IDA,IDA,IDA","APOD,CCL2,PADI2","APOD,CCL2,PADI2","ENSG00000189058,ENSG00000108691,ENSG00000117115","GO:BP - negative regulation of lymphocyte migration"
"query_1",TRUE,0.0372836777383621,81,288,6,0.0208333333333333,0.0740740740740741,"GO:0042246","GO:BP","tissue regeneration",21017,10053,"ISS IEA,ISS IEA,IEA,ISS IEA,IEA,ISS","APOD,CAPN3,GJD4,MYOZ1,NINJ1,RUNX1","APOD,CAPN3,GJD4,MYOZ1,NINJ1,RUNX1","ENSG00000189058,ENSG00000092529,ENSG00000177291,ENSG00000177791,ENSG00000131669,ENSG00000159216","GO:BP - tissue regeneration"
"query_1",TRUE,0.0372836777383621,339,288,13,0.0451388888888889,0.0383480825958702,"GO:0040013","GO:BP","negative regulation of locomotion",21017,9901,"NAS,IDA,IMP,IDA,ISS IEA,IMP,IMP IEA,TAS,IDA IEA,IGI,IMP,IDA,IDA IEA","AGTR2,APOD,C5AR2,CCL2,CYP1B1,DNAI3,GADD45A,HMOX1,KLF4,MEOX2,MITF,PADI2,PRKG1","AGTR2,APOD,C5AR2,CCL2,CYP1B1,DNAI3,GADD45A,HMOX1,KLF4,MEOX2,MITF,PADI2,PRKG1","ENSG00000180772,ENSG00000189058,ENSG00000134830,ENSG00000108691,ENSG00000138061,ENSG00000162643,ENSG00000116717,ENSG00000100292,ENSG00000136826,ENSG00000106511,ENSG00000187098,ENSG00000117115,ENSG00000185532","GO:BP - negative regulation of locomotion"
"query_1",TRUE,0.0372836777383621,180,288,9,0.03125,0.05,"GO:0031214","GO:BP","biomineral tissue development",21017,7090,"IEA,IDA ISS IEA,IEA,IMP ISS IEA,IBA IEA,IMP IBA IEA,IEA,IMP,IEA","ADRB2,ASPN,COL1A2,DDR2,ENAM,FAM20A,MGP,TWIST1,ZMPSTE24","ADRB2,ASPN,COL1A2,DDR2,ENAM,FAM20A,MGP,TWIST1,ZMPSTE24","ENSG00000169252,ENSG00000106819,ENSG00000164692,ENSG00000162733,ENSG00000132464,ENSG00000108950,ENSG00000111341,ENSG00000122691,ENSG00000084073","GO:BP - biomineral tissue development"
"query_1",TRUE,0.0377734275990114,1238,288,31,0.107638888888889,0.0250403877221325,"GO:0040011","GO:BP","locomotion",21017,9899,"NAS,IDA,IMP IEA,IDA IBA TAS IEA,IDA ISS IBA IC IEA,IMP,ISS IEA,ISS TAS IEA,IMP,IEA,IDA IBA,IBA,IDA IBA,IMP IEA,IGI TAS,TAS IC,IEA,IDA IEA,IGI,IMP,IDA IMP ISS IEA,IDA,IDA,IDA IEA,IDA IBA IEA,IMP,IDA IGI,IEA,IMP NAS IEA,IDA IBA IEA,IDA","AGTR2,APOD,C5AR2,CCL2,CCR7,CLDN1,CYP1B1,DDR2,DNAI3,EFNA5,FGF4,FGF5,FGF7,GADD45A,HMOX1,IL6R,ITGA9,KLF4,MEOX2,MITF,NCKAP1L,NINJ1,PADI2,PRKG1,S100A8,SH3RF2,SMOC2,TPBG,TWIST1,VEGFC,VSIR","AGTR2,APOD,C5AR2,CCL2,CCR7,CLDN1,CYP1B1,DDR2,DNAI3,EFNA5,FGF4,FGF5,FGF7,GADD45A,HMOX1,IL6R,ITGA9,KLF4,MEOX2,MITF,NCKAP1L,NINJ1,PADI2,PRKG1,S100A8,SH3RF2,SMOC2,TPBG,TWIST1,VEGFC,VSIR","ENSG00000180772,ENSG00000189058,ENSG00000134830,ENSG00000108691,ENSG00000126353,ENSG00000163347,ENSG00000138061,ENSG00000162733,ENSG00000162643,ENSG00000184349,ENSG00000075388,ENSG00000138675,ENSG00000140285,ENSG00000116717,ENSG00000100292,ENSG00000160712,ENSG00000144668,ENSG00000136826,ENSG00000106511,ENSG00000187098,ENSG00000123338,ENSG00000131669,ENSG00000117115,ENSG00000185532,ENSG00000143546,ENSG00000156463,ENSG00000112562,ENSG00000146242,ENSG00000122691,ENSG00000150630,ENSG00000107738","GO:BP - locomotion"
"query_1",TRUE,0.0407634384804677,147,288,8,0.0277777777777778,0.054421768707483,"GO:0050729","GO:BP","positive regulation of inflammatory response",21017,13228,"IEA,ISS IEA,IDA,IDA,IDA,ISS IEA,IC,IDA","ADORA2B,CCR7,GBP1,HLA-E,NINJ1,NMI,OSMR,S100A8","ADORA2B,CCR7,GBP1,HLA-E,NINJ1,NMI,OSMR,S100A8","ENSG00000170425,ENSG00000126353,ENSG00000117228,ENSG00000204592,ENSG00000131669,ENSG00000123609,ENSG00000145623,ENSG00000143546","GO:BP - positive regulation of inflammatory response"
"query_1",TRUE,0.0434856080913414,149,288,8,0.0277777777777778,0.0536912751677852,"GO:0097746","GO:BP","blood vessel diameter maintenance",21017,18758,"IEA,IBA IEA,IBA IEA,IDA IEA,IMP IBA IEA,IEA,IMP,IEA","ADD3,ADORA2B,ADRB2,AGTR2,EDNRA,GJA5,ITGA9,PRKG1","ADD3,ADORA2B,ADRB2,AGTR2,EDNRA,GJA5,ITGA9,PRKG1","ENSG00000148700,ENSG00000170425,ENSG00000169252,ENSG00000180772,ENSG00000151617,ENSG00000265107,ENSG00000144668,ENSG00000185532","GO:BP - blood vessel diameter maintenance"
"query_1",TRUE,0.0434856080913414,4,288,2,0.00694444444444444,0.5,"GO:0002477","GO:BP","antigen processing and presentation of exogenous peptide antigen via MHC class Ib",21017,1000,"IEA,IDA","B2M,HLA-E","B2M,HLA-E","ENSG00000166710,ENSG00000204592","GO:BP - antigen processing and presentation of exogenous peptide antigen via MHC class Ib"
