"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MDFI",53.0181306206163,-2.49868876497623,0.44444581886752,-5.62203233533184,1.8872392798627e-08,1.09007172961419e-07
"ASPA",27.6905754653918,-3.62146645827743,0.644813467617363,-5.61630089963697,1.95088808541966e-08,1.12510531395057e-07
"CDC42EP1",59.713655085013,2.17503080123484,0.387674615751264,5.61045452258953,2.01795899017936e-08,1.1625961073789e-07
"MAOB",104.640687012045,-1.53822056950285,0.275111022164665,-5.59127205227774,2.25412076131327e-08,1.29369426326658e-07
"FBN2",54.7515504703802,-2.26028842519577,0.404298300187602,-5.59064538274575,2.26227179096138e-08,1.2980417928892e-07
"CLYBL",88.6691366987768,-1.56626284687302,0.280724824123314,-5.57935284763062,2.41415079046598e-08,1.38131836800006e-07
"COL8A2",62.9432671343985,2.12618302794232,0.381905415796892,5.56730263566905,2.58712845162349e-08,1.47804058409861e-07
"KCNJ4",72.0375449616183,1.75398511187066,0.317952589166153,5.5164989109558,3.4581963147653e-08,1.95242556468388e-07
"KLHL33",72.9850999398826,1.70791580279115,0.310061045370941,5.50832111382418,3.62272122993952e-08,2.04173271018697e-07
"CENPVL3",90.3511942819235,-1.61339927721059,0.293627738662934,-5.49471001805682,3.91352940566509e-08,2.20122599812527e-07
"TICRR",105.623670225247,-1.50142725260353,0.273658503174681,-5.48649954299115,4.09976483380215e-08,2.30023649052111e-07
"PLPP2",176.855616235352,2.99870616378619,0.546899058060647,5.48310720157367,4.17919591058025e-08,2.34246996848191e-07
"RASSF3",55.8010442008921,-2.17290629125668,0.396950068555742,-5.47400407099703,4.39978949279095e-08,2.45634024247021e-07
"VSX2",36.9688472826906,-2.50785276821953,0.460880835263325,-5.44143426312501,5.28532967050944e-08,2.93256425686711e-07
"STC2",80.6011490398324,1.85001396687882,0.340364185599326,5.43539551207849,5.46750175803567e-08,3.02842355916952e-07
"DPH6",103.962570849253,-1.50942776073918,0.278373938221385,-5.42230271405207,5.88361344847208e-08,3.25251115775481e-07
"CAV2",25.1127193805107,3.47160936012595,0.641065927067237,5.41537026621887,6.11620053200661e-08,3.37363993123752e-07
"CD6",70.5937970717511,1.84145932897604,0.342409150466906,5.37795011162827,7.53386842029735e-08,4.11831982674416e-07
"RBPMS2",74.713375458921,2.21306953067172,0.411880472070455,5.37308680731326,7.74000431525408e-08,4.22383092632437e-07
"CDC42BPG",45.616862349941,2.28458148473774,0.425412982275328,5.37026743405577,7.86199634145644e-08,4.28625238373839e-07
"SLC45A2",36.2128505636889,-2.7329861374936,0.510775585395228,-5.35065930251711,8.76343702485053e-08,4.76387707829429e-07
"PRR18",68.6555557716608,1.81147721829362,0.338757539775938,5.34741520289635,8.92191879613368e-08,4.84185422170144e-07
"INHA",58.4925210144441,2.09468047962232,0.391785564054534,5.34649734907219,8.96725937975725e-08,4.86528868322024e-07
"CELP",22.9308689393677,-3.92244251113553,0.73490402624979,-5.33735341082798,9.43130975344717e-08,5.10722871752024e-07
"TACR2",88.6435449594354,-1.66042744178091,0.31112637518075,-5.33682636458023,9.45875405347269e-08,5.12085992930981e-07
"CKAP2L",13.8799664293369,-7.31092526326205,1.37192645481548,-5.32894838320275,9.87830634781244e-08,5.33518496206558e-07
"TACR3",79.5949214686604,-1.61137453938497,0.303158302632083,-5.315290808118,1.06487122911698e-07,5.73478321668779e-07
"RPE65",14.0074919515705,-7.32102117612805,1.37749749757261,-5.31472557229972,1.06818185206211e-07,5.75123807495842e-07
"DLX6-AS1",13.1809039735389,-7.23456970049959,1.36453051272738,-5.30187462502347,1.14619550609131e-07,6.14759559639921e-07
"BUB1",23.6532203608452,-6.20766854894857,1.17274325091689,-5.29328865810585,1.20136062889014e-07,6.43141706744085e-07
"LINC01694",50.9472480841632,2.18842310415944,0.413806075363836,5.28852337954507,1.23307730439339e-07,6.5886904424889e-07
"CSGALNACT1",44.294633850791,-2.48452078225885,0.4702420458531,-5.28349347781418,1.26743378251657e-07,6.75944689786047e-07
"DIAPH2",107.37392545623,-1.62577267534178,0.308013712468211,-5.2782477192783,1.30425071421212e-07,6.94757801865106e-07
"SPARCL1",58.9761386415995,-2.03175341038926,0.384938355146498,-5.27812670061425,1.30511216590841e-07,6.95052410095553e-07
"SOX3",50.3098644252169,-2.43487409452374,0.46254333886402,-5.26409936094563,1.4087824844478e-07,7.479655979855e-07
"ENTPD2",43.3708093623318,2.28109780061939,0.434193777603347,5.25364000656698,1.49122220420514e-07,7.8917327774908e-07
"KRT8P23",21.1294760956317,4.89446466854418,0.931634725413687,5.25363056467311,1.4912986910699e-07,7.8917327774908e-07
"SOX21-AS1",41.4575918635076,-2.64287429841516,0.503130908344322,-5.25285617437457,1.49758480298657e-07,7.92313762669281e-07
"MAP3K8",32.3345268539388,-2.77445086230483,0.530220269950063,-5.23263824403795,1.67107586151931e-07,8.80175456109421e-07
"EFEMP2",87.6224555030295,1.73723872035716,0.333287099843081,5.21243912883244,1.86373732304785e-07,9.76404272125815e-07
"CDT1",84.6474360456036,1.59067867973503,0.305263868565549,5.21083181972933,1.87995815553616e-07,9.83987387586481e-07
"CA4",30.1677551364463,3.2194046351016,0.618848404744758,5.20225084272365,1.96889227437224e-07,1.02838688481579e-06
"VGLL3",27.1289642765751,-3.09805117078135,0.595723424227741,-5.2004857368123,1.98768373101583e-07,1.03772100833066e-06
"EPHA2",46.5037726225809,-2.31027808354289,0.444753783814893,-5.19451023828598,2.05259478063536e-07,1.06863897357265e-06
"DGKG",90.309388247249,1.50641510289714,0.290207840515846,5.19081462519922,2.09376001081132e-07,1.08906446165857e-06
"LTBP1",92.6321381994432,-1.66253112749918,0.321085223858514,-5.17785000356098,2.24457577412475e-07,1.16535933649444e-06
"NAGS",88.1680311788517,1.75172062480647,0.339681533926,5.15694981873251,2.51005036188801e-07,1.29661964373669e-06
"XDH",95.6391139315918,1.66008791025327,0.322710636170811,5.14419955273672,2.68663839980417e-07,1.38213778257901e-06
"ADAMTS9",62.9255636179507,-1.94992523911067,0.379242485300991,-5.14163184423571,2.72362420575523e-07,1.40084532974239e-06
"NEDD9",46.5158123070536,-2.08220792534778,0.405978938322645,-5.12885701398867,2.91506641482026e-07,1.49453518783483e-06
"RDH12",35.5393493220576,-2.48751072336332,0.486561785093379,-5.1124251833422,3.18048966852083e-07,1.62396638307935e-06
"MSH4",47.5586897528826,2.00268877577618,0.392327945253042,5.10462943057624,3.31443360049682e-07,1.69044364082366e-06
"BOC",46.8913623283498,-2.07184881631452,0.406318158340058,-5.09908005287948,3.41308193069779e-07,1.73878934344636e-06
"COL20A1",63.6765310807498,1.79629152836039,0.352752299312064,5.09221777395499,3.53899275971368e-07,1.80089904760503e-06
"NBEAP1",80.8167574627794,-1.55209365510942,0.304966223058514,-5.08939527644548,3.59207164269104e-07,1.82708442073958e-06
"TEAD2",23.5172121377223,-3.62951669746419,0.713256717417918,-5.08865406918775,3.60613740747221e-07,1.83341134422758e-06
"SHISA8",37.3761605700342,2.31561333961942,0.456675115057513,5.07059233855515,3.96579441802337e-07,2.00901493804025e-06
"POU5F1B",65.0770735915442,-1.67090134242886,0.331690103974798,-5.03753751590916,4.71559155461227e-07,2.37180577002955e-06
"GRP",25.2412369607417,-3.16672497741262,0.632010873279776,-5.01055458267533,5.42734015864862e-07,2.71825316656939e-06
"GMPR",49.0898556745695,-2.1624485844601,0.43168158106972,-5.00936032318426,5.46112442531838e-07,2.73395873606898e-06
"SPDYE6",52.1049929289421,1.8600177283433,0.372482687576403,4.99356826607352,5.92738207508446e-07,2.95556055770473e-06
"SPDYE2",53.6414550499399,1.90678893086655,0.383293220877234,4.97475255759162,6.53310371370421e-07,3.23967198018626e-06
"HS3ST1",72.0825650099112,-1.61172337643913,0.326027335320656,-4.94352221985913,7.67236009108187e-07,3.77224371144859e-06
"RNA5SP18",35.7434641333962,2.39694248397263,0.485274926298247,4.93934953997496,7.83835971070464e-07,3.84966117149403e-06
"CLEC4M",57.1445735498051,-1.8692014583591,0.379528130958499,-4.92506696048704,8.43314710586588e-07,4.13140018689363e-06
"ELN",74.1336656534125,1.52113276182036,0.310122432714033,4.90494269797957,9.34546177859766e-07,4.55215080108135e-06
"DBP",91.3919878411837,1.91651183340002,0.390800387756971,4.90406840279761,9.38717759979814e-07,4.57049489618169e-06
"ACKR3",16.6578953419223,-4.04584840888767,0.826807371634599,-4.89333857883854,9.91396329688395e-07,4.81761329851597e-06
"EWSAT1",36.2779222527607,2.27842118272104,0.466111418614989,4.88814710759752,1.01789459568799e-06,4.93892538161808e-06
"GAPDHP21",44.1008798054486,2.21249730359093,0.453352945831584,4.88029762226989,1.05925863104846e-06,5.1186901857998e-06
"FBXL21P",71.9868686426548,1.61478294911972,0.331058415554506,4.87763752029998,1.07363992174608e-06,5.18373962217508e-06
"OR2J1",19.0826894687185,-3.83032148416252,0.788004717525496,-4.86078496609836,1.16921203597827e-06,5.62830005700093e-06
"CYP27A1",42.2101488228805,2.13923796210817,0.440609971187625,4.85517374094383,1.20281237772369e-06,5.77770361661052e-06
"HOPX",77.9969114292565,-1.63390033027784,0.336596022573903,-4.85418787121616,1.20881097826944e-06,5.80528059412671e-06
"SYNDIG1",47.5230125630064,-2.07371089690565,0.428819783339696,-4.83585640745247,1.32573601395863e-06,6.33038946665248e-06
"COL9A2",66.5369136651097,1.65201413557229,0.341888951116705,4.83201966655063,1.35154900087623e-06,6.44408956669101e-06
"ADAMTS3",83.1398906119877,-1.56433086007806,0.324462696374463,-4.82129649281059,1.42628180109817e-06,6.77889903693603e-06
"LAMB2",78.5903242047169,-1.55334064854545,0.322849275902542,-4.8113493338432,1.49914724400775e-06,7.108727242888e-06
"PLEKHG4",70.635577860955,1.51403790270392,0.314785121320391,4.80975052554316,1.5111878502357e-06,7.16280794292581e-06
"RPL7AP64",31.8838278080383,-2.62254633971115,0.545478076466569,-4.80779421365412,1.52604732797741e-06,7.23019858691506e-06
"KLF2P1",59.5809800966654,1.76574931984304,0.368195052277814,4.79568997171295,1.62115848226492e-06,7.65186803629042e-06
"FGF10",88.0316647696459,-1.56889009704302,0.327504160277545,-4.79044325944885,1.6641327822851e-06,7.84813238065319e-06
"CDKN2C",25.0973474556375,-2.78294537541123,0.582922635260376,-4.77412474155882,1.80490487971868e-06,8.4747804539791e-06
"RRAD",47.20225097749,2.09719548622674,0.439495186592005,4.7718281114501,1.82561277178053e-06,8.55774971929898e-06
"KCNMB2",202.401244227609,-2.35042013886906,0.493024540738352,-4.76734917768815,1.86665635403094e-06,8.74105566323485e-06
"PHETA2",20.8914359643953,3.48438241151627,0.736156150550756,4.73321102990095,2.20995509532497e-06,1.02696841110173e-05
"PTP4A1",46.8202626570011,2.37400520950215,0.502127012571054,4.72789782279681,2.26856287157999e-06,1.05355182360745e-05
"ITPRIPL2",73.3152809601971,1.57879390842751,0.337724123080033,4.67480348761871,2.94235224823398e-06,1.35198236433634e-05
"CDC20B",31.7729349023999,-2.29351141278391,0.492797277374293,-4.65406672902928,3.25451401576597e-06,1.48783441962137e-05
"TULP1",10.136646267134,6.7272920847052,1.44824778782429,4.64512505474745,3.39870515365523e-06,1.54998010427118e-05
"HLA-DOA",24.7946034379594,-2.77792053763892,0.598655678130439,-4.64026424390424,3.47963946879617e-06,1.58453304467622e-05
"CBLN4",55.2889217903326,-1.85257737449755,0.399274866526111,-4.63985472117464,3.48654194678916e-06,1.5871476953491e-05
"RPA2P3",25.1992368544677,-2.79349105060473,0.603951364978051,-4.62535762412965,3.73952609275138e-06,1.69341850669943e-05
"GPR150",35.8883277083825,2.19289073968287,0.474634342981981,4.62016870904372,3.83428132332705e-06,1.73423705529089e-05
"LINC00906",16.5220867668013,-3.80551152614752,0.823751828985767,-4.61973059390108,3.84238630145448e-06,1.73755422275644e-05
"ITGB4",16.7404218390094,3.91995746554308,0.850703534816957,4.60790076108774,4.06754702863377e-06,1.83490666107048e-05
"BRIP1",38.6099956072448,-2.06362685646102,0.448444002503348,-4.60174925953128,4.18957381502912e-06,1.88509911445651e-05
"SLC6A5",20.2440991428819,-3.40415169263594,0.741423111714228,-4.59137520647998,4.4033490313354e-06,1.97458576339509e-05
"OPRK1",39.4565107741631,-2.36429345761242,0.516460501530086,-4.57787856110558,4.69715232478627e-06,2.10006782574951e-05
"CFC1",105.139690045577,1.54258897839753,0.337181496397536,4.57495145753436,4.76330415436413e-06,2.12626953913763e-05
"FZD10-AS1",8.69832842674979,-6.63443727080111,1.45403170554934,-4.56278721122837,5.04789691731974e-06,2.24758142389645e-05
"RNU6-1",9.22946511797276,6.59340444972303,1.44648998671106,4.55820953501012,5.15915530125498e-06,2.29388522745482e-05
"TNNI1",58.2839213132278,-1.75202797345025,0.384765837667643,-4.5534915055625,5.27628030464063e-06,2.34318828583233e-05
"HES1",16.1460592190685,-4.61282248330073,1.01918970194815,-4.52597045916326,6.0118978049982e-06,2.6536653491784e-05
"MAT1A",29.711250366163,2.57011210515876,0.569048212751918,4.51651028430384,6.28670653222492e-06,2.76900120819397e-05
"CCDC15",34.4016354472594,-2.18862815415708,0.485071801426381,-4.51196739889083,6.42290621615299e-06,2.8270457159169e-05
"SPIN2A",50.6153335608522,1.72127976164844,0.381974665066448,4.50626682622787,6.597811300368e-06,2.89922930566765e-05
"TEX41",18.0797025596095,-3.71442076361868,0.824613052494315,-4.50444090398907,6.65479130195702e-06,2.92141967985016e-05
"KIFC1",44.0109270612016,-2.1219768986334,0.471657862854321,-4.49897492600225,6.82819097387983e-06,2.99404218228217e-05
"EFCAB12",64.2535976534697,1.65645971041759,0.36851337032279,4.49497859186671,6.95769467833905e-06,3.04786244237911e-05
"CDC20",20.8103270762816,-2.95084774709178,0.656501408524315,-4.49480794523304,6.9632765612038e-06,3.0497148685661e-05
"TXLNB",21.8193123400248,3.38006747476732,0.753830881126593,4.48385381840001,7.33068911792978e-06,3.20191998720739e-05
"LINC01551",20.4450126913416,-2.92003441294175,0.653160937056188,-4.47062009878058,7.79931318124919e-06,3.39738926321983e-05
"CARTPT",40.7715054424402,2.34543836025574,0.525340618329872,4.46460501705008,8.02165962899921e-06,3.48952257707748e-05
"FBXO39",26.5549426204964,-2.57717914328525,0.578285942485781,-4.45658272827308,8.3276472950041e-06,3.61425986394767e-05
"TPD52L1",60.8986078305612,-1.53546443478172,0.34585782312946,-4.43958277678448,9.01334426965241e-06,3.89684928351095e-05
"CD33",8.21736864922546,-6.55163351659418,1.47640585557594,-4.43755590094053,9.09860970273232e-06,3.93220451543971e-05
"CLEC4F",38.4013175662799,1.89716131052373,0.429069141119499,4.42157482025805,9.79841228733562e-06,4.22169023383617e-05
"CPEB1-AS1",57.7334407738301,1.63186491988468,0.369843534769746,4.41231160333959,1.02272776802912e-05,4.39638345142865e-05
"ANKRD20A19P",62.2752567167696,1.58818889830738,0.360600452671563,4.40428980757247,1.06130986222541e-05,4.55788903865019e-05
"CYP2AC1P",21.5798525351853,-2.81009305969725,0.640022572853896,-4.39061554839681,1.13030231522064e-05,4.84126825930118e-05
"CDCA7L",21.2804395694876,-2.88441333475276,0.657205330482328,-4.38890739464311,1.13921563316167e-05,4.87573906954001e-05
"ZBTB7B",80.3364674410851,1.66155847247997,0.378734957746751,4.38712729969597,1.14857572504415e-05,4.91206825257021e-05
"RNF144B",25.92251638656,-2.46660618198613,0.562581193359121,-4.3844447896636,1.16281968423356e-05,4.97015551740108e-05
"AMHR2",22.2426189953193,3.13518043930916,0.715677656639039,4.38071582957134,1.18290058143379e-05,5.05215336447883e-05
"CLEC4D",31.2449043102583,-2.76714144368532,0.633674513314387,-4.36681827269965,1.26069533230079e-05,5.36003610628091e-05
"NXNL2",45.6304640910137,2.00904348070483,0.460069261307662,4.36682832274969,1.26063734993828e-05,5.36003610628091e-05
"PYDC1",16.1609787741301,3.6414189790381,0.833935965732224,4.36654506900996,1.26227251809386e-05,5.36471770937196e-05
"H2BC18",30.2083192619795,2.4460467012905,0.560978601843078,4.36032086295998,1.29871865608413e-05,5.51130127486803e-05
"MGST1",33.0158099471745,-2.42673168707167,0.556556738820295,-4.36025928320533,1.29908420588091e-05,5.51181472743675e-05
"ALOX12P2",58.4518445270046,1.61904315638492,0.371332690829071,4.36008785752232,1.30010234025854e-05,5.51509628171409e-05
"TGIF1",25.093168615323,-2.63637509001145,0.606151049485334,-4.34936983487849,1.36529292907564e-05,5.77858629774774e-05
"KLF4",28.943725103275,2.46007964208397,0.566175189329919,4.345085564409,1.39221385097046e-05,5.88368943805969e-05
"CT66",14.1048145936541,4.26016917737283,0.981308238305499,4.3413160218946,1.41631842867769e-05,5.98219354301682e-05
"CEP55",15.6329225621273,-3.9546755835684,0.911514501142524,-4.3385767078982,1.43408431263043e-05,6.05156192437085e-05
"PKP3",33.9287012540692,2.21823139257117,0.511600176119005,4.33586909488315,1.45185331937333e-05,6.12539687608313e-05
"F3",32.6766960192361,-2.39071128268636,0.551449434423913,-4.3353227575324,1.45546408444279e-05,6.13833262259949e-05
"LINC01517",7.86586887322647,-6.49192907248847,1.49909084583677,-4.33057749002848,1.48718798024341e-05,6.26158092634523e-05
"NXPH2",34.7697294023575,-2.31506601160042,0.5350914388507,-4.3264867338802,1.51506440071884e-05,6.37299766020926e-05
"FOXO1",37.6647723286697,-2.23535175379747,0.516857369132496,-4.32489094147837,1.5260734153373e-05,6.41451746267663e-05
"OR8G5",13.2221627822918,-4.73448541081493,1.09520787547498,-4.32291030482376,1.53984348044771e-05,6.46877770034117e-05
"FAM111A",19.4847640991434,-3.23014608629815,0.747851671535172,-4.31923362512165,1.56571965626198e-05,6.57013398116411e-05
"LINC00404",30.090901482691,-2.36798448139796,0.550945646960749,-4.2980364659577,1.72317818430758e-05,7.19203516998598e-05
"CENPK",51.8461957398756,-1.86350641683014,0.435200219832341,-4.28195191984978,1.852610174053e-05,7.7051352837805e-05
"CCNB2",34.531456879675,-1.99149969676051,0.466119090550284,-4.2725126199174,1.93282610942532e-05,8.02424210851116e-05
"LINC01134",27.0863295085379,2.79389255325557,0.654246603970516,4.27039672242835,1.95125563247935e-05,8.08854137296663e-05
"TFAP2C",57.8637448223781,1.50736554684679,0.353329179533873,4.26617905952565,1.98849205098124e-05,8.23532411705534e-05
"FAM83F",28.5810837130361,2.36566521041307,0.554627328947969,4.26532391561074,1.99612390843693e-05,8.26389431453921e-05
"SLC38A4",12.8529162314614,-4.25725680528475,0.999026950220434,-4.26140336288765,2.03147195027288e-05,8.40560213241239e-05
"SKA3",14.8268322781748,-4.13936508587071,0.971729042523019,-4.25979352754876,2.04615829759457e-05,8.46326219695109e-05
"SSTR5-AS1",15.4924281162314,3.3514879441042,0.786960475182454,4.25877544018607,2.05549831791409e-05,8.49877473658921e-05
"XKR8",58.1657436631763,1.57542499529913,0.370111075644785,4.25662753419232,2.0753367255622e-05,8.57607978011017e-05
"TROAP",7.2054122678325,-6.36497018894226,1.51253399625321,-4.20815016701066,2.57469749548694e-05,0.000105086077785738
"INHBA-AS1",17.5043912503428,-3.31956750027066,0.790958320895631,-4.19689307587256,2.7060160843595e-05,0.000110166529099159
"MEAF6P1",7.12454046590563,-6.34668007299059,1.5127475499689,-4.19546544505795,2.72311801956518e-05,0.000110822740926255
"TMEM45A",41.9762807284133,-1.80333845008813,0.430249376936872,-4.19137957369482,2.77263345713808e-05,0.000112695424449014
"SLC44A3-AS1",50.9469434471917,-1.77585908655237,0.425073438751237,-4.17777006196721,2.9438103127039e-05,0.000119287301020713
"EN2",18.3074055217751,-2.86693092865148,0.688504923960203,-4.1639948079982,3.12727228203871e-05,0.00012615439894861
"SPX",23.0617261736373,-2.48423777937231,0.599346040063807,-4.14491397842195,3.39941299020748e-05,0.000136497363216277
"CACNG2-DT",45.2628877268824,-1.78785994023745,0.431370265722406,-4.14460634472188,3.40397959633982e-05,0.000136656380730864
"FOXJ1",42.1422004055608,1.79622480334818,0.433555231730391,4.14301263573535,3.4277305165092e-05,0.000137511908830695
"FOXG1",38.1991212718078,-2.06166371560604,0.498144890791076,-4.13868284854237,3.49305422931524e-05,0.000139958144391657
"NUF2",20.1681078279617,-2.78637493002552,0.673275248491491,-4.13853759850602,3.49526598848294e-05,0.000140021871397847
"CA8",63.1476292417442,-1.55444257193662,0.376137488228542,-4.1326446328374,3.58612962245103e-05,0.000143381567200286
"SMIM11",168.619436639698,2.36695149231633,0.573870019960397,4.12454285811911,3.71471819866352e-05,0.000148286076446118
"ABCB11",13.2005542762605,-5.32875750641383,1.2928712676979,-4.12164585875765,3.76175177145557e-05,0.000150110413288006
"LINC00865",35.7827913694763,2.03235485836794,0.493152204904962,4.12115131627488,3.76983708194634e-05,0.000150406422646321
"CLDN3",32.5926188906849,2.08776495794384,0.508050182696407,4.10936759605775,3.96744108573139e-05,0.000157704033845175
"SLC27A6",24.1945701345266,-2.88554336766436,0.702584124958859,-4.10704322109943,4.00756261239315e-05,0.000159158495432805
"TTK",41.0030522299211,-1.92086033700432,0.46838542758312,-4.10102497619536,4.11324156537927e-05,0.00016295348637813
"MELK",29.6868815637685,-2.87241865806402,0.700727933511433,-4.09919245500887,4.1459418342749e-05,0.000164162398209571
"ZFP92",48.6271332603642,1.89259096001929,0.462736762382917,4.08999481751389,4.31382827743215e-05,0.000170301386787118
"ARHGAP11A",38.4301312005735,-1.85008901493911,0.452633702399086,-4.08738678788856,4.36259447158964e-05,0.000172159750704473
"GNG11",11.9528315686997,-4.16907397548168,1.02128591282396,-4.08218102602997,4.46150227151571e-05,0.000175731104850439
"LINC02487",17.030471117324,-2.8590902606042,0.701574557422606,-4.07524792676023,4.5965349046853e-05,0.000180860167042244
"HEPH",22.6615262028672,-2.45511617678171,0.604775818939515,-4.0595475214052,4.91679009952331e-05,0.000192721070022707
"C5",48.8362373977106,-1.65544558929409,0.408748211620372,-4.05003751021081,5.1209423783576e-05,0.000200235599103788
"GRIN3B",39.9244296310311,1.94849647463911,0.482263548223102,4.04031464086045,5.33795394644667e-05,0.000208323473671022
"ESPL1",12.7636936813801,-4.28074028097433,1.06360211537394,-4.02475720863841,5.70341272833388e-05,0.00022135959371653
"PIFO",46.9400029006894,1.96848385599851,0.48950169031723,4.02140359254489,5.78523851775839e-05,0.000224265059706293
"CELSR1",62.6905437397791,-1.58499166385044,0.394316727689682,-4.01959022417579,5.82994527183776e-05,0.00022588156530287
"CDK2",13.5365874710276,-3.4866847908803,0.867536752065299,-4.01906291875213,5.8430067316778e-05,0.000226348720726288
"ASCL1",28.9987212393159,-2.39954099779875,0.597673160201971,-4.01480467516371,5.94950447071835e-05,0.000230236833380924
"SERPINE3",32.8184414972995,-1.84878633923311,0.460609026365702,-4.0137866029687,5.975237127065e-05,0.000231113599398989
"DUSP9",48.6392748693503,1.57652318121713,0.393335237394846,4.0080903802538,6.1211695987275e-05,0.00023643869383994
"BMPR1B",27.0279653615289,-2.33251346668893,0.582269075918416,-4.00590304922144,6.17809876919204e-05,0.000238509746591385
"TRIM72",53.6978267501166,1.54151608509646,0.385161908893868,4.00225476481691,6.27416861940467e-05,0.000241928507004521
"H2AC19",11.5655017492682,4.40224359153087,1.10048333602347,4.00028191925023,6.32670675639209e-05,0.000243620907014463
"AK4P3",14.3903025141246,-3.18028493311801,0.795791726769354,-3.99637848212986,6.43188736009785e-05,0.000247544189415788
"RAD51AP2",21.7651703900695,-2.92865007443543,0.733242735791332,-3.99410717826583,6.49384858275246e-05,0.000249715678822854
"GABRA4",14.4018017041313,-3.35796897912419,0.840841677887133,-3.99358056032867,6.50829519425025e-05,0.000250146484029065
"ITPRIP",50.3828802493426,1.5717426965148,0.393567603584101,3.99357742405984,6.50838132197372e-05,0.000250146484029065
"SLC22A31",30.4582361973796,1.96675096797288,0.492816494139526,3.99083835740298,6.5840144271645e-05,0.000252794748142135
"F2RL1",37.0104676403949,-2.13029475937674,0.534033221513556,-3.98906785862323,6.63334452814545e-05,0.000254428725281385
"OTP",30.3435871704055,-1.92240115562445,0.482475459725851,-3.98445375173441,6.76355273904585e-05,0.000259246516381999
"RHOJ",18.9950397407118,-2.59778473184612,0.654549123076067,-3.96881554074625,7.22307658668066e-05,0.00027596829989932
"KIF18B",12.0523616694315,-4.17037358233608,1.05112000154319,-3.96755230250915,7.26145793913307e-05,0.000277340686378887
"PIWIL1",17.1683565169598,-2.88020007806928,0.726807661119347,-3.96280918893111,7.40729828952572e-05,0.000282719202115717
"LRRC53",12.4072074653841,4.09620537290627,1.03516834828463,3.95704271647607,7.58833651716293e-05,0.000289481937074844
"RASAL3",14.9284969787897,3.47341951771729,0.879865753193534,3.94766986339709,7.89155240428383e-05,0.00030048962339542
"SPDYE2B",30.2576949320488,1.94086218155749,0.491697286155518,3.94727047759954,7.90472378591442e-05,0.00030083867728291
"METTL7A",38.2326820781533,-1.71982391418038,0.436228965649662,-3.94247986632226,8.06434219038456e-05,0.000306455129741917
"NEIL3",10.853930179807,-5.0678596209828,1.28847665460622,-3.9332180391981,8.38161440198589e-05,0.000317540469645248
"CNKSR3",44.2602600080363,-1.62373873014901,0.412858480472024,-3.93291843803857,8.39207188839321e-05,0.000317883220538834
"IFI44L",25.1726257400399,-2.21881150426172,0.565669661576792,-3.92245095499171,8.76527396587323e-05,0.000331184819183321
"OR9G1",6.02936231067224,-6.10726956050542,1.55762650132695,-3.92088190288405,8.82254949584429e-05,0.00033329302805454
"HJURP",16.550525558737,-2.96195515054916,0.756063904905087,-3.9175989375144,8.94353429557941e-05,0.000337637145651204
"NDC80",18.2022333200276,-2.739850533659,0.699760698071217,-3.91541071284938,9.0250440345881e-05,0.000340429192387526
"LINC00968",13.5073417655892,-3.28520917223943,0.839209832729039,-3.91464571090189,9.05370495716768e-05,0.000341396021958583
"ITGA5",35.2045719320026,1.81944051583155,0.464900278778198,3.91361459410869,9.09247197392141e-05,0.000342685841719466
"E2F2",26.4439793488321,-2.13835421303666,0.546561216111305,-3.91237824785796,9.13916173941968e-05,0.000344387940617022
"LPAR1",44.0337876664216,-1.6525779762062,0.422626624005331,-3.91025525212853,9.21986392109207e-05,0.000347196813790431
"MIR1249",28.7948869722084,1.96159667809602,0.50250134508179,3.9036645320357,9.47470872380454e-05,0.000356079681869446
"ANKRD19P",38.4068103123583,1.71062686082571,0.438271680003376,3.90311977450272,9.49606796866159e-05,0.000356822907431969
"OR5M10",11.2071710225981,-5.08815528039904,1.30552324063538,-3.89740689558517,9.72281828470762e-05,0.000364917366362598
"MTCO2P5",25.3662546423457,-2.59406887884267,0.665980567745525,-3.89511196644086,9.8153378756872e-05,0.0003682058672474
"FREM2",20.7200489508108,-3.02515625620089,0.777419126778743,-3.891280973155,9.9716379177447e-05,0.000373758149659288
"SOX18",45.1664251709269,1.57083339389794,0.40428610882557,3.88544983269677,0.000102140584519727,0.000382272416789373
"FAR2P1",27.137930207238,2.31227465647266,0.595321203142967,3.88407912277461,0.000102718456052143,0.000384243744813811
"EPHB4",20.9213205606817,-2.78335955365039,0.716983012634335,-3.8820439321481,0.000103582157973127,0.000387281797677229
"PRSS8",20.7296269278543,2.605122307367,0.67405389722804,3.86485757011455,0.000111154043124222,0.000413739029551399
"ASB18",6.25207308168922,6.03044876313943,1.56060497487854,3.86417374044881,0.000111465865099467,0.000414625790990556
"NHLRC4",43.5190396375691,1.81850411535744,0.470643384712716,3.86386842867762,0.000111605351619307,0.000415076141055435
"S100A16",10.9077940761885,-5.07779678325254,1.3142801291425,-3.86355744917603,0.000111747596792979,0.000415536600646786
"JAZF1-AS1",34.4923746628388,1.91515849152525,0.496484239509509,3.85744065796991,0.00011458048504839,0.000425368962612522
"GDPD2",32.7353768733694,-1.85342988110795,0.48118931283579,-3.85176859017325,0.00011726781425694,0.000434486601631252
"ACAN",48.8022278309632,1.6318393458235,0.424836409030512,3.84110050630407,0.000122483947880826,0.000452548068416075
