"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ASPA",27.6905754653918,-3.62146645827743,0.644813467617363,-5.61630089963697,1.95088808541966e-08,1.12510531395057e-07
"CDC42EP1",59.713655085013,2.17503080123484,0.387674615751264,5.61045452258953,2.01795899017936e-08,1.1625961073789e-07
"MATN3",191.933750657852,1.13745622595882,0.203304459615312,5.59484149098887,2.20823422252262e-08,1.26800466005643e-07
"MAOB",104.640687012045,-1.53822056950285,0.275111022164665,-5.59127205227774,2.25412076131327e-08,1.29369426326658e-07
"FBN2",54.7515504703802,-2.26028842519577,0.404298300187602,-5.59064538274575,2.26227179096138e-08,1.2980417928892e-07
"CLYBL",88.6691366987768,-1.56626284687302,0.280724824123314,-5.57935284763062,2.41415079046598e-08,1.38131836800006e-07
"COL8A2",62.9432671343985,2.12618302794232,0.381905415796892,5.56730263566905,2.58712845162349e-08,1.47804058409861e-07
"PDLIM2",120.511268192585,1.3427979733887,0.243216797981603,5.52099190735286,3.37091306710758e-08,1.90505613606997e-07
"KCNJ4",72.0375449616183,1.75398511187066,0.317952589166153,5.5164989109558,3.4581963147653e-08,1.95242556468388e-07
"KLHL33",72.9850999398826,1.70791580279115,0.310061045370941,5.50832111382418,3.62272122993952e-08,2.04173271018697e-07
"CENPVL3",90.3511942819235,-1.61339927721059,0.293627738662934,-5.49471001805682,3.91352940566509e-08,2.20122599812527e-07
"ASH1L-AS1",167.832972602404,1.17092134365558,0.213262404843402,5.49051927138956,4.00753758930368e-08,2.25185445494207e-07
"TICRR",105.623670225247,-1.50142725260353,0.273658503174681,-5.48649954299115,4.09976483380215e-08,2.30023649052111e-07
"PLPP2",176.855616235352,2.99870616378619,0.546899058060647,5.48310720157367,4.17919591058025e-08,2.34246996848191e-07
"PAN3-AS1",123.013679706,1.43474973992351,0.261712122410287,5.48216768375082,4.2014571117767e-08,2.35436201852867e-07
"RASSF3",55.8010442008921,-2.17290629125668,0.396950068555742,-5.47400407099703,4.39978949279095e-08,2.45634024247021e-07
"SERPINB1",184.851349706743,1.10542031005113,0.202004275477663,5.47226194810597,4.4432740124435e-08,2.47938870246228e-07
"KCNH1",237.704725349614,-1.04032419972531,0.19012810610178,-5.47170127055494,4.45735730387596e-08,2.48663165630585e-07
"NINJ1",315.417797187291,1.09155323090027,0.200164102540645,5.45329165942042,4.9445869935984e-08,2.74688443829728e-07
"VSX2",36.9688472826906,-2.50785276821953,0.460880835263325,-5.44143426312501,5.28532967050944e-08,2.93256425686711e-07
"STC2",80.6011490398324,1.85001396687882,0.340364185599326,5.43539551207849,5.46750175803567e-08,3.02842355916952e-07
"DPH6",103.962570849253,-1.50942776073918,0.278373938221385,-5.42230271405207,5.88361344847208e-08,3.25251115775481e-07
"ICAM5",176.728746065997,1.12976767598039,0.208489366773966,5.4188263577261,5.99915479583569e-08,3.31394487226825e-07
"CAV2",25.1127193805107,3.47160936012595,0.641065927067237,5.41537026621887,6.11620053200661e-08,3.37363993123752e-07
"FOXD4",140.539722986507,-1.37555741507988,0.254485501074932,-5.40524866552164,6.47185427749578e-08,3.55936192548072e-07
"ABHD12B",180.667767434245,1.07776901522553,0.200174662748804,5.38414303001973,7.2790606522993e-08,3.98773624165099e-07
"LINC02352",163.735619911351,1.30183455503574,0.241946757434556,5.38066543581544,7.42110034667515e-08,4.06061567403167e-07
"CD6",70.5937970717511,1.84145932897604,0.342409150466906,5.37795011162827,7.53386842029735e-08,4.11831982674416e-07
"RBPMS2",74.713375458921,2.21306953067172,0.411880472070455,5.37308680731326,7.74000431525408e-08,4.22383092632437e-07
"HCRTR2",228.884707916501,-1.05259850100466,0.195984801709395,-5.37081698082611,7.83807271449759e-08,4.27527790027461e-07
"CDC42BPG",45.616862349941,2.28458148473774,0.425412982275328,5.37026743405577,7.86199634145644e-08,4.28625238373839e-07
"TTC38",152.087228238382,-1.11652775105509,0.208579697697059,-5.35300301698938,8.65064062878837e-08,4.70596520617022e-07
"SLC45A2",36.2128505636889,-2.7329861374936,0.510775585395228,-5.35065930251711,8.76343702485053e-08,4.76387707829429e-07
"PRR18",68.6555557716608,1.81147721829362,0.338757539775938,5.34741520289635,8.92191879613368e-08,4.84185422170144e-07
"INHA",58.4925210144441,2.09468047962232,0.391785564054534,5.34649734907219,8.96725937975725e-08,4.86528868322024e-07
"KCNQ5",127.646937395366,-1.38123522638708,0.258402342748933,-5.34528910107098,9.0272852271519e-08,4.89667760408062e-07
"CELP",22.9308689393677,-3.92244251113553,0.73490402624979,-5.33735341082798,9.43130975344717e-08,5.10722871752024e-07
"TACR2",88.6435449594354,-1.66042744178091,0.31112637518075,-5.33682636458023,9.45875405347269e-08,5.12085992930981e-07
"CKAP2L",13.8799664293369,-7.31092526326205,1.37192645481548,-5.32894838320275,9.87830634781244e-08,5.33518496206558e-07
"DISC1FP1",90.4121231171768,1.49258097666239,0.280361911540628,5.32376515932728,1.01641111404174e-07,5.48297599049134e-07
"OBSCN-AS1",114.559957739806,1.3006084367142,0.244578197081864,5.31776115873021,1.05051840028569e-07,5.65883931779129e-07
"TACR3",79.5949214686604,-1.61137453938497,0.303158302632083,-5.315290808118,1.06487122911698e-07,5.73478321668779e-07
"RPE65",14.0074919515705,-7.32102117612805,1.37749749757261,-5.31472557229972,1.06818185206211e-07,5.75123807495842e-07
"DLX6-AS1",13.1809039735389,-7.23456970049959,1.36453051272738,-5.30187462502347,1.14619550609131e-07,6.14759559639921e-07
"SGCZ",145.187045534052,-1.18037724286915,0.222857560217099,-5.29655463211244,1.18008043584549e-07,6.32199972975649e-07
"BUB1",23.6532203608452,-6.20766854894857,1.17274325091689,-5.29328865810585,1.20136062889014e-07,6.43141706744085e-07
"PIEZO1",178.788799308509,1.08952508898667,0.205971643878939,5.289684873453,1.22527279563746e-07,6.55164846217725e-07
"LINC01694",50.9472480841632,2.18842310415944,0.413806075363836,5.28852337954507,1.23307730439339e-07,6.5886904424889e-07
"CSGALNACT1",44.294633850791,-2.48452078225885,0.4702420458531,-5.28349347781418,1.26743378251657e-07,6.75944689786047e-07
"DIAPH2",107.37392545623,-1.62577267534178,0.308013712468211,-5.2782477192783,1.30425071421212e-07,6.94757801865106e-07
"SPARCL1",58.9761386415995,-2.03175341038926,0.384938355146498,-5.27812670061425,1.30511216590841e-07,6.95052410095553e-07
"ADGRL1-AS1",186.768810053166,1.25156689471695,0.237304574666979,5.27409510108829,1.33412715484877e-07,7.09666221760243e-07
"SOX3",50.3098644252169,-2.43487409452374,0.46254333886402,-5.26409936094563,1.4087824844478e-07,7.479655979855e-07
"MCM5",113.524905204359,-1.34501710717427,0.255947162759425,-5.25505769500754,1.47978074775257e-07,7.83814300654463e-07
"ENTPD2",43.3708093623318,2.28109780061939,0.434193777603347,5.25364000656698,1.49122220420514e-07,7.8917327774908e-07
"KRT8P23",21.1294760956317,4.89446466854418,0.931634725413687,5.25363056467311,1.4912986910699e-07,7.8917327774908e-07
"SOX21-AS1",41.4575918635076,-2.64287429841516,0.503130908344322,-5.25285617437457,1.49758480298657e-07,7.92313762669281e-07
"CCDC152",112.535003581373,1.32946414870928,0.253425089857761,5.24598471862221,1.55449787296458e-07,8.21075065874754e-07
"LINC00682",158.366966373887,-1.28110025571401,0.24434538765214,-5.24298931125247,1.57995695204205e-07,8.33936060541541e-07
"MAP3K8",32.3345268539388,-2.77445086230483,0.530220269950063,-5.23263824403795,1.67107586151931e-07,8.80175456109421e-07
"MKLN1-AS",192.949897842382,-1.04520071477977,0.19979589122895,-5.23134238822786,1.68283482905089e-07,8.85748047107633e-07
"EFEMP2",87.6224555030295,1.73723872035716,0.333287099843081,5.21243912883244,1.86373732304785e-07,9.76404272125815e-07
"CDT1",84.6474360456036,1.59067867973503,0.305263868565549,5.21083181972933,1.87995815553616e-07,9.83987387586481e-07
"ZNF816",131.770845821278,-1.20673767877849,0.231882147230087,-5.2040991218746,1.94939941760504e-07,1.01867758112642e-06
"CA4",30.1677551364463,3.2194046351016,0.618848404744758,5.20225084272365,1.96889227437224e-07,1.02838688481579e-06
"VGLL3",27.1289642765751,-3.09805117078135,0.595723424227741,-5.2004857368123,1.98768373101583e-07,1.03772100833066e-06
"ACBD7",184.961582664298,-1.12056915025591,0.21550368834121,-5.19976785029169,1.99537589196149e-07,1.04101346882009e-06
"EPHA2",46.5037726225809,-2.31027808354289,0.444753783814893,-5.19451023828598,2.05259478063536e-07,1.06863897357265e-06
"DGKG",90.309388247249,1.50641510289714,0.290207840515846,5.19081462519922,2.09376001081132e-07,1.08906446165857e-06
"LTBP1",92.6321381994432,-1.66253112749918,0.321085223858514,-5.17785000356098,2.24457577412475e-07,1.16535933649444e-06
"NAGS",88.1680311788517,1.75172062480647,0.339681533926,5.15694981873251,2.51005036188801e-07,1.29661964373669e-06
"NR4A1",190.372834936975,1.09253545006056,0.21191275106615,5.1555908956112,2.52832358613528e-07,1.30486276584193e-06
"XDH",95.6391139315918,1.66008791025327,0.322710636170811,5.14419955273672,2.68663839980417e-07,1.38213778257901e-06
"ADAMTS9",62.9255636179507,-1.94992523911067,0.379242485300991,-5.14163184423571,2.72362420575523e-07,1.40084532974239e-06
"H2BC15",117.934699092167,1.35365134955446,0.263417563496613,5.13880445778197,2.76491932093285e-07,1.4214359410398e-06
"IL11",117.196760957357,1.34788656229107,0.262553243921872,5.13376464962727,2.84003202213139e-07,1.45838782672129e-06
"NEDD9",46.5158123070536,-2.08220792534778,0.405978938322645,-5.12885701398867,2.91506641482026e-07,1.49453518783483e-06
"HSPB8",131.81127268815,1.42933398828355,0.279037871684305,5.12236557588374,3.01726186830756e-07,1.54517264230665e-06
"GPR156",132.445163346937,1.39735003722469,0.272903511126828,5.12030802189019,3.05037008003929e-07,1.56106359818178e-06
"CFAP210",135.572378754033,1.16029800225217,0.226926382247395,5.11310316042147,3.16909114030518e-07,1.61887978513595e-06
"RDH12",35.5393493220576,-2.48751072336332,0.486561785093379,-5.1124251833422,3.18048966852083e-07,1.62396638307935e-06
"MSH4",47.5586897528826,2.00268877577618,0.392327945253042,5.10462943057624,3.31443360049682e-07,1.69044364082366e-06
"BOC",46.8913623283498,-2.07184881631452,0.406318158340058,-5.09908005287948,3.41308193069779e-07,1.73878934344636e-06
"DCAF12L2",208.345340550705,-1.01124512695396,0.198489793013432,-5.09469586118985,3.49301551974874e-07,1.77790387949632e-06
"COL20A1",63.6765310807498,1.79629152836039,0.352752299312064,5.09221777395499,3.53899275971368e-07,1.80089904760503e-06
"NBEAP1",80.8167574627794,-1.55209365510942,0.304966223058514,-5.08939527644548,3.59207164269104e-07,1.82708442073958e-06
"TEAD2",23.5172121377223,-3.62951669746419,0.713256717417918,-5.08865406918775,3.60613740747221e-07,1.83341134422758e-06
"SH3GL1P1",227.24659968666,1.2033932014902,0.236660416928206,5.08489428485738,3.67830887509938e-07,1.86757660344649e-06
"SHISA8",37.3761605700342,2.31561333961942,0.456675115057513,5.07059233855515,3.96579441802337e-07,2.00901493804025e-06
"NCEH1",184.728773132118,-1.0792975646771,0.213319709627958,-5.05953044169926,4.20290178011797e-07,2.1253085106641e-06
"TIPIN",90.1091958561477,-1.43931645468462,0.285018976203142,-5.0498969361913,4.42048495011925e-07,2.23033109034671e-06
"PKP2",115.355299922274,-1.42660928955569,0.282932497531995,-5.04222491937096,4.60149967459846e-07,2.31751060706369e-06
"POU5F1B",65.0770735915442,-1.67090134242886,0.331690103974798,-5.03753751590916,4.71559155461227e-07,2.37180577002955e-06
"ULBP1",167.6295825242,1.19761416570322,0.238521346523626,5.02099364756266,5.14048597720371e-07,2.57974333008722e-06
"PSRC1",139.748862614563,-1.11595154402341,0.222330766806764,-5.01933025307887,5.1851940671767e-07,2.60160070984035e-06
"GRP",25.2412369607417,-3.16672497741262,0.632010873279776,-5.01055458267533,5.42734015864862e-07,2.71825316656939e-06
"GMPR",49.0898556745695,-2.1624485844601,0.43168158106972,-5.00936032318426,5.46112442531838e-07,2.73395873606898e-06
"SH2D5",253.167999617804,1.03981287769337,0.207632260935882,5.00795431792013,5.50115865148285e-07,2.75277783497159e-06
"SPDYE6",52.1049929289421,1.8600177283433,0.372482687576403,4.99356826607352,5.92738207508446e-07,2.95556055770473e-06
"CEMIP",159.936669574584,-1.14158004613378,0.228829193209306,-4.98878674579603,6.07596737074371e-07,3.02630171495739e-06
"SPDYE2",53.6414550499399,1.90678893086655,0.383293220877234,4.97475255759162,6.53310371370421e-07,3.23967198018626e-06
"EFCAB11",105.562882129141,-1.33268145398199,0.267894016525808,-4.97465927483157,6.53625035258922e-07,3.24051936750233e-06
"SNAP25-AS1",104.851109553544,-1.31397552917539,0.264506910545955,-4.9676415881282,6.77720730177639e-07,3.35260531535198e-06
"LINC00511",100.944043646719,-1.40823584867549,0.284617350890857,-4.94782150233529,7.50486811772456e-07,3.69392263894466e-06
"NKX6-2",116.590019555562,-1.23368130819986,0.249501463601417,-4.94458545610252,7.63060637133941e-07,3.75253341473375e-06
"HS3ST1",72.0825650099112,-1.61172337643913,0.326027335320656,-4.94352221985913,7.67236009108187e-07,3.77224371144859e-06
"RNA5SP18",35.7434641333962,2.39694248397263,0.485274926298247,4.93934953997496,7.83835971070464e-07,3.84966117149403e-06
"LINC00645",102.624147986623,-1.33764410179998,0.271425279518052,-4.92822225024556,8.29811929669089e-07,4.06748613981773e-06
"CLEC4M",57.1445735498051,-1.8692014583591,0.379528130958499,-4.92506696048704,8.43314710586588e-07,4.13140018689363e-06
"RAB6C",127.469778970424,-1.20213744548119,0.244235243733136,-4.92204739621736,8.56434646909118e-07,4.19160131857496e-06
"LRRC8C-DT",154.949390477791,-1.28283395361507,0.260958911228151,-4.91584651230213,8.83996388789025e-07,4.31899211153849e-06
"ADAMTSL2",165.820052329537,1.09029386916708,0.222071961495801,4.90964218005385,9.12427260979952e-07,4.44921800258896e-06
"ELN",74.1336656534125,1.52113276182036,0.310122432714033,4.90494269797957,9.34546177859766e-07,4.55215080108135e-06
"DBP",91.3919878411837,1.91651183340002,0.390800387756971,4.90406840279761,9.38717759979814e-07,4.57049489618169e-06
"ACKR3",16.6578953419223,-4.04584840888767,0.826807371634599,-4.89333857883854,9.91396329688395e-07,4.81761329851597e-06
"EWSAT1",36.2779222527607,2.27842118272104,0.466111418614989,4.88814710759752,1.01789459568799e-06,4.93892538161808e-06
"PFN1P2",162.7547443091,-1.05199910573603,0.215314185266529,-4.88587923008322,1.02968303852983e-06,4.9918254081276e-06
"GAPDHP21",44.1008798054486,2.21249730359093,0.453352945831584,4.88029762226989,1.05925863104846e-06,5.1186901857998e-06
"FBXL21P",71.9868686426548,1.61478294911972,0.331058415554506,4.87763752029998,1.07363992174608e-06,5.18373962217508e-06
"SPON2",81.2978000419628,1.47220615593862,0.3022877709537,4.8702140721535,1.11477407596464e-06,5.37313475707681e-06
"OR2J1",19.0826894687185,-3.83032148416252,0.788004717525496,-4.86078496609836,1.16921203597827e-06,5.62830005700093e-06
"CYP27A1",42.2101488228805,2.13923796210817,0.440609971187625,4.85517374094383,1.20281237772369e-06,5.77770361661052e-06
"HOPX",77.9969114292565,-1.63390033027784,0.336596022573903,-4.85418787121616,1.20881097826944e-06,5.80528059412671e-06
"GPR21",128.864875950777,-1.1233440594486,0.231810515070371,-4.84595817022187,1.26002064381672e-06,6.03578007871228e-06
"MICAL2",163.6026658309,-1.06272460662349,0.21948424404399,-4.84191752010453,1.28592142584192e-06,6.15461819826401e-06
"PRPH2",103.927545062497,-1.24614034077828,0.257544769744717,-4.83853872091241,1.30797216497721e-06,6.24953925254532e-06
"SYNDIG1",47.5230125630064,-2.07371089690565,0.428819783339696,-4.83585640745247,1.32573601395863e-06,6.33038946665248e-06
"NUTM2A",167.292316481793,-1.05887237708039,0.218993605848619,-4.83517485808394,1.33028646943049e-06,6.35077238890583e-06
"COL9A2",66.5369136651097,1.65201413557229,0.341888951116705,4.83201966655063,1.35154900087623e-06,6.44408956669101e-06
"ZDHHC1",262.860585357443,1.11112576323458,0.230021605472875,4.83052781476917,1.36171589180411e-06,6.48981872900845e-06
"CHST7",157.577793834637,1.18269095500888,0.244889619556464,4.82948586040898,1.36886033823531e-06,6.52248928184933e-06
"ADAMTS3",83.1398906119877,-1.56433086007806,0.324462696374463,-4.82129649281059,1.42628180109817e-06,6.77889903693603e-06
"PDE6B-AS1",108.560143589446,1.23172659062108,0.255782966678273,4.81551452239726,1.46821084930456e-06,6.96642865718446e-06
"LAMB2",78.5903242047169,-1.55334064854545,0.322849275902542,-4.8113493338432,1.49914724400775e-06,7.108727242888e-06
"SRPX",110.828341501738,-1.42153474985893,0.295472290654466,-4.81105942865321,1.5013236483772e-06,7.11754993418706e-06
"PLEKHG4",70.635577860955,1.51403790270392,0.314785121320391,4.80975052554316,1.5111878502357e-06,7.16280794292581e-06
"FAHD2CP",112.49550102776,-1.28994610531928,0.268245625284373,-4.80882438978002,1.51820503865937e-06,7.19455533248631e-06
"RPL7AP64",31.8838278080383,-2.62254633971115,0.545478076466569,-4.80779421365412,1.52604732797741e-06,7.23019858691506e-06
"LIN28A",118.587395086972,1.36761255964056,0.285096455138031,4.79701706209719,1.61045888442969e-06,7.60633157494008e-06
"EHD4",132.080670339405,-1.28673830301578,0.268256159826264,-4.79667756315133,1.61318959758395e-06,7.61584984297175e-06
"KLF2P1",59.5809800966654,1.76574931984304,0.368195052277814,4.79568997171295,1.62115848226492e-06,7.65186803629042e-06
"FGF10",88.0316647696459,-1.56889009704302,0.327504160277545,-4.79044325944885,1.6641327822851e-06,7.84813238065319e-06
"GINS1",168.20620174544,-1.21722598082932,0.254312921454488,-4.78633163375126,1.6985730336946e-06,7.99716712626047e-06
"FILIP1L",98.6916882325767,1.32903943246229,0.277737235019869,4.78524038149661,1.70782811129828e-06,8.03906223317472e-06
"MFAP2",91.2305117847761,1.30187311956409,0.272678094490715,4.77439569172441,1.80247675655561e-06,8.4651429754637e-06
"CDKN2C",25.0973474556375,-2.78294537541123,0.582922635260376,-4.77412474155882,1.80490487971868e-06,8.4747804539791e-06
"SCGB1B2P",91.5249246771263,1.43374812786732,0.300346984455692,4.77363916426745,1.80926425239234e-06,8.48994331051812e-06
"RRAD",47.20225097749,2.09719548622674,0.439495186592005,4.7718281114501,1.82561277178053e-06,8.55774971929898e-06
"KCNMB2",202.401244227609,-2.35042013886906,0.493024540738352,-4.76734917768815,1.86665635403094e-06,8.74105566323485e-06
"HIF3A",95.1844999998731,-1.41284803309475,0.297076456083545,-4.7558397986861,1.97623144275232e-06,9.2254151318873e-06
"GALNT18",166.540701468427,-1.03070943033355,0.217004227830466,-4.7497205037811,2.03697980872186e-06,9.49916220338781e-06
"SLC16A3",121.165526356651,1.212834878104,0.256076712752484,4.73621699164926,2.17744448677338e-06,1.01269591091412e-05
"PHETA2",20.8914359643953,3.48438241151627,0.736156150550756,4.73321102990095,2.20995509532497e-06,1.02696841110173e-05
"PTP4A1",46.8202626570011,2.37400520950215,0.502127012571054,4.72789782279681,2.26856287157999e-06,1.05355182360745e-05
"TRADD",172.786592927942,1.0327776807625,0.220818727533848,4.67703845727573,2.91047690635069e-06,1.3381543964776e-05
"ITPRIPL2",73.3152809601971,1.57879390842751,0.337724123080033,4.67480348761871,2.94235224823398e-06,1.35198236433634e-05
"FAH",124.339096445828,-1.3010871363542,0.278964225032301,-4.66399279765551,3.10132239932495e-06,1.42241766861998e-05
"NQO1",166.137214143567,-1.03812446518426,0.222605892864148,-4.66350846254465,3.10863395601241e-06,1.42548101934095e-05
"FAT2",137.550878814224,-1.27756933800915,0.273979350348302,-4.66301323944674,3.11612697376038e-06,1.42862631681471e-05
"CDC20B",31.7729349023999,-2.29351141278391,0.492797277374293,-4.65406672902928,3.25451401576597e-06,1.48783441962137e-05
"CFAP70",108.884388552729,-1.27598693767915,0.274438434421808,-4.6494469346738,3.32826297917968e-06,1.51939216173286e-05
"TULP1",10.136646267134,6.7272920847052,1.44824778782429,4.64512505474745,3.39870515365523e-06,1.54998010427118e-05
"HLA-DOA",24.7946034379594,-2.77792053763892,0.598655678130439,-4.64026424390424,3.47963946879617e-06,1.58453304467622e-05
"CBLN4",55.2889217903326,-1.85257737449755,0.399274866526111,-4.63985472117464,3.48654194678916e-06,1.5871476953491e-05
"TH",95.8750769020339,-1.32177229867418,0.284972419794126,-4.63824639461275,3.51377742892779e-06,1.5985772243273e-05
"IFI27",84.177736103078,-1.47485160184526,0.317992807417828,-4.63800302221105,3.51791643781141e-06,1.60013724874659e-05
"CDKN2B",103.820894854635,-1.22080590255868,0.263318138437653,-4.63623930277685,3.54805183354748e-06,1.61319330692945e-05
"HAUS5",141.596015873505,-1.171608304229,0.253211183435613,-4.62700062585078,3.70999393572361e-06,1.68072046881083e-05
"RPA2P3",25.1992368544677,-2.79349105060473,0.603951364978051,-4.62535762412965,3.73952609275138e-06,1.69341850669943e-05
"B3GNT5",158.914732839019,1.04452239818696,0.226045644198959,4.62084727130421,3.82176049517096e-06,1.72926797912393e-05
"GPR150",35.8883277083825,2.19289073968287,0.474634342981981,4.62016870904372,3.83428132332705e-06,1.73423705529089e-05
"LINC00906",16.5220867668013,-3.80551152614752,0.823751828985767,-4.61973059390108,3.84238630145448e-06,1.73755422275644e-05
"GLI3",80.2614712023304,-1.42534254532654,0.308727756990633,-4.61682667998585,3.89652433797252e-06,1.76132903187374e-05
"ITGB4",16.7404218390094,3.91995746554308,0.850703534816957,4.60790076108774,4.06754702863377e-06,1.83490666107048e-05
"C9orf24",156.830343699165,-1.08194068770106,0.234880732427945,-4.60634074373455,4.098166538638e-06,1.84802876046065e-05
"NFE2L1-DT",102.214224181708,1.34241758461324,0.291492610228404,4.60532287100303,4.11826396270945e-06,1.85634866383091e-05
"CMTM1",129.242248019945,-1.12248613936068,0.243750323044028,-4.60506523783325,4.12336576870301e-06,1.85790519182384e-05
"BRIP1",38.6099956072448,-2.06362685646102,0.448444002503348,-4.60174925953128,4.18957381502912e-06,1.88509911445651e-05
"FOXD4L1",94.2541619750854,-1.30333704145047,0.283764973830595,-4.59301591685713,4.36885726201893e-06,1.96067911133777e-05
"ADAM20P1",129.68487509334,1.26584281733762,0.275624475117877,4.59263574759193,4.37682623857912e-06,1.96386441897464e-05
"SLC6A5",20.2440991428819,-3.40415169263594,0.741423111714228,-4.59137520647998,4.4033490313354e-06,1.97458576339509e-05
"CCER2",104.424283882184,1.2414498935631,0.270808531468615,4.58423479803469,4.55651994874583e-06,2.0404300934797e-05
"OPRK1",39.4565107741631,-2.36429345761242,0.516460501530086,-4.57787856110558,4.69715232478627e-06,2.10006782574951e-05
"PRSS23",147.025810990878,-1.02993207075962,0.225100480608325,-4.57543257116229,4.75237016082677e-06,2.12180900722491e-05
"CFC1",105.139690045577,1.54258897839753,0.337181496397536,4.57495145753436,4.76330415436413e-06,2.12626953913763e-05
"PSMC1P1",92.2020908899156,-1.35485064921427,0.296542337795405,-4.5688270325468,4.90461323425718e-06,2.18588437954693e-05
"HLA-C",155.467520617685,-1.08393180634828,0.23740676877153,-4.56571567844135,4.97793088883966e-06,2.2172451852306e-05
"FZD10-AS1",8.69832842674979,-6.63443727080111,1.45403170554934,-4.56278721122837,5.04789691731974e-06,2.24758142389645e-05
"TIMP3",81.2596834771794,-1.46294466718175,0.320625621101559,-4.56278154613962,5.04803317408991e-06,2.24758142389645e-05
"KMT2E-AS1",136.872559225662,1.05806001194775,0.231919588601657,4.56218475691187,5.06240690021186e-06,2.25264613458983e-05
"RNU6-1",9.22946511797276,6.59340444972303,1.44648998671106,4.55820953501012,5.15915530125498e-06,2.29388522745482e-05
"SCPEP1",161.24762602608,-1.05773061327737,0.232236264636466,-4.55454541061063,5.24989834526851e-06,2.33285112195705e-05
"KISS1R",112.964391466229,1.3431268780658,0.294923107561061,4.55415952033434,5.25954348303225e-06,2.33667634576347e-05
"TNNI1",58.2839213132278,-1.75202797345025,0.384765837667643,-4.5534915055625,5.27628030464063e-06,2.34318828583233e-05
"SARS2",91.6982088148396,1.24748801888252,0.274286346428655,4.54812292017243,5.41265199511129e-06,2.39996755195393e-05
"ALS2CL",94.4827013601368,1.28788319046687,0.283441173286824,4.54374068358664,5.52646379401157e-06,2.44898625618232e-05
"LAMA4",83.7471724963239,-1.36531809944323,0.30095971501153,-4.53654768842046,5.71825638451999e-06,2.52950073394135e-05
"HES1",16.1460592190685,-4.61282248330073,1.01918970194815,-4.52597045916326,6.0118978049982e-06,2.6536653491784e-05
"MAT1A",29.711250366163,2.57011210515876,0.569048212751918,4.51651028430384,6.28670653222492e-06,2.76900120819397e-05
"PGGHG",72.1118906736472,1.43140726755227,0.316926620717139,4.5165258264304,6.28624534425065e-06,2.76900120819397e-05
"CCDC15",34.4016354472594,-2.18862815415708,0.485071801426381,-4.51196739889083,6.42290621615299e-06,2.8270457159169e-05
"PCSK5",112.237810487588,-1.37176453895617,0.304029362891727,-4.51194754976575,6.42350745905157e-06,2.8270457159169e-05
"SPIN2A",50.6153335608522,1.72127976164844,0.381974665066448,4.50626682622787,6.597811300368e-06,2.89922930566765e-05
"TEX41",18.0797025596095,-3.71442076361868,0.824613052494315,-4.50444090398907,6.65479130195702e-06,2.92141967985016e-05
"KIFC1",44.0109270612016,-2.1219768986334,0.471657862854321,-4.49897492600225,6.82819097387983e-06,2.99404218228217e-05
"EFCAB12",64.2535976534697,1.65645971041759,0.36851337032279,4.49497859186671,6.95769467833905e-06,3.04786244237911e-05
"CDC20",20.8103270762816,-2.95084774709178,0.656501408524315,-4.49480794523304,6.9632765612038e-06,3.0497148685661e-05
"LINC00173",87.0995700201492,1.48062622018065,0.329858331763161,4.4886730987403,7.1668176457083e-06,3.13398789481905e-05
"TXLNB",21.8193123400248,3.38006747476732,0.753830881126593,4.48385381840001,7.33068911792978e-06,3.20191998720739e-05
"PHOX2A",77.7604612224206,-1.39193928810691,0.311046815736726,-4.4750153921687,7.64058082405188e-06,3.33146470521341e-05
"LINC01551",20.4450126913416,-2.92003441294175,0.653160937056188,-4.47062009878058,7.79931318124919e-06,3.39738926321983e-05
"DOCK1",89.2843561934294,-1.3985780256403,0.313089408923524,-4.46702438913199,7.93150904925726e-06,3.45230496238239e-05
"CARTPT",40.7715054424402,2.34543836025574,0.525340618329872,4.46460501705008,8.02165962899921e-06,3.48952257707748e-05
"LINC00882",132.303977292281,-1.01704948865525,0.227820894636554,-4.46425026237283,8.03496055226208e-06,3.49395988668498e-05
"ECHDC3",122.646899836421,1.1197338783961,0.25082743420976,4.46416031772543,8.03833622268725e-06,3.49475350669223e-05
"EDA",149.214460845849,-1.03518716244365,0.232049883257809,-4.46105444187425,8.15573661487882e-06,3.54306075223861e-05
"PCOLCE",154.725617082769,1.03978456250889,0.233189087057941,4.45897608514818,8.23521078589885e-06,3.57620772047376e-05
"FBXO39",26.5549426204964,-2.57717914328525,0.578285942485781,-4.45658272827308,8.3276472950041e-06,3.61425986394767e-05
"DCLK3",194.861140556479,1.04640227182336,0.235151248247376,4.44991161910636,8.59056342065707e-06,3.72263253941106e-05
"TPD52L1",60.8986078305612,-1.53546443478172,0.34585782312946,-4.43958277678448,9.01334426965241e-06,3.89684928351095e-05
"CD33",8.21736864922546,-6.55163351659418,1.47640585557594,-4.43755590094053,9.09860970273232e-06,3.93220451543971e-05
"CLEC4F",38.4013175662799,1.89716131052373,0.429069141119499,4.42157482025805,9.79841228733562e-06,4.22169023383617e-05
"LINC02082",119.180133571371,1.20526255957019,0.272784436475586,4.41836995960015,9.94480865456204e-06,4.28230984823308e-05
"ARID5A",148.465542791168,1.02822827017019,0.232935671250643,4.41421558428376,1.01376897011167e-05,4.36119966565698e-05
"CPEB1-AS1",57.7334407738301,1.63186491988468,0.369843534769746,4.41231160333959,1.02272776802912e-05,4.39638345142865e-05
