"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ST6GALNAC5",245.449038932594,-1.23109736116547,0.170428531241542,-7.22354028516904,5.06512848572498e-13,4.31435622869499e-12
"ALG10",238.672839985896,-1.31892169640308,0.182642346130123,-7.22133571074156,5.14793894613844e-13,4.3832356618084e-12
"PRLHR",67.7383574428368,-2.52707082967307,0.35001824329302,-7.21982604648842,5.20541180848466e-13,4.42882489013316e-12
"DCAF1",1276.14603069489,-0.583223493943587,0.0807870520395044,-7.21926941533148,5.2267613089632e-13,4.44531118420425e-12
"CPSF4",1113.80435973588,0.638075144299898,0.0884392296056248,7.21484286040542,5.39962934880867e-13,4.58714083164153e-12
"FAR2P3",398.822351529254,1.07790547579071,0.149491575122763,7.21047640915905,5.57564562913331e-13,4.73132158092645e-12
"FAM169A",2536.81177650786,-0.516292853165168,0.0716099738176205,-7.20978972119284,5.60383461026729e-13,4.75345218088838e-12
"ZNF579",1952.72567390024,0.519023970918688,0.0720072308359139,7.20794238152848,5.68036545167519e-13,4.81293520864118e-12
"LRRC4",2053.540061673,-0.532232458816108,0.0739204744674008,-7.20006821724101,6.0182442422528e-13,5.09538650382771e-12
"SNX32",515.646689877644,-0.886382274000581,0.123159361334402,-7.19703532396434,6.15358254326543e-13,5.20801514683125e-12
"TTF2",139.039154495875,-1.68583712305734,0.234574118330062,-7.18679935816811,6.63277693447508e-13,5.60936309753093e-12
"CEP120",2075.46251282491,-0.504555827102781,0.0702184368605335,-7.18551778794108,6.69529570682654e-13,5.65798930035458e-12
"TMED3",2270.5684000535,-0.510810640988675,0.0710905418359462,-7.18535304130132,6.70337437769814e-13,5.66269309312446e-12
"SLC44A3",89.0789574124449,-2.05622091653929,0.286175619503706,-7.18517153943878,6.71228575199513e-13,5.66809652598225e-12
"AIMP2",327.607066346481,-1.16964289492735,0.162814058741325,-7.18391829286468,6.77413579451314e-13,5.71604165244243e-12
"TXNDC16",3109.91817591797,0.52092465274395,0.0725675698050835,7.1784773025079,7.04920904407258e-13,5.94369896877321e-12
"PLEKHG5",1487.05893857163,0.577783396740011,0.0805064978515832,7.17685419387112,7.13336913483555e-13,6.01241112793282e-12
"CDKN1A",358.572257003348,-1.19999418812683,0.167240228520202,-7.17527235369613,7.21633812315777e-13,6.07552591033731e-12
"COA5",1181.26045177184,-0.647436105660476,0.0902550669476366,-7.17340452515647,7.31552767838932e-13,6.1544368352198e-12
"METAP1",1753.001409791,-0.525116650883529,0.073212596789101,-7.17249044445452,7.36455571875187e-13,6.19106142443975e-12
"SENP1",629.722196992967,-0.777384124205273,0.10840027323001,-7.17142218410991,7.42226223190325e-13,6.23724631553451e-12
"EXOC6",1003.85836659547,-0.719977241405046,0.100410302541451,-7.17035227642929,7.48050254567989e-13,6.28384518727296e-12
"MAP3K5",111.773499334989,-1.87033006992026,0.260910052462462,-7.16848604439782,7.58316619078727e-13,6.36534076752192e-12
"RAMP2",229.849048870569,1.22436690024763,0.170837376116034,7.16685615339837,7.67395890862757e-13,6.43675794129691e-12
"AP5B1",1041.92168008177,0.675836880749004,0.0943077119366071,7.16629496009082,7.70546632806435e-13,6.46078125379146e-12
"SMAD5",2121.53051833072,0.580329205748407,0.080991581860074,7.16530276876207,7.76148252725866e-13,6.50532886572539e-12
"PROM1",109.742186733336,-2.02415532493517,0.282898152276168,-7.15506732245875,8.36318684349536e-13,7.00704479846463e-12
"SAMD4A",814.280894960526,-0.674607643748392,0.0942855938893472,-7.15493869127139,8.37103261633239e-13,7.01101200694535e-12
"PLPP3",84.1247264716643,-2.7300875512555,0.381598142973829,-7.15435229841444,8.4068908850199e-13,7.03842892892194e-12
"COASY",1292.47995800163,0.580622694838662,0.0811718988557222,7.15300126058011,8.49008245354247e-13,7.10543922532269e-12
"CCDC25",1316.75118263557,-0.598957619850314,0.0837460208573711,-7.15207258468323,8.54773468596979e-13,7.15103356913093e-12
"L3MBTL1",1106.75298676995,0.620144836097362,0.0867106907645573,7.15188439429252,8.55946428713934e-13,7.15818946580877e-12
"PPP1R3F",1087.76580460985,0.615047339569967,0.086017878632746,7.15022678245666,8.66346528519198e-13,7.23979164247893e-12
"PRDX4",756.414645881224,-0.765655241814774,0.107113416787209,-7.14807971568883,8.80002076925067e-13,7.3484575063865e-12
"DBI",2024.1245884615,-0.524157530979015,0.0733707445688649,-7.14395818195694,9.06809991120817e-13,7.56951243699295e-12
"PRDM16",95.6558713285634,-2.02907694948864,0.284068251127695,-7.1429205531896,9.13684409819516e-13,7.62407228008599e-12
"CYP26B1",94.8979756318357,-2.0686012868977,0.289832705391443,-7.13722519376785,9.52337576382026e-13,7.94072670976622e-12
"TMUB2",1443.30112674233,-0.578499671161145,0.081271487007119,-7.11811352867792,1.09414234189687e-12,9.1163697233537e-12
"CCDC117",1032.53498329655,-0.749909339404021,0.105433107054514,-7.11265522144085,1.13831396978199e-12,9.47389964953714e-12
"RBM20",495.542294564258,-0.926458648241167,0.130289299174895,-7.11078080938579,1.15388271659216e-12,9.59638696182809e-12
"LINC01896",424.252977316735,-0.956639626523758,0.134570794409282,-7.10882053363112,1.17038815714283e-12,9.7162333927422e-12
"MHENCR",268.514234900003,1.19822793497182,0.168605672764406,7.10668814000173,1.18860594383547e-12,9.85969847705701e-12
"VANGL1",506.337833036601,-0.853139071455641,0.120118651990594,-7.10246957751778,1.22547012927809e-12,1.01542815344374e-11
"ENTPD7",1201.63831441087,-0.63011170889791,0.0887618930446873,-7.09889894507635,1.25754716132252e-12,1.04085926999217e-11
"EEA1",2014.03670711986,-0.513690287155843,0.0723710420864733,-7.09800871102636,1.26567209159521e-12,1.04681532478432e-11
"DHRS1",399.70030707764,-1.12613740660116,0.158668850421938,-7.09740698068013,1.2711930767354e-12,1.05099594876971e-11
"ZNF517",1274.41284598442,0.5522373333462,0.077824296203437,7.09595024030312,1.28465697362851e-12,1.06173813244002e-11
"COL11A1",58.6702792364844,-2.74413146025343,0.386766349894129,-7.09506259012604,1.29292956810103e-12,1.06818352660781e-11
"FGF5",99.0466015164693,-2.21742701323442,0.312719718620213,-7.09078091723218,1.33357318196316e-12,1.10135846006177e-11
"KLHL29",1417.58736619566,0.522527928363149,0.0737475793790243,7.08535700782295,1.38686304684586e-12,1.1436926216543e-11
"ARHGAP36",290.188837944465,-1.23929356003037,0.174925134650549,-7.08470833826209,1.39337444884327e-12,1.14780238772038e-11
"RTEL1-TNFRSF6B",58.8665283817505,2.90147387103938,0.410158750804346,7.07402649669041,1.50501529653977e-12,1.23795747275231e-11
"FTSJ1",1539.98094658121,0.533458878454781,0.0754362249107995,7.07165395783758,1.53097816676349e-12,1.25747762108293e-11
"JADE2",637.812960540502,0.804936608177521,0.113888276912501,7.06777405014168,1.57438616868574e-12,1.29265994425644e-11
"EME2",1261.35842977943,0.610020780423482,0.0863262452276506,7.06645793309785,1.58938323861959e-12,1.30449815848537e-11
"MAGT1",314.060082724293,-1.12466834804087,0.159199195632763,-7.06453536759844,1.61154296094503e-12,1.32220441404365e-11
"JADE1",1522.57094898212,0.517884420129396,0.0733386050683731,7.06155263856703,1.64652347811679e-12,1.34992164968338e-11
"TMEM47",730.256813124224,-0.741553436402339,0.10502915961519,-7.06045291725907,1.65960772399438e-12,1.36015414121401e-11
"UBE2F",543.46996819192,-0.845217900155356,0.119725763764552,-7.05961585526007,1.66963522364009e-12,1.36737785866281e-11
"SLC9A9",1062.73196800327,0.58336442523693,0.0826753955503479,7.05608266345301,1.71261968669819e-12,1.40207128582651e-11
"COL4A5",38.595247940286,-3.64338908735904,0.516374777833718,-7.05570690854362,1.7172544551898e-12,1.40535515290733e-11
"TMEM14C",1456.65786293955,-0.603063773391706,0.0855141722258838,-7.05220851344648,1.76100041462573e-12,1.44010984560358e-11
"ERCC2",1692.1361468781,0.571877052498105,0.081107379568951,7.05086338058723,1.77811013284326e-12,1.45295236688024e-11
"AK5",796.856378595226,-0.74440000285268,0.105609180999432,-7.04862963435619,1.80688369768599e-12,1.47495634836823e-11
"KCNH4",127.501577459157,2.10395294807925,0.298702878048627,7.0436313229521,1.87293311298561e-12,1.52831884505684e-11
"MYO15B",226.5650625324,1.28295949753323,0.182184604993497,7.04208512886709,1.89384055330852e-12,1.54370265426645e-11
"SAMD5",860.661855365134,-0.641416574677736,0.0911480280255968,-7.03708668823432,1.96300738372761e-12,1.59834755832561e-11
"ARAP2",282.29440626353,1.07946569387273,0.153427675212448,7.035664800226,1.98313167516599e-12,1.61415029595128e-11
"SLC26A2",677.308998171006,-0.940634743948757,0.133760073946225,-7.03225346845215,2.03224181274069e-12,1.65352584749277e-11
"CICP14",1406.09589275251,0.646596839264782,0.0919911038397915,7.02890619065592,2.08158863734907e-12,1.6924547153165e-11
"HERPUD2-AS1",780.826088892546,-0.726098450952342,0.103354634316584,-7.02531101535552,2.13589931837299e-12,1.73598625450741e-11
"KLHL17",600.274184222218,0.883056448462801,0.125736031445986,7.0230978209468,2.17002167130424e-12,1.76181370417345e-11
"AMPD3",219.949174445862,1.38485630717768,0.197321863987419,7.01826082114232,2.24646903345322e-12,1.82300308222971e-11
"ASCC2",1832.6111727136,0.539263380064689,0.0768384515014886,7.01814481587049,2.24833452530793e-12,1.82342438040267e-11
"HSPBP1",3020.70759680807,0.521830124959443,0.0743692448995567,7.01674631313292,2.27094390296115e-12,1.84109833399059e-11
"GYS1",1375.53313270928,-0.603764957572565,0.0860512109623453,-7.01634469544843,2.27747790747533e-12,1.84573164612294e-11
"TARBP2",982.420346762141,0.663638074130406,0.0946134945772436,7.01420106186442,2.31266623908178e-12,1.87222958679688e-11
"TOR2A",883.445163816235,0.668984885803218,0.0954382015655713,7.00961328722847,2.38977724122634e-12,1.93396048340249e-11
"LSM4",1671.20790981056,-0.635132795358122,0.0906132057340131,-7.0092740921505,2.39557748350407e-12,1.93795855431496e-11
"PDGFB",485.943549420254,0.929561643631804,0.132655174373354,7.00735307177373,2.42868843277501e-12,1.96333500351088e-11
"DDX41",2546.11122429902,0.524919211959481,0.0749611418722003,7.00255090636699,2.51343512443402e-12,2.02947543770913e-11
"NAPA",1693.13599382359,0.523590604546982,0.0747718099453075,7.0025134463104,2.51410747274998e-12,2.02947543770913e-11
"ZIK1",903.458379586776,0.776045759263862,0.110835843176633,7.00175806870635,2.52770299925191e-12,2.03971966334191e-11
"CCDC88B",262.272036682554,1.35722173618389,0.193912098451287,6.99915965544995,2.57502295488208e-12,2.0771606069124e-11
"MIR4453HG",494.749789989122,-0.858545655471847,0.122772519819462,-6.99297902115511,2.69109764736769e-12,2.16846473994898e-11
"TMEM43",1497.90373579808,-0.555843199280105,0.0794891426769248,-6.99269334856548,2.69658497878419e-12,2.17210980170972e-11
"LRRCC1",237.276093910133,-1.35910749941709,0.194389541272643,-6.99166987338513,2.7163345916441e-12,2.18723647825919e-11
"FAM222A",1270.76524417853,0.531098364766472,0.0759741446403141,6.99051456624963,2.73879857843045e-12,2.20375017353322e-11
"DNAJC27-AS1",120.10681001691,1.81155582265931,0.259293925299412,6.98649542432385,2.81837591658796e-12,2.26697203454888e-11
"PCDHA10",565.812791734405,-0.826736798638641,0.118372899674844,-6.98417290536591,2.86538995103877e-12,2.30396570519129e-11
"JAM2",287.828652189348,-1.26386961226533,0.181150405656833,-6.97690743602076,3.01748369962072e-12,2.42452932698937e-11
"MZF1-AS1",400.542902739569,0.942507084953349,0.135162890647751,6.97312021396185,3.09987518472546e-12,2.48629846666699e-11
"TUBA1C",1798.41357133117,-0.565718884624225,0.0811371984970811,-6.9723738938876,3.11636972465178e-12,2.49863894892216e-11
"PHF12",2077.11138866408,0.501038205129777,0.0718657937037511,6.97185934097079,3.12779203335505e-12,2.50512355535736e-11
"MAFK",906.084176846325,0.755563007494626,0.108386959212027,6.97097707129682,3.14747272209201e-12,2.51820164041568e-11
"DEGS1",2267.53939995115,-0.525364879373992,0.075384531133883,-6.96913373966527,3.18898440592301e-12,2.54960377937896e-11
"EGFLAM",409.893225642962,-0.975017795617973,0.13990438693254,-6.96917242550882,3.18810771355311e-12,2.54960377937896e-11
"MSL2",1771.58905217396,0.527953121271277,0.0757581756015879,6.96892602123607,3.1936957314157e-12,2.55246504945557e-11
"ANGPT2",90.9469851859514,-2.04989366468094,0.294182299962003,-6.96810673159366,3.21234493133414e-12,2.56645976825271e-11
"CGRRF1",473.058985947708,-0.847804323911563,0.12170961043208,-6.96579605260242,3.26551926904232e-12,2.6080181887199e-11
"GAL3ST4",688.664108530203,-0.71812746401435,0.103190769521303,-6.95922190856515,3.42157200334016e-12,2.72878237124135e-11
"BMI1",975.389820369331,-0.674659816752588,0.0969542814259124,-6.95853557811297,3.43827917308537e-12,2.74113675284747e-11
"KCND3",1622.88921474078,-0.541781978300077,0.0779372430155738,-6.95151582654541,3.61381858631348e-12,2.87802979852768e-11
"ALG10B",481.350230159068,-1.02787321388801,0.147916639373602,-6.94900329158944,3.67875966800396e-12,2.92871371944448e-11
"ZNF425",520.987441172965,0.876223646291559,0.126094622431312,6.94893746772483,3.68047629665509e-12,2.92904571942134e-11
"C9orf116",193.522473224407,1.36118094777911,0.196047735722862,6.94310976232498,3.83561164159563e-12,3.04927743133271e-11
"POLR2J3",216.20066711611,1.23845565085378,0.178491018990245,6.93847599649521,3.96352318555922e-12,3.14874464420633e-11
"PIH1D1",1224.31135060987,0.57974237667636,0.0835882872198572,6.9356891492644,4.04245612570748e-12,3.2080590197604e-11
"PLPP6",919.972578325055,-0.631703928385146,0.0910924170685903,-6.93475866283676,4.06915224899664e-12,3.22697232188199e-11
"RRM2",46.2278702853168,-3.4871798422452,0.502894614565028,-6.93421591969401,4.08480355306058e-12,3.23710627562867e-11
"GSN",681.080374479873,-0.795695298608228,0.114846996102117,-6.92830744916246,4.25905353133396e-12,3.37282320763193e-11
"LPAR3",99.9001957010138,2.07691954907815,0.299967870039333,6.92380670238388,4.39665745396899e-12,3.47812796411208e-11
"NTNG1",313.490514134436,1.08975374690878,0.157394039942236,6.92372943288527,4.39905750898854e-12,3.47880554868715e-11
"ENTPD1",919.897674697796,-0.665617709014867,0.0961948264719503,-6.91947512592017,4.53320071815704e-12,3.58237299389282e-11
"UTRN",650.355118331511,-0.906886493256386,0.131091076893303,-6.91798797254916,4.58103175621344e-12,3.61763467840009e-11
"RABGEF1P1",1378.11180239799,0.549134829044024,0.0794114155352038,6.91506158583192,4.67660160922974e-12,3.69181250678879e-11
"UNC5A",462.249852919744,0.978927598361874,0.141608513732802,6.91291485629878,4.74794949605696e-12,3.7468237304668e-11
"SLC36A4",1884.05737296992,-0.604452380394748,0.0874944354314518,-6.90846654891912,4.89920477216643e-12,3.8621293163724e-11
"H2BU1",325.864246272596,1.00293836586265,0.145209447901343,6.90683960553348,4.9556969638727e-12,3.90256807029221e-11
"TMEM106C",962.04806424026,-0.589147813593853,0.0853236003884468,-6.90486349511367,5.02517252282415e-12,3.95589725181316e-11
"SLC39A11",199.789485082384,-1.38154699644828,0.20010299040103,-6.90417966108103,5.04943622578464e-12,3.97361011371279e-11
"CREB3L2",702.175331152696,-0.696378959676324,0.100981827079198,-6.89608199631969,5.34563480456014e-12,4.19936971854919e-11
"LRRC37B",1139.43734582339,0.727381828792727,0.105501471029784,6.89451835782824,5.40476062427721e-12,4.24433780313449e-11
"GALNT15",148.133003956463,-1.71009129636544,0.248210891547542,-6.88967065749363,5.59217018361064e-12,4.38539775915854e-11
"PLD5",287.114505003108,-1.1243279850397,0.16321134441704,-6.88878575846299,5.62706076429067e-12,4.41122419149854e-11
"ALDH16A1",418.061823610414,0.893799564275788,0.12976350686462,6.88791160066497,5.66173729479913e-12,4.43378162439829e-11
"ADA2",1240.50211619034,-0.594165123974966,0.0863014637520469,-6.88476299407927,5.78838233995021e-12,4.52666763281741e-11
"ACAA2",477.008337130709,0.859176322512526,0.124829499832897,6.88279872676458,5.86879222052452e-12,4.586367512697e-11
"VTI1B",1814.24246239138,-0.527847552771457,0.0766958234432756,-6.88235068187063,5.88728630696316e-12,4.59763197457851e-11
"COX10-DT",513.293987482209,-0.90209990468957,0.131102955733314,-6.88085100479804,5.949605460804e-12,4.6446902624039e-11
"ZBTB42",49.2570587122981,3.0223859196734,0.439351731274709,6.87919428678345,6.01920220619658e-12,4.69576944698022e-11
"GYG1",814.978672594673,-0.805299956683936,0.117085165841495,-6.87789909931135,6.0741666306068e-12,4.73649444119865e-11
"NOPCHAP1",1594.40203206005,-0.517882040729101,0.0753118889447583,-6.87649782770647,6.13418701901571e-12,4.77885610212845e-11
"CYHR1",1963.42911239004,0.570610277646332,0.0829874906276499,6.87585891958775,6.16174580549545e-12,4.798667137673e-11
"FIGNL2",547.015409574695,0.800417360225676,0.116426833973659,6.87485292614556,6.20538465225144e-12,4.82764788720894e-11
"P3H3",554.728925483323,0.874796976339239,0.127245869829189,6.87485556516323,6.20526977937817e-12,4.82764788720894e-11
"PTPN18",907.879554569304,-0.662099096890194,0.0963235558253178,-6.87369866298237,6.25582849373607e-12,4.86521264982138e-11
"EFNB1",319.432310979241,-1.00466791754517,0.14619831330913,-6.87195286186948,6.33288832852899e-12,4.92174610856505e-11
"SLC25A24",1057.11583007046,-0.742898279518328,0.108164032468893,-6.86825613432985,6.4991455541506e-12,5.04399939736385e-11
"STK11IP",834.396070844301,0.676639161517452,0.0986410921235124,6.85960735988411,6.90500690282959e-12,5.34793971051455e-11
"RAB6D",285.806120453363,-1.34135067588022,0.195630544845867,-6.85655032519098,7.05432372542494e-12,5.45975785407597e-11
"ZNF304",1040.8470944871,0.685753885843099,0.1000151043257,6.8565032298515,7.05664860631968e-12,5.45975785407597e-11
"SLC9A3-AS1",1462.75867277418,-0.501168842349098,0.0731012968396681,-6.85581328944552,7.09079399623856e-12,5.48241218137992e-11
"CCR10",152.20719648493,1.55136217193348,0.226402015800512,6.85224540271065,7.26996998158171e-12,5.61901863665599e-11
"ANO3",126.437181285323,1.67331642624376,0.244302873103597,6.84935221999698,7.4185139187726e-12,5.73186378818296e-11
"CPT1A",345.683913108516,1.06593401303503,0.155799219527915,6.84171600002171,7.82501040110983e-12,6.03559494935706e-11
"ACAP1",251.146234771792,1.162286496999,0.16991099874052,6.84056067950012,7.88838247135678e-12,6.08239357302221e-11
"ADCK2",924.541932028202,0.720075838770078,0.105374608315386,6.83348531759087,8.28759823550176e-12,6.37929948878889e-11
"ANOS1",297.643410406222,-1.26182712471042,0.184678859165475,-6.83254775566814,8.34196219740888e-12,6.41895336310008e-11
"BSN",12215.2277361567,0.670986169358786,0.0982851570525557,6.82693287044341,8.67492623818239e-12,6.67060687670265e-11
"LINC00294",1509.28517950612,0.556452767976327,0.0815287276031669,6.825235525382,8.77811787382627e-12,6.74765418282048e-11
"TMEM198B",875.180993197852,0.635615523040616,0.0931968278983502,6.82014117190643,9.09510895255134e-12,6.98417599906651e-11
"CHST12",966.41260097407,-0.667245188316996,0.0978849527142417,-6.81662676249028,9.32029900082637e-12,7.15466276841365e-11
"KCNK2",95.6693144033072,-2.07558549892535,0.304512648477891,-6.81608960842902,9.35519563981356e-12,7.1790057654109e-11
"ZNF12",1701.91990449087,0.554491088048615,0.08137434372649,6.81407754159387,9.48705261738505e-12,7.27771245373126e-11
"MPV17L2",463.963057105792,-0.880193147785937,0.129186191594156,-6.81336864973233,9.53394087229245e-12,7.31119290165796e-11
"UGT8",140.922626915503,-1.54929261487314,0.227426900202808,-6.81226633037495,9.60730297225173e-12,7.36494538736767e-11
"LRRC46",280.049519598265,1.0851519487439,0.159478110623583,6.80439431155029,1.01475251716346e-11,7.76323565235234e-11
"MRPS18B",1668.87499710373,0.501972934466858,0.0737916147815729,6.80257419427295,1.02766058937894e-11,7.85931943109013e-11
"ABTB2",796.51916724975,-0.817569936997886,0.120364568308466,-6.79244688439083,1.10247412339198e-11,8.42290230271469e-11
"EPS8L2",385.515072582627,1.09398738174618,0.161070566062615,6.79197576868828,1.10608130292196e-11,8.4475975619299e-11
"OPRM1",134.21859442071,-1.55417502026956,0.228907763532315,-6.78952516195527,1.12503209365532e-11,8.5865131482572e-11
"SDSL",338.866664606308,-1.12521562114726,0.165802840381521,-6.7864677019892,1.14912214486442e-11,8.76443820675272e-11
"MTAP",358.364543687043,-1.00394139275059,0.148013437993881,-6.78277193177615,1.1789167174269e-11,8.9795285492962e-11
"CAND2",1358.39478518146,0.552376491223108,0.0814773392049544,6.77951067883571,1.2058358521831e-11,9.17836151182127e-11
"NAB2",1383.15236033808,-0.588869302535228,0.0868976894774025,-6.77658181795918,1.23052389003997e-11,9.36311527134396e-11
"PMFBP1",338.659515289886,-0.994676962765415,0.146829900170709,-6.77434883228126,1.24967821186932e-11,9.4992403167321e-11
"ARMC5",1176.73455966284,0.542170869803452,0.0800760370686126,6.77070056974594,1.28160275770932e-11,9.73206298964041e-11
"GPX3",676.544707468123,-0.79124733143086,0.116892358950169,-6.7690252685222,1.29652900050499e-11,9.84209181993315e-11
"ZNF3",1625.79458113406,0.514717232921682,0.0760868774941242,6.76486208757129,1.33436242962097e-11,1.01224706963304e-10
"DENND1B",1567.67322278849,0.509045921200493,0.0752505625805716,6.76467927605793,1.33604830325275e-11,1.01318494813965e-10
"SFXN5",779.356444637617,0.657437541463452,0.0971997397529571,6.76377882424784,1.34438269243803e-11,1.01916236536052e-10
"UCKL1-AS1",108.938666949858,1.88064288670917,0.278057183433708,6.76351124428885,1.34686915460522e-11,1.02070400156329e-10
"SPPL2B",1506.98716922469,0.516328852822927,0.0763462045333976,6.76299307841897,1.35169697642011e-11,1.02401836822038e-10
"SMPD4BP",923.584392423044,0.727433364606222,0.107574878880656,6.76211186268906,1.35994633414249e-11,1.02957576348348e-10
"POU3F2",909.381707024429,-0.673898032905144,0.0996600818426204,-6.76196547750522,1.36132146285579e-11,1.03027075654277e-10
"ZNF787",1378.56461452251,0.540570069847677,0.0799558522559191,6.76085683030986,1.37178029804013e-11,1.03748940796069e-10
"ETFDH",773.598934482986,-0.742740811459583,0.109864962315139,-6.76048847428803,1.37527270862364e-11,1.03943314241984e-10
"PPM1N",75.710472730807,2.17811599671546,0.322262244082376,6.75883084882475,1.39109684750677e-11,1.05068836290575e-10
"TAF1C",1055.02509585997,0.625466310217749,0.0925521518501535,6.75798776921373,1.39921338715462e-11,1.05646470082716e-10
"RORA",1325.17585132127,-0.534301546774975,0.0791159870069328,-6.75339545126518,1.44424587698997e-11,1.08973597507868e-10
"RPL10P9",802.514271821339,-0.655774798390807,0.0972085539614574,-6.74606062601052,1.51913164381769e-11,1.14394216466298e-10
"PPP4R2",2055.99441614671,-0.651388122049554,0.0965660976053186,-6.7455156437188,1.52484504479276e-11,1.14786097593651e-10
"KIRREL2",374.159299216738,0.908705731635395,0.134752442486927,6.74351955975532,1.54595153231703e-11,1.16336078916064e-10
"SERINC2",788.217514920291,0.787299913564245,0.116851977500377,6.73758314070215,1.61042796438886e-11,1.21107192063384e-10
"SOWAHC",572.350484170113,-0.751038033623161,0.111505550634724,-6.73543181795004,1.63443794507113e-11,1.22871789212852e-10
"FKBP1B",645.881754128528,-0.811638606311895,0.120580324291466,-6.73110319682013,1.68381484325306e-11,1.26457244042777e-10
"STX10",557.340857003196,0.844790166886324,0.125594091264348,6.72635279559631,1.73968470896828e-11,1.30479247822719e-10
"STX17",1137.85456443136,-0.56900796216857,0.0846174014607405,-6.72447927194467,1.76221502291819e-11,1.32125090440886e-10
"ALDH6A1",428.764243953111,-0.872576690893894,0.129940185613768,-6.71521813496195,1.8778508686956e-11,1.40561284884295e-10
"LINC02593",812.368701914048,0.698286942432564,0.104133667671953,6.70567894172652,2.00472058791484e-11,1.49908402821582e-10
"SUMF1",342.002512578887,0.969874069114725,0.144749789645139,6.70034872929637,2.07922739770797e-11,1.55376747644371e-10
"MYBL2",37.9220622362236,-3.38086550124697,0.505026341383896,-6.69443398136931,2.16508000809444e-11,1.61685133275124e-10
"CORO1B",937.259619685493,-0.654203180015178,0.0977419634648886,-6.69316593225779,2.1839325595617e-11,1.62985006713251e-10
"USP30",797.157339816043,-0.654970412025806,0.0978654059422226,-6.6925631761287,2.19295021859247e-11,1.63549675799594e-10
"NKIRAS1",1134.95772455671,-0.631173663002907,0.0943229235721801,-6.69162531333017,2.20705384524748e-11,1.6449265728898e-10
"CROCC",1346.0892376722,0.545591276203876,0.0815434061106075,6.69080802761443,2.21941660973366e-11,1.6535937702538e-10
"PRELID3A",382.046934021588,0.956370470503322,0.142959121836928,6.68981774800101,2.23448705037789e-11,1.66427194783268e-10
"TFAP2E",390.300793759835,-1.03469559493942,0.154731010667541,-6.68706027625313,2.27698112066114e-11,1.6953617607354e-10
"ARFIP1",902.37626002488,0.719258493937987,0.107722262104767,6.67697168518851,2.43930054936658e-11,1.81262630338358e-10
"SMIM45",259.746730518325,1.16734067353355,0.174836996217577,6.67673718256315,2.44320518202367e-11,1.81492941306689e-10
"LINC00265",1104.57258363995,0.654627495843953,0.098080004474232,6.67442359279195,2.48205750862527e-11,1.84318326620746e-10
"PI15",94.6267238780845,-2.0578885642162,0.308361201423141,-6.67362999858182,2.4955232119627e-11,1.85196253379043e-10
"SLC26A6",393.09021876818,0.948046670652422,0.142098146499055,6.67177365792541,2.52730149827513e-11,1.87492828071511e-10
"LRRC37A6P",190.559472764331,-1.40653167842864,0.210820716821283,-6.6716957405139,2.52864397591659e-11,1.87530694074393e-10
"RACGAP1",480.361889765943,-0.877113415705797,0.131601846168844,-6.66490206057192,2.6484190862829e-11,1.96219820403169e-10
"FADS6",203.044250050128,1.24036635220538,0.186209466617129,6.66113476795323,2.71721330720712e-11,2.01118402357419e-10
"CCNA1",1163.84255243446,0.538110337157492,0.0808283422914201,6.65744616185965,2.78626415306728e-11,2.0616159383398e-10
"ABHD6",1016.31138186899,0.650776226767328,0.0977823227939649,6.65535659383512,2.82613997826392e-11,2.09043461864497e-10
"KRT19",31.3735450620365,4.86884817985954,0.731587712926774,6.65518036160194,2.82952849682765e-11,2.09225437209651e-10
"TRIM68",564.507336277825,-0.852000147631676,0.128022712278659,-6.65507027985143,2.83164711945207e-11,2.09244795994133e-10
"ARHGAP18",289.002105203505,-1.16389102990443,0.174939302765267,-6.65311345996466,2.86956803863808e-11,2.11908009353948e-10
"MAPK12",1547.54026197507,0.628250143720935,0.0944323716420907,6.65291078468382,2.87352394368822e-11,2.12130634270702e-10
"SELENOO",772.497424592878,0.739045288100702,0.111092918961327,6.65249680187067,2.88162083564091e-11,2.12658711177717e-10
"TP53I3",239.226059877309,-1.15882567284815,0.174239289968161,-6.65077132178339,2.91560985498142e-11,2.15096611821837e-10
"AKNA",390.077322267792,-0.872129896220687,0.131222842890127,-6.64617437796955,3.00808859550434e-11,2.21773963904078e-10
"AGAP4",927.174588180619,0.686088949918293,0.103238799685885,6.64565020133703,3.01881430393863e-11,2.22491945003823e-10
"ANKRD35",405.724524812275,-0.920261748033114,0.138515609468599,-6.643740381056,3.0582106320111e-11,2.25248206615249e-10
"PCSK4",157.669774355713,1.6359606053481,0.246330624036184,6.64132042757213,3.10885350070307e-11,2.28828674718634e-10
"TIMM8B",1521.94534685367,-0.567224653528911,0.0854364137915668,-6.63914399441822,3.15510059501772e-11,2.31896155034899e-10
"OTUB2",354.33023222938,-1.01847317495819,0.15349018586692,-6.63542863803185,3.23560880901282e-11,2.37537952239514e-10
"SPRY1",145.06376139178,-1.55434124084309,0.234266841626791,-6.63491781444382,3.2468339084226e-11,2.3828441103233e-10
"PXMP4",580.30049205848,-0.776995656409139,0.117114096442175,-6.63451864475407,3.25563198650497e-11,2.38852323280759e-10
"MLST8",1033.39445850109,0.601884115188602,0.090723548783465,6.63426556014859,3.26122229271267e-11,2.39184601474644e-10
"FBXO2",1689.33470519411,0.515858093714501,0.0777625531680858,6.63375973007806,3.27242358042458e-11,2.39928050278494e-10
