"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"STAG3L1",202.330435478132,0.429134108369391,0.209671344105887,2.04669889535631,0.0406876577912656,0.0899612647385234
"TSPAN19",70.9422871819812,0.62645519126544,0.306087603640833,2.04665325813237,0.0406921416807763,0.0899622786055662
"C5orf47",4.16243256498748,3.45446492994568,1.68797490193828,2.04651439187808,0.0407057879646934,0.0899778793974164
"FAM240C",11.4812019452015,-1.8284941487258,0.893474021123553,-2.04649951257279,0.0407072503730492,0.0899778793974164
"MISP3",403.251970301556,-0.300702195866255,0.146940990839544,-2.04641464677895,0.0407155922352048,0.0899874180048055
"MIR3681HG",37.7076490274178,0.899922802462905,0.440060187935933,2.04499935948289,0.0408549212525509,0.0902864268835419
"HSD17B2",15.8008108354333,-1.49889367991472,0.733030008733372,-2.04479170300915,0.0408753981015742,0.090322747891248
"ARHGAP4",46.6675573745772,-0.769259191846722,0.376231954904849,-2.0446407643425,0.0408902875080517,0.0903467163141323
"KRT18P6",4.49502407089197,-3.72096217610079,1.82006444886023,-2.04441231651492,0.0409128315795259,0.0903875912387134
"LINC02036",5.76087914317223,2.85197686877492,1.39530061958835,2.04398738790521,0.0409547931130872,0.0904713523064531
"TMPRSS11D",10.2717596425409,-1.8590504416785,0.909562069180491,-2.04389618330665,0.0409638042834183,0.0904823148774576
"SOS1",6312.19912075596,-0.0793380020541552,0.038820489616696,-2.04371461662435,0.0409817483835439,0.0905130047063764
"CISTR",5.10321745817364,2.67850624587858,1.31065755020385,2.04363546027869,0.0409895734307763,0.0905213415617016
"ADM5",31.4465646134233,1.02363215003018,0.500948097832849,2.043389633494,0.0410138828537372,0.0905660772550313
"GRAMD2B",2.61818561134217,-4.90483961535447,2.40071541673529,-2.04307415246432,0.041045098171512,0.0906260520682791
"TBC1D13",2442.27952433729,0.124749503756372,0.0610656308658032,2.04287586957906,0.0410647276006976,0.0906532972913331
"TUBA5P",226.75231185523,0.404922777447343,0.198212936076029,2.04286756184281,0.0410655502160032,0.0906532972913331
"CPSF2",1509.68843292104,0.152821197321242,0.0748092419652694,2.0428117343067,0.0410710785082966,0.0906565465266095
"CAMSAP3",3304.38302316004,-0.100696318218052,0.049306090114002,-2.04226938265089,0.0411248174184094,0.0907412686943311
"DSTNP1",147.539606384499,-0.521773416106031,0.255488389865707,-2.04225881411007,0.0411258651936149,0.0907412686943311
"PDE8A",561.786516158314,0.23464943728218,0.114899224170823,2.04221950997095,0.041129762041862,0.0907412686943311
"PPIAP4",3.59522101772593,-3.37238443072336,1.65124316506037,-2.04233059193317,0.041118749516609,0.0907412686943311
"SNIP1",924.520098849301,0.204334631991094,0.100049852543516,2.04232816737256,0.0411189898578131,0.0907412686943311
"DMPK",1637.00085647589,0.157185661780699,0.0769859681158758,2.04174430259954,0.0411769017122144,0.0908363020793879
"AHCYP2",10.0191537280609,1.77691264882292,0.870378903016605,2.04153919938133,0.0411972616979093,0.090872246514664
"RGPD1",82.2022392797526,-0.582204666844156,0.285238457183223,-2.04111560759907,0.0412393373862881,0.09095607927032
"BACE1-AS",159.957230931156,0.406961469005424,0.199390225797456,2.04103018278751,0.0412478271057692,0.0909658267206272
"SSBL2P",4.31216511242763,2.86991374509342,1.40633520394664,2.04070390689182,0.0412802668012898,0.0910283850756809
"NACA3P",13.1201228588732,1.56718341056641,0.767981706307404,2.04065200732672,0.0412854288616576,0.0910307862696513
"ABCC6",41.7498904382247,0.831544451772668,0.407507872517681,2.0405604599371,0.0412945357264844,0.0910418840831804
"OPCML-IT1",3.98616628300146,3.38698402538793,1.66013379647051,2.04018738284152,0.0413316659350376,0.091114756557719
"ADNP2",1342.20753841406,-0.16913067423695,0.0829053354660667,-2.04004571341703,0.0413457728800767,0.0911278775243426
"PPARG",8.06912130933329,2.04651691405778,1.00317056398749,2.04004880877197,0.0413454646119042,0.0911278775243426
"MAFG",3110.28583079615,0.102515734734994,0.0502657775989453,2.03947376588769,0.0414027668828578,0.0912444963085483
"ZNF397",3219.42178971996,0.111513529668792,0.054680943358458,2.03934904593307,0.0414152039346991,0.0912629060083405
"RMC1",930.940169682557,-0.18612246066377,0.0913109574981659,-2.03833653444613,0.0415162885523585,0.0914685044568814
"TRIM58",1352.84645383257,-0.144540941413617,0.0709125827486529,-2.03829751802917,0.0415201879535596,0.0914685044568814
"ZNF384",958.021824589588,0.176705989301724,0.0866931857670183,2.03829156511342,0.0415207829305589,0.0914685044568814
"PACRGL",718.076650734015,0.208895609766585,0.102501141421992,2.03798325431882,0.0415516075886481,0.0915183677933081
"TAF1A",406.005902742991,0.318347789916927,0.156205872066525,2.03800142533277,0.0415497903285187,0.0915183677933081
"ATP2A1-AS1",31.20122574383,0.994981345110847,0.4882595243168,2.03781246562078,0.041568691239503,0.0915469728529417
"MRPS18C",540.232887801612,0.241702117325137,0.118681965716889,2.03655303369096,0.0416948534074646,0.0918157728646592
"GMDS",690.005162656359,0.226378622466231,0.11116449227309,2.03642923956421,0.0417072718229697,0.0918340707361133
"PXK",1257.59992305132,-0.155955184048844,0.0765847477267921,-2.03637393447057,0.0417128207686902,0.0918372407998677
"SLC25A23",4406.83916460288,-0.111516926462037,0.0547639004772392,-2.03632183774758,0.0417180483794472,0.0918397028400576
"C19orf25",1080.92855781926,0.172007058375874,0.0844805536542417,2.03605505569787,0.041744827138302,0.0918896032417918
"ADPRM",188.158619937449,-0.493788324523854,0.242576547497323,-2.03559795709147,0.0417907431102473,0.0919725571413999
"NUS1P2",8.15745502058005,-2.05917817464459,1.01157935418672,-2.03560715837278,0.041789818411703,0.0919725571413999
"GPATCH3",602.308454898191,0.229862305732219,0.112934760451963,2.03535479078642,0.0418151868028861,0.0920172912423888
"ADAMTS20",16.9421309016414,-1.49678688517071,0.735531844025141,-2.0349722412828,0.0418536661425109,0.0920928999329503
"CYP3A43",2.59261880254804,-3.83730905805038,1.88588884866232,-2.03474826248229,0.0418762093080203,0.0921334319575651
"RANBP10",965.192270242072,-0.171575267564778,0.0843258392694961,-2.03467014441969,0.041884074202989,0.092141664963343
"RUNDC3A",5626.07009189385,-0.0877919056107142,0.0431597574009375,-2.03411490002507,0.0419400120157868,0.0922556425729152
"CTSF",310.966125261433,0.326030202280273,0.160307759693974,2.03377679846978,0.0419741048462986,0.0923215499665316
"TWF2",817.61420802437,0.180360507829205,0.0886920796250207,2.03355822291852,0.0419961576249227,0.0923609650422553
"MT1X",5.63553053407943,-2.30041140670615,1.13148538900634,-2.03308980306529,0.0420434510093288,0.0924558778517651
"GINS3",77.8847570848009,0.642956198455974,0.31637823484166,2.03223903432472,0.0421294630043675,0.0926359079776278
"ZNF286A",2254.75011388098,0.125387986389893,0.0617216922196251,2.03150597270929,0.0422036942780613,0.0927900013202551
"LINC00686",7.9214065072394,-2.1985493128786,1.08230674820634,-2.03135508165513,0.042218987530862,0.0928127576007725
"SLC41A3-AS1",152.673970789997,0.536142297467956,0.263937633439237,2.03132190920165,0.0422223502853396,0.0928127576007725
"MAP3K7CL",7.23596049365348,2.29633041759294,1.13060560592389,2.03106229578302,0.0422486756168425,0.0928614920693167
"MIR3149",5.3109448149675,2.72782832488573,1.34340016577091,2.03054041110704,0.0423016378061931,0.0929687583174953
"ARIH2OS",60.4193598956237,0.723964149190921,0.356619764600128,2.03007298264214,0.0423491213096391,0.0930639638298057
"RFC5",350.732985515039,-0.323102037238939,0.159215324478475,-2.0293400669646,0.0424236649765403,0.0932186106145608
"ZNF576",514.295239891191,0.266351088642165,0.131375411969989,2.02740440275848,0.0426210720535573,0.0936431713846788
"GRK7",5.30024115745042,-2.87367141457025,1.41772218105577,-2.02696371191022,0.0426661239318474,0.0937329405045569
"SUV39H1",259.968488927086,0.37681887540192,0.185940961453932,2.02655118299622,0.0427083332958339,0.0938164478895805
"CARMIL3",3454.7627266467,-0.103580028012443,0.0511201213642898,-2.02620857009152,0.0427434157881859,0.0938835687008399
"ICAM1",6.25123212270395,2.62783035787495,1.29694418143098,2.02617074466191,0.0427472904872588,0.0938835687008399
"PCCA",884.315937634726,-0.21225500850159,0.104788629341002,-2.02555382045196,0.0428105278862683,0.094013214869825
"TUT7",1560.41672638159,-0.153755706892302,0.0759292243002133,-2.02498719444801,0.0428686791642325,0.0941316673846957
"MACO1",4103.34083831619,0.0971408847688603,0.0479762223255487,2.0247714401042,0.0428908389898343,0.0941710738367036
"DNAJB7",35.0155215798216,-0.879388655775204,0.434441043152318,-2.02418410883634,0.0429512120247435,0.0942943651808442
"EFCAB12",42.2755964188713,0.928967129515371,0.458998947773555,2.02389816800555,0.0429806304826402,0.0943496818246268
"NAA38",796.48172798166,-0.188322911217358,0.0930657608902636,-2.0235466772728,0.043016816246841,0.094419841514501
"CAV2",12.1719803170389,-1.60613978845701,0.79394168005397,-2.02299467178475,0.0430736968599134,0.094535407161171
"GPC3",21.2272054959819,-1.2315736946324,0.608837980261682,-2.0228266543146,0.0430910225926648,0.0945641461040324
"CREBBP",5606.78848766817,0.0806131935356519,0.0398527333105203,2.02277703031154,0.0430961408788335,0.0945660925381492
"NFKBIA",396.080905999491,-0.296357509955656,0.146534601358949,-2.02244048304811,0.0431308663746116,0.0946329994704688
"LINC01364",3.82427326341217,3.32157134388983,1.64245934698696,2.0223157120955,0.0431437464521662,0.0946519671600531
"ZNF699",853.941665017853,0.197577041484399,0.0977307536185686,2.0216465561651,0.0432128787455518,0.094794329317269
"SYS1",783.854969395637,0.189991986777117,0.0939832849024764,2.02155082123662,0.0432227770277836,0.0948067370491644
"FAM83B",12.3059457168863,1.56101098697329,0.77248933909305,2.02075408420007,0.0433052280785453,0.0949782671567623
"DSN1",180.019741549802,0.429195671138984,0.212407993180586,2.02061920887359,0.0433191989175919,0.0949995855764167
"MIEF1",3704.50032086396,0.100977707324162,0.0499768666475763,2.02048896014691,0.0433326941322113,0.0950198568642848
"RNA5SP495",1.88902620021469,-4.43590644814311,2.19591844310887,-2.02006885185726,0.0433762462247624,0.0951060263786143
"CHERP",1452.43943876306,0.155635944841412,0.0770501743371569,2.01992982079935,0.0433906675399979,0.0951189827220611
"MSTO2P",309.985490063757,0.289620254368555,0.143378460485992,2.01997045711655,0.0433864520259342,0.0951189827220611
"SFMBT1",771.950919878241,0.184641374630795,0.0914221372269888,2.01965716653895,0.0434189609898971,0.0951716711615545
"STEAP2",305.432847273272,-0.352233176236965,0.174423442881386,-2.01941419351811,0.0434441875367177,0.0952176274647548
"SPPL2C",14.9465462070906,-1.80060009319385,0.891901589890127,-2.01883269814068,0.0435046112703374,0.0953407096764827
"LAMB2P1",90.0687470782328,-0.588691742762845,0.291634609807856,-2.01859355153596,0.043529481813241,0.0953858602847459
"MAMDC2-AS1",79.4751165274661,0.691864297136134,0.342763259477703,2.01849024948119,0.0435402286366482,0.0954000558627894
"CEP135",593.944501647499,-0.225257516923795,0.111602682894623,-2.01838800897364,0.0435508672307765,0.0954140115420669
"MTND4P12",149.165418450405,-0.444614836128074,0.220288782591392,-2.01832717443801,0.0435571983853194,0.0954185283977166
"LINC00106",32.3669239658132,-1.0101526355696,0.500508499207141,-2.01825271133216,0.0435649489467282,0.0954261534852914
"ADORA1",896.90292537574,0.170141209217148,0.0843073236805412,2.01810710848621,0.0435801075198962,0.0954500022503097
"EGLN2",448.79256876032,-0.272609104247041,0.135085279798988,-2.01805189027771,0.0435858573998557,0.0954532412571656
"CTR9",2986.33789377651,0.108243940102432,0.0536462313154034,2.01773614750365,0.0436187480491154,0.0955159122231706
"PTCH2",497.778248892053,0.239143119932536,0.118543343440072,2.01734752026318,0.0436592597877282,0.0955952578618534
"COL4A5",7.89740365045858,-2.38647863543575,1.18314841771772,-2.01705770780578,0.0436894914404907,0.0956520811327907
"LAMTOR2",1422.32417158938,0.141014538535633,0.0699140026046686,2.0169713259446,0.0436985057438813,0.0956624453785879
"DZIP3",6726.29234762025,0.0918367580475657,0.0455403234331,2.01660311399581,0.0437369477987638,0.0957372229534351
"TM4SF19",5.60612643275931,2.46392612824449,1.22239491445516,2.01565476026436,0.0438360893246535,0.095944839909576
"LPAR2",1327.42091718616,0.164686542974636,0.0817455840429036,2.01462311270786,0.0439441538698274,0.0961719442652538
"RGL3",2.21274662925135,4.5322271539567,2.24974634132588,2.01455029427258,0.04395179005389,0.0961792378257503
"ZNF28",634.327351450844,0.22385926786756,0.111124800451461,2.01448521804402,0.0439586152910062,0.0961847555452024
"MICAL1",3714.93293969497,0.101700904803452,0.0505028707385583,2.01376482794284,0.0440342300721463,0.0963407741441407
"LRRC63",50.1341086016728,0.799845669990177,0.397199774664323,2.01371128839671,0.0440398541597164,0.0963436472802957
"SYVN1",1586.31018746767,0.169204183914874,0.0840304180913725,2.01360635539009,0.0440508786571671,0.0963583328872495
"CYP21A2",11.8040893331064,1.5834671180303,0.786454293171279,2.01342548674401,0.0440698865921918,0.0963904771431685
"MAD2L1",185.603957486507,0.448535324645429,0.222796740344572,2.01320416067011,0.0440931557183787,0.0964319343526808
"MEMO1",606.423720298323,-0.213937133437539,0.106282273619804,-2.01291453552115,0.04412362113581,0.0964891202313325
"OR8I2",2.2087478703072,4.52982575606029,2.25075335401679,2.01258203080145,0.0441586189248885,0.0965562052981443
"STOX1",167.95065988091,0.426556053458255,0.211964751205404,2.01239145203394,0.0441786888573299,0.0965906395296874
"CENPE",411.367850847923,-0.284628941644995,0.141500310270928,-2.01150754440058,0.0442718742450161,0.0967764222406863
"DOCK6",238.773065282196,0.32660056170358,0.162366406597967,2.01150329398045,0.0442723227432447,0.0967764222406863
"OTULINL",281.188046854085,0.335916439186827,0.167008531722474,2.01137292641453,0.0442860808042179,0.0967970288404368
"SEM1",2024.32554587108,0.128471958280581,0.0638954530111097,2.01065885327151,0.0443615030037911,0.0969523988491813
"SH3BP2",2853.00702859971,-0.109749386228208,0.054591144419132,-2.01038808392787,0.044390130672162,0.0970054786733302
"LSM6",687.754220639003,0.23095359499209,0.114895197298606,2.01012401233668,0.0444180652204252,0.0970570335951587
"CNTNAP3P1",1.91827840147569,-4.45580531609718,2.21688656380675,-2.00993834724942,0.0444377144950803,0.0970904762196256
"LIMS1-AS1",4.63251885734476,2.97738007866097,1.48136450189764,2.00989025648105,0.0444428052245276,0.0970921069367515
"BORCS8",270.987434909205,0.358468052409826,0.1783576610427,2.00982705376477,0.0444494964030496,0.0970972334191921
"CHTF18",283.403617268763,-0.297865090884578,0.148235943474053,-2.00939855681301,0.0444948831652608,0.0971868787979295
"MRPL35",3468.34442725689,0.0984946023311845,0.049018268608328,2.00934478363952,0.044500581626054,0.0971898269090864
"PPP3CC",1415.51764769519,-0.143602845585053,0.0714823859550829,-2.00892630633913,0.0445449496264808,0.0972772209499921
"DIAPH1-AS1",3.61697129157427,-3.38078793508454,1.68312546626316,-2.00863690963603,0.0445756540061786,0.0973347622260952
"IL7",90.2196895797706,-0.615902122589752,0.306651311071811,-2.00847705635774,0.0445926217557362,0.0973623000800067
"ZNF417",813.90912626048,-0.196644908895693,0.0979118610763597,-2.00838699963361,0.0446021832955517,0.0973736636194476
"SLC44A1",694.630262736648,-0.207092664127315,0.103145242561524,-2.00777717890176,0.0446669749553002,0.097505589302208
"FGF22",78.6112303538908,-0.613471794564529,0.30559751049448,-2.00745023600449,0.0447017443588337,0.097562430144099
"LINC02033",5.58008822345201,2.81080834516971,1.40017440436119,2.00747016686974,0.0446996241174022,0.097562430144099
"GABRB1",456.219024134474,-0.240122389796734,0.11961911013938,-2.00739154067392,0.0447079888490689,0.0975665308844683
"SNHG6",1713.1928489724,0.12274586187522,0.061180638808023,2.0062860451716,0.0448257380283623,0.0978139444635685
"KRTAP3-2",1.91092757574096,-4.45082151152125,2.21890293288725,-2.00586580221867,0.0448705677508209,0.0979022082068824
"RPS3",11573.2963164932,-0.0663792815451349,0.0330958750732024,-2.00566630730613,0.0448918622472159,0.0979391086844034
"ASCC2",1379.33860253393,-0.166374139242133,0.0829704056506721,-2.00522268075455,0.0449392464060622,0.0980264029565072
"IQCF6",2.10955234389905,-4.59208738665871,2.29007852898065,-2.00520957187556,0.0449406472187737,0.0980264029565072
"TWF2-DT",14.6065831057158,1.57501041070655,0.785475355874077,2.00516846127385,0.0449450405299141,0.0980264185423099
"ANTXR1",235.435124609517,-0.337349139657958,0.168245638823653,-2.00509886625681,0.0449524786721171,0.0980330743406661
"ARHGAP5",3253.07409681146,0.126517603945258,0.0631250818807389,2.00423667068323,0.0450447141121017,0.0982220156744804
"MACROD2",1628.02299190143,-0.136227345206482,0.0679707011152663,-2.00420685635513,0.0450479064237068,0.0982220156744804
"TLE6",5.80522684320121,-2.35724627934146,1.17702430871571,-2.00271673395898,0.0452077016059961,0.0985608158416162
"LINC00410",1.90526544198993,4.31578034763197,2.15546855756806,2.00224695112293,0.0452581783364579,0.098641996064121
"LINC01054",1.90526544198993,4.31578034763197,2.15546855756806,2.00224695112293,0.0452581783364579,0.098641996064121
"ZFP42",1.90526544198993,4.31578034763197,2.15546855756806,2.00224695112293,0.0452581783364579,0.098641996064121
"PPAN",368.358169615761,0.285735041798097,0.142718741398204,2.00208493291612,0.045275597712243,0.0986703396656187
"SPDYE2B",31.6324021892054,-0.954944750094799,0.477080392879232,-2.00164325415179,0.0453231134789973,0.0987642612268049
"DCK",2059.66634789076,-0.128951321421422,0.0644350961788425,-2.00125908190641,0.0453644768729031,0.0988447590555241
"LINC02809",1.90288845642563,4.31416196451974,2.15610795212178,2.00090258016731,0.0454028894730732,0.0989188123253765
"RPL36A",100.018315677566,0.520427715608157,0.260103539802196,2.00084826221102,0.045408744568418,0.0989219253689027
"TIAM2",800.189037240743,0.182686707836475,0.0913144728523656,2.00063256272461,0.045432001744346,0.0989629441505252
"SMU1",3533.23043334678,0.106807742174489,0.0534170955848855,1.99950485897835,0.0455537566609023,0.0992184882189363
"MEIS3P2",276.894647814362,0.385333096630279,0.192734856955036,1.99929116464997,0.0455768595821415,0.099259134165005
"KMT2B",2656.07536332102,0.143308035912391,0.0716821687266741,1.99921456699821,0.0455851431109126,0.0992675010606826
"LINC01551",5.82371329780847,-2.35571237111972,1.17856883301903,-1.99879065619383,0.0456310091986742,0.0993576991992566
"TLN1",1324.304646756,0.158325346611005,0.0792165816377954,1.99863896342967,0.0456474314202474,0.0993837744579747
"TEFM",301.028425790727,0.299630118964412,0.149936687084632,1.99837761384767,0.0456757367430466,0.0994357140532193
"VSIG4",2.20248347480973,4.52603593230297,2.26532000269654,1.99796758379186,0.0457201746233134,0.0995227605587252
"CAT",685.128586979606,-0.217352998376366,0.108791080430496,-1.99789355447415,0.0457282015888719,0.0995305392783111
"ZNF441",933.626500689282,-0.208086653062664,0.104157041740885,-1.99781646621961,0.0457365614954758,0.0995390410811557
"HEATR6",1060.94590012511,-0.160512046265206,0.0803503821204018,-1.99765131203341,0.0457544761273894,0.0995586395648939
"LINC00184",3.83103861837028,3.34841775926835,1.6761526431966,1.99768068430961,0.0457512896209062,0.0995586395648939
"HMX1",83.043385404775,-0.615384923359894,0.308100620945687,-1.99735048073264,0.0457871231411103,0.0996102808411053
"TRAF3IP2-AS1",746.797889330507,0.19038465616686,0.0953170970451219,1.99738202346568,0.0457836991190341,0.0996102808411053
"MNS1",47.3684952097013,-0.720006108837066,0.360528045432473,-1.99708765506267,0.0458156617427388,0.09966266539697
"IFITM1",2.20526555177091,-4.66021427778563,2.33362644705485,-1.99698382903873,0.0458269396919594,0.0996774963674551
"ATP8B3",37.1074856332034,-0.865112511735854,0.433282520169091,-1.99664761781352,0.0458634761916942,0.0997472586033645
"LINC01750",108.594045939017,0.509967817937984,0.255420126829044,1.99658431099015,0.0458703585688607,0.0997525195733645
"LINC01976",3.82834615870523,3.31479966073573,1.66144696926727,1.99512817565138,0.0460289020707965,0.100087559095177
"MIR563",9.91491614937603,-1.93575643121452,0.970326717817117,-1.99495324169706,0.0460479798341664,0.100119301616284
"SNRNP27",1166.66917594201,0.160692028911632,0.0805874875858153,1.99400718058762,0.0461512698032569,0.100334117590758
"SSTR5",7.18377831635932,-2.22613091760103,1.11661923963397,-1.99363474905802,0.0461919849774163,0.100412865699862
"CD1D",11.4907398086287,-1.94424476753977,0.975396098464848,-1.9932874148254,0.0462299837037822,0.100485694008542
"OPRD1",91.6950185468557,-0.550009493028855,0.275951615107863,-1.99313743032042,0.0462464002995129,0.100511601701236
"RPL23AP53",182.42403080816,-0.367849235602957,0.184600091168105,-1.99268176562262,0.0462963053179423,0.100610280780892
"LINC01111",8.50161946230807,-1.79807812476879,0.902435845689248,-1.99247196724049,0.0463192979622701,0.100650460880775
"H4-16",189.903260703639,0.382460504893443,0.191964677751546,1.99234832872978,0.0463328525032943,0.100670126443333
"PSMB2",4886.31099683651,0.084320720167264,0.0423326940899345,1.99185811297829,0.0463866279326368,0.100777169987995
"TMEM184C",3303.46902063353,-0.104913874904009,0.052673487738224,-1.99177763632073,0.0463954610376761,0.100786562862658
"TIGD5",539.445190975547,-0.225268232285228,0.113114996378864,-1.9914974980923,0.0464262200093,0.100843579646987
"TMEFF1",978.54423347727,-0.206039354801329,0.103462013634243,-1.99144930167041,0.046431513671428,0.100845276874902
"RANBP2",10485.0880472246,-0.0624862506232336,0.0313792823493329,-1.99132185139224,0.0464455146427246,0.100865529356829
"STARD13",299.681375841147,0.316662383512114,0.159024358357732,1.99128225878307,0.0464498647877078,0.100865529356829
"APEX1",5031.12522581454,0.0836260368984154,0.0419974681896316,1.99121614952639,0.046457129151554,0.100871502905672
"MCM3",415.672558000628,-0.296776053104103,0.149053278345271,-1.9910736375529,0.0464727922210022,0.10089570947612
"ABI3",3.65914870142062,3.27563741987315,1.6452731807853,1.9909383184072,0.046487668862203,0.100918204118638
"ZNF446",279.485910411397,-0.318985924035648,0.160230264400528,-1.99079696478736,0.0465032131986943,0.100942143723545
"CGN",545.633225471699,0.224847053210383,0.112957424753949,1.99054691358411,0.046530721476768,0.100992045671971
"LRIG1",200.248795933355,0.386004946756449,0.193937869552772,1.99035365112853,0.0465519917745087,0.10100878292898
"RNU7-123P",8.99992291556911,-1.74947944646998,0.878979032416581,-1.99035401522619,0.0465519516945436,0.10100878292898
"SLC25A20",451.486660253473,-0.278635243822216,0.139987095835138,-1.99043520518751,0.046543015007833,0.10100878292898
"ANKRD16",258.596139563348,0.359206726784698,0.18047792751022,1.99030835371466,0.0465569783521948,0.101009796057975
"TSPAN1",20.9562739900997,-1.16030582628794,0.583011030299874,-1.99019532390516,0.0465694232290765,0.101026988909593
"METTL23",260.909785237729,0.330246428435771,0.16597369750611,1.98975158954697,0.0466183066150407,0.10112321989125
"COL22A1",46.5894924529339,0.842393056942178,0.423472921968624,1.98924893007585,0.0466737335674847,0.10122537280928
"SLC44A2",2502.10774869435,-0.112994315615226,0.0568026892025619,-1.98924236161217,0.0466744582218277,0.10122537280928
"CBFA2T2",3942.4479475098,-0.0853189674900556,0.0428946013944497,-1.98903742467451,0.046697072290177,0.101264590395223
"TRAF5",407.534847507522,0.25822408204505,0.129826596368585,1.98899215775431,0.0467020685782685,0.101265599171022
"CBY1",528.705785308188,-0.251830699755465,0.126619213319101,-1.98888220163563,0.0467142067413331,0.101282092206253
"F12",178.079468136154,-0.421787988321755,0.212082920551983,-1.98878809865489,0.0467245969692768,0.10129479267304
"AKR1E2",139.791269215276,0.486397152225519,0.244610077676198,1.98845917080075,0.0467609302853593,0.101361408494487
"NECAP2",492.880733411452,-0.285305639864612,0.143483026497823,-1.98842780800236,0.0467643958560407,0.101361408494487
"LINC00922",8.82457168966104,-1.87203176806394,0.941842927099901,-1.98762629542514,0.046853035890455,0.101518030234111
"MESP2",15.2280260696401,1.41582633082307,0.712338652705149,1.9875747658033,0.0468587394333183,0.101518030234111
"MMP3",2.06169642578434,-4.56179309380915,2.29516201911871,-1.9875690935147,0.0468593673048052,0.101518030234111
"ZNF680P1",2.06169642578434,-4.56179309380915,2.29516201911871,-1.9875690935147,0.0468593673048052,0.101518030234111
"ZP1",19.9930390130148,1.24877286722249,0.628262070221099,1.98766235686172,0.0468490447871125,0.101518030234111
"SLC26A5",6.58255127685267,2.41799184239619,1.21666154236563,1.98739892583006,0.0468782066335212,0.101549000683587
"ACAP2-IT1",319.17017208164,0.324320247644622,0.163241429665286,1.98675206600196,0.0469498788952858,0.101692895665254
"TMEM81",169.33035384456,-0.416764614676791,0.209775499786821,-1.98671730063957,0.0469537335169248,0.101692895665254
"BMI1",921.052083306,-0.197901691589273,0.0996247590504811,-1.98647096841653,0.0469810533152337,0.101742205478891
"ABHD4",229.399862042474,-0.355598594784016,0.179018493669278,-1.98637910249069,0.0469912452492418,0.101754417214931
"OR51A6P",3.63572611010591,-3.38805104780094,1.70609309404834,-1.98585356193052,0.0470495863603711,0.101870878276297
"MTCO3P43",12.2397325455312,1.79537755753696,0.904175410171082,1.98565182965687,0.0470719971653627,0.101909528688239
"GUSBP3",11.3006396382994,-1.67686692876803,0.844536414979857,-1.98554721741398,0.0470836222647908,0.101924823130164
"TTC32",399.761302654682,0.278174463379943,0.140124030376115,1.98520170047406,0.0471220352079032,0.101996542653944
"ZNF451-AS1",100.404474122837,0.582601343596455,0.293477226955042,1.98516712741634,0.0471258803277384,0.101996542653944
"RPL15",28108.5641046885,0.0436648548714275,0.0219999312653418,1.98477233154888,0.0471698071488615,0.102081729444166
"CDC40",1278.84785053471,0.146480021838624,0.0738432263302555,1.98366226826965,0.0472935025316132,0.102339512788441
"DEPDC5",399.451058142441,0.260617441680501,0.131410459813837,1.98323209620989,0.0473415102873278,0.102433479853954
"VDAC1P1",75.5465717143472,-0.608437786298575,0.306863805271424,-1.98276165467089,0.0473940590771915,0.102537253273587
"POU5F1P6",25.5772452227605,-1.07098229754592,0.540172512849086,-1.98266715182735,0.0474046210530697,0.102550176741366
"CEP44",750.479873786021,-0.203422022497165,0.102637507663982,-1.98194624097006,0.0474852577855403,0.102714675401572
"SUGCT",45.2088490689091,0.926049897749179,0.467343241619303,1.98151982371778,0.0475330085031902,0.102808013842814
"KAT2A",1240.80681688249,0.165441793316985,0.0834957628050768,1.98143938996298,0.0475420200961578,0.102817554396074
"TMEM187",207.056321111724,0.407121735935762,0.205543895541444,1.98070458314182,0.0476244124996069,0.102985775999392
"BLNK",47.6474653611424,-0.758298275919614,0.382851516179674,-1.98065893400757,0.0476295350025476,0.102986888329328
"ACOT1",57.7388444567256,-0.683621818898792,0.345177847846891,-1.98049157314992,0.0476483193095746,0.103017537801072
"PIF1",16.3114046101552,-1.42136227768233,0.717800803498817,-1.98016256147124,0.0476852651940918,0.103087443588969
"LINC00612",11.4281882738036,1.66059612676703,0.838810471446544,1.97970361994087,0.0477368415819589,0.103169004208026
"RD3",8.6736021545562,-1.8284172915392,0.923580109720725,-1.97970622395937,0.0477365488070843,0.103169004208026
"SP2-AS1",71.354712164406,0.617126554035106,0.311717872136652,1.97975993421567,0.0477305103949164,0.103169004208026
"RPS18P12",3.03043194232769,3.93721864397472,1.98920223701076,1.97929530276988,0.047782768154001,0.103258275524441
"GUSBP5",35.9364102542208,0.84901652677261,0.429019663936867,1.97896879360184,0.047819519867717,0.103327704681776
"LINC01741",3.04258312723041,3.94283199387407,1.99264264075445,1.97869498184644,0.0478503582990506,0.103384344318009
"PTGER4",51.4848333356465,-0.734344003908509,0.37118907115475,-1.97835567093612,0.0478885968523143,0.10345695998573
"SMTN",245.094532341055,0.327772827477028,0.165700728807634,1.9781013024846,0.0479172796768338,0.103508919727195
"ABCC4",1028.13415791394,0.159616550097698,0.0807057142846457,1.97776020586024,0.0479557647101384,0.103582041703574
"EME1",26.5492921966268,1.00673796974577,0.509125615676712,1.97738620636411,0.0479979919379469,0.10366323171832
"FAM136GP",2.88665457522215,-4.00464933894341,2.02542967624309,-1.97718508122756,0.0480207133258196,0.10370228255085
