"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC01616",45.8718754684735,-1.70378934530832,0.425334914967257,-4.00575942710811,6.1818542733122e-05,0.000202371067255502
"F2RL2",60.2221936279188,1.52034034755706,0.379577503449109,4.00534893069841,6.19260006257769e-05,0.0002026956299178
"TIE1",12.1355442621959,5.06231466195616,1.26425980034336,4.00417276621569,6.22348717299903e-05,0.000203651945043702
"LINC01338",14.845261560665,3.23795171536457,0.809180105067716,4.0015216576458,6.29364332436669e-05,0.000205892407801837
"RPL13AP20",9.98572253307315,5.68647138992008,1.42138870593145,4.00064483852338,6.3170108311969e-05,0.000206573709879618
"LINC02318",6.77078095556486,6.11627622084232,1.52969510963913,3.99836293016928,6.37821001150325e-05,0.00020851906208162
"HAVCR1",9.96909573471894,5.68426194954509,1.4221243294223,3.99702180178169,6.41443953847254e-05,0.000209647271886109
"TFPI2",9.98603489428837,5.68877352101988,1.42497738130483,3.99218513616739,6.54672283577916e-05,0.00021379881620944
"RN7SL336P",43.6678108212281,1.65952599247435,0.415806794205004,3.99109878819383,6.57678759384263e-05,0.000214723132181402
"ANO7L1",30.5473029242911,2.09035064581046,0.523806931585171,3.99068916381945,6.58815786497258e-05,0.000215065557723606
"CD109",42.5254301006727,1.91713174662546,0.480719371347847,3.98804762381466,6.66192921462553e-05,0.000217328282192935
"RNASEK",40.4708863497208,1.76238690022247,0.441923824710199,3.98798797819556,6.66360395231131e-05,0.000217353834869905
"FOXD4L5",19.5670640604847,2.66490968226631,0.668317848353687,3.98748842161102,6.67764621978942e-05,0.000217782731582271
"CDK11A",47.7402317024481,1.63338580642728,0.409770234893621,3.98610164267134,6.71677474476923e-05,0.000219029559752526
"FZD10-AS1",9.04130323576685,-5.74015426666917,1.44009184636394,-3.98596400720021,6.72066999795909e-05,0.000219127274525593
"ZFP3-DT",6.66045538950023,6.09163668603435,1.52906672918505,3.98389198441394,6.77956972932429e-05,0.000220988595107466
"KRT8P11",14.1634687685726,3.62125258382268,0.9096575369775,3.98089658648346,6.86558154108024e-05,0.000223642764374908
"LINC01886",19.7521253700851,-2.59750897944693,0.653343210092982,-3.9757189472854,7.01669539149684e-05,0.000228327852311087
"PSMB11",6.83260025075731,6.12817779824131,1.54290057139377,3.97185529117114,7.13150385358835e-05,0.000231964150157672
"ATP10B",13.0899298933766,-3.70251681894049,0.933945676804316,-3.96438134561466,7.35865371575251e-05,0.000239128796699121
"SPAAR",11.7001638826199,4.98753922980997,1.25884523520671,3.96199555777083,7.43259236248559e-05,0.000241339015823843
"LINC00608",6.72858987154534,6.10802702944403,1.54622028107101,3.95029550719205,7.80547626015188e-05,0.000252773438936145
"IGLCOR22-2",9.83324234343751,5.66561652629217,1.43468865973665,3.9490216137431,7.84712668820669e-05,0.000254054764190487
"OR9A3P",6.63101307274084,6.08589323628373,1.54202835452442,3.94668049937426,7.92421876444824e-05,0.000256346426847256
"RHOXF2B",6.66558159686231,6.09264267144477,1.54416739853673,3.94558431761882,7.96056124641964e-05,0.000257419634363665
"FABP4",13.0431598664374,4.09670433705135,1.03876920120584,3.9438061239164,8.01985025366021e-05,0.000259199348998864
"RAB34",39.2015224365095,1.78684797314728,0.453732489315781,3.93810894133194,8.21263078461508e-05,0.000265148786798841
"CDCA7",31.7765391425147,-2.13571834165522,0.54307924719879,-3.93260901179945,8.40288525885375e-05,0.000270932489263914
"TMPRSS6",64.2827072284092,1.52968239632179,0.389231715061433,3.93000451178641,8.49442676545834e-05,0.000273630748309427
"CLEC4D",35.488498778693,-1.85507990916118,0.472071390734235,-3.92965967769385,8.50661720705167e-05,0.000273965303893277
"HSPB7",17.8960519317841,-2.64930588593296,0.674379732925398,-3.92850757012005,8.5474660618641e-05,0.000275230213312692
"ATOH8",16.9933141954911,-3.14176024448184,0.799929560570094,-3.92754612323962,8.58169670537305e-05,0.000276223008673803
"LINC00366",6.54200220325481,6.06501831598568,1.54495273440301,3.92569829544287,8.64784942226963e-05,0.000278131993950373
"OR2B11",6.46311780057048,6.04918219840859,1.54158961966211,3.92398996545818,8.70943645962802e-05,0.000279987059893596
"KLRK1-AS1",34.5449722806482,2.04055922260502,0.520584384571949,3.91974727456122,8.86418722779585e-05,0.000284526873338755
"IL13",14.4840866483239,3.67949038244911,0.938853172978846,3.91913292551871,8.8868095459981e-05,0.000285177928863551
"SIM2",12.0496734188308,3.99380183598012,1.01973448799017,3.91651148707508,8.98395369934496e-05,0.000288181501246453
"TRIM56",24.3028874107314,-2.28727668328072,0.584696980518173,-3.91190096664032,9.1572464468497e-05,0.000293547177053759
"RPL7L1P5",29.0870463538296,2.12154231871373,0.543522871593097,3.90331746757109,9.48831142583457e-05,0.000303880216977142
"CNTF",44.3471461695661,1.95660257855475,0.501313827610843,3.90294955134095,9.50275151912627e-05,0.000304302715444361
"GPR25",14.1223391486812,3.16992954457292,0.812381614423596,3.90202029230076,9.5393158281159e-05,0.000305393380411137
"RAD9B",38.2949572756017,1.88151244611979,0.48232828276718,3.90089595270116,9.58373374676927e-05,0.000306775103339541
"MYOF",10.7301663698949,-4.48580942516232,1.15033672497524,-3.89956203933145,9.6366843286067e-05,0.000308429558020594
"NEDD9",52.003185899712,-1.50778135270636,0.386984644618777,-3.89623044136982,9.77014344458193e-05,0.000312454928470352
"HPGD",62.1743918522029,-1.84537561532582,0.473668223154636,-3.89592445749388,9.7824878326239e-05,0.000312767661074004
"MIR548A1HG",45.7478826961969,-1.66833831918728,0.428248861474338,-3.89572155181843,9.79068182815684e-05,0.000312988598838495
"LINC02889",6.3336023324706,6.01941725123203,1.54560151145125,3.89454669048563,9.83825410358278e-05,0.000314468158827419
"B4GALNT2",6.75640489967646,6.11055143993022,1.57015422563159,3.89168868903452,9.95489253783245e-05,0.000317987933784136
"FOXE1",11.2339949760235,4.95372739317049,1.27469448776898,3.8862075898992,0.000101822443450666,0.000324867157316689
"HOXD9",38.911981668815,1.87866076432677,0.483471476341429,3.88577373487087,0.000102004480960724,0.000325320242614045
"EEF1DP4",21.0150451295118,2.48570125772696,0.639775449392469,3.88527140278262,0.000102215633897439,0.000325951031348072
"TBC1D3P5",6.60845019989425,6.0813330624799,1.56551261587665,3.88456343360383,0.000102513925967541,0.000326816755091603
"LINC02551",15.0806940406893,3.29221811211192,0.847718569023522,3.88362156075476,0.000102912043579631,0.000327980034737456
"ZNF474",18.4330907687553,3.07841610725717,0.792821132909289,3.88286333382764,0.000103233596144256,0.000328939040929072
"LMLN2",6.30247353030554,6.01300042696979,1.54933795350666,3.88101279863468,0.000104022365953728,0.000331365733823335
"FHIP1A",57.3176306333486,1.52514654150274,0.393285125132648,3.87796650328013,0.000105333215712412,0.00033536621382868
"FITM1",31.446457530152,2.57327124951299,0.664129473607232,3.87465298827383,0.000106776745393108,0.00033960743623464
"PDE6C",45.5038588290835,1.62589730793852,0.419645068119264,3.87445827786169,0.000106862148856967,0.000339834735024205
"PROZ",19.1905383763073,2.77047866899089,0.715132786625937,3.87407586507432,0.000107030069576684,0.000340324355297171
"LINC02901",21.9046746972318,2.29523342022975,0.592946469727056,3.87089482341684,0.000108436573537704,0.000344482154527204
"HOXD3",26.2721567767918,-2.20982936259432,0.570935828778709,-3.87053894887168,0.000108595004299106,0.000344895583537946
"C17orf107",24.1855732412646,2.22534041084211,0.575442599734842,3.86718051786142,0.000110100928167978,0.000349450772011408
"LMAN1L",11.3475870455015,4.36273493663238,1.1293739915833,3.86296742190436,0.000112017951429138,0.000355119190189213
"CX3CL1",38.9822170617947,-1.86205909701107,0.48297262667233,-3.85541331781186,0.000115534263765126,0.000365411391765638
"CNR2",6.19595924418994,5.98736195127416,1.55358234293888,3.85390705454853,0.000116247740524517,0.000367477299295836
"CCDC172",9.01723216205413,5.53854297874416,1.43728551565637,3.85347442690595,0.000116453431573734,0.000368079798889136
"LINC02362",10.9578989323319,4.91632579431157,1.27718703303709,3.8493389512582,0.000118437023673793,0.000374155231730715
"ZSCAN10",35.4664522661903,5.03412557680536,1.30880082724616,3.84636491054001,0.000119883178677235,0.000378282860425565
"LINC02421",11.1260267866659,4.33174664744188,1.12628380240745,3.84605251197139,0.00012003604794441,0.000378716216482998
"FMR1NB",6.27390783182151,6.00703436421576,1.56218817613687,3.84526938302051,0.000120420072918751,0.000379780392951103
"NEXN-AS1",31.4223661138221,1.97484681908298,0.513696058564031,3.84438771946859,0.000120853802650117,0.000380951185031046
"LINC01880",20.8863764822378,-2.8643501509611,0.745344081784171,-3.84299039995669,0.000121544224853222,0.000383028472324061
"HES2",5.91441705932506,-6.11324375811827,1.59078491225387,-3.84291032120544,0.000121583904593386,0.000383104001265953
"ALX1",15.4523811676346,2.95743539187331,0.769592395510571,3.8428594267895,0.000121609129580653,0.000383133970465886
"SAMD13",17.5396132121127,-2.83586645240927,0.738963306553974,-3.83762823844913,0.000124228363094103,0.000391082756482945
"H2BE1",11.2494937259478,4.95139220401771,1.29076831942044,3.8360038199891,0.000125052463170003,0.000393423117033679
"DSTNP3",18.6341474237256,3.12063546371405,0.814216609973828,3.83268460196896,0.00012675241798496,0.000398616981208475
"MATN4",14.3825778486828,3.18499866625057,0.832053591766283,3.82787683121403,0.000129253404913153,0.000406115530746456
"FOXD4L3",44.4090562236145,1.78079330510018,0.465778933418769,3.82325858327113,0.000131699535202258,0.000413321929115902
"LNCPRESS1",6.25096584661464,5.99896441741281,1.57051432195188,3.81974512015728,0.000133589644988513,0.000418984142540509
"COPZ2",22.2621801162367,2.4121054406582,0.631940742586543,3.81698041937511,0.000135094886778992,0.000423541665095201
"HMGN1P26",6.03743976846835,5.95004544274045,1.55926723331818,3.8159241184582,0.000135674197496896,0.000425139221612815
"RN7SL165P",6.2572810334673,6.00351408379351,1.57349430785303,3.81540247958384,0.000135961144175946,0.000425928898535003
"VHLL",23.4674657134978,2.24495968004623,0.588532595459577,3.81450355913282,0.000136456970472692,0.000427372364041768
"LINC00671",6.04725387405482,5.95214931144784,1.56088495512562,3.81331711341199,0.000137113998069453,0.000429264702225141
"CEP55",16.5094703442261,-3.30146903138707,0.865887694361827,-3.81281435558488,0.00013739331232677,0.000430053587164576
"MIR4733HG",30.5533660978898,2.06664639222815,0.542028523499784,3.81280006979,0.000137401256829302,0.000430053587164576
"CDH9",25.0903219447353,-2.02804616140099,0.531971701929691,-3.81231962911634,0.000137668687807218,0.00043083531589213
"LINC02700",6.04256597583043,5.95113616344069,1.56291618918051,3.80771291809388,0.000140257963117454,0.000438713233704908
"SLC30A2",13.1058234383176,3.48704060672246,0.915873460602588,3.80733884834725,0.00014047021625294,0.00043926443666528
"DMRT2",24.458746613119,2.25190712593563,0.591890323212742,3.80460203118785,0.000142032358735593,0.000443694166648459
"AQP4-AS1",16.3922659262878,-2.7290315396185,0.717344930242708,-3.80435049383447,0.000142176751287675,0.000444031452529279
"TMEM217",43.5113058569333,1.80763334574341,0.475408880119632,3.80227089003583,0.000143375834934197,0.000447432434067016
"CNGB3",35.0865353763867,1.72304805725409,0.453322694083842,3.80093050654864,0.000144153730308813,0.000449629813533259
"FOXC2",12.0411270337164,4.01765135610872,1.05711841081002,3.80056890034693,0.000144364269248904,0.000450113761231046
"SACS-AS1",23.5852640909663,-2.16609011944143,0.57069680013354,-3.79551824880492,0.000147335356464123,0.000458966482855276
"TMEM183AP1",10.6223544637516,4.86388607789359,1.285460651792,3.78376893226027,0.000154471243602592,0.00047972460342866
"MRC1",20.8348005620035,2.48684908083666,0.657266631802306,3.78362290204421,0.000154561947479547,0.000479884044753128
"H2AC11",13.0102792201479,3.50929289501585,0.928161306708631,3.78090841500409,0.000156257153459571,0.00048471525644418
"SAMD7",6.00931237912201,5.94392487453594,1.57401512997387,3.77628191835399,0.000159186809342223,0.000493301065757763
"GAS1",70.6033801597032,-1.52812314271554,0.404681417932885,-3.77611393802365,0.000159294146558935,0.000493563786327433
"LINC02926",9.98543124493756,-4.35268037999226,1.15391748727291,-3.77208979671423,0.000161885970775832,0.000501092260944057
"OR10D1P",8.71412700534408,5.48642614455029,1.45497709198509,3.77079898698949,0.000162725711714576,0.000503499784647816
"DEPDC1",24.1315333003867,-2.33881086326839,0.62024854257688,-3.77076398043852,0.000162748542335154,0.000503506529528704
"OR3B1P",5.60450254005088,-6.0391145084975,1.60360598175774,-3.76595908047058,0.000165910965431751,0.000512834832550322
"TRIM7-AS1",10.8643393072936,4.29752970264095,1.14128946643602,3.76550369474726,0.000166213665487981,0.000513575160553538
"EYA2",33.4327994549688,-1.73221260330514,0.460294259937811,-3.76327222403158,0.000167704474876726,0.000517919000182942
"LBX2",17.3013339301765,2.57519357732089,0.684354092497109,3.76295488776049,0.000167917500864796,0.000518511208977388
"FALEC",45.0658657991722,1.89917601312291,0.504869451861628,3.76171702629262,0.000168750905588125,0.00052068901291441
"RHO",5.97093257505152,5.93555750409818,1.57824726595462,3.76085397525336,0.00016933426521753,0.000522356788276041
"MYL3",13.4618558658108,-3.32816418716672,0.885357489632491,-3.75911902947614,0.000170512706343768,0.00052592546566398
"CFAP65",63.0678798179463,1.52201426706379,0.405215792004502,3.7560586164097,0.000172610281648832,0.000532058645658889
"ADRA1D",34.7768553347481,-1.81335740475016,0.483201486224927,-3.75279765573001,0.000174872003158563,0.000538825879061301
"THEMIS2",33.7881956782807,1.91799009587645,0.511243614283688,3.75161672887353,0.00017569791675238,0.000541165564206231
"POU5F1P3",29.2329937341018,2.31074456485422,0.616208897677078,3.74993703201144,0.000176878980126395,0.000544665735468777
"IQCA1L",11.673769378073,3.97092065765513,1.0591287713786,3.74923311023498,0.000177376152766491,0.000546058757165731
"MAP1LC3C",19.5953014169434,-2.33863594540309,0.624667501508157,-3.74380921011071,0.000181251303810021,0.000557636503406427
"OLIG2",33.4623298456857,2.02264905347749,0.540326042358712,3.74338620557306,0.000181556845132293,0.000558506055767797
"GPR139",204.327857178611,-1.80372796092887,0.482366940341423,-3.739327491333,0.000184513219222188,0.000567099623228967
"RPS3AP2",6.10738668384159,5.96520843311361,1.59529695980664,3.73924641205148,0.000184572735981169,0.000567211047226223
"PIWIL1",17.7624581344095,-2.73952772684957,0.732687166533861,-3.73901420958348,0.000184743285538418,0.000567592085181163
"SLC30A8",31.1084016629379,1.86473341818803,0.499230924516942,3.73521215656333,0.000187556999917925,0.000575946444836127
"TOMM20L",39.2965670726239,1.71793842779876,0.460053908567347,3.73421113440507,0.00018830447864394,0.000578096172034316
"FAM169B",16.4202245885944,3.03145319635416,0.811849111200135,3.73401061174144,0.000188454548248634,0.000578484048268687
"LINC00525",5.94917956933524,5.93074943865459,1.59089564372241,3.72793115755707,0.000193058094228428,0.000592093390374534
"BNC1",42.3328538442379,-1.56687494889445,0.420558677052633,-3.72569877733934,0.000194774890773352,0.000596983203876287
"C1QTNF1-AS1",6.27103236692525,6.00332672853828,1.61145949177986,3.7253972309956,0.000195007889671463,0.000597547111470353
"FNDC8",17.5597538680654,2.60886891916344,0.700318132823152,3.72526255838393,0.00019511203311965,0.000597791102227106
"FAM71F1",24.5453822322975,2.24168094135208,0.601907850470759,3.72429258000013,0.00019586367068557,0.000599943218424065
"CARD6",13.9642299013245,3.56889196101996,0.958735289336911,3.72249983985497,0.000197260034018497,0.000603841073375894
"RPSAP46",8.32514624392438,5.42226238507082,1.45869948339568,3.71718948747993,0.000201451351179382,0.000616361757366757
"TUBA3E",11.5262476330343,3.94376813090528,1.06141168182247,3.7155876446863,0.000202731975899561,0.00062020213756375
"H2AC8",29.6626469770985,2.06616982094141,0.556929795204788,3.70992868173207,0.000207317640506366,0.000633277212581586
"HEPACAM2",13.9963705661489,3.17099585083399,0.854744302307074,3.70987655872642,0.00020736032695981,0.000633328259042225
"GABRP",37.2447306805868,-1.62022484329774,0.436742396750427,-3.70979519129124,0.000207426979819642,0.000633452482710736
"CA3",15.1561906897028,2.90275058457922,0.78270996094435,3.70859032006825,0.000208416318994374,0.000636314386391289
"CWH43",5.75577920827696,5.88047120823746,1.58677857110644,3.70591796191014,0.000210626473385547,0.000642820712740818
"SLC39A4",32.2387228432659,1.8857570218036,0.509835487105969,3.69875591145668,0.000216658831542499,0.00066007442592393
"BEST3",12.1658012074302,3.98726229441684,1.0780116419423,3.6987191411336,0.000216690216394762,0.00066008756323552
"USP2-AS1",27.4995544736442,2.4796889971661,0.670988522754115,3.69557587511045,0.000219388947462077,0.000667891286929748
"MPO",8.38137433427058,5.43149332694527,1.47141383676495,3.69134310907866,0.0002230729784917,0.000678429008554899
"SLC39A5",13.5590522710126,3.10478190894907,0.841678106883044,3.68879965340538,0.000225314550895254,0.000684904548052372
"LSP1P5",18.7314924190734,2.59091308155461,0.702687405767866,3.68714888055147,0.000226780689044793,0.000689189425438134
"PNLDC1",16.1499702055132,3.0353709580595,0.823472444912108,3.68606257175184,0.000227750377133109,0.000691877609675985
"EVI2B",30.5704615698444,-1.80613222778947,0.490042665972596,-3.68566321506885,0.000228107838158161,0.000692790895611892
"TRIM40",5.76603162300111,5.88278955885401,1.59617023881611,3.6855652459836,0.000228195609915233,0.000692884851924433
"LPAR3",24.0197312050748,-2.12443789802007,0.576432906417057,-3.68549032223884,0.000228262756446515,0.000693002431537658
"MMP13",17.8454549314015,2.77783438220782,0.754278894018165,3.68276827608135,0.000230714862631913,0.000699836996851369
"AQP4",17.1137664140906,-2.56873080469157,0.697525564865552,-3.68263320239265,0.000230837182812773,0.000700120934362611
"SCT",29.4358445019237,1.95039270696295,0.529794592825336,3.68141301058156,0.000231944927013146,0.000703218255463134
"CTSO",39.5815956487987,-1.52364976521583,0.413985569596887,-3.68044172819711,0.0002328302641468,0.000705726939386782
"PTP4A2P1",26.1569158974933,2.23834236939705,0.608310832957475,3.67960300577702,0.000233597321664317,0.000707875950387694
"ARHGAP42P1",9.96663531326154,4.74678942872196,1.29146037872808,3.67552075689456,0.000237364739944585,0.000718667215861028
"FCRL5",38.112909324014,-1.65774545672554,0.451028200006508,-3.67548072759447,0.000237401962792428,0.0007186906700776
"DOC2GP",27.8978994962872,2.04644056287543,0.556807759516611,3.67530898752567,0.000237561724338746,0.000719085035732752
"ACRV1",36.3161229875348,1.82173427067712,0.49613222471739,3.67187249672167,0.000240779809267657,0.000728193166653932
"CCDC15-DT",52.8849392866338,1.55674138597994,0.424305480308646,3.66891651940848,0.000243580594653543,0.000736207023533244
"TAC3",16.1317034225309,2.87762506936636,0.784546996475138,3.66788106040191,0.00024456889805189,0.000739102487890579
"FGL2",5.38109263749617,-5.97680167212514,1.6300009201145,-3.66674742226851,0.000245655222322469,0.000742109482178966
"LINC02814",22.4493114224209,-2.32698958393366,0.634811764877688,-3.66563714266073,0.000246723548946849,0.000745081017087871
"KRT18P40",8.29883128790616,5.41534406862297,1.478003672628,3.66395846567425,0.000248347074234253,0.000749591280512447
"RNFT1P3",5.75065300091489,5.87936051379319,1.60512729189378,3.66286246797071,0.000249412464860358,0.000752527498852276
"ADAMTS12",45.8949995107452,-1.50929957939346,0.412286481785979,-3.66080297577389,0.000251426048669201,0.00075804005424168
"RARG",9.89776296560152,-4.93697881973462,1.34888792489899,-3.6600363370473,0.0002521794845117,0.000760029689909056
"DDX11L1",5.66326942005713,5.85924672459597,1.60239971333809,3.65654504043196,0.000255637510919799,0.000769880656033415
"RPL23AP15",10.9536123534267,4.2728876237687,1.16886617733966,3.65558325375945,0.000256597915420945,0.000772677581053906
"SCRG1",41.212591060529,-1.54497723347081,0.422762107610953,-3.65448370527232,0.000257700028491189,0.000775804678932235
"TMBIM7P",5.86354167066055,5.90835648077884,1.61706225981693,3.65375943004676,0.000258428416180463,0.000777901437445933
"COL9A2",19.037991668717,-2.63821608373448,0.722344182273721,-3.65229782211324,0.000259904205690628,0.000781861115749402
"HSPB8",48.5122170072354,-1.5979228605217,0.437574547015,-3.65177287258192,0.000260436174631599,0.00078326813986279
"TBX21",5.63095163840148,5.84810721213487,1.60264012258872,3.64904580242789,0.000263216175970234,0.000791141124569309
"AGK-DT",18.6493352873548,2.37905497747291,0.65225988890019,3.64740346288097,0.000264903789811348,0.000795821119169576
"GFI1",21.8823756893967,2.19845019308336,0.603003240545529,3.6458347903644,0.000266525172652474,0.000800366826461227
"NLRP12",8.1341563502782,5.38900119208158,1.47866617755054,3.64450156086525,0.000267910509769602,0.000804358336313561
"TNIP3",29.4049889937317,-1.83073051441058,0.502379705950286,-3.64411717417531,0.00026831117156554,0.000805462076472666
"ZNF831",8.99621307751558,-4.7960069085696,1.3162526819096,-3.64368253488505,0.000268764890272288,0.000806724800519382
"CCDC175",33.5972378174249,1.83134038451979,0.504025590822723,3.63342738516606,0.000279681183335813,0.000837223647893651
"LINC02556",12.9692902466891,3.03264521969773,0.83575736183231,3.62861921197915,0.000284941166273127,0.000852655316159964
"RPL23AP3",5.64545364221233,5.85152354556108,1.61295657340229,3.62782460610094,0.000285819312720943,0.000855178117899377
"PGAM1P7",23.2056877085814,2.16197244403613,0.596185614269795,3.62634118014422,0.000287465487255813,0.000859786986048973
"MAFA-AS1",30.9747363286048,-1.78784438595235,0.493243607047838,-3.62466813640618,0.00028933273937327,0.000865053445910372
"RN7SL42P",11.6533259453756,3.95977281897534,1.09344903960085,3.62136018741286,0.000293058168340909,0.000875440365166386
"LINC01865",9.87932465330081,4.76286166559293,1.31528566146728,3.62116139871826,0.000293283470291466,0.000875898771759739
"PIK3C2G",7.78575116195411,-5.5195054694269,1.52571967512245,-3.61764061866995,0.000297300813998286,0.000887244607944457
"CLDN2",23.3714034170892,2.31095386308455,0.638854772884198,3.61733833912116,0.000297648118233675,0.000888172367981088
"S1PR1",47.1688382507213,-3.71804847642007,1.02844462476122,-3.61521504114362,0.000300098412619902,0.000895155309089608
"FAM83A",5.65739254234215,5.8543430473264,1.62010021341047,3.61356846870753,0.000302011555211635,0.000900421342525076
"OPRK1",42.622069638991,-1.93186611605126,0.534639910984387,-3.61339674865327,0.000302211732060232,0.000900907990107907
"LACTB2-AS1",17.7191030332987,2.72336068832686,0.753711079803094,3.61326874621286,0.000302361027400305,0.000901132694056256
"TEAD3",33.2211283471807,-1.72104182320675,0.476476909021466,-3.61201516930007,0.000303826788681113,0.000905169203521859
"FAM181A",9.66609956934273,-4.2965187061381,1.18962562891064,-3.61165613931206,0.00030424781338509,0.000906312789976209
"GRTP1-AS1",5.42467656216062,5.79546309186529,1.60472811682371,3.61149220924505,0.000304440231338709,0.000906775191851992
"NDUFV1-DT",10.5556832945238,3.80116388794472,1.0525936222664,3.61123591055039,0.000304741298182668,0.000907450211564461
"CFB",16.2809499608208,2.7223550680352,0.754043592553302,3.61034175599438,0.000305793820710867,0.000910250877374235
"IDH3B-DT",9.5767877056685,4.71608553345644,1.30872301575725,3.60357805026269,0.000313866438968852,0.000932800038388415
"MOCOS",24.1004908656181,2.27927613260664,0.632594010210583,3.60306309547239,0.000314489150633648,0.000934536803260158
"PLEK2",12.2917979344149,3.7095158809333,1.0300794979793,3.60119377990751,0.00031675936300979,0.000941168265769523
"HTATSF1P1",5.38160885986574,5.78507098314833,1.60664154843246,3.60072287984373,0.000317333667360118,0.000942759775505593
"SLC32A1",28.5057508818396,2.05727321993403,0.572191460593032,3.5954280369753,0.000323858646015506,0.000961441800456603
"TLX2",24.5513737721223,2.05593392416812,0.572255402258888,3.59268591620567,0.000327286987146998,0.000971146564514799
"RN7SL146P",12.1563930693937,3.36791105678,0.938361071880296,3.58914191744054,0.000331768203228931,0.000983844846889783
"BST1",23.6476442260742,2.17841434427352,0.607925476559626,3.58335754672038,0.000339205790231756,0.00100504503310617
"OTOR",5.6552677477988,5.85390671107096,1.6342447330612,3.58202574721209,0.00034094018085153,0.00100970896389791
"PLAC8",7.59471303015505,5.28640704756086,1.47729758623169,3.57843070809146,0.000345663482621214,0.001022935675843
"SCGN",13.2769978346857,-2.93556887386758,0.821166187544448,-3.57487792166148,0.000350391350284519,0.00103567000880557
"FAM138E",17.0843681300738,2.55424594734786,0.714673648932431,3.57400325472102,0.000351564555422905,0.00103888583084732
"CNFN",15.1078532097155,2.76671746583829,0.774142501389994,3.57391237513839,0.000351686664175386,0.00103912072781438
"ID3",43.9185080040389,-1.8727060137924,0.523999779248805,-3.57386794413745,0.000351746377544641,0.00103917123195122
"SIGLEC16",5.41654894197983,5.79356881075051,1.62277889644621,3.57015291697352,0.000356772895156706,0.0010535105643346
"SEPTIN14P4",43.6589514879239,1.52851964972331,0.428150735180441,3.57005027465183,0.000356912721544949,0.00105379583152203
"TXNDC2",5.25590467171489,5.75025775570162,1.61141923695671,3.5684430369352,0.000359108905627625,0.001060151754088
"PRDM7",7.61767775169081,5.28811288392847,1.48559303397971,3.55959725373934,0.000371423968676927,0.00109425558292422
"CD72",27.8829459696989,1.80949473298988,0.508437435470626,3.55893293206263,0.000372364595630823,0.00109636439689297
"RIN1",38.5972662416466,1.84607335076161,0.518973533309892,3.55716280748997,0.000374881835599848,0.00110310993429827
"ALKAL2",20.2230388631538,2.2387237804041,0.62976062909839,3.55488050056292,0.000378150914271443,0.00111219247186566
"ZPLD2P",14.044792576582,2.79477330582303,0.78643114914736,3.55374187410188,0.00037979177874962,0.00111647976241539
"LIF-AS1",5.61976340862457,5.84896226896847,1.64619522838989,3.55301860198514,0.000380837533491505,0.00111941901646653
"POSTN",17.4293942892292,-2.57957968119642,0.726064230144719,-3.55282573372641,0.000381116849374224,0.00112010499294146
"LINC00574",39.5084396636056,1.53853894397658,0.433123988156074,3.55219056447684,0.000382038069067074,0.00112267713631354
"GUCY2C",10.3342717836193,4.22206508134343,1.18992797642309,3.54816859927515,0.000387919822115108,0.00113845222710768
"UBA7",19.2296282425811,2.24341775177769,0.633037805215213,3.54389221827754,0.000394266388921581,0.00115652106528946
"CD58",41.6654876719232,-1.5503915330525,0.437659530554348,-3.54246034831857,0.00039641301443339,0.00116211880701153
"CT66",10.6394282846057,3.791863482741,1.07086455209828,3.54093659680035,0.0003987093770637,0.00116871027068612
"MRPL40P1",5.50312265570728,5.81447382409995,1.6429581844648,3.5390272735359,0.000401604357909613,0.00117663031177027
"ZNF556",40.9677496187924,1.56404756520589,0.442053667148776,3.53813955507691,0.000402957023798443,0.00118030972540289
"TSIX",9.1846619073704,4.62355921944731,1.30780980445082,3.53534528011039,0.000407242650840029,0.00119257630468191
"TMPRSS12",5.3019737868285,5.76165942794817,1.63032513308432,3.53405545374131,0.000409235208346692,0.00119812354105536
"LINC01973",5.00890706794955,-5.87383302152168,1.66312870966735,-3.53179702050633,0.00041274604292899,0.0012073874047624
"JPH2",16.961177277292,2.8263434497793,0.800685120650281,3.52990629760158,0.000415706868564793,0.00121546526793942
"OR52W1",9.20186668690437,4.65511294148983,1.31898809079075,3.5293062719763,0.000416650632624833,0.00121807862405979
"DLX2",11.7737827395865,3.31599540837995,0.940220810833895,3.5268262201503,0.000420572706639429,0.00122807230338713
"OR7E14P",13.8346394692471,2.77068945170203,0.785680095056167,3.52648548580571,0.000421114246326374,0.00122950635300319
"BEST4",40.5234067609676,-1.70249360771895,0.483274981109671,-3.5228258740185,0.000426971779428277,0.00124556424096916
"GDF6",35.0413185757796,1.64362893476625,0.466646266603544,3.52221597470243,0.00042795534190411,0.00124819654653477
"MTND5P42",5.39479593626355,5.78828973339119,1.64556847929738,3.51750158453609,0.000435629749682133,0.00126915098061295
"DPP4-DT",5.09057250322557,5.70440939564176,1.62648078105884,3.50720983738165,0.000452831909809627,0.00131596515196404
"SMYD1",5.36154233955513,5.78013582766852,1.64917515120435,3.50486473401412,0.000456839328317819,0.00132682031007088
"CNKSR3",44.6260967621893,-1.69599024255957,0.484527616090509,-3.50029634274295,0.000464741199852248,0.00134864555282046
"RPL12P19",5.41142273461776,5.79234789193891,1.65642971155935,3.49688722166546,0.000470720787735229,0.00136534787610759
