"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_MAINTENANCE_OF_ORGANELLE_LOCATION",-0.170247999316018,0.0805572662698975,0.250805265585916,0.31902606142017,0.52146945098855
"GOMF_WD40_REPEAT_DOMAIN_BINDING",-0.163828605026524,0.0918882262135702,0.255716831240094,0.319143885038597,0.521545948196812
"GOMF_SOLUTE_POTASSIUM_ANTIPORTER_ACTIVITY",0.0426695409541606,-0.0909559243120057,-0.133625465266166,0.319286080286882,0.521697290060302
"GOBP_ADULT_FEEDING_BEHAVIOR",-0.154645207313661,0.100453740845236,0.255098948158897,0.319418914221444,0.521833291385685
"GOBP_NEGATIVE_REGULATION_OF_GROWTH",0.020529950995122,-0.0434398241614671,-0.0639697751565891,0.319671773884938,0.522165305549362
"GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING",-0.145113518722237,0.104654110229768,0.249767628952006,0.319794081686859,0.52228400084251
"GOMF_OMEGA_PEPTIDASE_ACTIVITY",0.128063297850804,-0.158087664233433,-0.286150962084237,0.319886347842335,0.522353603235947
"GOBP_METANEPHRIC_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION",-0.169228909995245,0.184089447534196,0.35331835752944,0.32024031206675,0.522850453639707
"GOMF_TRIPLET_CODON_AMINO_ACID_ADAPTOR_ACTIVITY",0.207621722919978,-0.163321598861368,-0.370943321781345,0.320304186439265,0.522873598995735
"GOBP_PROTEIN_C_LINKED_GLYCOSYLATION",0.158270764447116,-0.196834726186302,-0.355105490633418,0.320493947173729,0.523021066886118
"GOMF_PHOSPHATIDYLCHOLINE_TRANSFER_ACTIVITY",-0.128849288160778,0.104490612369939,0.233339900530717,0.320451672036734,0.523021066886118
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION",0.0875687645080206,-0.126497020997725,-0.214065785505746,0.32071084490706,0.523293858447142
"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",0.0219851122232537,-0.025803607948004,-0.0477887201712577,0.320828191772589,0.523404156557514
"GOBP_REGULATION_OF_ODONTOGENESIS",0.131683637432799,-0.087639141371182,-0.219322778803981,0.321024377703091,0.523643019816158
"GOBP_AMINE_METABOLIC_PROCESS",-0.0681107761857599,0.0896285232730453,0.157739299458805,0.321272124474675,0.52385811413128
"GOBP_LEUKOTRIENE_BIOSYNTHETIC_PROCESS",0.174103949095993,-0.228658443119085,-0.402762392215078,0.321344692990359,0.52385811413128
"GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",0.0187437509674351,-0.0192986101531666,-0.0380423611206017,0.321316984257223,0.52385811413128
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",0.150663455690755,-0.0967691871140153,-0.24743264280477,0.321355409999361,0.52385811413128
"GOBP_DIACYLGLYCEROL_CATABOLIC_PROCESS",0.212208493775078,-0.177770878438806,-0.389979372213884,0.321500800736271,0.524013930990907
"GOMF_CHANNEL_INHIBITOR_ACTIVITY",0.0765492386247944,-0.0436502595583949,-0.120199498183189,0.321573081001739,0.524050555331366
"GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",0.0319842617768577,-0.047874062060249,-0.0798583238371067,0.321675036307022,0.524092652200012
"GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX",-0.191961133600546,0.210540379718249,0.402501513318794,0.321698540814341,0.524092652200012
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",0.119653382120435,-0.1449720532426,-0.264625435363035,0.321826067574631,0.524123693932135
"GOBP_REGULATION_OF_PLATELET_ACTIVATION",0.0699431869506055,-0.0924481013309989,-0.162391288281604,0.321782906940314,0.524123693932135
"GOBP_REGULATION_OF_DNA_PRIMASE_ACTIVITY",-0.210838868693897,0.0992019928637318,0.310040861557629,0.32186704557509,0.524123693932135
"GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_5_PHOSPHATASE_ACTIVITY",0.122897076667473,-0.0904386582619216,-0.213335734929395,0.321917136158268,0.524124139511164
"GOBP_MITOTIC_CELL_CYCLE_PROCESS",-0.0423657262688707,0.0218016527788009,0.0641673790476716,0.322182607938279,0.524475200080247
"GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY",0.045608575401896,-0.0857295938951373,-0.131338169297033,0.322331891412907,0.524637040463366
"GOMF_NEUREXIN_FAMILY_PROTEIN_BINDING",0.104882475356216,-0.191313050988639,-0.296195526344855,0.322821207240936,0.525270943609942
"GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.104423737355914,-0.120042923265771,-0.224466660621685,0.322785111793147,0.525270943609942
"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",-0.030906347584894,0.0401519939263804,0.0710583415112744,0.323176945970744,0.525687175101761
"GOBP_NUCLEAR_NCRNA_SURVEILLANCE",-0.24846253540504,0.192831211846209,0.441293747251249,0.323163811628721,0.525687175101761
"GOMF_MICROTUBULE_MOTOR_ACTIVITY",0.0506412267541062,-0.0535257277587087,-0.104166954512815,0.323496581202994,0.526125758360906
"GOMF_DIPEPTIDYL_PEPTIDASE_ACTIVITY",0.077981357670696,-0.0892883395346539,-0.16726969720535,0.323644497980045,0.526284971135712
"GOBP_INTERLEUKIN_15_MEDIATED_SIGNALING_PATHWAY",0.156260814256375,-0.146160537350468,-0.302421351606844,0.323786945595573,0.526353902133964
"GOCC_PIP_BODY",-0.134180671580263,0.166250489004065,0.300431160584327,0.323778236224578,0.526353902133964
"GOCC_COLLAGEN_TYPE_XI_TRIMER",0.24526521591698,-0.391827809031785,-0.637093024948765,0.323965836945611,0.52656335091994
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS",0.0120085532994741,-0.00782237503551625,-0.0198309283349904,0.32408289274947,0.52664147871378
"GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",0.0525369458824431,-0.0461211585900526,-0.0986581044724957,0.324164073391355,0.52664147871378
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS",0.134596189485663,-0.336820369355338,-0.471416558841001,0.324136248155731,0.52664147871378
"GOBP_PYRUVATE_TRANSMEMBRANE_TRANSPORT",-0.169936016945899,0.122348558611485,0.292284575557384,0.324517157754336,0.526889663076137
"GOCC_CELL_SUBSTRATE_JUNCTION",0.0442103024953803,-0.0361538080122378,-0.0803641105076181,0.32439968459283,0.526889663076137
"GOCC_SITE_OF_DNA_DAMAGE",-0.0730106428726717,0.0675423079707399,0.140552950843412,0.324502788636171,0.526889663076137
"GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_REPOLARIZATION",0.0831626452521389,-0.12678717539127,-0.209949820643409,0.324469567449196,0.526889663076137
"GOBP_MYELIN_MAINTENANCE",0.132441323945603,-0.122233831467412,-0.254675155413015,0.325004783739492,0.527599958297053
"GOBP_RECEPTOR_RECYCLING",-0.054671872364861,0.116139000871944,0.170810873236805,0.32527700768544,0.52795367781468
"GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY",0.0893926585073987,-0.109190192810609,-0.198582851318008,0.3255686007734,0.52795367781468
"GOBP_COPULATION",0.0373086401380612,-0.112846330414411,-0.150154970552472,0.325520353094095,0.52795367781468
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.215298327456374,-0.180811879126299,-0.396110206582673,0.325470510489975,0.52795367781468
"GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC",0.0790202440687416,-0.0670456944784874,-0.146065938547229,0.325573943699425,0.52795367781468
"GOCC_KINETOCHORE_MICROTUBULE",0.0694438062091094,-0.0742299154592663,-0.143673721668376,0.325385131996155,0.52795367781468
"GOCC_CELL_POLE",0.040540558564495,-0.0693872376780885,-0.109927796242583,0.325344031605986,0.52795367781468
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS",0.139179891620661,-0.121674696396277,-0.260854588016939,0.325662110653666,0.528015266787982
"GOBP_REGULATION_OF_ALKALINE_PHOSPHATASE_ACTIVITY",-0.114489520931142,0.0215282463981189,0.136017767329261,0.326114308711953,0.528635677379161
"GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS",0.0993926095380101,-0.0481437518669041,-0.147536361404914,0.32614525062904,0.528635677379161
"GOCC_RNAI_EFFECTOR_COMPLEX",0.0823623269695948,-0.0256330266159606,-0.107995353585555,0.326518940393733,0.529159853956017
"GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS",0.052062847684969,-0.0779326532028417,-0.129995500887811,0.326970041429375,0.529809303230934
"GOBP_PEPTIDYL_PROLINE_MODIFICATION",-0.0708123279624249,0.0604762140199387,0.131288541982364,0.327161788856031,0.530038370889175
"GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS",-0.0669220738880249,0.139988945419503,0.206911019307528,0.327327507000774,0.53022520418093
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",0.0441074323815612,-0.0276732548899439,-0.0717806872715051,0.327779085615078,0.530874963016662
"GOBP_REFLEX",0.109048254016083,-0.142543249824885,-0.251591503840968,0.32783415391185,0.530882427783065
"GOBP_PERICYTE_CELL_DIFFERENTIATION",0.206156576744138,-0.107933878645589,-0.314090455389727,0.328077554256946,0.531194821227659
"GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.286996108592719,-0.114819921195715,-0.401816029788434,0.328175607830739,0.531271821816773
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",-0.0497348641878106,0.0681882997994421,0.117923163987253,0.328336855898511,0.531393974721085
"GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION",0.0668652537502903,-0.067188621149535,-0.134053874899825,0.328359854480639,0.531393974721085
"GOCC_CHROMOSOME",-0.0204154245918715,0.0149791919599511,0.0353946165518225,0.328402587552181,0.531393974721085
"GOBP_UV_DAMAGE_EXCISION_REPAIR",0.222740924444445,-0.129896893300566,-0.352637817745011,0.328487537434854,0.531449697270813
"GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",-0.0887788185194092,0.0621571699275857,0.150935988446995,0.32904259404558,0.532102233623355
"GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.0464092282813671,-0.0598239574911013,-0.106233185772468,0.328995860825577,0.532102233623355
"GOMF_SODIUM_CHANNEL_INHIBITOR_ACTIVITY",-0.115203928995027,0.168714184105636,0.283918113100663,0.329041305213627,0.532102233623355
"GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION",0.145660270158541,-0.110717953060874,-0.256378223219415,0.329094011445881,0.532103595270035
"GOBP_POSITIVE_REGULATION_OF_GAMMA_DELTA_T_CELL_DIFFERENTIATION",0.230774786863334,-0.127023640980529,-0.357798427843863,0.329409833855086,0.532277900900188
"GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS",-0.0339839432930164,0.0241181868639406,0.058102130156957,0.329454775274406,0.532277900900188
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION",0.0387345978708376,-0.0428908448971397,-0.0816254427679774,0.329313015304213,0.532277900900188
"GOBP_REGULATION_OF_HISTONE_H4_K16_ACETYLATION",0.115405371644615,-0.122171562560232,-0.237576934204847,0.329384187931738,0.532277900900188
"GOCC_RIBONUCLEOPROTEIN_GRANULE",-0.0377413386935078,0.0367999729804652,0.0745413116739729,0.329277366345207,0.532277900900188
"GOBP_NUCLEOTIDE_SALVAGE",-0.109617320040699,0.121934469175185,0.231551789215884,0.329627498362537,0.53247518966256
"GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS",-0.152506283252798,0.147529765054132,0.30003604830693,0.329733538561224,0.532564715873908
"GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.118170371596788,-0.0915850963852282,-0.209755467982016,0.330461797367093,0.533659028411234
"GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_5_PHOSPHATASE_ACTIVITY",0.23399575829074,-0.126126700990133,-0.360122459280873,0.330523947742679,0.533677479159105
"GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",-0.121752098830096,0.115655803489875,0.237407902319971,0.330841765703577,0.53395512550991
"GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.0220936827714082,-0.0218238273711933,-0.0439175101426015,0.330990635313342,0.53395512550991
"GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.180646030970433,0.0554333951445086,0.236079426114942,0.331045412028928,0.53395512550991
"GOBP_THALAMUS_DEVELOPMENT",0.160669310614112,-0.0957845166370203,-0.256453827251133,0.331051162788817,0.53395512550991
"GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION",-0.113397049506528,0.108717378883534,0.222114428390062,0.331015952327916,0.53395512550991
"GOCC_COSTAMERE",0.0674118188007252,-0.120846110954913,-0.188257929755638,0.331014564219095,0.53395512550991
"GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",0.096909472398457,-0.127856399899457,-0.224765872297914,0.33084924226205,0.53395512550991
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",-0.0410643172981064,0.0407344564670636,0.08179877376517,0.331126624172483,0.533994974389745
"GOCC_ROD_PHOTORECEPTOR_OUTER_SEGMENT",-0.155062223296239,0.271842320792774,0.426904544089014,0.331202276090436,0.534035118275475
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",-0.0428796669270525,0.0680775316096242,0.110957198536677,0.331317668412896,0.534139318015949
"GOBP_DETECTION_OF_LIGHT_STIMULUS",0.0820468919966042,-0.0602598894209495,-0.142306781417554,0.331442249215943,0.534258296920627
"GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION",0.0324911034008847,-0.0552783741116222,-0.0877694775125069,0.331825846865189,0.534630893548033
"GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_CLEARANCE",-0.154600158107033,0.0975538159341981,0.252153974041231,0.331805868363847,0.534630893548033
"GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING",0.120149775260441,-0.105663882275765,-0.225813657536206,0.331751400611211,0.534630893548033
"GOMF_SIGNALING_ADAPTOR_ACTIVITY",0.0578106671697719,-0.0706460408497896,-0.128456708019562,0.331941475000284,0.534735302170875
"GOBP_CENTRAL_NERVOUS_SYSTEM_MATURATION",0.116789810082238,-0.130681391264639,-0.247471201346877,0.332108019285141,0.534921688747545
"GOMF_DIPEPTIDASE_ACTIVITY",0.192133312191086,-0.0840336518261124,-0.276166964017198,0.332255101384058,0.535076675594929
"GOBP_SKELETAL_MUSCLE_TISSUE_GROWTH",0.111914303848049,-0.0933340535003234,-0.205248357348373,0.332435234697667,0.535284833831368
"GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",0.129522599189596,-0.0727387844590709,-0.202261383648667,0.332799360727623,0.535789146781228
"GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY",0.102861043623001,-0.112284659958452,-0.215145703581453,0.333002221415457,0.536008184438311
"GOCC_SPINDLE_POLE_CENTROSOME",-0.198568975484785,0.1649401445835,0.363509120068285,0.33303730649874,0.536008184438311
"GOBP_AZOLE_TRANSMEMBRANE_TRANSPORT",0.0738763761394982,-0.0594710569780127,-0.133347433117511,0.333505827723715,0.536667085419907
"GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",-0.0470532693233855,0.0624979993958166,0.109551268719202,0.333599728034045,0.536667085419907
"GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT",0.0525361017993407,-0.0792094205596611,-0.131745522359002,0.333583176967459,0.536667085419907
"GOCC_SIGNAL_RECOGNITION_PARTICLE",0.0917280688845937,-0.101311156423074,-0.193039225307668,0.333717172934659,0.536773945336423
"GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION",-0.0495550560983512,0.0453509691299045,0.0949060252282557,0.33376939878229,0.53677588575183
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",-0.0981072243717752,0.0726250146138796,0.170732238985655,0.333919301723235,0.536852838238105
"GOBP_POSITIVE_REGULATION_OF_DNA_DEMETHYLATION",-0.147280014735541,0.174589890998356,0.321869905733896,0.33387555885717,0.536852838238105
"GOMF_PROTEIN_SELF_ASSOCIATION",-0.0264001090088206,0.0431803422060525,0.069580451214873,0.334111035104798,0.537079022205895
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT",0.188798507578301,-0.219400749016904,-0.408199256595204,0.334247088984733,0.537215646686277
"GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.0939577212362647,-0.00560420165973654,-0.0995619228960012,0.334871321057322,0.537272404433547
"GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.0508862027715241,-0.0760774394616394,-0.126963642233163,0.334706169164852,0.537272404433547
"GOBP_RESPONSE_TO_IRON_II_ION",-0.126050231604434,0.104073355573618,0.230123587178052,0.33489520276354,0.537272404433547
"GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION",0.0489876448331729,-0.0989896174273298,-0.147977262260503,0.33453183870911,0.537272404433547
"GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL",0.0657349988209744,-0.0716918010527884,-0.137426799873763,0.334753861787161,0.537272404433547
"GOBP_VESICLE_DOCKING",0.0372001452862085,-0.0436811430199959,-0.0808812883062044,0.334533492347668,0.537272404433547
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",0.0765843301804665,-0.0849229514749015,-0.161507281655368,0.334595258598039,0.537272404433547
"GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MOLECULE_PRODUCTION",-0.223336307606505,0.0698556286669081,0.293191936273413,0.334859021920488,0.537272404433547
"GOBP_VIRAL_TRANSLATIONAL_TERMINATION_REINITIATION",-0.161613220338741,0.172973122918671,0.334586343257412,0.334636037813236,0.537272404433547
"GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_BODY",-0.138258923215133,0.199298316695399,0.337557239910532,0.334831209621546,0.537272404433547
"GOBP_REGULATION_OF_CHLORIDE_TRANSPORT",-0.200469130589466,0.178285057928757,0.378754188518223,0.334479641741557,0.537272404433547
"GOMF_ARYL_HYDROCARBON_RECEPTOR_BINDING",-0.115411650146471,0.138838547947806,0.254250198094277,0.334441124111702,0.537272404433547
"GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE",-0.175395159943976,0.114278281598149,0.289673441542125,0.335076216137186,0.537480846162423
"GOBP_SPINDLE_ELONGATION",-0.172217783861955,0.0739970676478573,0.246214851509812,0.335213390170398,0.537536972714945
"GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION",-0.058340972660231,0.0306273942654757,0.0889683669257066,0.335175072620969,0.537536972714945
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC",-0.0400987631154364,0.106754888551042,0.146853651666478,0.335348549423583,0.537665771784155
"GOBP_HEAD_MORPHOGENESIS",-0.126153145370177,0.0947245886011497,0.220877733971326,0.335395918659767,0.537665771784155
"GOBP_STEROL_BIOSYNTHETIC_PROCESS",0.0315079351211526,-0.0603910389285857,-0.0918989740497383,0.335567277954811,0.537723842314406
"GOBP_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION",0.107823769589972,-0.226166014382424,-0.333989783972396,0.335585471783708,0.537723842314406
"GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0252633313495661,-0.061962336043221,-0.0872256673927871,0.335568747995575,0.537723842314406
"GOBP_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS",0.104001022428733,-0.114509366041669,-0.218510388470402,0.335688211900519,0.53780655967799
"GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",-0.149289303219567,0.0482836661914829,0.19757296941105,0.335790105667411,0.537887896121625
"GOMF_RECEPTOR_SIGNALING_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",0.066622595165168,-0.0790727967249946,-0.145695391890163,0.335877591385698,0.537946131674368
"GOBP_REPLICATION_FORK_PROTECTION",-0.163849467215532,0.14013705316257,0.303986520378102,0.336154341878331,0.538255564962504
"GOBP_REGULATION_OF_SPONTANEOUS_SYNAPTIC_TRANSMISSION",-0.145055280118764,0.111745561231212,0.256800841349976,0.336173112571867,0.538255564962504
"GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION",-0.153947557783002,0.119067210536397,0.273014768319399,0.336231779799869,0.538267582969327
"GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",-0.0559828506053085,0.126564016426312,0.18254686703162,0.33638011083066,0.538368290188731
"GOBP_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT",0.111114635085512,-0.126682191412049,-0.237796826497561,0.336448199599934,0.538368290188731
"GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT",0.0299983463056315,-0.0795392525333873,-0.109537598839019,0.33643673968069,0.538368290188731
"GOBP_RESPONSE_TO_VITAMIN_E",0.132680230975035,-0.142695940202104,-0.275376171177139,0.33659232100711,0.538517002633182
"GOBP_ASPARTATE_METABOLIC_PROCESS",0.122102787742512,-0.277676933659804,-0.399779721402316,0.336704709342109,0.538614907554863
"GOBP_NEGATIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION",0.0942011029807916,-0.0997268610929048,-0.193927964073696,0.336828268270234,0.53864876280151
"GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY",0.119073224899442,-0.0529749150089152,-0.172048139908357,0.336779245846189,0.53864876280151
"GOCC_U1_SNRNP",-0.123299194782595,0.0708629473201169,0.194162142102712,0.337103376176976,0.538924877793339
"GOCC_MICROBODY",-0.046880907975706,0.0328595660030631,0.0797404739787691,0.337070915501407,0.538924877793339
"GOMF_CHLORIDE_CHANNEL_INHIBITOR_ACTIVITY",0.194630566527943,-0.186923910174622,-0.381554476702565,0.337382184166398,0.539288659923225
"GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY",-0.0440141733273262,0.164714753821431,0.208728927148757,0.337490644856682,0.539301586518034
"GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS",-0.0152807514542941,0.0277319266831643,0.0430126781374584,0.337492790194348,0.539301586518034
"GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",0.0164844304208514,-0.0645496218129958,-0.0810340522338472,0.337570754799473,0.539344253795787
"GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM",-0.131780404818602,0.157791441215279,0.289571846033881,0.337634992583654,0.539364979801492
"GOBP_RESPONSE_TO_DISACCHARIDE",-0.174354171513662,0.0803962987800496,0.254750470293711,0.337999393507037,0.539865131180739
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT",0.12221679675754,-0.125604201606454,-0.247820998363994,0.338094983686683,0.53993584143406
"GOBP_PROTEIN_K29_LINKED_DEUBIQUITINATION",-0.283749789256234,0.213394864478323,0.497144653734557,0.33837736490295,0.540259858779065
"GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY",0.032545084456487,-0.0343634997803289,-0.066908584236816,0.338419184872317,0.540259858779065
"GOMF_KINETOCHORE_BINDING",-0.0323901565334265,0.0509368474797682,0.0833270040131948,0.338451927498605,0.540259858779065
"GOBP_KETONE_BIOSYNTHETIC_PROCESS",-0.0671430213331629,0.0838067850968176,0.15094980642998,0.338896664529856,0.540805673823542
"GOBP_OVULATION_CYCLE",0.0775177379485017,-0.0819914945906095,-0.159509232539111,0.338887371159456,0.540805673823542
"GOMF_KINASE_INHIBITOR_ACTIVITY",-0.0270024380158839,0.0681183126425025,0.0951207506583864,0.339033051629686,0.54094127027539
"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",-0.0613194348427756,0.00888666295993059,0.0702060978027062,0.339118980399783,0.540996329459608
"GOBP_RESPIRATORY_SYSTEM_PROCESS",0.0725716159093252,-0.0546214248426671,-0.127193040751992,0.3391737499706,0.541001671231152
"GOCC_DENDRITIC_SPINE_HEAD",0.0735224664613604,-0.11004585989291,-0.18356832635427,0.339322521393057,0.541156927023851
"GOBP_REGULATION_OF_GLUTAMATE_SECRETION",0.119738187136296,-0.0670103774668335,-0.186748564603129,0.339501034607778,0.54135956124711
"GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS",-0.0459213066833914,0.0754352036802764,0.121356510363668,0.339552661923935,0.541359835748101
"GOBP_CARDIAC_MUSCLE_TISSUE_REGENERATION",-0.207409616908141,0.136701021696298,0.344110638604439,0.339618912796913,0.541383421444897
"GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX",0.0868370557456676,-0.122946037858142,-0.20978309360381,0.339676233748342,0.541392767045342
"GOBP_MONOCYTE_CHEMOTAXIS",0.0860699736972766,-0.127263139581208,-0.213333113278484,0.339765537932705,0.541440165264894
"GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM",0.0851738094228014,-0.0449718654152588,-0.13014567483806,0.339996144964104,0.541440165264894
"GOBP_LIPID_IMPORT_INTO_CELL",0.104544990862267,-0.0534238422382245,-0.157968833100491,0.33983862990742,0.541440165264894
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS",0.15847456919918,-0.200899543258996,-0.359374112458176,0.340014748779123,0.541440165264894
"GOMF_O_ACYLTRANSFERASE_ACTIVITY",-0.0797549562662417,0.0416904314701565,0.121445387736398,0.339943271603555,0.541440165264894
"GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0389999284469751,-0.0592318487133455,-0.0982317771603207,0.339867301892994,0.541440165264894
"GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION",0.147019846998424,-0.145922838508149,-0.292942685506573,0.340161115058742,0.541591266878485
"GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL",0.125003362778451,-0.125338500499936,-0.250341863278387,0.340329130085743,0.541776785842352
"GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION",0.117885572621219,-0.0597729926320832,-0.177658565253302,0.340673994049377,0.542099166765758
"GOBP_HISTONE_H4_K12_ACETYLATION",-0.0542026821051167,0.0439214700761545,0.0981241521812712,0.340686217151905,0.542099166765758
