"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OR7D2",8.05345369659068,6.44441964037986,1.39962497586572,4.60439028418575,4.13676033937967e-06,1.45808509570603e-05
"MSTN",53.8588198168061,1.73097784035257,0.3760609345966,4.60291851959946,4.16611250065503e-06,1.46759019577247e-05
"COL5A1",34.2352476238283,2.09518751499445,0.455504902179639,4.5997035486748,4.23092604442586e-06,1.48893026496216e-05
"GLDC",72.7061721638891,1.27080930637412,0.276344050792925,4.59864904899429,4.25239429750895e-06,1.49584365934812e-05
"LINC00504",46.80471584615,1.73112401109399,0.376565843793353,4.59713497553425,4.28340149408688e-06,1.50610515677086e-05
"LIX1",34.8083253166762,-1.85807240646669,0.404209878952587,-4.59680107591987,4.29026862845819e-06,1.50808885678722e-05
"ANO7L1",24.3497617055945,2.49031743791217,0.542201274296614,4.59297599612396,4.3696934129159e-06,1.53447373337279e-05
"PCDHGA1",104.024054461407,1.0123574581294,0.220547807501053,4.59019506745522,4.42831961634532e-06,1.55456148108333e-05
"LINC01494",14.3103568541633,3.7326813956655,0.813378839241174,4.5891056117809,4.4514918159628e-06,1.56230668852549e-05
"C3orf20",43.1786783153966,2.01098827898288,0.438250897985738,4.5886689296603,4.46081241043844e-06,1.56513151615283e-05
"LPAR3",15.3593395228931,-3.4265773397898,0.746779705847012,-4.58847142331394,4.46503414697078e-06,1.5663894734805e-05
"CHCHD4P2",8.51403487331603,-6.55995940039865,1.43039474702806,-4.58611821249227,4.51562990095852e-06,1.58346201385229e-05
"TOMM40P1",13.7578554170641,4.72761873385819,1.03157569606199,4.58291015570231,4.58549093421358e-06,1.60727269102533e-05
"DMRTC2",7.87294276031495,-6.446452586546,1.40665319917286,-4.58283007520023,4.58724800322919e-06,1.60765961987014e-05
"RBPMS",98.5520252154572,1.13997479715252,0.249055793125591,4.57718643218896,4.71271436578367e-06,1.65045587201243e-05
"RN7SL417P",73.6300891917989,-1.34316764507136,0.293611879560944,-4.57463658173465,4.77047319699979e-06,1.66925869772186e-05
"PLA2G12B",8.1425280289288,6.45828653356224,1.41216168587266,4.57333363323143,4.80024853623312e-06,1.67920007422265e-05
"KDM3AP1",7.95492636808715,6.42916615253206,1.40637721457256,4.57143793707299,4.84388758829413e-06,1.69422488575648e-05
"MIR210HG",71.7277146950375,-1.31899276599223,0.28862133200212,-4.56997671254092,4.87778413205505e-06,1.70486936725747e-05
"KIRREL3-AS3",15.7806853991422,-3.68822737027832,0.807820174891953,-4.56565394739198,4.97939611859498e-06,1.73914966179904e-05
"PAPSS2",154.619545245263,1.02070061363697,0.223623720379311,4.56436648091559,5.01004934010817e-06,1.74935940428546e-05
"ZKSCAN8P2",9.55359570696997,6.69545106562362,1.46723436249959,4.56331397133939,5.03524265559341e-06,1.75790677279604e-05
"GLI1",14.9627257961372,3.78551422071762,0.829979167420616,4.56097498504947,5.09166471621958e-06,1.77710073256257e-05
"GOLPH3-DT",95.4624492777011,1.06605827534889,0.233811641716125,4.55947474438939,5.12817234289034e-06,1.78832113736979e-05
"LINC00466",11.9440590124083,-6.06569315027611,1.33201528641252,-4.55377142601167,5.2692608208561e-06,1.83440334630454e-05
"ADAMTS16-DT",92.0831442829281,1.12270561877189,0.246574653729753,4.553207727516,5.28340566308975e-06,1.83906750934278e-05
"KCNK15-AS1",97.7364539324098,-1.07662683383223,0.236659731366496,-4.54926077882232,5.38346948341099e-06,1.87230937396064e-05
"PODNL1",96.0218924584501,-1.05398251000834,0.231817322544746,-4.5466080724183,5.45173819849259e-06,1.89551677185334e-05
"CCM2L",69.5629510065262,-1.24970870576014,0.274881921665744,-4.54634738504112,5.4584916655686e-06,1.89759682718418e-05
"LINC02042",7.68579717475509,-6.41224380448804,1.41051089084961,-4.54604345566284,5.46637548880252e-06,1.89980090237075e-05
"SPON2",66.1699998929575,1.38534662020187,0.304795301583561,4.54517052265674,5.4890797338549e-06,1.90742227148624e-05
"TRPC7",26.833391877728,-2.4439535504391,0.537770549826728,-4.5446028073247,5.50389394464478e-06,1.91230013635717e-05
"NCF1",13.9175542227026,3.95542502879017,0.870387490003432,4.54444149786042,5.50811020181646e-06,1.91349493856469e-05
"ADAMTS2",121.227543616538,-1.00764570542804,0.221763421624908,-4.54378678884373,5.52525454869101e-06,1.91890913231172e-05
"PLCD1",103.407595674183,-1.24725452581772,0.274668272275975,-4.54094867049124,5.60016660024389e-06,1.94437721162086e-05
"ZSCAN10",14.0112493184762,4.3164209937072,0.950564930788665,4.54090073586657,5.6014401440904e-06,1.94454508133282e-05
"UBE2WP1",7.72966917869567,6.38509386725648,1.40626701996407,4.54045624096314,5.61326285233103e-06,1.94837453933752e-05
"ITPR1-DT",36.7375590783579,1.84480526050496,0.406653616112957,4.53655196316397,5.71814053395276e-06,1.98282041366835e-05
"CLIC2",53.9147797898472,1.73939793555958,0.383648017537345,4.53383793489891,5.79214774788688e-06,2.00735190817713e-05
"OR10R3P",7.54161329939537,-6.38431348963789,1.40938964468333,-4.52984276826607,5.90275979424996e-06,2.04395929679058e-05
"ADRA2B",22.7206334931223,3.11458752894441,0.688053815875749,4.52666267823861,5.99224743900502e-06,2.07377933374902e-05
"EVA1C",56.2606622300317,1.57132890270298,0.347185148042388,4.52591048771227,6.01360314409878e-06,2.0805849618457e-05
"GAD3P",13.2151696666969,-5.30798023483256,1.17311616378525,-4.52468425437553,6.04857380396854e-06,2.0923899794389e-05
"RIT2",39.6195443470949,-1.66300333153021,0.367895450934075,-4.52031501696446,6.17476796604995e-06,2.13394501472041e-05
"RN7SL146P",7.78169263130389,6.39350420866806,1.41463410058681,4.51954622472055,6.19723162319363e-06,2.14140758025642e-05
"ADAM5",12.1473047813022,6.05370650299115,1.33954330535208,4.5192316506707,6.20644581904754e-06,2.14429043998059e-05
"PRR19",101.911254575191,-1.03470920838708,0.229112783451788,-4.51615659675671,6.29721040518575e-06,2.17459220671686e-05
"TNXA",31.7895681423911,1.95600963461829,0.43337155579088,4.51347027390543,6.37753919977307e-06,2.20123926972395e-05
"TPRX1",14.5423406834163,3.74686017662805,0.830235743725153,4.51300754628608,6.3914747055425e-06,2.20573986157484e-05
"LINC02724",107.869718490901,-1.2821696218673,0.284159507634095,-4.5121475348216,6.41745224280769e-06,2.21439439299349e-05
"HGFAC",88.5242179481998,1.1015984775572,0.244409165378705,4.50718971954387,6.56918922194933e-06,2.26579952802465e-05
"C11orf86",7.7110078943129,-6.41634220079792,1.42426665058013,-4.50501470225707,6.6368347369619e-06,2.28752854475344e-05
"WASF5P",7.74375250665627,-6.42166375148821,1.42566097210303,-4.50434140875404,6.6579096514192e-06,2.29447116004453e-05
"BGN",7.50845745693374,6.34473777578602,1.41074099407928,4.49745049049695,6.87731687750727e-06,2.36809457619035e-05
"OR10V2P",28.5297655983794,2.00351442680879,0.44563618842492,4.49585217459586,6.92918659598937e-06,2.38495412791339e-05
"S100A14",13.3115207595461,4.23470816643441,0.942279025654825,4.49411273215124,6.98606141108191e-06,2.40352151958288e-05
"H3P33",7.68316530280036,6.37764270613229,1.41992540858069,4.49153361690118,7.07121366679054e-06,2.43145825622682e-05
"IL17RA",73.2366681260693,1.41227823104737,0.314636883457166,4.4885971902898,7.16937141192216e-06,2.46383326670818e-05
"LPAL2",69.1632301957308,-1.30662673803173,0.291537349096599,-4.48185024004863,7.39986664101799e-06,2.54020805628139e-05
"H1-4",12.9614773131977,5.23460141430211,1.16819299702189,4.48093887538005,7.43153946760396e-06,2.55072487681127e-05
"MEIG1",20.4536826599394,2.4464764097636,0.546374536284079,4.47765451589713,7.54676023224158e-06,2.58918887086928e-05
"GRIN2C",71.5487147095351,1.27838170483109,0.285598819030824,4.47614492654159,7.60029027913379e-06,2.60682754515496e-05
"PDGFRB",21.646657856048,2.62812157640868,0.588510720239648,4.46571572279683,7.98015158518224e-06,2.73368783529701e-05
"PZP",32.400608396821,-1.93508875559344,0.434664943240918,-4.45190896041712,8.51102516732606e-06,2.90906627473123e-05
"LAMA1",73.4825338851016,-1.2326107801713,0.276945547938866,-4.45073332770598,8.5577556555885e-06,2.92463260137461e-05
"RHOV",111.766584577677,-1.05616034623178,0.237504223770455,-4.44691184630278,8.71135654083469e-06,2.97547347404336e-05
"HSPA6",21.5119780637428,2.80093819159572,0.630199160544447,4.44452859819095,8.80847911277101e-06,3.00743827300163e-05
"HGF",7.71334934755597,6.38638404416237,1.43721750698191,4.44357518130536,8.84762198295988e-06,3.01992122960188e-05
"GIMAP4",13.3143990532023,-4.24815048518311,0.956153334044102,-4.44295944376968,8.87298958402943e-06,3.02815990892563e-05
"CCDC27",24.7934632936017,2.37364748763832,0.534303353864821,4.44250905495693,8.89158902486245e-06,3.03408679701843e-05
"LRIT2",111.260970029904,-1.04362500010657,0.235110173980619,-4.43887638904388,9.04297313197557e-06,3.08446088826656e-05
"KNL1",87.0321735919395,-1.17162051313036,0.264041199004118,-4.43726402375595,9.11095152302e-06,3.1059258980068e-05
"APOBEC3B",16.0667665921087,3.09514419849873,0.697919589324193,4.43481490682302,9.21514279136618e-06,3.13970528133854e-05
"KIAA1217",120.083344237875,1.10038863654366,0.248174522087435,4.43393071653012,9.25303728143563e-06,3.15218002225571e-05
"SLC7A9",54.6881572391459,1.60423219844544,0.361972614957471,4.43191592997696,9.33994362480736e-06,3.18002534842141e-05
"ENAM",22.9205624305037,-2.28787546340234,0.516364421730965,-4.43073799649652,9.39111358120124e-06,3.19612110860213e-05
"MYADML2",79.3632640962484,-1.48255354949646,0.334844320163863,-4.4275905554287,9.52915704098073e-06,3.24220544995381e-05
"DAPP1",13.3733112176036,5.2814737072178,1.19373041786858,4.42434374475264,9.67358891664107e-06,3.28998264481535e-05
"LINC02596",7.5401156107727,6.34998173940549,1.43671683898042,4.41978653491097,9.87984443289089e-06,3.35688308982252e-05
"IBA57-DT",53.6142815002342,1.60404709681373,0.362933220472256,4.41967559411209,9.88491751888662e-06,3.35781476715128e-05
"PKD2L1",21.4513987039989,2.43233406673764,0.551043969382925,4.41404715754614,1.01455843638835e-05,3.44527135690212e-05
"BCRP3",12.3526647461837,4.12772092096789,0.936487973776306,4.40766036142804,1.04493230910409e-05,3.54694785877519e-05
"SYNE4",46.055879925294,1.55763853987819,0.35350633635418,4.40625352275887,1.05173859100911e-05,3.56955900999825e-05
"ALOX12P2",45.0312793411753,-1.4712997847335,0.333975442323582,-4.40541308815153,1.05582478905746e-05,3.58293334248879e-05
"PLCD4",71.244314703223,1.22089248141025,0.277223384232659,4.40400251511835,1.06271709878176e-05,3.60532818088429e-05
"MEFV",7.56955335324149,6.35498135783574,1.44536685798894,4.39679471181315,1.09861160005696e-05,3.72094775178228e-05
"PHLDB2",87.0530899621361,2.4915713400151,0.56680528114791,4.39581532297847,1.10357732551826e-05,3.73587286344097e-05
"EFCAB12",54.3239071948192,1.51588337669354,0.344953701372382,4.39445459104417,1.11051212834868e-05,3.75815138389194e-05
"RPH3A",244.362616239879,-1.49459534184211,0.3402130211375,-4.39311622125731,1.11737353640878e-05,3.77929295748652e-05
"RNF183",23.4174060796448,2.2717529575702,0.517327025135397,4.39132859331218,1.1266013051649e-05,3.80945705784086e-05
"MEIOSIN",7.31005315529465,-6.34094434862985,1.44402658735259,-4.39115484726292,1.12750205445224e-05,3.81197912997706e-05
"LINC02019",77.4356001049004,1.12822387135121,0.256969608498485,4.39049535057321,1.13092733572821e-05,3.82250954604209e-05
"LINC01695",61.4419827240059,5.93555762662337,1.35192014764608,4.39046465648003,1.13108699580159e-05,3.82252426577846e-05
"ITPKB-AS1",7.58797284896914,-6.392146825131,1.45631556764335,-4.3892594209337,1.1373732531703e-05,3.84271350449975e-05
"VN1R5",7.19019251575163,6.28203983574937,1.43329615067087,4.38293218942155,1.17092567708841e-05,3.95065026595983e-05
"PRECSIT",39.6408672833996,-1.75110373788873,0.399987549465366,-4.37789561257418,1.19830716109116e-05,4.04026495286806e-05
"KASH5",29.1127727285422,-2.36247273200018,0.539855235802157,-4.37612266275392,1.20809045980997e-05,4.07157750065764e-05
"FXYD2",32.0606233802944,2.47277071840501,0.565110069473059,4.37573289166615,1.2102514501447e-05,4.0778092133189e-05
"LINC01122",123.233101193749,-1.18682001639582,0.271227927700446,-4.37572939651918,1.21027084480943e-05,4.0778092133189e-05
"CDC20",26.0009800218521,2.32191346128368,0.530922170529722,4.37335939270914,1.22349057717456e-05,4.12122260517277e-05
"GPM6A-DT",29.3083405412719,1.94929549979146,0.445897712182709,4.37162032128284,1.233278545686e-05,4.1524876668905e-05
"MYO1A",12.9166864453847,5.23003970412591,1.19649327748765,4.37114006616714,1.23599469195302e-05,4.16106378785934e-05
"HSPA8P11",19.2443207623711,2.85029425377839,0.65261130179372,4.36752205477331,1.25664110408436e-05,4.22768008403886e-05
"PPIAP76",7.30008212878398,-6.33917311971348,1.45165356819444,-4.36686359514695,1.26043387089683e-05,4.23870185331106e-05
"ARHGAP42P2",13.4405447215008,3.3825970374289,0.774693349751099,4.36636901364353,1.26328987076958e-05,4.2471456890113e-05
"LINC01700",7.12909661944388,6.27136173246037,1.43632707912396,4.36624904146858,1.26398358957683e-05,4.24889758129671e-05
"GHR",34.1816360828871,-1.8285596114962,0.418944813271847,-4.36467895906297,1.27309589827619e-05,4.27660834506234e-05
"LETR1",34.7933699608067,-1.66862078914582,0.382309690996101,-4.36457884391644,1.27367905873898e-05,4.27798344333278e-05
"CICP27",13.0365263864604,-3.37846603841555,0.774302809672428,-4.36323618642792,1.28152457284954e-05,4.30374734773443e-05
"CYP2F1",12.3312967232684,5.16042541325988,1.18322768937323,4.36131224751291,1.29284708901055e-05,4.34077883585219e-05
"NLRP9",11.966467111786,4.52003353113144,1.03639530483319,4.36130259376171,1.29290414194257e-05,4.34077883585219e-05
"FER1L6-AS2",25.9538702988848,-2.44099912729574,0.559735862173939,-4.36098397879177,1.29478848059318e-05,4.34651239400437e-05
"PYY",14.4819339317653,3.51941866431346,0.80742179589745,4.358835347517,1.30756440461657e-05,4.38581121434009e-05
"RNU6-50P",7.02665067413276,6.24881434314956,1.43526823728085,4.35376062873661,1.33821825971198e-05,4.48496269421172e-05
"ADH1A",6.99120601848093,-6.27629703732373,1.4423252984863,-4.3515128271761,1.35201410253204e-05,4.52996502935216e-05
"ZNF474",15.0969037680895,3.36460175631765,0.77382051082131,4.34803899517546,1.3736018561518e-05,4.59853951108057e-05
"GJC3",6.97462722152455,6.23959193120533,1.43521963619051,4.34748227648767,1.37709194730684e-05,4.60959664069948e-05
"LAMB2",36.1970119675735,1.6613829182986,0.382153533349779,4.34742262811414,1.37746638656068e-05,4.61022303133233e-05
"COL13A1",33.5921410947039,-2.20459782649344,0.507425823477416,-4.34467014584559,1.39485096137085e-05,4.6665035628953e-05
"BVES-AS1",63.2289583881332,-1.40789800970998,0.324397118640189,-4.34004474395958,1.42453706964531e-05,4.76019156355568e-05
"CENPA",22.4554495103699,2.67707097199677,0.616864711908117,4.33980242396411,1.4261087882411e-05,4.76395434378096e-05
"LINC02889",7.46736110957429,6.3339489238631,1.4594986302004,4.33981148923271,1.42604995997965e-05,4.76395434378096e-05
"RPS27P18",6.8403747921141,-6.24441243190233,1.43950694142222,-4.33788282099766,1.43861815337146e-05,4.80443807448192e-05
"MRPS31P2",6.91855830128679,6.22485333630162,1.43532424628118,4.33689694327242,1.44508336920062e-05,4.82406577595753e-05
"AGK-DT",27.1033500742696,2.02956664198943,0.468459633209976,4.33242588711954,1.47475314250922e-05,4.919774884329e-05
"EIF1P6",19.3018406696743,2.74363821225607,0.633463342134184,4.33117124506771,1.48318271605549e-05,4.94521487270032e-05
"SCGN",13.4471590537106,-4.2613909131492,0.985639416855001,-4.32347858687159,1.53588051806661e-05,5.11606810003702e-05
"MORC2-AS1",56.763635646276,1.56263705260532,0.361939851028183,4.31739430782835,1.57881967040714e-05,5.25431586900401e-05
"ENTPD3-AS1",68.1562195845322,1.26855751900338,0.293897671409426,4.31632381746968,1.5864919646803e-05,5.27751408658956e-05
"FHIT",75.7894362856116,-1.23104237246548,0.285360724045031,-4.31398671483331,1.60336585725829e-05,5.3293239493178e-05
"PAMR1",25.3874317601503,2.26739408823229,0.525618529670674,4.31376361418028,1.60498555966193e-05,5.33398725087215e-05
"GPAT2P2",25.1271115100478,2.40852490660994,0.558660075376936,4.31125296538306,1.62332063781746e-05,5.39128199414401e-05
"IQCA1L",6.81647810579662,6.20638851091248,1.43993145183422,4.31019719932266,1.6310902961295e-05,5.41416391889892e-05
"LINC02910",14.9797306513755,3.34294503817264,0.775865479842801,4.30866577393024,1.64242347822278e-05,5.45031266947518e-05
"GLMP",88.17170275265,-1.07661298913798,0.250051800593596,-4.3055598343312,1.66563960347739e-05,5.5213989980322e-05
"RPS14P4",7.51729100163429,6.34268223637173,1.47389830698806,4.30333775831057,1.68244062856642e-05,5.57634139387361e-05
"WDR87",20.1332760168276,2.6898604598527,0.625108614405014,4.30302894227901,1.68478831691438e-05,5.58337078823397e-05
"ISG20",83.5697444890037,1.07373424002747,0.249535191001728,4.30293713570858,1.6854868527422e-05,5.5849337515541e-05
"BMS1P22",6.93560963206839,6.23250779824848,1.44911570115948,4.300904195063,1.70102595789923e-05,5.63490604330737e-05
"GDF7",29.2740454602758,1.99358289578959,0.463658138522091,4.29968274070229,1.71042789264851e-05,5.664405925951e-05
"SLC35G5",91.2750281616614,1.20729557788997,0.281073346916027,4.29530437921833,1.74453811722376e-05,5.77283095983171e-05
"CDH23",36.2041084818368,1.66210685035851,0.386993816998202,4.29491836136037,1.74757633696549e-05,5.78055320275926e-05
"AADAC",6.84094109867637,-6.24447164153083,1.45456670030656,-4.29301154784773,1.76265834887379e-05,5.82809107211588e-05
"HPGD",53.4544781739192,-1.37586308785127,0.320621941525838,-4.29123185176768,1.77684674812779e-05,5.8734258678041e-05
"KIRREL3-AS2",33.5126391625591,-1.7072961530205,0.397906491073122,-4.29069691327743,1.78113270203923e-05,5.88680263130006e-05
"LYPLA1P1",6.81267153716607,6.20567709481162,1.44675041248908,4.28939023707275,1.79164331049938e-05,5.92074607966184e-05
"NOXRED1",53.1403064812643,1.3326320294742,0.310733046048318,4.28867172777941,1.79744799035133e-05,5.93913107618705e-05
"ANGPT1",6.83372744110699,-6.24314367258383,1.4562145357876,-4.28724169355114,1.80905428505006e-05,5.97587613983856e-05
"DCTN1-AS1",88.9705757777596,-1.12417932057331,0.262235983746263,-4.28689954945717,1.81184172511995e-05,5.98428078104903e-05
"RORA-AS2",7.44849133358362,-6.36489577882963,1.48664838575331,-4.28137267683806,1.85743987792676e-05,6.12830666426424e-05
"CFAP65",80.1996034680366,1.23948964044521,0.289562602213906,4.28055843872261,1.86424924453576e-05,6.14830050325053e-05
"KCNIP4-IT1",42.7399793233151,1.49531365065029,0.34933925920095,4.28040539752259,1.86553175991671e-05,6.15170594946812e-05
"CCDC73",32.657592445164,1.77877335757754,0.41566186712533,4.27937585393469,1.87418140750212e-05,6.17774567869957e-05
"SEC14L6",42.0595039988623,-1.97101211480713,0.460661570724542,-4.27865539490751,1.88025700536064e-05,6.1961126888394e-05
"SDS",48.675811858079,1.44994854193693,0.339076407913575,4.27617052704679,1.90135603870143e-05,6.26480270154731e-05
"HOXB-AS1",46.4848689676684,-1.5725109955965,0.367901117220499,-4.2742762171446,1.91759192278454e-05,6.3166073334443e-05
"PKHD1",7.66383596683076,-6.4084284974794,1.49957296963849,-4.27350227513391,1.9242632016088e-05,6.33773453515285e-05
"WDR76",64.7442834173668,1.48627868652298,0.347863649856562,4.27258981251947,1.9321569041894e-05,6.36203048599515e-05
"FOXJ1",55.5443044337897,3.94683943438382,0.923843288511989,4.27219581877452,1.93557486388479e-05,6.37243233343985e-05
"OR8H2",7.29343477777687,-6.3378240219426,1.48380851691116,-4.27132204035062,1.94317559186695e-05,6.39488980380015e-05
"MUCL1",6.52428502424166,-6.17562602350993,1.44723327643111,-4.26719460095547,1.97946479451772e-05,6.50822428365811e-05
"CABP4",33.0296922492043,1.75831492345837,0.412148513689668,4.2662168248951,1.98815564987965e-05,6.53505275246899e-05
"LINC02120",6.66752828459019,6.17411630516136,1.44922785296136,4.26027990874254,2.04171047243643e-05,6.70124281345216e-05
"S100A1",11.7326249831679,4.04775558072443,0.950471300084883,4.25868259290201,2.056352123688e-05,6.74749964275866e-05
"MMP13",6.77378079853186,6.19844726075678,1.45588847377475,4.25750143119532,2.06724337427018e-05,6.77962174162717e-05
"ASF1B",18.2997034834552,-2.93142167388388,0.688557253716866,-4.25733903471341,2.06874508672968e-05,6.78364279505429e-05
"LINC00922",6.69926852091184,-6.213573421871,1.45952154221483,-4.25726735930315,2.06940821377651e-05,6.78491332964983e-05
"HSCB",90.5976591922193,1.18499072856561,0.278384465366877,4.25666973551822,2.07494519759326e-05,6.80125531340563e-05
"AIM2",102.793180886581,-1.14115522059852,0.268261523370577,-4.25389077889537,2.10087803774633e-05,6.88350787314303e-05
"PCA3",61.7884006457101,-1.52339890458833,0.358177814765951,-4.2531916879994,2.10745026934671e-05,6.90412265132844e-05
"C8orf89",6.56035331208859,-6.18250417365512,1.45571273350991,-4.24706333285161,2.16590749331577e-05,7.090912627425e-05
"DGKG",45.7924634397993,-1.77122510463583,0.417045483830553,-4.2470789717399,2.16575637122216e-05,7.090912627425e-05
"LINC00608",7.30221830805011,6.30539558105566,1.48620155741415,4.242624797155,2.20920616849017e-05,7.22689944511543e-05
"ARHGEF15",59.1351551676409,-1.32132546193166,0.31187847041358,-4.2366677641437,2.26861432063242e-05,7.4153259327657e-05
"RNU6-703P",20.3951768662981,2.3487245250373,0.554431792884629,4.23627316322758,2.27260281123281e-05,7.42737657586951e-05
"LINC01505",46.6072942805256,3.42439641886761,0.809487691447191,4.23032549481453,2.33353409462557e-05,7.62044244009806e-05
"HFE",12.5179547301213,5.19559950921538,1.22853399611613,4.22910519826123,2.34622623723266e-05,7.66087375656772e-05
"TNFSF11",11.5039186718165,5.06815177530841,1.19864218858009,4.2282441112073,2.35522178978502e-05,7.68820608912185e-05
"DAB1-AS1",6.37345379787483,-6.14136599881227,1.45549023161427,-4.21944844796447,2.44900712359189e-05,7.98693684019706e-05
"LY96",12.1914868055031,5.14908891496132,1.22068827399445,4.2181849573372,2.46276768008042e-05,8.02862263706217e-05
"KRT24",6.35375781619959,-6.13751783847462,1.45554929080792,-4.21663345737192,2.47976554541085e-05,8.08189477876024e-05
"CYP2A6",81.8274828249383,1.04993058624089,0.249026565739589,4.2161388810976,2.48520742342664e-05,8.09748614148794e-05
"LINC01111",6.38066745544421,-6.14277701845332,1.4573871687035,-4.21492459269968,2.49861660218946e-05,8.13902202616322e-05
"INSL5",15.8289117359792,2.78428710672006,0.66063868823722,4.21453837974486,2.50289589215884e-05,8.15188257161644e-05
"ADAMTSL4",85.6644860134377,1.18296800115369,0.281052134715519,4.20906961746115,2.56424378522209e-05,8.34396249149542e-05
"SFRP4",6.98553952412839,6.24137625263886,1.48340093205619,4.2074776399038,2.58236945947303e-05,8.39850152035013e-05
"H2BC18",38.6974167575033,1.74096976695855,0.413835716200224,4.20691037241509,2.58885755673923e-05,8.41737794504922e-05
"CALB2",108.479268920018,-1.0130608419012,0.240920132398723,-4.20496548717058,2.61121999712945e-05,8.48672359558263e-05
"XIST",14.8003123082263,3.14939934713801,0.749115909082352,4.20415493644494,2.6205939036513e-05,8.51606519019929e-05
"ZIC5",6.47416814803666,6.13256941588832,1.45889171230061,4.20358095407748,2.62725127616168e-05,8.53657236437852e-05
"ADAMTSL1",39.5283769713217,-1.99234656257353,0.474386477988828,-4.19983843346491,2.67105509499081e-05,8.6697453584345e-05
"PLEKHG7",11.346741844819,5.03644574488004,1.19998357232263,4.19709557784341,2.70359855089459e-05,8.7677663816133e-05
"TEX44",6.42374565533376,6.11783362808988,1.4577478039827,4.19677094444964,2.70747512202453e-05,8.77869650617701e-05
"PROKR2",41.6837721320279,-1.69117574240174,0.403112171454173,-4.19529813823545,2.72512894302845e-05,8.83360972932428e-05
"ZFP36",17.6622540045856,2.71829034982546,0.647967641145428,4.19510200389062,2.7274881532216e-05,8.84009295697171e-05
"USH1G",28.82338175572,-1.77022820007085,0.422928988856048,-4.18563930757978,2.84364601475474e-05,9.20687442267276e-05
"C2",48.8553833048735,1.51135475711821,0.361184167142788,4.1844435460005,2.8586547519538e-05,9.25060076384945e-05
"FGL2",16.8763239737894,-3.19809997855368,0.76479006008698,-4.18167042886247,2.8937522036541e-05,9.36171437809391e-05
"TGFB1I1",68.0364844024263,1.21820544084543,0.291325392617453,4.18159718210726,2.89468476732025e-05,9.36350061480526e-05
"GRAMD1C",93.5698046959226,-1.18812097948943,0.284176916182317,-4.18092009530844,2.90331884351418e-05,9.3889615944573e-05
"RNASEL",86.7015414126237,-1.05827519412217,0.25328604134394,-4.17818206051524,2.93848401282386e-05,9.49768969240099e-05
"MORF4L2-AS1",51.7412403892853,1.43934141215678,0.344670848921953,4.17598824112538,2.96695146115155e-05,9.58466679529113e-05
"LRG1",18.5207560467548,2.55839228567664,0.612781346519013,4.17504922467033,2.97921627004147e-05,9.62176224308238e-05
"RAB17",27.292365188648,2.0872623405262,0.500107410879166,4.17362809492642,2.99786981154024e-05,9.67946604636493e-05
"CTNNA3",60.1468599714358,-1.27953782449419,0.30658651262912,-4.17349678406128,2.99959896966217e-05,9.68377878282988e-05
"OPLAH",20.3776438798722,2.71268698585646,0.650058237411415,4.17299071027636,3.00627203817161e-05,9.7027765113451e-05
"VHLL",16.2655334495101,2.9839034155465,0.71737309614894,4.15948609107998,3.1896444261385e-05,0.000102717150674535
"ALLC",11.5430631120946,5.07291625156505,1.21976411394697,4.15893220136626,3.19738777508851e-05,0.000102939575288755
"LAMP3",34.1523583359529,1.69882346748028,0.408600599527158,4.15766268930149,3.21520292136846e-05,0.000103459000527705
"C1R",21.2938655299961,2.51336938522101,0.604550446248762,4.1574187907998,3.21863634715104e-05,0.000103542408067479
"GXYLT2",43.1996180438901,-1.41751068089432,0.341016190516349,-4.15672545854201,3.22841561058154e-05,0.000103843431028808
"POU4F3",52.7867349730492,1.37436621172921,0.330813175807445,4.15450868416796,3.25987237284129e-05,0.000104827853034678
"BMS1P17",6.26927625741444,6.08241558916824,1.46549309344471,4.15042255495809,3.31862043511704e-05,0.000106675205393151
"CCDC8",88.3170201270792,-1.0828103873882,0.26110105059097,-4.14709318456355,3.36723041633006e-05,0.000108138886008784
"NPEPL1",84.4662394042272,1.03847648414676,0.250647504601932,4.14317503697485,3.42530308029927e-05,0.000109960851330906
"LEMD1-AS1",37.9511690981746,-1.56169929667565,0.376992286045706,-4.14252321461643,3.43505585421112e-05,0.00011025955886763
"ZNF788P",50.4140049609195,1.63036588425559,0.393573924814959,4.14246417625892,3.4359405063163e-05,0.000110273573714908
"COL14A1",12.4455012932061,3.50109141405679,0.845465105320583,4.14102414401745,3.45758559693177e-05,0.000110939322509818
"IL13RA1",81.9893954868688,-1.05243527103715,0.254178858520569,-4.14053032247756,3.46503798961492e-05,0.000111163946869645
"MIR23AHG",81.4669842107087,1.12246037366623,0.271208398452173,4.13873751724606,3.49222211941276e-05,0.000111992264527826
"STK31",47.5683552442465,1.45520398626485,0.351720525397784,4.13738716163653,3.51283102612507e-05,0.000112638496672767
"ANPEP",17.0752855442451,2.91369372042633,0.704324108779501,4.13686495195424,3.52083183150407e-05,0.000112865634108895
"SLC6A20",15.8326628560456,2.78410041755509,0.6732311222001,4.13543035333354,3.54290056636366e-05,0.000113558290975269
"GRID2IP",62.3737790143564,-1.19273550628337,0.288627003610409,-4.13244599903525,3.58923109310934e-05,0.000114998366173783
"KBTBD13",6.57477423444348,6.15619972505716,1.49068827128764,4.12977001538993,3.63126300988673e-05,0.000116299644062904
