"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HAS1",81.3212930542243,0.467321496880398,0.273049207560559,1.71149186278723,0.0869903520576321,0.156421210928879
"LINC01795",1.66474750394573,-4.20564981353885,2.45725802585034,-1.71152144760356,0.0869848953675161,0.156421210928879
"SHISA3",1.66474750394573,-4.20564981353885,2.45725802585034,-1.71152144760356,0.0869848953675161,0.156421210928879
"DDIAS",35.3692890905155,0.634582202460047,0.370897352602154,1.71093753570341,0.0870926444920251,0.156593707274616
"RPL26P6",21.3116534849809,0.816684940934233,0.477345667359896,1.71088793044076,0.0871018031017231,0.156598734824157
"MFSD2A",171.52260722456,0.300551191406916,0.175688305849436,1.71070686778941,0.0871352392597806,0.156647406610253
"HES1",5.96531142718062,1.7963169033921,1.05010151969785,1.71061261192056,0.087152649235665,0.156667262316493
"MIR210",1.52364123274347,-4.07554575460824,2.38262895481421,-1.71052473209201,0.0871688840237702,0.15668500273695
"GUCA1C",1.50394525106822,-4.05865823450893,2.37315249484101,-1.71023912004476,0.0872216644232172,0.156768426058759
"DIRC3",10.412741208897,-1.38613345174824,0.810605204951168,-1.70999821279428,0.0872662035355525,0.156825574446594
"EFHB",36.6491451632547,0.728658943134292,0.426115894947473,1.71000179006257,0.0872655420333034,0.156825574446594
"RPL15P21",1.65947883740926,-4.20146960598882,2.45733257501378,-1.70976840852128,0.0873087070235561,0.156890502005606
"GTF2H3",829.15258269557,0.135569186375823,0.0792946669069721,1.70968857886586,0.087323475839751,0.156905585548532
"STK25P1",1.66199013500444,-4.20343907035446,2.45877456599294,-1.70956667947188,0.0873460316207877,0.15693465773286
"CHMP5P1",1.68971215215744,-4.22532711621033,2.47175450796333,-1.70944448673906,0.0873686463980693,0.15695237528616
"MTBP",266.272323618516,-0.261887739222309,0.153199819703722,-1.70945200672418,0.0873672545030357,0.15695237528616
"OARD1",1096.29605852461,0.137801736064787,0.0806253618569163,1.70916114844036,0.0874211033137065,0.157035149311068
"DSEL-AS1",16.8333646633357,1.11735347854607,0.653812915389652,1.70898043193314,0.0874545742239951,0.157083809047303
"ARNT",1507.23915774608,0.106534748038351,0.062361173231784,1.70835060530985,0.0875713066469301,0.157282003101349
"SUMO2P6",10.64537196668,-1.29249860190719,0.756754758476949,-1.70794909107474,0.0876457891094974,0.157404290941413
"C2orf74",58.0973884155521,0.50983735536729,0.298533951031708,1.70780359689521,0.0876727914602848,0.157441296965708
"GTF3C4",2779.76602431993,-0.0809310190650035,0.0473906674887485,-1.70774170007667,0.0876842809619516,0.157450441914096
"ARMC5",891.258440165057,-0.144665098044878,0.0847148590660499,-1.70767088135136,0.0876974280685987,0.15746256179256
"ZBTB41",3401.16026968144,-0.0869653746769746,0.0509308517712246,-1.70751856001963,0.0877257110737094,0.157501854741937
"MARCHF11-AS1",2.81730946944027,-2.9579169148198,1.7324717545512,-1.7073391857901,0.0877590266906112,0.157550176800585
"CNNM4",1221.62552788904,-0.110662249417029,0.0648277170729431,-1.70702061423069,0.0878182209268344,0.157621955201063
"CNTNAP3B",17.2738999525024,-0.954546863409765,0.559183088880685,-1.70703814616511,0.0878149624559329,0.157621955201063
"NDC80",9.56182765552421,1.2379264760874,0.725192074181819,1.70703255063021,0.0878160024268495,0.157621955201063
"FMR1NB",2.92178856670855,2.97248135625007,1.74165188236361,1.706702347553,0.0878773906654052,0.157716655712966
"S100A4",5.49725688791903,-1.9392389617776,1.13669657837943,-1.70603043825674,0.0880024125633479,0.157929520993196
"ANKK1",24.3153741567405,0.858939448865277,0.503496772854992,1.70594827052179,0.0880177113193096,0.157945459952039
"YPEL5P2",3.94672909500919,2.28029885864576,1.33693279467949,1.70561965995638,0.0880789165433381,0.158043768526732
"MIEF1",3537.92719573152,0.0690794599465659,0.040515438895385,1.70501571326763,0.0881914938775384,0.158234235224366
"PIAS1",3117.95657675446,0.0727302827625018,0.0426598033671043,1.70489024847652,0.0882148954094235,0.158264685524611
"ATP1A1-AS1",157.721806597011,-0.299033112386889,0.175402172973667,-1.7048426899009,0.0882237672823849,0.158269065898057
"H3P36",3.30643684261306,-2.55078452687664,1.49623747478533,-1.7047992513639,0.0882318712062564,0.15827206807081
"BAIAP2L1",33.4040502388375,0.673843986348992,0.395371722107218,1.70433025092841,0.0883194064822556,0.158417544945909
"DCN",1.65421017087278,-4.19727064775378,2.46308914554971,-1.70406769699643,0.0883684406863576,0.1584593057419
"H3P8",1.65421017087278,-4.19727064775378,2.46308914554971,-1.70406769699643,0.0883684406863576,0.1584593057419
"LINC01146",1.65421017087278,-4.19727064775378,2.46308914554971,-1.70406769699643,0.0883684406863576,0.1584593057419
"RN7SL12P",1.65421017087278,-4.19727064775378,2.46308914554971,-1.70406769699643,0.0883684406863576,0.1584593057419
"RPL17",88.267685782475,0.390601573358358,0.229244436896134,1.70386500386629,0.0884063103799179,0.158505109103522
"TTC39B",196.480269614149,-0.307008823990218,0.18018408552888,-1.70386204247217,0.088406863761961,0.158505109103522
"RNU6ATAC40P",1.67792492523458,4.17939936032544,2.45317598365327,1.70366879024369,0.0884429819503638,0.158546767279265
"RPS29P17",1.67792492523458,4.17939936032544,2.45317598365327,1.70366879024369,0.0884429819503638,0.158546767279265
"UBL7-DT",65.6073991202498,0.460074835078023,0.270054943478795,1.70363419069997,0.0884494497433899,0.158546814254902
"STRN4",4213.31137946737,0.0764213832683413,0.0448648672839274,1.70336808943864,0.0884992055664864,0.158624449942319
"DNAJC27-AS1",83.261799012367,0.41653787179457,0.244558471223333,1.70322405807887,0.0885261460722243,0.15864963108167
"DPY19L2",885.736911964331,-0.14877098407574,0.0873450498813554,-1.70325604344862,0.0885201627622927,0.15864963108167
"LINC02870",1.70393665153868,4.19986289984612,2.46724951428225,1.70224489883744,0.0887094692616638,0.158921998857901
"MARK2P9",36.9132579378394,0.66324144548454,0.38962866260513,1.70223987385831,0.0887104108523422,0.158921998857901
"MUC22",1.70393665153868,4.19986289984612,2.46724951428225,1.70224489883744,0.0887094692616638,0.158921998857901
"NOL12",77.3343555297121,0.453844876360212,0.266611482065883,1.70227055805519,0.0887046613114908,0.158921998857901
"POM121L2",1.70393665153868,4.19986289984612,2.46724951428225,1.70224489883744,0.0887094692616638,0.158921998857901
"EMX2",1.5012503696417,4.01902788112946,2.3611302491692,1.70216271742892,0.0887248695902893,0.15892476640898
"RN7SL165P",1.5012503696417,4.01902788112946,2.3611302491692,1.70216271742892,0.0887248695902893,0.15892476640898
"PHF14",7368.90680619793,0.0517437234851473,0.0304039312840135,1.701876083122,0.0887786000921845,0.159009437059303
"ZDHHC20P1",1.48824450648965,4.00776517674898,2.35534032170073,1.70156522173198,0.0888369016717712,0.159102281950615
"MED7",964.164736296675,0.121377589172065,0.0713530306575137,1.70108526650624,0.0889269771253555,0.159252014550813
"TRAM2-AS1",282.735189257718,0.290300042486928,0.170660848071041,1.70103480539418,0.0889364516729833,0.159257394327184
"PPA2",1021.43498041011,0.118849162915507,0.0698979235130085,1.70032465833393,0.0890698747337199,0.159484710229961
"HMGN1P16",1.48640464758535,4.00615565837188,2.35640240423751,1.70011524821381,0.0891092496642344,0.159543606749531
"AIF1",1.70025693373009,4.19697651502469,2.46917620560365,1.69974767515574,0.0891783975350718,0.159609358531902
"CBX6",3910.67458464662,0.0643310625024486,0.0378464843884339,1.69978965132382,0.0891704987897737,0.159609358531902
"PDE4C",18.5732311950414,0.877460542168076,0.516221387033363,1.69977564705463,0.0891731339404036,0.159609358531902
"PNMA6E",1.70025693373009,4.19697651502469,2.46917620560365,1.69974767515574,0.0891783975350718,0.159609358531902
"TEX49",1.70025693373009,4.19697651502469,2.46917620560365,1.69974767515574,0.0891783975350718,0.159609358531902
"COL22A1",24.3526008966657,-0.97267482891472,0.572290281239568,-1.69961794005645,0.0892028136289303,0.159626109145561
"LINC00343",1.67528483701867,-4.2139812614713,2.47950434532907,-1.69952566100949,0.0892201837856205,0.159626109145561
"NANOG",1.67528483701867,-4.2139812614713,2.47950434532907,-1.69952566100949,0.0892201837856205,0.159626109145561
"RNU6-46P",1.67528483701867,-4.2139812614713,2.47950434532907,-1.69952566100949,0.0892201837856205,0.159626109145561
"TRHR",10.81993096691,1.16296372238334,0.684244754581132,1.69963118401289,0.0892003208748588,0.159626109145561
"MRTFA-AS1",12.0081863406228,-1.19874072569166,0.705429088261276,-1.69930719563363,0.0892613175002207,0.159688094754538
"MIR3681HG",19.7483188712041,-0.853079399703032,0.502092572159436,-1.69904803816166,0.0893101327247646,0.159763812541219
"PDE6G",12.1774378010464,1.10764776619263,0.65196983977564,1.69892485605439,0.0893333429977608,0.159793718837492
"DNAI1",221.045935039273,0.273888438457109,0.161224140727136,1.69880538498668,0.0893558586681917,0.159822378417281
"FGFR3P6",1.67056548961738,4.17355231832636,2.45716710293695,1.69852197408059,0.0894092889315578,0.159848247873352
"OVOL2",1.67056548961738,4.17355231832636,2.45716710293695,1.69852197408059,0.0894092889315578,0.159848247873352
"RNF157-AS1",128.483218759282,0.328061842570404,0.193127811615386,1.69867736721285,0.0893799901341314,0.159848247873352
"RPL21P116",1.67056548961738,4.17355231832636,2.45716710293695,1.69852197408059,0.0894092889315578,0.159848247873352
"RPS26P4",1.67056548961738,4.17355231832636,2.45716710293695,1.69852197408059,0.0894092889315578,0.159848247873352
"SLC16A1P1",1.67056548961738,4.17355231832636,2.45716710293695,1.69852197408059,0.0894092889315578,0.159848247873352
"TRAT1",1.65477647743506,-4.19769150475868,2.47200909377081,-1.69808902213847,0.0894909612082148,0.159975959360339
"VPS13B-DT",203.841740973063,0.254593454408729,0.149930683655491,1.69807439145499,0.0894937221969082,0.159975959360339
"ZNF443",277.276478329692,-0.226469025884732,0.133381924352492,-1.69789892434178,0.0895268403293672,0.160023538200923
"ARNTL2-AS1",6.50860745008269,-1.79238680716715,1.05571607906728,-1.69779246779183,0.0895469380330648,0.160047838632476
"TFPI",56.9366646780177,-0.553535204211974,0.326327609162171,-1.69625612013996,0.0898373865472984,0.160555300253315
"PDLIM7",658.643504796878,0.167946611724006,0.0990429076033794,1.69569548984319,0.0899435631092419,0.160733385522963
"ZNF486",94.5175205350015,-0.417617470039423,0.246316103049867,-1.6954533823348,0.0899894465459002,0.160803706100932
"FNDC8",11.0015389650907,1.29542493944569,0.764101812950445,1.69535645314548,0.0900078215346983,0.160824864713868
"LRIG2-DT",78.8848789241117,0.485692388775284,0.286497895267608,1.69527384597927,0.0900234838629478,0.160841173658445
"RANBP10",1035.81184852107,0.132744513271274,0.0783080432681839,1.69515809272184,0.09004543438431,0.160868714270235
"DCAF15",1989.88007229879,0.0825478116124416,0.0486993763519725,1.69504863914131,0.0900661942476404,0.160894123894409
"WDR59",1317.95561487373,-0.106651900248278,0.0629248746833988,-1.69490842508448,0.0900927940229575,0.160929961483929
"LINC01917",2.00636732625524,-3.39205294632028,2.00141624208656,-1.69482633097047,0.0901083708950231,0.160946105431002
"FAM91A1",2361.68106179874,0.0841360378884503,0.0496539916890754,1.69444660995828,0.0901804489104304,0.161063158626546
"PPIP5K1",932.425399976164,-0.142750214930313,0.084251976385175,-1.69432482245522,0.0902035762377394,0.161092774774306
"CALHM6-AS1",1.64894150433631,-4.19304488934514,2.47526618787266,-1.69397736287458,0.0902695847058117,0.161175574056158
"RNA5SP233",1.64894150433631,-4.19304488934514,2.47526618787266,-1.69397736287458,0.0902695847058117,0.161175574056158
"STX6",2174.95768859831,-0.0895161200320012,0.0528428248010649,-1.69400709309161,0.0902639352018303,0.161175574056158
"CYP2C18",3.30029244187743,2.47955025593478,1.46398055810547,1.69370436117236,0.0903214753366554,0.161256526364507
"EDA",147.573096264306,-0.304366656803797,0.179747856763179,-1.69329783556087,0.0903987899207864,0.161382854596382
"ZNF226",1234.90694407258,0.116802569931054,0.0689959717717131,1.69288969966999,0.090476464310023,0.161509806793052
"ARGLU1",11761.7794535016,-0.0541864624696457,0.0320098929690412,-1.69280361299717,0.0904928547520088,0.16151782655426
"PDK1",697.654795136794,-0.14041794886394,0.0829502502308887,-1.69279717026884,0.0904940815090908,0.16151782655426
"LACTB",1110.47532559399,-0.130802388385419,0.0772787940867628,-1.69260390164169,0.0905308879247937,0.161571803675799
"NPLOC4",3782.3049246701,-0.0684944991282538,0.0404766833745417,-1.6921964305834,0.0906085268881807,0.161698642133033
"SEPTIN2P1",3.9323445473865,2.27705504648293,1.3457428625469,1.6920431903116,0.0906377389300261,0.161739046493492
"ELF4",4.04197339392836,2.33517506852681,1.38016116393465,1.69195825063614,0.0906539341596775,0.161748765422375
"MIR4502",4.56966598930265,2.15736960145984,1.27508206123216,1.69194569279337,0.0906563287287884,0.161748765422375
"VPS35L",2101.36750704723,0.0940790826206118,0.0556123662293844,1.69169357463704,0.0907044141802865,0.161822828806856
"ANKRD20A10P",2.02658684697668,-3.39694475001347,2.00836400415401,-1.69139894112192,0.090760634404028,0.161911164393953
"HNRNPDLP2",1.91986769558671,4.3790369069746,2.58921297595978,1.69126176472654,0.0907868191525188,0.161911164393953
"LINC01904",1.91986769558671,4.3790369069746,2.58921297595978,1.69126176472654,0.0907868191525188,0.161911164393953
"NLRP6",1.91986769558671,4.3790369069746,2.58921297595978,1.69126176472654,0.0907868191525188,0.161911164393953
"PGAM1P11",1.91986769558671,4.3790369069746,2.58921297595978,1.69126176472654,0.0907868191525188,0.161911164393953
"PDGFA-DT",78.388300091876,-0.513813130449432,0.303871201360267,-1.69089116753864,0.0908575905250886,0.162025639443125
"CA15P1",3.27279689897406,2.47379941887379,1.46312626224274,1.69076277469168,0.0908821195082909,0.162057640183842
"HOXC8",1.65571976756103,4.16175923194711,2.46251592086043,1.69004358375598,0.0910196167852514,0.162280231069164
"LRRC23",127.834692682383,0.353099119336289,0.208929337100453,1.69004087332417,0.0910201352906924,0.162280231069164
"IL21R",18.6698644373365,0.938553558297008,0.555396662954284,1.68987972182732,0.0910509678312049,0.162323444243767
"CYBB",24.8599234149103,-0.820313898795604,0.485509200478375,-1.68959496130525,0.0911054705761022,0.16240884676538
"LINC01266",6.71595544603468,-1.62579173595879,0.962438678825277,-1.68924189325307,0.0911730837041796,0.16251760640288
"CYB5A",389.290678966233,-0.239339419841242,0.141704903623435,-1.68899885410641,0.0912196495505176,0.162588835859721
"RAD51D",639.954362597977,-0.149678031274662,0.0886225075633988,-1.68893924793975,0.091231072899946,0.162597421961359
"KLF3",1571.17010066575,-0.103298277197622,0.0611631320952311,-1.68889776666091,0.0912390233457138,0.162599817653179
"FAM71D",17.173827343945,1.18940717020701,0.704384594491894,1.68857635375315,0.0913006453389344,0.162697855757833
"ENDOU",1.47155892552899,3.99320957203418,2.36508199301963,1.68840217118047,0.0913340539830499,0.162745607086426
"MRPL40P1",2.67942174161295,-2.86807502533177,1.69934115465234,-1.68775705659793,0.0914578741487564,0.162954441611651
"SAPCD2P3",2.79897732262819,2.89899909020835,1.71816824899506,1.68726147273641,0.0915530857211151,0.163112276428071
"ANKRD13A",2064.03564440545,0.0806916940357428,0.047834996973929,1.68687570064489,0.0916272553839068,0.163232602545172
"TMEM161A",185.680098780473,-0.290365776133218,0.172156894307837,-1.68663460909099,0.0916736328607558,0.163303403459635
"DENND6A-DT",3.9982216057578,2.78391846484918,1.65071285702175,1.68649468804161,0.0917005573653259,0.163329644169709
"LINC02675",10.9912940884503,1.20297261738181,0.713299971627555,1.68648908626333,0.0917016354276688,0.163329644169709
"TNFAIP8",45.102803702407,-0.564362749987807,0.334749553776538,-1.68592532423373,0.0918101835427192,0.163511146710344
"LINC01388",1.4994105107374,4.01749227530428,2.38320899022415,1.68574904332096,0.0918441462800429,0.163559798306251
"LINC01873",1.65191319893047,4.15878450231695,2.46745754541118,1.68545331612744,0.091901144518971,0.163637623529294
"RPL23AP92",1.65191319893047,4.15878450231695,2.46745754541118,1.68545331612744,0.091901144518971,0.163637623529294
"TCHP",1303.22610827276,0.115534007872828,0.0685635839514629,1.68506372062779,0.0919762782452287,0.163759558481613
"TMEM38A",725.847400909504,0.156051468438111,0.0926159530117579,1.68493076369143,0.0920019303617763,0.163793382422741
"LINC00237",1.48951793592945,-4.04615344955866,2.40194982442962,-1.68452871429963,0.0920795349427986,0.163919687078483
"RND3",2153.71568664387,0.081073153733721,0.0481390917212256,1.68414381815131,0.0921538778211689,0.164040167412485
"SMG1P1",109.36186025176,0.48414644731915,0.287510706338718,1.68392493442931,0.0921961768192525,0.164103594160563
"SCAI",3567.55911000751,-0.0762562520028371,0.0452945681541881,-1.68356284451707,0.0922661844657705,0.16420445395922
"SCARNA6",2.90665128855657,2.92862329455242,1.73952486242783,1.68357656611184,0.0922635307096943,0.16420445395922
"PRORP",420.869803669289,-0.191230834412414,0.113619841181086,-1.68307605805955,0.09236036862621,0.164360187477182
"COMMD5",971.078463902848,-0.117760630468074,0.0699715205584225,-1.68297943975291,0.0923790716587614,0.164381585507309
"GOLGA6L17P",35.9083025220534,0.728534447375299,0.432925321841112,1.68281782242961,0.0924103637718279,0.164420301969267
"MUC17",2.76928587851548,2.8839004531346,1.71375313227674,1.68279806397979,0.0924141899582674,0.164420301969267
"PTGER4P2-CDK2AP2P2",17.3942506045149,0.913720187190545,0.543050018539015,1.68257095294602,0.0924581787165289,0.164486675298151
"IPO7P2",2.010214540805,-3.38583847199369,2.01260617794542,-1.68231545202258,0.0925076863619916,0.164562856636868
"RNU1-154P",6.17965614537975,-1.66618814215688,0.990532782042929,-1.68211307324978,0.0925469157944158,0.164620744268841
"TEN1-CDK3",34.9822732648081,0.67044055596035,0.398588798357918,1.68203561846793,0.0925619332901149,0.164635558900824
"RNU6ATAC13P",5.02320509815628,-2.01008695123408,1.19507132239337,-1.68198074338231,0.0925725740544663,0.164642587268052
"TMEM244",1.49008436539395,4.00943295429518,2.38404540315586,1.6817770957666,0.0926120717143497,0.164700933605874
"WNT8A",11.8596819144733,2.81549453909612,1.67417694630717,1.68171861720257,0.092623416190941,0.164709207622833
"CNTROB",1554.55359496039,-0.104130812476589,0.0619218351062751,-1.6816493293177,0.0926368590524744,0.164721211664395
"CCDC85C",865.976615789397,0.130095355682693,0.0773898755640958,1.68103843990479,0.0927554483207551,0.164920165391804
"RN7SL521P",23.2701389531863,0.787521894775685,0.468492703068263,1.68096939315816,0.0927688597239072,0.164926328503771
"SLC26A4",10.2231215551248,1.38287750315254,0.82267538438818,1.68095159937353,0.0927723161798523,0.164926328503771
"GP1BA",66.6683318977511,0.503120907718253,0.299407744891288,1.68038708518021,0.0928820271626557,0.165109442044955
"CLEC10A",1.64756281986567,-4.19189240957841,2.49477312938277,-1.68026998535756,0.0929047980628001,0.165114145044386
"RNU6-853P",1.64756281986567,-4.19189240957841,2.49477312938277,-1.68026998535756,0.0929047980628001,0.165114145044386
"RPA4",1.64756281986567,-4.19189240957841,2.49477312938277,-1.68026998535756,0.0929047980628001,0.165114145044386
"FLT3",117.063834215573,0.39134689118655,0.232927417850623,1.68012376901684,0.0929332371692767,0.16515276292039
"CMSS1",1283.83652083805,0.105292356271024,0.0626862125088819,1.67967328152271,0.0930209010050865,0.165296616593617
"RAPH1",1495.48548464816,0.108050893190932,0.0643360347220963,1.67947704047451,0.0930591098117858,0.165352575064791
"CYP26A1",1.46039292128124,3.98342006495094,2.37215618796921,1.67924021409447,0.093105237493974,0.165398716018707
"SEPTIN7P13",213.945786387553,-0.297891280059493,0.177393602699119,-1.6792673215209,0.0930999567353432,0.165398716018707
"SLC10A6",1.46039292128124,3.98342006495094,2.37215618796921,1.67924021409447,0.093105237493974,0.165398716018707
"LRRC8B",1812.97129377767,-0.0891126913900902,0.0530712729993797,-1.67911350818986,0.0931299240763503,0.165418692450834
"RN7SL3",6.30098659479464,-1.75439514272408,1.04481514181605,-1.67914406339352,0.093123970411856,0.165418692450834
"AGAP13P",336.866423486892,-0.204202693360348,0.121623442722545,-1.67897478306208,0.0931569584324325,0.165454771099543
"RNU6-1010P",3.24294906896074,3.09557933244826,1.84439620714606,1.67837003809405,0.0932748829776652,0.165652261687659
"MFSD9",1605.92224870757,-0.111552583943997,0.0664695350530328,-1.67825130497746,0.0932980498548293,0.16568145029415
"MTND4P20",1.89778938873511,4.36339847611553,2.6001136271046,1.67815684308169,0.0933164842961305,0.165702231295048
"MYLK2",9.92482941927979,1.42490919753963,0.849228027466582,1.6778876243527,0.093369038942556,0.165783592230063
"OR5AN1",1.45855306237694,3.98178255207201,2.37325930945497,1.67776969680842,0.093392067257554,0.165812519037018
"JCHAIN",1.64087404550467,4.14987720926075,2.47364966238462,1.67763336593923,0.09341869496288,0.165847831731201
"CGB7",2.26378922110479,3.54652700240935,2.11415922590853,1.67751177817994,0.0934424482299512,0.165848788630764
"LINC02740",1.64367283779984,-4.18877828335903,2.49695790985788,-1.67755261985871,0.0934344688986861,0.165848788630764
"PPIAP63",1.48456478868105,4.0045878280579,2.38724613548826,1.67749264247478,0.0934461870040805,0.165848788630764
"UGT2B11",1.64367283779984,-4.18877828335903,2.49695790985788,-1.67755261985871,0.0934344688986861,0.165848788630764
"PDK2",227.689895119691,0.274940800509447,0.163987130779066,1.67659986002111,0.0936207541715448,0.166146630789836
"TMEM183AP1",2.77861202385894,2.88875853174626,1.72317293134895,1.67641823939566,0.0936562987410838,0.166197727535277
"SPIN2B",460.287680641266,-0.184567169182261,0.110105824182405,-1.67627072003476,0.0936851773940114,0.166236988767847
"CFAP47",48.6027490860367,-0.548211408244423,0.327167279935622,-1.67563030249326,0.0938106294914991,0.166447593978825
"RPL29P24",9.58560288035483,-1.37877182562144,0.823317284809941,-1.6746542931377,0.0940020801336496,0.166775261178513
"ECI2-DT",26.4619967584975,-0.772413045631249,0.461358531903332,-1.67421428719366,0.0940884925870386,0.166916539429493
"ALKBH6",158.867228519771,-0.337120187499962,0.201412987577599,-1.6737758153261,0.0941746671119769,0.167057375252403
"GPRASP2",6686.09343346428,0.0518009516347654,0.0309518591460088,1.67359742076899,0.0942097457700076,0.167107557843557
"PRKAG2-AS1",151.182543037493,0.381677726868853,0.22813536220418,1.67303184907938,0.0943210263541855,0.167280834533475
"TAF8",419.637140078815,-0.199546793838734,0.119270626419612,-1.67305899054054,0.0943156836568219,0.167280834533475
"SGCG",37.3199160508244,-0.711452345760033,0.425291429312767,-1.67285841360518,0.0943551722216354,0.167329335967369
"MIA2-AS1",11.5128727908766,-1.20427120052474,0.719905321371296,-1.67281886211204,0.0943629604821665,0.167330150230391
"TGFA",51.8258686759546,-0.626480736650012,0.3745131471663,-1.67278703402054,0.0943692282675033,0.167330150230391
"HIGD2B",8.65614677123231,-1.50237597639933,0.898384455709365,-1.67230851652821,0.094463501132942,0.167485243724615
"ADARB2-AS1",1.46223278018554,3.98504264319474,2.38386361654043,1.67167392276326,0.0945886390433176,0.167695035134566
"ATP5MGP1",5.81868435800549,1.75186541634946,1.04831322848755,1.67112783540561,0.0946964303679764,0.167874044990421
"PRORSD1P",93.4710165132184,-0.469474916350503,0.280997707707599,-1.67074286897397,0.0947724774252073,0.167996758146678
"CREB3L4",69.0567297264477,0.465637896632365,0.278720662185585,1.67062568300847,0.0947956362936923,0.168001511815715
"PFN1P3",45.4318508267482,-0.558785764550544,0.3344737858448,-1.67064143200098,0.0947925236363846,0.168001511815715
"RNY4P36",2.95279587063135,-3.0324951815985,1.81513621748755,-1.6706708578577,0.09478670808014,0.168001511815715
"SERAC1",2997.52938479113,-0.075493395825434,0.0452038793851664,-1.67006453543912,0.0949065958965421,0.168186049737317
"LRRFIP2",3449.5220019893,0.0656934442143481,0.0393477100792999,1.66956206808355,0.0950060405366573,0.168350156639939
"SPDYA",61.703242665581,0.462865940820866,0.277254941103484,1.66945966401408,0.0950263178326266,0.168373965935817
"QKI",641.477789811075,-0.155632401204951,0.0932291930552553,-1.66935265773147,0.0950475101288923,0.168399392945755
"ZNF133",1149.36018390675,-0.122534459969429,0.0734042255081482,-1.66931071230807,0.0950558183360505,0.16840199069353
"IL15RA",40.0970847015615,-0.563081388636993,0.337360584487243,-1.66907876773105,0.0951017705285382,0.168459149191717
"LRIG1",186.046870011938,0.285621971588419,0.171123854487364,1.66909500983401,0.095098552110504,0.168459149191717
"RHPN2P1",1.47707850224189,3.99809740443824,2.3961585897485,1.66854457027315,0.0952076718803204,0.168634601899131
"MIR3605",4.64662910369101,-1.89962440367363,1.13856847900478,-1.66843228027364,0.095229944690096,0.16866191470514
"ARHGAP33",3793.77064300828,-0.0830812505531221,0.0497990304419427,-1.66833068467027,0.0952500998538807,0.168685473284182
"LRRC43",54.7243136326994,0.492917337396407,0.295548818502195,1.6678034440958,0.0953547519778677,0.168858659646828
"SEMA6A-AS2",20.7234337584723,1.02619381334245,0.615335761170179,1.66769734200227,0.0953758233371534,0.168883823007004
"APLNR",8.28887862208209,1.33581798196696,0.801126543390361,1.66742444497443,0.0954300364884442,0.168967663340053
"FN1-DT",1.45671320347264,3.98012281787512,2.38717575671492,1.66729358183174,0.0954560422386065,0.16900155140403
"LDC1P",2.75628001536343,2.8774760295288,1.72619747085918,1.66694487629889,0.0955253663806149,0.169103205721268
"MMP17",512.363005515276,-0.179932617358298,0.10794214923869,-1.66693565606534,0.0955271999491535,0.169103205721268
"WWOX",601.731798415509,-0.163298089135372,0.097980556041636,-1.66663770581155,0.0955864665706963,0.169195951219313
"CDC42EP4",861.185839564385,-0.131931692705077,0.0791656317185438,-1.66652737862475,0.0956084197141642,0.169222640185871
"CD9",55.0247887542166,0.52706974221437,0.316281214651825,1.66645920717925,0.0956219866343371,0.169234483140213
"CLCNKA",18.3521506866298,-2.3149643036871,1.38935688843743,-1.66621285211367,0.0956710270428265,0.169309101855413
"RNU6-457P",2.2429193105152,3.53043808155806,2.11911800807587,1.66599409193056,0.0957145911829037,0.169374019180732
"PNMT",21.5504770556968,-0.80170422491306,0.481256562209605,-1.66585619369464,0.0957420605469861,0.169410448328035
"CMA1",3.77078834271974,2.21464728664189,1.32981121939123,1.66538472104013,0.095836025701172,0.169552336154611
"SPATA48",2.8510007752364,2.92602965948979,1.75695370791625,1.66539940483695,0.0958330980867102,0.169552336154611
"EEF1A1P4",2.84125622297536,2.88425776654986,1.73196263835317,1.66531176982683,0.0958505715720547,0.169565882132034
"TNFRSF10C",2.23765064397872,3.53043005204183,2.12082603229565,1.66464858422187,0.0959828863920625,0.169787752103481
"GIP",3.8629914710783,-2.29463611758529,1.37891096839437,-1.66409301991209,0.0960938417520649,0.169961304029026
"LINC02607",9.91892995997163,1.43320497961785,0.861255426792357,1.66408818456524,0.0960948079010249,0.169961304029026
"SMCO2",20.8197924895556,-0.884449519126684,0.531546917569642,-1.66391618480377,0.0961291801699779,0.170009880830902
"RNU2-11P",9.14227778643099,1.28055977161751,0.769645647881765,1.66383032911561,0.0961463411702363,0.17002801373926
"TNRC18P1",57.0491068986908,0.565881340310669,0.340178064947448,1.66348568182398,0.0962152546104555,0.170137658001806
"TPD52L2",3677.48663909268,0.0648293036891106,0.0389776335765606,1.66324370518214,0.0962636623060047,0.170211028759892
"COX14",280.174267514192,-0.222050339547987,0.133551864567815,-1.66265248535885,0.096382018466637,0.170395821040033
"ZDHHC11B",2407.2443465569,0.0815474463797633,0.0490458366611987,1.6626782604012,0.0963768561406573,0.170395821040033
"NPIPB3",251.683479224545,0.304236074025373,0.182987892987627,1.66260220311922,0.096392089826419,0.170401386690918
"L3HYPDH",106.62755670602,-0.364751204517582,0.219397062804215,-1.66251635211305,0.0964092874339907,0.170419548377823
"RPL7P1",876.325675996409,0.14908119212902,0.0896824022299647,1.6623238051401,0.0964478672226883,0.170475501325101
"ADGRF5P1",92.2179981606818,0.428081673904192,0.25755127817977,1.66212210993335,0.0964882932472723,0.170534709298802
"ANKRD49P2",1.85440438710077,-4.35995219361597,2.62373923437978,-1.66173228516233,0.0965664647359875,0.17062386192009
