"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY",0.082340384147684,-0.050782479784622,-0.133122863932306,0.243617471935488,0.433384355661368
"GOMF_VITAMIN_BINDING",0.0412071697104479,-0.069620364672826,-0.110827534383274,0.24356787846224,0.433384355661368
"GOMF_ALPHA_1_3_FUCOSYLTRANSFERASE_ACTIVITY",0.182338150546486,-0.0686792063120484,-0.251017356858534,0.243639886177834,0.433384355661368
"GOMF_GLUCOSYLTRANSFERASE_ACTIVITY",0.192112123285897,-0.105971064763439,-0.298083188049336,0.243840868884189,0.433554424016063
"GOBP_MYOBLAST_DIFFERENTIATION",-0.07669682642042,0.0850228008314702,0.16171962725189,0.243885361891667,0.433560235127563
"GOMF_FRUCTOSE_BINDING",0.240791817050399,-0.231284987021914,-0.472076804072312,0.243966472977538,0.433631130016016
"GOBP_EMBRYONIC_EYE_MORPHOGENESIS",-0.120530591099836,0.0998880415264054,0.220418632626241,0.244082300216004,0.433744325825272
"GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY",-0.193523833139922,0.117491095451091,0.311014928591014,0.244232833714911,0.433744325825272
"GOCC_RPAP3_R2TP_PREFOLDIN_LIKE_COMPLEX",-0.172161391712598,0.195667851370401,0.367829243082999,0.244236369453006,0.433744325825272
"GOMF_SODIUM_CHANNEL_INHIBITOR_ACTIVITY",-0.156191203582412,0.0927875214414741,0.248978725023886,0.244218381108694,0.433744325825272
"GOMF_METALLODIPEPTIDASE_ACTIVITY",0.152186328609372,-0.147979658200379,-0.30016598680975,0.244236089300182,0.433744325825272
"GOBP_AROMATIC_AMINO_ACID_TRANSPORT",0.142054099835707,-0.234114154835773,-0.37616825467148,0.244427390532566,0.433877103915569
"GOBP_COPPER_ION_TRANSMEMBRANE_TRANSPORT",0.214346634703231,-0.281439118455598,-0.495785753158829,0.244426316192254,0.433877103915569
"GOBP_REGULATION_OF_TAU_PROTEIN_KINASE_ACTIVITY",-0.184859240496747,0.239684289252564,0.42454352974931,0.244434899752757,0.433877103915569
"GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL",0.125118560887462,-0.146570305002393,-0.271688865889856,0.244610800617445,0.434116063127517
"GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",-0.0398538893329144,0.0702656275838422,0.110119516916757,0.24472251123919,0.434241041117355
"GOBP_NEGATIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",-0.126015843579172,0.322739291913735,0.448755135492907,0.244774622953747,0.434260241161362
"GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",-0.0686089332258615,0.0538255422211146,0.122434475446976,0.245171842750804,0.434673234210132
"GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS",-0.0825170841785443,0.0979637413779054,0.18048082555645,0.245168132916268,0.434673234210132
"GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION",0.112693200602558,-0.166315668579583,-0.279008869182141,0.245172732274841,0.434673234210132
"GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.197366438797716,0.245191938514831,0.442558377312547,0.245149981354772,0.434673234210132
"GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",-0.0831008209740706,0.114649565558124,0.197750386532194,0.245260751410399,0.434755995716023
"GOBP_HEMIDESMOSOME_ASSEMBLY",-0.18558004920939,0.230434646882876,0.416014696092265,0.245339040345914,0.434821484212668
"GOBP_ABSCISSION",-0.218657730034923,0.34057175950226,0.559229489537182,0.245578118581438,0.435171874156863
"GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY",-0.131894432318969,0.144269022939572,0.276163455258541,0.245631358625529,0.435192890610627
"GOBP_REGULATION_OF_FIBROBLAST_MIGRATION",-0.042488246094293,0.0728042478532585,0.115292493947552,0.24568233392604,0.435209888142186
"GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",-0.0477654184846707,0.154055547632702,0.201820966117373,0.245955251393176,0.435546620458331
"GOMF_RNA_CAP_BINDING",-0.165770859309039,0.212864545213742,0.378635404522781,0.245935101975763,0.435546620458331
"GOMF_MAP_KINASE_KINASE_KINASE_KINASE_ACTIVITY",0.213953535681817,-0.210313254021516,-0.424266789703333,0.246271637945168,0.436033470752413
"GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION",0.114558519857797,-0.117704181502196,-0.232262701359993,0.246341292914517,0.436083382861803
"GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING",0.112663030447502,-0.092944943834507,-0.205607974282009,0.246594646397208,0.436458414028852
"GOBP_LUNG_CELL_DIFFERENTIATION",-0.0941358626508832,0.104346879260154,0.198482741911038,0.246853715017882,0.436476213995135
"GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH",-0.189789852230553,0.201039422334789,0.390829274565343,0.246768225941022,0.436476213995135
"GOBP_POSITIVE_REGULATION_OF_GAP_JUNCTION_ASSEMBLY",0.126671142564511,-0.156884526315616,-0.283555668880127,0.246818292836229,0.436476213995135
"GOBP_CELLULAR_RESPONSE_TO_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_STIMULUS",0.100602990645225,-0.0934240900141022,-0.194027080659328,0.246763879080895,0.436476213995135
"GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR",-0.103859338397838,0.157996181529844,0.261855519927682,0.246674487109445,0.436476213995135
"GOMF_CALCIUM_POTASSIUM_SODIUM_ANTIPORTER_ACTIVITY",0.219282153172069,-0.201694324062229,-0.420976477234298,0.246798335382791,0.436476213995135
"GOBP_TRANSPOSITION",-0.126011298518842,0.160512794368348,0.28652409288719,0.246984716639213,0.43651010705534
"GOBP_REGULATION_OF_URINE_VOLUME",0.122282875630233,-0.215147815371227,-0.337430691001461,0.246997399171468,0.43651010705534
"GOMF_ORGANIC_ACID_BINDING",0.0525298386762061,-0.0331430147189701,-0.0856728533951762,0.246966345769116,0.43651010705534
"GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",-0.103484722420496,0.0803576475525745,0.183842369973071,0.247146178031263,0.436626298396572
"GOBP_REGULATION_OF_MYOBLAST_FUSION",0.100058966525318,-0.0927523770951913,-0.192811343620509,0.247139665767658,0.436626298396572
"GOBP_RESPONSE_TO_MISFOLDED_PROTEIN",-0.121424777190941,0.142681648468576,0.264106425659517,0.247238751289693,0.436716484264982
"GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",0.10615675925099,-0.111511831427664,-0.217668590678655,0.247287592006013,0.436729404723297
"GOBP_VITAMIN_CATABOLIC_PROCESS",0.203302565156246,-0.183674288816558,-0.386976853972804,0.247413850075135,0.436879023042342
"GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",0.0294310268684535,-0.0365734658315846,-0.0660044927000381,0.247527846063515,0.437006942596942
"GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE",-0.0747875817769107,0.104285547214691,0.179073128991602,0.247651969433794,0.437152695960928
"GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.0515765352323879,-0.11225372474445,-0.163830259976838,0.247711658772929,0.4371846812074
"GOMF_HISTONE_H3K9ME2_H3K9ME3_DEMETHYLASE_ACTIVITY",-0.174145565709144,0.207806520333171,0.381952086042314,0.247842585499895,0.437342361023892
"GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS",0.0717430322641647,-0.0643944339229287,-0.136137466187093,0.24790242238727,0.437374140322885
"GOBP_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",0.212636663759967,-0.209829058182228,-0.422465721942196,0.247943769573551,0.437374140322885
"GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS",-0.0740357546860806,0.0555020982829694,0.12953785296905,0.247997547769358,0.437395641437252
"GOBP_ACID_SECRETION",0.165737209568089,-0.100927462619004,-0.266664672187093,0.248472545534181,0.438159919748991
"GOMF_ADP_BINDING",0.104465433445184,-0.107641310658787,-0.212106744103972,0.248587645008348,0.438289398583872
"GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM",0.0111277511774153,-0.0356033771211808,-0.0467311282985961,0.248891246099821,0.438406158135171
"GOBP_SYNOVIOCYTE_PROLIFERATION",-0.255180696322541,0.289373430067788,0.544554126390329,0.248920163187965,0.438406158135171
"GOBP_POLYSACCHARIDE_METABOLIC_PROCESS",0.0472583497479628,-0.0527114234976628,-0.0999697732456256,0.248987352148082,0.438406158135171
"GOBP_CRISTAE_FORMATION",-0.169736685179318,0.146194651458028,0.315931336637345,0.248808768091015,0.438406158135171
"GOBP_NEURON_FATE_COMMITMENT",0.0523569694266741,-0.0405250833228704,-0.0928820527495445,0.248903376485617,0.438406158135171
"GOBP_ACYLGLYCEROL_HOMEOSTASIS",0.101533573052832,-0.0872619612373242,-0.188795534290156,0.248740929000053,0.438406158135171
"GOBP_AMYLOID_BETA_CLEARANCE_BY_TRANSCYTOSIS",0.0900177348245019,-0.0813438924164157,-0.171361627240918,0.248949448365846,0.438406158135171
"GOBP_REGULATION_OF_MESODERMAL_CELL_DIFFERENTIATION",0.0929792503372584,-0.218450995921482,-0.311430246258741,0.248899687888037,0.438406158135171
"GOBP_MEIOTIC_CYTOKINESIS",-0.151413090793786,0.325111597793007,0.476524688586793,0.249188056767027,0.438612685024071
"GOBP_SYNAPTIC_VESICLE_BUDDING",0.188894065242347,-0.161438326437309,-0.350332391679656,0.249184625650526,0.438612685024071
"GOBP_HISTONE_H2A_K63_LINKED_DEUBIQUITINATION",-0.234204152124996,0.206540503915028,0.440744656040024,0.24930588151634,0.438704537500685
"GOMF_L_ARGININE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.154840681936284,-0.124810282824422,-0.279650964760706,0.249323668407492,0.438704537500685
"GOBP_REGULATION_OF_EOSINOPHIL_MIGRATION",0.174726092341847,-0.228147733369587,-0.402873825711434,0.249373356943977,0.438718567243193
"GOBP_POSITIVE_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION",-0.222322257819656,0.240408547511994,0.46273080533165,0.249490167692069,0.438777273180182
"GOBP_ALCOHOL_CATABOLIC_PROCESS",0.0663217755673272,-0.058771678681918,-0.125093454249245,0.249464295791039,0.438777273180182
"GOBP_INTERLEUKIN_1_PRODUCTION",-0.070107663879873,0.0600229171656843,0.130130581045557,0.249612287797448,0.438918647511412
"GOBP_LEUCINE_CATABOLIC_PROCESS",-0.0871850494215957,0.073553224663608,0.160738274085204,0.249714700500908,0.438951948047476
"GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",0.0889611393534685,-0.035118820000713,-0.124079959354181,0.249682456026172,0.438951948047476
"GOBP_DIGESTIVE_SYSTEM_PROCESS",-0.0336732417470135,0.0495741312513829,0.0832473729983964,0.249837436620512,0.439094304969573
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING",0.0439360876881162,-0.137375704594114,-0.18131179228223,0.250064947482209,0.439420727263223
"GOCC_NUCLEAR_RNA_EXPORT_FACTOR_COMPLEX",-0.253575393428117,0.303452475298001,0.557027868726119,0.250248896187159,0.439670504711051
"GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_PATTERN_SPECIFICATION",0.170308374673458,-0.178968612406005,-0.349276987079463,0.250528930274369,0.440088986085776
"GOBP_GOLGI_VESICLE_FUSION_TO_TARGET_MEMBRANE",-0.149879591690246,0.259159013228596,0.409038604918842,0.250587076679045,0.440117616137861
"GOBP_FOREBRAIN_MORPHOGENESIS",0.202314553119665,-0.253029479219942,-0.455344032339607,0.250647621548023,0.440150448458934
"GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0598354226482397,-0.0789334137069605,-0.1387688363552,0.250732777934137,0.440226481725094
"GOBP_PROSTATE_GLANDULAR_ACINUS_MORPHOGENESIS",0.247238138916243,-0.324277966117162,-0.571516105033405,0.250871895623811,0.440397216871244
"GOBP_ENDOTHELIAL_CELL_MORPHOGENESIS",0.113445351286182,-0.0727104397707287,-0.186155791056911,0.250951525655007,0.440463483864103
"GOBP_G0_TO_G1_TRANSITION",-0.0956151500974314,0.108261748428898,0.203876898526329,0.251175363724582,0.440782796644656
"GOCC_DYNACTIN_COMPLEX",-0.135885452440672,0.208750610685682,0.344636063126354,0.251224230987755,0.440795001217587
"GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS",0.106502185803936,-0.079465569169529,-0.185967754973465,0.251401528209484,0.441032505784677
"GOBP_RESPONSE_TO_OXYGEN_RADICAL",0.0491439726520573,-0.0962884109771197,-0.145432383629177,0.251703836732298,0.441489201286455
"GOBP_AXON_MIDLINE_CHOICE_POINT_RECOGNITION",0.0989661087309084,-0.177076020147716,-0.276042128878624,0.251943549904464,0.441835970376062
"GOBP_URINARY_BLADDER_SMOOTH_MUSCLE_CONTRACTION",0.284279732048954,-0.165769092655999,-0.450048824704954,0.252091879030512,0.441921343698356
"GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS",0.0676181825727074,-0.0725524342752999,-0.140170616848007,0.25211829059524,0.441921343698356
"GOCC_AZUROPHIL_GRANULE_LUMEN",-0.0715796912843749,0.0706304765035978,0.142210167787973,0.25208458417624,0.441921343698356
"GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION",0.148822181355048,-0.128396418659004,-0.277218600014052,0.252296055403241,0.44215924257222
"GOBP_PEPTIDYL_SERINE_MODIFICATION",0.0580826212902511,-0.0341333073112235,-0.0922159286014746,0.252707588813619,0.442743772309761
"GOMF_MHC_CLASS_I_PROTEIN_BINDING",-0.153466103954531,0.156779954838811,0.310246058793342,0.252713783890415,0.442743772309761
"GOBP_HEMATOPOIETIC_STEM_CELL_MIGRATION_TO_BONE_MARROW",0.287738091444081,-0.265645370129572,-0.553383461573653,0.252763455192181,0.442757038350461
"GOBP_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES",-0.130513713877514,0.087108190628536,0.21762190450605,0.252832431932213,0.442804111012671
"GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",-0.145541141459297,0.110459910481616,0.256001051940913,0.253132501563611,0.443255830660089
"GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS",-0.154235611342536,0.223373351985416,0.377608963327952,0.253197586588355,0.443295991035414
"GOCC_NEUROFILAMENT",0.172133326464814,-0.245840261878387,-0.417973588343201,0.253305990338885,0.44341196744242
"GOBP_PROTEOGLYCAN_CATABOLIC_PROCESS",0.150985393368716,-0.244100496453178,-0.395085889821894,0.253476223942676,0.443419193697857
"GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.0758622567775871,-0.120770363228711,-0.196632620006299,0.253356632481545,0.443419193697857
"GOBP_L_ARGININE_IMPORT_ACROSS_PLASMA_MEMBRANE",0.27775224942576,-0.235968708720721,-0.513720958146481,0.253520929134279,0.443419193697857
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",0.163524394541118,-0.40980443692319,-0.573328831464308,0.253518443135701,0.443419193697857
"GOMF_SPHINGOLIPID_TRANSFER_ACTIVITY",0.137279869744863,-0.129757149768621,-0.267037019513483,0.253447280798657,0.443419193697857
"GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS",0.0290128984335263,-0.0468380509401027,-0.075850949373629,0.253595622173786,0.443476082208464
"GOBP_PROTEIN_RETENTION_IN_ER_LUMEN",0.118935127417161,-0.180964974501806,-0.299900101918967,0.253773877920058,0.443510804605561
"GOBP_INTRACELLULAR_TRIGLYCERIDE_HOMEOSTASIS",-0.19669574265463,0.201284148609988,0.397979891264618,0.253766924693733,0.443510804605561
"GOMF_CHLORIDE_CHANNEL_INHIBITOR_ACTIVITY",0.172765392886783,-0.0842029213784001,-0.256968314265184,0.253784161083604,0.443510804605561
"GOMF_UDP_XYLOSYLTRANSFERASE_ACTIVITY",0.186916650042549,-0.141474831352082,-0.328391481394631,0.253687707491309,0.443510804605561
"GOBP_OSTEOCLAST_FUSION",-0.189541305041927,0.321960812888259,0.511502117930186,0.253850772700352,0.443553509966705
"GOBP_INTRACELLULAR_MRNA_LOCALIZATION",-0.12123678284309,0.149812552515281,0.271049335358371,0.25398726628835,0.443602006667026
"GOBP_MYELIN_MAINTENANCE",0.152551169841398,-0.177663959176945,-0.330215129018343,0.253977198647359,0.443602006667026
"GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION",0.0863414212717931,-0.0397650890623387,-0.126106510334132,0.254005066477972,0.443602006667026
"GOBP_BEHAVIORAL_RESPONSE_TO_PAIN",0.110728625556452,-0.112042914270243,-0.222771539826695,0.254144715222734,0.443772201560268
"GOCC_MMXD_COMPLEX",0.185104733372994,-0.284062609348994,-0.469167342721989,0.25426182755369,0.443902994751354
"GOBP_ASTROCYTE_ACTIVATION",0.0987105938657357,-0.137231647071566,-0.235942240937302,0.254354881438093,0.443952276616105
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING",0.0974984827461321,-0.085034123017376,-0.182532605763508,0.254374481210293,0.443952276616105
"GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS",-0.201640091866346,0.142874389678501,0.344514481544847,0.254594672314262,0.444073463923864
"GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY",0.0486681907127485,-0.0557849894540358,-0.104453180166784,0.254612816151079,0.444073463923864
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION",-0.227172990421181,0.18661133455942,0.413784324980601,0.254589106483328,0.444073463923864
"GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_ACTIVITY",0.097645674080647,-0.116191830640274,-0.213837504720921,0.254487356454107,0.444073463923864
"GOMF_PHEROMONE_RECEPTOR_ACTIVITY",-0.18481113432599,0.208061671232123,0.392872805558113,0.254831056523338,0.444380404817766
"GOBP_PEPTIDYL_ASPARTIC_ACID_MODIFICATION",0.17720662582237,-0.210414374745048,-0.387621000567418,0.255001610740698,0.444604101485398
"GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT",0.0466555434521008,-0.0353915156187262,-0.082047059070827,0.255109473475362,0.444718437351299
"GOCC_MON1_CCZ1_COMPLEX",-0.249611478041507,0.330861476441218,0.580472954482725,0.255191603438249,0.44478788421612
"GOBP_TEMPERATURE_HOMEOSTASIS",-0.0748490885281793,0.0749281499321844,0.149777238460364,0.255400044145498,0.445003688581545
"GOBP_DE_NOVO_NAD_BIOSYNTHETIC_PROCESS",0.136171241427768,-0.180538718716403,-0.316709960144171,0.255395495461411,0.445003688581545
"GOBP_REGULATION_OF_COMPLEMENT_DEPENDENT_CYTOTOXICITY",-0.201605410083706,0.164067680167017,0.365673090250723,0.255529009512826,0.445154645195691
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",-0.062628723669634,0.0676020679661402,0.130230791635774,0.255722345756814,0.445417673124281
"GOBP_ICOSANOID_TRANSPORT",-0.0799539809124079,0.0398609136448756,0.119814894557283,0.255836221264424,0.445542231998335
"GOBP_CARBOHYDRATE_CATABOLIC_PROCESS",0.0806659185602206,-0.0878276434716989,-0.16849356203192,0.25598711007627,0.445583653868277
"GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",0.154741679956861,-0.183267889850418,-0.33800956980728,0.25590302770389,0.445583653868277
"GOCC_PHAGOPHORE_ASSEMBLY_SITE",-0.143088043190528,0.106589576460216,0.249677619650744,0.255958174069275,0.445583653868277
"GOBP_NEGATIVE_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",0.136710420859322,-0.347877263760892,-0.484587684620214,0.256078508469258,0.445612513029022
"GOBP_TERPENOID_BIOSYNTHETIC_PROCESS",-0.0699821745394427,0.0739857662602504,0.143967940799693,0.256130801679228,0.445612513029022
"GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",-0.126604504619036,0.0813029178402512,0.207907422459287,0.256101958395142,0.445612513029022
"GOBP_PROTEIN_K27_LINKED_UBIQUITINATION",0.168880955552931,-0.113866159946593,-0.282747115499524,0.256296728138893,0.445827437948518
"GOBP_PULMONARY_VALVE_MORPHOGENESIS",0.0425215266902667,-0.044048893393369,-0.0865704200836357,0.256384806221223,0.445833169151554
"GOCC_SEROTONIN_RECEPTOR_COMPLEX",0.175774739321637,-0.286155034374939,-0.461929773696577,0.25638150141963,0.445833169151554
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.141403392090187,-0.111488623464579,-0.252892015554765,0.256442943480706,0.445860544980424
"GOBP_POSITIVE_REGULATION_OF_VASCULOGENESIS",0.223832103322514,-0.207909944777681,-0.431742048100195,0.256522231478112,0.445924679083522
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",-0.0307975234174975,0.046799452530108,0.0775969759476055,0.256599551450811,0.445985371444088
"GOBP_PROTEIN_DESTABILIZATION",-0.0845652814002883,0.0891173525265866,0.173682633926875,0.256767621667878,0.446203747039173
"GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE",-0.164784315934111,0.131125192041627,0.295909507975738,0.256891489723737,0.446260413165698
"GOBP_SPERMATID_DIFFERENTIATION",-0.0658874370220021,0.0732683807818322,0.139155817803834,0.256969959316484,0.446260413165698
"GOBP_LOOP_OF_HENLE_DEVELOPMENT",0.105851126314908,-0.112262129108758,-0.218113255423667,0.2569550815514,0.446260413165698
"GOMF_SULFATE_BINDING",-0.314092823280149,0.23236571513108,0.546458538411229,0.256885997039552,0.446260413165698
"GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",-0.0847678208316869,0.22705777700198,0.311825597833666,0.257053607338092,0.446263473547412
"GOBP_AMYLOID_BETA_CLEARANCE_BY_CELLULAR_CATABOLIC_PROCESS",0.115606900732435,-0.205873633488557,-0.321480534220993,0.257056586740537,0.446263473547412
"GOBP_RENAL_WATER_HOMEOSTASIS",0.153963663088219,-0.16062414933707,-0.31458781242529,0.257194980945406,0.446356372046672
"GOBP_MONOACYLGLYCEROL_METABOLIC_PROCESS",0.099040950866332,-0.23001103135101,-0.329051982217342,0.257154784583095,0.446356372046672
"GOBP_CARBOHYDRATE_HOMEOSTASIS",0.0564143727960015,-0.0617753201476788,-0.11818969294368,0.257380448831416,0.44660455046362
"GOMF_CADMIUM_ION_BINDING",0.250729659083573,-0.17547822583979,-0.426207884923363,0.257427058597805,0.446611741219584
"GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",-0.177463853676528,0.201510858288026,0.378974711964554,0.257706642687705,0.447023051483853
"GOCC_ALVEOLAR_LAMELLAR_BODY",-0.171082254507346,0.174254363167794,0.345336617675141,0.257874561102992,0.447240560540925
"GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.0814455903719351,-0.101858492311287,-0.183304082683222,0.258043075901897,0.44745903202972
"GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.184461838755792,-0.124585089913078,-0.30904692866887,0.258139932316568,0.447553192906915
"GOBP_CARBON_DIOXIDE_TRANSPORT",0.0898506239396788,-0.118027939148332,-0.20787856308801,0.258216753180473,0.447612591593709
"GOBP_EPITHELIAL_CELL_MATURATION",-0.203842054727962,0.0981921636388055,0.302034218366768,0.258910108857097,0.448740542987819
"GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",0.144872379535581,-0.0850115560349712,-0.229883935570552,0.259338869184874,0.449409604089194
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_HEME_PROTEIN_AS_ACCEPTOR",0.1633413306886,-0.21599659144559,-0.37933792213419,0.259429588866036,0.44949274894631
"GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",-0.0689700533952029,0.0758867855330204,0.144856838928223,0.259686824969443,0.449864328480255
"GOBP_CELLULAR_RESPONSE_TO_STARVATION",-0.0278414684303665,0.00808212187136433,0.0359235903017308,0.259765474224069,0.449926464495146
"GOMF_FOLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.174205852876332,-0.255100747552852,-0.429306600429183,0.259812601036176,0.449933990630243
"GOBP_TUBE_FORMATION",0.0431474873528545,-0.0296294767141601,-0.0727769640670146,0.259858752882751,0.449939826155399
"GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING",-0.138045841705821,0.0941025200051857,0.232148361711007,0.260089944717274,0.450265999768161
"GOMF_MHC_PROTEIN_BINDING",-0.125919578069969,0.113133608885445,0.239053186955414,0.260220489913664,0.450417855895655
"GOBP_REGULATION_OF_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS",-0.149620198766015,0.146799759794449,0.296419958560464,0.260550616397984,0.4509150621454
"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION",0.0705610310949933,-0.0460226203426542,-0.116583651437647,0.260660636990967,0.450957052020727
"GOBP_POSITIVE_REGULATION_OF_DNA_LIGATION",-0.175684712956104,0.15654754527105,0.332232258227154,0.260628213863699,0.450957052020727
"GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",0.0940847338861173,-0.0721804862764462,-0.166265220162564,0.260775185807788,0.451036198243232
"GOBP_PROSTHETIC_GROUP_METABOLIC_PROCESS",-0.193390389862368,0.1986473675272,0.392037757389568,0.260835043996895,0.451036198243232
"GOBP_GOLGI_LUMEN_ACIDIFICATION",-0.122988292001048,0.178475835119133,0.301464127120181,0.260797102390962,0.451036198243232
"GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT",-0.0866601789731972,0.149633193470296,0.236293372443493,0.261254966084153,0.451620696915267
"GOCC_BRCA1_A_COMPLEX",-0.229344832393639,0.228972578745665,0.458317411139303,0.26125894456903,0.451620696915267
"GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION_INVOLVED_IN_INACTIVATION_OF_PROTEIN_KINASE_ACTIVITY",0.132271827607366,-0.135000274618523,-0.267272102225889,0.261378647244954,0.451753366158617
"GOBP_QUINONE_METABOLIC_PROCESS",0.0731896948100908,-0.0856162770778985,-0.158805971887989,0.26145686140155,0.451814296970113
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_BINDING",0.140285378697521,-0.125981669896556,-0.266267048594076,0.26157590298766,0.451871513094812
"GOMF_PROTEIN_CARRIER_CHAPERONE",-0.0631483738025584,0.0512412613971129,0.114389635199671,0.261550355472102,0.451871513094812
"GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE",-0.130042979032817,0.168483504537022,0.298526483569839,0.26194237911766,0.452430284312766
"GOCC_MICROBODY_MEMBRANE",0.0742498627368606,-0.0779892481340122,-0.152239110870873,0.262072631270189,0.452580929896318
"GOBP_MEMBRANE_ORGANIZATION",0.0261458086708176,-0.035840641923728,-0.0619864505945456,0.262188993929923,0.45270754377951
