"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMSB15A",591.734921357889,-0.731923015254302,0.142240411246453,-5.14567561243993,2.66559701042388e-07,8.42592498957277e-06
"MYO1D",298.194963442736,0.923421267481318,0.179774864256764,5.1365427046711,2.7983878318131e-07,8.78176158318688e-06
"R3HCC1L",944.266347322793,0.544576844190691,0.106080239275809,5.13363137101142,2.84204489542494e-07,8.90589422064185e-06
"LHX8",47.4993124812498,2.31736444822557,0.451509525877115,5.13248185345325,2.85946304848103e-07,8.94756477821527e-06
"DPF3",467.549879177807,0.681140296867492,0.132746781097827,5.13112477179788,2.88015904289984e-07,8.99935737778605e-06
"SERPINB8",351.022423435958,0.772053752884988,0.15056461973772,5.12772359289911,2.93266582706381e-07,9.15025446846519e-06
"KCNN3",367.580462626112,-0.739647786842744,0.144430690166638,-5.12112616777893,3.03716345489032e-07,9.43562826700975e-06
"NPAS3",778.937627150419,-0.569911968041448,0.111530250434551,-5.10993175233553,3.22275206920296e-07,9.95523242315952e-06
"SIGLEC1",23.165524289259,6.09259655413425,1.19503479585912,5.09825870781798,3.42792121949988e-07,1.05440137680821e-05
"SERPINB3",22.1881898524367,3.93535147091205,0.772344746250357,5.09533014889753,3.48134024512047e-07,1.06931803059457e-05
"USP1",676.345611702284,0.755069252998839,0.148283290029222,5.0920724300765,3.54170745762792e-07,1.08537867635797e-05
"HEXB",771.500849354438,0.594187994917882,0.116765676032692,5.08872140432367,3.60485740787612e-07,1.10257864041462e-05
"PDE1A",717.874599794506,-0.604125108280675,0.118792497592417,-5.08554934465187,3.66563509206314e-07,1.11707554304426e-05
"THADA",757.230592110204,0.585181853907388,0.115230548675796,5.07835691691284,3.80712986379473e-07,1.15307715651557e-05
"DCAF4L1",61.125749819729,1.82888643237441,0.360701646983645,5.07035786409186,3.97068365807507e-07,1.20093824956488e-05
"MYH14",165.509005795251,1.1108148376814,0.219188966757514,5.06784102372395,4.02353222113328e-07,1.21354202380737e-05
"PTCHD1",392.311705952944,-0.915995119484784,0.180845317265655,-5.06507513345906,4.08239305974288e-07,1.22958734653781e-05
"IGSF10",121.719173867807,-1.34170268725872,0.26625461342415,-5.03917160346571,4.67551132217836e-07,1.39660803125757e-05
"SLC29A4",1402.17585328261,-0.530064404969332,0.10531815271505,-5.0329823615828,4.82907573404734e-07,1.43655080329551e-05
"MYH15",219.101973012794,1.07644294815247,0.213914359722373,5.03212102988091,4.85082850540928e-07,1.4410477677629e-05
"TP53INP1",548.431279890784,-0.630686857201649,0.12534349676303,-5.03166796434603,4.86230848824703e-07,1.44248485151329e-05
"SERPINF2",29.2874194357006,2.80171387280083,0.557234523252138,5.02788997431359,4.95906258161254e-07,1.46319297584644e-05
"BDNF",759.553645966089,0.634001435733002,0.126268988580722,5.02103836309492,5.1392892756371e-07,1.51226024267934e-05
"PLEKHG4B",621.579293105644,-0.681734789868777,0.135802561889749,-5.0200436603121,5.16597364492248e-07,1.51805525944704e-05
"FAT1",1316.83446936753,0.536698519913051,0.106960067006445,5.01774666877043,5.22810529493404e-07,1.53423695384848e-05
"ATAD2",305.893364006957,0.879811508623413,0.175438257605451,5.01493528624783,5.30513184881736e-07,1.55127190895482e-05
"VWC2L",795.025003521062,-0.524209675423591,0.104566262335731,-5.01318172529215,5.35372898456671e-07,1.56055810240068e-05
"SEMA4A",808.727134119917,-0.548770652713154,0.109496496224147,-5.01176450057163,5.39331846749732e-07,1.56999066809882e-05
"FZD10-AS1",11.9370128651103,6.98981942656636,1.39548363677268,5.00888669875891,5.47457880562593e-07,1.59151209294475e-05
"KCNA4",560.928768160818,-0.625167727458167,0.124906025633,-5.00510463198182,5.58316958225372e-07,1.61658814197629e-05
"MPEG1",35.2405186013971,2.50797451832356,0.501081480883949,5.00512314663734,5.58263296537916e-07,1.61658814197629e-05
"BCL2L10",42.0401270639324,2.31954899823417,0.46561169117814,4.98172413232365,6.30202345730393e-07,1.81024790210069e-05
"VSTM2L",3383.958004308,-0.503878161960282,0.101183712825792,-4.97983467781825,6.36386122247629e-07,1.82559590894709e-05
"HIRIP3",984.459996766851,0.563877092938818,0.113399791749784,4.97247026857869,6.61051116904757e-07,1.89135521142341e-05
"TRH",540.598220766574,-0.825575952977677,0.166171596905843,-4.96821339115776,6.75725803980125e-07,1.93079757358321e-05
"CHRNB3",213.240947913391,-0.91326071223025,0.183926430394025,-4.96535875933533,6.85741847497359e-07,1.95171296988895e-05
"MVP",237.952717015361,1.0220847539653,0.206117946725999,4.95873731618335,7.09528279593891e-07,2.01676912561007e-05
"RBM42",1787.44072272811,0.519749874968043,0.104879371801144,4.9556921064851,7.20732709551956e-07,2.04326782253659e-05
"PAXBP1-AS1",585.520943679042,-0.61158392482437,0.123481660238461,-4.95283205330504,7.31410982067566e-07,2.06814074044001e-05
"AKT1S1",1241.72711177047,0.548419499574995,0.110797263271958,4.9497567302621,7.43063011268867e-07,2.09563069515775e-05
"GLCE",1134.86679838017,-0.544930981801014,0.110266668638865,-4.94193747328778,7.7350024735152e-07,2.1758201258401e-05
"TULP2",20.7987936514652,3.89432980958743,0.789582345069865,4.93213891357063,8.13340391763605e-07,2.27609535406423e-05
"NCAM1-AS1",541.60939896457,-0.626789201801892,0.127487909685773,-4.9164599478239,8.81232169726164e-07,2.43471218801188e-05
"PPAT",1859.3703776481,0.557004275345724,0.113506485141724,4.90724626571116,9.2364030016012e-07,2.53895857699711e-05
"EGR2",11.7603562391979,6.96673562336428,1.42373277221069,4.89328879642684,9.91647246517927e-07,2.71558784431063e-05
"LINC01896",158.393012637157,-1.05639316624746,0.215996900206505,-4.89077929006152,1.00437535417336e-06,2.74100974838564e-05
"SMC4",346.679360239955,0.817306425780394,0.167113984967913,4.89071232391068,1.00471714851491e-06,2.74100974838564e-05
"CRYZ",558.761861477558,0.665804065892375,0.136202889414305,4.88832556163412,1.01697252390691e-06,2.76749064275219e-05
"RAB26",525.669336771158,-0.611552834819776,0.125122247092922,-4.88764267768948,1.02050533860901e-06,2.77051869834794e-05
"CHEK2P2",46.5116467714131,2.25435551701985,0.4615051409793,4.88478960870549,1.03539352615158e-06,2.80356680971418e-05
"GRIK4",655.079042255042,-0.594275701321923,0.121726530715551,-4.88205568521967,1.04985597706024e-06,2.83565577087564e-05
"TCF24",10.8552212485724,6.85214360839568,1.40666495326594,4.87119807206873,1.1092356971037e-06,2.97752316419086e-05
"DUSP10",540.756318745185,0.588873458689727,0.12090103241694,4.87070661778085,1.11199849725144e-06,2.98125424275459e-05
"GADD45GIP1",1325.81893723945,0.567426122791235,0.116624977794793,4.86539104675883,1.14230725340536e-06,3.05121086284758e-05
"TDH",45.7228313751953,2.03983089549572,0.419595031635776,4.86142766644189,1.16542165857181e-06,3.08261836023697e-05
"PCP4",197.418252730221,-0.965661248690346,0.198792509953941,-4.85763396676307,1.18796758942419e-06,3.13843116446906e-05
"H1-2",37.755616560011,2.5639064296544,0.528166532950221,4.85435231068691,1.20780843761012e-06,3.17539564541662e-05
"ALPK3",1051.38323147643,0.516197200648817,0.10636567771178,4.85304293408972,1.21581356016365e-06,3.18872068508622e-05
"DLX6-AS1",10.6605967863691,6.82650220250126,1.40727098535153,4.85087966252359,1.22915107955221e-06,3.21793795157162e-05
"KMT2E-AS1",125.571953366132,1.19564244704861,0.246485791241856,4.85075606599745,1.22991734196189e-06,3.21793795157162e-05
"TWNK",860.461835235117,0.510939832406719,0.105395698115906,4.84782435659592,1.2482284003042e-06,3.25799614675553e-05
"EFNA2",825.750434951128,-0.506950718337229,0.104587893263663,-4.8471262066559,1.25262745630986e-06,3.26163763084233e-05
"SSTR1",148.669553231311,-1.35111222081701,0.278733082279871,-4.84733354851787,1.2513194368092e-06,3.26163763084233e-05
"HS3ST5",949.914673316178,-0.508052928456324,0.10482654637817,-4.84660561670592,1.25591740604016e-06,3.26628771132552e-05
"ANTXR2",308.380585704212,0.788550989241349,0.163252510107856,4.83025338305902,1.36359412168074e-06,3.5336288718877e-05
"MYH2",10.4778763443718,6.80185919110145,1.41189023544258,4.81755523223752,1.45327869860573e-06,3.7304255577922e-05
"RFLNB",520.270275943817,0.624479793944442,0.129670646507411,4.81589172850119,1.46543971288864e-06,3.75276990626057e-05
"LGALS3BP",2399.53081132361,-0.574728541697911,0.119365807788657,-4.81485068752266,1.47309993841358e-06,3.7679432582555e-05
"SCML4",165.487856488474,-1.21150993785259,0.251635496862219,-4.81454307106738,1.47537081229216e-06,3.76931206585135e-05
"MIR22HG",565.33536648877,0.619258583009306,0.128743117088066,4.81003254399773,1.50905724045219e-06,3.84632476920888e-05
"SALL3",208.58675161487,-0.982450400917893,0.204609418573694,-4.80158932939857,1.57411259846516e-06,3.99806189336485e-05
"APOL2",568.225076902554,-0.568530436122917,0.11851457591753,-4.79713513482539,1.60951022444523e-06,4.07147741548173e-05
"FEM1A",388.451307871461,0.720991850003916,0.150300265934881,4.79700980912629,1.61051717622896e-06,4.07147741548173e-05
"RMST",371.212574967908,-0.85702096376531,0.178764277455081,-4.79413994767862,1.63374199077509e-06,4.12059710472379e-05
"SLC6A1",136.701736551211,-1.17727618168163,0.245650933627235,-4.79247591001669,1.64735557679204e-06,4.14983679503465e-05
"NAA16",975.304799352896,0.578998004650588,0.120979680112982,4.78591118863816,1.70213317041785e-06,4.27323976055424e-05
"MAP1S",2978.34997630157,0.542458194165103,0.113397477430464,4.78368837170776,1.72107446663805e-06,4.30585865409122e-05
"KLHL1",431.420761345534,-0.668441973624349,0.139952095044206,-4.7762198444633,1.7862111034221e-06,4.45342828035756e-05
"GABRB2",247.796810649116,-0.963774080126297,0.201850248979255,-4.77469849554335,1.7997668906062e-06,4.48208002252341e-05
"DUSP5",925.683456413154,0.583895574694323,0.122436808169777,4.76895456050001,1.85184420601163e-06,4.60121839562341e-05
"VCAN",237.564698173732,0.84307045214154,0.176944135495653,4.76461370013731,1.89215798642171e-06,4.69065100834862e-05
"DAB1",340.044419350294,-0.728190705843003,0.152866933958117,-4.76355930604663,1.90207673127304e-06,4.70449866700745e-05
"SPSB4",599.451523906768,-0.592092244267411,0.124326107236457,-4.76241279831359,1.91291868154956e-06,4.72593197821732e-05
"MECOM",44.5353668000807,-2.17931582095262,0.45834826241278,-4.75471600891545,1.98725564509235e-06,4.89843854583718e-05
"COL3A1",16.6917684588549,-5.66969330094828,1.19285773142151,-4.75303395501471,2.00386678727787e-06,4.92262117110025e-05
"VWC2",415.197664172828,0.679472064914186,0.143406274515664,4.73809160170304,2.15740293722611e-06,5.2818672136192e-05
"CDH4",1483.22469108369,-0.513169744466872,0.10836954586904,-4.73536859780714,2.18657336514414e-06,5.34725531503042e-05
"RBM15",527.760448925594,0.665305118077748,0.140687114120571,4.72896982951525,2.25661910719168e-06,5.50615062154769e-05
"ZNRF2",345.84866813255,-0.725277181708756,0.153432002991801,-4.72702674517984,2.27831266272141e-06,5.55284374676298e-05
"RGMA",1039.40263567155,-0.546062715339366,0.11554998915847,-4.72577037277325,2.2924458743985e-06,5.58102630139437e-05
"ERF",750.380971622081,0.636262726447231,0.134776911913253,4.72085847208572,2.34851313393558e-06,5.69199901970369e-05
"EAPP",1248.31634872136,0.54349575830193,0.115375876103997,4.7106533588706,2.4692391112161e-06,5.95138696328179e-05
"ARID5A",202.962539421056,1.04412204881838,0.221678892413153,4.71006525453224,2.47637492436688e-06,5.96196872034935e-05
"KCTD8",701.976923411707,-0.544139514597301,0.115646875148496,-4.70518130211993,2.53640445297278e-06,6.08624962439302e-05
"PTCHD4",310.053240587071,-0.794936861829175,0.168982752485395,-4.70424851138508,2.54802731936602e-06,6.1073908683612e-05
"ZBTB20",489.331998896741,-0.77008665227356,0.163945801345545,-4.69720264839517,2.63748744386626e-06,6.27334910525736e-05
"KIRREL1",454.948473296524,-0.710493805857187,0.151316417545823,-4.69541783621745,2.66062299029356e-06,6.30765162196669e-05
"HMGCL",611.850795415124,0.60197620356115,0.128296149899633,4.69208315317397,2.70437159553409e-06,6.37656173383479e-05
"H1-3",10.8085829598746,6.84827416769166,1.46084753822235,4.68787740575931,2.76053296758521e-06,6.45950380632411e-05
"PDE1B",966.044065746852,0.516216409685289,0.110122196673171,4.68766901932911,2.76334455520128e-06,6.45950380632411e-05
"TRPM3",642.343239560319,-0.572605931646158,0.122140663682357,-4.68808596893902,2.75772174399643e-06,6.45950380632411e-05
"ZFX",1036.4215316369,0.548482371976804,0.117357789200491,4.67359155036392,2.95977678504237e-06,6.87427942930268e-05
"PROM1",75.7374734742594,-1.61565571100371,0.346238874656741,-4.6663036107816,3.0666647172259e-06,7.10733094976283e-05
"ALKBH1",575.164114906515,0.591835584462373,0.127178353918366,4.65358739304226,3.26209249653175e-06,7.50419498460629e-05
"ITPKA",90.4675870468458,1.35750969739713,0.292232956836215,4.64529980497019,3.39582937823577e-06,7.77068817468577e-05
"AQP1",83.7318970316341,1.43036012547924,0.308327877990896,4.63908789175876,3.49950212964089e-06,7.97431146351329e-05
"SLC6A9",360.365951572631,-0.710365071815278,0.153163725675069,-4.63794588884766,3.51888877624509e-06,8.01008266928074e-05
"FUT7",60.5738333942639,1.77207386835717,0.382279093361062,4.63555004480313,3.55989581965467e-06,8.08647464640385e-05
"GOLGA2P5",141.289359564023,-1.1273716385877,0.243503509326685,-4.62979626743373,3.66025682285342e-06,8.28843974609853e-05
"RPF2",805.79172104198,0.614582460137931,0.132739814027123,4.62997831240257,3.6570403366132e-06,8.28843974609853e-05
"LRRC37A6P",99.7398444435147,-1.30769496861519,0.282638530005811,-4.62673991613353,3.7146650952141e-06,8.37670479830419e-05
"INSYN2A",806.414466848795,0.506463953197112,0.109569354455003,4.62231392816229,3.79483151666345e-06,8.52918295343101e-05
"RGS10",709.710566790709,-0.577863050842754,0.125164119182266,-4.61684270714406,3.89622354489358e-06,8.72272067019681e-05
"GALNT10",775.685230053318,-0.540527823819211,0.117274444146363,-4.60908450902238,4.04445924053478e-06,9.01740008906091e-05
"MRM3",709.797438506675,0.543642089242203,0.117975575695648,4.60809015795509,4.0638445684254e-06,9.05132806645395e-05
"SPDYE18",251.494274010891,0.976501703798476,0.21197666922352,4.60664707760267,4.09213654165542e-06,9.09568445635508e-05
"ZFY",635.763693533496,0.653908908102742,0.142195779504793,4.59865201611487,4.2523337445809e-06,9.38452028428037e-05
"BCAN-AS1",15.1844721694504,4.84094144234661,1.05466339133908,4.59003458553744,4.4317257170956e-06,9.70154795085162e-05
"ADGRV1",232.78279928333,0.987115321916859,0.215268038192505,4.58551734017349,4.52863685775873e-06,9.88380683448127e-05
"TNFRSF9",148.230790885436,1.15580041181867,0.252476247065259,4.57785801735211,4.69761352723419e-06,0.000102013375357418
"D21S2088E",81.1985516486093,-1.42582362005402,0.311495435561083,-4.57734996176026,4.7090330666575e-06,0.000102057247580374
"SLIRP",716.673285059587,0.525450142326565,0.115153999930382,4.56302119461098,5.04227222252791e-06,0.000108521291956805
"CCK",152.229356136972,1.08751205487569,0.238353160371781,4.56260807777585,5.05220714241092e-06,0.000108627455747124
"TAF4B",77.7190351858608,1.62909091590943,0.35710493017383,4.56193902200237,5.06833683363489e-06,0.000108866471492795
"PCGF1",322.094294610363,0.68518433560809,0.150525337776721,4.55195348323646,5.31500887118957e-06,0.000113491379200347
"FAM182B",357.204166484196,0.775125945697588,0.170763906190663,4.53916733921591,5.64768036468884e-06,0.000120122455239552
"LINC02908",125.577054226196,1.11230338339725,0.245177655306328,4.53672412360548,5.71347665066949e-06,0.000121003905474341
"TCF12",715.264219801683,0.513589390812686,0.113473125646348,4.52608833930728,6.0085471318821e-06,0.000126313271554648
"THBS2",96.7682995898028,1.3429403383481,0.29697838062348,4.52201380965414,6.12540623084053e-06,0.000128521083776747
"SNHG19",475.958210027409,0.607567248606046,0.134415811946852,4.5200578697265,6.18227297058802e-06,0.000129589034584256
"SLC44A3P1",8.91794150807922,-6.64627523318533,1.4717959324222,-4.51575866380284,6.30904836058341e-06,0.000131864575744398
"GABRQ",329.984766012997,0.722792922964724,0.160179642733337,4.51238940623693,6.41013607372372e-06,0.000133719995174817
"PKD1L1",36.5392165423135,2.39110770092876,0.531358147788743,4.49999253964468,6.79558474223945e-06,0.000140679617028095
"CNTN5",297.187687421276,-1.00703020577966,0.223857626106183,-4.49852981690242,6.84250009329876e-06,0.000141515935262929
"PLCH2",653.682098720492,-0.628918534182185,0.13983246742756,-4.49765741642223,6.87062878265034e-06,0.000141962487767873
"PHGDH",594.672549160801,-0.593809834911123,0.132037191642685,-4.49729222140738,6.88243652748347e-06,0.000142071284820182
"CRABP2",325.941080952162,0.764378405916972,0.169997979534792,4.49639700429811,6.91146348887291e-06,0.000142399754387442
"ZNF425",427.252705998734,0.605721719477373,0.134711209014719,4.49644631584585,6.90986154414932e-06,0.000142399754387442
"LGR5",18.1213477900604,3.28142565979109,0.73050366053072,4.49200440338259,7.05559644378467e-06,0.000144956795055088
"GEMIN8",614.804803937784,-0.584456785196432,0.130154759477651,-4.49047570401597,7.10642812208283e-06,0.000145863131473677
"HAGLR",341.996013949565,-0.799617063410405,0.178212029399782,-4.48688602056501,7.22717127276749e-06,0.000147922008821318
"CNTNAP4",305.431067578008,-0.787669861016853,0.17576711424563,-4.481326694117,7.41804571799484e-06,0.00015140063986088
"NFATC1",15.8928788689225,4.44696177236229,0.993617733999346,4.47552576830841,7.62235045682826e-06,0.000155278576473248
"ADRA2A",264.00517803263,-0.851567666437235,0.190819355691239,-4.46269018859459,8.09370349435644e-06,0.000164571971051914
"THAP10",539.752580499949,0.596705738774799,0.13389812128025,4.45641606521041,8.33412097481826e-06,0.000168513753341856
"MGAM",14.8451142618855,4.78966753773358,1.07501504899277,4.45544231424596,8.37204056185595e-06,0.000168965829778126
"KLF15",122.64616674058,1.11768787042916,0.250877189184143,4.4551195509799,8.384645883103e-06,0.000169063110489754
"CLDN6",198.341594022241,-0.915792740676451,0.206147394055601,-4.44241725621546,8.8953845511352e-06,0.00017869766041855
"CAT",600.726355755258,-0.539472081265715,0.121536059019791,-4.43878208341334,9.04693573974331e-06,0.0001812391665353
"TAGLN2",775.256612701432,0.540760544602001,0.121851978821493,4.43784786945635,9.08628000310578e-06,0.000181673250509781
"NEMP1",151.389630569739,1.05976402047341,0.239354118993288,4.4275988436327,9.52879099641412e-06,0.000189320425689048
"NLRP3",42.6250380871441,2.23233980957204,0.504340643883113,4.42625403414723,9.58835992559091e-06,0.000190329820972699
"GABRG1",148.741316165049,-1.14913575347116,0.259995906090176,-4.419822491638,9.87820074217804e-06,0.000195725371639725
"TBX3",658.418591691095,0.536913046623334,0.121484316521719,4.41960791315266,9.88801364659946e-06,0.000195741207246631
"SMTN",206.978892255747,-0.88593348427096,0.201695495375734,-4.39243069172454,1.1209036902524e-05,0.000219095810418731
"CD300LG",8.21755377951779,6.45135425105626,1.47016172472425,4.3881935861623,1.1429602009867e-05,0.000223206148602761
"GREM2",416.44218891291,-0.606705024368168,0.138287352831617,-4.38727773686514,1.14778186539785e-05,0.000223946370071695
"PLCH1",404.668620195123,-0.65674703194285,0.150065125841101,-4.37641342891523,1.20648077680622e-05,0.000233678049047953
"SSPOP",75.2259017492526,-1.35151420858754,0.30906194091143,-4.37295580491694,1.22575545157498e-05,0.000236819442939523
"BASP1-AS1",311.982687834384,-0.714649979247271,0.163527251857993,-4.37021946573083,1.24121723663295e-05,0.000239593542317522
"MYH7",80.9809802444456,1.52147594903845,0.34831186913329,4.36814270160923,1.25307611319088e-05,0.000241667858561751
"TCF7L2",144.003146364875,-0.987369259997285,0.226176177011485,-4.36548744011685,1.26839590583502e-05,0.000244405372591954
"DNAH12",79.0867246858346,1.55137079455061,0.355825951008374,4.35991470030274,1.30113153145256e-05,0.00025004754280552
"CYTOR",274.306187489866,0.723802084490009,0.16604258488066,4.35913524840766,1.30577397689394e-05,0.000250717839807506
"TXNL4B",597.66450597883,0.549682323240635,0.126212709650798,4.35520578522942,1.32941967139041e-05,0.000254218809847495
"FOXJ1",49.1388319232452,2.10172405835248,0.482973601484942,4.35163340582292,1.35127062240265e-05,0.00025717960417262
"HTR2C",79.2772163161834,-1.36780332733668,0.314340736494176,-4.35133970414306,1.35308225030847e-05,0.000257298897965839
"OVGP1",276.906553180586,0.778467273739856,0.179608558458643,4.33424375998823,1.46262039408758e-05,0.000275714101371579
"PTMAP11",40.1017325971011,-1.92436335724175,0.444430978166917,-4.32994874744985,1.49144050005871e-05,0.000280416639820562
"ATP6V1E2",196.265570188632,0.974611780209077,0.225190521642486,4.32794317052285,1.50508289598017e-05,0.000282005005773127
"WEE1",147.502052546423,1.25254283663575,0.289778736367725,4.32241113456404,1.54333252666109e-05,0.000288177206783941
"OR5H1",8.16683691089182,6.44323710260195,1.49091150992231,4.32167641051863,1.54848173522229e-05,0.000288642312120921
"TPST2",529.862101206735,-0.547562191569414,0.126802840259278,-4.31821708764407,1.57294679163028e-05,0.000292449593553452
"HPGD",68.8123813218507,-1.38612462854398,0.32108740323951,-4.31696981743636,1.58185778722786e-05,0.000293854779362191
"LGI4",391.566795851577,-0.70541540838659,0.163451513309996,-4.31574718460223,1.59063945595863e-05,0.000295233559193142
"ADRA2B",7.96561865950223,6.40513628756869,1.48780182352215,4.30510044167408,1.66909988688505e-05,0.000306651211028728
"DNM1P51",351.928802722935,-0.681738823740632,0.158508637009539,-4.30095694848228,1.70062100902872e-05,0.000312178240338696
"PLEKHG1",310.97631802269,0.67840430739016,0.15779181210347,4.2993631820725,1.71289580063266e-05,0.000314165922352525
"ALDOC",889.002522600553,-0.531200098561309,0.123573050933067,-4.29867268429774,1.71824001386078e-05,0.000314880169966251
"NRSN2-AS1",546.097352428822,-0.522097387288072,0.121634893619482,-4.29233233780251,1.76806047924328e-05,0.000323191930700733
"AOC2",469.278667003254,0.595232279068193,0.138698069987931,4.29156857856773,1.77415391746464e-05,0.000323947342880213
"HPCA",550.17622295089,-0.53767793255539,0.125296701430041,-4.29123772947528,1.77679971026255e-05,0.000323971305693211
"SNAP25-AS1",260.910823227143,0.767989178175008,0.179656560184844,4.27476278842723,1.91340902638092e-05,0.000345399754088845
"TNNI1",70.1081473648245,-1.43079462096686,0.335200893060846,-4.26846900049021,1.96819172951654e-05,0.000353525654244674
"UBE2C",14.7074022986995,3.74560743752675,0.877571585840622,4.26815031156558,1.97100503667341e-05,0.000353738391540494
"OSBPL7",692.422147248331,0.520835714757228,0.1222983093299,4.25873192860149,2.05589840004624e-05,0.000366250120224809
"ANGPT2",128.886103043699,-1.02381763063913,0.241233743013064,-4.24408964455558,2.19482605197965e-05,0.000389720707643419
"AMH",223.811514475955,0.846358974128868,0.199488788291511,4.24263930508261,2.20906330836815e-05,0.000391928258206885
"GDF15",46.1783688102184,1.71749628776768,0.404978421400144,4.24095753504527,2.22568246475296e-05,0.000394232629727367
"FOSL1",13.9534118074505,4.34286384949735,1.02426905189466,4.23996394449687,2.23555691944055e-05,0.000395658957315166
"LINC01847",51.7466362816093,-1.76117328982286,0.416453017257706,-4.22898434358808,2.34748679939468e-05,0.000412110132058649
"ECHDC3",135.284713096717,1.05486192934909,0.249509745793178,4.2277383835078,2.36052028257293e-05,0.000414063477030321
"SLC35E2A",447.99240695065,-0.594388554366156,0.140828246609255,-4.22066289027483,2.43584971241264e-05,0.000425901065658236
"CADPS2",147.90051694283,-1.1125919429587,0.263732862739453,-4.21863218486294,2.45788857895066e-05,0.000428374866617115
"ITGB5",39.137221562863,1.9123927044705,0.453512447416055,4.21684722297392,2.4774169688777e-05,0.000430870715153948
"PTER",72.0985918880642,-1.57494079304765,0.373525341821803,-4.21642286803396,2.48208129622872e-05,0.000430870715153948
"ZNF267",211.194053522067,0.861972867725832,0.204426531076894,4.21654108781802,2.48078103631669e-05,0.000430870715153948
"MCM2",211.714368236334,0.812319666397278,0.192765470461307,4.2140309903704,2.50852842945869e-05,0.000434065365530877
"CACNG3",199.505219012888,-0.945114628229822,0.224413642615216,-4.211484726222,2.53697710186279e-05,0.000438289536547751
"TH",498.438107748159,0.686318178987448,0.163064609787385,4.20887266637634,2.56647962125279e-05,0.000442682060803222
"WRAP53",438.305914267414,0.673462774080846,0.160102028157144,4.20645997950648,2.5940199445253e-05,0.000447077278692947
"C19orf38",32.4489770911121,2.18609394414019,0.519783091497396,4.20578118045831,2.60181881660636e-05,0.000448065800328499
"PTGIS",346.801464208812,-0.712680529002724,0.169468967572128,-4.20537482002066,2.60649824672657e-05,0.000448515974056372
"UTS2",326.555036771075,0.749082480572911,0.178229061361229,4.20291996631624,2.63493771237922e-05,0.000452334445549622
"GPR62",46.3542156693684,1.685260777114,0.401333524800796,4.19915275692578,2.67915541470208e-05,0.000459561919318091
"EGR4",43.8061975617814,1.8057193201576,0.430058599950999,4.19877505150075,2.68362745430117e-05,0.000459908871548342
"LRRC4C",997.165106425337,-0.506674422400393,0.12080732674935,-4.19407031041781,2.7399299303595e-05,0.000468506443840055
"LYZ",7.44092936087955,6.30756657148276,1.50672861606856,4.18626586381614,2.83581166318398e-05,0.000482999890805517
"DCTN1-AS1",113.528655961908,-1.0726856813534,0.256268190536134,-4.18579332498995,2.84171830246349e-05,0.000483247882978051
"MAP3K20",49.8733543476492,1.71056500777066,0.408977291946845,4.18254275103611,2.8826678956788e-05,0.000488680843267454
"MRPS31P2",7.40429570867519,6.30115271728598,1.50943720687255,4.1745047018826,2.9863505225543e-05,0.000503115499982849
"GAB1",374.855926798758,-0.628476911021739,0.150636459490824,-4.17214340503019,3.01747616764964e-05,0.000507965212842477
"PDZRN4",254.367429494455,-0.763395537398831,0.183108912087067,-4.16907909450002,3.05832850439926e-05,0.000514021820085862
"CES4A",297.923702165738,-0.747901027498458,0.180013657643254,-4.15469046787899,3.25728188136566e-05,0.000544535283569951
"FMO2",12.8021450492235,4.61117186822055,1.11040274376855,4.15270215613022,3.28572272234095e-05,0.000548445462247163
"KCNA1",444.074403514884,-0.755370211950091,0.182137951686689,-4.14724226859358,3.3650393488058e-05,0.000559534414231751
"DMD",458.795496947325,-0.638870284270682,0.154289602228091,-4.14072157193213,3.46214998487754e-05,0.000572612711893379
"SPSB1",285.783389842188,-0.715981394920927,0.173174966919465,-4.13443933414404,3.55822226919516e-05,0.000586269763261321
"ALKBH3",673.275752695642,0.519470287473599,0.125651690010581,4.13420852063234,3.5617997961844e-05,0.000586414286383172
"MAP3K14",279.323026120254,0.725852135273524,0.17559070546948,4.13377310224251,3.56855792690007e-05,0.000587081848034559
"TTYH2",143.134096955789,1.03279322966527,0.250897390330492,4.1163968597076,3.8484142800958e-05,0.000628834947378182
"PI15",74.579360927463,1.45518445181258,0.35416299558097,4.10879868865321,3.97722573346333e-05,0.000648128352718793
"DHRS7B",530.814486604254,0.580826135864913,0.141581276203794,4.10242195464365,4.08847785330774e-05,0.00066505906413806
"ELOVL7",209.936000310073,0.760844095272077,0.185675366905098,4.09771154867816,4.17254779920414e-05,0.000677719132442163
"PTPRB",316.445528363218,-0.675794303961831,0.165062947118431,-4.09416114130663,4.23699572056802e-05,0.000686134221236801
"DUOX2",6.97198734939922,6.21329768431366,1.51817736295457,4.09260329914403,4.2655711814879e-05,0.000689219819770768
"OTUD1",339.299697855406,0.62614873935188,0.1530452709846,4.09126486119839,4.29026804496997e-05,0.000692694876316489
"PIP5K1B",201.488392723449,0.783418287410671,0.191753936457782,4.08553952989203,4.39745126829282e-05,0.0007084202651502
"SLC44A3-AS1",146.875436898764,-0.894995532747705,0.219122450145672,-4.08445383917857,4.41806077197402e-05,0.000710159938743062
"PACSIN1",395.299011585738,-0.704903205452109,0.172627733040209,-4.08337173313816,4.43869336960746e-05,0.000712948707207068
"ESAM",32.4734189872147,2.04595601989623,0.501500094174424,4.079672254627,4.50992407744917e-05,0.000723319876409795
