"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOCC_BASAL_PART_OF_CELL",0.0471961474615019,-0.0659853805488404,-0.113181528010342,0.105461209203888,0.268000090036561
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT",0.142057274269441,-0.183696816825175,-0.325754091094616,0.105564178272077,0.268194209436162
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE",0.169460556427223,-0.207177392695032,-0.376637949122256,0.105889836573678,0.268956604946135
"GOBP_REGULATION_OF_NECROTIC_CELL_DEATH",0.0665498270242406,-0.0975005461194806,-0.164050373143721,0.106053015840907,0.269306040708513
"GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0709316217492688,-0.0814916955838845,-0.152423317333153,0.106109562752261,0.269384595951795
"GOMF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_2_BINDING",-0.29881748217229,0.237676835783835,0.536494317956125,0.10620807863137,0.269569635869872
"GOBP_LEUKOCYTE_CELL_CELL_ADHESION",0.0801850372137104,-0.0946225974991211,-0.174807634712832,0.106326121892636,0.269739061762359
"GOBP_RESPONSE_TO_PEPTIDE_HORMONE",0.0444501923695872,-0.0473775036449572,-0.0918276960145444,0.10631712828242,0.269739061762359
"GOMF_TAP_BINDING",-0.222951897055191,0.0744597380449862,0.297411635100177,0.10635302585532,0.269742253664398
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",0.0583826492771263,-0.082320008897795,-0.140702658174921,0.106447340862272,0.269916376853755
"GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",-0.0933919338878798,0.0828820178261158,0.176273951713996,0.106642703918792,0.270254427347884
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_4F_COMPLEX",0.182672033640753,-0.198846681249755,-0.381518714890508,0.106615546072045,0.270254427347884
"GOMF_STEROID_BINDING",0.114518812912886,-0.129970708619887,-0.244489521532773,0.106657741768498,0.270254427347884
"GOMF_UDP_GLUCOSYLTRANSFERASE_ACTIVITY",-0.147592721093917,0.135173982570534,0.282766703664451,0.106705315013583,0.27030985147227
"GOBP_DNA_INTEGRATION",-0.163723028144798,0.221941823378714,0.385664851523512,0.106848410715019,0.270607171659179
"GOBP_MAST_CELL_CYTOKINE_PRODUCTION",-0.186217950090495,0.106418013925405,0.2926359640159,0.107039030320095,0.271024680044958
"GOBP_RESPONSE_TO_INTERLEUKIN_7",-0.245664067775068,0.294569256934964,0.540233324710032,0.107247677031199,0.271487621423381
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION",-0.109702364788835,0.173501178793541,0.283203543582376,0.107275796517144,0.27149346192669
"GOCC_NUCLEAR_PORE",-0.0307321217104106,0.0593919633623938,0.0901240850728045,0.107312465447698,0.27152093133964
"GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE",0.144859119373483,-0.121296776063366,-0.26615589543685,0.107388809046914,0.271648747848832
"GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE",-0.263022751930256,0.260797106372551,0.523819858302807,0.10749959543413,0.271863607784606
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS",0.0254492476255491,-0.0306779974230826,-0.0561272450486317,0.107539143703204,0.27189824843036
"GOMF_INORGANIC_DIPHOSPHATE_PHOSPHATASE_ACTIVITY",-0.27803654794624,0.213569547196383,0.491606095142624,0.107565632077405,0.271899860175475
"GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE",0.24675097350157,-0.274359882067299,-0.521110855568869,0.107711180576709,0.272202353989866
"GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",0.0951060532641235,-0.111704116791514,-0.206810170055638,0.107805024330345,0.27237406819759
"GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION",-0.0652285356845514,0.108455353905641,0.173683889590192,0.107882312257208,0.272438453858658
"GOBP_LYMPHOCYTE_ACTIVATION",0.0922041750600977,-0.0830097508498289,-0.175213925909927,0.107872466846893,0.272438453858658
"GOBP_OSTEOCLAST_DIFFERENTIATION",0.0516117394646958,-0.0754046320351712,-0.127016371499867,0.108180370970276,0.272604927403718
"GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT",0.146168855082478,-0.126137273708809,-0.272306128791287,0.10806795439389,0.272604927403718
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION",0.191353388167128,-0.165285806778633,-0.356639194945761,0.108157911384777,0.272604927403718
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL",0.0968715510743192,-0.11396624798735,-0.210837799061669,0.108026968165826,0.272604927403718
"GOBP_REGULATION_OF_INTEGRIN_ACTIVATION",0.15845403045682,-0.167958850975687,-0.326412881432507,0.108006115057404,0.272604927403718
"GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.188019942050536,-0.205744603843884,-0.39376454589442,0.108154657533062,0.272604927403718
"GOBP_CORTISOL_BIOSYNTHETIC_PROCESS",0.336620921396297,-0.261789980541072,-0.598410901937369,0.108128597468931,0.272604927403718
"GOBP_LEUKOTRIENE_SIGNALING_PATHWAY",-0.265125986262715,0.253945761930965,0.51907174819368,0.108181495244639,0.272604927403718
"GOBP_REGULATION_OF_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.291493939049311,-0.34135320363427,-0.632847142683582,0.108106879448753,0.272604927403718
"GOMF_GLYCINE_N_ACYLTRANSFERASE_ACTIVITY",0.2858200442782,-0.496525950790722,-0.782345995068922,0.10822653107886,0.272653090751484
"GOBP_BRONCHUS_DEVELOPMENT",0.258218882216564,-0.261029873017137,-0.519248755233701,0.108437821772909,0.273119973517113
"GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.216533910078351,-0.20935982017295,-0.425893730251301,0.10855476112339,0.273349048957581
"GOBP_REPRODUCTION",0.0350515120894919,-0.0390204813051156,-0.0740719933946075,0.108632225691718,0.273478638062587
"GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",-0.144782580484825,0.134134246235808,0.278916826720633,0.108662788944159,0.273490120630454
"GOBP_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.254298430862734,-0.185496274302884,-0.439794705165618,0.108709129812765,0.273509286447713
"GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX",0.178752234933088,-0.466793181006996,-0.645545415940085,0.10874361378349,0.273509286447713
"GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE",-0.072388173527155,0.0470090623950072,0.119397235922162,0.108765644490563,0.273509286447713
"GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY",0.127769642134467,-0.137452829085899,-0.265222471220367,0.108774419586498,0.273509286447713
"GOBP_PROTEIN_OXIDATION",-0.217568062467569,0.233121633200489,0.450689695668057,0.108838420605422,0.273604805910092
"GOBP_PROTEIN_DEGLYCOSYLATION",0.13691750439649,-0.136387952259699,-0.273305456656189,0.108963055835449,0.273852669361352
"GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION",0.0595724187788608,-0.0538555225968349,-0.113427941375696,0.109021997479245,0.273935348659029
"GOMF_POLY_ADP_D_RIBOSE_BINDING",-0.317134218117033,0.19132950689363,0.508463725010663,0.10904939265672,0.273938741811173
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS",0.298375191535227,-0.414258291346877,-0.712633482882105,0.109076148009857,0.273940526448824
"GOCC_LEWY_BODY",-0.237119123270866,0.240232302623219,0.477351425894084,0.109145024853723,0.274048071475641
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.119086638235056,-0.0976884534022222,-0.216775091637278,0.109189981308617,0.274095518712181
"GOBP_POSITIVE_REGULATION_OF_AMINE_METABOLIC_PROCESS",0.209606403102717,-0.202502231480825,-0.412108634583542,0.109297467343629,0.274299871515222
"GOCC_COPI_COATED_VESICLE_MEMBRANE",-0.257075551207948,0.194812203449829,0.451887754657777,0.109372506506399,0.274422715513909
"GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY",-0.11363563247835,0.13406322923429,0.24769886171264,0.109428819844371,0.274498527813759
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",-0.203091807732861,0.202826948058614,0.405918755791475,0.109493069997665,0.27459420844908
"GOBP_TOOTH_MINERALIZATION",0.126087883551669,-0.141184517583773,-0.267272401135443,0.109567618005975,0.274606707232822
"GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY",0.0648607792009497,-0.0893046896101134,-0.154165468811063,0.109547195884868,0.274606707232822
"GOCC_BASAL_DENDRITE",0.162525892992618,-0.237510847903534,-0.400036740896152,0.109576378613439,0.274606707232822
"GOBP_GLUTAMINE_TRANSPORT",0.144397668420213,-0.125839135548062,-0.270236803968275,0.109890102805809,0.274803637972301
"GOBP_CELLULAR_LIPID_METABOLIC_PROCESS",-0.0567374925043116,0.0469286411513357,0.103666133655647,0.109831590824891,0.274803637972301
"GOBP_LATE_NUCLEOPHAGY",-0.223619108838525,0.232918389512994,0.456537498351519,0.109886408223306,0.274803637972301
"GOBP_ENDOPLASMIC_RETICULUM_LOCALIZATION",0.248274018166458,-0.347878803620632,-0.59615282178709,0.109799166014936,0.274803637972301
"GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS",0.0368769619553947,-0.0446509484847224,-0.0815279104401171,0.109799769319886,0.274803637972301
"GOBP_NEGATIVE_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY",0.244487060744443,-0.216383436377982,-0.460870497122425,0.109768711575697,0.274803637972301
"GOCC_TOR_COMPLEX",-0.12575580788187,0.113465107060051,0.239220914941921,0.109726967464228,0.274803637972301
"GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.144397668420213,-0.125839135548062,-0.270236803968275,0.109890102805809,0.274803637972301
"GOMF_PYRUVATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.236278545190506,0.353034600262521,0.589313145453027,0.109731883487324,0.274803637972301
"GOBP_S_ADENOSYLMETHIONINE_CYCLE",-0.250045886836105,0.277693787281833,0.527739674117939,0.110070144977872,0.275188444230392
"GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",0.076102797915921,-0.0743811571550164,-0.150483955070937,0.110187423910321,0.275416189327175
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",0.0774437539185526,-0.0687774381583825,-0.146221192076935,0.110322454542041,0.275628620852987
"GOBP_RETINA_LAYER_FORMATION",0.167292278980407,-0.144435735768512,-0.311728014748919,0.110324823520734,0.275628620852987
"GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",0.0438930544512809,-0.0804785104086898,-0.124371564859971,0.110358739558661,0.275647879999524
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_PTERIDINE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",-0.257374366481996,0.340593816795178,0.597968183277174,0.110425399533345,0.275748896555491
"GOBP_IRON_ION_HOMEOSTASIS",-0.0897019126397829,0.0935238421899256,0.183225754829709,0.110480410742466,0.275763649525119
"GOMF_IRON_ION_BINDING",-0.0616068360156099,0.0842705056736555,0.145877341689265,0.110483743972129,0.275763649525119
"GOBP_RECEPTOR_GUANYLYL_CYCLASE_SIGNALING_PATHWAY",-0.219739046560578,0.210914577914346,0.430653624474925,0.110510041280983,0.27576384678372
"GOMF_NEDD8_TRANSFERASE_ACTIVITY",-0.339340734236306,0.305797356194398,0.645138090430705,0.110586472148435,0.275889116237485
"GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS",0.232778637860428,-0.358327695875744,-0.591106333736172,0.110628360717524,0.275928171218145
"GOBP_REGULATION_OF_TISSUE_REMODELING",0.0677623105924047,-0.0625248331134315,-0.130287143705836,0.110672803239997,0.275973576215811
"GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION",0.0448898365157712,-0.0377238656008133,-0.0826137021165844,0.110806390532286,0.276110309314992
"GOBP_REGULATION_OF_HIPPO_SIGNALING",0.070888528003572,-0.112666087366136,-0.183554615369708,0.110788026806606,0.276110309314992
"GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_MIGRATION",0.182497825374959,-0.128558418274223,-0.311056243649182,0.110788212371645,0.276110309314992
"GOBP_TELOMERE_LOCALIZATION",-0.278479120967344,0.338521068209886,0.61700018917723,0.110879862083298,0.276227946326891
"GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",-0.197454963638672,0.302927515785618,0.50038247942429,0.111014624056712,0.276432721550308
"GOMF_GDP_PHOSPHATASE_ACTIVITY",0.162447143250615,-0.184844624743991,-0.347291767994606,0.111011986802969,0.276432721550308
"GOBP_ORGANELLE_LOCALIZATION",0.0440308324504449,-0.0427987709663055,-0.0868296034167504,0.111070834092581,0.276441796731133
"GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH",-0.17416035439148,0.117976787976539,0.292137142368019,0.111065930345357,0.276441796731133
"GOBP_HEART_TRABECULA_FORMATION",0.248323158770873,-0.162715509921325,-0.411038668692199,0.11119363338932,0.276681957887122
"GOBP_HEART_VALVE_FORMATION",0.18586791071611,-0.20814559878245,-0.39401350949856,0.111261427979912,0.276785170173301
"GOBP_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS",0.119737910136907,-0.133031487805227,-0.252769397942134,0.111544239459071,0.277423104901989
"GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS",-0.0525785670533142,0.0458973053839657,0.0984758724372799,0.111674930986617,0.277682487970979
"GOBP_FATTY_ACID_OMEGA_OXIDATION",-0.287079493639834,0.405849826143704,0.692929319783538,0.111781004827372,0.277749257919749
"GOBP_EMBRYONIC_CLEAVAGE",-0.254153112192301,0.224098541085983,0.478251653278284,0.111767253048061,0.277749257919749
"GOBP_REGULATION_OF_ASPARTIC_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.182944910483906,-0.262092779293601,-0.445037689777507,0.111768422126852,0.277749257919749
"GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY",-0.136182589381253,0.167028544508692,0.303211133889945,0.111850835291894,0.277857129333998
"GOBP_REGULATION_OF_TUBE_SIZE",0.0413610190079926,-0.064245571247457,-0.10560659025545,0.111904796676147,0.277859927157629
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE",0.2218333656045,-0.200622275257378,-0.422455640861878,0.111895786775273,0.277859927157629
"GOBP_OVULATION",0.109506328522943,-0.193083384216558,-0.302589712739501,0.112061548059125,0.278183470022628
"GOBP_PHOSPHAGEN_METABOLIC_PROCESS",-0.435167203293352,0.342435816163423,0.777603019456776,0.112098587882108,0.278209756334123
"GOBP_MYOBLAST_DIFFERENTIATION",0.111138581061507,-0.0985779996128177,-0.209716580674324,0.112166119856291,0.278311688758781
"GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",0.0641070249136862,-0.051387376087123,-0.115494401000809,0.112220131132183,0.27838003284158
"GOBP_REGULATION_OF_HEART_RATE_BY_CHEMICAL_SIGNAL",0.167398288622921,-0.115017500434746,-0.282415789057667,0.112366012097713,0.278634921148665
"GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS",0.185358420906998,-0.262184263682359,-0.447542684589356,0.112375863806107,0.278634921148665
"GOBP_BILE_ACID_SIGNALING_PATHWAY",-0.113655575001592,0.18273773272599,0.296393307727582,0.112461336542214,0.278781130744994
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",0.326476867156084,-0.341029879569204,-0.667506746725288,0.112510305036739,0.27883680216221
"GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.0824233962657002,0.0602504481381343,0.142673844403834,0.112593267440366,0.278976675368144
"GOCC_NUCLEAR_CHROMOSOME",0.0860461549218778,-0.101313898795956,-0.187360053717834,0.112663355643057,0.279084591298556
"GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION",0.100217612223149,-0.139849101642941,-0.24006671386609,0.112768958180231,0.279280410204772
"GOBP_LIPID_DROPLET_DISASSEMBLY",-0.213085625359667,0.24038545901432,0.453471084373987,0.112895756889332,0.279528618399716
"GOBP_CARTILAGE_CONDENSATION",0.280644731291634,-0.233648406632872,-0.514293137924506,0.112983683314067,0.279680485078219
"GOBP_INTERLEUKIN_1_PRODUCTION",0.0645351983085168,-0.0791447100237379,-0.143679908332255,0.113164701124066,0.279996783444583
"GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",-0.11226429358365,0.125690631559323,0.237954925142973,0.113148412936498,0.279996783444583
"GOBP_NEURON_FATE_DETERMINATION",0.297973968000802,-0.40502888775595,-0.703002855756752,0.113229075307144,0.28009017264359
"GOBP_NATURAL_KILLER_CELL_PROLIFERATION",0.248252659017525,-0.292117210282113,-0.540369869299637,0.113313862958733,0.280234002022091
"GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",0.174483981026075,-0.159778357555316,-0.33426233858139,0.11339201758182,0.28036136364024
"GOBP_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE",-0.276800460169634,0.205515918610054,0.482316378779689,0.113665730371943,0.280972068637391
"GOBP_POSITIVE_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION",0.178965870583466,-0.11624994681429,-0.295215817397756,0.113783326339551,0.281196669746099
"GOBP_ENDOCYTIC_RECYCLING",0.119106705315301,-0.105615692628622,-0.224722397943923,0.113924937440285,0.281480500821452
"GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN",-0.206642603073677,0.259545041859715,0.466187644933392,0.114027114509502,0.281661514588085
"GOBP_COCHLEA_MORPHOGENESIS",0.214891529888088,-0.230866104277139,-0.445757634165227,0.114072819193105,0.281661514588085
"GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.213778200387053,0.19131882124581,0.405097021632862,0.114078536998027,0.281661514588085
"GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL",0.1746227072415,-0.1608592491169,-0.335481956358401,0.114243639843317,0.282002957961043
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",-0.0449523747192925,0.0512571419869547,0.0962095167062473,0.114353745132516,0.282010009684361
"GOBP_NEGATIVE_REGULATION_OF_GONADOTROPIN_SECRETION",0.262421433229798,-0.341272435180429,-0.603693868410228,0.114324893283188,0.282010009684361
"GOBP_BONE_TRABECULA_FORMATION",0.281705408610908,-0.252923050701047,-0.534628459311955,0.114280356005053,0.282010009684361
"GOCC_SMALL_RIBOSOMAL_SUBUNIT",-0.284248517947261,0.324719328094364,0.608967846041625,0.114350503494368,0.282010009684361
"GOBP_AXON_MIDLINE_CHOICE_POINT_RECOGNITION",0.315019277840468,-0.292209178518803,-0.607228456359271,0.114532928159653,0.282023132027377
"GOBP_COLLATERAL_SPROUTING_IN_ABSENCE_OF_INJURY",0.259105334260025,-0.29669190077013,-0.555797235030155,0.11452557200917,0.282023132027377
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD",0.259730785423596,-0.202978377320304,-0.4627091627439,0.114537748449738,0.282023132027377
"GOBP_CELLULAR_RESPONSE_TO_PROGESTERONE_STIMULUS",0.220494313701207,-0.247785381491661,-0.468279695192867,0.114506669739599,0.282023132027377
"GOBP_PROTEIN_LOCALIZATION_TO_SITE_OF_DOUBLE_STRAND_BREAK",-0.349774486497773,0.278748983668119,0.628523470165892,0.114546759842266,0.282023132027377
"GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS",0.0799497827603684,-0.0648918208199629,-0.144841603580331,0.114416556498354,0.282023132027377
"GOMF_CHLORIDE_CHANNEL_INHIBITOR_ACTIVITY",0.212877978132065,-0.231724152942659,-0.444602131074725,0.114504756282736,0.282023132027377
"GOBP_PROTEIN_K29_LINKED_DEUBIQUITINATION",-0.275962068149958,0.410248148410767,0.686210216560725,0.114574806043564,0.282026166619752
"GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.122777544381723,-0.105162832345723,-0.227940376727446,0.114723403801386,0.282246457401183
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",-0.253593087429661,0.269219590209802,0.522812677639463,0.114704281806456,0.282246457401183
"GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.108640291479892,-0.0999545753621242,-0.208594866842016,0.114744804320922,0.282246457401183
"GOMF_HISTONE_H3K36_METHYLTRANSFERASE_ACTIVITY",0.235873312661078,-0.244507636098181,-0.480380948759259,0.114810780011777,0.282342713154984
"GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.19007486214906,-0.190857155477157,-0.380932017626216,0.114851844681089,0.282377677034992
"GOMF_P_TYPE_CALCIUM_TRANSPORTER_ACTIVITY",0.278561729257923,-0.284031870046142,-0.562593599304065,0.114928312714136,0.282499647844656
"GOBP_MECHANOSENSORY_BEHAVIOR",0.279499519251302,-0.324653785605999,-0.604153304857301,0.114962219041034,0.282516967260187
"GOBP_POSITIVE_REGULATION_OF_BINDING",0.0324366285657807,-0.0531632552711714,-0.085599883836952,0.115080463752926,0.28274148978119
"GOMF_G_PROTEIN_COUPLED_OPIOID_RECEPTOR_ACTIVITY",0.273472851970623,-0.294451128667972,-0.567923980638595,0.115415805116678,0.283432976469116
"GOMF_DEHYDROASCORBIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.326503624510024,-0.274004189933776,-0.6005078144438,0.115402259557528,0.283432976469116
"GOBP_POSITIVE_REGULATION_OF_FEVER_GENERATION",0.281829105803398,-0.199035560311495,-0.480864666114893,0.115518909761084,0.283553767296868
"GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX",0.304720071589371,-0.305991384999186,-0.610711456588557,0.115515291619808,0.283553767296868
"GOBP_OLFACTORY_BULB_INTERNEURON_DEVELOPMENT",0.250310676999724,-0.258108051211704,-0.508418728211428,0.115576912116961,0.283563788580872
"GOCC_LATERAL_PLASMA_MEMBRANE",0.112931066489094,-0.117423945582029,-0.230355012071123,0.115558422870727,0.283563788580872
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.310690913784644,-0.16696975988173,-0.477660673666375,0.115668487828873,0.283582227287806
"GOBP_CORONARY_VASCULATURE_DEVELOPMENT",0.15976362308141,-0.118510086440058,-0.278273709521468,0.115719235550415,0.283582227287806
"GOBP_NEGATIVE_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY",0.112339193247144,-0.227678131888403,-0.340017325135547,0.11571126425862,0.283582227287806
"GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",-0.215007869715555,0.131225104600347,0.346232974315902,0.115621703482166,0.283582227287806
"GOMF_PROTEIN_LYSINE_DEACETYLASE_ACTIVITY",-0.144170750142129,0.0873925658886404,0.231563316030769,0.11564557103512,0.283582227287806
"GOBP_REGULATION_OF_MICROVILLUS_ASSEMBLY",0.261668367204024,-0.270107433785275,-0.5317758009893,0.115767555753124,0.283607843271991
"GOMF_DIACYLGLYCEROL_BINDING",0.159221971811012,-0.193304885557668,-0.35252685736868,0.115783616563028,0.283607843271991
"GOBP_RESPONSE_TO_HORMONE",0.047755722521255,-0.0490863806343202,-0.0968421031555752,0.115885004742934,0.283724040941849
"GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS",-0.159841882712906,0.144356807856281,0.304198690569187,0.115870973884306,0.283724040941849
"GOBP_GENERAL_ADAPTATION_SYNDROME",0.347041009740621,-0.294370270424329,-0.64141128016495,0.11594871018854,0.283779418354223
"GOCC_SITE_OF_DOUBLE_STRAND_BREAK",-0.107565882422543,0.0771336320077853,0.184699514430329,0.115961583959541,0.283779418354223
"GOMF_GPI_LINKED_EPHRIN_RECEPTOR_ACTIVITY",0.215670404101543,-0.234420457625837,-0.450090861727379,0.116005772818318,0.283821520935814
"GOCC_GOLGI_LUMEN",0.124412156178183,-0.161790067038551,-0.286202223216734,0.116111553510535,0.28401426042414
"GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.112401991263419,-0.202189666194236,-0.314591657457655,0.116219862247793,0.284213092565052
"GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.259424701021671,0.249597859503365,0.509022560525036,0.116278517470796,0.284290433927901
"GOBP_RESPONSE_TO_SODIUM_ARSENITE",0.191968653141064,-0.212316447032266,-0.404285100173331,0.116392306254872,0.284502504575586
"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_TRANSPORT",0.354389940169292,-0.437656485062452,-0.792046425231744,0.116448813530039,0.284574493659143
"GOBP_ADRENAL_GLAND_DEVELOPMENT",0.212342019803515,-0.138103117208934,-0.350445137012449,0.116643672003442,0.284980099235616
"GOBP_POSITIVE_REGULATION_OF_MUCUS_SECRETION",0.231027662281154,-0.318924698529415,-0.549952360810569,0.116668977686686,0.284980099235616
"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION",0.0870308572840907,-0.0845501747804249,-0.171581032064516,0.116790605346423,0.285210955893588
"GOMF_MEMBRANE_INSERTASE_ACTIVITY",-0.270278438908614,0.282424363052691,0.552702801961305,0.117020246990576,0.285705421970028
"GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING",-0.30862980623253,0.222736660380354,0.531366466612883,0.117052197076468,0.285717105790275
"GOCC_GOLGI_CIS_CISTERNA",-0.160693674713374,0.137934525360854,0.298628200074228,0.117106034182676,0.285782196643478
"GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",0.128353498875383,-0.142864944943439,-0.271218443818821,0.117166140229076,0.285796257636692
"GOCC_EXTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",-0.284594877237107,0.288775837432419,0.573370714669526,0.117148762793361,0.285796257636692
"GOBP_POSITIVE_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION",0.359056382867817,-0.299285589934994,-0.658341972802811,0.117292142013625,0.286037270971321
"GOMF_PHOTORECEPTOR_ACTIVITY",-0.133609096817292,0.110541856319042,0.244150953136335,0.117615149975698,0.286758495003335
"GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS",0.111878916089959,-0.116366440126544,-0.228245356216502,0.117799303521754,0.286870456346731
"GOBP_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES",-0.167177347143158,0.182041845226744,0.349219192369902,0.117745922467003,0.286870456346731
