"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NRL",165.222924941186,1.19059461526176,0.211680946407244,5.62447700404374,1.86070837979613e-08,1.16110685222854e-07
"DAB2",118.975489601196,-1.37952983486947,0.245608159491341,-5.61679155011179,1.94535873313554e-08,1.21056525156206e-07
"PRR18",74.7433651876665,1.96520437255052,0.350278854110187,5.61039968439638,2.01859858197896e-08,1.25336215051415e-07
"DPPA4",53.9916719968788,-2.41723837829803,0.432373428555546,-5.59062657104863,2.2625169146519e-08,1.39978037387061e-07
"DLGAP5",31.0423502301138,-3.12319086728504,0.559896320731943,-5.5781592977824,2.43077007021754e-08,1.50015529457186e-07
"ASPA",25.927167322876,-6.35593576131423,1.14040833445002,-5.57338592617306,2.49835268272175e-08,1.54017063241265e-07
"PDCD4-AS1",57.8203375058092,2.108299195506,0.378410705926692,5.57145757898941,2.52616878878313e-08,1.55603680783975e-07
"MAP3K6",138.988450878252,-1.22423176334781,0.219902022631548,-5.56716918151792,2.58910991229419e-08,1.59305825570921e-07
"IL6R",63.4387520029973,1.91087798570447,0.343331454802894,5.56569448843978,2.61110370595335e-08,1.60571077529621e-07
"SDHD",254.647988952187,-1.03076269397052,0.185253903893268,-5.56405383264897,2.63578576376749e-08,1.61955834614416e-07
"KIT",73.3961893271027,-1.86336725495633,0.335245763651303,-5.55821268153133,2.72551155629204e-08,1.67240189838396e-07
"EGFEM1P",155.970646098442,-1.21380263637007,0.218421700189547,-5.5571522212158,2.74211610622931e-08,1.68075323005898e-07
"ICAM5",178.310295540849,1.14367300600999,0.206083251127025,5.54956795254098,2.8637642695615e-08,1.75101403540836e-07
"LINC01694",49.6842606509002,2.13870139337816,0.385472028543541,5.5482661127423,2.88516510308895e-08,1.76313900094048e-07
"CASC19",50.966005266817,2.39325838210152,0.431826364065524,5.54217755388917,2.98733163665135e-08,1.82111240581309e-07
"IFI44L",21.7315837159269,-4.44975377137713,0.8033180632273,-5.53921787031704,3.0382547556157e-08,1.850648284674e-07
"TESMIN",163.450419080156,-1.15662829501787,0.209006467504126,-5.53393542711796,3.13124290814231e-08,1.90315825050382e-07
"GADD45B",59.119459260582,2.20020180914101,0.397721206106382,5.53202035838266,3.16563151284709e-08,1.92353880179818e-07
"TC2N",46.0128317898726,-2.51358199381968,0.454612105910671,-5.52906964231521,3.21933532560192e-08,1.95511270571853e-07
"SPRY1",149.356530756415,-1.40429620565783,0.254096720609175,-5.52662073832022,3.26457620675919e-08,1.98205151417408e-07
"LINC01572",208.244142929934,-1.07878088051151,0.195239102258432,-5.52543454683358,3.28671094217946e-08,1.99495090764567e-07
"ACE",174.490542145161,1.20160553777691,0.217789695486957,5.51727452068032,3.44297396398449e-08,2.0869776306528e-07
"MAOA",162.696125838288,-1.42753815900418,0.258746494425945,-5.5171304336753,3.4457969349643e-08,2.08812504139861e-07
"MAP3K5",118.630336301998,-1.52563730834686,0.276538228990902,-5.51691284750743,3.4500641663317e-08,2.08958296904449e-07
"PLCD1",86.5006076811603,-1.64483447708189,0.298162525262184,-5.51657011770855,3.45679607252488e-08,2.09309561543497e-07
"S100B",55.5498812248164,-2.63630336462485,0.47925406998544,-5.50084710747463,3.77970864651279e-08,2.28001124480132e-07
"F3",29.7456053984734,-3.62094062495501,0.660451924812658,-5.48251960350046,4.19310519125956e-08,2.51720849610052e-07
"BHLHE40",93.511116527706,1.62962610687825,0.297357113818071,5.48036697677693,4.24444536482805e-08,2.54734796394332e-07
"LRP4",55.6554726554666,-2.2641138114433,0.413785374745874,-5.47171057660945,4.45712319840478e-08,2.66720411835144e-07
"CHRD",185.260742998819,-1.1991673745318,0.21959640676961,-5.46077867198396,4.74050740262706e-08,2.82918320584218e-07
"GBP2",86.2465775276652,1.66144264605264,0.305113749692067,5.44532210603236,5.17117219333409e-08,3.06907634376783e-07
"AFF1",261.597387301076,1.06444131034737,0.195601248078805,5.44189426602493,5.271696413527e-08,3.12625799990777e-07
"SLC9A2",129.50289503528,1.33290866657975,0.245067828609666,5.43893775915707,5.35991741716038e-08,3.17354604035034e-07
"POU4F3",44.8500580199181,-2.24129517846347,0.412396309685354,-5.43480900731994,5.48551571809606e-08,3.24534384460323e-07
"THBS4",200.777386427716,1.02673494631093,0.18920741730032,5.42650473729181,5.74683006299896e-08,3.39725720311882e-07
"HS3ST4",152.916943967925,-1.38139146920493,0.254635139660739,-5.42498364933219,5.79598454088752e-08,3.42489720850061e-07
"GPR149",55.6868440982991,-2.0084638677309,0.370945569359214,-5.41444361015122,6.14795740046034e-08,3.62865245938842e-07
"LINC02610",59.1537611807998,1.92904271009162,0.357112982706732,5.40177143790872,6.59859943936732e-08,3.88136637706773e-07
"BTG3",222.564497492358,1.10449078085028,0.204512530054946,5.40060200983059,6.64176300670531e-08,3.90368751378397e-07
"PPEF1",178.164017896482,-1.14913322348441,0.21278532091798,-5.40043466592016,6.64796199453284e-08,3.9063083669524e-07
"PDLIM5",245.899995114144,-1.21150265340054,0.224591745487515,-5.39424390139883,6.88126947221613e-08,4.04022652171016e-07
"GAB3",93.2257875561113,1.85724057928055,0.344429307724991,5.39222574161275,6.95902653115275e-08,4.08481212228605e-07
"P2RY1",107.640892929028,-1.44889484502224,0.268743388349064,-5.39136926836801,6.99228195517484e-08,4.10036446606602e-07
"PRLHR",74.4691934481204,-1.80106628478818,0.334252963756606,-5.38833302941083,7.11141870918076e-08,4.16772573371251e-07
"DNAJC27-AS1",99.1790996958318,1.43904788637742,0.26729931444818,5.38365722840789,7.2987434378011e-08,4.27193398502373e-07
"PRTFDC1",216.653976067215,-1.08382759785541,0.201797658754443,-5.37086309397804,7.83606846242143e-08,4.57688369194292e-07
"GRM1",237.414205158933,1.01528007609985,0.189153877511565,5.36748222905328,7.98433723856001e-08,4.65984766519754e-07
"OPRD1",147.087750450927,-1.18410050495239,0.221005455315104,-5.35778858157204,8.42467390937967e-08,4.9117314623057e-07
"SOX5",196.150675906226,-1.09106211437751,0.203659970610916,-5.35727325848406,8.44872931407065e-08,4.92447742885551e-07
"MAOB",109.055490372318,-1.33197685557798,0.248959650615562,-5.35017161329003,8.78708647755615e-08,5.11240387649885e-07
"NFIA",72.9544713324342,-1.93107794091052,0.362232464699174,-5.33104602458599,9.76486648172626e-08,5.66074831520057e-07
"RPE65",14.0503516782001,-7.32876843029727,1.37551534566748,-5.32801648006402,9.92911168807332e-08,5.75150711095517e-07
"FBN2",57.7040154284455,-1.88651857163856,0.354442122054224,-5.32250106365731,1.02350185638655e-07,5.92259373185328e-07
"DLX6-AS1",13.2183964071525,-7.24204074205049,1.36247419584089,-5.31535992693119,1.06446707779121e-07,6.15329938995065e-07
"FADS6",81.1416949886929,-1.55771849445769,0.293795759611146,-5.30204553162854,1.14512270190594e-07,6.60473773235158e-07
"CDCA7",28.3169765372864,-3.13628484185788,0.591707464652775,-5.30039762756469,1.15550743195952e-07,6.66070676825551e-07
"SCML4",155.4958762567,-1.24528250384708,0.235160244265496,-5.29546355820737,1.18714867872513e-07,6.83082063934818e-07
"CCDC169",201.232501447964,1.01516265995789,0.191719728865243,5.29503492398238,1.18993666869844e-07,6.8433550424225e-07
"CHST9",83.8170566884612,-1.71254379370823,0.323487843549166,-5.29399737226276,1.19671152876092e-07,6.87879345717877e-07
"HOXD1",37.6318237566093,-2.35340846594062,0.445173781135105,-5.28649387198836,1.24682991092065e-07,7.15588577709367e-07
"TEAD2",23.7079984618659,-3.52494998768619,0.666779424024618,-5.28653083865414,1.24657809094747e-07,7.15588577709367e-07
"SUCLG2-DT",113.559452074808,1.31547199891076,0.249059823504014,5.281751108643,1.27954950920534e-07,7.33055513668748e-07
"EVC",91.947721430528,-1.58729029345483,0.301197926634796,-5.2699243689663,1.36479982344946e-07,7.79905462868092e-07
"SSTR3",41.2160149704917,-2.51860982658882,0.478183742948712,-5.26703356968569,1.38645861225245e-07,7.91879134120884e-07
"VASN",38.1313313369946,-2.42408641087824,0.461096197077251,-5.25722490500634,1.46245420737391e-07,8.33587759938032e-07
"LINC00973",77.324308519813,1.66980059891781,0.318855806095667,5.23685179004334,1.63338752360332e-07,9.26549183424502e-07
"STXBP6",79.2318582513627,-1.68151795684314,0.321285440326795,-5.23371975752399,1.66132275556931e-07,9.41206623972803e-07
"DLK1",104.373173817946,1.36117196403254,0.26033809886773,5.22847777544886,1.70911374024475e-07,9.67305815376231e-07
"LINC01201",119.734927622532,1.31360739908882,0.251866274884428,5.21549540402576,1.83326605893067e-07,1.03470310596057e-06
"SNX33",180.726429013918,-1.1679233124789,0.224573254792841,-5.20063403612447,1.98609827814748e-07,1.11703102557533e-06
"DEPTOR",263.065146914283,1.00270387264826,0.193241794184248,5.18885615237158,2.11589761615467e-07,1.18735649282441e-06
"BCL2L11",144.271633321746,1.336596887635,0.258115811601508,5.1782836523727,2.23936568896495e-07,1.25101364639564e-06
"IRAG1",158.745914768891,1.0631100217969,0.205398334596279,5.17584538300419,2.26881294382392e-07,1.26714896056554e-06
"ST8SIA5-DT",204.468514972055,1.01484056280803,0.196154663952257,5.17367541694054,2.29533424653449e-07,1.28100533192126e-06
"PI15",99.1181118165747,-1.75015195425911,0.339528298347237,-5.15465710156866,2.54095458640101e-07,1.41316602362832e-06
"FZD2",25.4966873741245,-3.31882825119283,0.645227798632494,-5.14365354100801,2.69446242875078e-07,1.49520688211351e-06
"RMI2",55.2138993339917,-1.98332844371006,0.386635634707777,-5.12970938441585,2.90189830580468e-07,1.60476405817554e-06
"LINC01322",84.1804519514353,-1.58438785517594,0.309033579818713,-5.12691163240379,2.94533673245755e-07,1.62678229562452e-06
"DSC2",178.72310221656,-1.21230953080025,0.23664280270663,-5.12295120297053,3.00790212272289e-07,1.66093011459356e-06
"EFNA1",72.2463118585082,-1.61772408123316,0.316270985342784,-5.11499364849994,3.13751513391453e-07,1.72952344185242e-06
"SLC6A7",109.762952848417,-1.41462498077323,0.276913635033602,-5.10854216550794,3.2465396022892e-07,1.7830554586741e-06
"ARMH1",152.951555260974,1.06499284726571,0.208741901808933,5.1019600666498,3.36153691180217e-07,1.8430580401412e-06
"GRAMD1C",44.6251710962674,-2.29135680482163,0.44953813784049,-5.09713550852203,3.44831497673006e-07,1.88695022806588e-06
"CITED4",186.199588103607,1.08738303381408,0.21346036173712,5.09407472640383,3.50448531138204e-07,1.91535307232594e-06
"ATP10B",11.9097433666615,-7.09280123200139,1.39252448936849,-5.09348401852379,3.51542696401316e-07,1.92039820428281e-06
"CASC2",155.339988501518,-1.19531290273702,0.234741689450202,-5.09203501745519,3.54240656675763e-07,1.93372507261956e-06
"IRF5",107.572609922141,-1.33512821356067,0.263313453430539,-5.07048992812996,3.96792915587625e-07,2.15604901761214e-06
"RPL39P3",117.446786256737,-1.21503997452274,0.240164618015691,-5.0591964151995,4.21027010442456e-07,2.28220628644472e-06
"WFIKKN1",132.377589089113,-1.26326829342934,0.250055563594382,-5.05195035563576,4.37321379923344e-07,2.368243999527e-06
"LINC01192",160.372893050735,-1.18829157511046,0.235234459588928,-5.0515199906808,4.38308053089427e-07,2.37301480780415e-06
"LIX1",62.6865291412547,-1.99815369315979,0.396280043221769,-5.04227686288398,4.60025040527705e-07,2.48340519594326e-06
"PLEK",18.1701407551726,4.66033964081183,0.925914756323024,5.03322752876181,4.82290130308232e-07,2.5994112677508e-06
"MAP3K14-AS1",196.732442226788,1.10090157085613,0.218746550717704,5.03277225283822,4.83437329913418e-07,2.60478400077179e-06
"KIF23-AS1",29.6798936962864,2.97697142311552,0.594260168244946,5.00954225471234,5.45596472581834e-07,2.92565846725755e-06
"VIPR2",24.3529308732666,3.29685755269183,0.661043680365591,4.98735204739949,6.12124634789886e-07,3.2652464481593e-06
"LINC02891",75.4833414721877,-1.94594573403393,0.390189155467176,-4.98718559131669,6.12652069772627e-07,3.26728367471141e-06
"PTPN20",50.5705801349614,1.92503227074908,0.387142418454239,4.97241371388659,6.61244048886811e-07,3.51141234285872e-06
"MATN1",102.473272730953,1.35981549890469,0.273692526022144,4.96840567284861,6.75056237220639e-07,3.57857022187583e-06
"RPS6P3",34.4156508894449,-2.33528608910409,0.470656232931095,-4.96176598907589,6.9855125371289e-07,3.69728259037289e-06
"TDRD12",72.6625075751957,-1.62003403692507,0.32654839640573,-4.96108403763898,7.01008530527371e-07,3.70941398241823e-06
"WLS",208.405427174799,-1.14731757688597,0.231528313183321,-4.95540938864585,7.21781535889006e-07,3.81394187897858e-06
"TXLNB",23.0211385152143,3.46443757011113,0.699574153702667,4.95220921438385,7.33756536777929e-07,3.8744830112272e-06
"RASSF6",20.3010935945828,-5.97558620191157,1.20910877585171,-4.94214112183767,7.72692508542628e-07,4.07146026796505e-06
"MYL9",23.8212709728978,-3.18461912073529,0.645567450183764,-4.9330540438939,8.09537441257711e-07,4.25661232578879e-06
"RUNX1",58.7235608581319,-1.82688068727896,0.370542868706945,-4.93028159914152,8.21111687015641e-07,4.31544934383782e-06
"FST",28.9426701449925,-2.67326452207856,0.543332285109202,-4.92012824443383,8.6487524702324e-07,4.53568844803685e-06
"IL1RAP",101.41975351141,-1.35575516976084,0.276498972543481,-4.90329189034378,9.4243781216434e-07,4.9219850566908e-06
"PTGES",149.892650891999,-1.17367600760928,0.239533597985645,-4.89983875948631,9.59153382531859e-07,5.00346462467595e-06
"DANT2",128.241723984598,1.16591252461167,0.238296234286433,4.89270226238758,9.94608143728694e-07,5.17638897612347e-06
"IRS4-AS1",44.2205480866177,-1.98992789754172,0.408249061739922,-4.87429876522147,1.09195629046461e-06,5.66072561383318e-06
"PABPC1L2B",140.30963301092,1.2145599891106,0.250681760430333,4.84502736467794,1.26594229333911e-06,6.51453962183124e-06
"PLA2R1",102.652086951257,-1.29955547755164,0.268297576740445,-4.84370933699803,1.27437320498847e-06,6.55642236443657e-06
"CFAP20DC",126.438316371958,1.27510696441259,0.263715251669735,4.83516579469386,1.33034708346105e-06,6.83031162082494e-06
"TAP1",26.9127144010935,-2.66148325673931,0.550561215727402,-4.8341277603853,1.33730683875493e-06,6.86290586142301e-06
"ERICH5",87.1964760249394,-1.58266430584245,0.327503256673951,-4.832514711199,1.34819145934358e-06,6.91086635734752e-06
"PRLR",152.615524985894,1.09099475836919,0.225836435860059,4.83090673218572,1.35912664336699e-06,6.96533015221995e-06
"VSTM2A-OT1",142.049253893436,-1.09198831531151,0.226056061939634,-4.83060841608006,1.36116472363702e-06,6.97418310705119e-06
"HRH1",26.2553364306952,-2.99514037047666,0.620105417784331,-4.83005031818373,1.3649855155459e-06,6.99216399612972e-06
"DANT1",89.5885606887733,1.34449435568223,0.278408034034481,4.82922254864136,1.37067150585806e-06,7.0148886823627e-06
"ASCL1",27.0944500736691,-3.23562452180108,0.670232750505273,-4.82761327219808,1.38179096354149e-06,7.06696371604409e-06
"FAM86C2P",52.238519748816,1.87684881749317,0.389476923521162,4.81889607354668,1.44354719022407e-06,7.36268094386886e-06
"FNTB",132.73071726959,-1.12382862766224,0.233355620043792,-4.81594841149034,1.46502372743242e-06,7.4618670519069e-06
"LINC01703",30.2072343563646,2.64534384818494,0.549993448892382,4.80977337732354,1.5110151006229e-06,7.68410216063087e-06
"MLC1",118.945243464895,-1.26282358658959,0.262559956379329,-4.80965796918836,1.51188773061925e-06,7.68679876083864e-06
"PRDM16",111.402943362745,-1.16447259445066,0.24240398002076,-4.80385096957123,1.55642694484098e-06,7.89715203741688e-06
"CCKBR",101.973758172597,-1.36863568706438,0.285141726426445,-4.79984358731667,1.58789596408505e-06,8.04975381819192e-06
"FAM107A",20.1589550956666,-3.25010938633039,0.677931885177882,-4.79415330269883,1.63363317126562e-06,8.27019886386827e-06
"HMCN1",110.575133338219,-1.18252725342776,0.246872409464686,-4.79003407465392,1.6675299352281e-06,8.42849664694761e-06
"NOS2",84.6999078844876,1.5607704168684,0.326277428502166,4.78356846207041,1.72210199057257e-06,8.6886817735585e-06
"MYBL2",41.6812514589938,-2.30328627197745,0.481548445138515,-4.78308318764257,1.72626640523775e-06,8.70773608860883e-06
"S100A11",16.4275671576337,-4.61871292190161,0.966700872450606,-4.77780982052192,1.77214869584824e-06,8.93115208062507e-06
"COL9A3",54.6145075478586,-1.83393926354845,0.383987901967673,-4.77603396917135,1.78786204506563e-06,9.00629989585228e-06
"GS1-124K5.4",117.210469906774,1.21295640520221,0.254969653851408,4.75725792022725,1.96240371783531e-06,9.82602325442426e-06
"NPPC",109.101843078525,1.3326233078948,0.280271118506225,4.75476501109836,1.98677371195028e-06,9.9412567257031e-06
"TAFA4",21.1258214409359,-5.44792592416345,1.14729826190106,-4.74848267889491,2.04948436817736e-06,1.02323822624679e-05
"LINC01122",137.064388214083,-1.07499569003586,0.226713293518517,-4.74165265455885,2.11981839332916e-06,1.05553698307887e-05
"SHISAL2A",92.8482119926326,1.40990045267963,0.297853339678608,4.73353917804297,2.20638351115004e-06,1.09572489697723e-05
"RTP1",93.2993650934392,-1.37113379621289,0.289882657496036,-4.72996145425373,2.24562469764227e-06,1.1142268665517e-05
"CASC15",103.731623386031,-1.27212436811095,0.269292654968232,-4.72394751450248,2.31310137974603e-06,1.14568171581862e-05
"CFAP61",92.2617530502566,1.51386087970736,0.3212285611985,4.71272191382721,2.44429661388826e-06,1.20773212092912e-05
"SSBP3P1",99.6795922022782,-1.28608482765186,0.27316755878938,-4.7080437858416,2.50105385565718e-06,1.23496065905465e-05
"GGT5",22.1552821562467,-3.51818861377022,0.748265498869215,-4.70179183603538,2.57888340791877e-06,1.27255143460642e-05
"TSPO",22.4898217401735,-2.90235565535086,0.617363355824607,-4.70121141458778,2.58622576507583e-06,1.27589410849226e-05
"PARD3B",80.9094899053867,-1.56553708581764,0.333901894915859,-4.68861396013386,2.75061722484203e-06,1.35342664764745e-05
"DUSP13",21.6092625070492,3.35417830915005,0.715484998559556,4.68797852631825,2.75916962006706e-06,1.35733734245718e-05
"CARTPT",41.9771282953558,2.39236108584194,0.510430767204286,4.68694530101565,2.77313045373175e-06,1.3636076422949e-05
"LINC00565",129.245049303242,-1.11983437034476,0.238967650523506,-4.6861337419167,2.78414366272117e-06,1.36872330885517e-05
"INHA",49.825942075823,1.79619912997559,0.383354156244738,4.68548234241361,2.7930137880243e-06,1.37248294087812e-05
"RRM2",51.9692340997468,-2.17928025956906,0.465522541339216,-4.6813635561013,2.84973040734722e-06,1.39943453862117e-05
"LINC02223",85.1744934209518,-1.39627443954419,0.298995514410503,-4.66988423654807,3.013695154938e-06,1.47801405894862e-05
"CCDC141",17.4833899167708,-3.69276190425614,0.791296467024105,-4.66672360884388,3.06040559759362e-06,1.4996121012041e-05
"CNKSR3",41.4030107358638,-2.09238986120094,0.448470797904937,-4.66561004858217,3.07702758177313e-06,1.50677040929052e-05
"CCDC152",105.383218357582,1.19043652485202,0.255437591673292,4.66038110152012,3.15624442172774e-06,1.54455099731105e-05
"MXRA7P1",161.496968371975,-1.03097859875413,0.221940970472142,-4.6452829171689,3.3961071902938e-06,1.6568752419921e-05
"CFAP92",148.576967692447,1.11942949115232,0.241559391520797,4.63417913128807,3.58356593393112e-06,1.74265155617547e-05
"SLC17A8",29.9749775385073,-2.5609580013025,0.552905499703793,-4.63181864292267,3.62467600561465e-06,1.76073616785072e-05
"TGFBI",66.6693884286549,1.63699431089276,0.35347320183069,4.6311694986056,3.63606048171722e-06,1.76550237749816e-05
"CCN1",118.158451443666,-1.13864136409475,0.24681974494478,-4.61325071196994,3.96419649674159e-06,1.91489113048283e-05
"HEBP1",159.383267954332,1.1088406281863,0.240613352763884,4.60839190946486,4.05795239369287e-06,1.9580732246549e-05
"SRP14-DT",131.706550503352,1.07949355850474,0.234705908023999,4.59934548556129,4.23820407578402e-06,2.04006659860986e-05
"AKAP1-DT",106.708788340626,1.68644563348585,0.367600797220848,4.58770940170911,4.48135840954927e-06,2.15036244948066e-05
"USP46-DT",112.861732357451,1.1698558894991,0.255024241516186,4.58723407054953,4.49157004080012e-06,2.15480193495821e-05
"DST-AS1",79.880581434642,1.42310989661542,0.310431196336272,4.5843005258848,4.55508700389138e-06,2.18294158828963e-05
"PDGFD",64.8471412632847,-1.55559813535425,0.339353657449378,-4.58400285721483,4.56157998430419e-06,2.18558672231322e-05
"ZNF816",131.342912237459,-1.23465421325304,0.26949533234889,-4.58135657672413,4.61969379915548e-06,2.21248645858871e-05
"CLEC4D",33.1257686063823,-2.22371210792584,0.485784122680238,-4.57757263793814,4.70402471630091e-06,2.24951571736716e-05
"FZD10-AS1",8.71823845305268,-6.64118732545973,1.45106903735574,-4.57675489896873,4.72244207408874e-06,2.25736149558102e-05
"GPC3",21.2756824586112,-3.15050327029754,0.688609314046335,-4.57516795958637,4.75838085788444e-06,2.27308866002599e-05
"RPS4XP21",9.3849789465197,-6.7480495282333,1.47531584676309,-4.57396939308882,4.7856978073243e-06,2.2838280855408e-05
"RPS2P32",118.201957106636,1.15186028561909,0.252120275336423,4.56869358912954,4.90773642795497e-06,2.33796940972724e-05
"COBL",45.453153224761,-1.94516946147983,0.426028860455826,-4.5658161735771,4.97554644950976e-06,2.3657553766284e-05
"FCRL5",34.0980749498523,-2.31286537870414,0.506682387356249,-4.5647242462327,5.00151324140827e-06,2.37608919373886e-05
"CHRFAM7A",92.4692064596937,-1.40032479027625,0.306927214603486,-4.56240021623794,5.05721302676474e-06,2.40051896145713e-05
"SRRM2-AS1",91.8381732680074,1.39058333547548,0.305200283875234,4.55629764762589,5.20631468375248e-06,2.46868378626422e-05
"ACAN",54.8674173404636,1.84776961088393,0.406720216851219,4.5430975258352,5.54335892908697e-06,2.62075162509709e-05
"C6orf52",113.770486540737,1.17746041211385,0.259308718545851,4.54076676911135,5.6050008899389e-06,2.64822138006962e-05
"PAMR1",20.138984950712,2.98690868347949,0.658186307603177,4.53808997388062,5.67660413237788e-06,2.67979638309815e-05
"SMIM32",21.7162553354964,-2.94046235457811,0.648043362130325,-4.53744691545311,5.69393568380502e-06,2.68741315898235e-05
"TRIM56",22.9869868286107,-2.6432572732849,0.583166571759495,-4.53259394706014,5.82637490171019e-06,2.74472868848504e-05
"CDH15",52.1093143306391,1.95199764568529,0.431712811077036,4.52151892554555,6.13974693866781e-06,2.88629812116771e-05
"LHX2",34.2446002867459,-2.12557011776704,0.470901016717011,-4.51383633143524,6.36653561099138e-06,2.98478716930421e-05
"KNL1",117.268733715297,-1.07157109865524,0.237720339931369,-4.50769630804248,6.55352871745049e-06,3.06626035110808e-05
"RSPO3",64.5192171646016,-4.38508445422706,0.972802557330279,-4.50768187355645,6.5539744454693e-06,3.06626035110808e-05
"CMTM7",35.205743414481,2.3733242076902,0.527697887516514,4.49750560658806,6.87553485093862e-06,3.21001265280253e-05
"PMEL",30.9706122822751,-2.76923193908567,0.615813539734486,-4.49686757501249,6.89619090414237e-06,3.21898707234521e-05
"HSD3B7",109.098702859418,1.18264854582297,0.263137302237747,4.49441616891866,6.97610784618051e-06,3.25364637073265e-05
"TINCR",132.845348466158,1.01990210079276,0.226954670359525,4.49385817519027,6.99442205941101e-06,3.26144889050667e-05
"PTP4A1",44.1357341523838,2.26927735699397,0.506891381692172,4.47685133138063,7.5751961210735e-06,3.50676914041943e-05
"TNNI3",25.7177520568043,-2.66287849054983,0.595803108652482,-4.46939341517103,7.84417353735559e-06,3.6282938661044e-05
"TGFA",38.7009817707364,-2.02369044141564,0.45676081263327,-4.43052552986949,9.40037169169694e-06,4.32139936981941e-05
"YAP1",56.958163476903,-1.80635970367969,0.408019134372134,-4.42714459080294,9.54887267450965e-06,4.38607383977272e-05
"SGCZ",150.762382395542,-1.02359095608227,0.231310132938257,-4.42518856861099,9.63580759431486e-06,4.42419533962285e-05
"FOXG1",37.7278941463583,-2.18258558230079,0.493352794244997,-4.42398544765702,9.6896549988841e-06,4.4461911717749e-05
"RTEL1-TNFRSF6B",38.2799979280567,2.16776561258248,0.490233761567891,4.4219019221553,9.78358675826366e-06,4.48562568708466e-05
"HSD17B8",114.682865679825,1.21674269876701,0.275239509045419,4.42066875859099,9.83959065209327e-06,4.5103815704532e-05
"MT3",110.718638252104,-1.2779450814254,0.289092873487948,-4.42053470916389,9.84569690117442e-06,4.51225937589647e-05
"H2BC6",46.7575584980067,-1.88539855000178,0.426567826643274,-4.41992675546645,9.8734360039952e-06,4.52312558991431e-05
"KCNQ5",137.212597366052,-1.04462470559527,0.236343034976579,-4.41995130382746,9.87231449117684e-06,4.52312558991431e-05
"AK4P3",13.7810144714241,-4.04451750717927,0.915664324626073,-4.41703078126465,1.00065984699234e-05,4.58132440552041e-05
"FOLH1",69.3884389380366,-1.66194398621898,0.376458934353746,-4.41467537242005,1.01161679208374e-05,4.6286570645739e-05
"CDCA7L",21.6106543689583,-2.72664379532435,0.618540258796522,-4.40819131260673,1.04237451800957e-05,4.76259517263958e-05
"EPPK1",116.648600302418,-1.27627970728422,0.289897925901877,-4.40251410324408,1.07003631784097e-05,4.88301939190356e-05
"LINC01144",32.8917184883198,2.25845897437676,0.5146670013064,4.38819463584031,1.1429546858646e-05,5.19781620559692e-05
"BCL11A",124.394622059051,-1.0703213984866,0.244002164451137,-4.38652419700538,1.15176357443841e-05,5.23575537017437e-05
"HNRNPA1P13",8.21549389224995,-6.55828446971067,1.49540345597535,-4.38562880372182,1.15651198030075e-05,5.25550112542175e-05
"PRKAR2A-AS1",47.8421099276655,1.72844711528587,0.394136198340825,4.38540566068793,1.15769824699934e-05,5.25953885909127e-05
"BTF3-DT",60.5390517579945,1.5274562946963,0.34887807583428,4.37819513606194,1.19666184735158e-05,5.42776803974499e-05
"FBLN5",23.8499995521567,-2.6369492149847,0.602630743620003,-4.37572965352637,1.21026941865949e-05,5.48727160495616e-05
"PABPC1L2A",158.33543354136,1.01404057854261,0.231871308849624,4.37329044103616,1.22387724058307e-05,5.54448987198769e-05
"HLA-DPB2",65.2493072350271,-1.95336186012813,0.446882182701593,-4.37108914998406,1.2362829896071e-05,5.59504649922566e-05
"TEX41",18.4228308380492,-3.41468730912954,0.781682585645112,-4.3683809411098,1.25171023214028e-05,5.66030173857271e-05
"PREX2",60.9649428395799,-1.78844642668903,0.409454572319886,-4.36787508942948,1.25461209051798e-05,5.67228164645785e-05
"FAM153A",127.836085528027,1.10073592002243,0.252055420101108,4.36703927882561,1.25942085539528e-05,5.69287639326251e-05
"KC6",96.4886348334601,-1.21440439116135,0.278343829019892,-4.36296502580108,1.28311462498186e-05,5.79531071416066e-05
"C2orf50",108.263706625095,-1.44840704696865,0.332333845105473,-4.35828931750532,1.31083025503671e-05,5.91216570632468e-05
"ZCCHC24",21.7264787104255,-2.6377155576025,0.606073553881451,-4.35213769139057,1.34816545440506e-05,6.07080039757368e-05
"TAF4B",65.7311942702825,1.56270387583216,0.359300384798043,4.34929641589593,1.36575005884907e-05,6.14505417260108e-05
"GPNMB",53.9408057330329,1.68376620471883,0.387497456766762,4.34523162750021,1.39128776119825e-05,6.25619723901927e-05
"EFCC1",13.0767958080887,-5.36156310549103,1.23481599692505,-4.34199355923672,1.41195673393933e-05,6.34025051808116e-05
"CLDN9",39.5147158845814,-2.02586596167889,0.467144824078775,-4.33669786596474,1.4463922418955e-05,6.48450451578231e-05
"OTC",7.94426858250877,6.37307790256687,1.46992457105785,4.33564961634761,1.453302833933e-05,6.5141855115719e-05
"HAS2",37.0860959194565,-2.44601578402647,0.564527683612149,-4.33285356065367,1.47189018377061e-05,6.5882931431455e-05
"CRIM1-DT",105.672383238155,-1.10985943393984,0.256265197779872,-4.3309019076917,1.48499829565216e-05,6.64299297349719e-05
"LYNX1-SLURP2",19.8273468723964,2.83914515269537,0.655856475338903,4.32891228409125,1.49847597297949e-05,6.70061393055877e-05
"CASC8",37.7328279040814,2.24333010648601,0.518687674182958,4.32501140502273,1.52523971004926e-05,6.813506161963e-05
