"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBN2",57.7040154284455,-1.88651857163856,0.354442122054224,-5.32250106365731,1.02350185638655e-07,5.92259373185328e-07
"DLX6-AS1",13.2183964071525,-7.24204074205049,1.36247419584089,-5.31535992693119,1.06446707779121e-07,6.15329938995065e-07
"FADS6",81.1416949886929,-1.55771849445769,0.293795759611146,-5.30204553162854,1.14512270190594e-07,6.60473773235158e-07
"CDCA7",28.3169765372864,-3.13628484185788,0.591707464652775,-5.30039762756469,1.15550743195952e-07,6.66070676825551e-07
"CHST9",83.8170566884612,-1.71254379370823,0.323487843549166,-5.29399737226276,1.19671152876092e-07,6.87879345717877e-07
"HOXD1",37.6318237566093,-2.35340846594062,0.445173781135105,-5.28649387198836,1.24682991092065e-07,7.15588577709367e-07
"TEAD2",23.7079984618659,-3.52494998768619,0.666779424024618,-5.28653083865414,1.24657809094747e-07,7.15588577709367e-07
"EVC",91.947721430528,-1.58729029345483,0.301197926634796,-5.2699243689663,1.36479982344946e-07,7.79905462868092e-07
"SSTR3",41.2160149704917,-2.51860982658882,0.478183742948712,-5.26703356968569,1.38645861225245e-07,7.91879134120884e-07
"VASN",38.1313313369946,-2.42408641087824,0.461096197077251,-5.25722490500634,1.46245420737391e-07,8.33587759938032e-07
"LINC00973",77.324308519813,1.66980059891781,0.318855806095667,5.23685179004334,1.63338752360332e-07,9.26549183424502e-07
"STXBP6",79.2318582513627,-1.68151795684314,0.321285440326795,-5.23371975752399,1.66132275556931e-07,9.41206623972803e-07
"PI15",99.1181118165747,-1.75015195425911,0.339528298347237,-5.15465710156866,2.54095458640101e-07,1.41316602362832e-06
"FZD2",25.4966873741245,-3.31882825119283,0.645227798632494,-5.14365354100801,2.69446242875078e-07,1.49520688211351e-06
"RMI2",55.2138993339917,-1.98332844371006,0.386635634707777,-5.12970938441585,2.90189830580468e-07,1.60476405817554e-06
"LINC01322",84.1804519514353,-1.58438785517594,0.309033579818713,-5.12691163240379,2.94533673245755e-07,1.62678229562452e-06
"EFNA1",72.2463118585082,-1.61772408123316,0.316270985342784,-5.11499364849994,3.13751513391453e-07,1.72952344185242e-06
"GRAMD1C",44.6251710962674,-2.29135680482163,0.44953813784049,-5.09713550852203,3.44831497673006e-07,1.88695022806588e-06
"ATP10B",11.9097433666615,-7.09280123200139,1.39252448936849,-5.09348401852379,3.51542696401316e-07,1.92039820428281e-06
"LIX1",62.6865291412547,-1.99815369315979,0.396280043221769,-5.04227686288398,4.60025040527705e-07,2.48340519594326e-06
"PLEK",18.1701407551726,4.66033964081183,0.925914756323024,5.03322752876181,4.82290130308232e-07,2.5994112677508e-06
"KIF23-AS1",29.6798936962864,2.97697142311552,0.594260168244946,5.00954225471234,5.45596472581834e-07,2.92565846725755e-06
"VIPR2",24.3529308732666,3.29685755269183,0.661043680365591,4.98735204739949,6.12124634789886e-07,3.2652464481593e-06
"LINC02891",75.4833414721877,-1.94594573403393,0.390189155467176,-4.98718559131669,6.12652069772627e-07,3.26728367471141e-06
"PTPN20",50.5705801349614,1.92503227074908,0.387142418454239,4.97241371388659,6.61244048886811e-07,3.51141234285872e-06
"RPS6P3",34.4156508894449,-2.33528608910409,0.470656232931095,-4.96176598907589,6.9855125371289e-07,3.69728259037289e-06
"TDRD12",72.6625075751957,-1.62003403692507,0.32654839640573,-4.96108403763898,7.01008530527371e-07,3.70941398241823e-06
"TXLNB",23.0211385152143,3.46443757011113,0.699574153702667,4.95220921438385,7.33756536777929e-07,3.8744830112272e-06
"RASSF6",20.3010935945828,-5.97558620191157,1.20910877585171,-4.94214112183767,7.72692508542628e-07,4.07146026796505e-06
"MYL9",23.8212709728978,-3.18461912073529,0.645567450183764,-4.9330540438939,8.09537441257711e-07,4.25661232578879e-06
"RUNX1",58.7235608581319,-1.82688068727896,0.370542868706945,-4.93028159914152,8.21111687015641e-07,4.31544934383782e-06
"FST",28.9426701449925,-2.67326452207856,0.543332285109202,-4.92012824443383,8.6487524702324e-07,4.53568844803685e-06
"IRS4-AS1",44.2205480866177,-1.98992789754172,0.408249061739922,-4.87429876522147,1.09195629046461e-06,5.66072561383318e-06
"TAP1",26.9127144010935,-2.66148325673931,0.550561215727402,-4.8341277603853,1.33730683875493e-06,6.86290586142301e-06
"ERICH5",87.1964760249394,-1.58266430584245,0.327503256673951,-4.832514711199,1.34819145934358e-06,6.91086635734752e-06
"HRH1",26.2553364306952,-2.99514037047666,0.620105417784331,-4.83005031818373,1.3649855155459e-06,6.99216399612972e-06
"ASCL1",27.0944500736691,-3.23562452180108,0.670232750505273,-4.82761327219808,1.38179096354149e-06,7.06696371604409e-06
"FAM86C2P",52.238519748816,1.87684881749317,0.389476923521162,4.81889607354668,1.44354719022407e-06,7.36268094386886e-06
"LINC01703",30.2072343563646,2.64534384818494,0.549993448892382,4.80977337732354,1.5110151006229e-06,7.68410216063087e-06
"FAM107A",20.1589550956666,-3.25010938633039,0.677931885177882,-4.79415330269883,1.63363317126562e-06,8.27019886386827e-06
"NOS2",84.6999078844876,1.5607704168684,0.326277428502166,4.78356846207041,1.72210199057257e-06,8.6886817735585e-06
"MYBL2",41.6812514589938,-2.30328627197745,0.481548445138515,-4.78308318764257,1.72626640523775e-06,8.70773608860883e-06
"S100A11",16.4275671576337,-4.61871292190161,0.966700872450606,-4.77780982052192,1.77214869584824e-06,8.93115208062507e-06
"COL9A3",54.6145075478586,-1.83393926354845,0.383987901967673,-4.77603396917135,1.78786204506563e-06,9.00629989585228e-06
"TAFA4",21.1258214409359,-5.44792592416345,1.14729826190106,-4.74848267889491,2.04948436817736e-06,1.02323822624679e-05
"CFAP61",92.2617530502566,1.51386087970736,0.3212285611985,4.71272191382721,2.44429661388826e-06,1.20773212092912e-05
"GGT5",22.1552821562467,-3.51818861377022,0.748265498869215,-4.70179183603538,2.57888340791877e-06,1.27255143460642e-05
"TSPO",22.4898217401735,-2.90235565535086,0.617363355824607,-4.70121141458778,2.58622576507583e-06,1.27589410849226e-05
"PARD3B",80.9094899053867,-1.56553708581764,0.333901894915859,-4.68861396013386,2.75061722484203e-06,1.35342664764745e-05
"DUSP13",21.6092625070492,3.35417830915005,0.715484998559556,4.68797852631825,2.75916962006706e-06,1.35733734245718e-05
"CARTPT",41.9771282953558,2.39236108584194,0.510430767204286,4.68694530101565,2.77313045373175e-06,1.3636076422949e-05
"INHA",49.825942075823,1.79619912997559,0.383354156244738,4.68548234241361,2.7930137880243e-06,1.37248294087812e-05
"RRM2",51.9692340997468,-2.17928025956906,0.465522541339216,-4.6813635561013,2.84973040734722e-06,1.39943453862117e-05
"CCDC141",17.4833899167708,-3.69276190425614,0.791296467024105,-4.66672360884388,3.06040559759362e-06,1.4996121012041e-05
"CNKSR3",41.4030107358638,-2.09238986120094,0.448470797904937,-4.66561004858217,3.07702758177313e-06,1.50677040929052e-05
"SLC17A8",29.9749775385073,-2.5609580013025,0.552905499703793,-4.63181864292267,3.62467600561465e-06,1.76073616785072e-05
"TGFBI",66.6693884286549,1.63699431089276,0.35347320183069,4.6311694986056,3.63606048171722e-06,1.76550237749816e-05
"AKAP1-DT",106.708788340626,1.68644563348585,0.367600797220848,4.58770940170911,4.48135840954927e-06,2.15036244948066e-05
"PDGFD",64.8471412632847,-1.55559813535425,0.339353657449378,-4.58400285721483,4.56157998430419e-06,2.18558672231322e-05
"CLEC4D",33.1257686063823,-2.22371210792584,0.485784122680238,-4.57757263793814,4.70402471630091e-06,2.24951571736716e-05
"FZD10-AS1",8.71823845305268,-6.64118732545973,1.45106903735574,-4.57675489896873,4.72244207408874e-06,2.25736149558102e-05
"GPC3",21.2756824586112,-3.15050327029754,0.688609314046335,-4.57516795958637,4.75838085788444e-06,2.27308866002599e-05
"RPS4XP21",9.3849789465197,-6.7480495282333,1.47531584676309,-4.57396939308882,4.7856978073243e-06,2.2838280855408e-05
"COBL",45.453153224761,-1.94516946147983,0.426028860455826,-4.5658161735771,4.97554644950976e-06,2.3657553766284e-05
"FCRL5",34.0980749498523,-2.31286537870414,0.506682387356249,-4.5647242462327,5.00151324140827e-06,2.37608919373886e-05
"ACAN",54.8674173404636,1.84776961088393,0.406720216851219,4.5430975258352,5.54335892908697e-06,2.62075162509709e-05
"PAMR1",20.138984950712,2.98690868347949,0.658186307603177,4.53808997388062,5.67660413237788e-06,2.67979638309815e-05
"SMIM32",21.7162553354964,-2.94046235457811,0.648043362130325,-4.53744691545311,5.69393568380502e-06,2.68741315898235e-05
"TRIM56",22.9869868286107,-2.6432572732849,0.583166571759495,-4.53259394706014,5.82637490171019e-06,2.74472868848504e-05
"CDH15",52.1093143306391,1.95199764568529,0.431712811077036,4.52151892554555,6.13974693866781e-06,2.88629812116771e-05
"LHX2",34.2446002867459,-2.12557011776704,0.470901016717011,-4.51383633143524,6.36653561099138e-06,2.98478716930421e-05
"RSPO3",64.5192171646016,-4.38508445422706,0.972802557330279,-4.50768187355645,6.5539744454693e-06,3.06626035110808e-05
"CMTM7",35.205743414481,2.3733242076902,0.527697887516514,4.49750560658806,6.87553485093862e-06,3.21001265280253e-05
"PMEL",30.9706122822751,-2.76923193908567,0.615813539734486,-4.49686757501249,6.89619090414237e-06,3.21898707234521e-05
"PTP4A1",44.1357341523838,2.26927735699397,0.506891381692172,4.47685133138063,7.5751961210735e-06,3.50676914041943e-05
"TNNI3",25.7177520568043,-2.66287849054983,0.595803108652482,-4.46939341517103,7.84417353735559e-06,3.6282938661044e-05
"TGFA",38.7009817707364,-2.02369044141564,0.45676081263327,-4.43052552986949,9.40037169169694e-06,4.32139936981941e-05
"YAP1",56.958163476903,-1.80635970367969,0.408019134372134,-4.42714459080294,9.54887267450965e-06,4.38607383977272e-05
"FOXG1",37.7278941463583,-2.18258558230079,0.493352794244997,-4.42398544765702,9.6896549988841e-06,4.4461911717749e-05
"RTEL1-TNFRSF6B",38.2799979280567,2.16776561258248,0.490233761567891,4.4219019221553,9.78358675826366e-06,4.48562568708466e-05
"H2BC6",46.7575584980067,-1.88539855000178,0.426567826643274,-4.41992675546645,9.8734360039952e-06,4.52312558991431e-05
"AK4P3",13.7810144714241,-4.04451750717927,0.915664324626073,-4.41703078126465,1.00065984699234e-05,4.58132440552041e-05
"FOLH1",69.3884389380366,-1.66194398621898,0.376458934353746,-4.41467537242005,1.01161679208374e-05,4.6286570645739e-05
"CDCA7L",21.6106543689583,-2.72664379532435,0.618540258796522,-4.40819131260673,1.04237451800957e-05,4.76259517263958e-05
"LINC01144",32.8917184883198,2.25845897437676,0.5146670013064,4.38819463584031,1.1429546858646e-05,5.19781620559692e-05
"HNRNPA1P13",8.21549389224995,-6.55828446971067,1.49540345597535,-4.38562880372182,1.15651198030075e-05,5.25550112542175e-05
"PRKAR2A-AS1",47.8421099276655,1.72844711528587,0.394136198340825,4.38540566068793,1.15769824699934e-05,5.25953885909127e-05
"BTF3-DT",60.5390517579945,1.5274562946963,0.34887807583428,4.37819513606194,1.19666184735158e-05,5.42776803974499e-05
"FBLN5",23.8499995521567,-2.6369492149847,0.602630743620003,-4.37572965352637,1.21026941865949e-05,5.48727160495616e-05
"HLA-DPB2",65.2493072350271,-1.95336186012813,0.446882182701593,-4.37108914998406,1.2362829896071e-05,5.59504649922566e-05
"TEX41",18.4228308380492,-3.41468730912954,0.781682585645112,-4.3683809411098,1.25171023214028e-05,5.66030173857271e-05
"PREX2",60.9649428395799,-1.78844642668903,0.409454572319886,-4.36787508942948,1.25461209051798e-05,5.67228164645785e-05
"ZCCHC24",21.7264787104255,-2.6377155576025,0.606073553881451,-4.35213769139057,1.34816545440506e-05,6.07080039757368e-05
"TAF4B",65.7311942702825,1.56270387583216,0.359300384798043,4.34929641589593,1.36575005884907e-05,6.14505417260108e-05
"GPNMB",53.9408057330329,1.68376620471883,0.387497456766762,4.34523162750021,1.39128776119825e-05,6.25619723901927e-05
"EFCC1",13.0767958080887,-5.36156310549103,1.23481599692505,-4.34199355923672,1.41195673393933e-05,6.34025051808116e-05
"CLDN9",39.5147158845814,-2.02586596167889,0.467144824078775,-4.33669786596474,1.4463922418955e-05,6.48450451578231e-05
"OTC",7.94426858250877,6.37307790256687,1.46992457105785,4.33564961634761,1.453302833933e-05,6.5141855115719e-05
"HAS2",37.0860959194565,-2.44601578402647,0.564527683612149,-4.33285356065367,1.47189018377061e-05,6.5882931431455e-05
"LYNX1-SLURP2",19.8273468723964,2.83914515269537,0.655856475338903,4.32891228409125,1.49847597297949e-05,6.70061393055877e-05
"CASC8",37.7328279040814,2.24333010648601,0.518687674182958,4.32501140502273,1.52523971004926e-05,6.813506161963e-05
"HSFX2",32.9910242599865,-2.19790186716815,0.512022660198403,-4.29258710213428,1.76603235248996e-05,7.8315145917647e-05
"CX3CL1",37.8508803760149,-1.92689183446726,0.450232946795926,-4.27976639244183,1.87089583465822e-05,8.26389008061112e-05
"LTBP1",94.4943100987989,-1.56703107627382,0.366222608294411,-4.27890316103605,1.87816549159417e-05,8.29110727826824e-05
"REEP4",35.368192378719,-2.18812160972702,0.512893282443483,-4.26623175741852,1.9880226509772e-05,8.74511844822496e-05
"SLC27A6",24.5911956934886,-2.72890816839156,0.642195924186314,-4.24933897213562,2.14402269420037e-05,9.38537678498472e-05
"CIRBP-AS1",40.3679686184314,1.76506298807366,0.418205919921201,4.22055954733074,2.4369667188939e-05,0.000105954254013567
"ACKR3",16.9014108066815,-3.69757352501882,0.876816713622184,-4.21704270410622,2.47527113053431e-05,0.000107577985719621
"C1orf127",15.1329871889843,3.7397593906553,0.889069427175403,4.20637497629022,2.59499534605565e-05,0.000112563438001626
"OTULIN-DT",67.2923940498526,1.56445452560794,0.37205963826981,4.20484880564612,2.61256743511128e-05,0.000113216298114492
"CLCNKA",19.0508910260272,3.02637575111897,0.72164645460341,4.19370972006252,2.74429120671848e-05,0.000118604092730016
"PVALB",27.4972849378454,-2.16330264910083,0.517047071793381,-4.18395687185193,2.86478483380103e-05,0.000123550036666348
"KIFC1",45.4477586626618,-1.9139604633455,0.458473896581216,-4.17463344722059,2.98466225701349e-05,0.000128571828462139
"EFHD1",32.5688131960093,-2.13506199208165,0.512027407170873,-4.16981974437383,3.04840651956013e-05,0.000131141642416486
"RPA2P3",26.5182764700432,-2.31822328282055,0.556742009150029,-4.16390939559196,3.12844300520383e-05,0.000134430243737486
"UHRF1",36.4461033566238,-1.83650871723727,0.443791195489843,-4.1382270218547,3.49999968101728e-05,0.000149225204781998
"CT66",13.0262146866725,4.13681668676124,0.999679790756588,4.1381417580027,3.50130030535044e-05,0.000149252315275732
"CCND2-AS1",51.2837172887952,-1.67855022109056,0.405655904848368,-4.13786709629678,3.5054931471784e-05,0.000149402680600701
"FREM3",58.1810632226465,-1.57028068332338,0.379781708390031,-4.13469276859094,3.55429805605475e-05,0.000151425237105392
"ZPLD2P",17.8738743596725,3.22168025744664,0.781454333012212,4.1226724599866,3.74502031922455e-05,0.000158947440845425
"COL13A1",42.4187830868687,-1.95918637689336,0.476600548822234,-4.11075140751488,3.94373616994507e-05,0.000166939601220978
"UXT-AS1",39.6102893267868,1.82123343949926,0.443315074985868,4.10821454595767,3.98729624034775e-05,0.000168688100976612
"TDRD15",29.899176007496,-2.38292909730572,0.580627664010188,-4.10405711785704,4.05967163852957e-05,0.000171620688435824
"IGHG4",7.16501742138518,-6.3612805039389,1.55013400458114,-4.10369715465843,4.06599642923673e-05,0.000171855707509833
"IL17RC",73.4732814143971,1.57108662163042,0.384670444456865,4.08424053438447,4.42212065837465e-05,0.00018589021481864
"GTSE1-DT",69.3827977249503,1.57909984817835,0.387473718682844,4.07537278540144,4.59406918476603e-05,0.000192724292482001
"SLC5A1",17.5935099092772,-2.78713999873798,0.685860304597795,-4.06371382051688,4.82980371511791e-05,0.000201967926096726
"FAM111A",19.4748347767023,-3.31174467545785,0.815262968305667,-4.06217969441263,4.86166298417222e-05,0.000203152907724985
"DIPK1C",11.4326296177246,-5.16514943284454,1.2727574903508,-4.05823534491312,4.94449259759721e-05,0.000206383617403332
"RREB1",20.2577373146257,-2.77937367734728,0.685088569208261,-4.05695526427967,4.97166001623262e-05,0.000207479016142109
"ATOH8",16.4383366087359,-3.28579103028048,0.810443267814375,-4.05431343657366,5.02817606252499e-05,0.000209487119977382
"KIF2C",36.6970822741673,-2.03154440696477,0.501340831662069,-4.05222211849312,5.0733464448401e-05,0.000211212264749768
"SPEM2",7.09423674562504,-6.34167622667802,1.56741606076298,-4.04594311965328,5.21128866756895e-05,0.000216673802156033
"KIF18B",12.2146542807963,-3.87667335555141,0.958593216206667,-4.04412767585831,5.25182953308144e-05,0.000218212125492001
"MT1F",69.0016322997471,-3.55785845310445,0.88097296528521,-4.03855577106456,5.37813072321916e-05,0.000222950131088842
"SEMG2",11.3914527630962,-4.0978083715607,1.01907117747856,-4.02112086193991,5.79218752253801e-05,0.000239187408968224
"CAVIN2-AS1",21.7665571442321,-3.10413474447285,0.772025872712563,-4.02076517664657,5.80094084959786e-05,0.000239504825220984
"ALG1L13P",45.1506783836831,1.61187927031189,0.401392665247824,4.01571680268922,5.92653881735697e-05,0.000244420737559329
"LINC00404",32.1135150002582,-1.89148574237343,0.471497715836827,-4.01165409468923,6.02948010569254e-05,0.000248392453822035
"GNG12",61.2136393113628,-4.71327188829961,1.18068508478287,-3.99198054506327,6.55237494918538e-05,0.000268407083304343
"GHR",24.5613067901789,-2.33081246793792,0.58472471193964,-3.98617062071172,6.71482338508278e-05,0.000274760733810604
"RNF183",18.9070423727734,2.8785763876484,0.727482388161829,3.9569018226295,7.59281180566811e-05,0.000308270905354178
"KIF4A",42.5296340391294,-1.79257122357094,0.453393259703492,-3.95367858962711,7.69587733964665e-05,0.000312116759446796
"ZMYND12",34.6766212629225,1.97877925443919,0.502121400690956,3.94083831463118,8.11973442969714e-05,0.000328062403123196
"LINC02073",30.8257236219333,1.98900442283779,0.504920495801654,3.93924279045135,8.17391802520319e-05,0.000330073394787522
"C5orf64",14.03430365289,-3.15686682032323,0.804658161048487,-3.92323967262044,8.73661604428828e-05,0.000351468380982549
"FOXB1",6.03002242382119,-6.11123679138059,1.55831832906499,-3.92168703749214,8.79311542863739e-05,0.000353614593594424
"ADGRG4",6.51457573578101,-6.22330211369812,1.58760816067105,-3.91992323286349,8.85771790333665e-05,0.000355830170631087
"DOK7",55.5391688849764,-1.59528893323866,0.408977151449513,-3.900679848702,9.59229344988895e-05,0.000383896920743149
"KCTD19",36.6250270952931,-1.91525847359049,0.491355459565102,-3.89790819722585,9.70271828491929e-05,0.000387901408356496
"CMKLR2",5.88875193101712,-6.07619844620812,1.55968561253542,-3.89578412301354,9.78815430766185e-05,0.000391177715406949
"TGIF1",26.0405409544086,-2.32166222850899,0.596491245953914,-3.89219832521795,9.93399849763151e-05,0.000396512238700129
"MYOCD",6.52020457934539,-6.2243873646834,1.59926786010871,-3.89202304375722,9.94118000348734e-05,0.000396728356626907
"PACSIN3",16.5155817233192,3.23638684497927,0.83265045561182,3.88684930533212,0.000101553753682518,0.000404629082108235
"CALCB",23.6332428789656,-2.40188926814697,0.621856489638347,-3.8624494689182,0.000112255789553528,0.000444901498156366
"SEC14L6",22.915846723001,-2.19680653074332,0.570183452671075,-3.85280653174374,0.00011677165369243,0.000461739550669679
"CAPN6",14.2576550899127,-3.78358113701793,0.982838690038222,-3.84964610710511,0.000118288607119257,0.000467408624963315
"LINC01864",28.9729980752795,-1.92643591601583,0.501284038939013,-3.84300270180795,0.000121538130257439,0.000478900333545106
"HES2",5.80364568148765,-6.05283562224014,1.58618774088398,-3.81596419278017,0.00013565217675534,0.000531343801903505
"APOB",30.4074299454417,1.95773927938512,0.513715369421659,3.81094161459319,0.000138438464134668,0.000541407489418494
"VENTX",23.3200382752075,-2.24437929399117,0.588947270616654,-3.81083232059332,0.000138499690364571,0.000541552603285503
"OR3A3",18.6898443408851,-2.79518797307842,0.733621819347593,-3.81012109967526,0.000138898738052417,0.000542923827777311
"FGR",7.99268307298138,-5.5240073685562,1.45710257619533,-3.79109024910247,0.000149987436496188,0.000583625290158129
"H1-2",11.4083542868374,-3.46139041249693,0.91505047332655,-3.78273167808272,0.000155116601713916,0.000602852335412988
"SOX21-AS1",46.2749484731079,-1.78226974387367,0.47132897858856,-3.78137102711326,0.000155967019085187,0.000605633260550088
"CYP2AC1P",23.1208266414075,-2.16868010218085,0.573941214379493,-3.77857531023535,0.000157728153641232,0.000612048480047172
"CDNF",44.7555879395402,1.65527223609451,0.438621918403259,3.7738019160563,0.000160778435239166,0.000622915863328688
"UOX",10.141988473871,4.82967447502217,1.28172928067448,3.76809248867333,0.000164499758112046,0.000636784236057184
"RNU6-1",5.74058697535279,5.90389936146245,1.5720498513291,3.75554207550795,0.000172966698304766,0.000667488537356241
"TFCP2L1",41.6702547412364,-1.58277942583794,0.42214407431501,-3.74938207626444,0.000177270830114596,0.000683276339524963
"PKD1L1",31.7355767174332,1.83780211239291,0.490488470814635,3.74688136775278,0.000179046709484524,0.000689766081219376
"ZIC3",17.5860295965587,-2.91854670360302,0.780091846310553,-3.74128600036815,0.000183081032842745,0.000704220549834729
"EFS",15.4826023851856,-3.459234370769,0.92565858167508,-3.73705212618364,0.000186190335381676,0.000715200241230007
"SYDE1",9.61867105950703,-4.91436091615874,1.32437000490168,-3.71071596152886,0.000206673895883366,0.000789694062350805
"PDPN",27.5833785109079,-2.27253582417891,0.613637110361429,-3.70338720687933,0.000212739792234317,0.000811077231320239
"TBX20",12.3924335395114,-3.62517252509185,0.979589433998832,-3.70070602976325,0.000215000434746483,0.000819278642384257
"TUBA8",25.2451656423983,-2.02860786884698,0.551586396174947,-3.67776994304908,0.000235282020444239,0.000891720446153621
"SPHK1",31.6104614999577,1.86203220963101,0.507194581884658,3.67123836913237,0.000241378086751463,0.00091266770019263
"CELP",26.6092654624841,-2.11163900725406,0.57537792086689,-3.67000354145076,0.000242547108224904,0.00091662475574239
"ADAMTS1",59.9801738525943,1.57825353141394,0.430243344026084,3.66828110958123,0.00024418662235259,0.000922199839370958
"ESM1",5.54302300967437,5.85814953937083,1.59822724683052,3.66540462314621,0.000246947833694121,0.000931218132700774
"OR8G5",14.3960601432298,-2.99901440593954,0.820015413849142,-3.65726589438386,0.000254919904003366,0.000960634723847529
"SLC17A4",14.294611919738,-3.01723314118233,0.826999603641737,-3.64840941627515,0.000263868905657232,0.000992858164876183
"ESPL1",13.3892891816225,-3.30705402184871,0.906482239100304,-3.64822814965575,0.000264055105022301,0.000993392295234701
"COL9A2",19.5544494926392,-2.21259805523056,0.607453388320388,-3.64241618825835,0.000270090929538567,0.00101423006355576
"TCF24",12.3470805310118,3.19965068776245,0.879435244470708,3.63830163491819,0.000274441888842103,0.0010291914628834
"PSAT1P1",5.15622848326839,-5.88574951541774,1.61978357088024,-3.63366416429278,0.000279424520254248,0.00104700255820233
"FOXI3",5.29749897607247,-5.92551341902311,1.63437445098436,-3.62555436145876,0.000288342229862453,0.00107819734536783
"TEX15",47.0847421938185,-1.63389654156957,0.451618069066038,-3.617872387056,0.00029703478071306,0.00110836378536972
"CCNB2",36.0716422055887,-1.7294573345739,0.478760699569978,-3.61236278610022,0.000303419667816599,0.00113031000196089
"CFC1",35.3480875578312,-1.68330488776228,0.466104602549764,-3.61143159401125,0.000304511409186179,0.00113402870910014
"LINC00200",28.545932074047,-1.86162908854582,0.516111440814349,-3.60702929896,0.000309722699246282,0.00115245178049014
"AGK-DT",18.2757647065012,2.37535354480973,0.661442798310174,3.59117001633124,0.000329196791965638,0.0012196578173618
"DSCAML1",57.1347064943773,-1.5105118059881,0.420783352006681,-3.589761331537,0.000330980865997112,0.00122566096047619
"ZIC1",5.55344884674682,-5.99134391273385,1.67717411368281,-3.57228499048188,0.000353879997268792,0.00130272400371846
"HYMAI",5.11720423554531,-5.87079725809475,1.6439793238209,-3.57108947358899,0.000355499417855871,0.00130761352059306
"SCNN1G",10.2135943838145,-3.88663899254289,1.0900799001504,-3.56546248766413,0.000363215113172869,0.00133424504596814
"HLA-DQB2",16.4153140550241,-2.57853980595292,0.723927473039231,-3.56187588119505,0.000368214461910341,0.00135169734051119
"INSM2",22.0456977837392,-2.15408551312282,0.604995635482362,-3.56049760822717,0.000370152682981002,0.00135795229383815
"ZNF670-ZNF695",5.00088588155338,-5.84103860064147,1.64698250690763,-3.54650919250416,0.000390371122874472,0.00142676419514531
"ITPRIP",14.7520143266426,-2.64972946383566,0.747832587950914,-3.54321208587073,0.000395284669439433,0.00144331296117322
"TEAD3",32.4400359155785,-1.76108706123016,0.498096512022413,-3.53563419683396,0.000406797568804916,0.00148342033698359
"XKR5",24.7741479063259,2.03427366157678,0.575981274745434,3.5318399239209,0.000412679086340039,0.00150315880053643
"HCG24",11.2694959655527,-3.19749508083847,0.905688046528147,-3.53045962469716,0.00041483832519354,0.00151077860133744
"LRIT3",31.0853347100298,1.65950740754313,0.47239031766494,3.51300046907439,0.000443076694593158,0.00160606360138934
"DKK1",31.8929769243233,1.75924566423197,0.500866867425949,3.5124017551272,0.000444076152938593,0.00160941883123968
"C1orf232",16.4571313484936,-2.53833417270868,0.726263318749075,-3.49506041015638,0.000473954468772714,0.00171053299033676
"ABCB11",14.2771090492797,-3.20328103409871,0.919019819910886,-3.48554075189512,0.000491143406611277,0.00176858889578771
"LINC00207",50.060068066518,3.75602849696776,1.08056858745183,3.47597416821557,0.000509001310853482,0.00182791065759475
"UBE2C",19.4701436862412,-2.5411081410058,0.731109830639142,-3.47568591545862,0.000509548669609433,0.00182929113048785
"ERHP1",29.9571955439453,1.721085894765,0.495301761764485,3.47482288097206,0.000511190755103185,0.001834892859085
"LINC01996",31.1691809032554,-2.08531226848798,0.600383278599118,-3.47330171045679,0.000514097083864475,0.0018441456665482
"PIWIL1",18.3343597935766,-2.25599544600929,0.650026065465732,-3.47062305015862,0.000519252370023719,0.00186174612133065
"E2F2",27.4346106772157,-1.90189869891679,0.548141864055938,-3.46971983647412,0.000521001508318247,0.00186670650847312
"KCNQ2-AS1",13.7273235579422,-2.63701484056223,0.762416706258085,-3.4587579455133,0.000542672363042249,0.0019404490993828
"ST7-AS1",17.9580145080888,2.35948865689392,0.682659820966682,3.45631687178069,0.000547611162006292,0.00195717379964426
"MYCBPAP",15.7606349854799,2.71939882571932,0.791381805326801,3.43626654974251,0.000589790397453038,0.00209260019020474
"PBK",29.6054075212658,-1.70124493039608,0.497009129956116,-3.42296514864082,0.000619420185332806,0.00218848316115697
"EFHD2-AS1",16.0444784426798,2.61304809847578,0.76789803498364,3.40285816531807,0.000666848882948111,0.0023445178703337
"AGT",30.5973544948586,1.67214056976486,0.491905885338406,3.39930994851691,0.000675561117049155,0.00237254781792392
"GDF15",27.6968047286436,1.73971304309406,0.512155540466641,3.39684510980581,0.000681675400130266,0.00239215005997573
"SNTG2",16.5324624997438,-2.55440719468001,0.753183400833808,-3.39148100164206,0.000695159824172724,0.0024352829415394
"DUSP5P1",22.8371913642209,-2.18271734956498,0.644506985839979,-3.38664653373814,0.000707524808073021,0.00247473858714059
"SLITRK6",4.49452911053548,-5.68671377788852,1.68254010341704,-3.37983847537391,0.000725284406786346,0.00253212338690204
"NEIL3",11.8009421127564,-3.08111492780408,0.913215072240849,-3.37392036275052,0.000741058034086173,0.00258157253394922
"PSMB8",16.5282842792388,2.6906756570571,0.798048415670161,3.37156944895079,0.000747411918338433,0.0026012854426499
"CD82",30.3439990056297,-1.72734708963364,0.51436568074978,-3.35820828309487,0.000784494768220787,0.00272275104901733
"MMP1",59.293473014134,3.76121506475238,1.12029066213929,3.3573564360253,0.000786915971854507,0.00273031021481647
"TMEM154",25.5108846850506,2.27235622285991,0.679476809336393,3.34427340512062,0.000824983916998667,0.00285225421996521
