"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC2A4",12.2360499469985,-2.61561393621002,0.88955167088745,-2.94037324847086,0.00327817093241447,0.0101096125323078
"GABRA4",16.3520061343567,-2.04158092744864,0.697113481710509,-2.92862063496349,0.00340469685658059,0.0104643742401023
"LINC01798",3.45413488113892,-5.3069488738072,1.81359982244313,-2.92619618073083,0.00343134480665782,0.010539063419847
"LINC00670",8.50572328052863,-3.31055088340124,1.13267639919952,-2.92276848510383,0.00346934371275665,0.0106441247661673
"RARG",10.6481709284607,-2.90646785603593,0.995124343217944,-2.92070822691088,0.00349236729625539,0.0107045229400036
"MEAF6P1",7.92012628393126,-3.1829822661603,1.08997702779827,-2.92022876169222,0.00349774527153561,0.0107180806382582
"CYS1",3.77889219347988,-5.43725751465763,1.86524449578524,-2.91503742643059,0.00355645889971314,0.0108831423219789
"OLFML3",16.238319188873,-2.10781897789122,0.724862191339757,-2.9078892554671,0.00363877172784462,0.011107777407691
"LINC02595",9.90172945006098,-2.9398346518203,1.01134778794942,-2.90684835310811,0.00365090141062015,0.011140260732705
"PIF1",15.1907411499033,-2.04455246058974,0.703665548088666,-2.90557419805938,0.00366579924252919,0.0111772783710341
"NUP107-DT",11.5489673435538,2.69405869524355,0.928283649590203,2.90219341516234,0.00370559674641376,0.0112872145096299
"POU2AF1",3.29433888152006,-5.2380411331174,1.80607724036131,-2.90023096247508,0.00372887789818232,0.0113519683484732
"IGFBP7-AS1",3.43262636660095,5.16504721337982,1.78556639622709,2.89266600463224,0.0038198726117426,0.0116085246181436
"ANXA3",9.68099263722688,-2.98756640258448,1.03299365956026,-2.89214398843094,0.00382622546486994,0.0116262571575666
"GLYCTK-AS1",10.0913650768577,-2.79558102702343,0.968484708814299,-2.88655153930724,0.00389488950089427,0.0118141122769627
"RPL29P14",3.56567172988925,5.22064933478493,1.81467946245576,2.87689889195084,0.00401604252264407,0.0121405933376067
"OR12D3",3.27018453114091,-5.22860585553963,1.81809719355294,-2.87586707359788,0.00402919351676334,0.0121754310684213
"EIF4A2P3",22.4804376550589,-2.20447030278754,0.766651101229971,-2.8754544267279,0.00403446382323443,0.0121897162911128
"HOXA1",5.89557121329009,-4.12151845204458,1.44087594084399,-2.86042561695521,0.00423072787319175,0.0127296036195258
"ADAM2",11.8159421854385,-2.49691867036726,0.873459379706453,-2.85865459617185,0.0042544174735378,0.0127957375908735
"OR5B3",11.9938220886821,-2.55620780315969,0.895043122622093,-2.85596049905517,0.00429068511807469,0.0128873910804384
"COL4A5",39.950027596041,-3.12404690455538,1.10045058619326,-2.83887976775245,0.00452722116717961,0.0135094590172138
"AKR1C4",3.31004996655266,-5.24416092360053,1.84899659594174,-2.83621989089144,0.00456510033567372,0.0136078814461808
"NFIA-AS2",3.31004996655266,-5.24416092360053,1.84899659594174,-2.83621989089144,0.00456510033567372,0.0136078814461808
"FRRS1",6.56263283121479,4.14170520804802,1.46655663157508,2.82410178978212,0.00474133244330691,0.0140940548149248
"RBMS3-AS3",14.1257765957726,-2.20263577578109,0.780627568770956,-2.82162181288189,0.00477814873967027,0.0141945974531153
"MTND2P31",8.13535533391432,-2.91824470272391,1.03491405501171,-2.81979425111864,0.00480544502712248,0.0142695214586634
"COL8A1",9.57330903172513,-3.13428529126428,1.11196120805513,-2.81870021054626,0.00482185295439236,0.0143125651152852
"TGIF1P1",9.75145741534395,-2.79738288637692,0.99317738668534,-2.81659945532287,0.00485350132994964,0.0143950874319722
"TUBBP8",3.15306838871599,-5.17319175845692,1.84082896588138,-2.81025117180293,0.00495028507000893,0.0146666403261864
"HSD17B2",5.6384784548749,-4.12280117590664,1.46709801049449,-2.81017433492193,0.00495146711447278,0.0146682068418186
"C16orf89",10.245906735887,2.67771242890269,0.954390485274081,2.80567804291732,0.00502108336623587,0.0148450571159768
"SCHLAP1",5.62499406879423,-4.12002791675381,1.4731752082542,-2.79669919346274,0.00516275753556023,0.015239841202787
"PKD1L2",8.22393052646287,2.78380661918192,0.997516041733046,2.79073869764083,0.00525879082491512,0.0155049732896906
"CAPN3",14.2686501825731,2.29485615588099,0.82244962037243,2.79026957887318,0.00526641716464307,0.0155213439459919
"TM4SF19-AS1",12.0797762013234,2.41282403880823,0.865926763677345,2.78640658773689,0.00532959763844232,0.015693131302073
"TMPOP2",8.04173587870374,-2.94374065852232,1.05842133945685,-2.7812559599686,0.00541490252253076,0.015908844731204
"ITM2A",3.26010228967269,-5.22451428337742,1.87912618524097,-2.78028922400837,0.00543105036121451,0.0159500252073235
"SFTPA2",8.63229129131674,2.87022125071304,1.03247006483143,2.77995590233569,0.00543662805813613,0.0159643177035407
"POU3F4",3.18789270339363,-5.1874792866962,1.86757444946846,-2.77765595271056,0.00547525582771751,0.0160735412975828
"LINC01982",3.18347108495897,5.05351913055952,1.82202564329358,2.77357190287648,0.00554445862949385,0.0162639384830671
"GPAT2P2",11.3559553444517,2.32313100409839,0.838028176862111,2.77213949153482,0.00556891667977187,0.0163292826556403
"OR6B1",5.68836679960015,-4.05692391078055,1.46503484694625,-2.76916547018447,0.00562000847028701,0.0164618956523006
"SERPINF2",10.2097865696666,2.48149215413135,0.898822245098348,2.76082636768723,0.00576553196675325,0.0168485908782434
"MEDAG",13.4884807845374,2.31460174888124,0.843803948196446,2.74305631518849,0.00608702453634504,0.0176890855410327
"LINC01081",3.23605497442158,5.07503864337048,1.8524173863727,2.73968419898506,0.00614982434777663,0.0178554062144421
"PLAUR",6.09358459019161,4.06337420928569,1.48404858525344,2.73803314100513,0.0061807847035506,0.0179313836625039
"INSC",5.52798307715103,-4.01259397478813,1.4670231093113,-2.7351947964009,0.00623433702216595,0.0180774034381596
"ILRUN-AS1",12.6158861925669,2.36569705770005,0.865309198736908,2.73393263489312,0.00625828468496507,0.0181362704943887
"HOXD9",9.32169677736143,-2.85044330858325,1.04281591430685,-2.73340986599529,0.00626822768666302,0.0181616012415742
"RNASE6",10.7912345758517,-2.22591274838225,0.815216518075326,-2.73045589610658,0.00632467951246099,0.0183180733247903
"TRIM64B",3.08341975936071,-5.14443516612273,1.88432635501706,-2.73011899049523,0.00633114692894903,0.0183344396812542
"STK4-DT",7.14201617990255,3.19992547754664,1.17598734585783,2.72105434537005,0.00650740624365069,0.018803640280881
"CLDN16",3.0990982320084,5.0185433360842,1.8468889164475,2.71729571355997,0.00658177725849318,0.0189940955022736
"ZNF648",9.08113125274062,-2.64295500146706,0.976456584687194,-2.70667948059741,0.00679598357501936,0.0195369299905678
"RUNX3",5.3782693190004,-3.9694472218517,1.47055641438832,-2.69928251851718,0.00694891575379077,0.0199331872370142
"PGBD4P8",3.19832460351229,5.05968121417851,1.87712944063711,2.69543543702624,0.00702966994590069,0.0201514449571732
"DSCAS",2.94941708624267,-5.0783606156376,1.88422503411061,-2.69519856901524,0.00703466948065528,0.0201611436277345
"FAM181A",10.7409397238078,-2.38589765247952,0.88687544810944,-2.69022855189594,0.00714030983956656,0.0204352117932375
"RPL7P3",2.92303603691159,-5.06685734074516,1.88717468339946,-2.68489047957023,0.00725535765629814,0.0207380382048639
"FSIP2-AS2",6.93851080680281,3.15860959651907,1.17662129396245,2.68447427624055,0.00726439732812277,0.0207612333007908
"ITIH4",12.9451189578952,2.09130256058823,0.780221179004725,2.68039706799035,0.00735348760048722,0.020989130893229
"LINC01894",2.98705582270249,-5.09474848576125,1.90207780762697,-2.67851739047282,0.0073948892011449,0.0211019385287373
"PLP2",15.5873074239685,-2.31292618670394,0.863569097992902,-2.67833366441622,0.00739894713048354,0.0211108350455733
"PKMP1",6.28996561368546,3.49382245316885,1.31387951058246,2.65916503380131,0.0078334581169098,0.0222251676281045
"HMGB1P21",4.15775338981911,4.41682144439978,1.66512655865478,2.65254398918965,0.00798877175505942,0.0226355254220841
"OR9G1",6.62321952242573,-3.31718840839876,1.25059832702339,-2.65248108582887,0.00799026044553838,0.0226368867537196
"THPO",3.0303234027267,-5.11358928306681,1.92839170354455,-2.65173785682005,0.00800786875081291,0.0226753271778599
"PERM1",5.45715900213522,-3.99293577089204,1.5066225903314,-2.65025614013509,0.00804307674881064,0.0227606704265561
"DERL3",11.9330813710114,2.11413143512383,0.79795943281363,2.6494221989072,0.00806295344380032,0.0228054208516257
"OR6C6",2.77613670054314,-4.99102398717783,1.90061456151827,-2.62600533965752,0.00863934621054026,0.0243101392554267
"MS4A7",4.47982299164407,-4.6602351818075,1.77536851590619,-2.62493963368998,0.00866643307152894,0.0243741394616019
"SPINK7",5.43593704506922,3.84631043501734,1.46734899308254,2.62126491594694,0.00876041577766771,0.0246137974021018
"KRT24",13.4531101724968,-2.08640103478395,0.797619178512394,-2.61578594270414,0.00890223472974883,0.0249560462170459
"AMD1P3",7.25617102160747,-3.39848440769955,1.30183193325861,-2.61054005580644,0.00903993846078899,0.0253073189927225
"VCAM1",29.2111251638976,-3.34688760854475,1.28616142386857,-2.60222981846076,0.00926197624042643,0.0258676316146354
"TOMM40P2",7.47931020623282,2.93374030975532,1.12748443187569,2.60202289877718,0.00926756640417825,0.0258778310885609
"RIT2",2.7570234708981,-4.98213881157086,1.91602956126958,-2.60024109871752,0.00931582842700047,0.0259921684904952
"SDR42E2",9.27494756277155,2.71931628612269,1.04700943273109,2.59722233736658,0.00939810689442852,0.0261956916193307
"SLC22A31",7.16049059394106,-2.71100358004633,1.04477736266933,-2.59481462454347,0.00946419485540203,0.0263445668503058
"CICP23",4.80563363313245,-3.8384144682399,1.47976301417355,-2.59393864522533,0.00948834176125812,0.0263980482309501
"KCNV1",16.7874952314416,-2.09102399604499,0.806772576516385,-2.59183821675491,0.00954646532350432,0.026533453756291
"SLC30A8",7.5179964886119,-2.79677235252564,1.08017224996523,-2.58919107819672,0.00962016967137076,0.026721767841348
"OSBPL10-AS1",3.77574558958186,-4.41706524640153,1.70795124292442,-2.5861776000341,0.00970469116880899,0.0269298882860091
"LINC00707",8.56727558654508,-2.95247678536946,1.14261886447274,-2.58395592543615,0.00976742753270945,0.0270872385084477
"GPX8",8.34557245380221,-2.47573943197169,0.958400797464844,-2.58319842650434,0.00978890051265776,0.027140083268732
"GNAT3",14.9741624937827,2.32474670448928,0.90137490124063,2.57911186709277,0.0099054703221702,0.0274125008841816
"DSP",16.9586841515558,-2.08916708353325,0.810075490437268,-2.57897826584723,0.00990930211006722,0.0274163463925113
"MIR181A1HG",9.27717168960731,-2.46785259965188,0.957507811673693,-2.57737072174707,0.00995551137348641,0.027530624628343
"RNU6-376P",2.78457996588971,-4.99497066298576,1.93960931091574,-2.57524576463675,0.0100168883336928,0.0276764923539343
"ITPRIPL1",2.8151832831678,4.87860441927103,1.89452120467643,2.57511206906985,0.0100207612227353,0.0276837862646552
"ROPN1",4.77811527887809,4.62977579928168,1.8001645080086,2.57186261515804,0.0101153023364088,0.0279209205872942
"LINC01685",3.94193674481825,4.33431971025364,1.68603099333714,2.57072362689774,0.0101486280890247,0.0280025805400985
"PDCD1",2.94619861815965,4.93836727385555,1.9330792474499,2.55466364370225,0.0106290453809587,0.0291775677825265
"CAPN8",4.04761661089153,-4.52391758552924,1.77124221194856,-2.55409314153169,0.0106464772696077,0.0292218469018622
"ULK4P3",2.75139462733372,-4.97942366651268,1.95309386354089,-2.54950556113323,0.0107875790580299,0.0295618008271449
"BMPR1AP1",4.92986131331492,-3.88541595564656,1.52449135596217,-2.54866381527911,0.0108136486758625,0.0296227476903934
"RAB38",2.73005469873676,-4.96939417906828,1.95593843208873,-2.54067004233947,0.0110640278514428,0.0302238171700441
"MIR4422HG",10.9128366741001,-2.27013265354089,0.894349500837898,-2.53830594349753,0.0111390559335952,0.0304139710350335
"TEKT5",5.23950068412156,-3.93594984579935,1.55199694306788,-2.53605515357461,0.0112109075951505,0.0305841187516791
"PABPC1P7",5.91197278176206,3.371683729493,1.33006860339327,2.53496979095,0.0112457023478772,0.0306678621540797
"MGARP",7.35044839719936,2.91550931336145,1.15375921307301,2.5269651417093,0.0115052921571637,0.0312997479113824
"CDC42BPG",9.39563779213758,-2.28048282901482,0.903914105205463,-2.5228977132694,0.0116392250991479,0.0315990183707458
"CFHR4",4.86479569490063,-3.82327796483367,1.5163420430457,-2.52138228466864,0.0116894779689544,0.0317162730343159
"SNX18P3",4.85947941519321,-3.81067478613442,1.51516826785849,-2.51501755083635,0.0119026458315944,0.0322284375555905
"KCTD9P4",4.97569527093091,-3.8595734502761,1.53932945459492,-2.50730825604305,0.0121654565888183,0.0328449773126681
"OCA2",6.26199891928547,-3.23149393400896,1.2895351723887,-2.50593702537249,0.0122127369231827,0.0329646993747653
"LINC01449",3.05645098719937,-5.1323853921673,2.05141794071289,-2.5018721394158,0.0123538531935435,0.0333095606943003
"MTCO3P23",2.73977443943407,4.83544513270061,1.94084874880013,2.49140750184165,0.0127238092863929,0.0342043781247716
"SPINK13",16.1480933164815,2.08599620559704,0.840224877863986,2.48266417783302,0.0130403960210459,0.0349870524594257
"GLI1",10.1890515882237,2.11922243786399,0.85386996096715,2.48190302357471,0.0130682835298889,0.0350381062590239
"STRA6",7.46870647489675,-2.7375736287088,1.10300976840291,-2.48191240651714,0.0130679394326188,0.0350381062590239
"EGFR-AS1",2.64544851216086,4.78962860626776,1.93054695771564,2.4809697516683,0.0131025491373221,0.0351215894497558
"RPL21P110",2.59663974844898,-4.89491267050453,1.97373631784388,-2.48002361118418,0.013137368304203,0.0351981137429554
"ABCC9",7.25138751744384,-2.76864485737604,1.11785861066591,-2.47673975130607,0.0132588541645883,0.0354939541794844
"LINC00452",4.65882605902593,-3.83424461394076,1.54872727797674,-2.47573905907426,0.0132960715252502,0.0355723782036366
"CDK2",15.6029872148989,-2.00770462788359,0.813299572650096,-2.46859176544454,0.0135645867634006,0.0362087863526179
"LINC01609",5.01646099302988,-3.85808047429003,1.56540184648126,-2.46459430398801,0.0137168462533109,0.0365587170084682
"CLEC12A",5.7849292538303,-3.04931276631495,1.24113530931689,-2.45687375375153,0.0140151929245664,0.0372919070327524
"KRTAP12-2",6.5214228229504,-2.81525907890292,1.15248497437329,-2.44277291375,0.0145749050275162,0.0385527530251877
"ADCY4",2.73383303201274,4.83276635528072,1.97999843540476,2.44079301723932,0.0146550516138804,0.0387496210479544
"RNASE1",2.63252473412755,4.78309206239916,1.96295141715665,2.43668387337242,0.0148226313889054,0.0391365436843342
"LINC01170",2.92748943481543,-5.0684493003196,2.09058963489202,-2.42441137931949,0.0153332251796984,0.0403258254345307
"YWHAQP4",5.31482288631518,3.81394190503779,1.57784374978488,2.41718605252122,0.0156410201103087,0.0410391706809222
"MIR3929",3.69712129935959,4.23912016881692,1.75410762487959,2.41668191203942,0.0156626976941569,0.0410912466264561
"AURKB",10.8789526780846,-2.09330796433878,0.866305578886235,-2.41636209595931,0.0156764631940059,0.0411129484443196
"MCEMP1",2.52532692690587,4.72055854725937,1.95563366892124,2.41382556573763,0.0157860178108273,0.0413809307517449
"KRT18P18",2.51938551948454,4.7175332433212,1.95654059088115,2.41116042534881,0.0159018521269803,0.0416408192156476
"LMX1B",12.6599759953239,-2.20849688102202,0.916396665487431,-2.4099791762635,0.015953431056644,0.041737387553406
"CNN2P8",2.55618659020696,-4.87453266272731,2.02477256753175,-2.40744700955204,0.0160644933417668,0.0420079203947528
"PDE4DIPP3",6.81773097794903,-2.65437761807643,1.10302791705703,-2.4064464525599,0.0161085653426535,0.0420986508058732
"DAPP1",3.01175467534717,4.97956040698527,2.07132643670331,2.40404424853026,0.0162148104905973,0.0423368909332353
"IL12RB1",2.69010935559729,4.81864763746266,2.00478869380298,2.40356884112407,0.0162359097485881,0.0423838588705018
"TUBB8P11",6.3043790244708,-2.85756568194315,1.18903666320994,-2.40326120325746,0.0162495760098687,0.0424079368329155
"VAX1",10.1688138555512,-2.48476591197854,1.03516509741457,-2.40035712002316,0.0163790836318109,0.0426962946361799
"HES3",2.47448248528995,-4.82225017042597,2.00902889462634,-2.40028910650528,0.0163821275318535,0.0426992718069625
"HMGB1P49",2.4553692556449,-4.81219563067344,2.00524371185042,-2.39980587009685,0.016403768770974,0.0427407933672865
"CD8B2",2.40706055488659,-4.78665945726709,1.99962523371895,-2.39377828232581,0.0166758258444565,0.0433942561265343
"BCL2L14",2.42840048348356,-4.79796519127773,2.00992773876023,-2.3871331783486,0.0169803388021336,0.044132054137709
"MAP2K4P1",5.5648558772452,3.28776061470458,1.37729204549177,2.38711943880477,0.0169809734409259,0.044132054137709
"NKX2-1",2.43180262809601,-4.79982756539098,2.01616031424431,-2.38067753416227,0.0172808318144645,0.0448438783978682
"MRPL9P1",8.11798773035723,-2.45680634878089,1.03274149840271,-2.37891704030555,0.0173635832477273,0.0449967167112446
"CYP4B1",2.74972751375672,4.84070422836032,2.04265379199146,2.36981139307064,0.0177971613849486,0.0459765121867294
"APELA",2.40483385593467,-4.78546538761948,2.02079702593608,-2.36810789317286,0.0178793210498272,0.0461622028761178
"CYSLTR1",2.40483385593467,-4.78546538761948,2.02079702593608,-2.36810789317286,0.0178793210498272,0.0461622028761178
"CER1",7.64625361965551,2.39393329549589,1.01175720217693,2.36611441000373,0.017975888384292,0.0463901891958763
"TPSB2",7.66772305861089,-2.55880325287171,1.08217067544457,-2.36450987901749,0.0180539458380511,0.0465702196640537
"KRTAP9-8",3.50702866869425,-4.29523445451712,1.81839721657996,-2.36209911418342,0.018171783157032,0.0468365142281809
"PSG10P",2.42113266379753,-4.79416113193575,2.03092498242583,-2.36058011665669,0.0182463765973524,0.0469856230489456
"LUCAT1",11.6215211487606,2.08300174146499,0.882876676916088,2.35933488326022,0.0183077261267373,0.0471003858138543
"GATA3",4.44741084848577,-3.68547735744147,1.56323045587475,-2.35760334862408,0.0183933346029205,0.0472935351013251
"RBM46",9.39043532977562,-2.37708005675521,1.01499044179449,-2.34197284907685,0.0191821103078373,0.0490576079999503
"LINC00470",4.2712244065546,-3.70393105047303,1.58169600097408,-2.34174648490733,0.0191937474323754,0.049080900811724
"RPS14P4",4.62846022522282,3.63353718801324,1.55288029550924,2.33986946612758,0.0192904807952853,0.049301067138958
"INTS6P1",7.46293990672927,2.63946026581861,1.12829438274753,2.33933652970177,0.0193180235564177,0.0493413768855574
"CCNO",4.16221172302391,-3.57455590081478,1.53109934364341,-2.33463355311011,0.0195625721709815,0.0498828927181007
"CBR1-AS1",2.39926393422954,4.64481960078511,1.98970961358486,2.33442084667648,0.0195736962606974,0.0498999237476075
"SRL",4.91435681266827,3.72374639687961,1.59561152505026,2.33374247955643,0.0196092103231688,0.0499791111562931
