"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",0.0492420473757572,-0.0806410370092668,-0.129883084385024,0.18125089149557,0.442710995560841
"GOMF_N_ACETYLTRANSFERASE_ACTIVITY",-0.0901798429074442,0.116991115875524,0.207170958782968,0.18117065388768,0.442710995560841
"GOMF_TRANSLATION_INITIATION_FACTOR_BINDING",0.0918673252398578,-0.108572834061459,-0.200440159301317,0.181140738550778,0.442710995560841
"GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.182040952347315,-0.288746885379258,-0.470787837726573,0.181107479430141,0.442710995560841
"GOBP_ISOPRENOID_METABOLIC_PROCESS",0.0859111560273362,-0.122828507578957,-0.208739663606293,0.181295680735348,0.442712569241677
"GOBP_TACHYKININ_RECEPTOR_SIGNALING_PATHWAY",0.195336208641571,-0.170452643056711,-0.365788851698282,0.181335878047172,0.442712569241677
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",0.0572861697262755,-0.0484250863913479,-0.105711256117623,0.181408773160646,0.442787561181229
"GOBP_STABILIZATION_OF_MEMBRANE_POTENTIAL",0.253868646399861,-0.289731216574477,-0.543599862974338,0.181699157846717,0.443393249436271
"GOBP_GALACTOSE_CATABOLIC_PROCESS",0.251727415740186,-0.174927115802833,-0.426654531543019,0.181773856596997,0.443472448653329
"GOBP_INTRACELLULAR_PH_REDUCTION",0.102951962832346,-0.0708416702196062,-0.173793633051952,0.181825104168776,0.443494410679324
"GOMF_OXYSTEROL_BINDING",-0.172985520158853,0.137054549606992,0.310040069765845,0.181964121766609,0.443655909447588
"GOMF_TRIPLET_CODON_AMINO_ACID_ADAPTOR_ACTIVITY",-0.355515210450675,0.264848202980352,0.620363413431027,0.181975837881627,0.443655909447588
"GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.0432414370826697,-0.117591417341545,-0.160832854424214,0.182062072701347,0.443763092458495
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY",0.143188153210461,-0.155769067071416,-0.298957220281877,0.182280914543561,0.444018871045986
"GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE",0.123350795898559,-0.148517022095638,-0.271867817994197,0.182293897333606,0.444018871045986
"GOCC_CLATHRIN_ADAPTOR_COMPLEX",0.11101362382249,-0.154376877697536,-0.265390501520026,0.182258579391951,0.444018871045986
"GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",0.0728314641301089,-0.108469490039073,-0.181300954169182,0.18238988115717,0.44414961085316
"GOBP_REGULATION_OF_HEART_GROWTH",0.133095366780118,-0.120606054222354,-0.253701421002472,0.182446899956005,0.444185425727769
"GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE",-0.119386413820267,0.153531208784261,0.272917622604529,0.182612744548388,0.444383076557481
"GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION",-0.0259615494512211,0.0531549602558657,0.0791165097070868,0.182576257574669,0.444383076557481
"GOBP_REGULATION_OF_DNA_METHYLATION",-0.0462712071593525,0.145916674039491,0.192187881198843,0.182774615485863,0.444609401922758
"GOBP_REGULATION_OF_JNK_CASCADE",0.119018054967884,-0.100950336776303,-0.219968391744187,0.182824310283058,0.444609401922758
"GOBP_DIAPEDESIS",0.323727232493881,-0.247792045517464,-0.571519278011345,0.182832805115312,0.444609401922758
"GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",-0.132101419682857,0.249737448139714,0.381838867822571,0.183011317016096,0.444940436784384
"GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",-0.156048995885355,0.143669582508225,0.29971857839358,0.183099117391914,0.445050829909775
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC",0.163529337048836,-0.145779671898145,-0.309309008946981,0.183183350679099,0.44515250357157
"GOMF_HISTONE_H3K36_DEMETHYLASE_ACTIVITY",-0.0932944163637309,0.24156063050043,0.334855046864161,0.18325431416679,0.445221890794483
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE",-0.174115144708729,0.170608574571754,0.344723719280483,0.183305592451267,0.445243431178483
"GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION",0.113100636880385,-0.156298416969566,-0.269399053849951,0.183491975137528,0.445563999330466
"GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",0.00255972264550625,0.0673114054950762,0.06475168284957,0.183532464266496,0.445563999330466
"GOCC_MOTILE_CILIUM",-0.0499830296212139,0.0297754309989697,0.0797584606201836,0.183564897799987,0.445563999330466
"GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT",0.110932007035712,-0.20465306146865,-0.315585068504361,0.183627075868207,0.44561189146196
"GOBP_APOPTOTIC_CHROMOSOME_CONDENSATION",-0.218051106678504,0.209879620386341,0.427930727064845,0.183679957244259,0.445637206182166
"GOBP_LEUKEMIA_INHIBITORY_FACTOR_SIGNALING_PATHWAY",0.212482642646691,-0.481136615656742,-0.693619258303433,0.183867974064421,0.445990293837405
"GOBP_LIMB_BUD_FORMATION",0.0816708223256268,-0.109710188349383,-0.191381010675009,0.183964608896409,0.446121613350544
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CILIUM",-0.134630378448846,0.227422179978481,0.362052558427327,0.184026182835289,0.446167867760938
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",0.075169955979948,-0.114196464893056,-0.189366420873004,0.184345778574852,0.446183426217895
"GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS",0.182295068402583,-0.127526039427291,-0.309821107829874,0.184086608305709,0.446183426217895
"GOBP_GLUCOSE_METABOLIC_PROCESS",-0.0380230306723872,0.0384357328754801,0.0764587635478673,0.184406354680721,0.446183426217895
"GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT",0.0787272775550392,-0.0843564222369266,-0.163083699791966,0.184469285361453,0.446183426217895
"GOBP_FOLATE_TRANSMEMBRANE_TRANSPORT",-0.242923759510604,0.212828936219762,0.455752695730366,0.184250798600935,0.446183426217895
"GOBP_AMINOACYL_TRNA_METABOLISM_INVOLVED_IN_TRANSLATIONAL_FIDELITY",0.167963616586325,-0.113120437008081,-0.281084053594406,0.184307238585682,0.446183426217895
"GOBP_POSITIVE_REGULATION_OF_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS",-0.24924084455575,0.338738086801421,0.587978931357171,0.184289023602112,0.446183426217895
"GOBP_NEGATIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",0.231389180466002,-0.388886732081525,-0.620275912547527,0.184500119376251,0.446183426217895
"GOBP_POSITIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS",0.178773990447973,-0.163386428475034,-0.342160418923006,0.184445688801312,0.446183426217895
"GOCC_CATION_TRANSPORTING_ATPASE_COMPLEX",0.143888588368986,-0.148509781099557,-0.292398369468543,0.184166814031301,0.446183426217895
"GOMF_AMINOACYL_TRNA_EDITING_ACTIVITY",0.167963616586325,-0.113120437008081,-0.281084053594406,0.184307238585682,0.446183426217895
"GOBP_CELLULAR_RESPONSE_TO_CAMP",0.0951375607988319,-0.112354738497307,-0.207492299296139,0.184563184345127,0.446233143541027
"GOBP_DIET_INDUCED_THERMOGENESIS",-0.238849932436319,0.225104663421473,0.463954595857792,0.184677980200745,0.446407883064107
"GOBP_CELL_MIGRATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.270180797842802,-0.254049098984854,-0.524229896827657,0.184894586075013,0.446828583014614
"GOBP_COBALAMIN_TRANSPORT",-0.217961989198577,0.154034495174721,0.371996484373297,0.185250344336566,0.446865375653784
"GOBP_REPLICATION_FORK_PROCESSING",-0.0995130814122605,0.123649702051233,0.223162783463493,0.185167431322697,0.446865375653784
"GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS",0.0846369222474019,-0.0719851760544356,-0.156622098301837,0.185223780142796,0.446865375653784
"GOBP_COLLATERAL_SPROUTING",0.0796828147367009,-0.147184910924342,-0.226867725661043,0.184969134306897,0.446865375653784
"GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",-0.0718355457138176,0.170534964651061,0.242370510364879,0.18502793946773,0.446865375653784
"GOBP_CELLULAR_RESPONSE_TO_MURAMYL_DIPEPTIDE",0.197794287065178,-0.217628799727301,-0.415423086792479,0.185097018382997,0.446865375653784
"GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_PHOSPHORYLATION",0.195053009714005,-0.495643399721112,-0.690696409435117,0.185150201797198,0.446865375653784
"GOBP_INTERNEURON_MIGRATION",-0.121377864529396,0.172595793132817,0.293973657662212,0.185169887914281,0.446865375653784
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION",0.109502786819292,-0.194311120205791,-0.303813907025084,0.185315101094603,0.446918890717011
"GOBP_LEUKOTRIENE_METABOLIC_PROCESS",0.148273197279797,-0.128573041724869,-0.276846239004666,0.185468118135207,0.446955445364661
"GOBP_CELLULAR_COMPONENT_MORPHOGENESIS",0.111913425948529,-0.120942691281588,-0.232856117230117,0.185543134968489,0.446955445364661
"GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE",0.13989160922553,-0.149147139501587,-0.289038748727117,0.185518477245223,0.446955445364661
"GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",0.0521666750334012,-0.0374321973564781,-0.0895988723898794,0.185477923399702,0.446955445364661
"GOCC_NEURONAL_RIBONUCLEOPROTEIN_GRANULE",-0.158293891445321,0.229956124565971,0.388250016011292,0.185471135348599,0.446955445364661
"GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION",0.11660254793462,-0.236492208036155,-0.353094755970774,0.185648306430901,0.447106198878549
"GOBP_PENTOSE_METABOLIC_PROCESS",0.176654876938163,-0.12093580843806,-0.297590685376223,0.185852195181365,0.447295172596178
"GOCC_GPI_ANCHOR_TRANSAMIDASE_COMPLEX",0.184175981356584,-0.188532701971452,-0.372708683328036,0.185854595433847,0.447295172596178
"GOMF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY",-0.149674963271381,0.201091012585932,0.350765975857313,0.185824031211689,0.447295172596178
"GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.0799229120176126,-0.118165033424531,-0.198087945442144,0.185996465858507,0.447534012968738
"GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",0.105067677719296,-0.0453376828051701,-0.150405360524466,0.186045240912449,0.447548794477288
"GOBP_POSITIVE_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION",0.261935284643326,-0.258252960131161,-0.520188244774487,0.186092491057217,0.447559901745399
"GOBP_COMMISSURAL_NEURON_AXON_GUIDANCE",-0.20744303611173,0.221015214389602,0.428458250501332,0.186200202444528,0.447716382332261
"GOBP_NEURAL_FOLD_FORMATION",-0.302511057679268,0.204468221928893,0.506979279608161,0.186501224750206,0.44779236931802
"GOBP_REGULATION_OF_NECROTIC_CELL_DEATH",0.0792635666373532,-0.177621873411087,-0.25688544004844,0.186522471569785,0.44779236931802
"GOBP_ENDODERMAL_CELL_DIFFERENTIATION",0.0552799402116418,-0.0820425678912362,-0.137322508102878,0.186334977428162,0.44779236931802
"GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT",0.114892671557204,-0.14650579041474,-0.261398461971944,0.186331772172103,0.44779236931802
"GOBP_REGULATION_OF_ACYL_COA_BIOSYNTHETIC_PROCESS",0.028014143220961,-0.259959779270399,-0.28797392249136,0.186530389695914,0.44779236931802
"GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY",0.05636439642848,-0.0378086524041596,-0.0941730488326396,0.186490941723431,0.44779236931802
"GOCC_JUNCTIONAL_SARCOPLASMIC_RETICULUM_MEMBRANE",-0.121425200839948,0.205598274177066,0.327023475017014,0.186521261412322,0.44779236931802
"GOBP_NEGATIVE_REGULATION_OF_AMYLOID_FIBRIL_FORMATION",0.17051094256691,-0.375696322192588,-0.546207264759498,0.186620043065282,0.447905169661484
"GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE",0.0688641741902954,-0.106744241078708,-0.175608415269004,0.186683056472501,0.447953994708187
"GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.0722141901530966,-0.082877114778353,-0.15509130493145,0.186879253440793,0.448322304072542
"GOBP_MITOCHONDRION_MORPHOGENESIS",0.152578542595722,-0.173091011327097,-0.325669553922818,0.186977078100294,0.448454504431547
"GOBP_OUTER_EAR_MORPHOGENESIS",0.198809046502712,-0.215326546928159,-0.414135593430871,0.187025890347518,0.448469117603529
"GOBP_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS",0.237969776310546,-0.263278560645546,-0.501248336956092,0.187160201596505,0.448688695218112
"GOBP_HISTAMINE_TRANSPORT",0.154396077816827,-0.306705102663898,-0.461101180480726,0.187204227676034,0.448691776744977
"GOBP_CELLULAR_KETONE_METABOLIC_PROCESS",0.055109654351932,-0.0726465776688475,-0.127756232020779,0.187248528062419,0.448695514174681
"GOBP_RNA_MODIFICATION",-0.118742004744973,0.122280978829589,0.241022983574562,0.187579202062508,0.449077870753069
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",-0.13036736629365,0.10936533245977,0.239732698753421,0.187547747468664,0.449077870753069
"GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY",0.170155623600066,-0.251044314749664,-0.421199938349731,0.187544906553942,0.449077870753069
"GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX",-0.0397019555531296,0.0582055249966372,0.0979074805497668,0.18751544124842,0.449077870753069
"GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION",0.108451682779901,-0.0722166660299559,-0.180668348809857,0.187776038644198,0.449446615067667
"GOBP_HEAD_DEVELOPMENT",0.0716804566715021,-0.0806336048061873,-0.152314061477689,0.187919237011569,0.449481920744465
"GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_BINDING",0.195372977376954,-0.359810426436288,-0.555183403813242,0.187903388828862,0.449481920744465
"GOMF_ENDOPEPTIDASE_ACTIVITY",-0.0497104894037065,0.0653475532372426,0.115058042640949,0.187853376777408,0.449481920744465
"GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_ELONGATION",0.0869945251175807,-0.15128112567735,-0.238275650794931,0.18812234613415,0.449660380172202
"GOBP_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY",-0.207398076998768,0.19870273890075,0.406100815899518,0.188101696060448,0.449660380172202
"GOMF_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",0.177018557689275,-0.172309992665758,-0.349328550355033,0.188043287090443,0.449660380172202
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION",0.0949729434928751,-0.0955732145884227,-0.190546158081298,0.188269369127279,0.449834013462347
"GOMF_PENTOSYLTRANSFERASE_ACTIVITY",-0.0568336991064121,0.0690883551610172,0.125922054267429,0.188280687288393,0.449834013462347
"GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING",-0.115478790773449,0.102595446734908,0.218074237508357,0.18862119860406,0.450273099093707
"GOBP_CELLULAR_RESPONSE_TO_HEAT",-0.00333933992324822,-0.0487572489748838,-0.0454179090516356,0.188691039165163,0.450273099093707
"GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS",0.198324047877155,-0.199695774144323,-0.398019822021478,0.188527398513941,0.450273099093707
"GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",0.126463832577364,-0.120243929788702,-0.246707762366066,0.188694597800875,0.450273099093707
"GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT",0.0956875738784544,-0.0727473891929017,-0.168434963071356,0.188721817109193,0.450273099093707
"GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_KINASE_ACTIVITY",0.234879694683278,-0.251897585842214,-0.486777280525492,0.188571029158153,0.450273099093707
"GOBP_AGGRESSIVE_BEHAVIOR",0.233152453541316,-0.184678501421996,-0.417830954963312,0.188839296629572,0.450341421841433
"GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY",0.0608895078484073,-0.0710800916819773,-0.131969599530385,0.189066050511732,0.450341421841433
"GOBP_SEX_DETERMINATION",-0.11142030330221,0.14931171914762,0.26073202244983,0.188874429690751,0.450341421841433
"GOBP_GLYCEROL_TRANSMEMBRANE_TRANSPORT",0.169773453974044,-0.35831732158682,-0.528090775560864,0.189083974274152,0.450341421841433
"GOBP_INDUCTION_OF_BACTERIAL_AGGLUTINATION",-0.334628848437644,0.375315193255861,0.709944041693505,0.189012820837628,0.450341421841433
"GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",-0.102193306711257,0.0996399043515884,0.201833211062845,0.189126528779077,0.450341421841433
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS",0.0550324248385772,-0.168514126085059,-0.223546550923636,0.189136533520564,0.450341421841433
"GOMF_PHOSPHOLIPASE_C_ACTIVITY",0.145052807410799,-0.148658499409248,-0.293711306820047,0.188903378384577,0.450341421841433
"GOMF_GLYCEROL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.169773453974044,-0.35831732158682,-0.528090775560864,0.189083974274152,0.450341421841433
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC",0.240733470542338,-0.143253725462009,-0.383987196004347,0.189315012564602,0.450562004512173
"GOBP_REGULATION_OF_TUBE_SIZE",0.100204572007111,-0.06067153365108,-0.160876105658191,0.189292032006292,0.450562004512173
"GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS",0.0400478509852384,-0.0236586636644367,-0.0637065146496751,0.189382592226987,0.450620682955329
"GOMF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0583348863112568,-0.0530952877313568,-0.111430174042614,0.189588619787656,0.450937608510409
"GOMF_CULLIN_FAMILY_PROTEIN_BINDING",0.119358610159258,-0.11453321127879,-0.233891821438048,0.189601695938745,0.450937608510409
"GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_PATTERN_SPECIFICATION",-0.169420130846214,0.180740525005276,0.350160655851491,0.189705435823697,0.450941382821294
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",-0.0638474310782491,0.0468858828314914,0.11073331390974,0.18973214783022,0.450941382821294
"GOMF_ASPARTIC_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",0.111798112221332,-0.25350233985211,-0.365300452073442,0.189675413263758,0.450941382821294
"GOBP_REGULATION_OF_CDC42_PROTEIN_SIGNAL_TRANSDUCTION",0.115335943382612,-0.12812538930116,-0.243461332683772,0.189888687876139,0.451109175226002
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0906808351585617,-0.0819473329574883,-0.17262816811605,0.189849964061156,0.451109175226002
"GOMF_TASTE_RECEPTOR_ACTIVITY",-0.21143690598458,0.22512778395317,0.43656468993775,0.189947600380546,0.451147038188907
"GOBP_ERROR_FREE_TRANSLESION_SYNTHESIS",-0.200494435039886,0.260750037533777,0.461244472573664,0.190017985110618,0.451212125693568
"GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.147324847647116,-0.272702586051455,-0.420027433698571,0.190126193410289,0.451349386114168
"GOMF_SPHINGOLIPID_TRANSFER_ACTIVITY",0.324627226203535,-0.168354888670077,-0.492982114873612,0.19016177698447,0.451349386114168
"GOBP_LOCOMOTION",0.0559716385460136,-0.0483526050422812,-0.104324243588295,0.190219208765252,0.451383646839425
"GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",-0.175517480596752,0.253841209510151,0.429358690106903,0.190387938205231,0.451681937916049
"GOMF_POLY_PURINE_TRACT_BINDING",-0.0668102210278324,0.0628884317719781,0.12969865279981,0.190581561442152,0.452039139633916
"GOCC_CLATHRIN_COMPLEX",0.189740330286173,-0.0208949738287985,-0.210635304114971,0.190660328823261,0.452123815673502
"GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION",0.0828649685431024,-0.138229799909136,-0.221094768452239,0.190810462335201,0.452377649863355
"GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION",-0.030503165138295,0.0413369226128459,0.0718400877511409,0.19086548449805,0.45240592825932
"GOBP_NEURON_PROJECTION_ARBORIZATION",0.0830131173230651,-0.0850257322589704,-0.168038849582036,0.190958249358015,0.452421507957671
"GOCC_COPII_VESICLE_COAT",0.155003871273613,-0.17667911824666,-0.331682989520273,0.190930918346608,0.452421507957671
"GOBP_POSITIVE_REGULATION_OF_LIGASE_ACTIVITY",0.242283435741586,-0.215224327253734,-0.45750776299532,0.191068430423545,0.452478317750142
"GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE",-0.0902957017295291,0.244492810432778,0.334788512162307,0.191026718739755,0.452478317750142
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_GROWTH",-0.153701091588611,0.228271249290309,0.38197234087892,0.191167471575847,0.452508707238612
"GOCC_POSTSYNAPTIC_ENDOSOME",0.140202610391211,-0.20473387880462,-0.344936489195831,0.191139491334226,0.452508707238612
"GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS",0.0440611482757462,-0.0569342406101154,-0.100995388885862,0.191372040713016,0.452890821326701
"GOBP_TRABECULA_FORMATION",0.0916381153974955,-0.107700549904432,-0.199338665301927,0.19146705670438,0.453013558999906
"GOCC_CHECKPOINT_CLAMP_COMPLEX",0.255664956468432,-0.370027637059463,-0.625692593527896,0.191551846367078,0.453112051185577
"GOBP_POSITIVE_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.208469408701085,-0.254277824083395,-0.46274723278448,0.191611550976622,0.453151174172691
"GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.0723259823354666,-0.045444827734497,-0.117770810069964,0.19172198076293,0.453310214875955
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION",0.118063523622655,-0.139582792164069,-0.257646315786724,0.191831732134656,0.453467580263369
"GOBP_LIPID_HOMEOSTASIS",0.0507221714872532,-0.0644653216317888,-0.115187493119042,0.191908366500687,0.453545018828211
"GOBP_COPII_COATED_VESICLE_BUDDING",0.0673014216991469,-0.0442891866603705,-0.111590608359517,0.191994100178374,0.453545018828211
"GOMF_GLYCOSYLTRANSFERASE_ACTIVITY",0.0989686625657666,-0.104133389920641,-0.203102052486407,0.191956338127133,0.453545018828211
"GOBP_CYCLIC_NUCLEOTIDE_CATABOLIC_PROCESS",-0.162410227997235,0.148522491406614,0.310932719403849,0.192150932206686,0.453813382745959
"GOBP_SYNAPTIC_VESICLE_PRIMING",0.172523619457506,-0.163772789549219,-0.336296409006726,0.192387644156475,0.454270240295698
"GOBP_TUBULIN_DEACETYLATION",-0.144224801638981,0.0806637820958837,0.224888583734865,0.192688243398351,0.454775444963104
"GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING",0.198857904724481,-0.173002480956633,-0.371860385681114,0.192676277377609,0.454775444963104
"GOBP_POSITIVE_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY",-0.120049828493188,0.275668676290003,0.395718504783192,0.192757248251176,0.45483605127913
"GOBP_ADENOSINE_TO_INOSINE_EDITING",-0.286243109195789,0.393429655372708,0.679672764568497,0.193218845687381,0.455100647587541
"GOBP_SHORT_TERM_MEMORY",-0.0954637829972078,0.15394590655837,0.249409689555577,0.192936002150329,0.455100647587541
"GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS",-0.0319376758103386,0.0229417581391383,0.054879433949477,0.193179558126684,0.455100647587541
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.165702001699878,-0.125976447711781,-0.291678449411658,0.193454433101704,0.455100647587541
"GOBP_PEPTIDE_MODIFICATION",0.304821970525093,-0.412489426924559,-0.717311397449652,0.193289471251414,0.455100647587541
"GOBP_MEIOTIC_CYTOKINESIS",0.187979607529296,-0.192680634132835,-0.380660241662131,0.193373616807162,0.455100647587541
"GOBP_RESPONSE_TO_ALKALOID",0.0613292865689889,-0.013154027728305,-0.0744833142972939,0.193255347075913,0.455100647587541
"GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS",-0.180393004672461,0.157897575651146,0.338290580323607,0.193476299312554,0.455100647587541
"GOBP_SMALL_MOLECULE_METABOLIC_PROCESS",0.0547514347818081,-0.0926382027819667,-0.147389637563775,0.193392693236562,0.455100647587541
"GOBP_WNT_PROTEIN_SECRETION",-0.125364733956531,0.0464402401999449,0.171804974156476,0.193079689964973,0.455100647587541
"GOBP_REGULATION_OF_ENDOTHELIAL_TUBE_MORPHOGENESIS",0.193052560150727,-0.25353780115271,-0.446590361303437,0.193330738968467,0.455100647587541
"GOBP_REGULATION_OF_VESICLE_TRANSPORT_ALONG_MICROTUBULE",0.128832899007627,-0.265856041260278,-0.394688940267905,0.19297425826882,0.455100647587541
"GOCC_SMAD_PROTEIN_COMPLEX",-0.110102042025397,0.12432406953736,0.234426111562757,0.193442653713228,0.455100647587541
"GOMF_PROTEIN_ARGININE_N_METHYLTRANSFERASE_ACTIVITY",-0.216547765274203,0.244578195337838,0.461125960612041,0.193101167027426,0.455100647587541
"GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.0726782309666672,-0.108171425934343,-0.180849656901011,0.193710692862264,0.455509560599787
"GOBP_WNT_SIGNALING_PATHWAY_INVOLVED_IN_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION",0.209880106291046,-0.209780050965287,-0.419660157256333,0.193736920182706,0.455509560599787
"GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III",-0.190306471609941,0.268110956318777,0.458417427928718,0.194099100454676,0.456054690370006
"GOBP_CERAMIDE_1_PHOSPHATE_TRANSPORT",0.223158118858902,-0.0401669829431676,-0.26332510180207,0.194094476776278,0.456054690370006
"GOMF_L_HISTIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.336656893148325,-0.229620950943199,-0.566277844091524,0.19401566948362,0.456054690370006
"GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III",-0.0863979908993295,0.0751831596473664,0.161581150546696,0.194369717222412,0.456488310886555
"GOBP_CANONICAL_WNT_SIGNALING_PATHWAY_INVOLVED_IN_REGULATION_OF_CELL_PROLIFERATION",0.249638326744221,-0.335461720911904,-0.585100047656125,0.194370618180882,0.456488310886555
"GOBP_MATURE_B_CELL_DIFFERENTIATION",0.114735536141897,-0.0397232419454136,-0.15445877808731,0.194511168949413,0.456612607689782
